TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
12/10/2025,EBNY_ESS_RN,BRA_AVR_CST1,PeakWE,02/01/2027,-5.1358,0.5986
12/10/2025,DDPEC_GT1,WAP_WAP_G2,PeakWE,02/01/2027,-7.8953,-4.1882
12/10/2025,PHOENIX_RN,VLSES_UNIT3,PeakWE,02/01/2027,-1.2927,-0.0873
12/10/2025,FRYE_SLR_ALL,HRNT_SLR_RN,PeakWE,02/01/2027,-0.3108,-0.1908
12/10/2025,T_CK_GT2_RN,CNLY_ESS_RN,PeakWE,02/01/2027,-27.5215,-8.1467
12/10/2025,PHO_ALL,HOL_ALL,PeakWE,02/01/2027,-1.6321,-0.1752
12/10/2025,HOLSTEIN_ALL,SWEETWN2_2_4,PeakWE,02/01/2027,-4.0657,0.445
12/10/2025,OECCS_1,SWEC_G1,PeakWE,02/01/2027,-3.5312,-1.16
12/10/2025,LILY_RN,STEAM_ENG123,PeakWE,02/01/2027,-6.1228,-0.25
12/10/2025,SENATEWD_1,MCSES_UNIT6,PeakWE,02/01/2027,-0.3167,2.9968
12/10/2025,ODESW_RN,ELB_ELBCREEK,PeakWE,02/01/2027,-38.1374,-10.1115
12/10/2025,CRWN_SLR_UN1,RPUBRDS_RN,PeakWE,02/01/2027,-1.2931,-0.288
12/10/2025,MAND_SLR_RN,RPUBRDS_RN,PeakWE,02/01/2027,-0.2576,0.6
12/10/2025,GWEC_G1,BLUEJAY_RN,PeakWE,02/01/2027,-7.4382,-0.568
12/10/2025,HALO_RN1,BLUEJAY_RN,PeakWE,02/01/2027,-1.2833,0.8541
12/10/2025,RRC_WIND_ALL,AUSTPL_ALL,PeakWE,02/01/2027,0.5019,7.562
12/10/2025,WND_WHITNEY,ATK_ATKINSG7,PeakWE,02/01/2027,-3.7217,1.51
12/10/2025,HAMI_BESS_RN,AMISTAD_ALL,PeakWE,02/01/2027,-8.0604,0.0585
12/10/2025,AEEC,LZ_WEST,PeakWE,02/01/2027,1.9682,15.549
12/10/2025,VENADO_ALL,STAR_SLR_RN,PeakWE,02/01/2027,-1.2966,0.9441
12/10/2025,ASTRA_RN,STP_STP_G1,PeakWE,02/01/2027,-23.4784,-0.0667
12/10/2025,STEAM_ENG123,STEA_STEAM_1,PeakWE,02/01/2027,-0.0244,-0.15
12/10/2025,MGSES_CT123,MDANP_CT1_2,PeakWE,02/01/2027,-31.0896,-4.7536
12/10/2025,SANTACRU_ALL,E_BLACK_RN,PeakWE,02/01/2027,-4.2044,4.6074
12/10/2025,STELLA_RN,E_BLACK_RN,PeakWE,02/01/2027,1.1787,7.3736
12/10/2025,TXCTY_CTA,E_BLACK_RN,PeakWE,02/01/2027,-18.9403,-4.7698
12/10/2025,FIVEWSLR_ALL,EMPCT_RN,PeakWE,02/01/2027,-6.4027,-0.4191
12/10/2025,MNWL_BESS_RN,ESTONIAN_ALL,PeakWE,02/01/2027,-10.0539,-3.1063
12/10/2025,TRUENO_ALL,ALVIN_RN,PeakWE,02/01/2027,-1.4486,6.9823
12/10/2025,FORMOSA_PUN1,ALVIN_RN,PeakWE,02/01/2027,-3.2843,-3.6409
12/10/2025,MAINLAND_RN,ALVIN_RN,PeakWE,02/01/2027,-4.0359,-0.64
12/10/2025,IMP_RN1,CHE_LYD,PeakWE,02/01/2027,-4.4233,1.479
12/10/2025,HB_BUSAVG,CHE_LYD,PeakWE,02/01/2027,-1.2629,0.3855
12/10/2025,BORDAS_345,CEDROHI_CHW1,PeakWE,02/01/2027,-2.2962,0.0269
12/10/2025,SANDHSYD_5AC,GIGA_ESS_RN,PeakWE,02/01/2027,-9.8851,-2.6272
12/10/2025,CANYONWD_ALL,GALO_RN1,PeakWE,02/01/2027,-2.5212,-0.0462
12/10/2025,SAMSON_ALL,GBY_GT,PeakWE,02/01/2027,-4.1697,0.9165
12/10/2025,ANSON1_ALL,MDANP_CT3_4,PeakWE,02/01/2027,-1.4003,1.097
12/10/2025,ANCHOR_ALL,MDANP_CT3_4,PeakWE,02/01/2027,-0.9882,0.4999
12/10/2025,GRDNE_ESR_RN,MCDLD_FCSBW1,PeakWE,02/01/2027,-6.627,-3.7105
12/10/2025,OWF_OWF,MCDLD_FCSBW1,PeakWE,02/01/2027,-11.9914,-0.5
12/10/2025,KEECHI_U1,MAR_MARSFOG3,PeakWE,02/01/2027,-5.9148,3.4796
12/10/2025,RRC_WIND_ALL,FILESSLR_PV1,PeakWE,02/01/2027,-30.0569,-0.3823
12/10/2025,CRAWFISH_RN,TGS_GT01,PeakWE,02/01/2027,-2.7728,-1.2127
12/10/2025,SG_BES_BESS1,SGM_SIGNALMT,PeakWE,02/01/2027,-23.889,-5.9722
12/10/2025,ECLIPSE_UN1,BRP_RN_UNIT1,PeakWE,02/01/2027,-10.9455,-6.4724
12/10/2025,DUP_PUN1,TYNAN_RN,PeakWE,02/01/2027,-8.1104,0.43
12/10/2025,DIBOL_RN,LFSTH_RN,PeakWE,02/01/2027,-0.2727,-0.1859
12/10/2025,VANCOURT_RN,W_HRL_ESR_RN,PeakWE,02/01/2027,-11.5822,1.1786
12/10/2025,RN_SR_WIND1,W_HRL_ESR_RN,PeakWE,02/01/2027,-6.5411,7.3383
12/10/2025,EL_RAYO_ALL,W_HRL_ESR_RN,PeakWE,02/01/2027,-2.1834,2.3915
12/10/2025,SIL_SILAS_10,W_HRL_ESR_RN,PeakWE,02/01/2027,-13.1105,5.57
12/10/2025,ECLIPSE_UN1,HRZN_SLR_UN1,PeakWE,02/01/2027,-20.6386,-6.3156
12/10/2025,BUCKTHRN_RN,S_HILLS_RN,PeakWE,02/01/2027,-11.6643,-2.8347
12/10/2025,BRP_RN_UNIT1,X443ESRN,PeakWE,02/01/2027,-1.6897,-0.08
12/10/2025,HB_SOUTH,BRAUNIG_VHB3,PeakWE,02/01/2027,-0.8394,3.41
12/10/2025,SBE_RN_1,BRAUNIG_VHB3,PeakWE,02/01/2027,-12.4882,1.15
12/10/2025,WEBBER_WS_T1,BASTEN_CCU,PeakWE,02/01/2027,-1.8207,-0.75
12/10/2025,LZ_LCRA,BASTEN_CCU,PeakWE,02/01/2027,-14.6251,-3.984
12/10/2025,AMO_AMOCO_G1,ATK_ATKINSG7,PeakWE,02/01/2027,-16.9721,-7.1642
12/10/2025,TXCTY_CTA,AMOCO_PUN2,PeakWE,02/01/2027,-0.0033,-0.1918
12/10/2025,FERMI_ALL,LZ_WEST,PeakWE,02/01/2027,-10.9391,-1.4191
12/10/2025,PSG_PSG_GT3,SJS_SJS_G1,PeakWE,02/01/2027,-0.3878,-2.5974
12/10/2025,BLACKJAK_RN,SAN_SANMIGG1,PeakWE,02/01/2027,0.0655,1.7402
12/10/2025,TKWSW_CHAMP,LPCCS_CT21,PeakWE,02/01/2027,-5.1381,0.3765
12/10/2025,ANSON1_ALL,LPCCS_CT12,PeakWE,02/01/2027,-2.0365,0.5143
12/10/2025,CRWN_SLR_UN1,PHILLWND_ALL,PeakWE,02/01/2027,-1.6658,-0.0182
12/10/2025,RN_DEC_AGR_D,RIPPEY_ALL,PeakWE,02/01/2027,-4.1911,0.3109
12/10/2025,BUFF_GAP_ALL,IMP_RN1,PeakWE,02/01/2027,-8.5466,0.6323
12/10/2025,BBREEZE_1_2,LMAJADAS_ALL,PeakWE,02/01/2027,-10.5171,0.4494
12/10/2025,KEO_KEO_SM1,KINGE_ALL,PeakWE,02/01/2027,-1.5354,-0.2243
12/10/2025,HOUSEMTN_RN,HOVEY_GEN,PeakWE,02/01/2027,-4.8271,-0.5415
12/10/2025,BARROW_ALL,RRC_WIND_ALL,PeakWE,02/01/2027,-34.4451,-14.5187
12/10/2025,HOLSTEIN_ALL,WFCOGEN_13,PeakWE,02/01/2027,-4.6713,-1.274
12/10/2025,HWF_HWFG1,WCPP_ST1,PeakWE,02/01/2027,-1.6409,0.6683
12/10/2025,GRANDVW1_A_B,HB_WEST,PeakWE,02/01/2027,0.2405,6.7431
12/10/2025,FLTCK_SSI,HB_WEST,PeakWE,02/01/2027,-13.3992,0.5
12/10/2025,BOSQ_BSQS_34,MRKM_SLR_RN,PeakWE,02/01/2027,-1.6952,0.1817
12/10/2025,HAMI_BESS_RN,HRNT_SLR_RN,PeakWE,02/01/2027,-28.4676,-16.6684
12/10/2025,ALP_BESS_RN,MCDLD_FCSBW1,PeakWE,02/01/2027,-12.1171,-4.5391
12/10/2025,TAHOKA_ALL,MCDLD_FCSBW1,PeakWE,02/01/2027,-10.6393,1.0
12/10/2025,ANG_ALL,MCDLD_FCSBW1,PeakWE,02/01/2027,-10.7126,1.5909
12/10/2025,TNSKA_CCU,LPCCS_CT12,PeakWE,02/01/2027,-0.5816,-0.3863
12/10/2025,DC2SES_ALL,LPCCS_CT12,PeakWE,02/01/2027,-3.4294,-0.8555
12/10/2025,L_FRE_ESR_RN,NEBULA_RN,PeakWD,02/01/2027,-1.7383,5.1314
12/10/2025,IND_INADALE1,SPNC_SPNCE_4,PeakWD,02/01/2027,-10.0171,0.8239
12/10/2025,REDFISH_ALL,SIL_SILAS_10,PeakWD,02/01/2027,-16.1575,7.17
12/10/2025,JDKNS_RN,SGM_SIGNALMT,PeakWD,02/01/2027,-27.5048,-2.3349
12/10/2025,WILDWIND_ALL,HB_NORTH,PeakWD,02/01/2027,-3.4116,-0.4699
12/10/2025,ANCHOR_ALL,HB_NORTH,PeakWD,02/01/2027,-0.8625,1.5662
12/10/2025,RN_DEC_AGR_A,HB_NORTH,PeakWD,02/01/2027,-6.4956,1.44
12/10/2025,BOSQ_BSQS_34,HB_NORTH,PeakWD,02/01/2027,-2.9911,0.5542
12/10/2025,LNCRK_ALL,HB_NORTH,PeakWD,02/01/2027,-2.5175,1.5149
12/10/2025,CEDRVALE_RN,FLTBES1,PeakWD,02/01/2027,-0.8789,-0.19
12/10/2025,RVRVLYS_ALL,GIGA_ESS_RN,PeakWD,02/01/2027,-7.0254,-1.0877
12/10/2025,HB_BUSAVG,RBN_BESS1,PeakWD,02/01/2027,-1.3091,1.5644
12/10/2025,EBELLS_UNIT1,RVRVLYS_ALL,PeakWD,02/01/2027,-2.7443,1.7811
12/10/2025,TNP_TNP_O_1,RVRVLYS_ALL,PeakWD,02/01/2027,-2.7215,4.1853
12/10/2025,LGW_UNIT_ALL,CPSES_UNIT1,PeakWD,02/01/2027,-7.2211,1.1616
12/10/2025,EBELLS_UNIT1,PAULN_RN,PeakWD,02/01/2027,-4.0977,1.0592
12/10/2025,CRWN_SLR_UN1,PAULN_RN,PeakWD,02/01/2027,-2.9058,-0.3178
12/10/2025,MIL_MILG345,PAULN_RN,PeakWD,02/01/2027,-7.5011,-2.8092
12/10/2025,FLTCK_SSI,CISC_RN,PeakWD,02/01/2027,-1.5159,-0.5917
12/10/2025,SENATEWD_1,VORT_ALL_RN,PeakWD,02/01/2027,-1.6885,-1.0831
12/10/2025,FIVEWSLR_ALL,THW_THWGT5X,PeakWD,02/01/2027,-2.7322,-1.822
12/10/2025,TTRSW_RN,THW_THWGT5X,PeakWD,02/01/2027,-4.1499,0.5419
12/10/2025,JCKCNTY2_CT4,THW_THWGT5X,PeakWD,02/01/2027,-2.9674,1.3151
12/10/2025,WAP_WAP_G6,THW_THWGT5X,PeakWD,02/01/2027,-0.5807,1.9963
12/10/2025,OECCS_1,THW_THWGT5X,PeakWD,02/01/2027,-17.0162,-9.2477
12/10/2025,DENISON_G1_2,THW_THWGT5X,PeakWD,02/01/2027,-6.1111,0.2582
12/10/2025,LZ_HOUSTON,THW_THWGT5X,PeakWD,02/01/2027,-1.9251,-0.3344
12/10/2025,SAMSON_ALL,THW_THWGT5X,PeakWD,02/01/2027,-4.1499,0.5419
12/10/2025,PANDA_S_CT2,THW_2_CCU,PeakWD,02/01/2027,-6.5568,0.3396
12/10/2025,OR_BESS_RN,THW_2_CCU,PeakWD,02/01/2027,-7.7133,-2.7044
12/10/2025,SWEC_G1,HB_NORTH,PeakWD,02/01/2027,-24.1839,-10.7154
12/10/2025,OGSES_2,HB_NORTH,PeakWD,02/01/2027,-3.9369,-0.1424
12/10/2025,HLSES_UNIT3,HB_NORTH,PeakWD,02/01/2027,-2.5511,-0.72
12/10/2025,RAYB_G78910,HOL_ALL,PeakWD,02/01/2027,-4.4418,-2.8368
12/10/2025,PLN_ALL,HOL_ALL,PeakWD,02/01/2027,-1.1714,-0.2112
12/10/2025,WNDTS2_UNIT1,CNLY_ESS_RN,PeakWD,02/01/2027,-14.1736,0.88
12/10/2025,HMNG_ESS_RN,CNLY_ESS_RN,PeakWD,02/01/2027,-3.8417,-0.5658
12/10/2025,EL_RAYO_ALL,LARDVFTN_G4,PeakWD,02/01/2027,-7.0302,-0.86
12/10/2025,WCPP_CT2,JACKCNTY_CT2,PeakWD,02/01/2027,-1.6454,1.3876
12/10/2025,OECCS_2,GREASWOD_ALL,PeakWD,02/01/2027,-7.1866,-0.8732
12/10/2025,PH1_UNIT1_2,SHANNONW_RN,PeakWD,02/01/2027,-0.3574,3.5029
12/10/2025,MISAE_GEN_RN,WAKEWE_ALL,PeakWD,02/01/2027,-1.9327,0.5551
12/10/2025,SOLARA_UNIT1,WHCCS2_5_6,PeakWD,02/01/2027,-5.7177,-0.2702
12/10/2025,TRIPBUT1_RN,LZ_WEST,PeakWD,02/01/2027,-5.833,-3.9105
12/10/2025,COL_COLETOG1,LZ_SOUTH,PeakWD,02/01/2027,-0.647,4.5706
12/10/2025,TRINITY_ALL,CHISMGRD_RN,PeakWD,02/01/2027,-3.2342,2.0407
12/10/2025,HB_BUSAVG,CHE_LYD,PeakWD,02/01/2027,-1.8044,0.673
12/10/2025,SGM_SIGNALMT,CCEC_PUN1,PeakWD,02/01/2027,-147.0063,-22.72
12/10/2025,OLNEYTN_AGR1,TTWEC_G1,PeakWD,02/01/2027,-50.4932,-9.3051
12/10/2025,POTSVIL_RN,TNP_TNP_O_2,PeakWD,02/01/2027,-27.1612,-8.1954
12/10/2025,TGS_GT01,THW_THWGT_1,PeakWD,02/01/2027,-19.9644,-1.151
12/10/2025,GRIF_TRL_RN,HB_NORTH,PeakWD,02/01/2027,-0.0968,2.9688
12/10/2025,GRANDVW1_A_B,HB_NORTH,PeakWD,02/01/2027,0.5659,5.2873
12/10/2025,AEEC,BLSMT1_5_A_6,PeakWD,02/01/2027,0.0538,4.2501
12/10/2025,BELM_SLR_RN,RVRVLYS_ALL,PeakWD,02/01/2027,-3.0622,1.6077
12/10/2025,GUNMTN_NODE,QUEEN_BA_RN,PeakWD,02/01/2027,-18.4541,0.6386
12/10/2025,SHANNONW_RN,NOBLESLR_ALL,PeakWD,02/01/2027,-0.7003,2.1668
12/10/2025,ELECTRAW_1_2,NOBLESLR_ALL,PeakWD,02/01/2027,0.0105,2.6622
12/10/2025,SCLP_PUN2,NCO_RN,PeakWD,02/01/2027,-0.023,0.0
12/10/2025,DAG_ALL,NCO_RN,PeakWD,02/01/2027,-3.9885,0.4176
12/10/2025,NUE_NUECESG7,CCEC_PUN2,PeakWD,02/01/2027,-0.8178,0.3111
12/10/2025,RN_SR_WIND1,VANCOURT_RN,PeakWD,02/01/2027,-1.756,5.49
12/10/2025,MISAE_GEN_RN,WCPP_CT1,PeakWD,02/01/2027,-0.8792,4.3702
12/10/2025,RRC_WIND_ALL,WCPP_CT1,PeakWD,02/01/2027,-1.1782,1.7732
12/10/2025,HB_BUSAVG,THW_THWGT_1,PeakWD,02/01/2027,-1.2988,1.1979
12/10/2025,STAM_SLR_ALL,THW_THWGT5X,PeakWD,02/01/2027,-4.1182,0.4935
12/10/2025,TOYAH_RN,HRBESS_BESS,PeakWD,02/01/2027,-0.5495,-0.2
12/10/2025,PRID_RN,BOSQ_BSQS_34,PeakWD,02/01/2027,-9.0512,-0.1238
12/10/2025,WND_WHITNEY,BOSQ_BSQS_34,PeakWD,02/01/2027,-1.4127,-1.0815
12/10/2025,RN_SR_WIND1,REDFISH_ALL,PeakWD,02/01/2027,-5.6473,1.0
12/10/2025,BUFF_GAP_ALL,H_HOLLO_WND1,PeakWD,02/01/2027,-0.2433,-0.0586
12/10/2025,DC_E,SAMSON_ALL,PeakWD,02/01/2027,-0.2771,-0.167
12/10/2025,FORMOSA_PUN1,CALHOUN_ALL,PeakWD,02/01/2027,-1.0419,-0.13
12/10/2025,PENA_ALL,SHAFFER_ALL,PeakWD,02/01/2027,-0.314,1.2436
12/10/2025,BORDAS_345,LV3_RN,PeakWD,02/01/2027,-0.5637,-0.793
12/10/2025,PENA_ALL,WHITE_PT_UN1,PeakWD,02/01/2027,-1.5296,2.4966
12/10/2025,BUCKTHRN_RN,LZ_NORTH,PeakWD,02/01/2027,-4.0719,-3.2189
12/10/2025,MNWL_BESS_RN,KELAMSL_U1,PeakWD,02/01/2027,-7.3754,-2.3429
12/10/2025,KEECHI_U1,RIPPEY_ALL,PeakWD,02/01/2027,-11.4351,-0.6001
12/10/2025,SWEETWND_1,FREC_1_CCU,PeakWD,02/01/2027,-4.6681,1.2432
12/10/2025,EXN_PUN2,FPPYD_FPP_G3,PeakWD,02/01/2027,-11.9735,-3.1867
12/10/2025,CHALUP_ALL,MASSENGL_G8,PeakWD,02/01/2027,-25.0977,-8.4228
12/10/2025,T_CK_GT2_RN,MASSENGL_G8,PeakWD,02/01/2027,-61.3681,-23.3221
12/10/2025,RN_APOGEE,MASSENGL_G8,PeakWD,02/01/2027,-28.4319,-13.1692
12/10/2025,BCATWD_WD_1,WFCOGEN_13,PeakWD,02/01/2027,-1.1828,-0.62
12/10/2025,AJAXWIND_RN,WFCOGEN_13,PeakWD,02/01/2027,-0.9827,0.6364
12/10/2025,SENATEWD_1,WCPP_CT1,PeakWD,02/01/2027,-0.9585,0.506
12/10/2025,BOSQ_BSQS_34,WEBBER_WS_T1,PeakWD,02/01/2027,-4.0191,-0.2776
12/10/2025,BOSQ_BSQSU_5,WEBBER_WS_T1,PeakWD,02/01/2027,-3.4815,3.5833
12/10/2025,GUNMTN_NODE,BIGSTAR_ALL,PeakWD,02/01/2027,-27.3431,-11.5383
12/10/2025,CBEC_ALL,PSA_PSA_G1,PeakWD,02/01/2027,-19.9864,-2.0065
12/10/2025,HICK_G1_G2,AQUI_ALL,PeakWD,02/01/2027,-38.6536,-7.6842
12/10/2025,HB_WEST,GRIF_TRL_RN,PeakWD,02/01/2027,-9.9307,-5.5736
12/10/2025,HRBESS_BESS,TRIPBUT1_RN,PeakWD,02/01/2027,-3.7246,0.0478
12/10/2025,SWEETWND_1,HAYSEN1_2,PeakWD,02/01/2027,-1.8238,-2.3968
12/10/2025,IND_INADALE1,HAYSEN1_2,PeakWD,02/01/2027,-1.3692,1.5071
12/10/2025,RAMBLER_UNIT,HAYSEN1_2,PeakWD,02/01/2027,-4.7644,-0.0674
12/10/2025,LGD_LANGFORD,CARBN_BSP_1,PeakWD,02/01/2027,-7.2768,4.0513
12/10/2025,ANSON1_ALL,CAPRIDGE_ALL,PeakWD,02/01/2027,-1.6719,3.3163
12/10/2025,LZ_CPS,CALAVER_JTD1,PeakWD,02/01/2027,-1.0472,-0.3013
12/10/2025,HB_SOUTH,SLCN_ESS_ALL,PeakWD,02/01/2027,-0.4766,3.2385
12/10/2025,PAVO_ESS_ALL,MASSENGL_G7,PeakWD,02/01/2027,-25.1188,-14.67
12/10/2025,LON_RN1,WAP_WAP_G3,PeakWD,02/01/2027,-0.6937,-0.55
12/10/2025,MAR_MARSFOG1,LZ_LCRA,PeakWD,02/01/2027,-4.7004,-0.0968
12/10/2025,E_BLACK_RN,LZ_LCRA,PeakWD,02/01/2027,-0.7904,1.9944
12/10/2025,CRWN_SLR_UN1,LZ_HOUSTON,PeakWD,02/01/2027,-3.3385,-2.2096
12/10/2025,HB_HOUSTON,LZ_HOUSTON,PeakWD,02/01/2027,-0.7324,0.6
12/10/2025,VIC_VICTORG5,LZ_CPS,PeakWD,02/01/2027,-2.561,0.2073
12/10/2025,SAN_SANMIGG1,LZ_CPS,PeakWD,02/01/2027,-0.1477,6.2815
12/10/2025,DUP_PUN1,LZ_CPS,PeakWD,02/01/2027,-2.9833,3.4782
12/10/2025,WCPP_ST1,THW_THWGT5X,PeakWD,02/01/2027,-2.9536,1.5537
12/10/2025,WHMESA_U1,LZ_AEN,PeakWD,02/01/2027,-11.9191,0.0274
12/10/2025,TEN_CT1_STG,LZ_AEN,PeakWD,02/01/2027,-10.4608,-2.9155
12/10/2025,SANDHSYD3_4,LZ_AEN,PeakWD,02/01/2027,-1.7693,-0.3562
12/10/2025,ROUTE66_RN,DC_N,PeakWD,02/01/2027,0.0658,2.8649
12/10/2025,BCK_RN,CBECII_89,PeakWD,02/01/2027,-1.0488,0.1558
12/10/2025,ROW_ALL,CBECII_89,PeakWD,02/01/2027,-4.358,-0.8578
12/10/2025,LEG_LEG_G1,VISION_RN,PeakWD,02/01/2027,-1.9691,-0.1528
12/10/2025,ECLIPSE_UN1,ESCONDID_ESR,PeakWD,02/01/2027,-1.1259,0.05
12/10/2025,HB_PAN,TRUSGILL_RN,PeakWD,02/01/2027,0.056,2.718
12/10/2025,ELECTRAW_1_2,TRUSGILL_RN,PeakWD,02/01/2027,-0.725,-0.4768
12/10/2025,RADN_SLR_ALL,WHCCS2_4,PeakWD,02/01/2027,-6.1811,1.1533
12/10/2025,BRISCOE_WIND,WAKEWE_ALL,PeakWD,02/01/2027,-1.2468,1.772
12/10/2025,SBE_RN_1,EBELLS_UNIT1,PeakWD,02/01/2027,-15.122,-3.12
12/10/2025,SRWE1_UNIT1,WHCCS_CT1_ST,PeakWD,02/01/2027,-11.2527,-5.0138
12/10/2025,MISAE_GEN_RN,WFCOGEN_13,PeakWD,02/01/2027,-0.0933,2.8179
12/10/2025,BOCO_ESS_RN,ELB_ELBCREEK,PeakWD,02/01/2027,-14.0241,-2.7326
12/10/2025,BLUEJAY_RN,FTR_FTR_G1_4,PeakWD,02/01/2027,-1.7929,-0.9474
12/10/2025,TNP_TNP_O_2,FTR_FTR_G1_4,PeakWD,02/01/2027,-0.6632,0.7138
12/10/2025,TAHOKA_ALL,BOCO_ESS_RN,PeakWD,02/01/2027,-5.1805,-1.914
12/10/2025,CORALSLR_ALL,DA_BESS,PeakWD,02/01/2027,-10.0847,-2.5922
12/10/2025,TNP_TNP_O_1,FTR_FTR_G1_4,PeakWE,02/01/2027,-0.3697,-0.6657
12/10/2025,AGUAYO_UNIT1,LOS_LOSTPST1,PeakWE,02/01/2027,-11.0636,0.4751
12/10/2025,LON_RN1,BCK_RN,PeakWE,02/01/2027,-11.4883,-1.3714
12/10/2025,DUP_PUN1,PEY_RN,PeakWE,02/01/2027,-3.6094,-3.9536
12/10/2025,HB_WEST,FPPYD_FPP_G3,PeakWE,02/01/2027,-6.9291,-3.3112
12/10/2025,PRID_RN,FLTCK_SSI,PeakWE,02/01/2027,-1.8884,1.8803
12/10/2025,BUCKTHRN_RN,FLTCK_SSI,PeakWE,02/01/2027,-4.528,0.18
12/10/2025,MCDLD_FCSBW1,FLCNS_UNIT1,PeakWE,02/01/2027,-36.0175,-5.99
12/10/2025,BRP_ZPT1_RN,FAL_FALCONG1,PeakWE,02/01/2027,-4.6804,-2.16
12/10/2025,PANDA_T1_CT2,BOSQ_BSQS_12,PeakWE,02/01/2027,-3.4311,-0.2631
12/10/2025,HHGT_KENDAL,MARBFA,PeakWE,02/01/2027,-3.5499,1.0
12/10/2025,AMOCO_PUN1,MARBFA,PeakWE,02/01/2027,-18.9553,-3.2913
12/10/2025,OGSES_1,LMO_ESR_RN,PeakWE,02/01/2027,-0.1993,-0.5389
12/10/2025,OECCS_2,ARAGORN_RN,PeakWE,02/01/2027,-0.6121,1.9849
12/10/2025,AQUI_ALL,MRKM_SLR_RN,PeakWE,02/01/2027,-1.4965,2.8274
12/10/2025,NOVA1SLR_ALL,WIPOPA_1_2,PeakWE,02/01/2027,-3.4059,0.589
12/10/2025,GID_GIDEONG1,WIPOPA_1_2,PeakWE,02/01/2027,-4.5085,-1.05
12/10/2025,FPPYD_FPP_G3,WIPOPA_1_2,PeakWE,02/01/2027,-0.5579,-0.15
12/10/2025,NUE_NUECESG9,SAN_SANMIGG1,PeakWE,02/01/2027,-0.6498,1.1244
12/10/2025,BRP_LOOP_RN,SAN_SANMIGG1,PeakWE,02/01/2027,-14.9281,-3.5244
12/10/2025,AMOCO_PUN1,SANDHSYD1_2,PeakWE,02/01/2027,-18.8675,-3.5086
12/10/2025,FERMI_ALL,HB_WEST,PeakWE,02/01/2027,-15.3586,-7.75
12/10/2025,TKWSW_ROSCOE,HB_WEST,PeakWE,02/01/2027,-0.2489,4.25
12/10/2025,KEO_KEO_SM1,HB_WEST,PeakWE,02/01/2027,-23.9206,-12.1659
12/10/2025,FERGCC_GT1_1,HAYSEN1_2,PeakWE,02/01/2027,-8.1994,-6.2835
12/10/2025,AJAXWIND_RN,HAYSEN1_2,PeakWE,02/01/2027,-1.4639,-0.8136
12/10/2025,NUE_NUECESG9,HAYSEN1_2,PeakWE,02/01/2027,-1.8159,3.2077
12/10/2025,LEONLCPCT1_2,HAYSEN1_2,PeakWE,02/01/2027,-8.0925,-2.74
12/10/2025,BASTEN_CCU,HAYSEN1_2,PeakWE,02/01/2027,-3.631,-4.1143
12/10/2025,ESTONIAN_ALL,IMP_RN1,PeakWE,02/01/2027,-2.5554,-0.6267
12/10/2025,EIFSLR_UNIT1,TURQ_BESS1,PeakWE,02/01/2027,-0.5284,1.2222
12/10/2025,AQUI_ALL,LZ_HOUSTON,PeakWE,02/01/2027,-1.2914,4.1367
12/10/2025,LZ_HOUSTON,LZ_CPS,PeakWE,02/01/2027,-3.5282,1.9168
12/10/2025,COL_COLETOG1,ROW_ALL,PeakWE,02/01/2027,-4.5948,0.34
12/10/2025,SENATEWD_1,CHISMGRD_RN,PeakWE,02/01/2027,-0.6152,0.9316
12/10/2025,MISAE_GEN_RN,GRIF_TRL_RN,PeakWE,02/01/2027,-0.0188,1.938
12/10/2025,DAN_ALL,HB_SOUTH,PeakWE,02/01/2027,-4.3235,1.5433
12/10/2025,PAP1_PAP1,HB_SOUTH,PeakWE,02/01/2027,-0.9269,3.3176
12/10/2025,NUE_NUECESG7,HB_SOUTH,PeakWE,02/01/2027,-0.7233,3.0598
12/10/2025,HHGT_KENDAL,HB_SOUTH,PeakWE,02/01/2027,-27.9605,-3.2987
12/10/2025,CCEC_ST1,HB_SOUTH,PeakWE,02/01/2027,-0.7718,3.5462
12/10/2025,CCEC_GT1,HB_SOUTH,PeakWE,02/01/2027,-0.7718,3.5462
12/10/2025,CBECII_89,HB_SOUTH,PeakWE,02/01/2027,-7.4449,1.719
12/10/2025,IMP_RN1,HB_NORTH,PeakWE,02/01/2027,-2.2598,-0.3228
12/10/2025,INGLCO_PUN1,JKLP_SLR_RN,PeakWE,02/01/2027,-14.1836,-0.01
12/10/2025,CAMWIND_RN,N_AL_BESS_RN,PeakWE,02/01/2027,-2.5382,5.3737
12/10/2025,PENA_ALL,ALGOD_ALL_RN,PeakWE,02/01/2027,-0.7661,1.8801
12/10/2025,PALMWI_UNIT1,ALGOD_ALL_RN,PeakWE,02/01/2027,-1.6234,3.3643
12/10/2025,SENATEWD_1,JCKCNTY2_CT3,PeakWE,02/01/2027,-0.449,0.953
12/10/2025,SPLAIN1_RN,WAKEWE_ALL,PeakWE,02/01/2027,-1.1473,1.7643
12/10/2025,AMADEUS_ALL,DERMOTT_ALL,PeakWE,02/01/2027,-1.2951,-0.8752
12/10/2025,HORSCR_RN,RIGGIN_UNIT1,PeakWE,02/01/2027,-1.8673,-0.7972
12/10/2025,HRFDWIND_ALL,WCPP_CT1,PeakWE,02/01/2027,-0.3933,4.4416
12/10/2025,BULLCRK_1_2,WAP_WAP_G6,PeakWE,02/01/2027,-13.2355,-3.5467
