SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
SCLP_SCLPC_2,JUN_2026,Off-peak,-0.438406
SCLP_SCLPC_1,JUN_2026,Off-peak,-0.438406
SCLP_SCLPC_4,JUN_2026,Off-peak,-0.438406
SWEETWND_1,JUN_2026,Off-peak,0.078167
W_PECO_UNIT1,JUN_2026,Off-peak,-16.422172
AJAXWIND_RN,JUN_2026,Off-peak,2.900523
ALP_BESS_RN,JUN_2026,Off-peak,-17.705116
BIGSTAR_ALL,JUN_2026,Off-peak,-1.788339
RN_DEC_AGR_A,JUN_2026,Off-peak,1.175035
RN_DEC_AGR_B,JUN_2026,Off-peak,1.192606
MROW_SLR_RN,JUN_2026,Off-peak,-5.114929
ARAGORN_RN,JUN_2026,Off-peak,-16.307866
PHOENIX_RN,JUN_2026,Off-peak,0.878117
MIAM1_G1_G2,JUN_2026,Off-peak,5.718164
WFCOGEN_13,JUN_2026,Off-peak,2.503577
HWF_HWFG1,JUN_2026,Off-peak,1.277127
CHE_LYD,JUN_2026,Off-peak,-0.164337
HB_WEST,JUN_2026,Off-peak,-3.351844
RN_DEC_AGR_C,JUN_2026,Off-peak,1.144538
RN_DEC_AGR_D,JUN_2026,Off-peak,1.555035
STAM_SLR_ALL,JUN_2026,Off-peak,0.947232
PRID_RN,JUN_2026,Off-peak,0.288005
JACKCNTY_CT1,JUN_2026,Off-peak,1.227160
T_CK_GT2_RN,JUN_2026,Off-peak,-11.987441
JACKCNTY_CT2,JUN_2026,Off-peak,1.227160
SWEC_G1,JUN_2026,Off-peak,-30.519080
BYU_BYU_1,JUN_2026,Off-peak,-0.720765
VICTPORT_RN,JUN_2026,Off-peak,-1.758644
WFCOGEN_24,JUN_2026,Off-peak,2.503577
RAYB_G78910,JUN_2026,Off-peak,-1.922037
BYU_G4_RN,JUN_2026,Off-peak,-0.720765
SJS_SJS_G2,JUN_2026,Off-peak,-0.619463
SJS_SJS_G1,JUN_2026,Off-peak,-0.619463
DAN_ALL,JUN_2026,Off-peak,-0.068313
EIFSLR_UNIT1,JUN_2026,Off-peak,1.110437
SPARTA_ALL,JUN_2026,Off-peak,-0.597583
BRAZ_WND_ALL,JUN_2026,Off-peak,2.416160
AMO_AMOCO_S1,JUN_2026,Off-peak,-1.639770
BLSMT1_5_A_6,JUN_2026,Off-peak,3.698210
SSPURT_WIND1,JUN_2026,Off-peak,6.384746
AMO_AMOCO_S2,JUN_2026,Off-peak,-1.639770
ECLIPSE_UN1,JUN_2026,Off-peak,-9.707725
LV4_UNIT_1,JUN_2026,Off-peak,6.217259
EUNICE_ALL,JUN_2026,Off-peak,-18.784617
STELLA_RN,JUN_2026,Off-peak,1.184679
CATARINA_B1,JUN_2026,Off-peak,-11.637808
DKNS_ESS_RN,JUN_2026,Off-peak,5.256163
LV1A_LV1B,JUN_2026,Off-peak,1.890049
AGUAYO_UNIT1,JUN_2026,Off-peak,0.268521
LGD_LANGFORD,JUN_2026,Off-peak,-5.202505
ADL_RN,JUN_2026,Off-peak,-0.193520
DRYFRIO_RN,JUN_2026,Off-peak,-6.309393
MV_VALV4_RN,JUN_2026,Off-peak,0.354274
WL_RANCH_RN,JUN_2026,Off-peak,-3.227412
YNG_WND_ALL,JUN_2026,Off-peak,2.558632
INGLCO_PUN1,JUN_2026,Off-peak,-1.178356
INGLCO_PUN2,JUN_2026,Off-peak,-1.069459
INGLCO_PUN3,JUN_2026,Off-peak,-1.062770
SADLBACK_RN,JUN_2026,Off-peak,-16.578293
X443ESRN,JUN_2026,Off-peak,-2.693185
PC_SOUTH_ALL,JUN_2026,Off-peak,-5.351844
MCSES_UNIT8,JUN_2026,Off-peak,0.759603
BRP_DIKN_RN,JUN_2026,Off-peak,-2.216393
BVE_UNIT1,JUN_2026,Off-peak,0.186285
SALVTION_GEN,JUN_2026,Off-peak,3.628797
ALVIN_RN,JUN_2026,Off-peak,0.505663
UCC_COG_PUN2,JUN_2026,Off-peak,-1.728218
BVE_UNIT2,JUN_2026,Off-peak,0.186285
BVE_UNIT3,JUN_2026,Off-peak,0.186285
MCSES_UNIT7,JUN_2026,Off-peak,0.759603
MCSES_UNIT6,JUN_2026,Off-peak,0.759603
SIL_SILAS_10,JUN_2026,Off-peak,0.786976
HMNG_ESS_RN,JUN_2026,Off-peak,1.319488
HB_SOUTH,JUN_2026,Off-peak,-1.171905
LAMESASLR_G,JUN_2026,Off-peak,-17.705116
KARAKAW1_1,JUN_2026,Off-peak,0.328205
TKWSW_CHAMP,JUN_2026,Off-peak,0.261296
CHAMON_UN2,JUN_2026,Off-peak,-0.376687
CHAMON_UN1,JUN_2026,Off-peak,-0.376687
AQUI_ALL,JUN_2026,Off-peak,1.160356
LHM_PUN2,JUN_2026,Off-peak,-0.206825
LHM_PUN1,JUN_2026,Off-peak,-0.206825
SANDHSYD_5AC,JUN_2026,Off-peak,-1.892195
PB2SES_CT3,JUN_2026,Off-peak,-16.741803
PB2SES_CT4,JUN_2026,Off-peak,-16.741803
RELOJ_ALL,JUN_2026,Off-peak,6.597259
PB2SES_CT5,JUN_2026,Off-peak,-16.741803
MIL_MILG345,JUN_2026,Off-peak,0.269100
RVRVLYS_ALL,JUN_2026,Off-peak,-1.466442
RN_OCI_ALAMO,JUN_2026,Off-peak,-2.624069
PB2SES_CT1,JUN_2026,Off-peak,-16.741803
PB2SES_CT2,JUN_2026,Off-peak,-16.741803
TAHOKA_ALL,JUN_2026,Off-peak,-3.358873
GPASTURE_ALL,JUN_2026,Off-peak,2.541755
ASTRA_RN,JUN_2026,Off-peak,6.725874
TNP_TNP_O_2,JUN_2026,Off-peak,0.612845
NOVA1SLR_ALL,JUN_2026,Off-peak,4.908496
MOORE_FL_RN,JUN_2026,Off-peak,0.546903
HOVEY_GEN,JUN_2026,Off-peak,-14.704391
CHISMGRD_RN,JUN_2026,Off-peak,1.273269
AURO_SLR_RN,JUN_2026,Off-peak,0.196706
STRATEGC_RN,JUN_2026,Off-peak,1.257044
TNP_TNP_O_1,JUN_2026,Off-peak,0.612845
TI_SOLAR_ALL,JUN_2026,Off-peak,-16.307866
SHANNONW_RN,JUN_2026,Off-peak,2.292236
HHOLLW3_WND1,JUN_2026,Off-peak,0.234478
PRO_RN,JUN_2026,Off-peak,-0.109104
GREGORY_RN,JUN_2026,Off-peak,-1.001233
PALACIOS_RN,JUN_2026,Off-peak,-3.975978
CTW_RN,JUN_2026,Off-peak,-0.393295
MAINLAND_RN,JUN_2026,Off-peak,-1.079131
SRWE1_UNIT1,JUN_2026,Off-peak,-1.309449
PORTSL_UNIT1,JUN_2026,Off-peak,2.331323
CAPRIDG4_CR4,JUN_2026,Off-peak,-1.275914
RN_RTS1,JUN_2026,Off-peak,0.243351
LOS_LOSTPST1,JUN_2026,Off-peak,-0.972602
BRP_PBL1_RN,JUN_2026,Off-peak,-13.989362
STEA_STEAM_2,JUN_2026,Off-peak,0.779430
STEA_STEAM_1,JUN_2026,Off-peak,0.794355
RHESS2_ESS1,JUN_2026,Off-peak,-2.953961
STEA_STEAM_3,JUN_2026,Off-peak,0.779430
GOLINDA_UN1,JUN_2026,Off-peak,0.761733
JAD_RN,JUN_2026,Off-peak,-0.212740
BYU_BYU_12,JUN_2026,Off-peak,-0.720765
HYDR_ESS_RN,JUN_2026,Off-peak,-12.658240
OGSES_2,JUN_2026,Off-peak,0.673173
OGSES_1,JUN_2026,Off-peak,0.673173
MESQCRK_ALL,JUN_2026,Off-peak,-1.309449
RIOG_ESR_RN,JUN_2026,Off-peak,0.077353
SCES_UNIT1,JUN_2026,Off-peak,0.836379
SPLAIN2_RN,JUN_2026,Off-peak,6.442443
WFTANK_ESS1,JUN_2026,Off-peak,4.409182
BBREEZE_1_2,JUN_2026,Off-peak,1.657363
BRAUNIG_VHB3,JUN_2026,Off-peak,-2.583714
HICK_G1_G2,JUN_2026,Off-peak,-6.297309
PYR_PYRON1,JUN_2026,Off-peak,0.261296
BRAUNIG_VHB1,JUN_2026,Off-peak,-2.733696
BRAUNIG_VHB2,JUN_2026,Off-peak,-2.733696
WIR_WIRTZ_G1,JUN_2026,Off-peak,-1.718247
WIR_WIRTZ_G2,JUN_2026,Off-peak,-1.718247
HRZN_SLR_UN1,JUN_2026,Off-peak,-5.214621
AZ_ALL,JUN_2026,Off-peak,-1.285223
BYU_BYU_34,JUN_2026,Off-peak,-0.720765
OXY_OXY_CCG1,JUN_2026,Off-peak,-0.307905
COYOTSPR_AGR,JUN_2026,Off-peak,-16.423762
SWTWN4_WND45,JUN_2026,Off-peak,0.078167
CITYVICT_ALL,JUN_2026,Off-peak,-1.660313
CARBN_BSP_1,JUN_2026,Off-peak,-19.553805
TRUSGILL_RN,JUN_2026,Off-peak,3.562853
DENISON_G1_2,JUN_2026,Off-peak,0.966705
LZ_NORTH,JUN_2026,Off-peak,0.971416
BATCAVE_RN,JUN_2026,Off-peak,-3.708688
FWLR_SLR_1,JUN_2026,Off-peak,-14.339290
FIVEWSLR_ALL,JUN_2026,Off-peak,0.157175
PANDA_T2_CT2,JUN_2026,Off-peak,0.178946
PANDA_T2_CT1,JUN_2026,Off-peak,0.178946
MAR_MARSFOG3,JUN_2026,Off-peak,-1.951719
MAR_MARSFOG2,JUN_2026,Off-peak,-1.941719
MAR_MARSFOG1,JUN_2026,Off-peak,-1.616043
EXGNSND_RN,JUN_2026,Off-peak,-1.947544
TBWF_ES_BES1,JUN_2026,Off-peak,-14.244085
HLSES_UNIT3,JUN_2026,Off-peak,1.205163
HLSES_UNIT4,JUN_2026,Off-peak,1.205180
HLSES_UNIT5,JUN_2026,Off-peak,1.205163
BAIRDWND_ALL,JUN_2026,Off-peak,2.195971
SWOOSE1_U1,JUN_2026,Off-peak,-16.851005
AZURE_RN,JUN_2026,Off-peak,3.257692
HB_HUBAVG,JUN_2026,Off-peak,-0.855510
DANSBY_ALL,JUN_2026,Off-peak,0.372845
BULLCRK_1_2,JUN_2026,Off-peak,3.234145
GIGA_ESS_RN,JUN_2026,Off-peak,-1.749872
CHE_LYD2,JUN_2026,Off-peak,-0.164337
LV3_RN,JUN_2026,Off-peak,6.056987
RDCAN_RDCNY1,JUN_2026,Off-peak,2.621062
BSS_U1,JUN_2026,Off-peak,-0.426569
BRPANGLE_RN,JUN_2026,Off-peak,-0.319332
GREASWOD_ALL,JUN_2026,Off-peak,-12.868277
CVC_CVC_G2,JUN_2026,Off-peak,-0.083519
CVC_CVC_G3,JUN_2026,Off-peak,-0.083519
ENDPARK_ESS1,JUN_2026,Off-peak,7.125831
FOARDCTY_ALL,JUN_2026,Off-peak,3.864308
CVC_CVCG1_5,JUN_2026,Off-peak,-0.083519
ELSA_ESR_RN,JUN_2026,Off-peak,0.311455
RANCHERO_ALL,JUN_2026,Off-peak,-7.113941
ODESW_RN,JUN_2026,Off-peak,-15.853738
RADN_SLR_ALL,JUN_2026,Off-peak,0.384895
WAKEWE_ALL,JUN_2026,Off-peak,5.256163
POTSVIL_RN,JUN_2026,Off-peak,-0.872681
ANACACHO_ANA,JUN_2026,Off-peak,-9.013638
HB_BUSAVG,JUN_2026,Off-peak,-0.083138
BRP_BRAZ_RN,JUN_2026,Off-peak,-0.426328
CALAVER_OWS1,JUN_2026,Off-peak,-2.590521
DA_BESS,JUN_2026,Off-peak,-0.236767
FRONT_EC_RN3,JUN_2026,Off-peak,0.563385
COL_COLETOG1,JUN_2026,Off-peak,-1.251882
CALAVER_OWS2,JUN_2026,Off-peak,-2.590521
HALO_RN1,JUN_2026,Off-peak,0.292624
FRONT_EC_RN2,JUN_2026,Off-peak,0.563385
FRONT_EC_RN1,JUN_2026,Off-peak,0.563385
DDPEC_ST1,JUN_2026,Off-peak,-0.600659
DC2SES_ALL,JUN_2026,Off-peak,1.539153
SHAFFER_ALL,JUN_2026,Off-peak,0.791349
HOUSEMTN_RN,JUN_2026,Off-peak,-17.224391
REROCK_ALL,JUN_2026,Off-peak,-14.706502
PEARSA_1_24,JUN_2026,Off-peak,-5.114621
CRANELL_ALL,JUN_2026,Off-peak,-0.563057
LZ_SOUTH,JUN_2026,Off-peak,-1.221905
PSA_PSA_G5,JUN_2026,Off-peak,-0.222524
PSA_PSA_G6,JUN_2026,Off-peak,-0.222524
BCH_RN,JUN_2026,Off-peak,-0.179332
PANDA_S_CT2,JUN_2026,Off-peak,1.005163
PSA_PSA_G7,JUN_2026,Off-peak,-0.222524
SGSA_DGR,JUN_2026,Off-peak,-14.704391
CAL_PUN1,JUN_2026,Off-peak,-1.036117
CAL_PUN2,JUN_2026,Off-peak,-1.036117
SWEETWN3_3,JUN_2026,Off-peak,0.078167
MAND_SLR_RN,JUN_2026,Off-peak,0.356438
GOMZ_RN,JUN_2026,Off-peak,-15.113397
WOODWRD2_RN,JUN_2026,Off-peak,-14.175095
WNDTS2_UNIT1,JUN_2026,Off-peak,1.043577
PSA_PSA_G1,JUN_2026,Off-peak,-0.330577
PANDA_S_CT1,JUN_2026,Off-peak,1.005163
PSA_PSA_G2,JUN_2026,Off-peak,-0.330577
PSA_PSA_G3,JUN_2026,Off-peak,-0.330577
PSA_PSA_G4,JUN_2026,Off-peak,-0.330577
WES_ALL,JUN_2026,Off-peak,-0.204842
BR_VHB6CT5_6,JUN_2026,Off-peak,-2.733696
MDANP_CT5_6,JUN_2026,Off-peak,1.246686
OLIN_OLING_4,JUN_2026,Off-peak,0.869235
OR_BESS_RN,JUN_2026,Off-peak,-0.593992
OLIN_OLING_3,JUN_2026,Off-peak,0.869235
LEONLCPCT3_4,JUN_2026,Off-peak,-3.040864
OLIN_OLING_2,JUN_2026,Off-peak,0.869235
OLIN_OLING_1,JUN_2026,Off-peak,0.820201
STP_STP_G2,JUN_2026,Off-peak,0.000000
STP_STP_G1,JUN_2026,Off-peak,0.000000
SANDHSYD1_2,JUN_2026,Off-peak,-1.892195
ROUTE66_RN,JUN_2026,Off-peak,6.042872
AUSTPL_ALL,JUN_2026,Off-peak,-2.127880
SLCN_ESS_ALL,JUN_2026,Off-peak,-1.695968
ELECTRAW_1_2,JUN_2026,Off-peak,3.189877
SPTX12B_RN,JUN_2026,Off-peak,-14.390501
LZ_RAYBN,JUN_2026,Off-peak,0.844355
AMOCO_PUN1,JUN_2026,Off-peak,-1.639770
AMOCO_PUN2,JUN_2026,Off-peak,-1.639770
TTRSW_RN,JUN_2026,Off-peak,0.963510
OWF_OWF,JUN_2026,Off-peak,-14.188450
BOOTLEG_UN1,JUN_2026,Off-peak,-12.658240
B_DAVIS_4,JUN_2026,Off-peak,-0.572695
B_DAVIS_3,JUN_2026,Off-peak,-0.572695
WH_WIND_ALL,JUN_2026,Off-peak,1.265051
BRP_ZPT2_RN,JUN_2026,Off-peak,-2.147544
LV3_UNIT1,JUN_2026,Off-peak,6.207259
MIRAGE_G1,JUN_2026,Off-peak,-0.697429
DUKE_GST1CCU,JUN_2026,Off-peak,0.953599
JCKCNTY2_CT4,JUN_2026,Off-peak,1.579153
JCKCNTY2_CT3,JUN_2026,Off-peak,1.579153
BYU_PUN4,JUN_2026,Off-peak,-0.720765
W_HRL_ESR_RN,JUN_2026,Off-peak,1.507186
LZ_HOUSTON,JUN_2026,Off-peak,-0.213663
VLSES_UNIT3,JUN_2026,Off-peak,1.006380
HHOLLW4_WND1,JUN_2026,Off-peak,0.234145
BYU_PUN1,JUN_2026,Off-peak,-0.720765
AMISTAD_ALL,JUN_2026,Off-peak,-9.958508
LMO_ESR_RN,JUN_2026,Off-peak,0.455301
BYU_PUN2,JUN_2026,Off-peak,-0.720765
BYU_PUN3,JUN_2026,Off-peak,-0.720765
LMAJADAS_ALL,JUN_2026,Off-peak,1.966976
WGU_RN,JUN_2026,Off-peak,-0.181432
CHALUP_ALL,JUN_2026,Off-peak,1.859877
BR_VHB6CT7_8,JUN_2026,Off-peak,-2.733696
GUNMTN_NODE,JUN_2026,Off-peak,-12.705116
CAPRIDGE_ALL,JUN_2026,Off-peak,-1.275914
MARIAH_ALL,JUN_2026,Off-peak,6.725874
HRFDWIND_ALL,JUN_2026,Off-peak,6.725874
SLTFRK_UN1_2,JUN_2026,Off-peak,5.718164
LEONLCPCT1_2,JUN_2026,Off-peak,-3.040864
MDANP_CT3_4,JUN_2026,Off-peak,1.254070
CAMWIND_RN,JUN_2026,Off-peak,2.200179
ELS_RN_1,JUN_2026,Off-peak,1.153017
SANDHSYD3_4,JUN_2026,Off-peak,-1.892195
HLY_RN,JUN_2026,Off-peak,-0.210232
EXGNWTL_1,JUN_2026,Off-peak,4.780686
BARROW_ALL,JUN_2026,Off-peak,-22.781301
BUCHAN_ALL,JUN_2026,Off-peak,-2.034236
GOA_GOATWIND,JUN_2026,Off-peak,-1.302146
LGE_LGE_STG,JUN_2026,Off-peak,-1.142001
RN_APOGEE,JUN_2026,Off-peak,2.052707
PH1_UNIT1_2,JUN_2026,Off-peak,5.878636
LIG_RN,JUN_2026,Off-peak,-0.386687
PHILLWND_ALL,JUN_2026,Off-peak,0.910765
FLVABES1_ESR,JUN_2026,Off-peak,-16.795266
LBRA_BES1,JUN_2026,Off-peak,-1.954489
PC_NORTH_1,JUN_2026,Off-peak,-5.351844
PITSDD_UNIT1,JUN_2026,Off-peak,0.785852
GALO_RN1,JUN_2026,Off-peak,0.111765
PIONR_DJ_RN,JUN_2026,Off-peak,-16.119440
HI_LONE_ALL,JUN_2026,Off-peak,-7.945076
IND_INADALE1,JUN_2026,Off-peak,0.261296
BRANDON_RN,JUN_2026,Off-peak,-5.689741
QUEEN_BA_RN,JUN_2026,Off-peak,-13.882898
WCPP_ST1,JUN_2026,Off-peak,1.573221
SWEETWN2_2_4,JUN_2026,Off-peak,0.078167
PAULN_RN,JUN_2026,Off-peak,1.142879
WAP_WAP_G4,JUN_2026,Off-peak,-0.116195
NACPW_UNIT1,JUN_2026,Off-peak,1.166252
WAP_WAP_G3,JUN_2026,Off-peak,-0.116195
FERMI_ALL,JUN_2026,Off-peak,-7.358508
WHCCS2_5_6,JUN_2026,Off-peak,1.423635
WAP_WAP_G2,JUN_2026,Off-peak,-0.096930
WAP_WAP_G1,JUN_2026,Off-peak,-0.096930
DERMOTT_ALL,JUN_2026,Off-peak,4.633483
LACY_CRK_ALL,JUN_2026,Off-peak,-4.673676
NUE_NUECESG7,JUN_2026,Off-peak,-0.278494
NUE_NUECESG8,JUN_2026,Off-peak,-0.480609
NUE_NUECESG9,JUN_2026,Off-peak,-0.490609
RN_SR_WIND1,JUN_2026,Off-peak,1.566976
RPUBRDS_RN,JUN_2026,Off-peak,-0.079735
FTR_FTR_G1_4,JUN_2026,Off-peak,0.418354
INDNENR_2_RN,JUN_2026,Off-peak,-14.071691
OECCS_2,JUN_2026,Off-peak,-15.152942
MGSES_CT456,JUN_2026,Off-peak,0.362213
BRIGHTSD_U1,JUN_2026,Off-peak,-1.842970
WHCCS_CT2,JUN_2026,Off-peak,1.420055
RIONOG_ST1,JUN_2026,Off-peak,-2.125222
TOYAH_RN,JUN_2026,Off-peak,-14.916502
VENADO_ALL,JUN_2026,Off-peak,-1.180556
OECCS_1,JUN_2026,Off-peak,-15.152942
BRHEIGHT_RN,JUN_2026,Off-peak,-1.498084
PTLBES_BESS1,JUN_2026,Off-peak,-2.344954
TRUENO_ALL,JUN_2026,Off-peak,1.743418
BTM_ALL,JUN_2026,Off-peak,-0.155724
HOLSTEIN_ALL,JUN_2026,Off-peak,0.143756
SIRIUS_UNIT1,JUN_2026,Off-peak,-14.135227
LARDVFTN_G5,JUN_2026,Off-peak,6.077681
CROSSETT_ALL,JUN_2026,Off-peak,-14.267567
LARDVFTN_G4,JUN_2026,Off-peak,6.077681
HORSECRK_RN,JUN_2026,Off-peak,3.628797
GAMBIT_RN,JUN_2026,Off-peak,-0.319332
NEBULA_RN,JUN_2026,Off-peak,1.379697
PALE_ESS_EN,JUN_2026,Off-peak,9.713504
CRAWFISH_RN,JUN_2026,Off-peak,-2.688378
BLACKJAK_RN,JUN_2026,Off-peak,-0.563057
SNY_BESS_RN,JUN_2026,Off-peak,-1.403221
CSC_CSECG1_2,JUN_2026,Off-peak,3.083674
WOV_BESS_RN,JUN_2026,Off-peak,-17.459844
MUSTNGCK_ALL,JUN_2026,Off-peak,-2.652874
TYLRWIND_RN,JUN_2026,Off-peak,2.285510
FPPYD_FPP_G1,JUN_2026,Off-peak,-1.016190
BORDAS_345,JUN_2026,Off-peak,6.812081
FPPYD_FPP_G3,JUN_2026,Off-peak,-1.016390
FPPYD_FPP_G2,JUN_2026,Off-peak,-1.016190
LPCCS_CT22,JUN_2026,Off-peak,1.096837
THW_2_CCU,JUN_2026,Off-peak,0.096642
LPCCS_CT21,JUN_2026,Off-peak,1.096837
APPALOSA_ALL,JUN_2026,Off-peak,-18.023566
GRDNE_ESR_RN,JUN_2026,Off-peak,-18.983997
PALMWI_UNIT1,JUN_2026,Off-peak,2.384744
INKS_INKS_G1,JUN_2026,Off-peak,-4.208554
MYRY_ESR_RN,JUN_2026,Off-peak,0.672050
RBN_BESS1,JUN_2026,Off-peak,-0.310145
SUNVASLR_ALL,JUN_2026,Off-peak,1.125116
TRIPBUT1_RN,JUN_2026,Off-peak,-16.333738
DUKE_GT2_CCU,JUN_2026,Off-peak,0.953599
WAP_WAP_G8,JUN_2026,Off-peak,0.186234
PANDA_T1_CT2,JUN_2026,Off-peak,0.178946
WAP_WAP_G7,JUN_2026,Off-peak,0.357929
EBNY_ESS_RN,JUN_2026,Off-peak,-2.371044
WAP_WAP_G6,JUN_2026,Off-peak,0.357929
WAP_WAP_G5,JUN_2026,Off-peak,-0.096930
CHAL_SLR_RN,JUN_2026,Off-peak,-16.390867
SG_BES_BESS1,JUN_2026,Off-peak,-15.302048
PANDA_T1_CT1,JUN_2026,Off-peak,0.178946
NCARBIDE_1_7,JUN_2026,Off-peak,-1.966292
CBY_CBY_G1,JUN_2026,Off-peak,-0.348885
CBY_CBY_G2,JUN_2026,Off-peak,-0.249743
BUFF_GAP_ALL,JUN_2026,Off-peak,0.234145
MRKM_SLR_RN,JUN_2026,Off-peak,0.725528
HAYSEN3_4,JUN_2026,Off-peak,-1.977248
DUP_PUN2,JUN_2026,Off-peak,-1.758644
DUP_PUN1,JUN_2026,Off-peak,-1.758644
DUP_PUN4,JUN_2026,Off-peak,-1.758644
CALLAHA_WND1,JUN_2026,Off-peak,3.315888
DUP_PUN3,JUN_2026,Off-peak,-1.768608
OLNEYTN_RN,JUN_2026,Off-peak,0.583577
LPCCS_CT11,JUN_2026,Off-peak,1.096837
CORALSLR_ALL,JUN_2026,Off-peak,0.815250
SROSA_ESR_RN,JUN_2026,Off-peak,1.426442
LPCCS_CT12,JUN_2026,Off-peak,1.096837
INRT_W_ALL,JUN_2026,Off-peak,3.443106
DAG_ALL,JUN_2026,Off-peak,-0.412111
7RNCHSLR_ALL,JUN_2026,Off-peak,-1.361587
WEC_WECG1,JUN_2026,Off-peak,2.246040
ELB_ELBCREEK,JUN_2026,Off-peak,-5.351844
HELIOS_RN,JUN_2026,Off-peak,-6.873483
HOLCOMB_RN1,JUN_2026,Off-peak,-10.032782
PEY_RN,JUN_2026,Off-peak,0.104515
SADLBCK_AGR1,JUN_2026,Off-peak,-16.578293
GID_GIDEONG1,JUN_2026,Off-peak,-1.652602
DIBOL_RN,JUN_2026,Off-peak,1.540381
GID_GIDEONG2,JUN_2026,Off-peak,-1.652602
SOLARA_UNIT1,JUN_2026,Off-peak,1.558883
GID_GIDEONG3,JUN_2026,Off-peak,-1.652602
LOS_LOSTPGT1,JUN_2026,Off-peak,-0.972602
MASSENGL_G7,JUN_2026,Off-peak,4.663014
MASSENGL_G6,JUN_2026,Off-peak,4.663014
LOS_LOSTPGT2,JUN_2026,Off-peak,-0.972602
MASSENGL_G8,JUN_2026,Off-peak,20.283684
SHEEPCRK_1,JUN_2026,Off-peak,1.909989
CASL_GAP_UN1,JUN_2026,Off-peak,-14.389706
FERGCC_GT1_1,JUN_2026,Off-peak,-1.565717
PSG_PSG_ST1,JUN_2026,Off-peak,-0.716106
AVIAT_ALL,JUN_2026,Off-peak,-1.275914
PH2_U1_U2,JUN_2026,Off-peak,5.878636
TREB_SOLAR1,JUN_2026,Off-peak,-1.945974
GRSES_UNIT1,JUN_2026,Off-peak,1.807088
FTWIND_UNIT1,JUN_2026,Off-peak,1.278412
GRSES_UNIT2,JUN_2026,Off-peak,1.816880
FALFUR_RN,JUN_2026,Off-peak,1.711082
WAYMARK_RN,JUN_2026,Off-peak,-12.668774
H_HOLLO_WND1,JUN_2026,Off-peak,0.244478
OXY_PUN1,JUN_2026,Off-peak,-0.307905
OXY_PUN2,JUN_2026,Off-peak,-0.307905
TXCTY_ST,JUN_2026,Off-peak,-1.493402
ANCHOR_ALL,JUN_2026,Off-peak,1.910002
LONESTAR_RN,JUN_2026,Off-peak,-16.772172
EXN_PUN3,JUN_2026,Off-peak,-0.279133
EXN_PUN2,JUN_2026,Off-peak,-0.279133
EXN_PUN1,JUN_2026,Off-peak,-0.279133
BLUEJAY_RN,JUN_2026,Off-peak,0.418470
DILEOS_UNIT1,JUN_2026,Off-peak,0.729762
ESTONIAN_ALL,JUN_2026,Off-peak,0.947938
HORSCR_RN,JUN_2026,Off-peak,-14.161908
TRBT_SLR_RN,JUN_2026,Off-peak,-12.868277
RRC_WIND_ALL,JUN_2026,Off-peak,1.909989
SKY1,JUN_2026,Off-peak,-1.838516
JACKCNTY_STG,JUN_2026,Off-peak,1.227160
KARAKAW2_1,JUN_2026,Off-peak,0.328205
WHITE_PT_UN1,JUN_2026,Off-peak,-0.507123
STEAM_ENG123,JUN_2026,Off-peak,0.779430
VERAWIND_ALL,JUN_2026,Off-peak,3.582699
WIG_BESS_RN,JUN_2026,Off-peak,0.795883
BELM_SLR_RN,JUN_2026,Off-peak,0.494438
NCO_RN,JUN_2026,Off-peak,-0.216328
PLN_ALL,JUN_2026,Off-peak,-0.068313
LILY_RN,JUN_2026,Off-peak,0.076686
BUCKTHRN_RN,JUN_2026,Off-peak,0.163531
FEGC_RN,JUN_2026,Off-peak,-0.109104
CBEC_ALL,JUN_2026,Off-peak,-1.111837
FILESSLR_PV1,JUN_2026,Off-peak,1.202189
BCATWD_WD_1,JUN_2026,Off-peak,2.865510
HOPKNSLR_ALL,JUN_2026,Off-peak,0.965882
RAT_RN_1,JUN_2026,Off-peak,-3.555260
SCLP_PUN2,JUN_2026,Off-peak,-0.438406
SCLP_PUN3,JUN_2026,Off-peak,-0.438406
SCLP_PUN4,JUN_2026,Off-peak,-0.376328
BAC_RN_ALL,JUN_2026,Off-peak,-1.445294
BRA_AVR1_CT2,JUN_2026,Off-peak,-2.473752
BR_ARROW_ALL,JUN_2026,Off-peak,0.972424
SCLP_PUN1,JUN_2026,Off-peak,-0.466328
LHSES_UNIT1,JUN_2026,Off-peak,0.952437
LHSES_UNIT2,JUN_2026,Off-peak,0.952437
NOVA2S_UNIT1,JUN_2026,Off-peak,4.908496
QUEEN_SL_RN,JUN_2026,Off-peak,-13.872231
CABEZON_ALL,JUN_2026,Off-peak,6.488821
CHEDPW_GT2,JUN_2026,Off-peak,-0.091928
T_CK_GT3_RN,JUN_2026,Off-peak,-11.987441
SHAMROCK_RN,JUN_2026,Off-peak,-6.682445
TAYGETE2_ALL,JUN_2026,Off-peak,-15.195266
B_D_B_DAVIG2,JUN_2026,Off-peak,-0.572695
MESTENO_RN,JUN_2026,Off-peak,6.217259
MIRASOLE_GEN,JUN_2026,Off-peak,5.840139
LNCRK_ALL,JUN_2026,Off-peak,1.119028
KINGE_ALL,JUN_2026,Off-peak,-14.097567
MADERO_RN,JUN_2026,Off-peak,0.144565
B_D_B_DAVIG1,JUN_2026,Off-peak,-0.572695
VERTIGO_UN1,JUN_2026,Off-peak,2.541755
