DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
5832 FRIOTOWN 5893 PEARSALL 1,Line,To - From,-12.0,12.0,Hard Constraint,SBATPEA8,JUN_2026,PeakWE,463.43
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,71.1,71.1,Hard Constraint,DPEAMOR8,MAR_2026,PeakWD,43.31
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,DRAZHON8,APR_2026,Off-peak,25.02
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,DRAZHON8,JUN_2026,Off-peak,42.09
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,DRAZHON8,MAY_2026,Off-peak,45.14
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,SBATPEA8,APR_2026,PeakWD,1088.67
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,SBATPEA8,FEB_2026,PeakWD,696.51
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,SBATPEA8,JAN_2026,PeakWD,612.89
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,SBATPEA8,JUN_2026,PeakWD,1358.65
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,SBATPEA8,MAR_2026,PeakWD,597.7
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,SBATPEA8,MAY_2026,PeakWD,831.31
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,SBATPEA8,APR_2026,PeakWE,28.96
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,SBATPEA8,FEB_2026,PeakWE,176.71
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,SBATPEA8,JAN_2026,PeakWE,269.99
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,SBATPEA8,JUN_2026,PeakWE,347.72
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,SBATPEA8,MAR_2026,PeakWE,335.54
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,SBATPEA8,MAY_2026,PeakWE,384.71
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-63.7,63.7,Hard Constraint,,APR_2026,PeakWD,120.92
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-63.7,63.7,Hard Constraint,,JUN_2026,PeakWD,153.59
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-63.7,63.7,Hard Constraint,,MAR_2026,PeakWD,155.79
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-63.7,63.7,Hard Constraint,,MAY_2026,PeakWD,293.38
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-63.7,63.7,Hard Constraint,,APR_2026,PeakWE,16.85
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-63.7,63.7,Hard Constraint,,JUN_2026,PeakWE,133.17
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-63.7,63.7,Hard Constraint,,MAR_2026,PeakWE,30.49
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-63.7,63.7,Hard Constraint,,MAY_2026,PeakWE,37.82
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-74.7,74.7,Hard Constraint,,APR_2026,Off-peak,37.83
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,74.7,74.7,Hard Constraint,,APR_2026,Off-peak,4.8
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-74.7,74.7,Hard Constraint,,FEB_2026,Off-peak,4.48
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,74.7,74.7,Hard Constraint,,FEB_2026,Off-peak,0.52
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,74.7,74.7,Hard Constraint,,JAN_2026,Off-peak,4.96
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-74.7,74.7,Hard Constraint,,JUN_2026,Off-peak,4.87
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,74.7,74.7,Hard Constraint,,JUN_2026,Off-peak,4.8
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-74.7,74.7,Hard Constraint,,MAR_2026,Off-peak,33
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-74.7,74.7,Hard Constraint,,MAY_2026,Off-peak,8.72
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,74.7,74.7,Hard Constraint,,MAY_2026,Off-peak,4.96
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-74.7,74.7,Hard Constraint,,APR_2026,PeakWD,106.76
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,74.7,74.7,Hard Constraint,,APR_2026,PeakWD,5.04
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-74.7,74.7,Hard Constraint,,FEB_2026,PeakWD,57.52
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,74.7,74.7,Hard Constraint,,FEB_2026,PeakWD,9.96
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-74.7,74.7,Hard Constraint,,JAN_2026,PeakWD,40.52
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-74.7,74.7,Hard Constraint,,JUN_2026,PeakWD,192.3
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-74.7,74.7,Hard Constraint,,MAR_2026,PeakWD,184.69
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,74.7,74.7,Hard Constraint,,MAR_2026,PeakWD,6.03
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-74.7,74.7,Hard Constraint,,MAY_2026,PeakWD,227.2
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-74.7,74.7,Hard Constraint,,APR_2026,PeakWE,14.74
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-74.7,74.7,Hard Constraint,,FEB_2026,PeakWE,44.26
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,74.7,74.7,Hard Constraint,,FEB_2026,PeakWE,1.16
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-74.7,74.7,Hard Constraint,,JAN_2026,PeakWE,3.2
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-74.7,74.7,Hard Constraint,,JUN_2026,PeakWE,115.27
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-74.7,74.7,Hard Constraint,,MAR_2026,PeakWE,82.87
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,74.7,74.7,Hard Constraint,,MAR_2026,PeakWE,7.55
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-74.7,74.7,Hard Constraint,,MAY_2026,PeakWE,75.68
5895 PEARSALL 5897 HORIZONS 1,Line,From - To,108.9,108.9,Hard Constraint,,APR_2026,Off-peak,26.94
5895 PEARSALL 5897 HORIZONS 1,Line,From - To,108.9,108.9,Hard Constraint,,FEB_2026,Off-peak,1.43
5895 PEARSALL 5897 HORIZONS 1,Line,From - To,108.9,108.9,Hard Constraint,,JAN_2026,Off-peak,15.57
5895 PEARSALL 5897 HORIZONS 1,Line,From - To,108.9,108.9,Hard Constraint,,MAR_2026,Off-peak,38.99
5895 PEARSALL 5897 HORIZONS 1,Line,To - From,-108.9,108.9,Hard Constraint,,FEB_2026,PeakWD,47.64
5895 PEARSALL 5897 HORIZONS 1,Line,From - To,108.9,108.9,Hard Constraint,,JAN_2026,PeakWD,9.88
5895 PEARSALL 5897 HORIZONS 1,Line,To - From,-108.9,108.9,Hard Constraint,,MAY_2026,PeakWD,404.91
5895 PEARSALL 5897 HORIZONS 1,Line,To - From,-108.9,108.9,Hard Constraint,,APR_2026,PeakWE,75.53
5895 PEARSALL 5897 HORIZONS 1,Line,To - From,-108.9,108.9,Hard Constraint,,JAN_2026,PeakWE,11.08
5895 PEARSALL 5897 HORIZONS 1,Line,To - From,-108.9,108.9,Hard Constraint,,JUN_2026,PeakWE,241.47
5895 PEARSALL 5897 HORIZONS 1,Line,From - To,108.9,108.9,Hard Constraint,,MAY_2026,PeakWE,7.34
5896 MORROWSW 162864 MROW_S 1,Line,To - From,-86.0,86.0,Hard Constraint,DLONOR58,FEB_2026,Off-peak,3.96
5896 MORROWSW 162864 MROW_S 1,Line,From - To,86.0,86.0,Hard Constraint,,JAN_2026,Off-peak,4.96
5896 MORROWSW 162864 MROW_S 1,Line,To - From,-86.0,86.0,Hard Constraint,,MAR_2026,Off-peak,4.94
5896 MORROWSW 162864 MROW_S 1,Line,To - From,-86.0,86.0,Hard Constraint,,APR_2026,PeakWE,2.56
5896 MORROWSW 162864 MROW_S 1,Line,To - From,-86.0,86.0,Hard Constraint,,MAY_2026,PeakWE,3.52
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-108.9,108.9,Hard Constraint,,APR_2026,Off-peak,0
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-108.9,108.9,Hard Constraint,,FEB_2026,Off-peak,3.96
5897 HORIZONS 162793 HRZN_S 1,Line,From - To,108.9,108.9,Hard Constraint,,JUN_2026,Off-peak,23.93
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-108.9,108.9,Hard Constraint,,MAR_2026,Off-peak,24.7
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-108.9,108.9,Hard Constraint,,MAY_2026,Off-peak,82.14
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-108.9,108.9,Hard Constraint,,APR_2026,PeakWD,190.42
5897 HORIZONS 162793 HRZN_S 1,Line,From - To,108.9,108.9,Hard Constraint,,FEB_2026,PeakWD,50.13
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-108.9,108.9,Hard Constraint,,JAN_2026,PeakWD,50.4
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-108.9,108.9,Hard Constraint,,JUN_2026,PeakWD,473.9
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-108.9,108.9,Hard Constraint,,MAR_2026,PeakWD,152.37
5897 HORIZONS 162793 HRZN_S 1,Line,From - To,108.9,108.9,Hard Constraint,,MAY_2026,PeakWD,6.22
5897 HORIZONS 162793 HRZN_S 1,Line,From - To,108.9,108.9,Hard Constraint,,APR_2026,PeakWE,2.98
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-108.9,108.9,Hard Constraint,,FEB_2026,PeakWE,6.52
5897 HORIZONS 162793 HRZN_S 1,Line,From - To,108.9,108.9,Hard Constraint,,JAN_2026,PeakWE,41.6
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-108.9,108.9,Hard Constraint,,MAR_2026,PeakWE,35.65
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-108.9,108.9,Hard Constraint,,MAY_2026,PeakWE,112.64
59110 LP_ERSK 59175 LP_BRAN 1,Line,To - From,-21.5,21.5,Hard Constraint,SLP7LPL9,FEB_2026,Off-peak,61.35
59110 LP_ERSK 59175 LP_BRAN 1,Line,To - From,-21.5,21.5,Hard Constraint,SLP7LPL9,JAN_2026,PeakWD,235.39
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,APR_2026,Off-peak,650.42
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,FEB_2026,Off-peak,13.23
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,JAN_2026,Off-peak,793.89
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,JUN_2026,Off-peak,476.24
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,MAR_2026,Off-peak,1076.35
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,MAY_2026,Off-peak,1131.58
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,JUN_2026,PeakWD,883.22
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,MAR_2026,PeakWD,517.52
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,MAY_2026,PeakWD,686.6
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,APR_2026,PeakWE,280.27
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,FEB_2026,PeakWE,74.46
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,JUN_2026,PeakWE,353.02
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,MAR_2026,PeakWE,244.82
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,MAY_2026,PeakWE,307.76
59116 LP_MACK 142711 MASSEN 1,Line,From - To,59.4,59.4,Hard Constraint,,FEB_2026,Off-peak,159.1
59116 LP_MACK 142711 MASSEN 1,Line,From - To,59.4,59.4,Hard Constraint,,JAN_2026,Off-peak,191.09
59116 LP_MACK 142711 MASSEN 1,Line,From - To,59.4,59.4,Hard Constraint,,JAN_2026,PeakWE,20.66
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,APR_2026,Off-peak,18063.97
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,FEB_2026,Off-peak,9638.22
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,JAN_2026,Off-peak,14887.93
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,JUN_2026,Off-peak,15704.99
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,MAR_2026,Off-peak,17745.08
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,MAY_2026,Off-peak,13146.66
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,APR_2026,PeakWD,22657.4
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,FEB_2026,PeakWD,16776.33
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,JAN_2026,PeakWD,17859.66
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,JUN_2026,PeakWD,18302.47
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,MAR_2026,PeakWD,29284.51
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,MAY_2026,PeakWD,12117.93
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,APR_2026,PeakWE,6950.58
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,FEB_2026,PeakWE,4015.74
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,JAN_2026,PeakWE,7770.18
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,JUN_2026,PeakWE,4714.25
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,MAR_2026,PeakWE,9052.74
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,MAY_2026,PeakWE,4008.3
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-65.3,65.3,Hard Constraint,DMK_YH95,APR_2026,Off-peak,151.34
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-65.3,65.3,Hard Constraint,SBWDFPT5,JUN_2026,Off-peak,785.29
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-65.3,65.3,Hard Constraint,DMK_YH95,MAR_2026,Off-peak,247.63
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-65.3,65.3,Hard Constraint,DMK_YH95,APR_2026,PeakWD,101.53
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-65.3,65.3,Hard Constraint,DMK_YH95,FEB_2026,PeakWD,49.42
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-65.3,65.3,Hard Constraint,DMK_YH95,JAN_2026,PeakWD,212.88
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-65.3,65.3,Hard Constraint,SBWDFPT5,JUN_2026,PeakWD,26.85
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-65.3,65.3,Hard Constraint,DMK_YH95,MAR_2026,PeakWD,637.15
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-65.3,65.3,Hard Constraint,DMK_YH95,MAY_2026,PeakWD,62.34
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-65.3,65.3,Hard Constraint,DMK_YH95,APR_2026,PeakWE,23.96
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-65.3,65.3,Hard Constraint,DMK_YH95,FEB_2026,PeakWE,25.25
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-65.3,65.3,Hard Constraint,DMK_YH95,JAN_2026,PeakWE,5.45
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-65.3,65.3,Hard Constraint,SBWDFPT5,JUN_2026,PeakWE,151.04
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-65.3,65.3,Hard Constraint,DMK_YH95,MAR_2026,PeakWE,262.25
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-65.3,65.3,Hard Constraint,DMK_YH95,MAY_2026,PeakWE,15.74
5915 SO_TEX__ 42400 REFUGE_ 27,Line,From - To,435.0,435.0,Hard Constraint,DBLHJWF5,APR_2026,Off-peak,7.71
5915 SO_TEX__ 42400 REFUGE_ 27,Line,From - To,435.0,435.0,Hard Constraint,DBLHJWF5,FEB_2026,Off-peak,6.67
5915 SO_TEX__ 42400 REFUGE_ 27,Line,From - To,435.0,435.0,Hard Constraint,DBLHJWF5,MAY_2026,Off-peak,6.52
5915 SO_TEX__ 42400 REFUGE_ 27,Line,From - To,435.0,435.0,Hard Constraint,DBLBYWF5,MAR_2026,PeakWD,64.9
5915 SO_TEX__ 42400 REFUGE_ 27,Line,From - To,435.0,435.0,Hard Constraint,DBLWTJC5,MAR_2026,PeakWD,2.99
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,394.5,394.5,Hard Constraint,DWPWFWP5,APR_2026,PeakWD,507.92
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,404.1,404.1,Hard Constraint,DWPWFWP5,FEB_2026,PeakWD,31.49
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,375.6,375.6,Hard Constraint,DWPWFWP5,JUN_2026,PeakWD,4107.55
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,394.5,394.5,Hard Constraint,DWPWFWP5,MAR_2026,PeakWD,625.5
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,385.2,385.2,Hard Constraint,DWPWFWP5,MAY_2026,PeakWD,1869.96
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,394.5,394.5,Hard Constraint,DWPWFWP5,APR_2026,PeakWE,152.52
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,404.1,404.1,Hard Constraint,DWPWFWP5,FEB_2026,PeakWE,75.66
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,413.7,413.7,Hard Constraint,DWPWFWP5,JAN_2026,PeakWE,6.73
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,375.6,375.6,Hard Constraint,DWPWFWP5,JUN_2026,PeakWE,1291.98
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,394.5,394.5,Hard Constraint,DWPWFWP5,MAR_2026,PeakWE,219.94
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,385.2,385.2,Hard Constraint,DWPWFWP5,MAY_2026,PeakWE,853.99
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,APR_2026,Off-peak,71.34
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,FEB_2026,Off-peak,169.62
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,JAN_2026,Off-peak,49.26
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,JUN_2026,Off-peak,44.77
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,MAR_2026,Off-peak,64.48
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,MAY_2026,Off-peak,168.51
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,APR_2026,PeakWD,789.36
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,FEB_2026,PeakWD,696.1
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,JAN_2026,PeakWD,541.28
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,JUN_2026,PeakWD,1124.23
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,MAR_2026,PeakWD,910.55
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,MAY_2026,PeakWD,556.37
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,APR_2026,PeakWE,270.64
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,FEB_2026,PeakWE,254.77
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,JAN_2026,PeakWE,184.43
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,JUN_2026,PeakWE,156.31
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,MAR_2026,PeakWE,331.83
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,MAY_2026,PeakWE,244.77
5963 TITAN 5965 PALOALTO 1,Line,From - To,60.6,60.6,Hard Constraint,SSTILOM8,APR_2026,Off-peak,131.68
5963 TITAN 5965 PALOALTO 1,Line,From - To,60.6,60.6,Hard Constraint,SSTILOM8,MAR_2026,Off-peak,87.59
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,FEB_2026,Off-peak,14.58
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,JAN_2026,Off-peak,210.78
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,JUN_2026,Off-peak,296.61
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,MAY_2026,Off-peak,83.58
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,APR_2026,PeakWD,2537.8
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,FEB_2026,PeakWD,1367.09
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,JAN_2026,PeakWD,1374.4
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,JUN_2026,PeakWD,4188.69
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,MAR_2026,PeakWD,644.59
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,MAY_2026,PeakWD,901.43
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,APR_2026,PeakWE,330.68
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,FEB_2026,PeakWE,528.09
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,JAN_2026,PeakWE,666.33
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,JUN_2026,PeakWE,613.66
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,MAR_2026,PeakWE,720.75
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,MAY_2026,PeakWE,463.16
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-115.8,115.8,Hard Constraint,,APR_2026,Off-peak,9.6
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,115.8,115.8,Hard Constraint,,APR_2026,Off-peak,13.51
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-115.8,115.8,Hard Constraint,,FEB_2026,Off-peak,4.48
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,115.8,115.8,Hard Constraint,,FEB_2026,Off-peak,17.92
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,115.8,115.8,Hard Constraint,SW_GODE5,JAN_2026,Off-peak,2.48
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-115.8,115.8,Hard Constraint,,JAN_2026,Off-peak,7.44
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-115.8,115.8,Hard Constraint,,JUN_2026,Off-peak,2.4
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,115.8,115.8,Hard Constraint,,JUN_2026,Off-peak,2.4
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-115.8,115.8,Hard Constraint,,MAR_2026,Off-peak,7.41
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,115.8,115.8,Hard Constraint,,MAR_2026,Off-peak,2.47
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-115.8,115.8,Hard Constraint,SBWDDBM5,MAY_2026,Off-peak,7.44
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,115.8,115.8,Hard Constraint,,MAY_2026,Off-peak,2.48
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-115.8,115.8,Hard Constraint,,APR_2026,PeakWD,17.6
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,115.8,115.8,Hard Constraint,,APR_2026,PeakWD,15.6
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-115.8,115.8,Hard Constraint,,FEB_2026,PeakWD,6.4
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,115.8,115.8,Hard Constraint,,FEB_2026,PeakWD,12.8
