TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
11/12/2025,JCKCNTY2_CT3,WCPP_CT1,Off-peak,10/01/2026,-0.0619,-0.06
11/12/2025,LZ_AEN,AUSTPL_ALL,Off-peak,10/01/2026,-0.0051,0.0477
11/12/2025,OECCS_1,LZ_WEST,Off-peak,10/01/2026,-11.441,-3.4088
11/12/2025,EUNICE_ALL,BOOTLEG_UN1,Off-peak,10/01/2026,-8.9141,-0.6336
11/12/2025,ANDMDSLR_ALL,HORSECRK_RN,Off-peak,10/01/2026,-3.9936,0.8073
11/12/2025,N_AL_BESS_RN,MIRASOLE_GEN,Off-peak,10/01/2026,-16.5276,-4.6636
11/12/2025,CORAZON_RN,MIRASOLE_GEN,Off-peak,10/01/2026,-0.1253,1.2941
11/12/2025,REDFISH_ALL,BAFFIN_ALL,Off-peak,10/01/2026,-5.8126,1.1292
11/12/2025,MIDWY_RN,REROCK_ALL,Off-peak,10/01/2026,-4.3512,-0.5414
11/12/2025,OUTP_SLR_RN,MDANP_CT1_2,Off-peak,10/01/2026,-3.3761,2.9043
11/12/2025,CBY4_ALL,HB_HOUSTON,Off-peak,10/01/2026,-1.6582,-0.3336
11/12/2025,DUKE_GT2_CCU,FRONT_EC_RN2,Off-peak,10/01/2026,-0.6792,-0.0452
11/12/2025,SRWE1_UNIT1,CANYONWD_ALL,Off-peak,10/01/2026,-27.0842,-5.1325
11/12/2025,RSK_RN,RN_ECEC_HOLT,Off-peak,10/01/2026,1.5451,22.7994
11/12/2025,OXY_PUN1,CHAMON_UN2,Off-peak,10/01/2026,-1.5109,-0.7697
11/12/2025,BOCO_ESS_RN,WL_RANCH_RN,Off-peak,10/01/2026,-15.0021,0.0908
11/12/2025,SGM_SIGNALMT,RN_TOSBATT,Off-peak,10/01/2026,-36.7107,-3.3321
11/12/2025,SHAFFER_ALL,SANTACRU_ALL,Off-peak,10/01/2026,-0.8017,0.87
11/12/2025,PAP1_PAP1,INGLCO_PUN1,Off-peak,10/01/2026,-1.3599,0.6686
11/12/2025,DUKE_GST1CCU,IND_INADALE1,Off-peak,10/01/2026,-9.3693,-5.0422
11/12/2025,COTTON_PAP2,LZ_SOUTH,Off-peak,10/01/2026,-0.5863,1.2572
11/12/2025,HB_SOUTH,LZ_SOUTH,Off-peak,10/01/2026,-1.5582,0.5017
11/12/2025,DENISON_G1_2,LZ_RAYBN,Off-peak,10/01/2026,-0.8154,0.1819
11/12/2025,HAYSEN1_2,SLCN_ESS_ALL,Off-peak,10/01/2026,-1.3364,-0.3351
11/12/2025,FRONT_EC_RN1,MASSENGL_G8,Off-peak,10/01/2026,-47.7083,-11.3396
11/12/2025,NED_NEDIN_G3,WAP_WAP_G7,Off-peak,10/01/2026,-3.5586,0.054
11/12/2025,CTW_RN,WAP_WAP_G6,Off-peak,10/01/2026,-1.0048,-0.7302
11/12/2025,AZ_ALL,WAP_WAP_G6,Off-peak,10/01/2026,-11.2979,-1.1096
11/12/2025,WAP_WAP_G5,HB_HOUSTON,Off-peak,10/01/2026,-0.5806,-0.02
11/12/2025,COL_COLETOG1,KARAKAW1_1,Off-peak,10/01/2026,-4.2924,-1.6739
11/12/2025,TI_SOLAR_ALL,W_PECO_UNIT1,Off-peak,10/01/2026,-0.2883,0.1784
11/12/2025,IMP_RN1,LPCCS_CT11,Off-peak,10/01/2026,-1.6536,-0.1
11/12/2025,HHGT_KENDAL,BRA_AVR1_CT2,Off-peak,10/01/2026,-2.5878,-0.5721
11/12/2025,PAVLOV_BT_RN,BRA_AVR1_CT2,Off-peak,10/01/2026,-6.9057,-14.7246
11/12/2025,CALAVER_JKS1,BRAUNIG_VHB1,Off-peak,10/01/2026,-22.1186,-0.0567
11/12/2025,WAP_WAP_G7,AZ_ALL,Off-peak,10/01/2026,-0.2354,1.6704
11/12/2025,WH_WIND_ALL,PORTSL_UNIT1,Off-peak,10/01/2026,-3.2935,-1.3306
11/12/2025,CANYONWD_ALL,PORTSL_UNIT1,Off-peak,10/01/2026,-3.214,-1.6791
11/12/2025,LGDRAW_S_ALL,NBOHR_RN,Off-peak,10/01/2026,-17.1889,-0.438
11/12/2025,MWEC_G1,WEC_WECG1,Off-peak,10/01/2026,-6.8446,-0.2432
11/12/2025,PAVO_ESS_ALL,HORSCR_RN,Off-peak,10/01/2026,-0.8277,-0.0388
11/12/2025,BRPMAGNO_RN,BCK_RN,Off-peak,10/01/2026,-12.014,-3.9514
11/12/2025,JAY_RN_1,BCK_RN,Off-peak,10/01/2026,-3.0574,0.0852
11/12/2025,CTW_RN,PRO_RN,Off-peak,10/01/2026,-0.5864,-0.142
11/12/2025,WH_WIND_ALL,NOBLESLR_ALL,Off-peak,10/01/2026,-2.5253,-0.515
11/12/2025,LGDRAW_S_ALL,NOBLESLR_ALL,Off-peak,10/01/2026,-21.8127,-5.6029
11/12/2025,PORTSL_UNIT1,NOBLESLR_ALL,Off-peak,10/01/2026,0.0,1.56
11/12/2025,SWEETWN2_2_4,NOBLESLR_ALL,Off-peak,10/01/2026,-5.9904,0.0756
11/12/2025,LGD_LANGFORD,CROSSTRL_RN,Off-peak,10/01/2026,-16.9391,-1.08
11/12/2025,BRAZ_WND_ALL,CSC_CSECG1_2,Off-peak,10/01/2026,-2.4329,-1.2557
11/12/2025,WCPP_ST1,CPSES_UNIT2,Off-peak,10/01/2026,-1.8391,0.15
11/12/2025,OUTP_SLR_RN,CPSES_UNIT1,Off-peak,10/01/2026,-4.0157,2.554
11/12/2025,CRAWFISH_RN,MUSTNGCK_ALL,Off-peak,10/01/2026,-8.0211,0.159
11/12/2025,NF_BRP_RN,RHESS2_ESS1,Off-peak,10/01/2026,-0.6842,1.04
11/12/2025,GUNMTN_NODE,LGDRAW_S_ALL,Off-peak,10/01/2026,-86.5022,-21.0
11/12/2025,WHITE_PT_UN1,FTR_FTR_G1_4,Off-peak,10/01/2026,-1.7926,-1.0278
11/12/2025,WIPOPA_3_4,FPPYD_FPP_G3,Off-peak,10/01/2026,-1.1819,-0.2159
11/12/2025,HHGT_KENDAL,FPPYD_FPP_G1,Off-peak,10/01/2026,-4.3692,-2.4365
11/12/2025,NBOHR_RN,HB_WEST,Off-peak,10/01/2026,-19.0391,1.9662
11/12/2025,HB_PAN,HB_WEST,Off-peak,10/01/2026,0.9768,13.3186
11/12/2025,CABEZON_ALL,CEDROHI_CHW1,Off-peak,10/01/2026,-8.2089,0.0512
11/12/2025,RELOJ_ALL,CEDROHI_CHW1,Off-peak,10/01/2026,-5.7902,-0.6847
11/12/2025,BAC_RN_ALL,CBY_CBY_G1,Off-peak,10/01/2026,-2.0812,-0.2871
11/12/2025,BYU_BYU_12,CBY_CBY_G1,Off-peak,10/01/2026,-0.8365,-0.16
11/12/2025,FREC_2_CCU,LZ_RAYBN,Off-peak,10/01/2026,-1.5156,-0.2011
11/12/2025,JCKCNTY2_ST2,LZ_NORTH,Off-peak,10/01/2026,-0.0539,0.6365
11/12/2025,HB_HOUSTON,LZ_NORTH,Off-peak,10/01/2026,-3.331,-1.5393
11/12/2025,FERGCC_ST1_5,LZ_LCRA,Off-peak,10/01/2026,-1.9442,0.9186
11/12/2025,GUNMTN_NODE,GRDNE_ESR_RN,Off-peak,10/01/2026,-52.9513,6.3423
11/12/2025,GWEC_G1,DILEOS_UNIT1,Off-peak,10/01/2026,-1.6447,-0.3962
11/12/2025,AGUAYO_UNIT1,PITSDD_UNIT1,Off-peak,10/01/2026,-1.8923,0.3912
11/12/2025,CHE_LYD,THW_2_CCU,Off-peak,10/01/2026,-0.4527,-0.2826
11/12/2025,RBN_BESS1,THW_1_CCU,Off-peak,10/01/2026,-0.5616,-0.3291
11/12/2025,BUCKTHRN_RN,TEN_CT1_STG,Off-peak,10/01/2026,-0.9866,-1.1845
11/12/2025,BTE_PUN1,TC_PUN1,Off-peak,10/01/2026,-1.168,-0.6448
11/12/2025,JCKCNTY2_CT4,IMP_RN1,Off-peak,10/01/2026,-2.1069,0.9524
11/12/2025,CAMWIND_RN,LMAJADAS_ALL,Off-peak,10/01/2026,-0.0279,0.2163
11/12/2025,NWF_NWF1,KINGE_ALL,Off-peak,10/01/2026,-8.9717,-2.5142
11/12/2025,VENADO_ALL,FAL_FALCONG1,Off-peak,10/01/2026,-2.9562,-0.3481
11/12/2025,RAYB_G78910,DUP_PUN3,Off-peak,10/01/2026,-1.5169,-0.009
11/12/2025,LEONLCPCT1_2,CALAVER_JTD1,Off-peak,10/01/2026,-2.2775,-0.5455
11/12/2025,TAHOKA_ALL,BULLCRK_1_2,Off-peak,10/01/2026,-11.6566,-1.6078
11/12/2025,REDFISH_ALL,NOBLESLR_ALL,Off-peak,10/01/2026,-5.4246,-0.4304
11/12/2025,BRTSW_BCW1,EIFSLR_UNIT1,Off-peak,10/01/2026,-1.6341,1.1616
11/12/2025,HMNG_ESS_RN,WILDWIND_ALL,Off-peak,10/01/2026,-0.042,0.184
11/12/2025,MADERO_RN,N_MRD_ESR_RN,Off-peak,10/01/2026,-9.7666,0.0358
11/12/2025,MIRASOLE_GEN,RIOG_ESR_RN,Off-peak,10/01/2026,0.149,6.2162
11/12/2025,OECCS_1,RANCHERO_ALL,Off-peak,10/01/2026,-23.4456,-11.0168
11/12/2025,CANYONWD_ALL,SWEETWND_1,Off-peak,10/01/2026,-3.2141,0.2603
11/12/2025,GUNMTN_NODE,SWEC_G1,Off-peak,10/01/2026,-39.5789,-6.9817
11/12/2025,BRP_PBL2_RN,SWEC_G1,Off-peak,10/01/2026,-14.7879,1.25
11/12/2025,RSK_RN,STWF_T1,Off-peak,10/01/2026,-30.0344,-6.5942
11/12/2025,MNWL_BESS_RN,STEA_STEAM_1,Off-peak,10/01/2026,-3.4366,-0.24
11/12/2025,BUFF_GAP_ALL,WHCCS2_5_6,Off-peak,10/01/2026,-2.0388,-0.8632
11/12/2025,FORMOSA_PUN1,CALHOUN_ALL,Off-peak,10/01/2026,-0.2034,-0.1763
11/12/2025,POTSVIL_RN,FTWIND_UNIT1,Off-peak,10/01/2026,-14.6894,-2.6546
11/12/2025,TRIPBUT1_RN,RIGGIN_UNIT1,Off-peak,10/01/2026,-3.5057,-0.72
11/12/2025,KEO_KEO_SM1,RIGGIN_UNIT1,Off-peak,10/01/2026,-4.7926,-0.3846
11/12/2025,CITRUSCY_RN,SHAFFER_ALL,Off-peak,10/01/2026,-3.8777,-0.03
11/12/2025,AUSTPL_ALL,DECKER_GT,Off-peak,10/01/2026,-1.2071,-0.01
11/12/2025,BUCKTHRN_RN,DC2SES_ALL,Off-peak,10/01/2026,-4.9246,-1.178
11/12/2025,AZ_ALL,BTE_PUN1,Off-peak,10/01/2026,-10.8218,-0.25
11/12/2025,GUADG_CCU1,BRA_AVR_CST1,Off-peak,10/01/2026,-1.9557,0.3124
11/12/2025,BRA_AVR1_CT2,BRAUNIG_VHB1,Off-peak,10/01/2026,-22.0181,-0.055
11/12/2025,SJS_SJS_G1,AZ_ALL,Off-peak,10/01/2026,-0.4123,0.1767
11/12/2025,HOLSTEIN_ALL,TGCCS_ALL,Off-peak,10/01/2026,-1.847,-0.0951
11/12/2025,HHOLLW4_WND1,NACPW_UNIT1,Off-peak,10/01/2026,-1.7103,0.0205
11/12/2025,TRINITY_ALL,SENATEWD_1,Off-peak,10/01/2026,-0.1981,0.43
11/12/2025,BOSQ_BSQS_34,PHILLWND_ALL,Off-peak,10/01/2026,-0.6878,-0.2291
11/12/2025,RN_APOGEE,SHANNONW_RN,Off-peak,10/01/2026,-1.8991,0.0691
11/12/2025,FTWIND_UNIT1,WHCCS2_4,Off-peak,10/01/2026,-1.6564,-0.3336
11/12/2025,SPLAIN1_RN,WAKEWE_ALL,Off-peak,10/01/2026,-2.079,1.8949
11/12/2025,SROSA_ESR_RN,LMAJADAS_ALL,Off-peak,10/01/2026,-3.8251,-0.536
11/12/2025,MCLNSLR_RN,SGM_SIGNALMT,Off-peak,10/01/2026,-29.0347,-2.4689
11/12/2025,CARBN_BSP_1,SGM_SIGNALMT,Off-peak,10/01/2026,-1.2613,0.7499
11/12/2025,CORAZON_RN,SCLP_PUN4,Off-peak,10/01/2026,-0.7723,12.3083
11/12/2025,OGS_SLR_RN,SAN_SANMIGG1,Off-peak,10/01/2026,-1.5487,0.4972
11/12/2025,SANTACRU_ALL,GREGORY_RN,Off-peak,10/01/2026,-2.703,-0.528
11/12/2025,SHEEPCRK_1,CNTRY_RN,Off-peak,10/01/2026,-0.6428,1.7636
11/12/2025,SENATEWD_1,CNTRY_RN,Off-peak,10/01/2026,-0.1155,1.8491
11/12/2025,SADLBACK_RN,FLVABES1_ESR,Off-peak,10/01/2026,-2.7055,-0.28
11/12/2025,BORDAS_345,RELOJ_ALL,Off-peak,10/01/2026,-0.0066,-0.2202
11/12/2025,CHALUP_ALL,EL_RAYO_ALL,Off-peak,10/01/2026,-0.1976,-0.27
11/12/2025,CISC_RN,CORALSLR_ALL,Off-peak,10/01/2026,-4.1238,0.2329
11/12/2025,FERMI_ALL,HAMI_BESS_RN,Off-peak,10/01/2026,-11.0611,-0.93
11/12/2025,MIRASOLE_GEN,LV5_UNIT1,Off-peak,10/01/2026,0.1087,6.0143
11/12/2025,LNCRK_ALL,BCATWD_WD_1,Off-peak,10/01/2026,-11.1302,-0.1181
11/12/2025,HWF_HWFG1,BCATWD_WD_1,Off-peak,10/01/2026,-10.6702,-0.0944
11/12/2025,WNDTS2_UNIT1,JACKCNTY_CT1,Off-peak,10/01/2026,-3.3412,1.71
11/12/2025,INGLCO_PUN3,INGLCO_PUN2,Off-peak,10/01/2026,-1.3174,-0.0832
11/12/2025,NED_NEDIN_G2,IND_INADALE1,Off-peak,10/01/2026,-9.3683,-5.0338
11/12/2025,REDGATE_RN,DUKE_GST1CCU,Off-peak,10/01/2026,-0.082,-0.0319
11/12/2025,RN_SR_WIND1,CHALUP_ALL,Off-peak,10/01/2026,-1.0002,-0.25
11/12/2025,CAMWIND_RN,CHALUP_ALL,Off-peak,10/01/2026,-0.5768,0.387
11/12/2025,AMOCO_PUN1,BRPMAGNO_RN,Off-peak,10/01/2026,-0.0955,-0.2592
11/12/2025,MAINLAND_RN,BRPMAGNO_RN,Off-peak,10/01/2026,-0.0264,-0.0822
11/12/2025,AMOCO_PUN1,BRP_DIKN_RN,Off-peak,10/01/2026,-0.0465,-0.1617
11/12/2025,SWEETWND_1,PYR_PYRON1,Off-peak,10/01/2026,-6.255,-3.5027
11/12/2025,BAC_RN_ALL,PSG_PSG_GT2,Off-peak,10/01/2026,-3.0982,-0.2485
11/12/2025,JDKNS_RN,PB2SES_CT1,Off-peak,10/01/2026,-45.3836,0.8308
11/12/2025,BAFFIN_ALL,OXY_PUN2,Off-peak,10/01/2026,0.0511,1.164
11/12/2025,T_CK_GT2_RN,OWF_OWF,Off-peak,10/01/2026,-55.2521,-9.4237
11/12/2025,B_DAVIS_3,GAMBIT_RN,Off-peak,10/01/2026,-1.2124,-1.12
11/12/2025,CAPRIDG4_CR4,TNS_SLR_ALL,Off-peak,10/01/2026,-21.8864,-3.2464
11/12/2025,GID_GIDEONG1,WIPOPA_1_2,Off-peak,10/01/2026,-1.0406,-0.3486
11/12/2025,TRINITY_ALL,WFCOGEN_13,Off-peak,10/01/2026,-3.1784,-0.03
11/12/2025,REDBARN_RN,BOOTLEG_UN1,Off-peak,10/01/2026,0.0,-0.03
11/12/2025,CABEZON_ALL,LV4_UNIT_1,Off-peak,10/01/2026,-0.0101,0.1586
11/12/2025,RHESS2_ESS1,WEBBER_WS_T1,Off-peak,10/01/2026,-56.4433,-0.8933
11/12/2025,TORR_ALL,WFTANK_ESS1,Off-peak,10/01/2026,-0.7646,0.2973
11/12/2025,WEBBER_WS_T1,HAYSEN3_4,Off-peak,10/01/2026,-0.3562,0.4958
11/12/2025,HHGT_KENDAL,BRP_RN_UNIT1,Off-peak,10/01/2026,-1.7788,-0.5498
11/12/2025,HOL_ALL,DOWGEN_PUN1,Off-peak,10/01/2026,-0.9208,-0.2036
11/12/2025,PHO_ALL,DOWGEN_PUN1,Off-peak,10/01/2026,-0.4883,-0.2
11/12/2025,LZ_LCRA,RVRVLYS_ALL,Off-peak,10/01/2026,-5.6925,-0.2764
11/12/2025,BBREEZE_1_2,DAG_ALL,Off-peak,10/01/2026,-1.0323,3.8654
11/12/2025,SHANNONW_RN,PORTSL_UNIT1,Off-peak,10/01/2026,-1.1347,0.46
11/12/2025,HRZN_SLR_UN1,ERSL_RN,Off-peak,10/01/2026,0.1051,0.9687
11/12/2025,ALGOD_ALL_RN,STRATEGC_RN,Off-peak,10/01/2026,-3.314,-0.4825
11/12/2025,ATK_ATKINSG7,OGSES_1,Off-peak,10/01/2026,-1.2515,-0.6445
11/12/2025,GARC_BESS_RN,NUE_NUECESG7,Off-peak,10/01/2026,-3.9557,0.1206
11/12/2025,NUE_NUECESG9,NUE_NUECESG7,Off-peak,10/01/2026,-2.3011,-0.11
11/12/2025,B_DAVIS_3,NUE_NUECESG7,Off-peak,10/01/2026,-2.1237,-0.332
11/12/2025,REDGATE_RN,NED_NEDIN_G1,Off-peak,10/01/2026,-0.2383,0.11
11/12/2025,BAFFIN_ALL,NCARBID_PUN1,Off-peak,10/01/2026,-0.2255,4.2799
11/12/2025,NED_NEDIN_G2,WAP_WAP_G6,Off-peak,10/01/2026,-3.5563,-0.0636
11/12/2025,ALP_BESS_RN,GUNMTN_NODE,Off-peak,10/01/2026,-5.3315,0.8
11/12/2025,DUKE_GST1CCU,CRANELL_ALL,Off-peak,10/01/2026,-3.2549,1.0713
11/12/2025,LGDRAW_S_ALL,RAT_RN_1,Off-peak,10/01/2026,-14.7017,-0.626
11/12/2025,LAPETUS_U1,SG_BES_BESS1,Off-peak,10/01/2026,-11.322,-1.9347
11/12/2025,MISAE_GEN_RN,AZURE_RN,Off-peak,10/01/2026,0.0267,2.872
11/12/2025,DUKE_GST1CCU,N_AL_BESS_RN,PeakWD,10/01/2026,0.0,1.0024
11/12/2025,SG_BES_BESS1,APPALOSA_ALL,PeakWD,10/01/2026,-6.1907,7.3021
11/12/2025,GPASTURE_ALL,BOSQ_BSQS_34,PeakWD,10/01/2026,-2.8729,2.7099
11/12/2025,DUKE_GT2_CCU,N_AL_BESS_RN,PeakWD,10/01/2026,0.0,1.0571
11/12/2025,CALLAHA_WND1,DIBOL_RN,PeakWD,10/01/2026,-8.2169,-0.75
11/12/2025,CFLATS_UNIT,JUNCTION_RN,PeakWD,10/01/2026,-1.0621,9.69
11/12/2025,LGD_LANGFORD,JUNCTION_RN,PeakWD,10/01/2026,-12.0074,10.0
11/12/2025,LON_RN1,DAN_ALL,PeakWD,10/01/2026,-12.6312,-3.2626
11/12/2025,B_DAVIS_3,BRIGHTSD_U1,PeakWD,10/01/2026,-3.4866,0.3408
11/12/2025,GOLINDA_UN1,MAND_SLR_RN,PeakWD,10/01/2026,-2.0099,1.132
11/12/2025,LV1A_LV1B,DC_R,PeakWD,10/01/2026,-0.2382,5.2483
11/12/2025,MISAE_GEN_RN,DC_N,PeakWD,10/01/2026,0.0311,2.9906
11/12/2025,GPASTURE_ALL,DC_N,PeakWD,10/01/2026,-1.4984,-0.6939
11/12/2025,SPLAIN1_RN,DC_N,PeakWD,10/01/2026,0.0706,2.8406
11/12/2025,SROSA_ESR_RN,DC_L,PeakWD,10/01/2026,-12.3199,-8.2161
11/12/2025,TURQ_BESS1,DC_E,PeakWD,10/01/2026,-6.1364,-2.0713
11/12/2025,BAIRDWND_ALL,DC_E,PeakWD,10/01/2026,-1.1322,1.707
11/12/2025,WHMESA_U1,HB_WEST,PeakWD,10/01/2026,-15.3549,-4.0832
11/12/2025,SPTX12B_RN,HB_WEST,PeakWD,10/01/2026,-20.9854,-13.7692
11/12/2025,PEARSALL_RN,PEARSA_1_24,PeakWD,10/01/2026,-0.0165,-0.0968
11/12/2025,MISAE_GEN_RN,GRSES_UNIT1,PeakWD,10/01/2026,0.3279,5.0623
11/12/2025,RN_APOGEE,GRSES_UNIT1,PeakWD,10/01/2026,-2.6858,1.0001
11/12/2025,BRP_LOOP_RN,ROSELAND_ALL,PeakWD,10/01/2026,-11.0788,-4.7633
11/12/2025,MIRAGE_G1,RBN_BESS1,PeakWD,10/01/2026,-7.6537,-4.5352
11/12/2025,WLTC_ESR_RN,SANTACRU_ALL,PeakWD,10/01/2026,-8.6472,0.2158
11/12/2025,SHAMROCK_RN,HICK_G1_G2,PeakWD,10/01/2026,-1.0252,-0.4782
11/12/2025,WEC_WECG1,LGW_UNIT_ALL,PeakWD,10/01/2026,-28.3608,-4.89
11/12/2025,PSG_PSG_GT3,THW_THWGT_1,PeakWD,10/01/2026,-3.9387,-2.8055
11/12/2025,HB_NORTH,LZ_RAYBN,PeakWD,10/01/2026,-0.2232,2.0744
11/12/2025,VORT_ALL_RN,LZ_NORTH,PeakWD,10/01/2026,0.2645,2.2687
11/12/2025,PANDA_S_CT1,LZ_NORTH,PeakWD,10/01/2026,-1.5154,0.1413
11/12/2025,IND_INADALE1,LZ_NORTH,PeakWD,10/01/2026,-2.2508,0.5189
11/12/2025,BAYC_BESS_RN,HOL_ALL,PeakWD,10/01/2026,-64.3938,-7.4275
11/12/2025,WH_WIND_ALL,BOSQ_BSQS_34,PeakWD,10/01/2026,-3.7667,-0.12
11/12/2025,GOA_GOATWIND,BOSQ_BSQS_34,PeakWD,10/01/2026,-13.4441,-3.2548
11/12/2025,WCPP_CT1,HLSES_UNIT3,PeakWD,10/01/2026,-4.1084,0.9621
11/12/2025,H_HOLLO_WND1,HHOLLW3_WND1,PeakWD,10/01/2026,0.0,0.3
11/12/2025,PEARSA_1_24,HHGT_KENDAL,PeakWD,10/01/2026,-10.6763,-2.9038
11/12/2025,BASTEN_CCU,HAYSEN3_4,PeakWD,10/01/2026,-4.7453,-0.4238
11/12/2025,SPTX12B_RN,WL_RANCH_RN,PeakWD,10/01/2026,-20.6691,-13.2503
11/12/2025,PH1_UNIT1_2,AEEC,PeakWD,10/01/2026,-6.3754,-2.1129
11/12/2025,HB_SOUTH,SKY1,PeakWD,10/01/2026,-2.8021,0.25
11/12/2025,MAINLAND_RN,ALVIN_RN,PeakWD,10/01/2026,-6.1508,-2.5625
11/12/2025,PANDA_T2_CT2,RIONOG_CT1,PeakWD,10/01/2026,-1.3669,3.3501
11/12/2025,BUFF_GAP_ALL,RDCAN_RDCNY1,PeakWD,10/01/2026,-2.0375,2.2102
11/12/2025,GOMZ_RN,REROCK_ALL,PeakWD,10/01/2026,-1.3484,-0.2567
11/12/2025,LAMESASLR_G,GUNMTN_NODE,PeakWD,10/01/2026,-2.3762,-0.5486
11/12/2025,ALP_BESS_RN,GUNMTN_NODE,PeakWD,10/01/2026,-2.3762,1.84
11/12/2025,EUNICE_ALL,RN_ECEC_HOLT,PeakWD,10/01/2026,-0.3774,0.1696
11/12/2025,HELIOS_RN,LZ_HOUSTON,PeakWD,10/01/2026,-12.084,-2.2123
11/12/2025,HB_HOUSTON,LZ_HOUSTON,PeakWD,10/01/2026,-0.7324,0.5878
11/12/2025,MAINLAND_RN,LZ_HOUSTON,PeakWD,10/01/2026,-11.3861,-3.6551
11/12/2025,BRAUNIG_VHB3,LZ_CPS,PeakWD,10/01/2026,-0.9369,-1.1915
11/12/2025,SCSES_UNIT2,LFSTH_RN,PeakWD,10/01/2026,-0.3318,0.11
11/12/2025,SC2SES_UNIT1,PAULN_RN,PeakWD,10/01/2026,-2.0453,-0.13
11/12/2025,LHSES_UNIT1,PAULN_RN,PeakWD,10/01/2026,-2.5615,-0.05
11/12/2025,EUNICE_ALL,JDKNS_RN,PeakWD,10/01/2026,-6.9728,0.5564
11/12/2025,WH_WIND_ALL,DIBOL_RN,PeakWD,10/01/2026,-3.13,1.5687
11/12/2025,S_HILLS_RN,COTPLNS_RN,PeakWD,10/01/2026,-35.1741,-6.6221
11/12/2025,BRP_DIKN_RN,BUCKTHRN_RN,PeakWD,10/01/2026,-35.5817,-7.5615
11/12/2025,OECCS_1,OBERON_U1,PeakWD,10/01/2026,-0.2519,0.0744
11/12/2025,BORDAS_345,CORAZON_RN,PeakWD,10/01/2026,-1.3626,-2.1345
11/12/2025,LZ_RAYBN,LZ_CPS,PeakWD,10/01/2026,-2.7442,5.3052
11/12/2025,REDGATE_RN,DC_R,PeakWD,10/01/2026,-9.3654,-2.948
11/12/2025,CN_BRKS_UNT1,DC_N,PeakWD,10/01/2026,0.0827,2.9774
11/12/2025,RADN_SLR_ALL,FILESSLR_PV1,PeakWD,10/01/2026,-35.5626,-1.356
11/12/2025,GOA_GOATWIND,FILESSLR_PV1,PeakWD,10/01/2026,-36.4479,-8.3269
11/12/2025,BSS_U1,THW_THWGT_1,PeakWD,10/01/2026,-1.8273,1.8395
11/12/2025,BSS_U1,THW_THWGT5X,PeakWD,10/01/2026,-1.827,1.4042
11/12/2025,LILY_RN,FRMRSVLW_RN,PeakWD,10/01/2026,-4.8585,-0.5068
11/12/2025,FRNYPP_2_CCU,FRMRSVLW_RN,PeakWD,10/01/2026,-0.9351,0.04
11/12/2025,FRNYPP_1_CCU,FRMRSVLW_RN,PeakWD,10/01/2026,-0.9351,0.04
11/12/2025,LZ_RAYBN,FRMRSVLW_RN,PeakWD,10/01/2026,-2.293,-0.9288
11/12/2025,RTLSNAKE_BT,CHAL_SLR_RN,PeakWD,10/01/2026,-0.8186,-0.24
11/12/2025,HRFDWIND_ALL,PALE_ESS_EN,PeakWD,10/01/2026,-2.9715,-1.172
11/12/2025,PYR_PYRON1,HB_WEST,PeakWD,10/01/2026,-0.271,4.7032
11/12/2025,OGSES_1,EBELLS_UNIT1,PeakWD,10/01/2026,-6.1271,-0.4163
11/12/2025,LGDRAW_S_ALL,LFSTH_RN,PeakWD,10/01/2026,-10.0668,-3.5123
11/12/2025,IND_INADALE1,LFSTH_RN,PeakWD,10/01/2026,-4.1644,1.207
11/12/2025,STEA_STEAM_1,STEAM_ENG123,PeakWD,10/01/2026,-0.3734,-0.7
11/12/2025,AMO_AMOCO_S2,SJS_SJS_G1,PeakWD,10/01/2026,-7.1439,-1.3325
11/12/2025,CARBN_BSP_1,SGM_SIGNALMT,PeakWD,10/01/2026,-0.8503,0.57
11/12/2025,ANSON1_ALL,SC2SES_UNIT1,PeakWD,10/01/2026,-2.7285,2.0224
11/12/2025,CALAVER_OWS1,SC2SES_UNIT1,PeakWD,10/01/2026,-22.9759,-5.2434
11/12/2025,BBREEZE_1_2,MADERO_RN,PeakWD,10/01/2026,-1.0267,7.7785
11/12/2025,GID_GIDEONG1,RVRVLYS_ALL,PeakWD,10/01/2026,-5.6329,2.827
11/12/2025,OUTP_SLR_RN,TORR_ALL,PeakWD,10/01/2026,-4.8088,-0.5477
11/12/2025,UCC_COG_PUN2,MIRAGE_G1,PeakWD,10/01/2026,-6.7897,-1.027
11/12/2025,TXCTY_CTA,MIRAGE_G1,PeakWD,10/01/2026,-6.72,-2.2382
11/12/2025,LZ_HOUSTON,GBY_GT,PeakWD,10/01/2026,-1.737,0.1987
11/12/2025,ANACACHO_ANA,LZ_LCRA,PeakWD,10/01/2026,-12.443,-1.7075
11/12/2025,FERGCC_ST1_5,LZ_LCRA,PeakWD,10/01/2026,-3.1385,2.1955
11/12/2025,WIPOPA_1_2,LZ_LCRA,PeakWD,10/01/2026,-0.1723,3.5963
11/12/2025,BRANDON_RN,MASSENGL_G6,PeakWD,10/01/2026,-283.6842,-9.9422
11/12/2025,HB_PAN,MASSENGL_G6,PeakWD,10/01/2026,-2.833,2.24
11/12/2025,TAHOKA_ALL,MASSENGL_G6,PeakWD,10/01/2026,-19.468,-9.1895
11/12/2025,AMADEUS_ALL,INRT_W_ALL,PeakWD,10/01/2026,-0.8389,0.4788
