DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-212.3,212.3,Hard Constraint,,FEB_2025,PeakWD,9.6
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-212.3,212.3,Hard Constraint,SVEAW_L5,JAN_2025,PeakWD,7.04
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-212.3,212.3,Hard Constraint,,MAR_2025,PeakWD,17.28
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,212.3,212.3,Hard Constraint,,MAY_2025,PeakWD,13.44
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-212.3,212.3,Hard Constraint,,APR_2025,PeakWE,0
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-212.3,212.3,Hard Constraint,,FEB_2025,PeakWE,5.76
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-212.3,212.3,Hard Constraint,,MAY_2025,PeakWE,0
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-212.3,212.3,Hard Constraint,SBWDDBM5,APR_2025,Off-peak,21.96
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-212.3,212.3,Hard Constraint,DMGSBTR5,FEB_2025,Off-peak,20.49
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,212.3,212.3,Hard Constraint,,FEB_2025,Off-peak,0
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-212.3,212.3,Hard Constraint,,JAN_2025,Off-peak,0
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-212.3,212.3,Hard Constraint,,MAR_2025,Off-peak,20.92
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,212.3,212.3,Hard Constraint,,MAR_2025,Off-peak,0
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-212.3,212.3,Hard Constraint,SCRMSAR8,MAY_2025,Off-peak,13.35
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-212.3,212.3,Hard Constraint,SBWDDBM5,APR_2025,PeakWD,17.6
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-212.3,212.3,Hard Constraint,,FEB_2025,PeakWD,35.26
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-212.3,212.3,Hard Constraint,,MAR_2025,PeakWD,43.68
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-212.3,212.3,Hard Constraint,,MAY_2025,PeakWD,37.86
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-212.3,212.3,Hard Constraint,DCONLNG5,APR_2025,PeakWE,46.4
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-212.3,212.3,Hard Constraint,,FEB_2025,PeakWE,6.4
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-212.3,212.3,Hard Constraint,,MAR_2025,PeakWE,4.8
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-117.9,117.9,Hard Constraint,,APR_2025,Off-peak,24
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,117.9,117.9,Hard Constraint,,APR_2025,Off-peak,24
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-117.9,117.9,Hard Constraint,,FEB_2025,Off-peak,11.2
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,117.9,117.9,Hard Constraint,,FEB_2025,Off-peak,22.4
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-117.9,117.9,Hard Constraint,,JAN_2025,Off-peak,24.8
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,117.9,117.9,Hard Constraint,,JAN_2025,Off-peak,24.8
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-117.9,117.9,Hard Constraint,,JUN_2025,Off-peak,24
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,117.9,117.9,Hard Constraint,,JUN_2025,Off-peak,24
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-117.9,117.9,Hard Constraint,,MAR_2025,Off-peak,24.7
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,117.9,117.9,Hard Constraint,,MAR_2025,Off-peak,24.7
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-117.9,117.9,Hard Constraint,,MAY_2025,Off-peak,9.92
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,117.9,117.9,Hard Constraint,,MAY_2025,Off-peak,24.8
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-117.9,117.9,Hard Constraint,,APR_2025,PeakWD,35.2
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,117.9,117.9,Hard Constraint,,APR_2025,PeakWD,35.2
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-117.9,117.9,Hard Constraint,,FEB_2025,PeakWD,32
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,117.9,117.9,Hard Constraint,,FEB_2025,PeakWD,32
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-117.9,117.9,Hard Constraint,,JAN_2025,PeakWD,35.2
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,117.9,117.9,Hard Constraint,,JAN_2025,PeakWD,35.2
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-117.9,117.9,Hard Constraint,,JUN_2025,PeakWD,33.6
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,117.9,117.9,Hard Constraint,,JUN_2025,PeakWD,33.6
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-117.9,117.9,Hard Constraint,,MAR_2025,PeakWD,33.6
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,117.9,117.9,Hard Constraint,,MAR_2025,PeakWD,33.6
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-117.9,117.9,Hard Constraint,,MAY_2025,PeakWD,33.6
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,117.9,117.9,Hard Constraint,,MAY_2025,PeakWD,33.6
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,117.9,117.9,Hard Constraint,,APR_2025,PeakWE,12.8
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-117.9,117.9,Hard Constraint,,FEB_2025,PeakWE,5.12
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,117.9,117.9,Hard Constraint,,FEB_2025,PeakWE,12.8
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-117.9,117.9,Hard Constraint,,JAN_2025,PeakWE,14.4
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,117.9,117.9,Hard Constraint,,JAN_2025,PeakWE,14.4
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-117.9,117.9,Hard Constraint,,JUN_2025,PeakWE,14.4
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,117.9,117.9,Hard Constraint,,JUN_2025,PeakWE,14.4
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-117.9,117.9,Hard Constraint,DCONLNG5,MAR_2025,PeakWE,16
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,117.9,117.9,Hard Constraint,,MAR_2025,PeakWE,16
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-117.9,117.9,Hard Constraint,,MAY_2025,PeakWE,16
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,117.9,117.9,Hard Constraint,,MAY_2025,PeakWE,16
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,212.3,212.3,Hard Constraint,,FEB_2025,Off-peak,4.48
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,212.3,212.3,Hard Constraint,,JAN_2025,Off-peak,31.73
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,212.3,212.3,Hard Constraint,,JUN_2025,Off-peak,38.4
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,212.3,212.3,Hard Constraint,,APR_2025,PeakWD,17.28
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,212.3,212.3,Hard Constraint,,FEB_2025,PeakWD,47.04
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,212.3,212.3,Hard Constraint,,JUN_2025,PeakWD,10.08
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,212.3,212.3,Hard Constraint,,MAR_2025,PeakWD,3.36
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,212.3,212.3,Hard Constraint,,FEB_2025,PeakWE,7.2
59909 NOVA_13 143115 NOVA1S 1,Line,To - From,-212.3,212.3,Hard Constraint,,JAN_2025,PeakWE,0.03
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,212.3,212.3,Hard Constraint,,JUN_2025,PeakWE,4.32
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,212.3,212.3,Hard Constraint,,APR_2025,Off-peak,2.4
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,212.3,212.3,Hard Constraint,,FEB_2025,Off-peak,4.48
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,212.3,212.3,Hard Constraint,,APR_2025,PeakWD,1.76
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,212.3,212.3,Hard Constraint,,FEB_2025,PeakWD,1.6
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,212.3,212.3,Hard Constraint,,JUN_2025,PeakWD,1.68
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,212.3,212.3,Hard Constraint,,MAR_2025,PeakWD,16.8
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,212.3,212.3,Hard Constraint,,MAY_2025,PeakWD,1.68
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,212.3,212.3,Hard Constraint,DCENRO58,APR_2025,PeakWE,0.03
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,212.3,212.3,Hard Constraint,,FEB_2025,PeakWE,0.03
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,212.3,212.3,Hard Constraint,DSALHUT5,JUN_2025,PeakWE,0.03
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,212.3,212.3,Hard Constraint,,MAR_2025,PeakWE,0.03
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,212.3,212.3,Hard Constraint,,MAY_2025,PeakWE,0.03
59911 MHOS 183406 JADE_H 1,Line,To - From,-212.3,212.3,Hard Constraint,,FEB_2025,PeakWD,3.34
59911 MHOS 183406 JADE_H 1,Line,From - To,212.3,212.3,Hard Constraint,,FEB_2025,PeakWD,2.53
59911 MHOS 183406 JADE_H 1,Line,To - From,-212.3,212.3,Hard Constraint,,JAN_2025,PeakWD,21.79
59911 MHOS 183406 JADE_H 1,Line,From - To,212.3,212.3,Hard Constraint,SWALNAA8,JUN_2025,PeakWD,0.34
59911 MHOS 183406 JADE_H 1,Line,To - From,-212.3,212.3,Hard Constraint,,JUN_2025,PeakWD,66.32
59911 MHOS 183406 JADE_H 1,Line,To - From,-212.3,212.3,Hard Constraint,DMTSCOS5,MAY_2025,PeakWD,8.33
59911 MHOS 183406 JADE_H 1,Line,To - From,-212.3,212.3,Hard Constraint,,JUN_2025,PeakWE,26.29
60014 SPUD4A 76025 L_CASTM 1,Line,To - From,-255.2,255.2,Hard Constraint,DMCARIO8,JUN_2025,PeakWD,6.09
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,107.2,107.3,Hard Constraint,DBIGKEN5,FEB_2025,Off-peak,380.79
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,102.8,102.8,Hard Constraint,DBIGKEN5,APR_2025,PeakWD,197.97
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,107.3,107.3,Hard Constraint,DBIGKEN5,FEB_2025,PeakWD,364
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,105.0,105.0,Hard Constraint,DBIGKEN5,MAR_2025,PeakWD,221.54
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,100.1,100.1,Hard Constraint,DBIGKEN5,MAY_2025,PeakWD,20.09
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,102.9,102.8,Hard Constraint,DBIGKEN5,APR_2025,PeakWE,1180.88
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,100.1,100.1,Hard Constraint,DBIGKEN5,MAY_2025,PeakWE,379.01
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-102.8,102.8,Hard Constraint,SMADSAP8,APR_2025,Off-peak,2745.36
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-107.2,107.3,Hard Constraint,SMADSAP8,FEB_2025,Off-peak,320.1
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-109.4,109.5,Hard Constraint,SMADSAP8,JAN_2025,Off-peak,391.47
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-100.1,100.1,Hard Constraint,SMADSAP8,JUN_2025,Off-peak,263.17
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-105.0,105.0,Hard Constraint,SMADSAP8,MAR_2025,Off-peak,359.82
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-100.1,100.1,Hard Constraint,SMADSAP8,MAY_2025,Off-peak,3351.81
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-102.8,102.8,Hard Constraint,SMADSAP8,APR_2025,PeakWD,2776.5
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-107.3,107.3,Hard Constraint,SMADSAP8,FEB_2025,PeakWD,712.69
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-109.4,109.5,Hard Constraint,SMADSAP8,JAN_2025,PeakWD,1868.34
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-100.1,100.1,Hard Constraint,SMADSAP8,JUN_2025,PeakWD,531.71
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-105.0,105.0,Hard Constraint,SMADSAP8,MAR_2025,PeakWD,1761.72
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-100.1,100.1,Hard Constraint,SMADSAP8,MAY_2025,PeakWD,583.46
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-102.9,102.8,Hard Constraint,SMADSAP8,APR_2025,PeakWE,711.26
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-107.3,107.3,Hard Constraint,SMADSAP8,FEB_2025,PeakWE,422.86
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-109.4,109.5,Hard Constraint,SMADSAP8,JAN_2025,PeakWE,643.19
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-100.1,100.1,Hard Constraint,SMADSAP8,JUN_2025,PeakWE,176.44
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-105.0,105.0,Hard Constraint,SMADSAP8,MAR_2025,PeakWE,257.11
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-100.1,100.1,Hard Constraint,SMADSAP8,MAY_2025,PeakWE,1481.65
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-224.4,224.4,Hard Constraint,DBAKRED5,APR_2025,PeakWD,3.39
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-224.4,224.4,Hard Constraint,DBAKRED5,FEB_2025,PeakWD,1.54
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-224.4,224.4,Hard Constraint,DBAKRED5,JAN_2025,PeakWD,1.63
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-224.4,224.4,Hard Constraint,DBAKRED5,MAR_2025,PeakWD,3.26
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-224.4,224.4,Hard Constraint,DBAKRED5,MAY_2025,PeakWD,1.6
60500 EDITHCL 142563 FOARDC 1,Line,From - To,394.3,394.4,Hard Constraint,,FEB_2025,PeakWE,9.96
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-817.9,817.9,Hard Constraint,,FEB_2025,PeakWD,234.06
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-740.3,740.3,Hard Constraint,,JUN_2025,PeakWD,117.73
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-779.4,779.4,Hard Constraint,,MAY_2025,PeakWD,113.06
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-817.9,817.9,Hard Constraint,,FEB_2025,PeakWE,49.44
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-837.7,837.6,Hard Constraint,,JAN_2025,PeakWE,11.75
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-740.3,740.3,Hard Constraint,,JUN_2025,PeakWE,6.96
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-798.6,798.6,Hard Constraint,,MAR_2025,PeakWE,23.22
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,1313.4,1313.4,Hard Constraint,DCOUBO58,APR_2025,Off-peak,62.39
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,1313.4,1313.4,Hard Constraint,DCOUBO58,APR_2025,PeakWD,146.05
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,1313.4,1313.4,Hard Constraint,DDMTMHO5,JUN_2025,PeakWD,0.12
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,1313.4,1313.4,Hard Constraint,DCOUBO58,APR_2025,PeakWE,74.18
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1313.4,1313.4,Hard Constraint,DCOUBO58,JUN_2025,Off-peak,2.77
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1313.4,1313.4,Hard Constraint,DCOUBO58,MAR_2025,Off-peak,35.08
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1313.4,1313.4,Hard Constraint,DCOUBO58,MAY_2025,Off-peak,25.16
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1313.4,1313.4,Hard Constraint,DCOUBO58,FEB_2025,PeakWD,68.38
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1313.4,1313.4,Hard Constraint,DCOUBO58,JAN_2025,PeakWD,53.25
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1313.4,1313.4,Hard Constraint,DCOUBO58,MAR_2025,PeakWD,112.4
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1313.4,1313.4,Hard Constraint,DCOUBO58,FEB_2025,PeakWE,14.32
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1313.4,1313.4,Hard Constraint,DCOUBO58,JAN_2025,PeakWE,2.42
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1313.4,1313.4,Hard Constraint,DCOUBO58,MAR_2025,PeakWE,31.32
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,1313.4,1313.4,Hard Constraint,SSMOPEN5,APR_2025,Off-peak,135.74
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,150.7,150.7,Hard Constraint,SCRYSGS8,APR_2025,Off-peak,24.14
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-145.8,145.8,Hard Constraint,,APR_2025,Off-peak,86.4
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-155.6,155.6,Hard Constraint,DTMDCRK8,FEB_2025,Off-peak,13.25
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,155.6,155.6,Hard Constraint,SCRYSGS8,FEB_2025,Off-peak,2.24
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-158.9,158.9,Hard Constraint,DTMDCRK8,JAN_2025,Off-peak,2.48
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,158.9,158.9,Hard Constraint,SCRYSGS8,JAN_2025,Off-peak,2.48
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,144.8,144.8,Hard Constraint,SCRYSGS8,JUN_2025,Off-peak,9.6
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-139.2,139.2,Hard Constraint,,JUN_2025,Off-peak,2.4
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-149.0,149.1,Hard Constraint,DTMDCRK8,MAR_2025,Off-peak,14.82
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,149.1,149.1,Hard Constraint,SCRYSGS8,MAR_2025,Off-peak,2.47
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-145.9,145.9,Hard Constraint,DTMDCRK8,MAY_2025,Off-peak,744
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,145.9,145.9,Hard Constraint,SCRYSGS8,MAY_2025,Off-peak,2.48
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-146.4,146.4,Hard Constraint,DTMDCRK8,APR_2025,PeakWD,1968.72
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,146.4,146.4,Hard Constraint,SCRYSGS8,APR_2025,PeakWD,32.72
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-156.0,156.0,Hard Constraint,DTMDCRK8,FEB_2025,PeakWD,3.2
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,156.0,156.0,Hard Constraint,SCRYSGS8,FEB_2025,PeakWD,1.6
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-158.9,158.9,Hard Constraint,DTMDCRK8,JAN_2025,PeakWD,264.71
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,158.9,158.9,Hard Constraint,SCRYSGS8,JAN_2025,PeakWD,1.76
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,144.6,144.6,Hard Constraint,SCRYSGS8,JUN_2025,PeakWD,13.44
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-139.1,139.2,Hard Constraint,,JUN_2025,PeakWD,1008
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-149.0,149.1,Hard Constraint,DTMDCRK8,MAR_2025,PeakWD,300.88
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,149.1,149.1,Hard Constraint,SCRYSGS8,MAR_2025,PeakWD,1.68
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-145.8,145.8,Hard Constraint,DTMDCRK8,MAY_2025,PeakWD,1851.36
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,145.8,145.8,Hard Constraint,SCRYSGS8,MAY_2025,PeakWD,3.36
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,150.5,150.5,Hard Constraint,SCRYSGS8,APR_2025,PeakWE,1.28
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-145.8,145.8,Hard Constraint,,APR_2025,PeakWE,39.02
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-155.7,155.7,Hard Constraint,DTMDCRK8,FEB_2025,PeakWE,7.68
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,155.7,155.7,Hard Constraint,SCRYSGS8,FEB_2025,PeakWE,1.28
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-158.9,158.9,Hard Constraint,DTMDCRK8,JAN_2025,PeakWE,16.95
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,158.9,158.9,Hard Constraint,SCRYSGS8,JAN_2025,PeakWE,1.44
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,144.7,144.7,Hard Constraint,SCRYSGS8,JUN_2025,PeakWE,1.44
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-139.1,139.2,Hard Constraint,,JUN_2025,PeakWE,1.44
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,151.4,151.4,Hard Constraint,SCRYSGS8,MAR_2025,PeakWE,1.6
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-149.0,149.1,Hard Constraint,,MAR_2025,PeakWE,1.6
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,147.3,147.3,Hard Constraint,SCRYSGS8,MAY_2025,PeakWE,7.93
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-144.8,144.8,Hard Constraint,,MAY_2025,PeakWE,11.07
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-102.8,102.8,Hard Constraint,DNOESGT5,APR_2025,Off-peak,23.21
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-107.2,107.3,Hard Constraint,DNOESGT5,FEB_2025,Off-peak,19.67
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-111.7,111.7,Hard Constraint,DNOESGT5,JAN_2025,Off-peak,73.26
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-97.9,97.9,Hard Constraint,DNOESGT5,JUN_2025,Off-peak,450.62
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-105.0,105.0,Hard Constraint,DNOESGT5,MAR_2025,Off-peak,670.74
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-100.1,100.1,Hard Constraint,DNOECED5,MAY_2025,Off-peak,1687.45
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-100.1,100.1,Hard Constraint,DNOESGT5,MAY_2025,Off-peak,1545.05
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-107.3,107.3,Hard Constraint,DNOESGT5,FEB_2025,PeakWD,65.08
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-111.6,111.7,Hard Constraint,DNOECED5,JAN_2025,PeakWD,87.31
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-97.9,97.9,Hard Constraint,SBAKCED5,JUN_2025,PeakWD,2.17
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-105.1,105.0,Hard Constraint,DNOECED5,MAR_2025,PeakWD,80.36
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-100.1,100.1,Hard Constraint,SBAKCED5,MAY_2025,PeakWD,685.65
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-102.8,102.8,Hard Constraint,DNOECED5,APR_2025,PeakWE,37.47
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-107.3,107.3,Hard Constraint,DNOESGT5,FEB_2025,PeakWE,1.8
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-111.7,111.7,Hard Constraint,DNOESGT5,JAN_2025,PeakWE,3.93
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-105.0,105.0,Hard Constraint,DNOECED5,MAR_2025,PeakWE,2.02
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-100.1,100.1,Hard Constraint,SBAKCED5,MAY_2025,PeakWE,20.13
60728 PALOUSE 60799 WOLFCAM 1,Line,From - To,97.9,97.9,Hard Constraint,DBIGSCH5,JUN_2025,Off-peak,4.47
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-165.0,165.0,Hard Constraint,DMGSFLC5,APR_2025,Off-peak,29.88
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-165.0,165.0,Hard Constraint,DFLCMGS5,FEB_2025,Off-peak,34.71
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-165.0,165.0,Hard Constraint,DFLCMGS5,JAN_2025,Off-peak,85.15
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-165.0,165.0,Hard Constraint,DMGSFLC5,JUN_2025,Off-peak,35.3
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-165.0,165.0,Hard Constraint,DFLCMGS5,MAR_2025,Off-peak,25.99
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-165.0,165.0,Hard Constraint,DMGSFLC5,MAY_2025,Off-peak,102.27
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-165.0,165.0,Hard Constraint,DMGSFLC5,APR_2025,PeakWD,403.72
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-165.0,165.0,Hard Constraint,DMGSFLC5,FEB_2025,PeakWD,361.18
6100 OKLA7A 140001 DCTM_D 1,Line,From - To,165.0,165.0,Hard Constraint,DTVWSHR5,FEB_2025,PeakWD,6.03
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-165.0,165.0,Hard Constraint,DFLCMGS5,JAN_2025,PeakWD,201.95
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-165.0,165.0,Hard Constraint,DMGSFLC5,JUN_2025,PeakWD,254.97
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-165.0,165.0,Hard Constraint,DMGSFLC5,MAR_2025,PeakWD,156.47
