SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
WNDTS2_UNIT1,MAY_2024,PeakWD,-14.947001
PSA_PSA_G1,MAY_2024,PeakWD,-9.646555
PANDA_S_CT1,MAY_2024,PeakWD,-0.534665
PSA_PSA_G2,MAY_2024,PeakWD,-9.646555
PSA_PSA_G3,MAY_2024,PeakWD,-9.646555
PSA_PSA_G4,MAY_2024,PeakWD,-9.646555
WES_ALL,MAY_2024,PeakWD,-3.365558
BR_VHB6CT5_6,MAY_2024,PeakWD,-7.645967
MDANP_CT5_6,MAY_2024,PeakWD,-0.862454
OLIN_OLING_4,MAY_2024,PeakWD,-1.323831
OLIN_OLING_3,MAY_2024,PeakWD,-1.323831
LEONLCPCT3_4,MAY_2024,PeakWD,-9.225889
OLIN_OLING_2,MAY_2024,PeakWD,-1.323831
OLIN_OLING_1,MAY_2024,PeakWD,-1.303021
STP_STP_G2,MAY_2024,PeakWD,0.000000
STP_STP_G1,MAY_2024,PeakWD,0.000000
SANDHSYD1_2,MAY_2024,PeakWD,-10.430465
ROUTE66_RN,MAY_2024,PeakWD,5.235642
AUSTPL_ALL,MAY_2024,PeakWD,-10.682047
SLCN_ESS_ALL,MAY_2024,PeakWD,-6.116272
ELECTRAW_1_2,MAY_2024,PeakWD,2.495918
SPTX12B_RN,MAY_2024,PeakWD,-6.643149
LZ_RAYBN,MAY_2024,PeakWD,-1.874665
AMOCO_PUN1,MAY_2024,PeakWD,-22.096560
AMOCO_PUN2,MAY_2024,PeakWD,-22.096560
TTRSW_RN,MAY_2024,PeakWD,0.369234
OWF_OWF,MAY_2024,PeakWD,-4.705172
BOOTLEG_UN1,MAY_2024,PeakWD,-5.090582
B_DAVIS_4,MAY_2024,PeakWD,0.794971
B_DAVIS_3,MAY_2024,PeakWD,0.794971
WH_WIND_ALL,MAY_2024,PeakWD,1.268487
BRP_ZPT2_RN,MAY_2024,PeakWD,-0.149084
LV3_UNIT1,MAY_2024,PeakWD,7.729072
MIRAGE_G1,MAY_2024,PeakWD,-14.679547
DUKE_GST1CCU,MAY_2024,PeakWD,-3.814785
JCKCNTY2_CT4,MAY_2024,PeakWD,0.592228
JCKCNTY2_CT3,MAY_2024,PeakWD,0.592228
BYU_PUN4,MAY_2024,PeakWD,-14.860155
W_HRL_ESR_RN,MAY_2024,PeakWD,3.349185
LZ_HOUSTON,MAY_2024,PeakWD,-7.964552
VLSES_UNIT3,MAY_2024,PeakWD,-0.164682
HHOLLW4_WND1,MAY_2024,PeakWD,0.960670
BYU_PUN1,MAY_2024,PeakWD,-14.860155
AMISTAD_ALL,MAY_2024,PeakWD,-8.224639
BYU_PUN2,MAY_2024,PeakWD,-14.860155
BYU_PUN3,MAY_2024,PeakWD,-14.860155
LMAJADAS_ALL,MAY_2024,PeakWD,6.103490
WGU_RN,MAY_2024,PeakWD,-3.638322
CHALUP_ALL,MAY_2024,PeakWD,6.267365
BR_VHB6CT7_8,MAY_2024,PeakWD,-7.645967
GUNMTN_NODE,MAY_2024,PeakWD,-3.647940
CAPRIDGE_ALL,MAY_2024,PeakWD,0.406558
MARIAH_ALL,MAY_2024,PeakWD,5.682343
HRFDWIND_ALL,MAY_2024,PeakWD,5.682343
SLTFRK_UN1_2,MAY_2024,PeakWD,5.051218
LEONLCPCT1_2,MAY_2024,PeakWD,-9.225889
MDANP_CT3_4,MAY_2024,PeakWD,-0.740990
CAMWIND_RN,MAY_2024,PeakWD,6.343686
ELS_RN_1,MAY_2024,PeakWD,-1.285776
SANDHSYD3_4,MAY_2024,PeakWD,-10.430465
EXGNWTL_1,MAY_2024,PeakWD,-0.025348
BARROW_ALL,MAY_2024,PeakWD,-8.230428
BUCHAN_ALL,MAY_2024,PeakWD,-6.976983
GOA_GOATWIND,MAY_2024,PeakWD,0.300740
LGE_LGE_STG,MAY_2024,PeakWD,-2.181297
RN_APOGEE,MAY_2024,PeakWD,2.437098
PH1_UNIT1_2,MAY_2024,PeakWD,5.142361
LIG_RN,MAY_2024,PeakWD,-8.829231
PHILLWND_ALL,MAY_2024,PeakWD,-2.124725
FLVABES1_ESR,MAY_2024,PeakWD,-7.520184
PC_NORTH_1,MAY_2024,PeakWD,0.758008
GALO_RN1,MAY_2024,PeakWD,0.522335
BRIGHTSD_RN,MAY_2024,PeakWD,-2.514810
HI_LONE_ALL,MAY_2024,PeakWD,-4.229184
IND_INADALE1,MAY_2024,PeakWD,2.985448
BRANDON_RN,MAY_2024,PeakWD,-18.620083
QUEEN_BA_RN,MAY_2024,PeakWD,-6.015415
WCPP_ST1,MAY_2024,PeakWD,0.529397
SWEETWN2_2_4,MAY_2024,PeakWD,2.791700
WAP_WAP_G4,MAY_2024,PeakWD,-4.560086
NACPW_UNIT1,MAY_2024,PeakWD,-1.602760
WAP_WAP_G3,MAY_2024,PeakWD,-4.560086
FERMI_ALL,MAY_2024,PeakWD,-0.026393
WHCCS2_5_6,MAY_2024,PeakWD,-0.111647
WAP_WAP_G2,MAY_2024,PeakWD,-4.622891
WAP_WAP_G1,MAY_2024,PeakWD,-4.622891
DERMOTT_ALL,MAY_2024,PeakWD,1.601435
LACY_CRK_ALL,MAY_2024,PeakWD,0.952146
NUE_NUECESG7,MAY_2024,PeakWD,1.582528
NUE_NUECESG8,MAY_2024,PeakWD,0.346600
NUE_NUECESG9,MAY_2024,PeakWD,0.346600
RN_SR_WIND1,MAY_2024,PeakWD,5.456686
RPUBRDS_RN,MAY_2024,PeakWD,-3.737441
FTR_FTR_G1_4,MAY_2024,PeakWD,-3.867885
INDNENR_2_RN,MAY_2024,PeakWD,-5.418263
OECCS_2,MAY_2024,PeakWD,-7.188621
MGSES_CT456,MAY_2024,PeakWD,4.726013
BRIGHTSD_U1,MAY_2024,PeakWD,-1.952128
WHCCS_CT2,MAY_2024,PeakWD,-0.113559
RIONOG_ST1,MAY_2024,PeakWD,-5.293404
TOYAH_RN,MAY_2024,PeakWD,-6.701323
VENADO_ALL,MAY_2024,PeakWD,-0.654769
OECCS_1,MAY_2024,PeakWD,-7.188621
BRHEIGHT_RN,MAY_2024,PeakWD,-22.120589
PTLBES_BESS1,MAY_2024,PeakWD,-5.148801
TRUENO_ALL,MAY_2024,PeakWD,5.252679
BTM_ALL,MAY_2024,PeakWD,-2.244768
HOLSTEIN_ALL,MAY_2024,PeakWD,1.123651
SIRIUS_UNIT1,MAY_2024,PeakWD,-5.651204
LARDVFTN_G5,MAY_2024,PeakWD,1.172875
CROSSETT_ALL,MAY_2024,PeakWD,-6.648835
LARDVFTN_G4,MAY_2024,PeakWD,1.172875
HORSECRK_RN,MAY_2024,PeakWD,1.934118
GAMBIT_RN,MAY_2024,PeakWD,-3.232313
NEBULA_RN,MAY_2024,PeakWD,3.511822
BLACKJAK_RN,MAY_2024,PeakWD,2.096215
SNY_BESS_RN,MAY_2024,PeakWD,-1.166987
LGE_PUN2,MAY_2024,PeakWD,-2.181297
LGE_PUN1,MAY_2024,PeakWD,-2.181297
CSC_CSECG1_2,MAY_2024,PeakWD,0.717682
WOV_BESS_RN,MAY_2024,PeakWD,-8.573653
MUSTNGCK_ALL,MAY_2024,PeakWD,-5.896079
TYLRWIND_RN,MAY_2024,PeakWD,-1.688537
FPPYD_FPP_G1,MAY_2024,PeakWD,-3.840789
BORDAS_345,MAY_2024,PeakWD,8.500390
FPPYD_FPP_G3,MAY_2024,PeakWD,-3.842806
FPPYD_FPP_G2,MAY_2024,PeakWD,-3.840789
LPCCS_CT22,MAY_2024,PeakWD,2.610928
THW_2_CCU,MAY_2024,PeakWD,-5.175562
LPCCS_CT21,MAY_2024,PeakWD,2.610928
APPALOSA_ALL,MAY_2024,PeakWD,-4.200182
GRDNE_ESR_RN,MAY_2024,PeakWD,-15.917750
PALMWI_UNIT1,MAY_2024,PeakWD,6.400653
INKS_INKS_G1,MAY_2024,PeakWD,-8.593891
MYRY_ESR_RN,MAY_2024,PeakWD,-1.471674
SUNVASLR_ALL,MAY_2024,PeakWD,-2.068106
TRIPBUT1_RN,MAY_2024,PeakWD,-7.099894
DUKE_GT2_CCU,MAY_2024,PeakWD,-3.814785
WAP_WAP_G8,MAY_2024,PeakWD,-3.394552
PANDA_T1_CT2,MAY_2024,PeakWD,-2.567544
WAP_WAP_G7,MAY_2024,PeakWD,-1.515327
WAP_WAP_G6,MAY_2024,PeakWD,-1.515327
WAP_WAP_G5,MAY_2024,PeakWD,-4.622891
PANDA_T1_CT1,MAY_2024,PeakWD,-2.567544
NCARBIDE_1_7,MAY_2024,PeakWD,-4.160477
CBY_CBY_G1,MAY_2024,PeakWD,-10.653903
CBY_CBY_G2,MAY_2024,PeakWD,-11.125607
BUFF_GAP_ALL,MAY_2024,PeakWD,0.941125
HAYSEN3_4,MAY_2024,PeakWD,-4.666763
DUP_PUN2,MAY_2024,PeakWD,-4.930470
DUP_PUN1,MAY_2024,PeakWD,-4.930470
DUP_PUN4,MAY_2024,PeakWD,-4.930470
CALLAHA_WND1,MAY_2024,PeakWD,1.495310
DUP_PUN3,MAY_2024,PeakWD,-4.930470
OLNEYTN_RN,MAY_2024,PeakWD,-20.750891
LPCCS_CT11,MAY_2024,PeakWD,2.610928
CORALSLR_ALL,MAY_2024,PeakWD,-2.364407
SROSA_ESR_RN,MAY_2024,PeakWD,3.180717
LPCCS_CT12,MAY_2024,PeakWD,2.610928
INRT_W_ALL,MAY_2024,PeakWD,1.677457
DAG_ALL,MAY_2024,PeakWD,-3.888259
WEC_WECG1,MAY_2024,PeakWD,0.836499
ELB_ELBCREEK,MAY_2024,PeakWD,0.758008
HELIOS_RN,MAY_2024,PeakWD,-16.540182
HOLCOMB_RN1,MAY_2024,PeakWD,-0.158468
PEY_RN,MAY_2024,PeakWD,0.004338
GID_GIDEONG1,MAY_2024,PeakWD,-4.772521
DIBOL_RN,MAY_2024,PeakWD,-2.949571
GID_GIDEONG2,MAY_2024,PeakWD,-4.772521
SOLARA_UNIT1,MAY_2024,PeakWD,0.804683
GID_GIDEONG3,MAY_2024,PeakWD,-4.772521
LOS_LOSTPGT1,MAY_2024,PeakWD,-3.370043
MASSENGL_G7,MAY_2024,PeakWD,3.792559
MASSENGL_G6,MAY_2024,PeakWD,3.792559
LOS_LOSTPGT2,MAY_2024,PeakWD,-3.370043
MASSENGL_G8,MAY_2024,PeakWD,14.524365
SHEEPCRK_1,MAY_2024,PeakWD,0.213241
CASL_GAP_UN1,MAY_2024,PeakWD,-6.698874
FERGCC_GT1_1,MAY_2024,PeakWD,-6.253070
PSG_PSG_ST1,MAY_2024,PeakWD,-10.369084
AVIAT_ALL,MAY_2024,PeakWD,0.406558
PH2_U1_U2,MAY_2024,PeakWD,5.142361
TREB_SOLAR1,MAY_2024,PeakWD,-3.257568
GRSES_UNIT1,MAY_2024,PeakWD,-1.159176
FTWIND_UNIT1,MAY_2024,PeakWD,0.041855
GRSES_UNIT2,MAY_2024,PeakWD,1.348222
WAYMARK_RN,MAY_2024,PeakWD,-5.090582
H_HOLLO_WND1,MAY_2024,PeakWD,0.990216
OXY_PUN1,MAY_2024,PeakWD,0.383369
OXY_PUN2,MAY_2024,PeakWD,0.383369
TXCTY_ST,MAY_2024,PeakWD,-22.066268
ANCHOR_ALL,MAY_2024,PeakWD,0.055899
LONESTAR_RN,MAY_2024,PeakWD,-8.107594
EXN_PUN3,MAY_2024,PeakWD,-10.998399
EXN_PUN2,MAY_2024,PeakWD,-10.998399
EXN_PUN1,MAY_2024,PeakWD,-10.998399
BLUEJAY_RN,MAY_2024,PeakWD,-3.365112
DILEOS_UNIT1,MAY_2024,PeakWD,-1.551611
ESTONIAN_ALL,MAY_2024,PeakWD,-0.174755
HORSCR_RN,MAY_2024,PeakWD,-6.478589
SKY1,MAY_2024,PeakWD,-4.444081
JACKCNTY_STG,MAY_2024,PeakWD,-3.076070
KARAKAW2_1,MAY_2024,PeakWD,1.875495
WHITE_PT_UN1,MAY_2024,PeakWD,-0.419020
STEAM_ENG123,MAY_2024,PeakWD,-1.159690
VERAWIND_ALL,MAY_2024,PeakWD,1.941390
NCO_RN,MAY_2024,PeakWD,-3.262871
PLN_ALL,MAY_2024,PeakWD,-2.648451
LILY_RN,MAY_2024,PeakWD,-2.168521
BUCKTHRN_RN,MAY_2024,PeakWD,-3.196687
FEGC_RN,MAY_2024,PeakWD,-6.099872
CBEC_ALL,MAY_2024,PeakWD,-6.293418
FILESSLR_PV1,MAY_2024,PeakWD,-0.845070
BCATWD_WD_1,MAY_2024,PeakWD,-4.585782
HOPKNSLR_ALL,MAY_2024,PeakWD,0.332095
RAT_RN_1,MAY_2024,PeakWD,-3.458669
SCLP_PUN2,MAY_2024,PeakWD,-3.258078
SCLP_PUN3,MAY_2024,PeakWD,-3.258078
SCLP_PUN4,MAY_2024,PeakWD,-3.257245
BAC_RN_ALL,MAY_2024,PeakWD,-21.317755
BRA_AVR1_CT2,MAY_2024,PeakWD,-6.710008
BR_ARROW_ALL,MAY_2024,PeakWD,0.286448
SCLP_PUN1,MAY_2024,PeakWD,-3.257206
LHSES_UNIT1,MAY_2024,PeakWD,-0.903718
LHSES_UNIT2,MAY_2024,PeakWD,-0.903718
NOVA2S_UNIT1,MAY_2024,PeakWD,2.252798
QUEEN_SL_RN,MAY_2024,PeakWD,-6.015415
CABEZON_ALL,MAY_2024,PeakWD,7.619297
CHEDPW_GT2,MAY_2024,PeakWD,-7.958802
T_CK_GT3_RN,MAY_2024,PeakWD,-10.104596
TAYGETE2_ALL,MAY_2024,PeakWD,-7.342601
B_D_B_DAVIG2,MAY_2024,PeakWD,0.794971
MESTENO_RN,MAY_2024,PeakWD,7.718163
MIRASOLE_GEN,MAY_2024,PeakWD,6.612873
LNCRK_ALL,MAY_2024,PeakWD,2.132544
KINGE_ALL,MAY_2024,PeakWD,-5.994038
MADERO_RN,MAY_2024,PeakWD,-1.858099
B_D_B_DAVIG1,MAY_2024,PeakWD,0.794971
VERTIGO_UN1,MAY_2024,PeakWD,2.461732
AEEC,MAY_2024,PeakWD,6.370464
KINGW_ALL,MAY_2024,PeakWD,-6.559937
ERSL_RN,MAY_2024,PeakWD,-11.018743
CCEC_GT1,MAY_2024,PeakWD,1.872953
CCEC_GT2,MAY_2024,PeakWD,1.872953
MAVCRK_W_ALL,MAY_2024,PeakWD,0.522335
IMP_RN1,MAY_2024,PeakWD,1.908434
CEDRVALE_RN,MAY_2024,Off-peak,-15.623927
WRSBES_BESS1,MAY_2024,Off-peak,-15.837601
SBEAN_BESS,MAY_2024,Off-peak,-15.674566
REDBARN_RN,MAY_2024,Off-peak,-12.334539
GRIF_TRL_RN,MAY_2024,Off-peak,1.955193
VIC_VICTORG6,MAY_2024,Off-peak,-0.567869
VIC_VICTORG5,MAY_2024,Off-peak,-0.567869
MYR_ALL,MAY_2024,Off-peak,-0.457962
CEDROHI_CHW1,MAY_2024,Off-peak,7.242407
HAMI_BESS_RN,MAY_2024,Off-peak,-11.045026
BRP_ZPT1_RN,MAY_2024,Off-peak,4.545131
N_MRD_ESR_RN,MAY_2024,Off-peak,3.071180
SPNC_SPNCE_4,MAY_2024,Off-peak,1.148387
SAN_SANMIGG1,MAY_2024,Off-peak,-1.275262
SC2SES_UNIT1,MAY_2024,Off-peak,0.357108
MCLNSLR_RN,MAY_2024,Off-peak,-16.080949
CBECII_CT7,MAY_2024,Off-peak,-0.002783
VISION_RN,MAY_2024,Off-peak,0.453984
SPNC_SPNCE_5,MAY_2024,Off-peak,1.148387
VORT_ALL_RN,MAY_2024,Off-peak,1.591377
WILDWIND_ALL,MAY_2024,Off-peak,0.939569
TGCCS_ALL,MAY_2024,Off-peak,0.458620
HB_NORTH,MAY_2024,Off-peak,0.538690
COTPLNS_RN,MAY_2024,Off-peak,5.109135
CALAVER_JKS2,MAY_2024,Off-peak,-1.991730
CALAVER_JKS1,MAY_2024,Off-peak,-1.991730
CALAVER_JTD2,MAY_2024,Off-peak,-2.405520
CALAVER_JTD1,MAY_2024,Off-peak,-2.405520
HHGT_KENDAL,MAY_2024,Off-peak,-2.663572
BRPMAGNO_RN,MAY_2024,Off-peak,-13.313258
LASSO_GEN,MAY_2024,Off-peak,-14.265609
LGE_LGE_GT2,MAY_2024,Off-peak,-0.561846
LGE_LGE_GT1,MAY_2024,Off-peak,-0.561846
RIPPEY_ALL,MAY_2024,Off-peak,0.184371
SANDHSYD6_7,MAY_2024,Off-peak,-1.589400
BRP_PBL2_RN,MAY_2024,Off-peak,-12.937244
DC_R,MAY_2024,Off-peak,3.150307
DC_N,MAY_2024,Off-peak,2.450546
PISG_RN_ALL,MAY_2024,Off-peak,0.388716
ALGOD_ALL_RN,MAY_2024,Off-peak,1.057927
DC_L,MAY_2024,Off-peak,7.406976
TNSKA_CCU,MAY_2024,Off-peak,0.589843
VANCOURT_RN,MAY_2024,Off-peak,3.513171
LPCCS_UNIT1,MAY_2024,Off-peak,0.627870
DC_E,MAY_2024,Off-peak,0.553868
LPCCS_UNIT2,MAY_2024,Off-peak,0.627870
NCARBID_PUN1,MAY_2024,Off-peak,-0.809288
NCARBID_PUN2,MAY_2024,Off-peak,-0.808995
CN_BRKS_UNT1,MAY_2024,Off-peak,5.422342
QALSW_ALL,MAY_2024,Off-peak,-16.120597
LZ_AEN,MAY_2024,Off-peak,-1.570791
WAP_WAPGT_1,MAY_2024,Off-peak,-0.479768
TXCTY_CTB,MAY_2024,Off-peak,-4.949748
TXCTY_CTC,MAY_2024,Off-peak,-4.949748
TORR_ALL,MAY_2024,Off-peak,10.749696
TXCTY_CTA,MAY_2024,Off-peak,-4.949748
REDFISH_ALL,MAY_2024,Off-peak,4.095040
PANDA_T2_ST1,MAY_2024,Off-peak,-0.293904
SWT_BESS_RN,MAY_2024,Off-peak,0.033751
DECKER_GT,MAY_2024,Off-peak,-1.560188
OBERON_U1,MAY_2024,Off-peak,-20.188132
MISAE_GEN_RN,MAY_2024,Off-peak,4.223213
N_AL_BESS_RN,MAY_2024,Off-peak,3.029959
ZIER_SLR_ALL,MAY_2024,Off-peak,-10.745325
RSK_RN,MAY_2024,Off-peak,-3.058582
BAYC_BESS_RN,MAY_2024,Off-peak,-3.010671
WHCCS2_4,MAY_2024,Off-peak,0.848640
RN_ECEC_HOLT,MAY_2024,Off-peak,-17.279380
BOSQ_BSQS_12,MAY_2024,Off-peak,0.137287
FLTCK_SSI,MAY_2024,Off-peak,0.324974
NED_NEDIN_G1,MAY_2024,Off-peak,3.021668
LONEWOLF_ALL,MAY_2024,Off-peak,-3.235620
NED_NEDIN_G2,MAY_2024,Off-peak,2.972498
NED_NEDIN_G3,MAY_2024,Off-peak,3.411668
BRISCOE_WIND,MAY_2024,Off-peak,5.014941
ELSAUZ_ALL,MAY_2024,Off-peak,4.243310
BOSQ_BSQSU_5,MAY_2024,Off-peak,0.137287
RTLSNAKE_BT,MAY_2024,Off-peak,-15.760682
COTTON_PAP2,MAY_2024,Off-peak,0.809209
JUNCTION_RN,MAY_2024,Off-peak,-1.529306
HI_LONEB_RN1,MAY_2024,Off-peak,-10.392471
TGS_GT01,MAY_2024,Off-peak,-1.233488
CRWN_SLR_UN1,MAY_2024,Off-peak,-0.072609
FERGCC_GT2_3,MAY_2024,Off-peak,-0.315876
MLSES_UNIT1,MAY_2024,Off-peak,0.477667
MLSES_UNIT2,MAY_2024,Off-peak,0.477667
MLSES_UNIT3,MAY_2024,Off-peak,0.477667
ROW_ALL,MAY_2024,Off-peak,-0.127132
MWEC_G1,MAY_2024,Off-peak,-0.837139
E_BLACK_RN,MAY_2024,Off-peak,-1.193976
CHE_PUN2,MAY_2024,Off-peak,-1.349151
CHE_PUN1,MAY_2024,Off-peak,-1.349151
THW_1_CCU,MAY_2024,Off-peak,-0.560710
JC_BAT_RN,MAY_2024,Off-peak,-0.935398
HB_PAN,MAY_2024,Off-peak,4.868451
BOSQ_BSQS_34,MAY_2024,Off-peak,0.126082
GBY_GT,MAY_2024,Off-peak,-1.085499
FLCNS_UNIT3,MAY_2024,Off-peak,-9.190275
FENCESLR_ALL,MAY_2024,Off-peak,0.340669
FLCNS_UNIT2,MAY_2024,Off-peak,-9.190275
FLCNS_UNIT1,MAY_2024,Off-peak,-9.190275
TOPAZ_ALL,MAY_2024,Off-peak,-4.957147
DECKER_DPG2,MAY_2024,Off-peak,-1.559239
CORAZON_RN,MAY_2024,Off-peak,10.739696
LGW_UNIT_ALL,MAY_2024,Off-peak,1.031741
GWEC_G1,MAY_2024,Off-peak,-0.161295
PANDA_S_ST1,MAY_2024,Off-peak,0.569682
WHCCS_CT1_ST,MAY_2024,Off-peak,0.848090
FRNYPP_1_CCU,MAY_2024,Off-peak,0.322165
SL_PUN2,MAY_2024,Off-peak,-2.682775
SL_PUN1,MAY_2024,Off-peak,-2.682775
TGW_T1_T2,MAY_2024,Off-peak,3.093756
COYOTSPR_RN,MAY_2024,Off-peak,-15.610637
SAMSON_ALL,MAY_2024,Off-peak,0.546581
TTWEC_G1,MAY_2024,Off-peak,0.240292
WIPOPA_3_4,MAY_2024,Off-peak,-0.972384
PES1_RN,MAY_2024,Off-peak,-0.669550
WOODWRD1_RN,MAY_2024,Off-peak,-14.601188
LAPETUS_U1,MAY_2024,Off-peak,-18.958143
LV5_UNIT1,MAY_2024,Off-peak,3.819722
FRNYPP_2_CCU,MAY_2024,Off-peak,0.322165
FLOWERII_RN,MAY_2024,Off-peak,-15.175156
PNPI_GT2_RN,MAY_2024,Off-peak,-0.479768
CONIGLIO_RN,MAY_2024,Off-peak,0.499145
MARBFA,MAY_2024,Off-peak,-0.515876
HAYSEN1_2,MAY_2024,Off-peak,-1.583980
FLUVANNA_1_2,MAY_2024,Off-peak,0.484016
PR_PR_G2,MAY_2024,Off-peak,-2.425442
CBY4_ALL,MAY_2024,Off-peak,-2.118758
ROSELAND_ALL,MAY_2024,Off-peak,0.093770
TC_PUN1,MAY_2024,Off-peak,0.783672
TC_PUN2,MAY_2024,Off-peak,0.783672
TURQ_BESS1,MAY_2024,Off-peak,0.464077
LZ_CPS,MAY_2024,Off-peak,-2.423677
PHOEBE_ALL,MAY_2024,Off-peak,-16.195560
AMADEUS_ALL,MAY_2024,Off-peak,1.571008
FERGCC_ST1_5,MAY_2024,Off-peak,-0.315876
HHOLLW2_WND1,MAY_2024,Off-peak,1.902778
HOL_ALL,MAY_2024,Off-peak,-0.040034
FAL_FALCONG1,MAY_2024,Off-peak,4.247931
FAL_FALCONG2,MAY_2024,Off-peak,4.247931
EL_RAYO_ALL,MAY_2024,Off-peak,3.853087
FAL_FALCONG3,MAY_2024,Off-peak,4.247931
CPSES_UNIT2,MAY_2024,Off-peak,0.977289
THW_THWGT5X,MAY_2024,Off-peak,-0.585566
TAV_RN,MAY_2024,Off-peak,-0.755536
CPSES_UNIT1,MAY_2024,Off-peak,0.977289
MIL_MILG1_2,MAY_2024,Off-peak,0.238961
SWOOSEII_RN,MAY_2024,Off-peak,-16.168510
GRANDVW1_A_B,MAY_2024,Off-peak,5.033616
HB_HOUSTON,MAY_2024,Off-peak,-0.991511
ETCCS_CCU,MAY_2024,Off-peak,0.321172
SCSES_UNIT2,MAY_2024,Off-peak,0.357108
SPLAIN1_RN,MAY_2024,Off-peak,5.109135
NBOHR_RN,MAY_2024,Off-peak,-3.058582
WIPOPA_1_2,MAY_2024,Off-peak,-0.972384
LON_RN1,MAY_2024,Off-peak,-0.839548
WHMESA_U1,MAY_2024,Off-peak,-8.209564
BOARDCRK_ALL,MAY_2024,Off-peak,0.388716
JAY_RN_1,MAY_2024,Off-peak,0.094652
BYU_BYU_G8,MAY_2024,Off-peak,-3.260905
BYRDR_ES_ALL,MAY_2024,Off-peak,-0.561202
SBE_RN_1,MAY_2024,Off-peak,-1.001172
REDGATE_RN,MAY_2024,Off-peak,11.472236
CFLATS_UNIT,MAY_2024,Off-peak,-1.481261
AMO_AMOCO_G1,MAY_2024,Off-peak,-4.958778
AMO_AMOCO_G2,MAY_2024,Off-peak,-4.958778
MERCURY_ALL,MAY_2024,Off-peak,0.438434
JCKCNTY2_ST2,MAY_2024,Off-peak,1.337697
AMO_AMOCO_G3,MAY_2024,Off-peak,-4.958778
FORMOSA_PUN2,MAY_2024,Off-peak,-0.489132
FORMOSA_PUN1,MAY_2024,Off-peak,-0.489132
DOWGEN_PUN2,MAY_2024,Off-peak,0.276222
CBECII_89,MAY_2024,Off-peak,-0.002783
S_HILLS_RN,MAY_2024,Off-peak,1.896195
DOWGEN_PUN3,MAY_2024,Off-peak,0.276222
L_FRE_ESR_RN,MAY_2024,Off-peak,4.229939
DOWGEN_PUN1,MAY_2024,Off-peak,0.276222
SIL_SILAS_9,MAY_2024,Off-peak,3.807216
MGSES_CT123,MAY_2024,Off-peak,3.740037
ANSON1_ALL,MAY_2024,Off-peak,1.294293
SGM_SIGNALMT,MAY_2024,Off-peak,-5.111129
CANYONWD_ALL,MAY_2024,Off-peak,1.242986
SIL_SILAS_6,MAY_2024,Off-peak,3.807216
PRSPERO2_ALL,MAY_2024,Off-peak,-16.549327
BRP_SWNY_RN,MAY_2024,Off-peak,-0.561202
SDSES_PUN3,MAY_2024,Off-peak,-1.526617
SDSES_PUN1,MAY_2024,Off-peak,-1.526617
FAULKNER_RN,MAY_2024,Off-peak,-15.610637
BRTSW_BCW1,MAY_2024,Off-peak,1.216918
BCK_RN,MAY_2024,Off-peak,-0.089462
WEBBER_WS_T1,MAY_2024,Off-peak,-1.152475
TRINITY_ALL,MAY_2024,Off-peak,2.175845
SANTACRU_ALL,MAY_2024,Off-peak,0.984224
DDPEC_GT6,MAY_2024,Off-peak,-2.861845
EBELLS_UNIT1,MAY_2024,Off-peak,-0.186338
DDPEC_GT1,MAY_2024,Off-peak,-2.861845
DDPEC_GT4,MAY_2024,Off-peak,-2.861845
DDPEC_GT2,MAY_2024,Off-peak,-2.861845
DDPEC_GT3,MAY_2024,Off-peak,-2.861845
FOXTROT_ALL,MAY_2024,Off-peak,0.050093
PSA_PUN4,MAY_2024,Off-peak,-1.526724
PSA_PUN5,MAY_2024,Off-peak,-1.527799
PSA_PUN2,MAY_2024,Off-peak,-1.527799
PSA_PUN3,MAY_2024,Off-peak,-1.526468
JUNO_ALL,MAY_2024,Off-peak,-3.983202
PSA_PUN1,MAY_2024,Off-peak,-1.527799
RIGGIN_UNIT1,MAY_2024,Off-peak,-14.633292
BASTEN_CCU,MAY_2024,Off-peak,-1.315399
WCPP_CT2,MAY_2024,Off-peak,1.151145
WCPP_CT1,MAY_2024,Off-peak,1.151145
KEO_KEO_SM1,MAY_2024,Off-peak,-14.598429
NWF_NWF1,MAY_2024,Off-peak,-16.715622
HRBESS_BESS,MAY_2024,Off-peak,-14.168367
KEECHI_U1,MAY_2024,Off-peak,0.541723
FREC_1_CCU,MAY_2024,Off-peak,0.376876
RIONOG_CT2,MAY_2024,Off-peak,-1.605184
RIONOG_CT3,MAY_2024,Off-peak,-1.605184
BTE_PUN2,MAY_2024,Off-peak,-2.040546
WLTC_ESR_RN,MAY_2024,Off-peak,0.916124
BTE_PUN1,MAY_2024,Off-peak,-2.040546
GARC_BESS_RN,MAY_2024,Off-peak,4.109805
GUADG_CCU1,MAY_2024,Off-peak,-1.687662
LGDRAW_S_ALL,MAY_2024,Off-peak,-3.974210
WND_WHITNEY,MAY_2024,Off-peak,0.096601
PSG_PSG_GT3,MAY_2024,Off-peak,-2.318247
GUADG_CCU2,MAY_2024,Off-peak,-1.687662
MDANP_CT1_2,MAY_2024,Off-peak,0.674773
RAB_G1-8,MAY_2024,Off-peak,-0.178870
RRANCHES_ALL,MAY_2024,Off-peak,-15.837601
TEN_CT1_STG,MAY_2024,Off-peak,0.183783
BRP_RN_UNIT1,MAY_2024,Off-peak,-3.093582
PSG_PSG_GT2,MAY_2024,Off-peak,-2.318247
