DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
68010 ROMNEY1 68011 ASPIRE 1,Line,To - From,-1631.3,1631.3,Hard Constraint,DREALAT5,FEB_2024,Off-peak,33.38
68010 ROMNEY1 68011 ASPIRE 1,Line,To - From,-1631.3,1631.3,Hard Constraint,DREALAT5,MAY_2024,PeakWD,41.6
68010 ROMNEY1 68011 ASPIRE 1,Line,To - From,-1631.3,1631.3,Hard Constraint,DREALAT5,MAY_2024,PeakWE,0.24
68010 ROMNEY1 68020 ROMNEY1 SC,Line,From - To,1631.3,1631.3,Hard Constraint,SWSHLAT5,JUN_2024,PeakWD,9.73
6821 I20_RC 6902 TALTY_RC 1,Line,To - From,-149.1,149.1,Hard Constraint,SOKGKCR8,JAN_2024,Off-peak,34.64
6821 I20_RC 6902 TALTY_RC 1,Line,To - From,-149.1,149.1,Hard Constraint,SOKGKCR8,FEB_2024,PeakWD,113.32
6821 I20_RC 6902 TALTY_RC 1,Line,To - From,-149.1,149.1,Hard Constraint,SOKGKCR8,JAN_2024,PeakWD,309.45
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-46.2,46.2,Hard Constraint,,APR_2024,Off-peak,6.41
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,46.2,46.2,Hard Constraint,,APR_2024,Off-peak,51.52
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,46.2,46.2,Hard Constraint,,FEB_2024,Off-peak,47.74
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,46.2,46.2,Hard Constraint,,JAN_2024,Off-peak,6.62
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-46.2,46.2,Hard Constraint,,JUN_2024,Off-peak,17.93
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-46.2,46.2,Hard Constraint,,MAY_2024,Off-peak,20.4
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,46.2,46.2,Hard Constraint,,MAY_2024,Off-peak,19.92
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,46.2,46.2,Hard Constraint,,APR_2024,PeakWD,197.31
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-46.2,46.2,Hard Constraint,,FEB_2024,PeakWD,29.42
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-46.2,46.2,Hard Constraint,SCRMSAR8,JAN_2024,PeakWD,10.46
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,46.2,46.2,Hard Constraint,,JUN_2024,PeakWD,302.91
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,46.2,46.2,Hard Constraint,,MAR_2024,PeakWD,150.75
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,46.2,46.2,Hard Constraint,,MAY_2024,PeakWD,118.77
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-46.2,46.2,Hard Constraint,,APR_2024,PeakWE,17.95
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,46.2,46.2,Hard Constraint,,APR_2024,PeakWE,8.7
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-46.2,46.2,Hard Constraint,,FEB_2024,PeakWE,5.61
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,46.2,46.2,Hard Constraint,,FEB_2024,PeakWE,14.33
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-46.2,46.2,Hard Constraint,,JAN_2024,PeakWE,8.25
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,46.2,46.2,Hard Constraint,,JAN_2024,PeakWE,0.37
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,46.2,46.2,Hard Constraint,,JUN_2024,PeakWE,113.37
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,46.2,46.2,Hard Constraint,,MAR_2024,PeakWE,31.04
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-46.2,46.2,Hard Constraint,,MAY_2024,PeakWE,7.24
690 MYRA 691 VALLEYVIE 1,Line,From - To,181.3,181.3,Hard Constraint,DJACALV8,APR_2024,Off-peak,37.03
690 MYRA 691 VALLEYVIE 1,Line,From - To,184.8,184.8,Hard Constraint,SBTPBNT8,FEB_2024,Off-peak,128.78
690 MYRA 691 VALLEYVIE 1,Line,From - To,188.3,188.3,Hard Constraint,SBTPBNT8,JAN_2024,Off-peak,142.06
690 MYRA 691 VALLEYVIE 1,Line,From - To,169.4,169.4,Hard Constraint,DJACALV8,JUN_2024,Off-peak,44.64
690 MYRA 691 VALLEYVIE 1,Line,From - To,169.4,169.4,Hard Constraint,DWISALV8,JUN_2024,Off-peak,132.04
690 MYRA 691 VALLEYVIE 1,Line,From - To,177.1,177.1,Hard Constraint,DJACALV8,MAY_2024,Off-peak,97.05
690 MYRA 691 VALLEYVIE 1,Line,From - To,181.3,181.3,Hard Constraint,DJACALV8,APR_2024,PeakWD,185.98
690 MYRA 691 VALLEYVIE 1,Line,From - To,188.3,188.3,Hard Constraint,DJACALV8,JAN_2024,PeakWD,235.36
690 MYRA 691 VALLEYVIE 1,Line,From - To,169.4,169.4,Hard Constraint,DJACALV8,JUN_2024,PeakWD,362.54
690 MYRA 691 VALLEYVIE 1,Line,From - To,181.3,181.3,Hard Constraint,DJACALV8,MAR_2024,PeakWD,285.35
690 MYRA 691 VALLEYVIE 1,Line,From - To,177.1,177.1,Hard Constraint,DJACALV8,MAY_2024,PeakWD,278.05
690 MYRA 691 VALLEYVIE 1,Line,From - To,184.8,184.8,Hard Constraint,DJACALV8,FEB_2024,PeakWE,31.94
690 MYRA 691 VALLEYVIE 1,Line,From - To,188.3,188.3,Hard Constraint,DWISALV8,JAN_2024,PeakWE,43.37
690 MYRA 691 VALLEYVIE 1,Line,From - To,169.4,169.4,Hard Constraint,DWISALV8,JUN_2024,PeakWE,320.75
690 MYRA 691 VALLEYVIE 1,Line,From - To,181.3,181.3,Hard Constraint,DWISALV8,MAR_2024,PeakWE,174.01
690 MYRA 691 VALLEYVIE 1,Line,From - To,177.1,177.1,Hard Constraint,DWISALV8,MAY_2024,PeakWE,52.17
6903 BOZE 6908 SCURY_RC 1,Line,From - To,166.6,166.6,Hard Constraint,SCOMBOZ8,FEB_2024,PeakWD,33.32
6903 BOZE 6908 SCURY_RC 1,Line,From - To,166.6,166.6,Hard Constraint,SCOMBOZ8,FEB_2024,PeakWE,5.22
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-181.3,181.3,Hard Constraint,SBTPBNT8,APR_2024,Off-peak,29.97
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-184.8,184.8,Hard Constraint,SBTPBNT8,FEB_2024,Off-peak,0.42
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-188.3,188.3,Hard Constraint,SBTPBNT8,JAN_2024,Off-peak,4.55
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-169.4,169.4,Hard Constraint,SBTPBNT8,JUN_2024,Off-peak,9.4
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-181.3,181.3,Hard Constraint,DWISALV8,MAR_2024,Off-peak,2.53
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-177.1,177.1,Hard Constraint,DWISALV8,MAY_2024,Off-peak,28.47
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-188.3,188.3,Hard Constraint,DJACALV8,JAN_2024,PeakWD,13.7
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,701.4,701.4,Hard Constraint,DHOLCIS5,APR_2024,Off-peak,25.08
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,751.1,751.1,Hard Constraint,DHOLCIS5,JAN_2024,Off-peak,33.33
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,726.6,726.6,Hard Constraint,DHOLCIS5,MAR_2024,Off-peak,52.2
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,701.4,701.4,Hard Constraint,DLYTCIS5,APR_2024,PeakWD,141.91
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,726.6,726.6,Hard Constraint,DLYTCIS5,MAR_2024,PeakWD,171.87
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,674.8,674.8,Hard Constraint,DLYTCIS5,MAY_2024,PeakWD,451.79
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,701.4,701.4,Hard Constraint,DLYTCIS5,APR_2024,PeakWE,32
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,674.8,674.8,Hard Constraint,DLYTCIS5,MAY_2024,PeakWE,36.06
7042 L_ZORN__ 9074 LYTTON34 1,Line,From - To,646.8,646.8,Hard Constraint,SZORAUS5,JUN_2024,Off-peak,82.68
7042 L_ZORN__ 9074 LYTTON34 1,Line,From - To,646.8,646.8,Hard Constraint,SZORAUS5,JUN_2024,PeakWD,805.31
7042 L_ZORN__ 9074 LYTTON34 1,Line,From - To,646.8,646.8,Hard Constraint,SZORAUS5,JUN_2024,PeakWE,19.79
7044 L_MARION 170167 GUADG_ 1,Line,To - From,-836.5,836.5,Hard Constraint,SGUAMA25,JAN_2024,PeakWD,38.04
7048 L_GARFIE 9074 LYTTON34 1,Line,To - From,-701.4,701.4,Hard Constraint,DFPPLOS5,APR_2024,Off-peak,11.35
7048 L_GARFIE 9074 LYTTON34 1,Line,To - From,-726.6,726.6,Hard Constraint,DFPPLOS5,FEB_2024,Off-peak,18.4
7048 L_GARFIE 9074 LYTTON34 1,Line,To - From,-674.8,674.8,Hard Constraint,DFPPLOS5,MAY_2024,Off-peak,95.17
7048 L_GARFIE 9074 LYTTON34 1,Line,To - From,-751.1,751.1,Hard Constraint,DFPPLOS5,JAN_2024,PeakWD,199.85
7048 L_GARFIE 9074 LYTTON34 1,Line,To - From,-646.8,646.8,Hard Constraint,DFPPLOS5,JUN_2024,PeakWD,23.05
7048 L_GARFIE 9074 LYTTON34 1,Line,To - From,-751.1,751.1,Hard Constraint,DFPPLOS5,JAN_2024,PeakWE,5.07
7048 L_GARFIE 9074 LYTTON34 1,Line,To - From,-674.8,674.8,Hard Constraint,DFPPLOS5,MAY_2024,PeakWE,35.13
7053 L_NOELKE 76004 L_SINGT 2,Line,To - From,-1239.0,1239.0,Hard Constraint,DNOESCH5,JAN_2024,Off-peak,167.39
7053 L_NOELKE 76004 L_SINGT 2,Line,To - From,-1239.0,1239.0,Hard Constraint,DNOESCH5,JAN_2024,PeakWD,68.7
7053 L_NOELKE 76004 L_SINGT 2,Line,To - From,-1239.0,1239.0,Hard Constraint,DNOESCH5,JAN_2024,PeakWE,28.53
7053 L_NOELKE 76015 L_CEDAC 1,Line,To - From,-1410.7,1410.7,Hard Constraint,DBIGSCH5,FEB_2024,Off-peak,26.57
7053 L_NOELKE 76015 L_CEDAC 1,Line,To - From,-1352.4,1352.4,Hard Constraint,SBIGTWI5,FEB_2024,PeakWD,130.89
7053 L_NOELKE 76015 L_CEDAC 1,Line,To - From,-1380.4,1380.4,Hard Constraint,SBIGTWI5,JAN_2024,PeakWD,153.69
7053 L_NOELKE 76015 L_CEDAC 1,Line,To - From,-1352.4,1352.4,Hard Constraint,SBIGTWI5,FEB_2024,PeakWE,58.59
7053 L_NOELKE 76015 L_CEDAC 1,Line,To - From,-1380.4,1380.4,Hard Constraint,SBIGTWI5,JAN_2024,PeakWE,65.99
7055 L_FPPYD2 9073 HOLMAN 1,Line,To - From,-836.5,836.5,Hard Constraint,SCISLYT5,MAR_2024,PeakWD,37.48
7055 L_FPPYD2 9073 HOLMAN 1,Line,To - From,-836.5,836.5,Hard Constraint,SCISLYT5,MAR_2024,PeakWE,10.43
7056 L_FPPYD1 9042 WINCHES 1,Line,From - To,836.5,836.5,Hard Constraint,DLYTCIS5,FEB_2024,PeakWD,90.06
7056 L_FPPYD1 9042 WINCHES 1,Line,From - To,836.5,836.5,Hard Constraint,DLYTCIS5,JAN_2024,PeakWE,27.45
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-172.9,172.9,Hard Constraint,DFERGRM8,FEB_2024,Off-peak,558.09
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-172.9,172.9,Hard Constraint,SGLAGA28,FEB_2024,Off-peak,281
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-177.1,177.1,Hard Constraint,SGLAGA28,JAN_2024,Off-peak,2935.46
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-161.0,161.0,Hard Constraint,DFERGRM8,JUN_2024,Off-peak,627.15
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-172.9,172.9,Hard Constraint,DFERGRM8,MAR_2024,Off-peak,365.01
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-165.2,165.2,Hard Constraint,DFERGRM8,MAY_2024,Off-peak,125.44
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-169.4,169.4,Hard Constraint,DFERGRM8,APR_2024,PeakWD,503.17
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-173.5,173.5,Hard Constraint,DFERGRM8,FEB_2024,PeakWD,1005.73
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-173.5,173.5,Hard Constraint,SGLAGA28,FEB_2024,PeakWD,26.71
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-177.1,177.1,Hard Constraint,DFERGRM8,JAN_2024,PeakWD,1054.92
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-177.1,177.1,Hard Constraint,SGLAGA28,JAN_2024,PeakWD,920.84
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-172.9,172.9,Hard Constraint,DFERGRM8,MAR_2024,PeakWD,409.61
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-165.2,165.2,Hard Constraint,DFERGRM8,MAY_2024,PeakWD,64.07
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-173.2,173.2,Hard Constraint,DFERGRM8,FEB_2024,PeakWE,471.45
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-173.2,173.2,Hard Constraint,SGLAGA28,FEB_2024,PeakWE,22.65
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-177.1,177.1,Hard Constraint,DFERGRM8,JAN_2024,PeakWE,70.14
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-177.1,177.1,Hard Constraint,SGLAGA28,JAN_2024,PeakWE,278.39
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-172.9,172.9,Hard Constraint,DFERGRM8,MAR_2024,PeakWE,145.76
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-165.2,165.2,Hard Constraint,DFERGRM8,MAY_2024,PeakWE,139.64
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-25.9,25.9,Hard Constraint,DFERGRM8,APR_2024,Off-peak,4043.91
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-25.9,25.9,Hard Constraint,DFERWIR8,APR_2024,Off-peak,2328.95
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-25.2,25.2,Hard Constraint,DFERGRM8,JUN_2024,Off-peak,7392.47
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-27.3,27.3,Hard Constraint,DFERGRM8,MAR_2024,Off-peak,823.47
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-25.2,25.2,Hard Constraint,DFERGRM8,MAY_2024,Off-peak,1147.4
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-25.9,25.9,Hard Constraint,DFERGRM8,APR_2024,PeakWD,4642.31
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-25.2,25.2,Hard Constraint,DFERGRM8,JUN_2024,PeakWD,24384.35
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-27.3,27.3,Hard Constraint,DFERGRM8,MAR_2024,PeakWD,3078.81
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-25.2,25.2,Hard Constraint,DFERGRM8,MAY_2024,PeakWD,1993.89
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-25.9,25.9,Hard Constraint,DFERGRM8,APR_2024,PeakWE,2491.32
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-25.2,25.2,Hard Constraint,DFERGRM8,JUN_2024,PeakWE,11017.19
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-27.3,27.3,Hard Constraint,DFERGRM8,MAR_2024,PeakWE,2006.65
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-25.2,25.2,Hard Constraint,DFERGRM8,MAY_2024,PeakWE,1021.05
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-340.8,340.8,Hard Constraint,DFERWIR8,FEB_2024,Off-peak,222.08
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-338.0,338.0,Hard Constraint,DFERWIR8,JAN_2024,Off-peak,164.43
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-334.6,334.6,Hard Constraint,DFERWIR8,MAR_2024,Off-peak,182.92
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-334.6,334.6,Hard Constraint,DFERWIR8,MAY_2024,Off-peak,203.03
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-339.6,339.6,Hard Constraint,DFERWIR8,APR_2024,PeakWD,107.59
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-341.1,341.1,Hard Constraint,DFERWIR8,FEB_2024,PeakWD,362.48
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-340.1,340.1,Hard Constraint,DFERWIR8,JAN_2024,PeakWD,575.92
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-334.6,334.6,Hard Constraint,DFERWIR8,MAR_2024,PeakWD,16.67
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-339.1,339.1,Hard Constraint,DFERWIR8,MAY_2024,PeakWD,22.1
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-342.2,342.2,Hard Constraint,DFERWIR8,FEB_2024,PeakWE,108.54
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-342.7,342.7,Hard Constraint,DFERWIR8,JAN_2024,PeakWE,269.45
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-344.4,344.4,Hard Constraint,DFERWIR8,MAR_2024,PeakWE,107.37
7104 L_WIRTZ_ 7126 L_FERGUS 2,Line,To - From,-334.6,334.6,Hard Constraint,DFER_WI8,MAY_2024,PeakWD,236.98
7104 L_WIRTZ_ 7126 L_FERGUS 2,Line,To - From,-334.6,334.6,Hard Constraint,DFER_WI8,MAY_2024,PeakWE,9.74
7126 L_FERGUS 7474 L_GRANMO 1,Line,From - To,172.9,172.9,Hard Constraint,SSEWAND8,FEB_2024,PeakWD,50.59
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,156.8,156.8,Hard Constraint,DHENZOR8,FEB_2024,Off-peak,2303.82
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,156.8,156.8,Hard Constraint,DBERAN58,MAR_2024,Off-peak,1306.8
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,156.8,156.8,Hard Constraint,DHENZOR8,APR_2024,PeakWD,6632.16
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,156.8,156.8,Hard Constraint,DHENZOR8,FEB_2024,PeakWD,9457.4
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,158.2,158.2,Hard Constraint,DHENZOR8,JAN_2024,PeakWD,1611.88
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,156.8,156.8,Hard Constraint,DBERAN58,MAR_2024,PeakWD,4195.85
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,156.8,156.8,Hard Constraint,DHENZOR8,MAR_2024,PeakWD,7062.67
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,155.4,155.4,Hard Constraint,DHENZOR8,MAY_2024,PeakWD,9541.86
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,156.8,156.8,Hard Constraint,DHENZOR8,APR_2024,PeakWE,4623.01
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,156.8,156.8,Hard Constraint,DHENZOR8,FEB_2024,PeakWE,1634.31
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,158.2,158.2,Hard Constraint,DHENZOR8,JAN_2024,PeakWE,813.67
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,154.0,154.0,Hard Constraint,DHENZOR8,JUN_2024,PeakWE,1848.1
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,156.8,156.8,Hard Constraint,DBERAN58,MAR_2024,PeakWE,3909.99
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,156.8,156.8,Hard Constraint,DHENZOR8,MAR_2024,PeakWE,1570.93
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,155.4,155.4,Hard Constraint,DHENZOR8,MAY_2024,PeakWE,4123.73
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,282.1,282.1,Hard Constraint,DFPPHOL5,APR_2024,Off-peak,233.25
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,277.2,277.2,Hard Constraint,DFPPHOL5,JUN_2024,Off-peak,1917.28
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,284.9,284.9,Hard Constraint,DFPPHOL5,MAR_2024,Off-peak,53.32
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,282.1,282.1,Hard Constraint,DFPPHOL5,APR_2024,PeakWD,1030.86
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,282.1,282.1,Hard Constraint,DWPWFWP5,APR_2024,PeakWD,1574.45
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,277.2,277.2,Hard Constraint,SMACPRA8,JUN_2024,PeakWD,14110.35
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,284.9,284.9,Hard Constraint,DFPPHOL5,MAR_2024,PeakWD,2151.28
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,277.2,277.2,Hard Constraint,DWPWFWP5,JUN_2024,PeakWE,3767.92
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,277.2,277.2,Hard Constraint,SMACPRA8,JUN_2024,PeakWE,2269.96
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,284.9,284.9,Hard Constraint,DFPPHOL5,MAR_2024,PeakWE,723.44
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,334.6,334.6,Hard Constraint,DFPPFAY5,JAN_2024,Off-peak,0.28
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,334.6,334.6,Hard Constraint,DFPPFAY5,APR_2024,PeakWD,188.19
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,334.6,334.6,Hard Constraint,DFPPFAY5,FEB_2024,PeakWD,120.03
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,334.6,334.6,Hard Constraint,DFPPFAY5,JAN_2024,PeakWD,63.57
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,334.6,334.6,Hard Constraint,DFPPFAY5,JUN_2024,PeakWD,3.74
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,334.6,334.6,Hard Constraint,DFPPFAY5,MAR_2024,PeakWD,135.44
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,334.6,334.6,Hard Constraint,DFPPFAY5,MAY_2024,PeakWD,77.28
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,334.6,334.6,Hard Constraint,DFPPFAY5,APR_2024,PeakWE,18.49
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,334.6,334.6,Hard Constraint,DFPPFAY5,FEB_2024,PeakWE,112.34
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,334.6,334.6,Hard Constraint,DFPPFAY5,JAN_2024,PeakWE,5.6
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,334.6,334.6,Hard Constraint,DFPPFAY5,MAR_2024,PeakWE,41.35
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,156.8,156.8,Hard Constraint,DAUSLOS5,FEB_2024,Off-peak,3017.23
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,142.8,142.8,Hard Constraint,DAUSLOS5,JUN_2024,Off-peak,552.65
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,147.7,147.7,Hard Constraint,DAUSLOS5,MAY_2024,Off-peak,276.77
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,156.8,156.8,Hard Constraint,DAUSLOS5,FEB_2024,PeakWD,6513.7
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,161.7,161.7,Hard Constraint,DAUSLOS5,JAN_2024,PeakWD,612.29
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,147.7,147.7,Hard Constraint,DAUSLOS5,MAY_2024,PeakWD,725.99
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,152.6,152.6,Hard Constraint,DAUSLOS5,APR_2024,PeakWE,307.12
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,156.8,156.8,Hard Constraint,DAUSLOS5,FEB_2024,PeakWE,7965.4
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,161.7,161.7,Hard Constraint,DAUSLOS5,JAN_2024,PeakWE,218.01
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,142.8,142.8,Hard Constraint,DAUSLOS5,JUN_2024,PeakWE,152.49
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,156.8,156.8,Hard Constraint,DAUSLOS5,MAR_2024,PeakWE,25.84
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,147.7,147.7,Hard Constraint,DAUSLOS5,MAY_2024,PeakWE,160.32
7310 L_SIMGID 9328 AUSTROP 1,Line,From - To,172.9,172.9,Hard Constraint,DAUSLOS5,FEB_2024,PeakWD,432.87
7310 L_SIMGID 9328 AUSTROP 1,Line,From - To,177.1,177.1,Hard Constraint,DAUSLOS5,JAN_2024,PeakWD,151.34
7310 L_SIMGID 9328 AUSTROP 1,Line,From - To,172.9,172.9,Hard Constraint,DAUSLOS5,MAR_2024,PeakWD,214.95
7310 L_SIMGID 9328 AUSTROP 1,Line,From - To,172.9,172.9,Hard Constraint,DAUSLOS5,FEB_2024,PeakWE,293.39
7319 L_BASTCI 7326 L_SWIFTE 1,Line,From - To,161.0,161.0,Hard Constraint,DAUSDUN8,JUN_2024,PeakWD,1637.92
7319 L_BASTCI 7326 L_SWIFTE 1,Line,From - To,177.1,177.1,Hard Constraint,DAUSDUN8,JAN_2024,PeakWE,1411.78
7319 L_BASTCI 7326 L_SWIFTE 1,Line,From - To,161.0,161.0,Hard Constraint,DAUSDUN8,JUN_2024,PeakWE,351.1
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-353.5,353.5,Hard Constraint,SGILTRI8,APR_2024,Off-peak,62.82
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-350.0,350.0,Hard Constraint,SGILTRI8,MAY_2024,Off-peak,5.9
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-347.2,347.2,Hard Constraint,SGILTRI8,JUN_2024,PeakWD,94.04
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-353.5,353.5,Hard Constraint,SGILTRI8,APR_2024,PeakWE,379.07
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-350.0,350.0,Hard Constraint,SGILTRI8,MAY_2024,PeakWE,422.82
7343 L_GEORGE 7366 L_CHIEBR 1,Line,To - From,-177.1,177.1,Hard Constraint,SGEOHU48,JAN_2024,PeakWD,571.49
