TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
05/14/2025,BRISCOE_WIND,MIAM1_G1_G2,PeakWD,05/01/2026,-0.0561,0.1372
05/14/2025,EXGNSND_RN,MGSES_CT456,PeakWD,05/01/2026,-57.6257,7.6528
05/14/2025,QALSW_ALL,FLCNS_UNIT3,PeakWD,05/01/2026,-10.855,-7.5923
05/14/2025,PAP1_PAP1,COL_COLETOG1,PeakWD,05/01/2026,-22.6031,-9.1093
05/14/2025,RIPPEY_ALL,TNSKA_CCU,PeakWD,05/01/2026,-7.8448,-2.2541
05/14/2025,RADN_SLR_ALL,CAPRIDG4_CR4,PeakWD,05/01/2026,-1.0691,0.7836
05/14/2025,LZ_CPS,TC_PUN1,PeakWD,05/01/2026,-14.2868,-3.9679
05/14/2025,HB_SOUTH,LZ_AEN,PeakWD,05/01/2026,0.2386,7.1175
05/14/2025,MWEC_G1,WFCOGEN_24,PeakWD,05/01/2026,-15.7802,-0.04
05/14/2025,PRID_RN,PORTSL_UNIT1,PeakWD,05/01/2026,-9.4566,-1.8693
05/14/2025,ANCHOR_ALL,HB_NORTH,PeakWD,05/01/2026,-0.6896,1.1671
05/14/2025,HI_LONE_ALL,CHAL_SLR_RN,PeakWD,05/01/2026,-2.8733,7.4654
05/14/2025,CPSES_UNIT2,LZ_NORTH,PeakWD,05/01/2026,0.061,0.9454
05/14/2025,QUEEN_SL_RN,FWLR_SLR_1,PeakWD,05/01/2026,-0.2194,1.2938
05/14/2025,PSA_PUN5,WAP_WAP_G1,PeakWD,05/01/2026,-17.9301,-5.0108
05/14/2025,OXY_OXY_CCG1,BRP_ZPT2_RN,PeakWD,05/01/2026,-6.1153,-2.5
05/14/2025,TRUENO_ALL,HB_SOUTH,PeakWD,05/01/2026,-0.9537,11.7179
05/14/2025,CHISMGRD_RN,WILDWIND_ALL,PeakWD,05/01/2026,-2.1414,0.04
05/14/2025,BLACKJAK_RN,HB_SOUTH,PeakWD,05/01/2026,-1.8679,3.4386
05/14/2025,SBE_RN_1,HB_HOUSTON,PeakWD,05/01/2026,-12.9202,0.7964
05/14/2025,JC_BAT_RN,FTR_FTR_G1_4,PeakWD,05/01/2026,-17.4371,-3.8887
05/14/2025,NED_NEDIN_G3,DC_R,PeakWD,05/01/2026,-11.8021,-0.0984
05/14/2025,MWEC_G1,MASSENGL_G7,PeakWD,05/01/2026,-14.3407,-4.0477
05/14/2025,LEG_LEG_G1,HB_NORTH,PeakWD,05/01/2026,-3.3502,-1.0411
05/14/2025,LARDVFTN_G5,HOLCOMB_RN1,PeakWD,05/01/2026,0.5356,6.0
05/14/2025,JACKCNTY_CT1,OLIN_OLING_2,PeakWD,05/01/2026,-10.3029,-4.0786
05/14/2025,RN_TOSBATT,STEA_STEAM_1,PeakWD,05/01/2026,-31.0268,-8.4065
05/14/2025,CHAMON_UN1,THW_2_CCU,PeakWD,05/01/2026,-11.0813,-4.0563
05/14/2025,CARBN_BSP_1,SGM_SIGNALMT,PeakWD,05/01/2026,-0.2395,0.66
05/14/2025,BORDAS_345,W_HRL_ESR_RN,PeakWD,05/01/2026,-3.2941,2.4022
05/14/2025,HORSECRK_RN,HB_NORTH,PeakWD,05/01/2026,-0.4479,2.4267
05/14/2025,HORSECRK_RN,FOARDCTY_ALL,PeakWD,05/01/2026,-2.7319,-0.3392
05/14/2025,YNG_WND_ALL,INRT_W_ALL,PeakWD,05/01/2026,-1.1849,-0.7466
05/14/2025,COL_COLETOG1,COTTON_PAP2,PeakWD,05/01/2026,-6.8403,-2.4767
05/14/2025,ELECTRAW_1_2,DC_N,PeakWD,05/01/2026,-0.459,-0.3507
05/14/2025,LAMESASLR_G,GUNMTN_NODE,PeakWD,05/01/2026,-2.7465,-3.9537
05/14/2025,GRSES_UNIT1,MDANP_CT1_2,PeakWD,05/01/2026,-7.2155,0.0766
05/14/2025,FPPYD_FPP_G1,LZ_LCRA,PeakWD,05/01/2026,-1.91,5.2314
05/14/2025,TOPAZ_ALL,PEY_RN,PeakWD,05/01/2026,-59.853,-8.7524
05/14/2025,BATCAVE_RN,JUNCTION_RN,PeakWD,05/01/2026,-39.8355,3.1018
05/14/2025,CBEC_ALL,DA_BESS,PeakWD,05/01/2026,-18.614,-2.286
05/14/2025,CBEC_ALL,RBN_BESS1,PeakWD,05/01/2026,-20.5711,-1.8576
05/14/2025,SBE_RN_1,WAP_WAP_G4,PeakWD,05/01/2026,-11.9448,-2.3825
05/14/2025,LON_RN1,FREC_1_CCU,PeakWD,05/01/2026,-37.3526,-3.7571
05/14/2025,CAPRIDGE_ALL,HB_WEST,PeakWD,05/01/2026,-7.1072,-0.56
05/14/2025,CALAVER_OWS1,TC_PUN1,PeakWD,05/01/2026,-14.6217,-3.9014
05/14/2025,PB2SES_CT1,OBERON_U1,PeakWD,05/01/2026,-8.4279,-1.1412
05/14/2025,CBY4_ALL,HB_HOUSTON,PeakWD,05/01/2026,-11.923,-3.0
05/14/2025,ANACACHO_ANA,CALAVER_JTD2,PeakWD,05/01/2026,-9.5497,-9.9946
05/14/2025,ANACACHO_ANA,RANCHERO_ALL,PeakWD,05/01/2026,-18.9781,-6.8192
05/14/2025,RN_OCI_ALAMO,DOWGEN_PUN1,PeakWD,05/01/2026,-19.8228,-6.9028
05/14/2025,GPASTURE_ALL,WCPP_CT1,PeakWD,05/01/2026,-1.6735,1.2717
05/14/2025,MESQCRK_ALL,TAHOKA_ALL,PeakWD,05/01/2026,-0.3025,1.2268
05/14/2025,SPLAIN1_RN,WAKEWE_ALL,PeakWD,05/01/2026,-0.3734,2.4826
05/14/2025,COTPLNS_RN,DC_N,PeakWD,05/01/2026,0.0298,3.0753
05/14/2025,CHE_PUN1,THW_THWGT5X,PeakWD,05/01/2026,-6.1657,-0.9487
05/14/2025,TYLRWIND_RN,HMNG_ESS_RN,PeakWD,05/01/2026,-7.9426,-0.3604
05/14/2025,LAMESASLR_G,RN_TOSBATT,PeakWD,05/01/2026,-18.3885,-4.6893
05/14/2025,RN_DEC_AGR_A,RN_DEC_AGR_B,PeakWD,05/01/2026,-1.14,-0.65
05/14/2025,BOSQ_BSQSU_5,LHSES_UNIT2,PeakWD,05/01/2026,-5.5843,0.0069
05/14/2025,LZ_CPS,HB_SOUTH,PeakWD,05/01/2026,-30.2446,-6.5
05/14/2025,BOSQ_BSQS_34,LHSES_UNIT2,PeakWD,05/01/2026,-5.7642,-0.0632
05/14/2025,LGW_UNIT_ALL,PANDA_S_CT1,PeakWD,05/01/2026,-5.506,0.29
05/14/2025,NUE_NUECESG8,SANTACRU_ALL,PeakWD,05/01/2026,-8.9961,-4.5213
05/14/2025,NUE_NUECESG8,BLACKJAK_RN,PeakWD,05/01/2026,-5.9664,-5.9217
05/14/2025,RAT_RN_1,LONEWOLF_ALL,PeakWD,05/01/2026,-7.5849,-2.1942
05/14/2025,RVRVLYS_ALL,RHESS2_ESS1,PeakWD,05/01/2026,-6.0309,2.9434
05/14/2025,LACY_CRK_ALL,SWEETWN2_2_4,PeakWD,05/01/2026,-21.8868,-2.4653
05/14/2025,MERCURY_ALL,HB_NORTH,PeakWD,05/01/2026,-2.6268,1.0567
05/14/2025,LPCCS_CT12,HB_NORTH,PeakWD,05/01/2026,-2.7163,0.89
05/14/2025,LACY_CRK_ALL,MAVCRK_W_ALL,PeakWD,05/01/2026,-13.7379,-1.9373
05/14/2025,HWF_HWFG1,PANDA_S_CT1,PeakWD,05/01/2026,-1.6449,1.5059
05/14/2025,TAV_RN,THW_THWGT_1,PeakWD,05/01/2026,-7.6377,-0.389
05/14/2025,TAV_RN,THW_THWGT5X,PeakWD,05/01/2026,-7.6909,-0.9618
05/14/2025,MESQCRK_ALL,LGDRAW_S_ALL,PeakWD,05/01/2026,-0.0783,-0.1001
05/14/2025,CEDRVALE_RN,BOOTLEG_UN1,PeakWD,05/01/2026,-6.0118,-2.66
05/14/2025,HOLCOMB_RN1,CATARINA_B1,PeakWD,05/01/2026,-10.1978,7.0213
05/14/2025,FAL_FALCONG1,LV5_UNIT1,PeakWD,05/01/2026,-9.1555,-1.8293
05/14/2025,SENATEWD_1,DC2SES_ALL,PeakWD,05/01/2026,-5.2671,0.4148
05/14/2025,LGD_LANGFORD,RAT_RN_1,PeakWD,05/01/2026,-6.2214,-4.1476
05/14/2025,FERGCC_GT1_1,WIR_WIRTZ_G1,PeakWD,05/01/2026,-0.36,0.0844
05/14/2025,FERGCC_GT1_1,JUNCTION_RN,PeakWD,05/01/2026,-31.6084,-0.12
05/14/2025,PANDA_S_CT1,LZ_NORTH,PeakWD,05/01/2026,-1.5154,0.5821
05/14/2025,BAFFIN_ALL,SHAFFER_ALL,PeakWD,05/01/2026,-0.314,1.6467
05/14/2025,ANCHOR_ALL,PANDA_S_CT2,PeakWD,05/01/2026,-0.2318,1.648
05/14/2025,ANCHOR_ALL,IMP_RN1,PeakWD,05/01/2026,-7.0588,-0.4565
05/14/2025,FERMI_ALL,HB_WEST,PeakWD,05/01/2026,-29.3843,-12.8634
05/14/2025,HICK_G1_G2,SCLP_SCLPC_1,PeakWD,05/01/2026,-13.7487,-5.8897
05/14/2025,CFLATS_UNIT,HHOLLW3_WND1,PeakWD,05/01/2026,-34.1562,0.76
05/14/2025,VERAWIND_ALL,PANDA_T2_ST1,PeakWD,05/01/2026,-7.3872,2.8692
05/14/2025,BRPMAGNO_RN,BRTSW_BCW1,PeakWD,05/01/2026,-130.0198,-23.3402
05/14/2025,CBECII_89,PHO_ALL,PeakWD,05/01/2026,-0.0213,-0.0205
05/14/2025,DIB_DIB_G1,EXN_PUN1,PeakWD,05/01/2026,-4.8934,-1.8266
05/14/2025,HHOLLW2_WND1,IMP_RN1,PeakWD,05/01/2026,-11.6062,-1.3302
05/14/2025,FORMOSA_PUN2,GUADG_CCU1,PeakWD,05/01/2026,-5.6053,-0.0804
05/14/2025,DUKE_GST1CCU,FRONT_EC_RN2,PeakWD,05/01/2026,-11.0388,-2.4774
05/14/2025,WGU_RN,BLUEJAY_RN,PeakWD,05/01/2026,-11.9915,-1.4831
05/14/2025,BRPMAGNO_RN,LZ_HOUSTON,PeakWD,05/01/2026,-94.0828,-11.3443
05/14/2025,EXN_PUN2,THW_1_CCU,PeakWD,05/01/2026,-17.8067,-4.8539
05/14/2025,CAMWIND_RN,LMAJADAS_ALL,PeakWD,05/01/2026,-0.9539,0.2429
05/14/2025,EXGNSND_RN,BRP_LOP1_RN,PeakWD,05/01/2026,-3.1652,-2.6013
05/14/2025,MYR_ALL,PEY_RN,PeakWD,05/01/2026,-21.1288,-3.2366
05/14/2025,LACY_CRK_ALL,FLCNS_UNIT1,PeakWD,05/01/2026,-4.3981,1.8539
05/14/2025,FLTCK_SSI,MCSES_UNIT7,PeakWD,05/01/2026,-13.0843,-1.2167
05/14/2025,EXN_PUN1,PSA_PUN1,PeakWD,05/01/2026,-13.2111,-2.2503
05/14/2025,CPSES_UNIT1,DC2SES_ALL,PeakWD,05/01/2026,-4.1342,-1.3451
05/14/2025,AEEC,MASSENGL_G8,PeakWD,05/01/2026,-17.0655,-10.5963
05/14/2025,AGUAYO_UNIT1,EBELLS_UNIT1,PeakWD,05/01/2026,-14.0423,0.4458
05/14/2025,YNG_WND_ALL,FOARDCTY_ALL,PeakWD,05/01/2026,-5.5252,-1.1428
05/14/2025,VIC_VICTORG6,ELECTRAW_1_2,PeakWE,05/01/2026,-21.3459,-4.9285
05/14/2025,TRSES_UNIT6,HAYSEN1_2,PeakWE,05/01/2026,-5.7555,-0.6839
05/14/2025,TGW_T1_T2,SHAFFER_ALL,PeakWE,05/01/2026,-0.7648,0.8124
05/14/2025,INDNNWP_RN,QUEEN_BA_RN,PeakWE,05/01/2026,-5.5231,-3.9886
05/14/2025,INDNENR_1_RN,RN_ECEC_HOLT,PeakWE,05/01/2026,-9.0294,-4.4894
05/14/2025,MCLNSLR_RN,FILESSLR_PV1,PeakWE,05/01/2026,-48.105,-17.4209
05/14/2025,CATARINA_B1,BRP_PBL1_RN,PeakWE,05/01/2026,-29.1922,-2.4849
05/14/2025,SADLBACK_RN,BOOTLEG_UN1,PeakWE,05/01/2026,-6.0532,-2.1204
05/14/2025,POTSVIL_RN,BOSQ_BSQS_12,PeakWE,05/01/2026,-31.1163,-3.48
05/14/2025,INRT_W_ALL,HB_NORTH,PeakWE,05/01/2026,-0.6502,1.882
05/14/2025,PLN_ALL,JAY_RN_1,PeakWE,05/01/2026,-1.0287,-0.8407
05/14/2025,BRAUNIG_VHB1,CISC_RN,PeakWE,05/01/2026,-16.1994,-6.5514
05/14/2025,NED_NEDIN_G3,NED_NEDIN_G1,PeakWE,05/01/2026,-0.0015,-0.9
05/14/2025,MDANP_CT3_4,HB_NORTH,PeakWE,05/01/2026,-1.1107,0.0737
05/14/2025,LEONLCPCT1_2,BVE_UNIT1,PeakWE,05/01/2026,-8.3136,-5.6683
05/14/2025,CHISMGRD_RN,JCKCNTY2_CT3,PeakWE,05/01/2026,-3.3459,-0.2362
05/14/2025,BRAUNIG_VHB1,ATK_ATKINSG7,PeakWE,05/01/2026,-5.3233,-4.6617
05/14/2025,VORT_ALL_RN,WH_WIND_ALL,PeakWE,05/01/2026,-2.912,0.5835
05/14/2025,FEGC_RN,THW_THWGT_1,PeakWE,05/01/2026,-1.4929,0.02
05/14/2025,RIGGIN_UNIT1,LASSO_GEN,PeakWE,05/01/2026,-1.2594,-0.0361
05/14/2025,HWF_HWFG1,PORTSL_UNIT1,PeakWE,05/01/2026,-2.2023,-0.2386
05/14/2025,FLVABES1_ESR,SGSA_DGR,PeakWE,05/01/2026,-1.7376,-1.1051
05/14/2025,BRP_ZPT2_RN,BRP_LOP1_RN,PeakWE,05/01/2026,-3.1447,-0.1346
05/14/2025,CBY_CBY_G2,CBY_CBY_G1,PeakWE,05/01/2026,-2.1093,-0.3638
05/14/2025,NEBULA_RN,W_HRL_ESR_RN,PeakWE,05/01/2026,-11.5822,1.2565
05/14/2025,B_D_B_DAVIG2,CRANELL_ALL,PeakWE,05/01/2026,-2.7173,-1.0593
05/14/2025,B_DAVIS_3,SPARTA_ALL,PeakWE,05/01/2026,-6.9458,-3.6456
05/14/2025,BRA_AVR1_CT2,THW_THWGT5X,PeakWE,05/01/2026,-5.8289,-4.834
05/14/2025,REDFISH_ALL,ALGOD_ALL_RN,PeakWE,05/01/2026,-10.0923,-0.295
05/14/2025,WHCCS_CT1_ST,FILESSLR_PV1,PeakWE,05/01/2026,-5.2495,-0.8939
05/14/2025,SENATEWD_1,JCKCNTY2_CT3,PeakWE,05/01/2026,-0.1448,0.6839
05/14/2025,HB_SOUTH,PEY_RN,PeakWE,05/01/2026,-1.6708,-1.3439
05/14/2025,WOV_BESS_RN,SADLBCK_AGR1,PeakWE,05/01/2026,-6.5396,1.4042
05/14/2025,PRID_RN,FPPYD_FPP_G1,PeakWE,05/01/2026,-10.3078,3.192
05/14/2025,HB_SOUTH,HB_BUSAVG,PeakWE,05/01/2026,-4.5066,-2.751
05/14/2025,STP_STP_G1,ALVIN_RN,PeakWE,05/01/2026,-0.7125,7.29
05/14/2025,DIBOL_RN,DC_E,PeakWE,05/01/2026,-4.8673,0.2993
05/14/2025,PNPI_GT2_RN,WAP_WAP_G6,PeakWE,05/01/2026,-8.4329,-1.6603
05/14/2025,WAP_WAP_G4,ALVIN_RN,PeakWE,05/01/2026,-13.8168,-1.6042
05/14/2025,GUNMTN_NODE,SWEC_G1,PeakWE,05/01/2026,-18.6121,-0.9138
05/14/2025,BORDAS_345,WFTANK_ESS1,PeakWE,05/01/2026,-0.7184,3.5613
05/14/2025,MIRASOLE_GEN,FALFUR_RN,PeakWE,05/01/2026,-0.9717,1.1126
05/14/2025,PEARSA_1_24,TAV_RN,PeakWE,05/01/2026,-6.6073,-2.2222
05/14/2025,QALSW_ALL,HB_WEST,PeakWE,05/01/2026,-19.7754,-8.4085
05/14/2025,QALSW_ALL,WAYMARK_RN,PeakWE,05/01/2026,-2.0188,-0.8756
05/14/2025,HLSES_UNIT4,BR_ARROW_ALL,PeakWE,05/01/2026,-4.4392,-0.5668
05/14/2025,DDPEC_GT2,CHEDPW_GT2,PeakWE,05/01/2026,-10.1578,-6.1151
05/14/2025,CSC_CSECG1_2,SNY_BESS_RN,PeakWE,05/01/2026,-2.2452,1.0837
05/14/2025,COTTON_PAP2,OXY_PUN1,PeakWE,05/01/2026,-0.6358,-0.3
05/14/2025,HB_WEST,LZ_AEN,PeakWE,05/01/2026,-6.1338,4.2007
05/14/2025,OLNEYTN_RN,CHISMGRD_RN,PeakWE,05/01/2026,-23.3851,-11.49
05/14/2025,CISC_RN,STWF_T1,PeakWE,05/01/2026,-22.7433,0.5358
05/14/2025,WHTTAIL_WR1,HB_NORTH,PeakWE,05/01/2026,-8.5663,0.2074
05/14/2025,YNG_WND_ALL,GRIF_TRL_RN,PeakWE,05/01/2026,-4.9739,-0.5388
05/14/2025,HB_WEST,LZ_LCRA,PeakWE,05/01/2026,-5.2013,5.0039
05/14/2025,CONTINEN_RN,MADERO_RN,PeakWE,05/01/2026,-14.1454,-1.7526
05/14/2025,CISC_RN,LILY_RN,PeakWE,05/01/2026,-32.7577,-0.9414
05/14/2025,VIC_VICTORG5,MYR_ALL,PeakWE,05/01/2026,-6.527,-2.1046
05/14/2025,THW_1_CCU,WAP_WAP_G8,PeakWE,05/01/2026,-8.9387,-2.2317
05/14/2025,SJS_SJS_G1,BTE_PUN1,PeakWE,05/01/2026,-8.1906,-3.3876
05/14/2025,PSA_PSA_G1,TAV_RN,PeakWE,05/01/2026,-11.0001,-3.4909
05/14/2025,ANCHOR_ALL,DILEOS_UNIT1,PeakWE,05/01/2026,-1.2914,0.8084
05/14/2025,RADN_SLR_ALL,MWEC_G1,PeakWE,05/01/2026,-1.6852,1.636
05/14/2025,LMO_ESR_RN,WAP_WAP_G8,PeakWE,05/01/2026,-8.8038,-0.0134
05/14/2025,SJS_SJS_G1,DDPEC_GT1,PeakWE,05/01/2026,-2.8702,-0.7267
05/14/2025,RAYB_G78910,WAP_WAP_G8,PeakWE,05/01/2026,-5.7113,-3.8088
05/14/2025,RN_ECEC_HOLT,SADLBACK_RN,PeakWE,05/01/2026,-5.0851,1.1666
05/14/2025,BAIRDWND_ALL,WH_WIND_ALL,PeakWE,05/01/2026,-3.1393,0.34
05/14/2025,ALGOD_ALL_RN,HB_SOUTH,PeakWE,05/01/2026,-0.3799,4.5771
05/14/2025,TAV_RN,THW_THWGT_1,PeakWE,05/01/2026,-11.0947,-1.3988
05/14/2025,LACY_CRK_ALL,RAMBLER_UNIT,PeakWE,05/01/2026,-14.7631,-1.2422
05/14/2025,MIDWY_RN,NWF_NWF1,PeakWE,05/01/2026,-0.9781,-0.1733
05/14/2025,BYU_BYU_12,AZ_ALL,PeakWE,05/01/2026,-4.3065,-2.5288
05/14/2025,DC_N,ELECTRAW_1_2,PeakWE,05/01/2026,-0.0574,0.05
05/14/2025,HB_NORTH,MCSES_UNIT8,PeakWE,05/01/2026,-0.3152,2.32
05/14/2025,SENATEWD_1,WFCOGEN_24,PeakWE,05/01/2026,-4.2622,-1.0
05/14/2025,LGW_UNIT_ALL,OGSES_1,PeakWE,05/01/2026,-5.7783,1.85
05/14/2025,BAC_RN_ALL,TXCTY_ST,PeakWE,05/01/2026,-1.1076,0.64
05/14/2025,LV5_UNIT1,HB_SOUTH,PeakWE,05/01/2026,-79.0235,2.0753
05/14/2025,MIRAGE_G1,CBY_CBY_G2,PeakWE,05/01/2026,-6.653,-2.8929
05/14/2025,WHITE_PT_UN1,BLACKJAK_RN,PeakWE,05/01/2026,-12.2619,-8.31
05/14/2025,FERMI_ALL,BRP_PBL1_RN,PeakWE,05/01/2026,-10.0364,4.7557
05/14/2025,BRTSW_BCW1,DC_E,PeakWE,05/01/2026,-9.5171,-2.0
05/14/2025,TOYAH_RN,SG_BES_BESS1,PeakWE,05/01/2026,-1.5827,0.5111
05/14/2025,HB_NORTH,PANDA_S_CT1,PeakWE,05/01/2026,-2.3301,0.1901
05/14/2025,ELS_RN_1,LZ_NORTH,PeakWE,05/01/2026,-0.9511,-2.5134
05/14/2025,DAG_ALL,TC_PUN2,PeakWE,05/01/2026,-19.2491,-2.0269
05/14/2025,PANDA_T1_CT1,LZ_AEN,PeakWE,05/01/2026,-0.3905,4.2049
05/14/2025,BCATWD_WD_1,WFCOGEN_13,PeakWE,05/01/2026,-1.0223,-0.7
05/14/2025,HELIOS_RN,PEY_RN,PeakWE,05/01/2026,-10.6095,-10.2394
05/14/2025,STELLA_RN,SHAFFER_ALL,PeakWE,05/01/2026,-0.7648,0.8035
05/14/2025,STELLA_RN,KARAKAW2_1,PeakWE,05/01/2026,-1.666,5.1036
05/14/2025,WAYMARK_RN,BOOTLEG_UN1,PeakWE,05/01/2026,0.0,-0.1191
05/14/2025,LEONLCPCT1_2,LOS_LOSTPGT1,PeakWE,05/01/2026,-8.6584,-4.6608
05/14/2025,RANCHERO_ALL,W_PECO_UNIT1,PeakWE,05/01/2026,-2.3619,7.2004
05/14/2025,GRSES_UNIT2,GRSES_UNIT1,PeakWE,05/01/2026,-2.5811,0.3939
05/14/2025,WHTTAIL_WR1,VLSES_UNIT3,PeakWE,05/01/2026,-6.362,0.26
05/14/2025,CALLAHA_WND1,MGSES_CT456,PeakWE,05/01/2026,-10.0946,-2.7792
05/14/2025,CALAVER_OWS1,RN_OCI_ALAMO,PeakWE,05/01/2026,-1.7389,1.4201
05/14/2025,BUFF_GAP_ALL,TTWEC_G1,PeakWE,05/01/2026,-4.1825,0.0606
05/14/2025,AMISTAD_ALL,SWT_BESS_RN,PeakWE,05/01/2026,-15.4441,-8.0149
05/14/2025,HB_HOUSTON,THW_THWGT5X,PeakWE,05/01/2026,-2.3088,-0.4496
05/14/2025,ECLIPSE_UN1,FPPYD_FPP_G3,PeakWE,05/01/2026,-12.7102,-5.7701
05/14/2025,PANDA_T2_CT1,JCKCNTY2_CT4,PeakWE,05/01/2026,-9.1011,-2.6187
05/14/2025,WNDTS2_UNIT1,RHESS2_ESS1,PeakWE,05/01/2026,-8.2641,-8.2791
05/14/2025,FERGCC_GT1_1,WIR_WIRTZ_G1,PeakWE,05/01/2026,-0.5318,0.2951
05/14/2025,HI_LONE_ALL,BOOTLEG_UN1,PeakWE,05/01/2026,-0.2677,1.8819
05/14/2025,FORMOSA_PUN1,BIGSTAR_ALL,PeakWE,05/01/2026,-2.7321,-2.8008
05/14/2025,RN_OCI_ALAMO,FERGCC_GT2_3,PeakWE,05/01/2026,-9.8077,-2.1108
05/14/2025,PANDA_T1_CT1,CORALSLR_ALL,PeakWE,05/01/2026,-5.0703,-1.941
05/14/2025,WEC_WECG1,STWF_T1,PeakWE,05/01/2026,-5.789,0.0711
05/14/2025,VANCOURT_RN,HB_SOUTH,PeakWE,05/01/2026,-2.9861,5.3989
05/14/2025,ANCHOR_ALL,ANSON1_ALL,PeakWE,05/01/2026,-2.614,-0.1697
05/14/2025,EL_RAYO_ALL,HB_SOUTH,PeakWE,05/01/2026,0.2185,2.7255
05/14/2025,KINGW_ALL,HI_LONE_ALL,PeakWE,05/01/2026,-12.2698,-2.8014
05/14/2025,VANCOURT_RN,CRANELL_ALL,PeakWE,05/01/2026,-5.666,1.6056
05/14/2025,REDGATE_RN,MYRY_BES2_RN,PeakWE,05/01/2026,-11.1737,-1.4466
05/14/2025,HB_HUBAVG,AQUI_ALL,PeakWE,05/01/2026,-7.6908,-0.9227
05/14/2025,BELM_SLR_RN,SCES_UNIT1,PeakWE,05/01/2026,-2.4019,-0.4309
05/14/2025,MROW_SLR_RN,PEARSA_1_24,PeakWE,05/01/2026,-0.0317,-0.31
05/14/2025,OUTP_SLR_RN,HB_SOUTH,PeakWE,05/01/2026,-0.2509,3.4834
05/14/2025,APPALOSA_ALL,RUSSEKST_RN,PeakWE,05/01/2026,0.0,4.57
05/14/2025,QALSW_ALL,LZ_WEST,PeakWE,05/01/2026,-6.2904,-1.6923
05/14/2025,QALSW_ALL,CEDRVALE_RN,PeakWE,05/01/2026,-1.367,2.0724
05/14/2025,TRINITY_ALL,FILESSLR_PV1,PeakWE,05/01/2026,-4.2003,0.4698
05/14/2025,TGS_GT01,JAD_RN,PeakWE,05/01/2026,-16.1139,-0.8241
05/14/2025,TGS_GT01,HLY_RN,PeakWE,05/01/2026,-16.1139,-0.8041
05/14/2025,LHORN_N_U1_2,PH2_U1_U2,PeakWE,05/01/2026,-0.1228,0.0339
05/14/2025,HELIOS_RN,LOS_LOSTPGT2,PeakWE,05/01/2026,-11.8054,-8.6564
05/14/2025,HELIOS_RN,GWEC_G1,PeakWE,05/01/2026,-23.7331,-7.5146
05/14/2025,COTTON_PAP2,BLACKJAK_RN,PeakWD,05/01/2026,-3.5644,0.22
05/14/2025,BTE_PUN2,THW_1_CCU,PeakWD,05/01/2026,-14.4556,-3.6077
05/14/2025,DC_N,WCPP_CT1,PeakWD,05/01/2026,-1.5456,1.9063
05/14/2025,LACY_CRK_ALL,EUNICE_ALL,PeakWD,05/01/2026,-12.9471,2.9089
05/14/2025,SENATEWD_1,WCPP_CT2,PeakWD,05/01/2026,-0.9585,1.1
05/14/2025,REDGATE_RN,N_MRD_ESR_RN,PeakWD,05/01/2026,-2.5475,-0.737
05/14/2025,CCEC_PUN1,CRANELL_ALL,PeakWD,05/01/2026,-3.4887,-3.9243
05/14/2025,CBY_CBY_G1,CHAMON_UN2,PeakWD,05/01/2026,-8.5178,-4.8669
05/14/2025,LZ_CPS,RVRVLYS_ALL,PeakWD,05/01/2026,-13.3666,-3.23
05/14/2025,BTE_PUN1,THW_THWGT5X,PeakWD,05/01/2026,-13.3787,-3.5334
05/14/2025,SWEC_G1,CARBN_BSP_1,PeakWD,05/01/2026,-32.7055,-4.7635
05/14/2025,ANCHOR_ALL,AQUI_ALL,PeakWD,05/01/2026,-3.9106,0.3772
05/14/2025,LIG_RN,THW_2_CCU,PeakWD,05/01/2026,-11.1347,-2.7745
05/14/2025,MCLNSLR_RN,COL_COLETOG1,PeakWD,05/01/2026,-62.7628,-15.0838
05/14/2025,SADLBACK_RN,FLVABES1_ESR,PeakWD,05/01/2026,-2.3171,0.1895
05/14/2025,FERMI_ALL,YNG_WND_ALL,PeakWD,05/01/2026,-32.3792,-5.5666
05/14/2025,BUFF_GAP_ALL,LNCRK_ALL,PeakWD,05/01/2026,-2.541,-1.6182
05/14/2025,BTE_PUN1,THW_1_CCU,PeakWD,05/01/2026,-14.4556,-8.327
05/14/2025,LZ_NORTH,PISG_RN_ALL,PeakWD,05/01/2026,-3.6449,-1.2662
05/14/2025,HB_WEST,LZ_WEST,PeakWD,05/01/2026,0.7715,10.0
05/14/2025,CALAVER_JKS1,BUCHAN_ALL,PeakWD,05/01/2026,-4.2692,-0.8173
05/14/2025,RRC_WIND_ALL,WCPP_ST1,PeakWD,05/01/2026,-1.1782,0.6705
05/14/2025,MROW_SLR_RN,PEARSA_1_24,PeakWD,05/01/2026,-0.2861,-0.52
05/14/2025,WH_WIND_ALL,PANDA_T2_CT1,PeakWD,05/01/2026,-9.3693,1.921
05/14/2025,HOLSTEIN_ALL,PANDA_T1_CT1,PeakWD,05/01/2026,-10.9437,1.591
05/14/2025,WIPOPA_1_2,BVE_UNIT3,PeakWD,05/01/2026,-12.8086,-0.9261
05/14/2025,FTWIND_UNIT1,DC_N,PeakWD,05/01/2026,-7.5414,-1.8997
05/14/2025,FOARDCTY_ALL,HB_WEST,PeakWD,05/01/2026,-1.71,5.7605
05/14/2025,X443ESRN,BVE_UNIT1,PeakWD,05/01/2026,-15.5,-6.6293
05/14/2025,RAMBLER_UNIT,HB_NORTH,PeakWD,05/01/2026,-7.9613,-2.1592
