DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-430.2,430.2,Hard Constraint,DFERWIR8,APR_2025,PeakWD,40.23
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-430.2,430.2,Hard Constraint,DFERWIR8,APR_2025,PeakWE,15.44
7104 L_WIRTZ_ 7126 L_FERGUS 2,Line,To - From,-430.2,430.2,Hard Constraint,DFER_WI8,APR_2025,PeakWD,28.97
7104 L_WIRTZ_ 7126 L_FERGUS 2,Line,To - From,-430.2,430.2,Hard Constraint,DFER_WI8,APR_2025,PeakWE,6.09
7126 L_FERGUS 7474 L_GRANMO 1,Line,From - To,212.4,212.4,Hard Constraint,DHENZOR8,APR_2025,PeakWD,25.66
7170 L_BERGHE 70493 P_DEVIH 1,Line,From - To,199.8,199.8,Hard Constraint,DBERAN58,APR_2025,PeakWD,1116.48
7170 L_BERGHE 70493 P_DEVIH 1,Line,From - To,199.8,199.8,Hard Constraint,DBERAN58,APR_2025,PeakWE,1372.58
7202 L_HICROS 9147 HICRSMB2 1,Line,To - From,-405.0,405.0,Hard Constraint,STURLYT8,APR_2025,Off-peak,44.85
7202 L_HICROS 9147 HICRSMB2 1,Line,To - From,-427.2,427.2,Hard Constraint,STURLYT8,APR_2025,PeakWD,1882.34
7202 L_HICROS 9147 HICRSMB2 1,Line,To - From,-405.0,405.0,Hard Constraint,STURLYT8,APR_2025,PeakWE,711.4
7289 L_SALEM_ 7291 L_HIGH36 1,Line,From - To,360.0,360.0,Hard Constraint,SBRESAL8,APR_2025,PeakWD,715.38
730 WOLFRIDGE 746 STJO8 1,Line,From - To,233.1,233.1,Hard Constraint,SMYRWOL8,APR_2025,Off-peak,2.4
730 WOLFRIDGE 746 STJO8 1,Line,From - To,233.1,233.1,Hard Constraint,SMYRWOL8,APR_2025,PeakWE,0.29
7310 L_SIMGID 7324 L_BUTLER 1,Line,From - To,232.3,232.3,Hard Constraint,SGILKIM8,APR_2025,Off-peak,2.94
7310 L_SIMGID 7327 L_SETTLE 1,Line,From - To,241.3,241.3,Hard Constraint,DLOSWIN5,APR_2025,PeakWD,871.31
7310 L_SIMGID 7327 L_SETTLE 1,Line,From - To,212.4,212.4,Hard Constraint,DAUSLOS5,APR_2025,PeakWE,77.78
7321 L_ELGISW 7324 L_BUTLER 1,Line,From - To,244.3,244.3,Hard Constraint,SGILKIM8,APR_2025,PeakWD,8.64
7348 L_MARBFA 7474 L_GRANMO 1,Line,From - To,212.4,212.4,Hard Constraint,,APR_2025,PeakWD,7.04
7348 L_MARBFA 7474 L_GRANMO 1,Line,From - To,212.4,212.4,Hard Constraint,,APR_2025,PeakWE,1.28
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-212.3,212.3,Hard Constraint,DCAGCI58,APR_2025,Off-peak,2031.22
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-210.6,210.6,Hard Constraint,DCAGCI58,APR_2025,PeakWD,5050.35
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-210.6,210.6,Hard Constraint,DCAGCI58,APR_2025,PeakWE,2161.7
7437 L_PIPECR 7441 L_MASOCR 1,Line,To - From,-210.6,210.6,Hard Constraint,DCAGCO58,APR_2025,PeakWE,163.19
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,217.6,217.6,Hard Constraint,DCAGCO58,APR_2025,PeakWD,3457.62
7500 L_TURNER 7503 L_CROSSW 1,Line,From - To,286.0,286.0,Hard Constraint,SBUDTUR8,APR_2025,Off-peak,341.77
7500 L_TURNER 7503 L_CROSSW 1,Line,From - To,290.0,290.0,Hard Constraint,SBUDTUR8,APR_2025,PeakWE,333.55
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,1235.7,1235.7,Hard Constraint,,APR_2025,Off-peak,2.27
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,1235.7,1235.7,Hard Constraint,,APR_2025,PeakWD,3.52
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,1235.7,1235.7,Hard Constraint,,APR_2025,PeakWE,0
76002 L_BAKER 135327 REDBAR 1,Line,From - To,612.0,612.0,Hard Constraint,,APR_2025,Off-peak,2.27
76002 L_BAKER 135327 REDBAR 1,Line,From - To,612.0,612.0,Hard Constraint,DJACALV8,APR_2025,PeakWD,3.52
76002 L_BAKER 135327 REDBAR 1,Line,From - To,612.0,612.0,Hard Constraint,SES2FRI8,APR_2025,PeakWE,1.28
76040 L_CASTI 132783 CASL_G 1,Line,From - To,219.6,219.6,Hard Constraint,SCRMSAR8,APR_2025,Off-peak,2.19
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-219.6,219.6,Hard Constraint,DFOWSMG5,APR_2025,PeakWD,4.19
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-219.6,219.6,Hard Constraint,DBAKCED5,APR_2025,PeakWD,4.37
76040 L_CASTI 132943 SPTX12 1,Line,From - To,219.6,219.6,Hard Constraint,SNO2CED5,APR_2025,PeakWD,3.54
76040 L_CASTI 132943 SPTX12 1,Line,From - To,219.6,219.6,Hard Constraint,,APR_2025,PeakWE,1.94
779 SEYMOUR 1534 SEYMOUR_ 1,Line,From - To,27.9,27.9,Hard Constraint,SOLNELB9,APR_2025,Off-peak,164.38
79000 GRAY 140473 MIAMI_ 1,Line,To - From,-538.2,538.2,Hard Constraint,DCAGCO58,APR_2025,PeakWD,3.52
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-191.7,191.7,Hard Constraint,,APR_2025,Off-peak,24
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,191.7,191.7,Hard Constraint,,APR_2025,Off-peak,2.4
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-191.7,191.7,Hard Constraint,,APR_2025,PeakWD,17.6
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,191.7,191.7,Hard Constraint,,APR_2025,PeakWD,3.52
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-191.7,191.7,Hard Constraint,,APR_2025,PeakWE,7.68
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,191.7,191.7,Hard Constraint,,APR_2025,PeakWE,1.28
80117 MOORE_F 80123 CITRUSC 1,Line,To - From,-256.5,256.5,Hard Constraint,,APR_2025,Off-peak,4.8
80117 MOORE_F 80123 CITRUSC 1,Line,From - To,256.5,256.5,Hard Constraint,,APR_2025,Off-peak,4.8
80117 MOORE_F 80123 CITRUSC 1,Line,To - From,-256.5,256.5,Hard Constraint,,APR_2025,PeakWD,7.04
80117 MOORE_F 80123 CITRUSC 1,Line,From - To,256.5,256.5,Hard Constraint,,APR_2025,PeakWD,10.56
80117 MOORE_F 80123 CITRUSC 1,Line,From - To,256.5,256.5,Hard Constraint,,APR_2025,PeakWE,2.56
80219 LOBO7A 163223 CORAZO 1,Line,From - To,1106.1,1106.1,Hard Constraint,,APR_2025,PeakWD,3.52
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-1056.4,1056.4,Hard Constraint,DCENCAB5,APR_2025,Off-peak,20.8
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-955.0,955.0,Hard Constraint,DCENCAB5,APR_2025,PeakWD,47.84
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-955.0,955.0,Hard Constraint,DCENRIO5,APR_2025,PeakWD,63.92
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-1053.0,1053.0,Hard Constraint,DCENCAB5,APR_2025,PeakWE,4.72
80225 CENIZO7 80307 DELSOL7 1,Line,To - From,-1215.0,1215.0,Hard Constraint,,APR_2025,Off-peak,3.89
80225 CENIZO7 80307 DELSOL7 1,Line,To - From,-1215.0,1215.0,Hard Constraint,,APR_2025,PeakWD,58.98
80260 GILA4A 160095 NUECES 1,Line,To - From,-199.8,199.8,Hard Constraint,,APR_2025,Off-peak,7.76
80260 GILA4A 160095 NUECES 1,Line,To - From,-199.8,199.8,Hard Constraint,,APR_2025,PeakWD,0.62
8102 EL_CAMPO 8679 ARROZ4A 1,Line,To - From,-185.4,185.4,Hard Constraint,DHUGWR_8,APR_2025,Off-peak,140.94
8102 EL_CAMPO 8679 ARROZ4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SEBHUG8,APR_2025,Off-peak,8.51
8102 EL_CAMPO 8679 ARROZ4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SWCPYT8,APR_2025,Off-peak,11.78
8102 EL_CAMPO 8679 ARROZ4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SWCPYT8,APR_2025,PeakWD,649.2
8102 EL_CAMPO 8679 ARROZ4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SWCPYT8,APR_2025,PeakWE,106.32
8104 LANCTYPM 8679 ARROZ4A 1,Line,From - To,185.4,185.4,Hard Constraint,SSANPYT8,APR_2025,PeakWD,14.9
8104 LANCTYPM 8679 ARROZ4A 1,Line,From - To,185.4,185.4,Hard Constraint,SWCPYT8,APR_2025,PeakWD,25.3
8107 TYNAN2A 907759 MATHIS 1,Line,To - From,-54.9,54.9,Hard Constraint,SGEOSIG8,APR_2025,PeakWE,43.22
811 NEVADA 153832 WIG_ES 1,Line,From - To,191.7,191.7,Hard Constraint,,APR_2025,Off-peak,2.91
811 NEVADA 153832 WIG_ES 1,Line,From - To,191.7,191.7,Hard Constraint,,APR_2025,PeakWD,20.69
811 NEVADA 153832 WIG_ES 1,Line,From - To,191.7,191.7,Hard Constraint,,APR_2025,PeakWE,7.91
811 NEVADA 833 WYLIESW 1,Line,From - To,211.5,211.5,Hard Constraint,SBNDELM8,APR_2025,Off-peak,9.19
811 NEVADA 833 WYLIESW 1,Line,From - To,211.5,211.5,Hard Constraint,SBNDELM8,APR_2025,PeakWD,174.6
811 NEVADA 833 WYLIESW 1,Line,From - To,211.5,211.5,Hard Constraint,SBNDELM8,APR_2025,PeakWE,36.59
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-234.0,234.0,Hard Constraint,SDELLAR8,APR_2025,Off-peak,1473.35
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-234.0,234.0,Hard Constraint,SFOWLOB5,APR_2025,Off-peak,10166.75
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-234.0,234.0,Hard Constraint,SDELLAR8,APR_2025,PeakWD,10728.56
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-234.0,234.0,Hard Constraint,SDELLAR8,APR_2025,PeakWE,4113.38
8119 BLESSING 8131 PALACIOS 1,Line,From - To,35.1,35.1,Hard Constraint,SLOLBLE8,APR_2025,Off-peak,109.03
8119 BLESSING 8131 PALACIOS 1,Line,From - To,35.1,35.1,Hard Constraint,SPENZOR5,APR_2025,PeakWD,658.51
8119 BLESSING 8131 PALACIOS 1,Line,From - To,35.1,35.1,Hard Constraint,SJOSBRO8,APR_2025,PeakWE,40.72
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,141.3,141.3,Hard Constraint,SSTPESP8,APR_2025,Off-peak,72.31
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,141.3,141.3,Hard Constraint,SSTPESP8,APR_2025,PeakWD,1021.79
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,141.3,141.3,Hard Constraint,SSTPESP8,APR_2025,PeakWE,248.25
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-194.4,194.4,Hard Constraint,DVICEDN8,APR_2025,Off-peak,10.55
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-194.4,194.4,Hard Constraint,DVICDUP8,APR_2025,PeakWD,57.38
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-194.4,194.4,Hard Constraint,DVICEDN8,APR_2025,PeakWD,2.23
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-194.4,194.4,Hard Constraint,DVICEDN8,APR_2025,PeakWE,27.8
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-141.3,141.3,Hard Constraint,SSTPESP8,APR_2025,Off-peak,43.43
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-141.3,141.3,Hard Constraint,SSTPESP8,APR_2025,PeakWD,562.07
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-35.1,35.1,Hard Constraint,DVICDUP8,APR_2025,Off-peak,239.64
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-35.1,35.1,Hard Constraint,DVICDUP8,APR_2025,PeakWD,768.86
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-35.1,35.1,Hard Constraint,DVICDUP8,APR_2025,PeakWE,130.91
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,288.0,288.0,Hard Constraint,DVICVI89,APR_2025,Off-peak,83.6
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,288.0,288.0,Hard Constraint,SVICCO28,APR_2025,PeakWD,495.53
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,288.0,288.0,Hard Constraint,SVICCO28,APR_2025,PeakWE,176.98
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,189.9,189.9,Hard Constraint,SPLUMUL8,APR_2025,Off-peak,207.64
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,189.9,189.9,Hard Constraint,SMULFLA8,APR_2025,PeakWD,579.76
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,189.9,189.9,Hard Constraint,SPLUMUL8,APR_2025,PeakWD,655.69
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,189.9,189.9,Hard Constraint,SMULFLA8,APR_2025,PeakWE,248.45
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,189.9,189.9,Hard Constraint,SPLUMUL8,APR_2025,PeakWE,15.75
8203 PLEASANT 8221 BIG_FOOT 1,Line,To - From,-109.8,109.8,Hard Constraint,DHUNMED8,APR_2025,PeakWD,1902.28
8203 PLEASANT 8221 BIG_FOOT 1,Line,To - From,-109.8,109.8,Hard Constraint,DHUNMED8,APR_2025,PeakWE,54.83
8236 W_BATESV 88285 LIPTON4 1,Line,From - To,109.8,109.8,Hard Constraint,DDILPE89,APR_2025,PeakWE,345.68
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,111.9,111.9,Hard Constraint,SBRAPIN8,APR_2025,PeakWD,231.29
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,111.9,111.9,Hard Constraint,SBRAPIN8,APR_2025,PeakWE,5.3
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAHAM8,APR_2025,PeakWD,237.03
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAPIN8,APR_2025,PeakWD,413.33
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAHAM8,APR_2025,PeakWE,173.03
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAPIN8,APR_2025,PeakWE,211.86
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAHAM8,APR_2025,Off-peak,37.77
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAPIN8,APR_2025,Off-peak,547.17
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,DCE_RIO5,APR_2025,Off-peak,47.1
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,SCORLOB5,APR_2025,Off-peak,941.77
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-109.8,109.8,Hard Constraint,DFOWSMG5,APR_2025,PeakWD,327.41
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,DFOWSMG5,APR_2025,PeakWD,3865.8
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,SCORLOB5,APR_2025,PeakWD,110.49
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,SDELLV45,APR_2025,PeakWD,121.23
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,DCENCAB5,APR_2025,PeakWE,141.42
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,DCENRAP5,APR_2025,PeakWE,108.12
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-109.8,109.8,Hard Constraint,DFOWSMG5,APR_2025,PeakWE,19.79
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,SCORLOB5,APR_2025,PeakWE,80.36
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,SRELTIE5,APR_2025,PeakWE,700.99
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,,APR_2025,Off-peak,158.4
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,,APR_2025,PeakWD,17.6
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,,APR_2025,PeakWE,26.88
8302 RAYMND24 80309 LASPULG 1,Line,To - From,-194.4,194.4,Hard Constraint,SRIOKEL8,APR_2025,PeakWE,61.08
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,195.5,195.5,Hard Constraint,DBONRIO5,APR_2025,Off-peak,2189.34
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,195.5,195.5,Hard Constraint,SRAYRI28,APR_2025,Off-peak,73.84
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,195.5,195.5,Hard Constraint,SRAYRI38,APR_2025,Off-peak,118.57
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,DBONRIO5,APR_2025,PeakWD,12119.09
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,DBONRIO5,APR_2025,PeakWE,4147.67
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,208.8,208.8,Hard Constraint,SMA2P_I8,APR_2025,Off-peak,11.08
8319 RIOHONDO 8359 S_SNROSA 1,Line,From - To,225.0,225.0,Hard Constraint,SKELLA_8,APR_2025,Off-peak,360.2
8319 RIOHONDO 8359 S_SNROSA 1,Line,From - To,225.0,225.0,Hard Constraint,SRIOKEL8,APR_2025,Off-peak,9.03
8319 RIOHONDO 8359 S_SNROSA 1,Line,From - To,225.0,225.0,Hard Constraint,SKELLA_8,APR_2025,PeakWD,3508.05
8319 RIOHONDO 8359 S_SNROSA 1,Line,From - To,225.0,225.0,Hard Constraint,SRIOKEL8,APR_2025,PeakWD,971.15
8319 RIOHONDO 8359 S_SNROSA 1,Line,From - To,225.0,225.0,Hard Constraint,SKELLA_8,APR_2025,PeakWE,865.9
8319 RIOHONDO 8359 S_SNROSA 1,Line,From - To,225.0,225.0,Hard Constraint,SRIOKEL8,APR_2025,PeakWE,732.92
8327 HARLINSW 8358 N_MERCED 1,Line,From - To,198.0,198.0,Hard Constraint,,APR_2025,Off-peak,687.3
8327 HARLINSW 8358 N_MERCED 1,Line,From - To,198.0,198.0,Hard Constraint,,APR_2025,PeakWD,6453.08
8327 HARLINSW 8358 N_MERCED 1,Line,From - To,198.0,198.0,Hard Constraint,,APR_2025,PeakWE,1022.11
8337 SCARBIDE 79601 STILLMA 1,Line,From - To,189.9,189.9,Hard Constraint,SLAULA_8,APR_2025,Off-peak,27.53
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-189.9,189.9,Hard Constraint,SSTILOM8,APR_2025,PeakWD,235.12
8337 SCARBIDE 8338 P_ISABEL 1,Line,From - To,157.5,157.5,Hard Constraint,SLAULA_8,APR_2025,PeakWE,2.52
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,386.1,386.1,Hard Constraint,SS_MRAI8,APR_2025,Off-peak,19.37
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-270.0,270.0,Hard Constraint,,APR_2025,Off-peak,14.4
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-273.4,273.4,Hard Constraint,,APR_2025,PeakWD,56.32
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-273.5,273.5,Hard Constraint,,APR_2025,PeakWE,3.84
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-273.4,273.4,Hard Constraint,,APR_2025,Off-peak,14.4
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-273.5,273.5,Hard Constraint,,APR_2025,PeakWD,91.52
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-273.4,273.4,Hard Constraint,,APR_2025,PeakWE,6.4
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-285.0,285.0,Hard Constraint,,APR_2025,Off-peak,35.09
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-285.0,285.0,Hard Constraint,,APR_2025,PeakWD,352
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-285.0,285.0,Hard Constraint,,APR_2025,PeakWE,35.84
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-439.2,439.2,Hard Constraint,DDUKCLO8,APR_2025,Off-peak,10.52
8380 NEDIN4A 8963 HEC4A 2,Line,From - To,326.7,326.7,Hard Constraint,SDUKNED8,APR_2025,Off-peak,2.01
8380 NEDIN4A 8963 HEC4A 2,Line,From - To,326.7,326.7,Hard Constraint,SDUKNED8,APR_2025,PeakWD,82.11
8380 NEDIN4A 8963 HEC4A 2,Line,From - To,326.7,326.7,Hard Constraint,SDUKNED8,APR_2025,PeakWE,64.92
8383 NEDIN7A 8573 BONILLA7 1,Line,To - From,-1098.0,1098.0,Hard Constraint,SN_SAJO5,APR_2025,PeakWD,167.52
8383 NEDIN7A 8573 BONILLA7 1,Line,To - From,-1098.0,1098.0,Hard Constraint,SN_SAJO5,APR_2025,PeakWE,50.51
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,34.2,34.2,Hard Constraint,SANGSDI5,APR_2025,Off-peak,22.68
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,34.2,34.2,Hard Constraint,SANGSDI5,APR_2025,PeakWE,0.76
8421 GREGORY2 8427 ARANSASP 1,Line,To - From,-56.7,56.7,Hard Constraint,SGRERIN9,APR_2025,Off-peak,33.5
8421 GREGORY2 8427 ARANSASP 1,Line,To - From,-56.7,56.7,Hard Constraint,SGRERIN9,APR_2025,PeakWD,100.3
8421 GREGORY2 8427 ARANSASP 1,Line,From - To,56.7,56.7,Hard Constraint,SGRERIN9,APR_2025,PeakWD,3.27
8421 GREGORY2 8427 ARANSASP 1,Line,To - From,-56.7,56.7,Hard Constraint,SGRERIN9,APR_2025,PeakWE,30.82
8422 I_DUPSW4 8817 I_DUPP14 1,Line,From - To,185.4,185.4,Hard Constraint,SI_DI_38,APR_2025,Off-peak,15.54
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-185.4,185.4,Hard Constraint,SI_DI_38,APR_2025,PeakWD,13.51
8422 I_DUPSW4 8817 I_DUPP14 1,Line,From - To,185.4,185.4,Hard Constraint,SI_DI_38,APR_2025,PeakWD,5.17
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SI_DI_48,APR_2025,Off-peak,6.1
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DI_48,APR_2025,Off-peak,19.25
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,APR_2025,Off-peak,14.63
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SI_DI_48,APR_2025,PeakWD,3.05
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,APR_2025,PeakWD,70.71
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DALI8,APR_2025,PeakWE,11.45
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DI_48,APR_2025,PeakWE,4.73
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,APR_2025,PeakWE,5.33
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYIN28,APR_2025,PeakWE,6.13
8422 I_DUPSW4 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,APR_2025,Off-peak,4.07
8422 I_DUPSW4 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,APR_2025,PeakWD,47.65
8422 I_DUPSW4 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,APR_2025,PeakWE,4.36
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.9,185.9,Hard Constraint,XN_S58,APR_2025,Off-peak,61.89
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,XN_S58,APR_2025,PeakWD,357.19
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DGILHIW8,APR_2025,PeakWE,31.68
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,XN_S58,APR_2025,PeakWE,15.6
845 GPL_GIRVI 136347 TRBT_S 1,Line,To - From,-645.3,645.3,Hard Constraint,,APR_2025,PeakWD,17.6
8452 LON_HILL 8478 EQUISTAR 1,Line,From - To,162.9,162.9,Hard Constraint,,APR_2025,PeakWD,88.55
8452 LON_HILL 8655 KOCH_HF4 1,Line,From - To,188.1,188.1,Hard Constraint,DGILHIW8,APR_2025,PeakWD,6.74
8470 HIWAY_94 8623 MORRIS4B 1,Line,From - To,180.0,180.0,Hard Constraint,DHIWARC8,APR_2025,PeakWD,157.68
8470 HIWAY_94 8623 MORRIS4B 1,Line,From - To,195.4,195.4,Hard Constraint,DHIWARC8,APR_2025,PeakWE,12.3
8482 WEIL_TRC 8485 WESTSIDE 1,Line,From - To,288.0,288.0,Hard Constraint,SHIWCIT8,APR_2025,Off-peak,26.67
8482 WEIL_TRC 8485 WESTSIDE 1,Line,From - To,288.0,288.0,Hard Constraint,SHIWCIT8,APR_2025,PeakWD,72.96
8482 WEIL_TRC 8485 WESTSIDE 1,Line,From - To,288.0,288.0,Hard Constraint,SHIWCIT8,APR_2025,PeakWE,1.58
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-35.1,35.1,Hard Constraint,DCENRAP5,APR_2025,Off-peak,6696.94
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-35.1,35.1,Hard Constraint,DCENTIE5,APR_2025,Off-peak,4273.91
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-35.1,35.1,Hard Constraint,DRAPDEL5,APR_2025,Off-peak,13864.8
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-35.1,35.1,Hard Constraint,DCENRAP5,APR_2025,PeakWD,7027.71
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-35.1,35.1,Hard Constraint,DCENTIE5,APR_2025,PeakWD,2853.13
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-35.1,35.1,Hard Constraint,DRAPDEL5,APR_2025,PeakWD,16411.98
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-35.1,35.1,Hard Constraint,DCENRAP5,APR_2025,PeakWE,2126.88
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-35.1,35.1,Hard Constraint,DCENTIE5,APR_2025,PeakWE,1805.19
