SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
CEDRVALE_RN,APR_2025,PeakWD,-8.839096
DSWL_BES1,APR_2025,PeakWD,1.940862
WRSBES_BESS1,APR_2025,PeakWD,-9.510014
SBEAN_BESS,APR_2025,PeakWD,-9.041423
REDBARN_RN,APR_2025,PeakWD,-5.525602
PERE_SLR_RN,APR_2025,PeakWD,2.503838
VIC_VICTORG6,APR_2025,PeakWD,0.566557
VIC_VICTORG5,APR_2025,PeakWD,0.566557
HRNT_SLR_RN,APR_2025,PeakWD,12.158646
VISION_RN,APR_2025,PeakWD,1.596309
GRIF_TRL_RN,APR_2025,PeakWD,7.561099
MYR_ALL,APR_2025,PeakWD,-2.321467
CEDROHI_CHW1,APR_2025,PeakWD,4.560159
HAMI_BESS_RN,APR_2025,PeakWD,-7.447593
CMPD_SLR_RN,APR_2025,PeakWD,9.357835
BRP_ZPT1_RN,APR_2025,PeakWD,-6.832520
N_MRD_ESR_RN,APR_2025,PeakWD,-15.749173
SPNC_SPNCE_5,APR_2025,PeakWD,4.430681
RIOG_ESR2_RN,APR_2025,PeakWD,-5.953663
VORT_ALL_RN,APR_2025,PeakWD,5.822014
SPNC_SPNCE_4,APR_2025,PeakWD,4.430681
SAN_SANMIGG1,APR_2025,PeakWD,1.502833
SC2SES_UNIT1,APR_2025,PeakWD,1.001965
MCLNSLR_RN,APR_2025,PeakWD,-6.387593
CBECII_CT7,APR_2025,PeakWD,-0.224790
MU_RN,APR_2025,PeakWD,-3.882849
WILDWIND_ALL,APR_2025,PeakWD,2.601054
TGCCS_ALL,APR_2025,PeakWD,1.493381
HB_NORTH,APR_2025,PeakWD,2.207080
COTPLNS_RN,APR_2025,PeakWD,12.031121
SIG_SLR_RN,APR_2025,PeakWD,1.176880
CISC_RN,APR_2025,PeakWD,-3.825968
CALAVER_JKS2,APR_2025,PeakWD,-3.932298
CALAVER_JKS1,APR_2025,PeakWD,-3.932298
FALFUR_RN2,APR_2025,PeakWD,1.592418
FORTMA_RN,APR_2025,PeakWD,-3.964284
CALAVER_JTD2,APR_2025,PeakWD,-3.999903
CALAVER_JTD1,APR_2025,PeakWD,-3.999903
HHGT_KENDAL,APR_2025,PeakWD,-0.030436
BRPMAGNO_RN,APR_2025,PeakWD,-4.927033
PEARSALL_RN,APR_2025,PeakWD,-3.904429
LASSO_GEN,APR_2025,PeakWD,-7.859915
LGE_LGE_GT2,APR_2025,PeakWD,0.200912
LGE_LGE_GT1,APR_2025,PeakWD,0.200912
RIPPEY_ALL,APR_2025,PeakWD,2.603886
SANDHSYD6_7,APR_2025,PeakWD,-3.171316
BRP_PBL2_RN,APR_2025,PeakWD,-8.843690
DC_R,APR_2025,PeakWD,-3.586668
PAVO_ESS_ALL,APR_2025,PeakWD,-6.518108
DC_N,APR_2025,PeakWD,7.266682
PISG_RN_ALL,APR_2025,PeakWD,1.576774
ALGOD_ALL_RN,APR_2025,PeakWD,3.668931
DC_L,APR_2025,PeakWD,7.440159
TNSKA_CCU,APR_2025,PeakWD,2.650600
VANCOURT_RN,APR_2025,PeakWD,5.308404
LPCCS_UNIT1,APR_2025,PeakWD,2.959399
DC_E,APR_2025,PeakWD,2.886462
LPCCS_UNIT2,APR_2025,PeakWD,2.959399
NCARBID_PUN1,APR_2025,PeakWD,-0.327167
NCARBID_PUN2,APR_2025,PeakWD,-0.327058
CN_BRKS_UNT1,APR_2025,PeakWD,12.069590
FAGUSSLR_RN,APR_2025,PeakWD,11.529751
QALSW_ALL,APR_2025,PeakWD,-3.398192
LZ_AEN,APR_2025,PeakWD,-3.601459
WAP_WAPGT_1,APR_2025,PeakWD,-3.900234
TXCTY_CTB,APR_2025,PeakWD,-4.969075
TXCTY_CTC,APR_2025,PeakWD,-4.969075
TORR_ALL,APR_2025,PeakWD,6.166883
TXCTY_CTA,APR_2025,PeakWD,-4.969075
REDFISH_ALL,APR_2025,PeakWD,4.313461
PANDA_T2_ST1,APR_2025,PeakWD,0.132302
SWT_BESS_RN,APR_2025,PeakWD,-4.016829
DECKER_GT,APR_2025,PeakWD,-2.833793
OBERON_U1,APR_2025,PeakWD,-8.443361
GRAN_SLR_RN,APR_2025,PeakWD,-0.321416
MISAE_GEN_RN,APR_2025,PeakWD,11.528559
N_AL_BESS_RN,APR_2025,PeakWD,-7.459711
ANEM_ESS_RN,APR_2025,PeakWD,4.518931
ASCK_SLR_RN,APR_2025,PeakWD,8.570226
LOWR_ESS_RN,APR_2025,PeakWD,-9.048857
ZIER_SLR_ALL,APR_2025,PeakWD,-6.707593
RSK_RN,APR_2025,PeakWD,0.856314
BAYC_BESS_RN,APR_2025,PeakWD,-2.700950
WHCCS2_4,APR_2025,PeakWD,3.176275
RN_ECEC_HOLT,APR_2025,PeakWD,-7.313478
BOSQ_BSQS_12,APR_2025,PeakWD,3.385840
FLTCK_SSI,APR_2025,PeakWD,-1.449323
NED_NEDIN_G1,APR_2025,PeakWD,-2.207523
LONEWOLF_ALL,APR_2025,PeakWD,3.436270
NED_NEDIN_G2,APR_2025,PeakWD,-2.107523
NED_NEDIN_G3,APR_2025,PeakWD,-1.367523
BRISCOE_WIND,APR_2025,PeakWD,11.920201
ELSAUZ_ALL,APR_2025,PeakWD,10.547617
BOSQ_BSQSU_5,APR_2025,PeakWD,3.385840
RTLSNAKE_BT,APR_2025,PeakWD,-9.499288
COTTON_PAP2,APR_2025,PeakWD,1.614178
JUNCTION_RN,APR_2025,PeakWD,-16.004284
HI_LONEB_RN1,APR_2025,PeakWD,-3.602274
AZSP_SLR_RN,APR_2025,PeakWD,0.812198
TGS_GT01,APR_2025,PeakWD,-1.815305
CRWN_SLR_UN1,APR_2025,PeakWD,2.509108
FERGCC_GT2_3,APR_2025,PeakWD,-2.121718
MLSES_UNIT1,APR_2025,PeakWD,1.574513
MLSES_UNIT2,APR_2025,PeakWD,1.574513
MLSES_UNIT3,APR_2025,PeakWD,1.574513
ROW_ALL,APR_2025,PeakWD,0.492313
MWEC_G1,APR_2025,PeakWD,2.747918
E_BLACK_RN,APR_2025,PeakWD,-1.012762
JAR_RN,APR_2025,PeakWD,-0.757345
MILTON_RN,APR_2025,PeakWD,-2.238131
CHE_PUN2,APR_2025,PeakWD,-4.431295
CHE_PUN1,APR_2025,PeakWD,-4.431295
THW_1_CCU,APR_2025,PeakWD,-4.508515
BAKE_RN_ALL,APR_2025,PeakWD,2.904184
JC_BAT_RN,APR_2025,PeakWD,-1.701718
HB_PAN,APR_2025,PeakWD,11.563857
SANDLAKE_RN,APR_2025,PeakWD,-8.826723
BOSQ_BSQS_34,APR_2025,PeakWD,2.777620
TNS_SLR_ALL,APR_2025,PeakWD,2.695840
GZ_RN,APR_2025,PeakWD,-4.378255
GBY_GT,APR_2025,PeakWD,-4.555486
FLCNS_UNIT3,APR_2025,PeakWD,1.543939
FENCESLR_ALL,APR_2025,PeakWD,1.664132
FLCNS_UNIT2,APR_2025,PeakWD,1.543939
FLCNS_UNIT1,APR_2025,PeakWD,1.543939
TOPAZ_ALL,APR_2025,PeakWD,-4.976830
CORAZON_RN,APR_2025,PeakWD,6.166883
LGW_UNIT_ALL,APR_2025,PeakWD,4.647080
JAG_SLR_RN,APR_2025,PeakWD,7.793300
GWEC_G1,APR_2025,PeakWD,0.683939
PANDA_S_ST1,APR_2025,PeakWD,2.181319
WHCCS_CT1_ST,APR_2025,PeakWD,3.177414
BOCO_ESS_RN,APR_2025,PeakWD,3.060737
FRNYPP_1_CCU,APR_2025,PeakWD,1.236088
SL_PUN2,APR_2025,PeakWD,-5.490081
SL_PUN1,APR_2025,PeakWD,-5.490081
TGW_T1_T2,APR_2025,PeakWD,8.034995
CHIL_SLR,APR_2025,PeakWD,-0.068004
COYOTSPR_RN,APR_2025,PeakWD,-8.943824
SAMSON_ALL,APR_2025,PeakWD,2.867595
TTWEC_G1,APR_2025,PeakWD,1.077080
WIPOPA_3_4,APR_2025,PeakWD,-1.020407
JUNG_SLR_RN,APR_2025,PeakWD,-0.256472
WOODWRD1_RN,APR_2025,PeakWD,-6.549562
LAPETUS_U1,APR_2025,PeakWD,-7.607086
LV5_UNIT1,APR_2025,PeakWD,-4.919557
FRNYPP_2_CCU,APR_2025,PeakWD,1.236088
FLOWERII_RN,APR_2025,PeakWD,-8.537921
PNPI_GT2_RN,APR_2025,PeakWD,-3.900234
LFSTH_RN,APR_2025,PeakWD,0.788301
CONIGLIO_RN,APR_2025,PeakWD,2.086594
MARBFA,APR_2025,PeakWD,-2.751718
HAYSEN1_2,APR_2025,PeakWD,-1.017578
HDNLAKES_RN,APR_2025,PeakWD,-4.827358
FLUVANNA_1_2,APR_2025,PeakWD,9.133953
CBY4_ALL,APR_2025,PeakWD,-4.449075
ROSELAND_ALL,APR_2025,PeakWD,2.735840
TC_PUN1,APR_2025,PeakWD,-4.151295
TC_PUN2,APR_2025,PeakWD,-4.151295
TURQ_BESS1,APR_2025,PeakWD,0.911965
LZ_CPS,APR_2025,PeakWD,-3.971526
PHOEBE_ALL,APR_2025,PeakWD,-8.416558
AMADEUS_ALL,APR_2025,PeakWD,6.810800
FERGCC_ST1_5,APR_2025,PeakWD,-2.121718
HHOLLW2_WND1,APR_2025,PeakWD,4.563939
HOL_ALL,APR_2025,PeakWD,-0.382115
FAL_FALCONG1,APR_2025,PeakWD,-3.954068
FAL_FALCONG2,APR_2025,PeakWD,-3.954068
EL_RAYO_ALL,APR_2025,PeakWD,6.683461
FAL_FALCONG3,APR_2025,PeakWD,-3.954068
CNTRY_RN,APR_2025,PeakWD,3.272471
FRYE_SLR_ALL,APR_2025,PeakWD,12.004823
CPSES_UNIT2,APR_2025,PeakWD,3.387080
THW_THWGT5X,APR_2025,PeakWD,-4.127239
TAV_RN,APR_2025,PeakWD,-2.500822
CPSES_UNIT1,APR_2025,PeakWD,3.387080
MIL_MILG1_2,APR_2025,PeakWD,0.674376
SWOOSEII_RN,APR_2025,PeakWD,-10.280719
GRANDVW1_A_B,APR_2025,PeakWD,11.908159
HB_HOUSTON,APR_2025,PeakWD,-3.051900
ETCCS_CCU,APR_2025,PeakWD,1.815709
SCSES_UNIT2,APR_2025,PeakWD,1.001965
SPLAIN1_RN,APR_2025,PeakWD,12.031121
NBOHR_RN,APR_2025,PeakWD,0.856314
WIPOPA_1_2,APR_2025,PeakWD,-1.020407
LON_RN1,APR_2025,PeakWD,-2.862369
WHMESA_U1,APR_2025,PeakWD,-1.331823
BOARDCRK_ALL,APR_2025,PeakWD,1.576774
JAY_RN_1,APR_2025,PeakWD,-0.953893
BYRDR_ES_ALL,APR_2025,PeakWD,-2.318784
SBE_RN_1,APR_2025,PeakWD,-2.337440
PHO_ALL,APR_2025,PeakWD,-0.239624
REDGATE_RN,APR_2025,PeakWD,-2.367523
TV_RN,APR_2025,PeakWD,-5.056657
CFLATS_UNIT,APR_2025,PeakWD,-0.892827
AMO_AMOCO_G1,APR_2025,PeakWD,-5.012115
AMO_AMOCO_G2,APR_2025,PeakWD,-5.012115
MERCURY_ALL,APR_2025,PeakWD,8.570226
JCKCNTY2_ST2,APR_2025,PeakWD,4.389753
AMO_AMOCO_G3,APR_2025,PeakWD,-5.012115
FORMOSA_PUN2,APR_2025,PeakWD,-0.174267
FORMOSA_PUN1,APR_2025,PeakWD,-0.174267
DOWGEN_PUN2,APR_2025,PeakWD,-0.622727
CBECII_89,APR_2025,PeakWD,-0.224790
S_HILLS_RN,APR_2025,PeakWD,3.986094
DOWGEN_PUN3,APR_2025,PeakWD,-0.622727
L_FRE_ESR_RN,APR_2025,PeakWD,9.298404
DOWGEN_PUN1,APR_2025,PeakWD,-0.622727
SIL_SILAS_9,APR_2025,PeakWD,2.005936
MGSES_CT123,APR_2025,PeakWD,0.175068
ANSON1_ALL,APR_2025,PeakWD,5.130110
SGM_SIGNALMT,APR_2025,PeakWD,-5.292038
CANYONWD_ALL,APR_2025,PeakWD,4.097634
SIL_SILAS_6,APR_2025,PeakWD,2.005936
PRSPERO2_ALL,APR_2025,PeakWD,-7.556558
BRP_SWNY_RN,APR_2025,PeakWD,-2.318784
FAULKNER_RN,APR_2025,PeakWD,-8.943824
BRTSW_BCW1,APR_2025,PeakWD,2.994425
BCK_RN,APR_2025,PeakWD,0.267883
WEBBER_WS_T1,APR_2025,PeakWD,-1.491120
TRINITY_ALL,APR_2025,PeakWD,6.873679
HEARN_RD_RN,APR_2025,PeakWD,-0.641872
SANTACRU_ALL,APR_2025,PeakWD,4.079056
DDPEC_GT6,APR_2025,PeakWD,-3.351900
PAVLOV_BT_RN,APR_2025,PeakWD,-2.820950
EBELLS_UNIT1,APR_2025,PeakWD,0.613542
DDPEC_GT1,APR_2025,PeakWD,-3.351900
DDPEC_GT4,APR_2025,PeakWD,-3.351900
DDPEC_GT2,APR_2025,PeakWD,-3.351900
DDPEC_GT3,APR_2025,PeakWD,-3.351900
PCT_RN,APR_2025,PeakWD,-0.132877
FOXTROT_ALL,APR_2025,PeakWD,4.022833
PSA_PUN4,APR_2025,PeakWD,-4.533360
PSA_PUN5,APR_2025,PeakWD,-4.553946
ELMCRK_RN,APR_2025,PeakWD,-17.354246
PSA_PUN2,APR_2025,PeakWD,-4.553946
PSA_PUN3,APR_2025,PeakWD,-4.482362
JUNO_ALL,APR_2025,PeakWD,3.060737
PSA_PUN1,APR_2025,PeakWD,-4.553946
RUSSEKST_RN,APR_2025,PeakWD,-13.606871
RIGGIN_UNIT1,APR_2025,PeakWD,-7.320847
BASTEN_CCU,APR_2025,PeakWD,-1.034502
WCPP_CT2,APR_2025,PeakWD,4.388829
WCPP_CT1,APR_2025,PeakWD,4.388829
KEO_KEO_SM1,APR_2025,PeakWD,-6.518108
NWF_NWF1,APR_2025,PeakWD,-8.006897
HRBESS_BESS,APR_2025,PeakWD,-8.078739
KEECHI_U1,APR_2025,PeakWD,1.988143
FREC_1_CCU,APR_2025,PeakWD,1.598483
RIONOG_CT2,APR_2025,PeakWD,-1.457578
RIONOG_CT3,APR_2025,PeakWD,-1.457578
BTE_PUN2,APR_2025,PeakWD,-4.449075
WLTC_ESR_RN,APR_2025,PeakWD,1.545183
BTE_PUN1,APR_2025,PeakWD,-4.449075
GARC_BESS_RN,APR_2025,PeakWD,-5.803663
GUADG_CCU1,APR_2025,PeakWD,-1.608418
LGDRAW_S_ALL,APR_2025,PeakWD,3.080737
WND_WHITNEY,APR_2025,PeakWD,2.455995
PSG_PSG_GT3,APR_2025,PeakWD,-4.849112
GUADG_CCU2,APR_2025,PeakWD,-1.608418
MDANP_CT1_2,APR_2025,PeakWD,1.955053
RAB_G1-8,APR_2025,PeakWD,0.784666
RRANCHES_ALL,APR_2025,PeakWD,-9.510014
TEN_CT1_STG,APR_2025,PeakWD,2.213363
BRP_RN_UNIT1,APR_2025,PeakWD,-4.451526
PSG_PSG_GT2,APR_2025,PeakWD,-4.849112
TRENT_TRENT,APR_2025,PeakWD,-5.662557
TC_GTG2_RN,APR_2025,PeakWD,-4.151295
KELAMSL_U1,APR_2025,PeakWD,0.705273
RIONOG_CT1,APR_2025,PeakWD,-1.457578
PAP1_PAP1,APR_2025,PeakWD,1.614178
ATK_ATKINSG7,APR_2025,PeakWD,-2.717574
PROSPERO_ALL,APR_2025,PeakWD,-7.556558
NF_BRP_RN,APR_2025,PeakWD,-9.715750
SENATEWD_1,APR_2025,PeakWD,5.760275
PENA_ALL,APR_2025,PeakWD,8.044995
FLTBES1,APR_2025,PeakWD,-8.537921
BRP_LOOP_RN,APR_2025,PeakWD,0.105528
BRP_LOP1_RN,APR_2025,PeakWD,-4.946467
CACH_ESS_RN,APR_2025,PeakWD,-1.742383
BRA_AVR_CST1,APR_2025,PeakWD,-3.591900
DIB_PUN2,APR_2025,PeakWD,-4.922665
DIB_PUN1,APR_2025,PeakWD,-4.922665
GRIM_SLR_RN,APR_2025,PeakWD,-2.843841
TKWSW_ROSCOE,APR_2025,PeakWD,4.043361
LHM_CVC_G4,APR_2025,PeakWD,-4.583360
CCEC_PUN2,APR_2025,PeakWD,1.606469
LZ_WEST,APR_2025,PeakWD,-4.940626
CCEC_PUN1,APR_2025,PeakWD,1.606469
OLNEYTN_AGR1,APR_2025,PeakWD,0.715571
DIB_DIB_G3,APR_2025,PeakWD,-4.922665
DIB_DIB_G4,APR_2025,PeakWD,-4.922665
FREC_2_CCU,APR_2025,PeakWD,1.880788
THW_THWGT_1,APR_2025,PeakWD,-5.188515
TORT_ESS_RN,APR_2025,PeakWD,-3.685012
BAFFIN_ALL,APR_2025,PeakWD,8.044995
ANDMDSLR_ALL,APR_2025,PeakWD,7.199002
LZ_LCRA,APR_2025,PeakWD,-4.973605
CLO_RN,APR_2025,PeakWD,-5.731295
DIB_DIB_G1,APR_2025,PeakWD,-4.922665
DIB_DIB_G2,APR_2025,PeakWD,-4.922665
PANDA_T1_ST1,APR_2025,PeakWD,0.132302
INDNNWP_RN,APR_2025,PeakWD,-7.203941
MNWL_BESS_RN,APR_2025,PeakWD,0.865628
RN_TOSBATT,APR_2025,PeakWD,-0.854106
MIDWY_RN,APR_2025,PeakWD,-8.196027
LAUR_BESS_RN,APR_2025,PeakWD,9.538879
TAYGETE_ALL,APR_2025,PeakWD,-8.233127
MCDLD_FCSBW1,APR_2025,PeakWD,-2.415553
LHORN_N_U1_2,APR_2025,PeakWD,11.920201
MOZART_WIND1,APR_2025,PeakWD,-0.959368
FRMRSVLW_RN,APR_2025,PeakWD,1.614331
ANG_ALL,APR_2025,PeakWD,2.610681
JADE_SLR_ALL,APR_2025,PeakWD,7.770791
CCEC_ST1,APR_2025,PeakWD,1.606469
RAMBLER_UNIT,APR_2025,PeakWD,2.610681
CALHOUN_ALL,APR_2025,PeakWD,0.012833
INDNENR_1_RN,APR_2025,PeakWD,-7.488163
NOBLESLR_ALL,APR_2025,PeakWD,3.211054
STWF_T1,APR_2025,PeakWD,-5.662557
LEG_LEG_G2,APR_2025,PeakWD,1.431428
LEG_LEG_G1,APR_2025,PeakWD,1.431428
WHTTAIL_WR1,APR_2025,PeakWD,7.194429
TRSES_UNIT6,APR_2025,PeakWD,1.650181
SCLP_SCLPC_2,APR_2025,PeakWD,-2.349706
SCLP_SCLPC_1,APR_2025,PeakWD,-2.349706
SCLP_SCLPC_4,APR_2025,PeakWD,-2.349706
SWEETWND_1,APR_2025,PeakWD,3.872268
W_PECO_UNIT1,APR_2025,PeakWD,-9.001636
AJAXWIND_RN,APR_2025,PeakWD,7.033899
ALP_BESS_RN,APR_2025,PeakWD,-10.757606
BIGSTAR_ALL,APR_2025,PeakWD,-0.633938
RN_DEC_AGR_A,APR_2025,PeakWD,3.518590
RN_DEC_AGR_B,APR_2025,PeakWD,3.618590
MROW_SLR_RN,APR_2025,PeakWD,-3.894429
ARAGORN_RN,APR_2025,PeakWD,-8.743824
PHOENIX_RN,APR_2025,PeakWD,2.201319
MIAM1_G1_G2,APR_2025,PeakWD,11.813201
WFCOGEN_13,APR_2025,PeakWD,6.309962
HWF_HWFG1,APR_2025,PeakWD,4.685880
CHE_LYD,APR_2025,PeakWD,-4.431295
HB_WEST,APR_2025,PeakWD,2.553939
RN_DEC_AGR_C,APR_2025,PeakWD,3.418590
RN_DEC_AGR_D,APR_2025,PeakWD,3.518590
STAM_SLR_ALL,APR_2025,PeakWD,2.770487
PRID_RN,APR_2025,PeakWD,2.976304
JACKCNTY_CT1,APR_2025,PeakWD,1.988143
T_CK_GT2_RN,APR_2025,PeakWD,-0.980353
JACKCNTY_CT2,APR_2025,PeakWD,1.988143
SWEC_G1,APR_2025,PeakWD,-6.443226
BYU_BYU_1,APR_2025,PeakWD,-4.972011
VICTPORT_RN,APR_2025,PeakWD,0.317936
WFCOGEN_24,APR_2025,PeakWD,6.309962
RAYB_G78910,APR_2025,PeakWD,0.045528
BYU_G4_RN,APR_2025,PeakWD,-4.972011
SJS_SJS_G2,APR_2025,PeakWD,-4.956609
SJS_SJS_G1,APR_2025,PeakWD,-4.956609
DAN_ALL,APR_2025,PeakWD,-0.560187
EIFSLR_UNIT1,APR_2025,PeakWD,2.544368
SPARTA_ALL,APR_2025,PeakWD,4.022833
BRAZ_WND_ALL,APR_2025,PeakWD,0.825068
AMO_AMOCO_S1,APR_2025,PeakWD,-5.012115
BLSMT1_5_A_6,APR_2025,PeakWD,7.417045
SSPURT_WIND1,APR_2025,PeakWD,12.019614
AMO_AMOCO_S2,APR_2025,PeakWD,-5.012115
ECLIPSE_UN1,APR_2025,PeakWD,-6.212303
LV4_UNIT_1,APR_2025,PeakWD,4.740159
EUNICE_ALL,APR_2025,PeakWD,-7.458256
STELLA_RN,APR_2025,PeakWD,8.034995
CATARINA_B1,APR_2025,PeakWD,-17.096591
DKNS_ESS_RN,APR_2025,PeakWD,8.009384
LV1A_LV1B,APR_2025,PeakWD,7.827797
AGUAYO_UNIT1,APR_2025,PeakWD,2.829264
LGD_LANGFORD,APR_2025,PeakWD,-0.792051
ADL_RN,APR_2025,PeakWD,-4.644485
DRYFRIO_RN,APR_2025,PeakWD,-5.232201
MV_VALV4_RN,APR_2025,PeakWD,-8.826576
WL_RANCH_RN,APR_2025,PeakWD,0.426679
YNG_WND_ALL,APR_2025,PeakWD,5.430916
INGLCO_PUN1,APR_2025,PeakWD,-0.032430
INGLCO_PUN2,APR_2025,PeakWD,0.040912
INGLCO_PUN3,APR_2025,PeakWD,0.047570
SADLBACK_RN,APR_2025,PeakWD,-8.853514
X443ESRN,APR_2025,PeakWD,-4.983882
PC_SOUTH_ALL,APR_2025,PeakWD,0.548726
MCSES_UNIT8,APR_2025,PeakWD,-0.465575
BRP_DIKN_RN,APR_2025,PeakWD,-5.127358
BVE_UNIT1,APR_2025,PeakWD,0.784666
SALVTION_GEN,APR_2025,PeakWD,7.531099
ALVIN_RN,APR_2025,PeakWD,-3.685012
UCC_COG_PUN2,APR_2025,PeakWD,-5.016433
BVE_UNIT2,APR_2025,PeakWD,0.784666
BVE_UNIT3,APR_2025,PeakWD,0.784666
MCSES_UNIT7,APR_2025,PeakWD,-0.465575
MCSES_UNIT6,APR_2025,PeakWD,-0.465575
SIL_SILAS_10,APR_2025,PeakWD,2.185936
HMNG_ESS_RN,APR_2025,PeakWD,3.211054
JKLP_SLR_RN,APR_2025,PeakWD,1.663796
HB_SOUTH,APR_2025,PeakWD,0.028931
LAMESASLR_G,APR_2025,PeakWD,-10.757606
HV_BESS1_RN,APR_2025,PeakWD,-4.379903
KARAKAW1_1,APR_2025,PeakWD,3.748563
TKWSW_CHAMP,APR_2025,PeakWD,4.043361
CS_RN,APR_2025,PeakWD,-4.700217
ANTL_ESS_ES1,APR_2025,PeakWD,-7.446622
CHAMON_UN2,APR_2025,PeakWD,-4.563946
CHAMON_UN1,APR_2025,PeakWD,-4.563946
AQUI_ALL,APR_2025,PeakWD,8.570226
LHM_PUN2,APR_2025,PeakWD,-4.583360
LHM_PUN1,APR_2025,PeakWD,-4.583360
SANDHSYD_5AC,APR_2025,PeakWD,-3.171316
PB2SES_CT3,APR_2025,PeakWD,-10.478306
PB2SES_CT4,APR_2025,PeakWD,-10.478306
RELOJ_ALL,APR_2025,PeakWD,6.040159
PB2SES_CT5,APR_2025,PeakWD,-10.478306
MIL_MILG345,APR_2025,PeakWD,0.674376
RVRVLYS_ALL,APR_2025,PeakWD,-0.328890
RN_OCI_ALAMO,APR_2025,PeakWD,-4.157844
PB2SES_CT1,APR_2025,PeakWD,-10.478306
PB2SES_CT2,APR_2025,PeakWD,-10.478306
TAHOKA_ALL,APR_2025,PeakWD,2.114563
GPASTURE_ALL,APR_2025,PeakWD,8.878868
PIRATE_RN,APR_2025,PeakWD,-0.353921
ASTRA_RN,APR_2025,PeakWD,12.132063
TNP_TNP_O_2,APR_2025,PeakWD,0.912389
NOVA1SLR_ALL,APR_2025,PeakWD,7.878134
MOORE_FL_RN,APR_2025,PeakWD,-3.906553
HOVEY_GEN,APR_2025,PeakWD,-7.609344
CHISMGRD_RN,APR_2025,PeakWD,3.648829
AURO_SLR_RN,APR_2025,PeakWD,0.366683
MUENSTER_RN,APR_2025,PeakWD,7.194429
STRATEGC_RN,APR_2025,PeakWD,1.294954
TNP_TNP_O_1,APR_2025,PeakWD,0.912389
TI_SOLAR_ALL,APR_2025,PeakWD,-8.743824
SHANNONW_RN,APR_2025,PeakWD,6.068056
HHOLLW3_WND1,APR_2025,PeakWD,4.563939
PRO_RN,APR_2025,PeakWD,-4.341916
GREGORY_RN,APR_2025,PeakWD,-0.050247
TYNAN_RN,APR_2025,PeakWD,-1.151276
PALACIOS_RN,APR_2025,PeakWD,-2.422509
CTW_RN,APR_2025,PeakWD,-3.020303
MAINLAND_RN,APR_2025,PeakWD,-4.575012
SRWE1_UNIT1,APR_2025,PeakWD,3.070737
PORTSL_UNIT1,APR_2025,PeakWD,5.411054
CAPRIDG4_CR4,APR_2025,PeakWD,2.379016
RN_RTS1,APR_2025,PeakWD,3.530681
LOS_LOSTPST1,APR_2025,PeakWD,-1.088994
BRP_PBL1_RN,APR_2025,PeakWD,-9.343690
MONT_WND_RN,APR_2025,PeakWD,7.581099
STEA_STEAM_2,APR_2025,PeakWD,0.851505
STEA_STEAM_1,APR_2025,PeakWD,0.851505
RHESS2_ESS1,APR_2025,PeakWD,-17.272798
STEA_STEAM_3,APR_2025,PeakWD,0.851505
OUTP_SLR_RN,APR_2025,PeakWD,4.410159
GOLINDA_UN1,APR_2025,PeakWD,2.509108
JAD_RN,APR_2025,PeakWD,-4.688328
BYU_BYU_12,APR_2025,PeakWD,-4.972011
HYDR_ESS_RN,APR_2025,PeakWD,-5.525602
OGSES_2,APR_2025,PeakWD,1.185498
DGFS_ESR_RN,APR_2025,PeakWD,-7.050019
OGSES_1,APR_2025,PeakWD,1.185498
MESQCRK_ALL,APR_2025,PeakWD,3.070737
DA_BESS2,APR_2025,PeakWD,-3.019066
GKS_BESS_RN,APR_2025,PeakWD,2.220159
RIOG_ESR_RN,APR_2025,PeakWD,-5.953663
SCES_UNIT1,APR_2025,PeakWD,2.695840
SPLAIN2_RN,APR_2025,PeakWD,12.031121
WFTANK_ESS1,APR_2025,PeakWD,4.842418
BBREEZE_1_2,APR_2025,PeakWD,10.547617
BRAUNIG_VHB3,APR_2025,PeakWD,-3.981526
HICK_G1_G2,APR_2025,PeakWD,-1.331823
PYR_PYRON1,APR_2025,PeakWD,4.043361
BRAUNIG_VHB1,APR_2025,PeakWD,-3.909110
BRAUNIG_VHB2,APR_2025,PeakWD,-3.909110
WIR_WIRTZ_G1,APR_2025,PeakWD,-2.191718
WIR_WIRTZ_G2,APR_2025,PeakWD,-2.191718
HRZN_SLR_UN1,APR_2025,PeakWD,-3.754429
JUNORTH_RN,APR_2025,PeakWD,-15.324284
EMPCT_RN,APR_2025,PeakWD,0.968023
AZ_ALL,APR_2025,PeakWD,-5.433770
LACASAWD_RN,APR_2025,PeakWD,1.932518
BYU_BYU_34,APR_2025,PeakWD,-4.972011
OXY_OXY_CCG1,APR_2025,PeakWD,1.264178
COYOTSPR_AGR,APR_2025,PeakWD,-8.943824
STAR_SLR_RN,APR_2025,PeakWD,-6.311770
SWTWN4_WND45,APR_2025,PeakWD,3.872268
CITYVICT_ALL,APR_2025,PeakWD,0.566557
CARBN_BSP_1,APR_2025,PeakWD,-5.232038
TRUSGILL_RN,APR_2025,PeakWD,7.549745
DENISON_G1_2,APR_2025,PeakWD,2.191273
LZ_NORTH,APR_2025,PeakWD,1.636025
BATCAVE_RN,APR_2025,PeakWD,-3.964284
FWLR_SLR_1,APR_2025,PeakWD,-6.113162
FIVEWSLR_ALL,APR_2025,PeakWD,-0.068004
PANDA_T2_CT2,APR_2025,PeakWD,0.132302
PANDA_T2_CT1,APR_2025,PeakWD,0.132302
