SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
CAL_PUN1,JUN_2024,Off-peak,-3.070106
CAL_PUN2,JUN_2024,Off-peak,-3.070106
SWEETWN3_3,JUN_2024,Off-peak,0.398451
GOMZ_RN,JUN_2024,Off-peak,-7.673480
WOODWRD2_RN,JUN_2024,Off-peak,-8.134446
WNDTS2_UNIT1,JUN_2024,Off-peak,1.050632
PSA_PSA_G1,JUN_2024,Off-peak,-1.936504
PANDA_S_CT1,JUN_2024,Off-peak,-0.430534
PSA_PSA_G2,JUN_2024,Off-peak,-1.936504
PSA_PSA_G3,JUN_2024,Off-peak,-1.936504
PSA_PSA_G4,JUN_2024,Off-peak,-1.936504
WES_ALL,JUN_2024,Off-peak,-0.586336
BR_VHB6CT5_6,JUN_2024,Off-peak,-1.626816
MDANP_CT5_6,JUN_2024,Off-peak,-0.441349
OLIN_OLING_4,JUN_2024,Off-peak,-0.650411
OLIN_OLING_3,JUN_2024,Off-peak,-0.650411
LEONLCPCT3_4,JUN_2024,Off-peak,-2.046663
OLIN_OLING_2,JUN_2024,Off-peak,-0.650411
OLIN_OLING_1,JUN_2024,Off-peak,-0.540190
STP_STP_G2,JUN_2024,Off-peak,0.000000
STP_STP_G1,JUN_2024,Off-peak,0.000000
SANDHSYD1_2,JUN_2024,Off-peak,-0.701709
ROUTE66_RN,JUN_2024,Off-peak,3.034487
AUSTPL_ALL,JUN_2024,Off-peak,-0.866313
SLCN_ESS_ALL,JUN_2024,Off-peak,-0.646618
ELECTRAW_1_2,JUN_2024,Off-peak,1.050659
SPTX12B_RN,JUN_2024,Off-peak,-8.943118
LZ_RAYBN,JUN_2024,Off-peak,-0.535423
AMOCO_PUN1,JUN_2024,Off-peak,-5.197896
AMOCO_PUN2,JUN_2024,Off-peak,-5.197896
TTRSW_RN,JUN_2024,Off-peak,-0.563056
OWF_OWF,JUN_2024,Off-peak,-10.840582
BOOTLEG_UN1,JUN_2024,Off-peak,-6.225313
B_DAVIS_4,JUN_2024,Off-peak,1.938853
B_DAVIS_3,JUN_2024,Off-peak,1.938853
WH_WIND_ALL,JUN_2024,Off-peak,0.504387
BRP_ZPT2_RN,JUN_2024,Off-peak,7.349562
LV3_UNIT1,JUN_2024,Off-peak,9.194332
MIRAGE_G1,JUN_2024,Off-peak,-3.546216
DUKE_GST1CCU,JUN_2024,Off-peak,2.005498
JCKCNTY2_CT4,JUN_2024,Off-peak,0.148650
JCKCNTY2_CT3,JUN_2024,Off-peak,0.148650
BYU_PUN4,JUN_2024,Off-peak,-3.590920
LZ_HOUSTON,JUN_2024,Off-peak,-1.663601
VLSES_UNIT3,JUN_2024,Off-peak,-0.477629
HHOLLW4_WND1,JUN_2024,Off-peak,0.141053
BYU_PUN1,JUN_2024,Off-peak,-3.590920
AMISTAD_ALL,JUN_2024,Off-peak,-6.358787
BYU_PUN2,JUN_2024,Off-peak,-3.590920
BYU_PUN3,JUN_2024,Off-peak,-3.590920
LMAJADAS_ALL,JUN_2024,Off-peak,5.774012
WGU_RN,JUN_2024,Off-peak,-0.602147
CHALUP_ALL,JUN_2024,Off-peak,5.628199
BR_VHB6CT7_8,JUN_2024,Off-peak,-1.626816
GUNMTN_NODE,JUN_2024,Off-peak,2.680568
CAPRIDGE_ALL,JUN_2024,Off-peak,-1.671709
MARIAH_ALL,JUN_2024,Off-peak,3.522619
HRFDWIND_ALL,JUN_2024,Off-peak,3.522619
SLTFRK_UN1_2,JUN_2024,Off-peak,2.816744
LEONLCPCT1_2,JUN_2024,Off-peak,-2.046663
MDANP_CT3_4,JUN_2024,Off-peak,-0.117714
CAMWIND_RN,JUN_2024,Off-peak,5.540213
SANDHSYD3_4,JUN_2024,Off-peak,-0.701709
EXGNWTL_1,JUN_2024,Off-peak,7.354334
BARROW_ALL,JUN_2024,Off-peak,-8.160305
BUCHAN_ALL,JUN_2024,Off-peak,-1.779421
GOA_GOATWIND,JUN_2024,Off-peak,-1.738047
LGE_LGE_STG,JUN_2024,Off-peak,0.392229
RN_APOGEE,JUN_2024,Off-peak,0.606398
PH1_UNIT1_2,JUN_2024,Off-peak,2.924354
LIG_RN,JUN_2024,Off-peak,-1.787576
PHILLWND_ALL,JUN_2024,Off-peak,-0.390117
FLVABES1_ESR,JUN_2024,Off-peak,-7.926926
PC_NORTH_1,JUN_2024,Off-peak,-2.906402
GALO_RN1,JUN_2024,Off-peak,-0.332744
BRIGHTSD_RN,JUN_2024,Off-peak,-0.533265
HI_LONE_ALL,JUN_2024,Off-peak,-4.753824
IND_INADALE1,JUN_2024,Off-peak,0.790064
BRANDON_RN,JUN_2024,Off-peak,-9.034097
QUEEN_BA_RN,JUN_2024,Off-peak,-6.656769
WCPP_ST1,JUN_2024,Off-peak,0.145725
SWEETWN2_2_4,JUN_2024,Off-peak,0.398451
WAP_WAP_G4,JUN_2024,Off-peak,-0.630122
NACPW_UNIT1,JUN_2024,Off-peak,-0.211020
WAP_WAP_G3,JUN_2024,Off-peak,-0.630122
FERMI_ALL,JUN_2024,Off-peak,-7.770017
WHCCS2_5_6,JUN_2024,Off-peak,-0.005190
WAP_WAP_G2,JUN_2024,Off-peak,-0.659218
WAP_WAP_G1,JUN_2024,Off-peak,-0.659218
DERMOTT_ALL,JUN_2024,Off-peak,0.978752
LACY_CRK_ALL,JUN_2024,Off-peak,-1.990367
NUE_NUECESG7,JUN_2024,Off-peak,2.568064
NUE_NUECESG8,JUN_2024,Off-peak,1.828811
NUE_NUECESG9,JUN_2024,Off-peak,1.828811
RN_SR_WIND1,JUN_2024,Off-peak,5.510333
RPUBRDS_RN,JUN_2024,Off-peak,-0.550293
FTR_FTR_G1_4,JUN_2024,Off-peak,-0.854089
INDNENR_2_RN,JUN_2024,Off-peak,-7.761521
OECCS_2,JUN_2024,Off-peak,-6.628145
MGSES_CT456,JUN_2024,Off-peak,2.818687
BRIGHTSD_U1,JUN_2024,Off-peak,-0.491961
WHCCS_CT2,JUN_2024,Off-peak,-0.005673
RIONOG_ST1,JUN_2024,Off-peak,-0.821050
TOYAH_RN,JUN_2024,Off-peak,-7.399968
VENADO_ALL,JUN_2024,Off-peak,5.883892
OECCS_1,JUN_2024,Off-peak,-6.628145
BRHEIGHT_RN,JUN_2024,Off-peak,-5.214972
PTLBES_BESS1,JUN_2024,Off-peak,-0.970902
TRUENO_ALL,JUN_2024,Off-peak,5.566302
BTM_ALL,JUN_2024,Off-peak,-0.868212
HOLSTEIN_ALL,JUN_2024,Off-peak,0.207398
SIRIUS_UNIT1,JUN_2024,Off-peak,-8.022542
LARDVFTN_G5,JUN_2024,Off-peak,11.439925
CROSSETT_ALL,JUN_2024,Off-peak,-8.934697
LARDVFTN_G4,JUN_2024,Off-peak,11.439925
HORSECRK_RN,JUN_2024,Off-peak,1.127975
GAMBIT_RN,JUN_2024,Off-peak,-0.567864
NEBULA_RN,JUN_2024,Off-peak,5.262287
BLACKJAK_RN,JUN_2024,Off-peak,1.738624
SNY_BESS_RN,JUN_2024,Off-peak,2.330603
LGE_PUN2,JUN_2024,Off-peak,0.392229
LGE_PUN1,JUN_2024,Off-peak,0.392229
CSC_CSECG1_2,JUN_2024,Off-peak,1.682707
WOV_BESS_RN,JUN_2024,Off-peak,-8.513164
MUSTNGCK_ALL,JUN_2024,Off-peak,-0.297423
TYLRWIND_RN,JUN_2024,Off-peak,0.955234
FPPYD_FPP_G1,JUN_2024,Off-peak,-0.041455
BORDAS_345,JUN_2024,Off-peak,9.375972
FPPYD_FPP_G3,JUN_2024,Off-peak,-0.042403
FPPYD_FPP_G2,JUN_2024,Off-peak,-0.041455
LPCCS_CT22,JUN_2024,Off-peak,-0.438535
THW_2_CCU,JUN_2024,Off-peak,-0.846665
LPCCS_CT21,JUN_2024,Off-peak,-0.438535
PALMWI_UNIT1,JUN_2024,Off-peak,5.489254
INKS_INKS_G1,JUN_2024,Off-peak,-4.085069
SUNVASLR_ALL,JUN_2024,Off-peak,-0.285444
TRIPBUT1_RN,JUN_2024,Off-peak,-9.353926
DUKE_GT2_CCU,JUN_2024,Off-peak,2.005498
WAP_WAP_G8,JUN_2024,Off-peak,-0.324112
PANDA_T1_CT2,JUN_2024,Off-peak,-0.478647
WAP_WAP_G7,JUN_2024,Off-peak,-0.044536
WAP_WAP_G6,JUN_2024,Off-peak,-0.044536
WAP_WAP_G5,JUN_2024,Off-peak,-0.659218
PANDA_T1_CT1,JUN_2024,Off-peak,-0.478647
NCARBIDE_1_7,JUN_2024,Off-peak,-0.500902
CBY_CBY_G1,JUN_2024,Off-peak,-2.464508
CBY_CBY_G2,JUN_2024,Off-peak,-2.633029
BUFF_GAP_ALL,JUN_2024,Off-peak,0.141053
HAYSEN3_4,JUN_2024,Off-peak,-0.749335
DUP_PUN2,JUN_2024,Off-peak,-0.624615
DUP_PUN1,JUN_2024,Off-peak,-0.624615
DUP_PUN4,JUN_2024,Off-peak,-0.624615
CALLAHA_WND1,JUN_2024,Off-peak,-3.648714
DUP_PUN3,JUN_2024,Off-peak,-0.624615
OLNEYTN_RN,JUN_2024,Off-peak,-8.113173
LPCCS_CT11,JUN_2024,Off-peak,-0.438535
LPCCS_CT12,JUN_2024,Off-peak,-0.438535
INRT_W_ALL,JUN_2024,Off-peak,0.973598
DAG_ALL,JUN_2024,Off-peak,-0.611935
WEC_WECG1,JUN_2024,Off-peak,0.263833
ELB_ELBCREEK,JUN_2024,Off-peak,-2.906402
HELIOS_RN,JUN_2024,Off-peak,-8.531316
HOLCOMB_RN1,JUN_2024,Off-peak,6.473616
PEY_RN,JUN_2024,Off-peak,0.025699
GID_GIDEONG1,JUN_2024,Off-peak,-0.647589
DIBOL_RN,JUN_2024,Off-peak,-0.196404
GID_GIDEONG2,JUN_2024,Off-peak,-0.647589
SOLARA_UNIT1,JUN_2024,Off-peak,-0.724340
GID_GIDEONG3,JUN_2024,Off-peak,-0.647589
LOS_LOSTPGT1,JUN_2024,Off-peak,-0.221918
MASSENGL_G7,JUN_2024,Off-peak,3.745370
MASSENGL_G6,JUN_2024,Off-peak,3.745370
LOS_LOSTPGT2,JUN_2024,Off-peak,-0.221918
MASSENGL_G8,JUN_2024,Off-peak,14.619632
CASL_GAP_UN1,JUN_2024,Off-peak,-8.886141
FERGCC_GT1_1,JUN_2024,Off-peak,-0.629874
PSG_PSG_ST1,JUN_2024,Off-peak,-2.568638
AVIAT_ALL,JUN_2024,Off-peak,-1.671709
PH2_U1_U2,JUN_2024,Off-peak,2.924354
GRSES_UNIT1,JUN_2024,Off-peak,0.203061
FTWIND_UNIT1,JUN_2024,Off-peak,-0.015403
GRSES_UNIT2,JUN_2024,Off-peak,0.500364
WAYMARK_RN,JUN_2024,Off-peak,-6.225313
H_HOLLO_WND1,JUN_2024,Off-peak,0.141053
OXY_PUN1,JUN_2024,Off-peak,1.797701
OXY_PUN2,JUN_2024,Off-peak,1.797701
TXCTY_ST,JUN_2024,Off-peak,-5.203969
ANCHOR_ALL,JUN_2024,Off-peak,0.236347
LONESTAR_RN,JUN_2024,Off-peak,-7.784852
EXN_PUN3,JUN_2024,Off-peak,-2.635910
EXN_PUN2,JUN_2024,Off-peak,-2.635910
EXN_PUN1,JUN_2024,Off-peak,-2.635910
BLUEJAY_RN,JUN_2024,Off-peak,-0.602117
HORSCR_RN,JUN_2024,Off-peak,-8.178626
SKY1,JUN_2024,Off-peak,-0.030021
JACKCNTY_STG,JUN_2024,Off-peak,-0.129157
KARAKAW2_1,JUN_2024,Off-peak,1.754051
WHITE_PT_UN1,JUN_2024,Off-peak,1.944321
STEAM_ENG123,JUN_2024,Off-peak,-0.665610
VERAWIND_ALL,JUN_2024,Off-peak,1.051868
NCO_RN,JUN_2024,Off-peak,-0.580383
PLN_ALL,JUN_2024,Off-peak,-0.079592
LILY_RN,JUN_2024,Off-peak,-0.781417
BUCKTHRN_RN,JUN_2024,Off-peak,-1.246817
FEGC_RN,JUN_2024,Off-peak,-0.779681
CBEC_ALL,JUN_2024,Off-peak,-0.902712
BCATWD_WD_1,JUN_2024,Off-peak,0.983221
RAT_RN_1,JUN_2024,Off-peak,-1.620718
SCLP_PUN2,JUN_2024,Off-peak,-0.567927
SCLP_PUN3,JUN_2024,Off-peak,-0.567927
SCLP_PUN4,JUN_2024,Off-peak,-0.565814
BAC_RN_ALL,JUN_2024,Off-peak,-5.041497
BRA_AVR1_CT2,JUN_2024,Off-peak,-1.096040
BR_ARROW_ALL,JUN_2024,Off-peak,-0.578514
SCLP_PUN1,JUN_2024,Off-peak,-0.565715
LHSES_UNIT1,JUN_2024,Off-peak,-0.631330
LHSES_UNIT2,JUN_2024,Off-peak,-0.631330
QUEEN_SL_RN,JUN_2024,Off-peak,-6.838644
CABEZON_ALL,JUN_2024,Off-peak,9.292026
CHEDPW_GT2,JUN_2024,Off-peak,-1.609863
T_CK_GT3_RN,JUN_2024,Off-peak,-10.080048
TAYGETE2_ALL,JUN_2024,Off-peak,-7.701046
B_D_B_DAVIG2,JUN_2024,Off-peak,1.938853
MESTENO_RN,JUN_2024,Off-peak,9.193999
MIRASOLE_GEN,JUN_2024,Off-peak,7.981568
LNCRK_ALL,JUN_2024,Off-peak,0.340648
KINGE_ALL,JUN_2024,Off-peak,-7.802215
MADERO_RN,JUN_2024,Off-peak,3.457561
B_D_B_DAVIG1,JUN_2024,Off-peak,1.938853
VERTIGO_UN1,JUN_2024,Off-peak,0.796510
AEEC,JUN_2024,Off-peak,5.437319
KINGW_ALL,JUN_2024,Off-peak,-8.794919
ERSL_RN,JUN_2024,Off-peak,-7.620299
CCEC_GT1,JUN_2024,Off-peak,1.948830
CCEC_GT2,JUN_2024,Off-peak,1.948830
MAVCRK_W_ALL,JUN_2024,Off-peak,-0.332744
IMP_RN1,JUN_2024,Off-peak,-0.447183
CEDRVALE_RN,MAY_2024,PeakWE,-3.845551
WRSBES_BESS1,MAY_2024,PeakWE,-4.135385
SBEAN_BESS,MAY_2024,PeakWE,-3.828385
REDBARN_RN,MAY_2024,PeakWE,-2.528629
GRIF_TRL_RN,MAY_2024,PeakWE,3.198877
VIC_VICTORG6,MAY_2024,PeakWE,-5.556887
CEDROHI_CHW1,MAY_2024,PeakWE,8.733251
VISION_RN,MAY_2024,PeakWE,-0.180338
VIC_VICTORG5,MAY_2024,PeakWE,-5.556887
MYR_ALL,MAY_2024,PeakWE,4.028640
BRP_ZPT1_RN,MAY_2024,PeakWE,6.308932
SPNC_SPNCE_5,MAY_2024,PeakWE,0.020361
VORT_ALL_RN,MAY_2024,PeakWE,2.610129
SPNC_SPNCE_4,MAY_2024,PeakWE,0.020361
SAN_SANMIGG1,MAY_2024,PeakWE,-1.742251
SC2SES_UNIT1,MAY_2024,PeakWE,-0.812542
MCLNSLR_RN,MAY_2024,PeakWE,-38.579438
CBECII_CT7,MAY_2024,PeakWE,-1.612535
WILDWIND_ALL,MAY_2024,PeakWE,0.813168
TGCCS_ALL,MAY_2024,PeakWE,-0.548348
HB_NORTH,MAY_2024,PeakWE,0.087935
COTPLNS_RN,MAY_2024,PeakWE,6.052603
CALAVER_JKS2,MAY_2024,PeakWE,-3.649808
CALAVER_JKS1,MAY_2024,PeakWE,-3.649808
CALAVER_JTD2,MAY_2024,PeakWE,-5.098725
CALAVER_JTD1,MAY_2024,PeakWE,-5.098725
HHGT_KENDAL,MAY_2024,PeakWE,-1.342065
BRPMAGNO_RN,MAY_2024,PeakWE,-29.372350
LASSO_GEN,MAY_2024,PeakWE,-4.524018
LGE_LGE_GT2,MAY_2024,PeakWE,0.733383
LGE_LGE_GT1,MAY_2024,PeakWE,0.733383
RIPPEY_ALL,MAY_2024,PeakWE,-0.624415
SANDHSYD6_7,MAY_2024,PeakWE,-3.281616
BRP_PBL2_RN,MAY_2024,PeakWE,-37.308736
DC_R,MAY_2024,PeakWE,4.468892
PISG_RN_ALL,MAY_2024,PeakWE,-0.166219
ALGOD_ALL_RN,MAY_2024,PeakWE,2.377252
DC_L,MAY_2024,PeakWE,12.912626
TNSKA_CCU,MAY_2024,PeakWE,0.929127
VANCOURT_RN,MAY_2024,PeakWE,8.239739
LPCCS_UNIT1,MAY_2024,PeakWE,1.007935
DC_E,MAY_2024,PeakWE,1.127176
LPCCS_UNIT2,MAY_2024,PeakWE,1.007935
NCARBID_PUN1,MAY_2024,PeakWE,-3.629095
NCARBID_PUN2,MAY_2024,PeakWE,-3.628332
CN_BRKS_UNT1,MAY_2024,PeakWE,6.234019
QALSW_ALL,MAY_2024,PeakWE,-0.879269
LZ_AEN,MAY_2024,PeakWE,-3.268701
WAP_WAPGT_1,MAY_2024,PeakWE,-6.095977
TXCTY_CTB,MAY_2024,PeakWE,-14.075896
TXCTY_CTC,MAY_2024,PeakWE,-14.075896
TORR_ALL,MAY_2024,PeakWE,12.308150
TXCTY_CTA,MAY_2024,PeakWE,-14.075896
REDFISH_ALL,MAY_2024,PeakWE,10.365390
PANDA_T2_ST1,MAY_2024,PeakWE,-1.029369
SWT_BESS_RN,MAY_2024,PeakWE,5.521835
DECKER_GT,MAY_2024,PeakWE,-3.296086
OBERON_U1,MAY_2024,PeakWE,-3.533922
MISAE_GEN_RN,MAY_2024,PeakWE,5.100478
RSK_RN,MAY_2024,PeakWE,2.031247
WHCCS2_4,MAY_2024,PeakWE,0.351187
RN_ECEC_HOLT,MAY_2024,PeakWE,-0.964278
BOSQ_BSQS_12,MAY_2024,PeakWE,-0.787474
FLTCK_SSI,MAY_2024,PeakWE,-2.484348
NED_NEDIN_G1,MAY_2024,PeakWE,3.645249
LONEWOLF_ALL,MAY_2024,PeakWE,3.081146
NED_NEDIN_G2,MAY_2024,PeakWE,3.654595
NED_NEDIN_G3,MAY_2024,PeakWE,4.324371
BRISCOE_WIND,MAY_2024,PeakWE,5.888032
ELSAUZ_ALL,MAY_2024,PeakWE,11.244927
BOSQ_BSQSU_5,MAY_2024,PeakWE,-0.787474
COTTON_PAP2,MAY_2024,PeakWE,2.512550
JUNCTION_RN,MAY_2024,PeakWE,-8.409692
HI_LONEB_RN1,MAY_2024,PeakWE,-1.174099
TGS_GT01,MAY_2024,PeakWE,-17.993289
FERGCC_GT2_3,MAY_2024,PeakWE,-2.776918
MLSES_UNIT1,MAY_2024,PeakWE,-0.512974
MLSES_UNIT2,MAY_2024,PeakWE,-0.512974
MLSES_UNIT3,MAY_2024,PeakWE,-0.512974
ROW_ALL,MAY_2024,PeakWE,-3.221176
MWEC_G1,MAY_2024,PeakWE,3.656483
E_BLACK_RN,MAY_2024,PeakWE,-2.314995
CHE_PUN2,MAY_2024,PeakWE,-7.422103
CHE_PUN1,MAY_2024,PeakWE,-7.422103
THW_1_CCU,MAY_2024,PeakWE,-5.883887
JC_BAT_RN,MAY_2024,PeakWE,-3.484348
HB_PAN,MAY_2024,PeakWE,5.775954
BOSQ_BSQS_34,MAY_2024,PeakWE,-0.991736
GBY_GT,MAY_2024,PeakWE,-6.898082
FLCNS_UNIT3,MAY_2024,PeakWE,2.045011
FLCNS_UNIT2,MAY_2024,PeakWE,2.045011
FLCNS_UNIT1,MAY_2024,PeakWE,2.045011
TOPAZ_ALL,MAY_2024,PeakWE,-14.110053
CORAZON_RN,MAY_2024,PeakWE,12.308150
LGW_UNIT_ALL,MAY_2024,PeakWE,-1.453382
GWEC_G1,MAY_2024,PeakWE,-4.185982
PANDA_S_ST1,MAY_2024,PeakWE,0.311945
WHCCS_CT1_ST,MAY_2024,PeakWE,0.352622
FRNYPP_1_CCU,MAY_2024,PeakWE,-0.020072
SL_PUN2,MAY_2024,PeakWE,-10.139965
SL_PUN1,MAY_2024,PeakWE,-10.139965
TGW_T1_T2,MAY_2024,PeakWE,7.530644
DC_N,MAY_2024,PeakWE,3.805717
RTLSNAKE_BT,MAY_2024,PeakWE,-4.091582
DECKER_DPG2,MAY_2024,PeakWE,-3.296479
COYOTSPR_RN,MAY_2024,PeakWE,-3.939344
SAMSON_ALL,MAY_2024,PeakWE,0.966157
TTWEC_G1,MAY_2024,PeakWE,7.456469
WIPOPA_3_4,MAY_2024,PeakWE,-3.346312
PES1_RN,MAY_2024,PeakWE,-7.069785
WOODWRD1_RN,MAY_2024,PeakWE,-5.496805
LAPETUS_U1,MAY_2024,PeakWE,-0.781389
LV5_UNIT1,MAY_2024,PeakWE,5.343693
FRNYPP_2_CCU,MAY_2024,PeakWE,-0.020072
FLOWERII_RN,MAY_2024,PeakWE,-4.080416
PNPI_GT2_RN,MAY_2024,PeakWE,-6.095977
CONIGLIO_RN,MAY_2024,PeakWE,1.231043
MARBFA,MAY_2024,PeakWE,-2.872720
HAYSEN1_2,MAY_2024,PeakWE,-0.872065
FLUVANNA_1_2,MAY_2024,PeakWE,4.004900
PR_PR_G2,MAY_2024,PeakWE,-9.514822
CBY4_ALL,MAY_2024,PeakWE,-8.530321
ROSELAND_ALL,MAY_2024,PeakWE,-0.056649
TC_PUN1,MAY_2024,PeakWE,-7.353551
TC_PUN2,MAY_2024,PeakWE,-7.353551
TURQ_BESS1,MAY_2024,PeakWE,-0.026775
LZ_CPS,MAY_2024,PeakWE,-5.198983
PHOEBE_ALL,MAY_2024,PeakWE,-1.774575
AMADEUS_ALL,MAY_2024,PeakWE,3.181835
FERGCC_ST1_5,MAY_2024,PeakWE,-2.776918
HHOLLW2_WND1,MAY_2024,PeakWE,3.002107
FAL_FALCONG1,MAY_2024,PeakWE,6.608932
FAL_FALCONG2,MAY_2024,PeakWE,6.608932
EL_RAYO_ALL,MAY_2024,PeakWE,9.416902
FAL_FALCONG3,MAY_2024,PeakWE,6.608932
CPSES_UNIT2,MAY_2024,PeakWE,0.389327
THW_THWGT5X,MAY_2024,PeakWE,-6.267844
TAV_RN,MAY_2024,PeakWE,-9.732711
CPSES_UNIT1,MAY_2024,PeakWE,0.389327
MIL_MILG1_2,MAY_2024,PeakWE,-1.752183
SWOOSEII_RN,MAY_2024,PeakWE,-4.379377
GRANDVW1_A_B,MAY_2024,PeakWE,5.882567
HB_HOUSTON,MAY_2024,PeakWE,-6.006217
ETCCS_CCU,MAY_2024,PeakWE,-0.112634
SCSES_UNIT2,MAY_2024,PeakWE,-0.812542
SPLAIN1_RN,MAY_2024,PeakWE,6.052603
NBOHR_RN,MAY_2024,PeakWE,2.031247
WIPOPA_1_2,MAY_2024,PeakWE,-3.346312
LON_RN1,MAY_2024,PeakWE,12.213610
WHMESA_U1,MAY_2024,PeakWE,-0.154689
BOARDCRK_ALL,MAY_2024,PeakWE,-0.166219
JAY_RN_1,MAY_2024,PeakWE,-2.151599
BYU_BYU_G8,MAY_2024,PeakWE,-11.006677
BYRDR_ES_ALL,MAY_2024,PeakWE,-3.887515
SBE_RN_1,MAY_2024,PeakWE,-13.613371
REDGATE_RN,MAY_2024,PeakWE,4.144553
CFLATS_UNIT,MAY_2024,PeakWE,3.738493
AMO_AMOCO_G1,MAY_2024,PeakWE,-14.069745
AMO_AMOCO_G2,MAY_2024,PeakWE,-14.069745
MERCURY_ALL,MAY_2024,PeakWE,-0.038404
JCKCNTY2_ST2,MAY_2024,PeakWE,1.331301
AMO_AMOCO_G3,MAY_2024,PeakWE,-14.069745
FORMOSA_PUN2,MAY_2024,PeakWE,-0.050956
FORMOSA_PUN1,MAY_2024,PeakWE,-0.050956
DOWGEN_PUN2,MAY_2024,PeakWE,-0.692150
CBECII_89,MAY_2024,PeakWE,-1.612535
S_HILLS_RN,MAY_2024,PeakWE,1.150079
DOWGEN_PUN3,MAY_2024,PeakWE,-0.692150
DOWGEN_PUN1,MAY_2024,PeakWE,-0.692150
SIL_SILAS_9,MAY_2024,PeakWE,7.281414
MGSES_CT123,MAY_2024,PeakWE,6.301479
ANSON1_ALL,MAY_2024,PeakWE,2.635590
SGM_SIGNALMT,MAY_2024,PeakWE,10.326984
SIL_SILAS_6,MAY_2024,PeakWE,7.281414
PRSPERO2_ALL,MAY_2024,PeakWE,0.233817
BRP_SWNY_RN,MAY_2024,PeakWE,-3.887515
SDSES_PUN3,MAY_2024,PeakWE,-2.698416
SDSES_PUN1,MAY_2024,PeakWE,-2.698416
FAULKNER_RN,MAY_2024,PeakWE,-3.939344
BRTSW_BCW1,MAY_2024,PeakWE,-0.442729
BCK_RN,MAY_2024,PeakWE,-2.733857
WEBBER_WS_T1,MAY_2024,PeakWE,-2.788192
TRINITY_ALL,MAY_2024,PeakWE,2.699332
SANTACRU_ALL,MAY_2024,PeakWE,3.859802
DDPEC_GT6,MAY_2024,PeakWE,-9.952902
DDPEC_GT1,MAY_2024,PeakWE,-9.952902
DDPEC_GT4,MAY_2024,PeakWE,-9.952902
DDPEC_GT2,MAY_2024,PeakWE,-9.952902
DDPEC_GT3,MAY_2024,PeakWE,-9.952902
FOXTROT_ALL,MAY_2024,PeakWE,0.563618
PSA_PUN4,MAY_2024,PeakWE,-7.873473
PSA_PUN5,MAY_2024,PeakWE,-7.603876
PSA_PUN2,MAY_2024,PeakWE,-7.603876
PSA_PUN3,MAY_2024,PeakWE,-7.869507
JUNO_ALL,MAY_2024,PeakWE,2.687935
PSA_PUN1,MAY_2024,PeakWE,-7.603876
RIGGIN_UNIT1,MAY_2024,PeakWE,-4.460045
BASTEN_CCU,MAY_2024,PeakWE,-2.877749
WCPP_CT2,MAY_2024,PeakWE,1.267277
WCPP_CT1,MAY_2024,PeakWE,1.267277
KEO_KEO_SM1,MAY_2024,PeakWE,-5.535739
NWF_NWF1,MAY_2024,PeakWE,-0.923083
HRBESS_BESS,MAY_2024,PeakWE,-5.582993
KEECHI_U1,MAY_2024,PeakWE,-2.268701
FREC_1_CCU,MAY_2024,PeakWE,-0.311074
RIONOG_CT2,MAY_2024,PeakWE,-3.177284
RIONOG_CT3,MAY_2024,PeakWE,-3.177284
BTE_PUN2,MAY_2024,PeakWE,-8.391712
BTE_PUN1,MAY_2024,PeakWE,-8.391712
GUADG_CCU1,MAY_2024,PeakWE,-3.306611
LGDRAW_S_ALL,MAY_2024,PeakWE,2.687935
WND_WHITNEY,MAY_2024,PeakWE,-1.210686
PSG_PSG_GT3,MAY_2024,PeakWE,-8.301869
GUADG_CCU2,MAY_2024,PeakWE,-3.306611
MDANP_CT1_2,MAY_2024,PeakWE,0.137935
RAB_G1-8,MAY_2024,PeakWE,-3.889803
TEN_CT1_STG,MAY_2024,PeakWE,-1.012384
BRP_RN_UNIT1,MAY_2024,PeakWE,-6.896842
PSG_PSG_GT2,MAY_2024,PeakWE,-8.301869
TRENT_TRENT,MAY_2024,PeakWE,5.132984
KELAMSL_U1,MAY_2024,PeakWE,-1.337682
RIONOG_CT1,MAY_2024,PeakWE,-3.177284
PAP1_PAP1,MAY_2024,PeakWE,2.512550
ATK_ATKINSG7,MAY_2024,PeakWE,-1.219146
PROSPERO_ALL,MAY_2024,PeakWE,0.233817
NF_BRP_RN,MAY_2024,PeakWE,-2.758186
SENATEWD_1,MAY_2024,PeakWE,1.950814
PENA_ALL,MAY_2024,PeakWE,7.530644
FLTBES1,MAY_2024,PeakWE,-4.080416
BRP_LOOP_RN,MAY_2024,PeakWE,-5.209939
BRP_LOP1_RN,MAY_2024,PeakWE,7.008719
BRA_AVR_CST1,MAY_2024,PeakWE,-3.712111
DIB_PUN2,MAY_2024,PeakWE,-9.915508
DIB_PUN1,MAY_2024,PeakWE,-9.915508
TKWSW_ROSCOE,MAY_2024,PeakWE,3.105806
LHM_CVC_G4,MAY_2024,PeakWE,-7.515181
CCEC_PUN2,MAY_2024,PeakWE,2.139864
LZ_WEST,MAY_2024,PeakWE,-5.533459
CCEC_PUN1,MAY_2024,PeakWE,2.139864
DIB_DIB_G3,MAY_2024,PeakWE,-9.915508
DIB_DIB_G4,MAY_2024,PeakWE,-9.915508
FREC_2_CCU,MAY_2024,PeakWE,-0.323133
THW_THWGT_1,MAY_2024,PeakWE,-5.948054
