DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,67.1,67.1,Hard Constraint,SBRAUVA8,MAR_2024,PeakWD,16735
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,67.1,67.1,Hard Constraint,SBRAUVA8,MAY_2024,PeakWD,14048
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,67.1,67.1,Hard Constraint,SBRAUVA8,APR_2024,PeakWE,5070.16
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,67.1,67.1,Hard Constraint,SBRAUVA8,FEB_2024,PeakWE,4632.64
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,67.1,67.1,Hard Constraint,SBRAUVA8,JAN_2024,PeakWE,3619.73
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,67.1,67.1,Hard Constraint,SBRAUVA8,JUN_2024,PeakWE,3268.58
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,67.1,67.1,Hard Constraint,SBRAUVA8,MAR_2024,PeakWE,6255.42
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,67.1,67.1,Hard Constraint,SBRAUVA8,MAY_2024,PeakWE,5003.41
8283 ASHERTON 8970 CATARINA 1,Line,From - To,67.3,67.3,Hard Constraint,DCENREL5,APR_2024,Off-peak,339.8
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-67.3,67.3,Hard Constraint,SLOBSA25,APR_2024,Off-peak,2041.48
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-73.9,73.9,Hard Constraint,SLOBSA25,FEB_2024,Off-peak,301.14
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-73.2,73.2,Hard Constraint,SLOBSA25,JAN_2024,Off-peak,729.16
8283 ASHERTON 8970 CATARINA 1,Line,From - To,67.1,67.1,Hard Constraint,DCENREL5,JUN_2024,Off-peak,201.44
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-67.1,67.1,Hard Constraint,SLOBSA25,JUN_2024,Off-peak,123.04
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-68.9,68.9,Hard Constraint,SLOBSA25,MAR_2024,Off-peak,541.31
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-67.2,67.2,Hard Constraint,SLOBSA25,MAY_2024,Off-peak,2753.65
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-68.9,68.9,Hard Constraint,SLOBSA25,APR_2024,PeakWD,468.85
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-75.4,75.4,Hard Constraint,SLOBSA25,FEB_2024,PeakWD,1640.1
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-75.8,75.8,Hard Constraint,SLOBSA25,JAN_2024,PeakWD,2483.58
8283 ASHERTON 8970 CATARINA 1,Line,From - To,67.1,67.1,Hard Constraint,DCABRO58,JUN_2024,PeakWD,752.9
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-67.1,67.1,Hard Constraint,SLOBSA25,JUN_2024,PeakWD,380.91
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-69.8,69.8,Hard Constraint,SLOBSA25,MAR_2024,PeakWD,2139.6
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-68.7,68.7,Hard Constraint,SLOBSA25,MAY_2024,PeakWD,3693.88
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-67.1,67.1,Hard Constraint,SLOBSA25,APR_2024,PeakWE,1633.1
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-70.2,70.2,Hard Constraint,SLOBSA25,FEB_2024,PeakWE,826.39
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-71.9,71.9,Hard Constraint,SLOBSA25,JAN_2024,PeakWE,475.28
8283 ASHERTON 8970 CATARINA 1,Line,From - To,67.1,67.1,Hard Constraint,DCENREL5,JUN_2024,PeakWE,43.05
8283 ASHERTON 8970 CATARINA 1,Line,From - To,67.1,67.1,Hard Constraint,SCABCAB5,JUN_2024,PeakWE,277.44
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-67.1,67.1,Hard Constraint,SLOBSA25,JUN_2024,PeakWE,8.34
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-67.1,67.1,Hard Constraint,SLOBSA25,MAR_2024,PeakWE,601.47
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-67.1,67.1,Hard Constraint,SLOBSA25,MAY_2024,PeakWE,1529.48
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,42.4,42.4,Hard Constraint,SSDSSND8,APR_2024,Off-peak,11.92
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,42.4,42.4,Hard Constraint,SSDSSND8,MAR_2024,Off-peak,27.17
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-42.4,42.4,Hard Constraint,DELMSAN5,MAY_2024,Off-peak,6.9
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,42.3,42.4,Hard Constraint,SSDSSND8,MAY_2024,Off-peak,208.26
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,42.4,42.4,Hard Constraint,SSDSSND8,APR_2024,PeakWD,19.6
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,42.4,42.4,Hard Constraint,SSDSSND8,JAN_2024,PeakWD,24.64
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,42.4,42.4,Hard Constraint,SSDSSND8,MAR_2024,PeakWD,80.64
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,42.3,42.4,Hard Constraint,SSDSSND8,MAY_2024,PeakWD,63.36
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,42.4,42.4,Hard Constraint,SSDSSND8,APR_2024,PeakWE,94.09
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,42.4,42.4,Hard Constraint,SSDSSND8,MAR_2024,PeakWE,41.6
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,42.4,42.4,Hard Constraint,SSDSSND8,MAY_2024,PeakWE,19.83
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,116.0,116.0,Hard Constraint,SRIOKEL8,APR_2024,Off-peak,23.34
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,116.0,116.0,Hard Constraint,SRIOKEL8,JAN_2024,Off-peak,67.84
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,116.0,116.0,Hard Constraint,SRIOKEL8,MAY_2024,Off-peak,65.55
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,116.1,116.0,Hard Constraint,SRIOKEL8,APR_2024,PeakWD,974.34
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,116.1,116.0,Hard Constraint,SRAYRI28,JAN_2024,PeakWD,239.55
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,116.1,116.0,Hard Constraint,SRIOKEL8,JAN_2024,PeakWD,499.42
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,116.1,116.0,Hard Constraint,SRIOKEL8,MAR_2024,PeakWD,73.4
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,116.0,116.0,Hard Constraint,SRIOKEL8,MAY_2024,PeakWD,755.26
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,116.1,116.0,Hard Constraint,SRIOKEL8,APR_2024,PeakWE,225.71
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,116.0,116.0,Hard Constraint,SRAYRI28,JAN_2024,PeakWE,81.34
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,116.1,116.0,Hard Constraint,SRIOKEL8,JAN_2024,PeakWE,237.9
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,116.0,116.0,Hard Constraint,SRIOKEL8,JUN_2024,PeakWE,20.43
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,116.0,116.0,Hard Constraint,SRIOKEL8,MAR_2024,PeakWE,100.26
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,116.0,116.0,Hard Constraint,SRIOKEL8,MAY_2024,PeakWE,73.24
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-116.0,116.0,Hard Constraint,SSTILOM8,FEB_2024,Off-peak,58.9
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-116.1,116.0,Hard Constraint,SSTILOM8,JUN_2024,Off-peak,33.31
8337 SCARBIDE 8338 P_ISABEL 1,Line,From - To,98.4,98.5,Hard Constraint,SLAULA_8,APR_2024,Off-peak,87.83
8337 SCARBIDE 8338 P_ISABEL 1,Line,From - To,106.1,106.2,Hard Constraint,SLAULA_8,FEB_2024,Off-peak,34.13
8337 SCARBIDE 8338 P_ISABEL 1,Line,From - To,103.4,103.4,Hard Constraint,SLAULA_8,JAN_2024,Off-peak,30.63
8337 SCARBIDE 8338 P_ISABEL 1,Line,From - To,101.2,101.2,Hard Constraint,SLAULA_8,MAR_2024,Off-peak,38.94
8337 SCARBIDE 8338 P_ISABEL 1,Line,From - To,98.5,98.5,Hard Constraint,SLAULA_8,MAY_2024,Off-peak,18.16
8337 SCARBIDE 8338 P_ISABEL 1,Line,To - From,-98.4,98.5,Hard Constraint,SMARLAU8,APR_2024,PeakWD,389.95
8337 SCARBIDE 8338 P_ISABEL 1,Line,From - To,106.2,106.2,Hard Constraint,SLAULA_8,FEB_2024,PeakWD,72.19
8337 SCARBIDE 8338 P_ISABEL 1,Line,From - To,103.4,103.4,Hard Constraint,SLAULA_8,JAN_2024,PeakWD,17.26
8337 SCARBIDE 8338 P_ISABEL 1,Line,From - To,101.2,101.2,Hard Constraint,SLAULA_8,MAR_2024,PeakWD,55.51
8337 SCARBIDE 8338 P_ISABEL 1,Line,From - To,98.4,98.5,Hard Constraint,SLAULA_8,MAY_2024,PeakWD,50.7
8337 SCARBIDE 8338 P_ISABEL 1,Line,From - To,98.5,98.5,Hard Constraint,SLAULA_8,APR_2024,PeakWE,7.48
8337 SCARBIDE 8338 P_ISABEL 1,Line,To - From,-98.5,98.5,Hard Constraint,SMARLAU8,APR_2024,PeakWE,58.38
8337 SCARBIDE 8338 P_ISABEL 1,Line,From - To,106.2,106.2,Hard Constraint,SLAULA_8,FEB_2024,PeakWE,132.83
8337 SCARBIDE 8338 P_ISABEL 1,Line,From - To,103.4,103.4,Hard Constraint,SLAULA_8,JAN_2024,PeakWE,2.68
8337 SCARBIDE 8338 P_ISABEL 1,Line,From - To,101.2,101.2,Hard Constraint,SLAULA_8,MAR_2024,PeakWE,56.73
8337 SCARBIDE 8338 P_ISABEL 1,Line,To - From,-101.2,101.2,Hard Constraint,SMARLAU8,MAR_2024,PeakWE,38.42
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-229.3,229.3,Hard Constraint,STESMIS5,APR_2024,Off-peak,73.01
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-239.3,239.3,Hard Constraint,STESMIS5,FEB_2024,Off-peak,13.09
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-228.0,228.0,Hard Constraint,DCABREV5,JAN_2024,Off-peak,13.96
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-222.7,222.7,Hard Constraint,SOG2TOK5,JUN_2024,Off-peak,119.69
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-222.7,222.7,Hard Constraint,STESMIS5,JUN_2024,Off-peak,2.09
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-222.4,222.4,Hard Constraint,STESMIS5,MAR_2024,Off-peak,182.58
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-233.0,233.0,Hard Constraint,STESMIS5,MAY_2024,Off-peak,34.36
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-229.9,229.9,Hard Constraint,DMDAVEN5,JAN_2024,PeakWD,102.65
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-205.8,205.8,Hard Constraint,DMDAVEN5,JUN_2024,PeakWD,442
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-253.4,253.4,Hard Constraint,DPHRCTR5,MAR_2024,PeakWD,16.32
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-212.3,212.3,Hard Constraint,SOG2TOK5,MAY_2024,PeakWD,222.16
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-265.4,265.4,Hard Constraint,DMDAVEN5,FEB_2024,PeakWE,17.21
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-229.5,229.5,Hard Constraint,DMDAVEN5,JAN_2024,PeakWE,20.89
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-207.9,207.9,Hard Constraint,DMDAVEN5,JUN_2024,PeakWE,237.22
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-262.9,262.9,Hard Constraint,DPHRCTR5,MAR_2024,PeakWE,40.24
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-165.0,165.0,Hard Constraint,,JUN_2024,Off-peak,87.3
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-165.0,165.0,Hard Constraint,,APR_2024,PeakWD,52.42
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-165.0,165.0,Hard Constraint,,FEB_2024,PeakWD,13.44
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-165.0,165.0,Hard Constraint,,JAN_2024,PeakWD,14.08
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-165.0,165.0,Hard Constraint,,JUN_2024,PeakWD,124.92
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-165.0,165.0,Hard Constraint,,MAR_2024,PeakWD,36.1
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-165.0,165.0,Hard Constraint,,MAY_2024,PeakWD,30.51
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-165.0,165.0,Hard Constraint,,FEB_2024,PeakWE,7.37
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-165.0,165.0,Hard Constraint,,JAN_2024,PeakWE,30.74
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-165.0,165.0,Hard Constraint,,JUN_2024,PeakWE,59.5
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-165.0,165.0,Hard Constraint,,MAY_2024,PeakWE,1.35
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-165.0,165.0,Hard Constraint,,MAR_2024,Off-peak,3.75
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-165.0,165.0,Hard Constraint,,APR_2024,PeakWD,17.6
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-165.0,165.0,Hard Constraint,,FEB_2024,PeakWD,13.44
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-165.0,165.0,Hard Constraint,,JAN_2024,PeakWD,14.08
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-165.0,165.0,Hard Constraint,,JUN_2024,PeakWD,22.85
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-165.0,165.0,Hard Constraint,,MAR_2024,PeakWD,16.8
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-165.0,165.0,Hard Constraint,,MAY_2024,PeakWD,38.11
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-165.0,165.0,Hard Constraint,,FEB_2024,PeakWE,7.37
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-165.0,165.0,Hard Constraint,,MAY_2024,PeakWE,97.79
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-275.6,275.6,Hard Constraint,DDUKCLO8,APR_2024,Off-peak,5.14
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-282.1,282.1,Hard Constraint,DDUKCLO8,MAR_2024,Off-peak,3.47
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-275.6,275.6,Hard Constraint,DDUKCLO8,MAY_2024,Off-peak,6.64
8406 SUNNILAN 8600 COYCTP2A 1,Line,From - To,20.9,20.9,Hard Constraint,XTHR89,APR_2024,Off-peak,56.44
8406 SUNNILAN 8600 COYCTP2A 1,Line,From - To,20.9,20.9,Hard Constraint,XTHR89,JAN_2024,Off-peak,74.03
8406 SUNNILAN 8600 COYCTP2A 1,Line,From - To,20.9,20.9,Hard Constraint,XTHR89,JUN_2024,Off-peak,61.8
8406 SUNNILAN 8600 COYCTP2A 1,Line,From - To,20.9,20.9,Hard Constraint,XTHR89,MAR_2024,Off-peak,52.92
8406 SUNNILAN 8600 COYCTP2A 1,Line,From - To,20.9,20.9,Hard Constraint,XTHR89,MAY_2024,Off-peak,62.82
8406 SUNNILAN 8600 COYCTP2A 1,Line,From - To,20.9,20.9,Hard Constraint,XTHR89,APR_2024,PeakWD,120.59
8406 SUNNILAN 8600 COYCTP2A 1,Line,From - To,20.9,20.9,Hard Constraint,XTHR89,JUN_2024,PeakWD,116.58
8406 SUNNILAN 8600 COYCTP2A 1,Line,From - To,20.9,20.9,Hard Constraint,XTHR89,MAR_2024,PeakWD,159.46
8406 SUNNILAN 8600 COYCTP2A 1,Line,From - To,20.9,20.9,Hard Constraint,XTHR89,MAY_2024,PeakWD,33.13
8406 SUNNILAN 8600 COYCTP2A 1,Line,From - To,20.9,20.9,Hard Constraint,XTHR89,APR_2024,PeakWE,30.52
8406 SUNNILAN 8600 COYCTP2A 1,Line,From - To,20.9,20.9,Hard Constraint,XTHR89,JUN_2024,PeakWE,12.75
8406 SUNNILAN 8600 COYCTP2A 1,Line,From - To,20.9,20.9,Hard Constraint,XTHR89,MAR_2024,PeakWE,4.59
8418 RINCON4A 8961 WHITEPT4 1,Line,To - From,-118.8,118.8,Hard Constraint,DHECWHI8,APR_2024,Off-peak,1285.68
8418 RINCON4A 8961 WHITEPT4 1,Line,To - From,-118.8,118.8,Hard Constraint,DHECWHI8,FEB_2024,Off-peak,576.95
8418 RINCON4A 8961 WHITEPT4 1,Line,To - From,-118.8,118.8,Hard Constraint,DHECWHI8,JAN_2024,Off-peak,650.73
8418 RINCON4A 8961 WHITEPT4 1,Line,To - From,-118.8,118.8,Hard Constraint,DHECWHI8,JUN_2024,Off-peak,961.12
8418 RINCON4A 8961 WHITEPT4 1,Line,To - From,-118.8,118.8,Hard Constraint,DHECWHI8,MAR_2024,Off-peak,1024.03
8418 RINCON4A 8961 WHITEPT4 1,Line,To - From,-118.8,118.8,Hard Constraint,DHECWHI8,MAY_2024,Off-peak,925.11
8418 RINCON4A 8961 WHITEPT4 1,Line,To - From,-118.8,118.8,Hard Constraint,DHECWHI8,APR_2024,PeakWD,3498.94
8418 RINCON4A 8961 WHITEPT4 1,Line,To - From,-118.8,118.8,Hard Constraint,DHECWHI8,FEB_2024,PeakWD,1787.83
8418 RINCON4A 8961 WHITEPT4 1,Line,To - From,-118.8,118.8,Hard Constraint,DHECWHI8,JAN_2024,PeakWD,1400.99
8418 RINCON4A 8961 WHITEPT4 1,Line,To - From,-118.8,118.8,Hard Constraint,DHECWHI8,JUN_2024,PeakWD,1213.61
8418 RINCON4A 8961 WHITEPT4 1,Line,To - From,-118.8,118.8,Hard Constraint,DHECWHI8,MAR_2024,PeakWD,2345.65
8418 RINCON4A 8961 WHITEPT4 1,Line,To - From,-118.8,118.8,Hard Constraint,DHECWHI8,MAY_2024,PeakWD,1972.74
8418 RINCON4A 8961 WHITEPT4 1,Line,To - From,-118.8,118.8,Hard Constraint,DHECWHI8,APR_2024,PeakWE,978.62
8418 RINCON4A 8961 WHITEPT4 1,Line,To - From,-118.8,118.8,Hard Constraint,DHECWHI8,FEB_2024,PeakWE,417.31
8418 RINCON4A 8961 WHITEPT4 1,Line,To - From,-118.8,118.8,Hard Constraint,DHECWHI8,JAN_2024,PeakWE,482.05
8418 RINCON4A 8961 WHITEPT4 1,Line,To - From,-118.8,118.8,Hard Constraint,DHECWHI8,JUN_2024,PeakWE,493.48
8418 RINCON4A 8961 WHITEPT4 1,Line,To - From,-118.8,118.8,Hard Constraint,DHECWHI8,MAR_2024,PeakWE,1589.16
8418 RINCON4A 8961 WHITEPT4 1,Line,To - From,-118.8,118.8,Hard Constraint,DHECWHI8,MAY_2024,PeakWE,747.35
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-131.4,131.4,Hard Constraint,XQU255,JUN_2024,Off-peak,43.65
8422 I_DUPSW4 160205 LGE4A 1,Line,To - From,-187.5,187.6,Hard Constraint,SLGEI_D8,APR_2024,Off-peak,4.28
8422 I_DUPSW4 160205 LGE4A 1,Line,From - To,187.6,187.6,Hard Constraint,SLGEI_D8,APR_2024,Off-peak,73.42
8422 I_DUPSW4 160205 LGE4A 1,Line,To - From,-197.4,197.4,Hard Constraint,SLGEI_D8,FEB_2024,Off-peak,5.19
8422 I_DUPSW4 160205 LGE4A 1,Line,From - To,197.5,197.4,Hard Constraint,SLGEI_D8,FEB_2024,Off-peak,25.52
8422 I_DUPSW4 160205 LGE4A 1,Line,To - From,-194.2,194.2,Hard Constraint,SLGEI_D8,JAN_2024,Off-peak,3.69
8422 I_DUPSW4 160205 LGE4A 1,Line,From - To,194.2,194.2,Hard Constraint,SLGEI_D8,JAN_2024,Off-peak,151.69
8422 I_DUPSW4 160205 LGE4A 1,Line,To - From,-184.3,184.3,Hard Constraint,SLGEI_D8,JUN_2024,Off-peak,6.29
8422 I_DUPSW4 160205 LGE4A 1,Line,To - From,-190.8,190.8,Hard Constraint,SLGEI_D8,MAR_2024,Off-peak,28.37
8422 I_DUPSW4 160205 LGE4A 1,Line,From - To,190.8,190.8,Hard Constraint,SLGEI_D8,MAR_2024,Off-peak,40.37
8422 I_DUPSW4 160205 LGE4A 1,Line,To - From,-187.5,187.6,Hard Constraint,SLGEI_D8,MAY_2024,Off-peak,21.09
8422 I_DUPSW4 160205 LGE4A 1,Line,To - From,-187.6,187.6,Hard Constraint,SLGEI_D8,APR_2024,PeakWD,237.81
8422 I_DUPSW4 160205 LGE4A 1,Line,From - To,187.5,187.6,Hard Constraint,SLGEI_D8,APR_2024,PeakWD,80.02
8422 I_DUPSW4 160205 LGE4A 1,Line,To - From,-197.5,197.4,Hard Constraint,SLGEI_D8,FEB_2024,PeakWD,168.91
8422 I_DUPSW4 160205 LGE4A 1,Line,From - To,197.4,197.4,Hard Constraint,SLGEI_D8,FEB_2024,PeakWD,8.07
8422 I_DUPSW4 160205 LGE4A 1,Line,To - From,-194.2,194.2,Hard Constraint,SLGEI_D8,JAN_2024,PeakWD,161.54
8422 I_DUPSW4 160205 LGE4A 1,Line,From - To,194.2,194.2,Hard Constraint,SLGEI_D8,JAN_2024,PeakWD,101.75
8422 I_DUPSW4 160205 LGE4A 1,Line,To - From,-184.3,184.3,Hard Constraint,SLGEI_D8,JUN_2024,PeakWD,268.81
8422 I_DUPSW4 160205 LGE4A 1,Line,To - From,-190.8,190.8,Hard Constraint,SLGEI_D8,MAR_2024,PeakWD,173.75
8422 I_DUPSW4 160205 LGE4A 1,Line,From - To,190.8,190.8,Hard Constraint,SLGEI_D8,MAR_2024,PeakWD,68.55
8422 I_DUPSW4 160205 LGE4A 1,Line,To - From,-187.6,187.6,Hard Constraint,SLGEI_D8,MAY_2024,PeakWD,190.08
8422 I_DUPSW4 160205 LGE4A 1,Line,To - From,-187.5,187.6,Hard Constraint,SLGEI_D8,APR_2024,PeakWE,78.18
8422 I_DUPSW4 160205 LGE4A 1,Line,To - From,-197.5,197.4,Hard Constraint,SLGEI_D8,FEB_2024,PeakWE,77.97
8422 I_DUPSW4 160205 LGE4A 1,Line,From - To,197.4,197.4,Hard Constraint,SLGEI_D8,FEB_2024,PeakWE,9.26
8422 I_DUPSW4 160205 LGE4A 1,Line,To - From,-194.1,194.2,Hard Constraint,SLGEI_D8,JAN_2024,PeakWE,86.6
8422 I_DUPSW4 160205 LGE4A 1,Line,From - To,194.2,194.2,Hard Constraint,SLGEI_D8,JAN_2024,PeakWE,12.5
8422 I_DUPSW4 160205 LGE4A 1,Line,To - From,-184.3,184.3,Hard Constraint,SLGEI_D8,JUN_2024,PeakWE,104
8422 I_DUPSW4 160205 LGE4A 1,Line,To - From,-190.9,190.8,Hard Constraint,SLGEI_D8,MAR_2024,PeakWE,72.03
8422 I_DUPSW4 160205 LGE4A 1,Line,To - From,-187.6,187.6,Hard Constraint,SLGEI_D8,MAY_2024,PeakWE,81.37
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-113.3,113.3,Hard Constraint,SI_DI_38,APR_2024,Off-peak,9.42
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-113.3,113.3,Hard Constraint,SI_DI_38,FEB_2024,Off-peak,38.52
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-113.3,113.3,Hard Constraint,SI_DI_38,JUN_2024,Off-peak,64.75
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-113.3,113.3,Hard Constraint,SI_DI_38,MAR_2024,Off-peak,67.6
8422 I_DUPSW4 8817 I_DUPP14 1,Line,From - To,113.3,113.3,Hard Constraint,SI_DI_38,MAR_2024,Off-peak,41.59
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-113.3,113.3,Hard Constraint,SI_DI_38,MAY_2024,Off-peak,76.73
8422 I_DUPSW4 8817 I_DUPP14 1,Line,From - To,113.3,113.3,Hard Constraint,SI_DI_38,MAY_2024,Off-peak,28.52
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-113.3,113.3,Hard Constraint,SI_DI_38,APR_2024,PeakWD,76.84
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-113.3,113.3,Hard Constraint,SI_DI_38,FEB_2024,PeakWD,160.8
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-113.3,113.3,Hard Constraint,SI_DI_38,JUN_2024,PeakWD,169.59
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-113.3,113.3,Hard Constraint,SI_DI_38,MAR_2024,PeakWD,26.52
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-113.3,113.3,Hard Constraint,SI_DI_38,MAY_2024,PeakWD,192.38
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-113.3,113.3,Hard Constraint,SI_DI_38,APR_2024,PeakWE,24.74
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-113.3,113.3,Hard Constraint,SI_DI_38,JAN_2024,PeakWE,11.73
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-113.3,113.3,Hard Constraint,SI_DI_38,JUN_2024,PeakWE,30.11
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-113.3,113.3,Hard Constraint,SI_DI_38,MAY_2024,PeakWE,65.42
8422 I_DUPSW4 8817 I_DUPP14 1,Line,From - To,113.3,113.3,Hard Constraint,SI_DI_38,MAY_2024,PeakWE,63.7
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-116.0,116.0,Hard Constraint,SI_DI_48,APR_2024,Off-peak,11.63
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,116.1,116.0,Hard Constraint,SI_DI_48,APR_2024,Off-peak,64.48
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-116.1,116.0,Hard Constraint,SI_DI_48,FEB_2024,Off-peak,22.09
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,116.0,116.0,Hard Constraint,SI_DI_48,JAN_2024,Off-peak,83.13
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-116.1,116.0,Hard Constraint,SI_DI_48,JUN_2024,Off-peak,23.85
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-116.1,116.0,Hard Constraint,SOXYIN28,JUN_2024,Off-peak,7.81
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-116.1,116.0,Hard Constraint,SI_DI_48,MAR_2024,Off-peak,14.46
