SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
PSG_PSG_ST1,JUN_2026,Off-peak,-0.703499
AVIAT_ALL,JUN_2026,Off-peak,-1.468058
PH2_U1_U2,JUN_2026,Off-peak,6.870791
TREB_SOLAR1,JUN_2026,Off-peak,-3.417569
GRSES_UNIT1,JUN_2026,Off-peak,2.421252
FTWIND_UNIT1,JUN_2026,Off-peak,1.485202
GRSES_UNIT2,JUN_2026,Off-peak,2.664294
FALFUR_RN,JUN_2026,Off-peak,-0.169647
WAYMARK_RN,JUN_2026,Off-peak,-16.339663
H_HOLLO_WND1,JUN_2026,Off-peak,1.254554
OXY_PUN1,JUN_2026,Off-peak,-1.322988
OXY_PUN2,JUN_2026,Off-peak,-1.322988
TXCTY_ST,JUN_2026,Off-peak,-1.361162
ANCHOR_ALL,JUN_2026,Off-peak,2.619119
LONESTAR_RN,JUN_2026,Off-peak,-21.144435
EXN_PUN3,JUN_2026,Off-peak,-0.304356
EXN_PUN2,JUN_2026,Off-peak,-0.304356
EXN_PUN1,JUN_2026,Off-peak,-0.304356
BLUEJAY_RN,JUN_2026,Off-peak,0.730192
DMA_RN,JUN_2026,Off-peak,-0.642299
DILEOS_UNIT1,JUN_2026,Off-peak,1.297593
ESTONIAN_ALL,JUN_2026,Off-peak,1.378303
HORSCR_RN,JUN_2026,Off-peak,-18.537777
TRBT_SLR_RN,JUN_2026,Off-peak,-16.571880
RRC_WIND_ALL,JUN_2026,Off-peak,2.640237
SKY1,JUN_2026,Off-peak,-2.574384
JACKCNTY_STG,JUN_2026,Off-peak,1.157395
KARAKAW2_1,JUN_2026,Off-peak,0.111495
WHITE_PT_UN1,JUN_2026,Off-peak,-1.310884
STEAM_ENG123,JUN_2026,Off-peak,1.310993
VERAWIND_ALL,JUN_2026,Off-peak,4.161276
AE_RN,JUN_2026,Off-peak,-0.513119
WIG_BESS_RN,JUN_2026,Off-peak,1.407575
BELM_SLR_RN,JUN_2026,Off-peak,0.848054
NCO_RN,JUN_2026,Off-peak,-0.478086
PLN_ALL,JUN_2026,Off-peak,-0.068568
LILY_RN,JUN_2026,Off-peak,0.600154
BUCKTHRN_RN,JUN_2026,Off-peak,1.077240
FEGC_RN,JUN_2026,Off-peak,-0.026442
CBEC_ALL,JUN_2026,Off-peak,-1.500813
FILESSLR_PV1,JUN_2026,Off-peak,1.721364
BCATWD_WD_1,JUN_2026,Off-peak,3.157405
HOPKNSLR_ALL,JUN_2026,Off-peak,1.534878
RAT_RN_1,JUN_2026,Off-peak,-1.883910
SCLP_PUN2,JUN_2026,Off-peak,-0.633017
SCLP_PUN3,JUN_2026,Off-peak,-0.633017
SCLP_PUN4,JUN_2026,Off-peak,-0.588984
BAC_RN_ALL,JUN_2026,Off-peak,-1.091679
BRA_AVR1_CT2,JUN_2026,Off-peak,-3.213015
CITRUSCY_RN,JUN_2026,Off-peak,-0.481797
BR_ARROW_ALL,JUN_2026,Off-peak,1.516919
LIGSW_RN,JUN_2026,Off-peak,1.762806
SCLP_PUN1,JUN_2026,Off-peak,-0.660237
LHSES_UNIT1,JUN_2026,Off-peak,1.453436
LHSES_UNIT2,JUN_2026,Off-peak,1.453436
NOVA2S_UNIT1,JUN_2026,Off-peak,5.181071
QUEEN_SL_RN,JUN_2026,Off-peak,-17.658457
CABEZON_ALL,JUN_2026,Off-peak,1.327140
CHEDPW_GT2,JUN_2026,Off-peak,-0.193919
T_CK_GT3_RN,JUN_2026,Off-peak,-10.620213
SHAMROCK_RN,JUN_2026,Off-peak,-9.086703
TAYGETE2_ALL,JUN_2026,Off-peak,-20.014836
B_D_B_DAVIG2,JUN_2026,Off-peak,-1.456909
MESTENO_RN,JUN_2026,Off-peak,1.301030
MIRASOLE_GEN,JUN_2026,Off-peak,1.137374
LNCRK_ALL,JUN_2026,Off-peak,2.171100
KINGE_ALL,JUN_2026,Off-peak,-18.301843
MADERO_RN,JUN_2026,Off-peak,-0.950294
CR_RN,JUN_2026,Off-peak,-0.399860
B_D_B_DAVIG1,JUN_2026,Off-peak,-1.456909
VERTIGO_UN1,JUN_2026,Off-peak,3.302849
AEEC,JUN_2026,Off-peak,9.727941
KINGW_ALL,JUN_2026,Off-peak,-18.290665
ERSL_RN,JUN_2026,Off-peak,-6.817547
CCEC_GT1,JUN_2026,Off-peak,-1.157669
CONTINEN_RN,JUN_2026,Off-peak,-0.709135
JDKNS_RN,JUN_2026,Off-peak,-22.484836
SP_RN,JUN_2026,Off-peak,-0.780458
CCEC_GT2,JUN_2026,Off-peak,-1.157669
MAVCRK_W_ALL,JUN_2026,Off-peak,0.212447
IMP_RN1,JUN_2026,Off-peak,1.545943
CEDRVALE_RN,MAR_2026,PeakWE,-16.982983
HRNT_SLR_RN,MAR_2026,PeakWE,8.113951
WRSBES_BESS1,MAR_2026,PeakWE,-17.469247
SBEAN_BESS,MAR_2026,PeakWE,-17.284986
REDBARN_RN,MAR_2026,PeakWE,-13.433038
VIC_VICTORG5,MAR_2026,PeakWE,-4.572690
MYR_ALL,MAR_2026,PeakWE,-1.406823
VISION_RN,MAR_2026,PeakWE,0.782119
GRIF_TRL_RN,MAR_2026,PeakWE,3.113745
VIC_VICTORG6,MAR_2026,PeakWE,-4.572690
CEDROHI_CHW1,MAR_2026,PeakWE,1.613675
CMPD_SLR_RN,MAR_2026,PeakWE,1.526592
BRP_ZPT1_RN,MAR_2026,PeakWE,-2.458671
SPNC_SPNCE_5,MAR_2026,PeakWE,1.022060
RIOG_ESR2_RN,MAR_2026,PeakWE,-4.547921
VORT_ALL_RN,MAR_2026,PeakWE,2.593112
SPNC_SPNCE_4,MAR_2026,PeakWE,1.022060
SAN_SANMIGG1,MAR_2026,PeakWE,-3.005903
SC2SES_UNIT1,MAR_2026,PeakWE,0.722837
MCLNSLR_RN,MAR_2026,PeakWE,-15.967467
CBECII_CT7,MAR_2026,PeakWE,-0.075654
WILDWIND_ALL,MAR_2026,PeakWE,1.148917
TGCCS_ALL,MAR_2026,PeakWE,0.878361
HB_NORTH,MAR_2026,PeakWE,0.855881
HAMI_BESS_RN,MAR_2026,PeakWE,-14.315564
N_MRD_ESR_RN,MAR_2026,PeakWE,-4.606852
MU_RN,MAR_2026,PeakWE,-2.611688
COTPLNS_RN,MAR_2026,PeakWE,7.538346
SIG_SLR_RN,MAR_2026,PeakWE,0.493608
CISC_RN,MAR_2026,PeakWE,0.034725
CALAVER_JKS2,MAR_2026,PeakWE,-6.614686
CALAVER_JKS1,MAR_2026,PeakWE,-6.614686
FORTMA_RN,MAR_2026,PeakWE,-4.493357
CALAVER_JTD2,MAR_2026,PeakWE,-7.350678
CALAVER_JTD1,MAR_2026,PeakWE,-7.350678
HHGT_KENDAL,MAR_2026,PeakWE,-5.406804
BRPMAGNO_RN,MAR_2026,PeakWE,-7.492173
PEARSALL_RN,MAR_2026,PeakWE,-7.483360
LASSO_GEN,MAR_2026,PeakWE,-16.381772
LGE_LGE_GT2,MAR_2026,PeakWE,-2.268442
LGE_LGE_GT1,MAR_2026,PeakWE,-2.268442
RIPPEY_ALL,MAR_2026,PeakWE,0.775482
SANDHSYD6_7,MAR_2026,PeakWE,-6.633240
BRP_PBL2_RN,MAR_2026,PeakWE,-15.294074
DC_R,MAR_2026,PeakWE,-3.337083
PAVO_ESS_ALL,MAR_2026,PeakWE,-15.186670
DC_N,MAR_2026,PeakWE,3.673081
PISG_RN_ALL,MAR_2026,PeakWE,0.667903
ALGOD_ALL_RN,MAR_2026,PeakWE,1.265881
DC_L,MAR_2026,PeakWE,2.555576
TNSKA_CCU,MAR_2026,PeakWE,1.106205
VANCOURT_RN,MAR_2026,PeakWE,1.155079
LPCCS_UNIT1,MAR_2026,PeakWE,0.997801
DC_E,MAR_2026,PeakWE,0.665287
LPCCS_UNIT2,MAR_2026,PeakWE,0.997801
NCARBID_PUN1,MAR_2026,PeakWE,-5.071699
NCARBID_PUN2,MAR_2026,PeakWE,-5.071856
CN_BRKS_UNT1,MAR_2026,PeakWE,7.852228
QALSW_ALL,MAR_2026,PeakWE,-14.839798
LZ_AEN,MAR_2026,PeakWE,-6.958806
WAP_WAPGT_1,MAR_2026,PeakWE,-1.468437
TXCTY_CTB,MAR_2026,PeakWE,-3.942171
TXCTY_CTC,MAR_2026,PeakWE,-3.942171
TORR_ALL,MAR_2026,PeakWE,1.342611
TXCTY_CTA,MAR_2026,PeakWE,-3.942171
REDFISH_ALL,MAR_2026,PeakWE,1.172187
PANDA_T2_ST1,MAR_2026,PeakWE,0.574895
SWT_BESS_RN,MAR_2026,PeakWE,-1.727771
DECKER_GT,MAR_2026,PeakWE,-6.819707
OBERON_U1,MAR_2026,PeakWE,-15.839798
MISAE_GEN_RN,MAR_2026,PeakWE,6.317526
N_AL_BESS_RN,MAR_2026,PeakWE,-4.546103
ANEM_ESS_RN,MAR_2026,PeakWE,1.245881
ASCK_SLR_RN,MAR_2026,PeakWE,1.520854
ZIER_SLR_ALL,MAR_2026,PeakWE,-13.739907
RSK_RN,MAR_2026,PeakWE,-3.891557
BAYC_BESS_RN,MAR_2026,PeakWE,-9.242281
WHCCS2_4,MAR_2026,PeakWE,1.251749
RN_ECEC_HOLT,MAR_2026,PeakWE,-15.874249
BOSQ_BSQS_12,MAR_2026,PeakWE,1.097599
FLTCK_SSI,MAR_2026,PeakWE,-0.351163
NED_NEDIN_G1,MAR_2026,PeakWE,-4.454706
LONEWOLF_ALL,MAR_2026,PeakWE,0.327463
NED_NEDIN_G2,MAR_2026,PeakWE,-4.018858
NED_NEDIN_G3,MAR_2026,PeakWE,-3.836725
BRISCOE_WIND,MAR_2026,PeakWE,7.358557
ELSAUZ_ALL,MAR_2026,PeakWE,1.935881
BOSQ_BSQSU_5,MAR_2026,PeakWE,1.097599
RTLSNAKE_BT,MAR_2026,PeakWE,-17.487343
COTTON_PAP2,MAR_2026,PeakWE,-1.173791
JUNCTION_RN,MAR_2026,PeakWE,-6.622931
HI_LONEB_RN1,MAR_2026,PeakWE,-10.429047
TGS_GT01,MAR_2026,PeakWE,-4.123189
CRWN_SLR_UN1,MAR_2026,PeakWE,1.737306
FERGCC_GT2_3,MAR_2026,PeakWE,-3.462931
MLSES_UNIT1,MAR_2026,PeakWE,0.966660
MLSES_UNIT2,MAR_2026,PeakWE,0.966660
MLSES_UNIT3,MAR_2026,PeakWE,0.966660
ROW_ALL,MAR_2026,PeakWE,-0.298583
MWEC_G1,MAR_2026,PeakWE,-0.289113
E_BLACK_RN,MAR_2026,PeakWE,-6.243418
JAR_RN,MAR_2026,PeakWE,0.098954
CHE_PUN2,MAR_2026,PeakWE,-1.814274
CHE_PUN1,MAR_2026,PeakWE,-1.814274
THW_1_CCU,MAR_2026,PeakWE,-1.505318
BAKE_RN_ALL,MAR_2026,PeakWE,1.052445
JC_BAT_RN,MAR_2026,PeakWE,-5.684935
HB_PAN,MAR_2026,PeakWE,7.138426
SANDLAKE_RN,MAR_2026,PeakWE,-16.955917
BOSQ_BSQS_34,MAR_2026,PeakWE,0.978499
TNS_SLR_ALL,MAR_2026,PeakWE,1.011222
GBY_GT,MAR_2026,PeakWE,-1.885693
FLCNS_UNIT3,MAR_2026,PeakWE,-7.041845
FENCESLR_ALL,MAR_2026,PeakWE,0.889795
FLCNS_UNIT2,MAR_2026,PeakWE,-7.041845
FLCNS_UNIT1,MAR_2026,PeakWE,-7.041845
TOPAZ_ALL,MAR_2026,PeakWE,-3.989928
CORAZON_RN,MAR_2026,PeakWE,1.351967
LGW_UNIT_ALL,MAR_2026,PeakWE,0.156895
GWEC_G1,MAR_2026,PeakWE,-5.561808
PANDA_S_ST1,MAR_2026,PeakWE,0.721005
WHCCS_CT1_ST,MAR_2026,PeakWE,1.251533
BOCO_ESS_RN,MAR_2026,PeakWE,-2.209173
FRNYPP_1_CCU,MAR_2026,PeakWE,0.303676
TGW_T1_T2,MAR_2026,PeakWE,0.497064
CHIL_SLR,MAR_2026,PeakWE,0.266071
COYOTSPR_RN,MAR_2026,PeakWE,-17.048028
SAMSON_ALL,MAR_2026,PeakWE,0.645087
TTWEC_G1,MAR_2026,PeakWE,-1.346615
WIPOPA_3_4,MAR_2026,PeakWE,-1.888735
WOODWRD1_RN,MAR_2026,PeakWE,-15.051646
LAPETUS_U1,MAR_2026,PeakWE,-16.187853
LV5_UNIT1,MAR_2026,PeakWE,-3.129647
FRNYPP_2_CCU,MAR_2026,PeakWE,0.303676
FLOWERII_RN,MAR_2026,PeakWE,-17.138698
PNPI_GT2_RN,MAR_2026,PeakWE,-1.468437
LFSTH_RN,MAR_2026,PeakWE,0.757884
CONIGLIO_RN,MAR_2026,PeakWE,0.775374
MARBFA,MAR_2026,PeakWE,-6.750089
HAYSEN1_2,MAR_2026,PeakWE,-5.130359
HDNLAKES_RN,MAR_2026,PeakWE,-4.859869
FLUVANNA_1_2,MAR_2026,PeakWE,3.881205
CBY4_ALL,MAR_2026,PeakWE,-2.547106
ROSELAND_ALL,MAR_2026,PeakWE,1.221376
TC_PUN1,MAR_2026,PeakWE,0.358747
TC_PUN2,MAR_2026,PeakWE,0.358747
TURQ_BESS1,MAR_2026,PeakWE,0.352615
LZ_CPS,MAR_2026,PeakWE,-7.134193
PHOEBE_ALL,MAR_2026,PeakWE,-16.515392
AMADEUS_ALL,MAR_2026,PeakWE,2.858835
FERGCC_ST1_5,MAR_2026,PeakWE,-3.462931
HHOLLW2_WND1,MAR_2026,PeakWE,-0.028995
HOL_ALL,MAR_2026,PeakWE,-0.234523
FAL_FALCONG1,MAR_2026,PeakWE,-2.958671
FAL_FALCONG2,MAR_2026,PeakWE,-2.958671
EL_RAYO_ALL,MAR_2026,PeakWE,0.471636
FAL_FALCONG3,MAR_2026,PeakWE,-2.958671
CNTRY_RN,MAR_2026,PeakWE,1.173596
FRYE_SLR_ALL,MAR_2026,PeakWE,7.626637
CPSES_UNIT2,MAR_2026,PeakWE,1.266322
THW_THWGT5X,MAR_2026,PeakWE,-1.504274
TAV_RN,MAR_2026,PeakWE,-4.236081
CPSES_UNIT1,MAR_2026,PeakWE,1.266322
MIL_MILG1_2,MAR_2026,PeakWE,0.213490
SWOOSEII_RN,MAR_2026,PeakWE,-17.984639
GRANDVW1_A_B,MAR_2026,PeakWE,7.366012
HB_HOUSTON,MAR_2026,PeakWE,-1.534119
ETCCS_CCU,MAR_2026,PeakWE,0.933428
SCSES_UNIT2,MAR_2026,PeakWE,0.722837
SPLAIN1_RN,MAR_2026,PeakWE,7.538346
NBOHR_RN,MAR_2026,PeakWE,-3.891557
WIPOPA_1_2,MAR_2026,PeakWE,-1.888735
LON_RN1,MAR_2026,PeakWE,-1.792453
WHMESA_U1,MAR_2026,PeakWE,-8.797030
BOARDCRK_ALL,MAR_2026,PeakWE,0.667903
JAY_RN_1,MAR_2026,PeakWE,0.144346
BYRDR_ES_ALL,MAR_2026,PeakWE,-1.759885
SBE_RN_1,MAR_2026,PeakWE,-4.947646
PHO_ALL,MAR_2026,PeakWE,-0.249879
REDGATE_RN,MAR_2026,PeakWE,-4.604795
TV_RN,MAR_2026,PeakWE,-1.173135
CFLATS_UNIT,MAR_2026,PeakWE,-4.227795
AMO_AMOCO_G1,MAR_2026,PeakWE,-3.968179
AMO_AMOCO_G2,MAR_2026,PeakWE,-3.968179
MERCURY_ALL,MAR_2026,PeakWE,1.520854
JCKCNTY2_ST2,MAR_2026,PeakWE,1.343372
AMO_AMOCO_G3,MAR_2026,PeakWE,-3.968179
FORMOSA_PUN2,MAR_2026,PeakWE,-6.570361
FORMOSA_PUN1,MAR_2026,PeakWE,-6.570361
DOWGEN_PUN2,MAR_2026,PeakWE,-0.226566
CBECII_89,MAR_2026,PeakWE,-0.075654
S_HILLS_RN,MAR_2026,PeakWE,1.825598
DOWGEN_PUN3,MAR_2026,PeakWE,-0.226566
L_FRE_ESR_RN,MAR_2026,PeakWE,2.021750
DOWGEN_PUN1,MAR_2026,PeakWE,-0.226566
SIL_SILAS_9,MAR_2026,PeakWE,-1.157813
MGSES_CT123,MAR_2026,PeakWE,0.217697
ANSON1_ALL,MAR_2026,PeakWE,1.850551
SGM_SIGNALMT,MAR_2026,PeakWE,-10.862747
CANYONWD_ALL,MAR_2026,PeakWE,1.187704
SIL_SILAS_6,MAR_2026,PeakWE,-1.157813
PRSPERO2_ALL,MAR_2026,PeakWE,-15.208294
BRP_SWNY_RN,MAR_2026,PeakWE,-1.759885
FAULKNER_RN,MAR_2026,PeakWE,-16.988028
BRTSW_BCW1,MAR_2026,PeakWE,0.361947
BCK_RN,MAR_2026,PeakWE,-0.283499
WEBBER_WS_T1,MAR_2026,PeakWE,-4.351071
TRINITY_ALL,MAR_2026,PeakWE,2.705253
SANTACRU_ALL,MAR_2026,PeakWE,-1.293350
DDPEC_GT6,MAR_2026,PeakWE,-2.796723
PAVLOV_BT_RN,MAR_2026,PeakWE,-10.856338
EBELLS_UNIT1,MAR_2026,PeakWE,0.135466
DDPEC_GT1,MAR_2026,PeakWE,-2.796723
DDPEC_GT4,MAR_2026,PeakWE,-2.796723
DDPEC_GT2,MAR_2026,PeakWE,-2.796723
DDPEC_GT3,MAR_2026,PeakWE,-2.796723
FOXTROT_ALL,MAR_2026,PeakWE,0.855314
PSA_PUN4,MAR_2026,PeakWE,-2.072699
PSA_PUN5,MAR_2026,PeakWE,-2.125693
PSA_PUN2,MAR_2026,PeakWE,-2.125693
PSA_PUN3,MAR_2026,PeakWE,-2.075654
JUNO_ALL,MAR_2026,PeakWE,-2.257590
PSA_PUN1,MAR_2026,PeakWE,-2.125693
RUSSEKST_RN,MAR_2026,PeakWE,-24.583007
RIGGIN_UNIT1,MAR_2026,PeakWE,-15.593212
BASTEN_CCU,MAR_2026,PeakWE,-5.267722
WCPP_CT2,MAR_2026,PeakWE,1.504111
WCPP_CT1,MAR_2026,PeakWE,1.504111
KEO_KEO_SM1,MAR_2026,PeakWE,-15.186670
NWF_NWF1,MAR_2026,PeakWE,-15.955251
HRBESS_BESS,MAR_2026,PeakWE,-15.112014
KEECHI_U1,MAR_2026,PeakWE,0.465426
FREC_1_CCU,MAR_2026,PeakWE,0.808682
RIONOG_CT2,MAR_2026,PeakWE,-5.486623
RIONOG_CT3,MAR_2026,PeakWE,-5.486623
BTE_PUN2,MAR_2026,PeakWE,-2.520651
WLTC_ESR_RN,MAR_2026,PeakWE,-1.552410
BTE_PUN1,MAR_2026,PeakWE,-2.520651
GARC_BESS_RN,MAR_2026,PeakWE,-2.910055
GUADG_CCU1,MAR_2026,PeakWE,-5.434800
LGDRAW_S_ALL,MAR_2026,PeakWE,-2.249325
WND_WHITNEY,MAR_2026,PeakWE,0.796895
PSG_PSG_GT3,MAR_2026,PeakWE,-2.978101
GUADG_CCU2,MAR_2026,PeakWE,-5.434800
MDANP_CT1_2,MAR_2026,PeakWE,1.049162
RAB_G1-8,MAR_2026,PeakWE,-0.587722
RRANCHES_ALL,MAR_2026,PeakWE,-17.469247
TEN_CT1_STG,MAR_2026,PeakWE,0.188934
BRP_RN_UNIT1,MAR_2026,PeakWE,-7.296890
PSG_PSG_GT2,MAR_2026,PeakWE,-2.978101
TRENT_TRENT,MAR_2026,PeakWE,-0.839762
TC_GTG2_RN,MAR_2026,PeakWE,0.358747
KELAMSL_U1,MAR_2026,PeakWE,0.663584
RIONOG_CT1,MAR_2026,PeakWE,-5.486623
PAP1_PAP1,MAR_2026,PeakWE,-1.173791
ATK_ATKINSG7,MAR_2026,PeakWE,-0.788656
PROSPERO_ALL,MAR_2026,PeakWE,-15.208294
NF_BRP_RN,MAR_2026,PeakWE,-11.790240
SENATEWD_1,MAR_2026,PeakWE,2.205568
PENA_ALL,MAR_2026,PeakWE,0.515420
FLTBES1,MAR_2026,PeakWE,-17.138698
BRP_LOOP_RN,MAR_2026,PeakWE,-4.758253
BRP_LOP1_RN,MAR_2026,PeakWE,-2.904983
BRA_AVR_CST1,MAR_2026,PeakWE,-6.260823
DIB_PUN2,MAR_2026,PeakWE,-3.037585
DIB_PUN1,MAR_2026,PeakWE,-3.037585
TKWSW_ROSCOE,MAR_2026,PeakWE,1.311986
LHM_CVC_G4,MAR_2026,PeakWE,-2.045693
CCEC_PUN2,MAR_2026,PeakWE,-1.602866
LZ_WEST,MAR_2026,PeakWE,-12.168014
CCEC_PUN1,MAR_2026,PeakWE,-1.602866
OLNEYTN_AGR1,MAR_2026,PeakWE,-2.034402
DIB_DIB_G3,MAR_2026,PeakWE,-3.037585
DIB_DIB_G4,MAR_2026,PeakWE,-3.037585
FREC_2_CCU,MAR_2026,PeakWE,0.718151
THW_THWGT_1,MAR_2026,PeakWE,-2.115717
TORT_ESS_RN,MAR_2026,PeakWE,-0.847585
BAFFIN_ALL,MAR_2026,PeakWE,0.515420
ANDMDSLR_ALL,MAR_2026,PeakWE,2.922531
LZ_LCRA,MAR_2026,PeakWE,-5.898735
CLO_RN,MAR_2026,PeakWE,-0.800242
DIB_DIB_G1,MAR_2026,PeakWE,-3.037585
DIB_DIB_G2,MAR_2026,PeakWE,-3.037585
PANDA_T1_ST1,MAR_2026,PeakWE,0.574895
INDNNWP_RN,MAR_2026,PeakWE,-15.283252
MNWL_BESS_RN,MAR_2026,PeakWE,0.355423
RN_TOSBATT,MAR_2026,PeakWE,0.519614
MIDWY_RN,MAR_2026,PeakWE,-16.263743
LAUR_BESS_RN,MAR_2026,PeakWE,1.913046
TAYGETE_ALL,MAR_2026,PeakWE,-16.175989
MCDLD_FCSBW1,MAR_2026,PeakWE,-11.782304
LHORN_N_U1_2,MAR_2026,PeakWE,7.358557
MOZART_WIND1,MAR_2026,PeakWE,-1.887534
FRMRSVLW_RN,MAR_2026,PeakWE,0.546889
ANG_ALL,MAR_2026,PeakWE,-2.756009
JADE_SLR_ALL,MAR_2026,PeakWE,3.085029
CCEC_ST1,MAR_2026,PeakWE,-1.602866
RAMBLER_UNIT,MAR_2026,PeakWE,-2.756009
CALHOUN_ALL,MAR_2026,PeakWE,-5.967278
INDNENR_1_RN,MAR_2026,PeakWE,-15.382287
NOBLESLR_ALL,MAR_2026,PeakWE,1.222502
STWF_T1,MAR_2026,PeakWE,-0.839762
LEG_LEG_G2,MAR_2026,PeakWE,0.135881
LEG_LEG_G1,MAR_2026,PeakWE,0.135881
WHTTAIL_WR1,MAR_2026,PeakWE,1.749077
TRSES_UNIT6,MAR_2026,PeakWE,0.830604
SCLP_SCLPC_2,MAR_2026,PeakWE,-1.789628
SCLP_SCLPC_1,MAR_2026,PeakWE,-1.789628
SCLP_SCLPC_4,MAR_2026,PeakWE,-1.789628
SWEETWND_1,MAR_2026,PeakWE,0.653385
W_PECO_UNIT1,MAR_2026,PeakWE,-17.328533
AJAXWIND_RN,MAR_2026,PeakWE,3.241712
ALP_BESS_RN,MAR_2026,PeakWE,-9.196863
BIGSTAR_ALL,MAR_2026,PeakWE,-3.412931
RN_DEC_AGR_A,MAR_2026,PeakWE,0.557508
RN_DEC_AGR_B,MAR_2026,PeakWE,0.706680
MROW_SLR_RN,MAR_2026,PeakWE,-7.483360
ARAGORN_RN,MAR_2026,PeakWE,-17.250350
PHOENIX_RN,MAR_2026,PeakWE,0.631713
MIAM1_G1_G2,MAR_2026,PeakWE,7.086109
WFCOGEN_13,MAR_2026,PeakWE,2.298263
HWF_HWFG1,MAR_2026,PeakWE,2.294273
CHE_LYD,MAR_2026,PeakWE,-1.814274
HB_WEST,MAR_2026,PeakWE,-2.938014
RN_DEC_AGR_C,MAR_2026,PeakWE,0.901826
RN_DEC_AGR_D,MAR_2026,PeakWE,0.851826
STAM_SLR_ALL,MAR_2026,PeakWE,0.644363
PRID_RN,MAR_2026,PeakWE,0.751058
JACKCNTY_CT1,MAR_2026,PeakWE,0.465426
T_CK_GT2_RN,MAR_2026,PeakWE,-14.657841
JACKCNTY_CT2,MAR_2026,PeakWE,0.465426
SWEC_G1,MAR_2026,PeakWE,-14.666271
BYU_BYU_1,MAR_2026,PeakWE,-3.211897
VICTPORT_RN,MAR_2026,PeakWE,-4.622199
WFCOGEN_24,MAR_2026,PeakWE,2.298263
RAYB_G78910,MAR_2026,PeakWE,-4.838253
BYU_G4_RN,MAR_2026,PeakWE,-3.211897
SJS_SJS_G2,MAR_2026,PeakWE,-3.124409
SJS_SJS_G1,MAR_2026,PeakWE,-3.124409
DAN_ALL,MAR_2026,PeakWE,-0.216480
EIFSLR_UNIT1,MAR_2026,PeakWE,1.051841
SPARTA_ALL,MAR_2026,PeakWE,0.855314
BRAZ_WND_ALL,MAR_2026,PeakWE,-0.926541
AMO_AMOCO_S1,MAR_2026,PeakWE,-3.968179
BLSMT1_5_A_6,MAR_2026,PeakWE,3.771986
SSPURT_WIND1,MAR_2026,PeakWE,7.702852
AMO_AMOCO_S2,MAR_2026,PeakWE,-3.968179
ECLIPSE_UN1,MAR_2026,PeakWE,-12.009907
LV4_UNIT_1,MAR_2026,PeakWE,1.463778
EUNICE_ALL,MAR_2026,PeakWE,-14.945388
STELLA_RN,MAR_2026,PeakWE,0.515420
CATARINA_B1,MAR_2026,PeakWE,-20.329907
DKNS_ESS_RN,MAR_2026,PeakWE,4.637428
LV1A_LV1B,MAR_2026,PeakWE,1.985881
AGUAYO_UNIT1,MAR_2026,PeakWE,0.827465
LGD_LANGFORD,MAR_2026,PeakWE,-7.460743
ADL_RN,MAR_2026,PeakWE,-2.208445
DRYFRIO_RN,MAR_2026,PeakWE,-9.176896
MV_VALV4_RN,MAR_2026,PeakWE,-5.298452
WL_RANCH_RN,MAR_2026,PeakWE,-5.759762
YNG_WND_ALL,MAR_2026,PeakWE,2.405222
INGLCO_PUN1,MAR_2026,PeakWE,-2.514082
INGLCO_PUN2,MAR_2026,PeakWE,-2.394902
INGLCO_PUN3,MAR_2026,PeakWE,-2.326437
SADLBACK_RN,MAR_2026,PeakWE,-17.118028
X443ESRN,MAR_2026,PeakWE,-8.562979
PC_SOUTH_ALL,MAR_2026,PeakWE,-4.598579
MCSES_UNIT8,MAR_2026,PeakWE,0.424785
BRP_DIKN_RN,MAR_2026,PeakWE,-4.932819
BVE_UNIT1,MAR_2026,PeakWE,-0.587722
SALVTION_GEN,MAR_2026,PeakWE,3.267840
ALVIN_RN,MAR_2026,PeakWE,-0.847585
UCC_COG_PUN2,MAR_2026,PeakWE,-3.975993
BVE_UNIT2,MAR_2026,PeakWE,-0.587722
BVE_UNIT3,MAR_2026,PeakWE,-0.587722
MCSES_UNIT7,MAR_2026,PeakWE,0.424785
MCSES_UNIT6,MAR_2026,PeakWE,0.424785
SIL_SILAS_10,MAR_2026,PeakWE,-1.107813
HMNG_ESS_RN,MAR_2026,PeakWE,1.222502
JKLP_SLR_RN,MAR_2026,PeakWE,-1.961467
HB_SOUTH,MAR_2026,PeakWE,-3.064119
LAMESASLR_G,MAR_2026,PeakWE,-9.196863
KARAKAW1_1,MAR_2026,PeakWE,1.173499
TKWSW_CHAMP,MAR_2026,PeakWE,1.311986
CS_RN,MAR_2026,PeakWE,-2.346471
CHAMON_UN2,MAR_2026,PeakWE,-2.035693
CHAMON_UN1,MAR_2026,PeakWE,-2.035693
AQUI_ALL,MAR_2026,PeakWE,1.517285
LHM_PUN2,MAR_2026,PeakWE,-2.045693
LHM_PUN1,MAR_2026,PeakWE,-2.045693
SANDHSYD_5AC,MAR_2026,PeakWE,-6.633240
PB2SES_CT3,MAR_2026,PeakWE,-18.186362
PB2SES_CT4,MAR_2026,PeakWE,-18.186362
RELOJ_ALL,MAR_2026,PeakWE,1.705813
PB2SES_CT5,MAR_2026,PeakWE,-18.186362
MIL_MILG345,MAR_2026,PeakWE,0.213490
RVRVLYS_ALL,MAR_2026,PeakWE,-5.765605
RN_OCI_ALAMO,MAR_2026,PeakWE,-7.679656
