CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
135167460,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWD,218.1,13.41111
135167461,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWD,239.4,13.871978
135167462,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWD,195.5,8.073448
135167472,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.591614
135167473,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.591614
146607417,XEDISO,EUNICE_ALL,RN_ECEC_HOLT,OPT,PeakWE,3.1,0.251985
146607409,XEDISO,EUNICE_ALL,OECCS_1,OPT,PeakWE,2.2,0.242094
146607411,XEDISO,EUNICE_ALL,OECCS_1,OPT,PeakWE,2.5,0.242094
146607412,XEDISO,EUNICE_ALL,OECCS_1,OPT,PeakWE,3.2,0.242094
146607413,XEDISO,EUNICE_ALL,RN_ECEC_HOLT,OPT,PeakWE,2.1,0.251985
146607415,XEDISO,EUNICE_ALL,RN_ECEC_HOLT,OPT,PeakWE,2.4,0.251985
146607419,XEDISO,HAYSEN1_2,RIONOG_CT1,OPT,PeakWE,2.8,1.506293
146617593,XEDISO,NEBULA_RN,BBREEZE_1_2,OPT,PeakWE,2.7,2.051147
146607429,XEDISO,CABEZON_ALL,EL_RAYO_ALL,OPT,Off-peak,2.2,3.647419
146607432,XEDISO,CABEZON_ALL,EL_RAYO_ALL,OPT,Off-peak,1.0,3.647419
146607436,XEDISO,CABEZON_ALL,SIL_SILAS_10,OPT,Off-peak,0.3,4.149813
146607437,XEDISO,LAPETUS_U1,OECCS_1,OPT,PeakWE,5.3,0.21016
146607441,XEDISO,LAPETUS_U1,OECCS_1,OPT,PeakWE,2.3,0.21016
146607473,XEDISO,CN_BRKS_UNT1,LHORN_N_U1_2,OPT,Off-peak,2.1,0.326782
146607475,XEDISO,CN_BRKS_UNT1,LHORN_N_U1_2,OPT,Off-peak,2.4,0.326782
146617554,XEDISO,HELIOS_RN,ERSL_RN,OPT,Off-peak,1.6,3.227332
146617567,XEDISO,LAPETUS_U1,RN_ECEC_HOLT,OPT,Off-peak,5.4,0.690593
146617608,XEDISO,LV3_UNIT1,BBREEZE_1_2,OPT,Off-peak,0.5,2.742644
146617657,XEDISO,PHOEBE_ALL,OECCS_1,OPT,PeakWE,2.5,0.244398
146617664,XEDISO,PROSPERO_ALL,RN_ECEC_HOLT,OPT,PeakWE,2.1,0.212038
146617666,XEDISO,PROSPERO_ALL,RN_ECEC_HOLT,OPT,PeakWE,2.4,0.212038
146617667,XEDISO,PROSPERO_ALL,RN_ECEC_HOLT,OPT,PeakWE,3.1,0.212038
146617682,XEDISO,QALSW_ALL,FLCNS_UNIT1,OPT,PeakWE,0.3,0.360687
146617620,XEDISO,LV3_UNIT1,SHAFFER_ALL,OPT,Off-peak,1.0,4.826886
146617632,XEDISO,LV4_UNIT_1,LZ_SOUTH,OPT,Off-peak,1.5,6.93194
146617670,XEDISO,PTLBES_BESS1,CALHOUN_ALL,OPT,PeakWE,1.2,0.413877
146617679,XEDISO,MESTENO_RN,SAN_SANMIGG1,OPT,Off-peak,1.5,8.079209
146617685,XEDISO,MIRASOLE_GEN,EL_RAYO_ALL,OPT,Off-peak,0.8,2.065913
146617699,XEDISO,NEBULA_RN,BBREEZE_1_2,OPT,Off-peak,10.0,0.32091
146617701,XEDISO,NEBULA_RN,BBREEZE_1_2,OPT,Off-peak,10.3,0.32091
146617772,XEDISO,PROSPERO_ALL,RN_ECEC_HOLT,OPT,Off-peak,2.1,0.930585
146617822,XEDISO,QALSW_ALL,QUEEN_BA_RN,OPT,Off-peak,2.1,3.388585
146617844,XEDISO,RN_ECEC_HOLT,OECCS_1,OPT,PeakWE,2.5,0.126714
146617848,XEDISO,RN_ECEC_HOLT,OECCS_1,OPT,PeakWE,2.5,0.126714
146617906,XEDISO,SPLAIN1_RN,WAKEWE_ALL,OPT,PeakWE,2.1,0.635498
146617689,XEDISO,MIRASOLE_GEN,HB_SOUTH,OPT,Off-peak,2.2,7.314199
146617690,XEDISO,MIRASOLE_GEN,HB_SOUTH,OPT,Off-peak,1.8,7.314199
146617910,XEDISO,SPLAIN1_RN,WAKEWE_ALL,OPT,PeakWE,2.1,0.635498
146617998,XEDISO,SPLAIN1_RN,WAKEWE_ALL,OPT,Off-peak,2.1,0.793854
146618000,XEDISO,SPLAIN1_RN,WAKEWE_ALL,OPT,Off-peak,2.4,0.793854
