DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
7327 L_SETTLE 904612 L_SIMG 1,Line,To - From,-200.7,200.7,Hard Constraint,DAUSLOS5,JUL_2025,PeakWD,416.1
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,198.9,198.9,Hard Constraint,DCAGCO58,JUL_2025,Off-peak,77.17
7463 L_ECMORN 7611 L_PARKWA 1,Line,From - To,213.3,213.3,Hard Constraint,DCIBSCH8,JUL_2025,Off-peak,378.54
7463 L_ECMORN 7611 L_PARKWA 1,Line,From - To,213.3,213.3,Hard Constraint,DCIBSCH8,JUL_2025,PeakWD,2352.24
7565 L_MAXZUE 7572 L_GAYHIL 1,Line,From - To,117.0,117.0,Hard Constraint,SBREHIG8,JUL_2025,PeakWD,28893.63
7565 L_MAXZUE 7572 L_GAYHIL 1,Line,From - To,117.0,117.0,Hard Constraint,SBREHIG8,JUL_2025,PeakWE,15746.58
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-208.8,208.8,Hard Constraint,SOZNFRI9,JUL_2025,Off-peak,0
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-208.8,208.8,Hard Constraint,,JUL_2025,PeakWE,5.03
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-208.8,208.8,Hard Constraint,SOZNFRI9,JUL_2025,Off-peak,0
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-208.8,208.8,Hard Constraint,,JUL_2025,PeakWD,1.8
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-208.8,208.8,Hard Constraint,,JUL_2025,PeakWE,2.15
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-24.3,24.3,Hard Constraint,SOLNELB9,JUL_2025,Off-peak,12.32
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-24.3,24.3,Hard Constraint,SOLNELB9,JUL_2025,PeakWD,205.45
779 SEYMOUR 1534 SEYMOUR_ 1,Line,From - To,24.3,24.3,Hard Constraint,SOLNELB9,JUL_2025,PeakWD,5.46
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-24.3,24.3,Hard Constraint,SOLNELB9,JUL_2025,PeakWE,92.32
79000 GRAY 140473 MIAMI_ 1,Line,To - From,-538.2,538.2,Hard Constraint,,JUL_2025,PeakWD,0
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-191.7,191.7,Hard Constraint,,JUL_2025,Off-peak,4.96
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,191.7,191.7,Hard Constraint,,JUL_2025,Off-peak,2.48
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-191.7,191.7,Hard Constraint,,JUL_2025,PeakWD,7.04
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,191.7,191.7,Hard Constraint,,JUL_2025,PeakWD,15.68
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-191.7,191.7,Hard Constraint,,JUL_2025,PeakWE,2.88
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,191.7,191.7,Hard Constraint,,JUL_2025,PeakWE,6.42
80117 MOORE_F 80123 CITRUSC 1,Line,From - To,289.8,289.8,Hard Constraint,DMCOPHA8,JUL_2025,PeakWD,13.98
80219 LOBO7A 80235 AVANZAD 1,Line,From - To,1221.3,1221.3,Hard Constraint,,JUL_2025,Off-peak,178.47
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,645.3,645.3,Hard Constraint,DCENFRE5,JUL_2025,Off-peak,6.21
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-645.3,645.3,Hard Constraint,DCEDERE5,JUL_2025,PeakWD,33.24
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-645.3,645.3,Hard Constraint,DCEDERE5,JUL_2025,PeakWE,24.44
80260 GILA4A 160095 NUECES 1,Line,To - From,-199.8,199.8,Hard Constraint,,JUL_2025,Off-peak,4.91
80260 GILA4A 160095 NUECES 1,Line,To - From,-199.8,199.8,Hard Constraint,,JUL_2025,PeakWD,98.88
810 CENTRVIL 834 MCCREE8 1,Line,To - From,-232.2,232.2,Hard Constraint,SSHIMCC8,JUL_2025,PeakWD,7509.02
810 CENTRVIL 834 MCCREE8 1,Line,To - From,-232.2,232.2,Hard Constraint,SSHIMCC8,JUL_2025,PeakWE,4343.3
8102 EL_CAMPO 8679 ARROZ4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SEBHUG8,JUL_2025,PeakWD,617.03
8102 EL_CAMPO 8679 ARROZ4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SEBHUG8,JUL_2025,PeakWE,78.63
8102 EL_CAMPO 8679 ARROZ4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SWCPYT8,JUL_2025,PeakWE,44.49
8107 TYNAN2A 8197 POESTA2A 1,Line,To - From,-54.9,54.9,Hard Constraint,DMATMAT9,JUL_2025,PeakWD,37.83
8109 MAYBERRY 8980 FRONTERA 1,Line,From - To,289.8,289.8,Hard Constraint,SBENS_M8,JUL_2025,Off-peak,16.69
8109 MAYBERRY 8980 FRONTERA 1,Line,To - From,-289.8,289.8,Hard Constraint,SS_MRAI8,JUL_2025,PeakWD,20.9
811 NEVADA 991 SABINECRK 1,Line,From - To,211.5,211.5,Hard Constraint,SWALWLN8,JUL_2025,PeakWD,54.78
811 NEVADA 991 SABINECRK 1,Line,From - To,211.5,211.5,Hard Constraint,SWALWLN8,JUL_2025,PeakWE,22.33
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-234.0,234.0,Hard Constraint,DFOWSMG5,JUL_2025,Off-peak,9897.46
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-234.0,234.0,Hard Constraint,SDELLAR8,JUL_2025,Off-peak,1433.4
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-234.0,234.0,Hard Constraint,DFOWSMG5,JUL_2025,PeakWD,15712.23
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-234.0,234.0,Hard Constraint,SDELLAR8,JUL_2025,PeakWD,2529.58
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-234.0,234.0,Hard Constraint,DFOWSMG5,JUL_2025,PeakWE,4772.91
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-234.0,234.0,Hard Constraint,SDELLAR8,JUL_2025,PeakWE,1253.74
8119 BLESSING 8131 PALACIOS 1,Line,From - To,35.1,35.1,Hard Constraint,SLOLBLE8,JUL_2025,Off-peak,102.26
8119 BLESSING 8131 PALACIOS 1,Line,From - To,35.1,35.1,Hard Constraint,SFORJOS8,JUL_2025,PeakWD,1083.43
8119 BLESSING 8131 PALACIOS 1,Line,From - To,35.1,35.1,Hard Constraint,SPENZOR5,JUL_2025,PeakWD,49.83
8119 BLESSING 8131 PALACIOS 1,Line,From - To,35.1,35.1,Hard Constraint,SFORJOS8,JUL_2025,PeakWE,218.01
8119 BLESSING 8131 PALACIOS 1,Line,From - To,35.1,35.1,Hard Constraint,SLOLBLE8,JUL_2025,PeakWE,85.6
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,141.3,141.3,Hard Constraint,SSTPESP8,JUL_2025,Off-peak,95.55
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,141.3,141.3,Hard Constraint,SSTPESP8,JUL_2025,PeakWD,594.83
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,141.3,141.3,Hard Constraint,SSTPESP8,JUL_2025,PeakWE,121.15
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-141.3,141.3,Hard Constraint,SSTPESP8,JUL_2025,Off-peak,163.96
8131 PALACIOS 8555 CARANCUA 1,Line,From - To,35.1,35.1,Hard Constraint,SLOLBLE8,JUL_2025,Off-peak,316.54
8143 V_DUPSW4 8157 BIGTRE4B 1,Line,From - To,141.3,141.3,Hard Constraint,SJOSBRO8,JUL_2025,PeakWD,242.13
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,288.0,288.0,Hard Constraint,SVICCO28,JUL_2025,PeakWD,1491.7
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,288.0,288.0,Hard Constraint,DVICVI89,JUL_2025,PeakWE,288.98
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,189.9,189.9,Hard Constraint,XVIC89,JUL_2025,Off-peak,376.87
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,190.2,190.2,Hard Constraint,XVIC89,JUL_2025,PeakWD,3443.49
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,190.7,190.7,Hard Constraint,XVIC89,JUL_2025,PeakWE,1441.54
8186 KENEDYSW 8913 KARNES4A 1,Line,From - To,95.4,95.4,Hard Constraint,DPEAMOR8,JUL_2025,PeakWD,50.63
8186 KENEDYSW 8913 KARNES4A 1,Line,From - To,95.4,95.4,Hard Constraint,SF2KEN8,JUL_2025,PeakWD,633.02
8186 KENEDYSW 8913 KARNES4A 1,Line,From - To,95.4,95.4,Hard Constraint,DPEAMOR8,JUL_2025,PeakWE,20.99
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-109.8,109.8,Hard Constraint,SDIMBEV8,JUL_2025,PeakWD,2030.56
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-109.8,109.8,Hard Constraint,SDIMBEV8,JUL_2025,PeakWE,266.11
8236 W_BATESV 88285 LIPTON4 1,Line,From - To,109.8,109.8,Hard Constraint,SBIGASH8,JUL_2025,Off-peak,749.52
8236 W_BATESV 88285 LIPTON4 1,Line,From - To,109.8,109.8,Hard Constraint,SODLBRA8,JUL_2025,PeakWD,76.78
8252 BRACKETT 8260 ESCONDID 1,Line,From - To,117.0,117.0,Hard Constraint,SBRAHAM8,JUL_2025,PeakWD,419.25
8252 BRACKETT 8260 ESCONDID 1,Line,From - To,117.0,117.0,Hard Constraint,SBRAHAM8,JUL_2025,PeakWE,159.74
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAPIN8,JUL_2025,PeakWD,46.37
8257 HAMILTON 8998 MAXWELL4 1,Line,To - From,-136.8,136.8,Hard Constraint,SCT2CAR8,JUL_2025,Off-peak,53.83
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAPIN8,JUL_2025,PeakWD,100.61
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAHAM8,JUL_2025,PeakWE,269.99
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAPIN8,JUL_2025,PeakWE,137.79
8261 WHITING4 8998 MAXWELL4 1,Line,To - From,-136.8,136.8,Hard Constraint,SAEEABE5,JUL_2025,Off-peak,240.66
8261 WHITING4 8998 MAXWELL4 1,Line,To - From,-136.8,136.8,Hard Constraint,SECLBRA8,JUL_2025,PeakWD,85.05
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAHAM8,JUL_2025,Off-peak,1244.42
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAPIN8,JUL_2025,Off-peak,1399.81
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAHAM8,JUL_2025,PeakWD,1726.26
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,DFOWSMG5,JUL_2025,Off-peak,623.75
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,SCORLOB5,JUL_2025,Off-peak,73.39
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-109.8,109.8,Hard Constraint,DFOWSMG5,JUL_2025,PeakWD,334.89
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,DFOWSMG5,JUL_2025,PeakWD,4782.21
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-109.8,109.8,Hard Constraint,DFOWSMG5,JUL_2025,PeakWE,68.6
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,DFOWSMG5,JUL_2025,PeakWE,1932.59
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,,JUL_2025,Off-peak,27.28
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,DBONRIO5,JUL_2025,Off-peak,931.18
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SRAYRI28,JUL_2025,Off-peak,204.84
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SRAYRI38,JUL_2025,Off-peak,321.34
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,DBONRIO5,JUL_2025,PeakWD,3444.12
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SPRIHAR8,JUL_2025,PeakWD,6100.17
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SRAYRI28,JUL_2025,PeakWD,2496.68
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SRAYRI38,JUL_2025,PeakWD,3403.28
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,DBONRIO5,JUL_2025,PeakWE,1542.85
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SPRIHAR8,JUL_2025,PeakWE,2965.81
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SRAYRI28,JUL_2025,PeakWE,185.46
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SRAYRI38,JUL_2025,PeakWE,2184.5
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,208.8,208.8,Hard Constraint,SSTIPAL8,JUL_2025,Off-peak,12.63
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,208.8,208.8,Hard Constraint,SSTIPAL8,JUL_2025,PeakWE,62.22
8321 HARLIN_1 80023 OLEANDE 1,Line,To - From,-112.5,112.5,Hard Constraint,XHAR89,JUL_2025,PeakWD,218.35
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-189.9,189.9,Hard Constraint,SSTILOM8,JUL_2025,Off-peak,47.86
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-189.9,189.9,Hard Constraint,SSTILOM8,JUL_2025,PeakWD,1613.82
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-189.9,189.9,Hard Constraint,SSTILOM8,JUL_2025,PeakWE,403.04
8337 SCARBIDE 8338 P_ISABEL 1,Line,To - From,-157.5,157.5,Hard Constraint,SLAULA_8,JUL_2025,Off-peak,11.55
8348 WESLACOU 8662 VERTREES 1,Line,To - From,-140.4,140.4,Hard Constraint,DBONRIO5,JUL_2025,Off-peak,128.8
8348 WESLACOU 8662 VERTREES 1,Line,To - From,-140.4,140.4,Hard Constraint,SMVRLA_8,JUL_2025,Off-peak,349.95
8348 WESLACOU 8662 VERTREES 1,Line,To - From,-140.4,140.4,Hard Constraint,SMVRLA_8,JUL_2025,PeakWD,1262.57
8348 WESLACOU 8662 VERTREES 1,Line,To - From,-140.4,140.4,Hard Constraint,SMVRLA_8,JUL_2025,PeakWE,279.84
8354 WESLACO4 8360 ELSA4A 1,Line,To - From,-224.1,224.1,Hard Constraint,SMV_PHA8,JUL_2025,Off-peak,11.74
8354 WESLACO4 8360 ELSA4A 1,Line,To - From,-224.1,224.1,Hard Constraint,DMCOPHA8,JUL_2025,PeakWE,9.32
8354 WESLACO4 8360 ELSA4A 1,Line,To - From,-224.1,224.1,Hard Constraint,SMV_PHA8,JUL_2025,PeakWE,6.37
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,386.1,386.1,Hard Constraint,SS_MRAI8,JUL_2025,Off-peak,149.86
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,386.1,386.1,Hard Constraint,SS_MRAI8,JUL_2025,PeakWD,18.81
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,386.1,386.1,Hard Constraint,SS_MRAI8,JUL_2025,PeakWE,4.12
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-275.4,275.4,Hard Constraint,,JUL_2025,Off-peak,7.44
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-275.4,275.4,Hard Constraint,,JUL_2025,PeakWD,275.36
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-275.3,275.3,Hard Constraint,,JUL_2025,PeakWE,72.8
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-275.3,275.3,Hard Constraint,,JUL_2025,Off-peak,7.44
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-275.4,275.4,Hard Constraint,,JUL_2025,PeakWD,531.42
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-275.4,275.4,Hard Constraint,,JUL_2025,PeakWE,72.8
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-281.8,281.8,Hard Constraint,,JUL_2025,Off-peak,128.14
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-281.8,281.8,Hard Constraint,,JUL_2025,PeakWD,693.64
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-281.8,281.8,Hard Constraint,,JUL_2025,PeakWE,191.66
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-439.2,439.2,Hard Constraint,DDUKCLO8,JUL_2025,Off-peak,1.43
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-439.2,439.2,Hard Constraint,DDUKCLO8,JUL_2025,PeakWD,22.37
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,34.2,34.2,Hard Constraint,DHUTGIL8,JUL_2025,Off-peak,10.25
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,34.2,34.2,Hard Constraint,DHUTGIL8,JUL_2025,PeakWD,130.93
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,34.2,34.2,Hard Constraint,DHUTGIL8,JUL_2025,PeakWE,8.38
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-34.2,34.2,Hard Constraint,,JUL_2025,PeakWE,0.77
8421 GREGORY2 8427 ARANSASP 1,Line,To - From,-56.7,56.7,Hard Constraint,SGRERIN9,JUL_2025,Off-peak,42.73
8421 GREGORY2 8427 ARANSASP 1,Line,To - From,-56.7,56.7,Hard Constraint,SGRERIN9,JUL_2025,PeakWD,97.71
8421 GREGORY2 8427 ARANSASP 1,Line,From - To,56.7,56.7,Hard Constraint,SGRERIN9,JUL_2025,PeakWD,62.02
8421 GREGORY2 8427 ARANSASP 1,Line,To - From,-56.7,56.7,Hard Constraint,SGRERIN9,JUL_2025,PeakWE,105.71
8422 I_DUPSW4 160205 LGE4A 1,Line,To - From,-423.9,423.9,Hard Constraint,SLGEI_D8,JUL_2025,Off-peak,12.28
8422 I_DUPSW4 160205 LGE4A 1,Line,To - From,-423.9,423.9,Hard Constraint,SLGEI_D8,JUL_2025,PeakWD,65.95
8422 I_DUPSW4 160205 LGE4A 1,Line,To - From,-423.9,423.9,Hard Constraint,SLGEI_D8,JUL_2025,PeakWE,2.99
8422 I_DUPSW4 80470 MCCAMPB 2,Line,To - From,-219.6,219.6,Hard Constraint,SMCCRES8,JUL_2025,Off-peak,7.84
8422 I_DUPSW4 80470 MCCAMPB 2,Line,From - To,219.6,219.6,Hard Constraint,SMCCRES8,JUL_2025,Off-peak,45.65
8422 I_DUPSW4 80470 MCCAMPB 2,Line,To - From,-219.6,219.6,Hard Constraint,SMCCRES8,JUL_2025,PeakWD,198.87
8422 I_DUPSW4 80470 MCCAMPB 2,Line,From - To,219.6,219.6,Hard Constraint,SMCCRES8,JUL_2025,PeakWD,208.47
8422 I_DUPSW4 80470 MCCAMPB 2,Line,To - From,-219.6,219.6,Hard Constraint,SMCCRES8,JUL_2025,PeakWE,66.11
8422 I_DUPSW4 80470 MCCAMPB 2,Line,From - To,219.6,219.6,Hard Constraint,SMCCRES8,JUL_2025,PeakWE,87.93
8422 I_DUPSW4 8817 I_DUPP14 1,Line,From - To,185.4,185.4,Hard Constraint,SI_DI_38,JUL_2025,Off-peak,12.21
8422 I_DUPSW4 8817 I_DUPP14 1,Line,From - To,185.4,185.4,Hard Constraint,SI_DI_38,JUL_2025,PeakWE,13.2
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SI_DI_48,JUL_2025,Off-peak,4.53
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DI_48,JUL_2025,Off-peak,19.89
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,JUL_2025,Off-peak,25.78
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DALI8,JUL_2025,PeakWD,67.89
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SI_DI_48,JUL_2025,PeakWD,12.5
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DI_48,JUL_2025,PeakWD,2.79
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,JUL_2025,PeakWD,80.52
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DALI8,JUL_2025,PeakWE,101.71
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,JUL_2025,PeakWE,15.7
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYIN28,JUL_2025,PeakWE,5.29
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SOXYIN28,JUL_2025,PeakWE,1.19
8422 I_DUPSW4 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,JUL_2025,Off-peak,7.23
8422 I_DUPSW4 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,JUL_2025,PeakWD,37.71
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DHWIND89,JUL_2025,Off-peak,23.96
8441 NUECES_B 8474 MORRIS4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SCITNUE8,JUL_2025,Off-peak,72.91
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SCITNUE8,JUL_2025,Off-peak,587.59
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DHWIND89,JUL_2025,PeakWD,297.33
8441 NUECES_B 8474 MORRIS4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SCITNUE8,JUL_2025,PeakWD,781.73
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SCITNUE8,JUL_2025,PeakWD,4597.23
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DHWIND89,JUL_2025,PeakWE,119.38
8441 NUECES_B 8474 MORRIS4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SCITNUE8,JUL_2025,PeakWE,19.47
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SCITNUE8,JUL_2025,PeakWE,473.1
845 GPL_GIRVI 136347 TRBT_S 1,Line,To - From,-645.3,645.3,Hard Constraint,DBAKCED5,JUL_2025,Off-peak,4.96
8452 LON_HILL 8478 EQUISTAR 1,Line,From - To,162.9,162.9,Hard Constraint,,JUL_2025,Off-peak,130.99
8452 LON_HILL 8478 EQUISTAR 1,Line,To - From,-162.9,162.9,Hard Constraint,,JUL_2025,PeakWE,59.33
8455 LONHILL7 8579 KATOEN7A 1,Line,From - To,951.3,951.3,Hard Constraint,DFOWSMG5,JUL_2025,PeakWE,49.02
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-250.2,250.2,Hard Constraint,SGILNU78,JUL_2025,Off-peak,12.11
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-250.2,250.2,Hard Constraint,SGILNU78,JUL_2025,PeakWD,13.92
8474 MORRIS4A 8485 WESTSIDE 1,Line,From - To,180.0,180.0,Hard Constraint,DHIWARC8,JUL_2025,PeakWE,76.72
8476 CHAMPLIN 8479 CLARK_WD 1,Line,From - To,188.1,188.1,Hard Constraint,DLONSAX8,JUL_2025,PeakWE,101.7
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-186.3,186.3,Hard Constraint,SHOLWES8,JUL_2025,Off-peak,69.53
8485 WESTSIDE 8858 MCKENZIE 1,Line,From - To,141.3,141.3,Hard Constraint,DNUEGIL8,JUL_2025,PeakWD,1601.45
8485 WESTSIDE 8858 MCKENZIE 1,Line,From - To,141.3,141.3,Hard Constraint,DNUEGIL8,JUL_2025,PeakWE,368.61
8526 STECTLA4 8610 COTULLA4 1,Line,To - From,-219.6,219.6,Hard Constraint,DFOWSMG5,JUL_2025,Off-peak,2610.76
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-54.9,54.9,Hard Constraint,SFORJOS8,JUL_2025,PeakWD,80.49
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-54.9,54.9,Hard Constraint,SFORJOS8,JUL_2025,PeakWE,3.71
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,219.6,219.6,Hard Constraint,SHECRES8,JUL_2025,Off-peak,34.38
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,219.6,219.6,Hard Constraint,SHECRES8,JUL_2025,PeakWE,18.79
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-219.6,219.6,Hard Constraint,DFOWSMG5,JUL_2025,Off-peak,3999.66
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-219.6,219.6,Hard Constraint,DFOWSMG5,JUL_2025,PeakWD,4030.87
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-219.6,219.6,Hard Constraint,DFOWSMG5,JUL_2025,PeakWE,1141.68
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,73.7,73.7,Hard Constraint,DHUTGIL8,JUL_2025,Off-peak,124
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,73.7,73.7,Hard Constraint,DHUTGIL8,JUL_2025,PeakWD,44.76
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-73.7,73.7,Hard Constraint,,JUL_2025,PeakWD,83.48
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,71.3,71.3,Hard Constraint,DHUTGIL8,JUL_2025,PeakWE,17.28
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-331.2,331.2,Hard Constraint,DMCOPHA8,JUL_2025,PeakWD,1048.71
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-331.2,331.2,Hard Constraint,DMCOPHA8,JUL_2025,PeakWE,186.89
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,JUL_2025,PeakWD,1.01
8959 AIR_LIQC 8965 LANTANA2 1,Line,To - From,-189.0,189.0,Hard Constraint,XHIW89,JUL_2025,PeakWE,9.29
8970 CATARINA 80481 PILONCI 1,Line,From - To,109.8,109.8,Hard Constraint,DFOWSMG5,JUL_2025,Off-peak,1415.44
8970 CATARINA 80481 PILONCI 1,Line,From - To,109.8,109.8,Hard Constraint,DFOWSMG5,JUL_2025,PeakWD,1376.36
