SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
CRWN_SLR_UN1,JUL_2025,PeakWE,-3.666499
FERGCC_GT2_3,JUL_2025,PeakWE,-9.741302
MLSES_UNIT1,JUL_2025,PeakWE,-6.502706
MLSES_UNIT2,JUL_2025,PeakWE,-6.502706
MLSES_UNIT3,JUL_2025,PeakWE,-6.502706
ROW_ALL,JUL_2025,PeakWE,-0.760886
MWEC_G1,JUL_2025,PeakWE,-9.025792
E_BLACK_RN,JUL_2025,PeakWE,-8.609506
JAR_RN,JUL_2025,PeakWE,-4.948687
MILTON_RN,JUL_2025,PeakWE,-3.158264
CHE_PUN2,JUL_2025,PeakWE,-8.990377
CHE_PUN1,JUL_2025,PeakWE,-8.990377
THW_1_CCU,JUL_2025,PeakWE,-8.742391
BAKE_RN_ALL,JUL_2025,PeakWE,-6.059468
JC_BAT_RN,JUL_2025,PeakWE,-9.488499
HB_PAN,JUL_2025,PeakWE,-3.454511
SANDLAKE_RN,JUL_2025,PeakWE,-9.391261
DIVR_SLR_RN,JUL_2025,PeakWE,-4.976915
BOSQ_BSQS_34,JUL_2025,PeakWE,-4.967006
TNS_SLR_ALL,JUL_2025,PeakWE,-3.545230
GZ_RN,JUL_2025,PeakWE,-8.724405
GBY_GT,JUL_2025,PeakWE,-8.910379
FLCNS_UNIT3,JUL_2025,PeakWE,-7.901227
FENCESLR_ALL,JUL_2025,PeakWE,-6.671994
FLCNS_UNIT2,JUL_2025,PeakWE,-7.901227
FLCNS_UNIT1,JUL_2025,PeakWE,-7.901227
TOPAZ_ALL,JUL_2025,PeakWE,-9.983273
CORAZON_RN,JUL_2025,PeakWE,12.789629
LGW_UNIT_ALL,JUL_2025,PeakWE,-7.084113
JAG_SLR_RN,JUL_2025,PeakWE,-3.245492
GWEC_G1,JUL_2025,PeakWE,-9.351906
PANDA_S_ST1,JUL_2025,PeakWE,-6.978943
WHCCS_CT1_ST,JUL_2025,PeakWE,-6.048114
BOCO_ESS_RN,JUL_2025,PeakWE,-5.675931
FRNYPP_1_CCU,JUL_2025,PeakWE,-6.514877
TGW_T1_T2,JUL_2025,PeakWE,12.825893
CHIL_SLR,JUL_2025,PeakWE,-4.450005
COYOTSPR_RN,JUL_2025,PeakWE,-9.472364
SAMSON_ALL,JUL_2025,PeakWE,-6.284477
TTWEC_G1,JUL_2025,PeakWE,-15.208466
WIPOPA_3_4,JUL_2025,PeakWE,-5.976378
JUNG_SLR_RN,JUL_2025,PeakWE,2.124636
WOODWRD1_RN,JUL_2025,PeakWE,-9.182163
LAPETUS_U1,JUL_2025,PeakWE,-9.627080
LV5_UNIT1,JUL_2025,PeakWE,0.735136
FRNYPP_2_CCU,JUL_2025,PeakWE,-6.514877
FLOWERII_RN,JUL_2025,PeakWE,-9.594743
PNPI_GT2_RN,JUL_2025,PeakWE,-8.031786
LFSTH_RN,JUL_2025,PeakWE,-6.683744
CONIGLIO_RN,JUL_2025,PeakWE,-6.671139
MARBFA,JUL_2025,PeakWE,-10.067854
HAYSEN1_2,JUL_2025,PeakWE,-5.794764
HDNLAKES_RN,JUL_2025,PeakWE,-10.103939
FLUVANNA_1_2,JUL_2025,PeakWE,-2.039083
CBY4_ALL,JUL_2025,PeakWE,-9.615179
ROSELAND_ALL,JUL_2025,PeakWE,-3.448892
TC_PUN1,JUL_2025,PeakWE,-8.446001
TC_PUN2,JUL_2025,PeakWE,-8.446001
TURQ_BESS1,JUL_2025,PeakWE,-7.391420
LZ_CPS,JUL_2025,PeakWE,-9.291528
PHOEBE_ALL,JUL_2025,PeakWE,-9.347003
AMADEUS_ALL,JUL_2025,PeakWE,-3.301897
FERGCC_ST1_5,JUL_2025,PeakWE,-9.741302
HHOLLW2_WND1,JUL_2025,PeakWE,-5.268582
HOL_ALL,JUL_2025,PeakWE,-1.122381
FAL_FALCONG1,JUL_2025,PeakWE,2.357768
FAL_FALCONG2,JUL_2025,PeakWE,2.357768
EL_RAYO_ALL,JUL_2025,PeakWE,11.604545
FAL_FALCONG3,JUL_2025,PeakWE,2.357768
CNTRY_RN,JUL_2025,PeakWE,-6.492908
FRYE_SLR_ALL,JUL_2025,PeakWE,-3.367336
CPSES_UNIT2,JUL_2025,PeakWE,-5.992927
THW_THWGT5X,JUL_2025,PeakWE,-8.561743
TAV_RN,JUL_2025,PeakWE,-8.417444
CPSES_UNIT1,JUL_2025,PeakWE,-5.992927
MIL_MILG1_2,JUL_2025,PeakWE,-8.351849
SWOOSEII_RN,JUL_2025,PeakWE,-9.489678
GRANDVW1_A_B,JUL_2025,PeakWE,-3.464989
HB_HOUSTON,JUL_2025,PeakWE,-8.294090
PALMVIEW_RN,JUL_2025,PeakWE,1.201206
ETCCS_CCU,JUL_2025,PeakWE,-6.137440
SCSES_UNIT2,JUL_2025,PeakWE,-6.460554
SPLAIN1_RN,JUL_2025,PeakWE,-3.241921
NBOHR_RN,JUL_2025,PeakWE,-6.337874
WIPOPA_1_2,JUL_2025,PeakWE,-5.976378
LON_RN1,JUL_2025,PeakWE,-6.599065
WHMESA_U1,JUL_2025,PeakWE,-7.547290
BOARDCRK_ALL,JUL_2025,PeakWE,-6.405156
JAY_RN_1,JUL_2025,PeakWE,-1.421233
BYRDR_ES_ALL,JUL_2025,PeakWE,-5.605773
SBE_RN_1,JUL_2025,PeakWE,-7.934132
PHO_ALL,JUL_2025,PeakWE,-1.408635
REDGATE_RN,JUL_2025,PeakWE,0.734468
TV_RN,JUL_2025,PeakWE,-8.350192
CFLATS_UNIT,JUL_2025,PeakWE,-4.774812
AMO_AMOCO_G1,JUL_2025,PeakWE,-10.103763
AMO_AMOCO_G2,JUL_2025,PeakWE,-10.103763
MERCURY_ALL,JUL_2025,PeakWE,-1.033374
JCKCNTY2_ST2,JUL_2025,PeakWE,-5.207810
AMO_AMOCO_G3,JUL_2025,PeakWE,-10.103763
FORMOSA_PUN2,JUL_2025,PeakWE,3.376003
FORMOSA_PUN1,JUL_2025,PeakWE,3.376003
DOWGEN_PUN2,JUL_2025,PeakWE,-2.951929
CBECII_89,JUL_2025,PeakWE,-1.361113
S_HILLS_RN,JUL_2025,PeakWE,-7.322867
DOWGEN_PUN3,JUL_2025,PeakWE,-2.951929
L_FRE_ESR_RN,JUL_2025,PeakWE,15.342506
DOWGEN_PUN1,JUL_2025,PeakWE,-2.951929
SIL_SILAS_9,JUL_2025,PeakWE,9.352556
MGSES_CT123,JUL_2025,PeakWE,-6.886709
ANSON1_ALL,JUL_2025,PeakWE,-4.639143
SGM_SIGNALMT,JUL_2025,PeakWE,-12.414773
CANYONWD_ALL,JUL_2025,PeakWE,-5.526917
SIL_SILAS_6,JUL_2025,PeakWE,9.352556
PRSPERO2_ALL,JUL_2025,PeakWE,-9.348710
BRP_SWNY_RN,JUL_2025,PeakWE,-5.605773
FAULKNER_RN,JUL_2025,PeakWE,-9.472364
BRTSW_BCW1,JUL_2025,PeakWE,-8.144676
BCK_RN,JUL_2025,PeakWE,-0.893620
WEBBER_WS_T1,JUL_2025,PeakWE,-6.314764
TRINITY_ALL,JUL_2025,PeakWE,-4.977455
COTULLA_RN,JUL_2025,PeakWE,-6.131979
HEARN_RD_RN,JUL_2025,PeakWE,6.899418
SANTACRU_ALL,JUL_2025,PeakWE,9.150229
DDPEC_GT6,JUL_2025,PeakWE,-10.393595
PAVLOV_BT_RN,JUL_2025,PeakWE,-1.011176
EBELLS_UNIT1,JUL_2025,PeakWE,-5.132236
DDPEC_GT1,JUL_2025,PeakWE,-10.393595
DDPEC_GT4,JUL_2025,PeakWE,-10.393595
DDPEC_GT2,JUL_2025,PeakWE,-10.393595
DDPEC_GT3,JUL_2025,PeakWE,-10.393595
PCT_RN,JUL_2025,PeakWE,-0.615810
FOXTROT_ALL,JUL_2025,PeakWE,11.636702
PSA_PUN4,JUL_2025,PeakWE,-9.069967
PSA_PUN5,JUL_2025,PeakWE,-9.108522
ELMCRK_RN,JUL_2025,PeakWE,-63.580480
PSA_PUN2,JUL_2025,PeakWE,-9.108522
PSA_PUN3,JUL_2025,PeakWE,-9.070149
JUNO_ALL,JUL_2025,PeakWE,-5.685931
PSA_PUN1,JUL_2025,PeakWE,-9.108522
RUSSEKST_RN,JUL_2025,PeakWE,-13.364992
RIGGIN_UNIT1,JUL_2025,PeakWE,-9.113564
BASTEN_CCU,JUL_2025,PeakWE,-6.214764
WCPP_CT2,JUL_2025,PeakWE,-5.125765
WCPP_CT1,JUL_2025,PeakWE,-5.125765
KEO_KEO_SM1,JUL_2025,PeakWE,-9.182333
NWF_NWF1,JUL_2025,PeakWE,-9.394683
HRBESS_BESS,JUL_2025,PeakWE,-9.095710
KEECHI_U1,JUL_2025,PeakWE,-6.955736
FREC_1_CCU,JUL_2025,PeakWE,-6.470554
RIONOG_CT2,JUL_2025,PeakWE,-7.075268
RIONOG_CT3,JUL_2025,PeakWE,-7.075268
BTE_PUN2,JUL_2025,PeakWE,-9.543830
WLTC_ESR_RN,JUL_2025,PeakWE,8.000000
BTE_PUN1,JUL_2025,PeakWE,-9.543830
GARC_BESS_RN,JUL_2025,PeakWE,0.349736
GUADG_CCU1,JUL_2025,PeakWE,-6.443986
LGDRAW_S_ALL,JUL_2025,PeakWE,-5.675932
WND_WHITNEY,JUL_2025,PeakWE,-5.669326
PSG_PSG_GT3,JUL_2025,PeakWE,-9.546001
GUADG_CCU2,JUL_2025,PeakWE,-6.443986
MDANP_CT1_2,JUL_2025,PeakWE,-6.662384
RAB_G1-8,JUL_2025,PeakWE,-4.448664
RRANCHES_ALL,JUL_2025,PeakWE,-9.484202
TEN_CT1_STG,JUL_2025,PeakWE,-7.287107
BRP_RN_UNIT1,JUL_2025,PeakWE,-9.430024
PSG_PSG_GT2,JUL_2025,PeakWE,-9.546001
TRENT_TRENT,JUL_2025,PeakWE,-29.639844
TC_GTG2_RN,JUL_2025,PeakWE,-8.446001
KELAMSL_U1,JUL_2025,PeakWE,-6.946973
RIONOG_CT1,JUL_2025,PeakWE,-7.075268
PAP1_PAP1,JUL_2025,PeakWE,7.737734
ATK_ATKINSG7,JUL_2025,PeakWE,-7.226525
PROSPERO_ALL,JUL_2025,PeakWE,-9.348710
NF_BRP_RN,JUL_2025,PeakWE,-16.913986
SENATEWD_1,JUL_2025,PeakWE,-5.263930
PENA_ALL,JUL_2025,PeakWE,12.825893
FLTBES1,JUL_2025,PeakWE,-9.594743
BRP_LOOP_RN,JUL_2025,PeakWE,4.293989
BRP_LOP1_RN,JUL_2025,PeakWE,1.496675
CACH_ESS_RN,JUL_2025,PeakWE,-7.283615
BRA_AVR_CST1,JUL_2025,PeakWE,-8.500024
DIB_PUN2,JUL_2025,PeakWE,-9.918113
DIB_PUN1,JUL_2025,PeakWE,-9.918113
GRIM_SLR_RN,JUL_2025,PeakWE,-7.222377
TKWSW_ROSCOE,JUL_2025,PeakWE,-5.597880
LHM_CVC_G4,JUL_2025,PeakWE,-9.098386
CCEC_PUN2,JUL_2025,PeakWE,8.130236
LZ_WEST,JUL_2025,PeakWE,-11.232055
CCEC_PUN1,JUL_2025,PeakWE,8.130236
OLNEYTN_AGR1,JUL_2025,PeakWE,-11.255602
DIB_DIB_G3,JUL_2025,PeakWE,-9.918113
DIB_DIB_G4,JUL_2025,PeakWE,-9.918113
FREC_2_CCU,JUL_2025,PeakWE,-6.502192
THW_THWGT_1,JUL_2025,PeakWE,-9.124632
TORT_ESS_RN,JUL_2025,PeakWE,-7.711973
BAFFIN_ALL,JUL_2025,PeakWE,12.825893
ANDMDSLR_ALL,JUL_2025,PeakWE,-3.350189
LZ_LCRA,JUL_2025,PeakWE,-10.678278
CLO_RN,JUL_2025,PeakWE,-8.418883
DIB_DIB_G1,JUL_2025,PeakWE,-9.918113
DIB_DIB_G2,JUL_2025,PeakWE,-9.918113
PANDA_T1_ST1,JUL_2025,PeakWE,-4.113918
INDNNWP_RN,JUL_2025,PeakWE,-9.375996
MNWL_BESS_RN,JUL_2025,PeakWE,-7.873601
RN_TOSBATT,JUL_2025,PeakWE,-7.657212
MIDWY_RN,JUL_2025,PeakWE,-9.332889
LAUR_BESS_RN,JUL_2025,PeakWE,15.303021
TAYGETE_ALL,JUL_2025,PeakWE,-9.194743
MCDLD_FCSBW1,JUL_2025,PeakWE,-9.259656
LHORN_N_U1_2,JUL_2025,PeakWE,-3.415856
MOZART_WIND1,JUL_2025,PeakWE,-16.797720
FRMRSVLW_RN,JUL_2025,PeakWE,-7.676578
ANG_ALL,JUL_2025,PeakWE,-6.067076
JADE_SLR_ALL,JUL_2025,PeakWE,-3.027588
CCEC_ST1,JUL_2025,PeakWE,8.130236
RAMBLER_UNIT,JUL_2025,PeakWE,-6.067076
CALHOUN_ALL,JUL_2025,PeakWE,3.448994
INDNENR_1_RN,JUL_2025,PeakWE,-9.455447
NOBLESLR_ALL,JUL_2025,PeakWE,-6.929065
STWF_T1,JUL_2025,PeakWE,-29.639844
LEG_LEG_G2,JUL_2025,PeakWE,-6.387386
LEG_LEG_G1,JUL_2025,PeakWE,-6.387386
WHTTAIL_WR1,JUL_2025,PeakWE,-6.652682
TRSES_UNIT6,JUL_2025,PeakWE,-6.624233
CARN_ESS_RN,JUL_2025,PeakWE,7.415060
SCLP_SCLPC_2,JUL_2025,PeakWE,-5.677824
SCLP_SCLPC_1,JUL_2025,PeakWE,-5.677824
SCLP_SCLPC_4,JUL_2025,PeakWE,-5.677824
SWEETWND_1,JUL_2025,PeakWE,-5.345248
W_PECO_UNIT1,JUL_2025,PeakWE,-9.404593
AJAXWIND_RN,JUL_2025,PeakWE,-4.782867
ALP_BESS_RN,JUL_2025,PeakWE,-13.381973
BIGSTAR_ALL,JUL_2025,PeakWE,-5.018720
RN_DEC_AGR_A,JUL_2025,PeakWE,-7.272011
RN_DEC_AGR_B,JUL_2025,PeakWE,-7.272011
MROW_SLR_RN,JUL_2025,PeakWE,-0.097623
ARAGORN_RN,JUL_2025,PeakWE,-9.312906
PHOENIX_RN,JUL_2025,PeakWE,-6.711139
MIAM1_G1_G2,JUL_2025,PeakWE,-3.546543
WFCOGEN_13,JUL_2025,PeakWE,-5.164193
HWF_HWFG1,JUL_2025,PeakWE,-4.434022
CHE_LYD,JUL_2025,PeakWE,-8.990377
HB_WEST,JUL_2025,PeakWE,-6.216917
RN_DEC_AGR_C,JUL_2025,PeakWE,-7.362011
RN_DEC_AGR_D,JUL_2025,PeakWE,-7.415736
STAM_SLR_ALL,JUL_2025,PeakWE,-6.446752
PRID_RN,JUL_2025,PeakWE,-4.639581
JACKCNTY_CT1,JUL_2025,PeakWE,-6.955736
T_CK_GT2_RN,JUL_2025,PeakWE,-7.742011
JACKCNTY_CT2,JUL_2025,PeakWE,-6.955736
SWEC_G1,JUL_2025,PeakWE,-10.363863
BYU_BYU_1,JUL_2025,PeakWE,-10.448579
VICTPORT_RN,JUL_2025,PeakWE,4.345063
WFCOGEN_24,JUL_2025,PeakWE,-5.164193
RAYB_G78910,JUL_2025,PeakWE,4.019404
BYU_G4_RN,JUL_2025,PeakWE,-10.448579
SJS_SJS_G2,JUL_2025,PeakWE,-10.268245
SJS_SJS_G1,JUL_2025,PeakWE,-10.268245
DAN_ALL,JUL_2025,PeakWE,-0.848182
EIFSLR_UNIT1,JUL_2025,PeakWE,-5.526817
SPARTA_ALL,JUL_2025,PeakWE,11.636702
BRAZ_WND_ALL,JUL_2025,PeakWE,-7.072931
AMO_AMOCO_S1,JUL_2025,PeakWE,-10.103763
BLSMT1_5_A_6,JUL_2025,PeakWE,-4.421472
SSPURT_WIND1,JUL_2025,PeakWE,-3.406711
AMO_AMOCO_S2,JUL_2025,PeakWE,-10.103763
ECLIPSE_UN1,JUL_2025,PeakWE,-5.774764
LV4_UNIT_1,JUL_2025,PeakWE,11.338433
EUNICE_ALL,JUL_2025,PeakWE,-9.314277
STELLA_RN,JUL_2025,PeakWE,12.825893
CATARINA_B1,JUL_2025,PeakWE,-17.392370
OLMITO_RN,JUL_2025,PeakWE,8.436899
DKNS_ESS_RN,JUL_2025,PeakWE,-3.528924
LV1A_LV1B,JUL_2025,PeakWE,13.644213
AGUAYO_UNIT1,JUL_2025,PeakWE,-4.563212
LGD_LANGFORD,JUL_2025,PeakWE,-5.931233
ADL_RN,JUL_2025,PeakWE,-9.169026
DRYFRIO_RN,JUL_2025,PeakWE,-6.549937
MV_VALV4_RN,JUL_2025,PeakWE,-4.364558
WL_RANCH_RN,JUL_2025,PeakWE,-7.028826
YNG_WND_ALL,JUL_2025,PeakWE,-4.448780
INGLCO_PUN1,JUL_2025,PeakWE,7.288466
INGLCO_PUN2,JUL_2025,PeakWE,7.318466
INGLCO_PUN3,JUL_2025,PeakWE,7.329843
SADLBACK_RN,JUL_2025,PeakWE,-9.512332
X443ESRN,JUL_2025,PeakWE,-10.746787
PC_SOUTH_ALL,JUL_2025,PeakWE,-6.286311
MCSES_UNIT8,JUL_2025,PeakWE,-7.199772
BRP_DIKN_RN,JUL_2025,PeakWE,-9.785216
BVE_UNIT1,JUL_2025,PeakWE,-4.448664
SALVTION_GEN,JUL_2025,PeakWE,-4.038107
ALVIN_RN,JUL_2025,PeakWE,-7.711973
UCC_COG_PUN2,JUL_2025,PeakWE,-10.080424
BVE_UNIT2,JUL_2025,PeakWE,-4.448664
BVE_UNIT3,JUL_2025,PeakWE,-4.448664
MCSES_UNIT7,JUL_2025,PeakWE,-7.199772
MCSES_UNIT6,JUL_2025,PeakWE,-7.199772
SIL_SILAS_10,JUL_2025,PeakWE,9.434545
HMNG_ESS_RN,JUL_2025,PeakWE,-6.929065
JKLP_SLR_RN,JUL_2025,PeakWE,7.625752
HB_SOUTH,JUL_2025,PeakWE,-1.810000
WZRD_ESS_RN,JUL_2025,PeakWE,-9.727221
LAMESASLR_G,JUL_2025,PeakWE,-13.381973
HV_BESS1_RN,JUL_2025,PeakWE,-8.727529
KARAKAW1_1,JUL_2025,PeakWE,9.704781
TKWSW_CHAMP,JUL_2025,PeakWE,-5.597880
CS_RN,JUL_2025,PeakWE,-9.278828
ANTL_ESS_ES1,JUL_2025,PeakWE,-8.621251
CHAMON_UN2,JUL_2025,PeakWE,-9.076031
CHAMON_UN1,JUL_2025,PeakWE,-9.076031
AQUI_ALL,JUL_2025,PeakWE,-1.053374
LHM_PUN2,JUL_2025,PeakWE,-9.098386
LHM_PUN1,JUL_2025,PeakWE,-9.098386
SANDHSYD_5AC,JUL_2025,PeakWE,-9.242379
STRG_SLR_ALL,JUL_2025,PeakWE,-5.143690
PB2SES_CT3,JUL_2025,PeakWE,-9.570524
PB2SES_CT4,JUL_2025,PeakWE,-9.570524
RELOJ_ALL,JUL_2025,PeakWE,12.334844
PB2SES_CT5,JUL_2025,PeakWE,-9.570524
MAG_RN,JUL_2025,PeakWE,-1.361113
MIL_MILG345,JUL_2025,PeakWE,-8.351849
RVRVLYS_ALL,JUL_2025,PeakWE,-6.792670
RN_OCI_ALAMO,JUL_2025,PeakWE,-9.607303
PB2SES_CT1,JUL_2025,PeakWE,-9.570524
PB2SES_CT2,JUL_2025,PeakWE,-9.570524
TAHOKA_ALL,JUL_2025,PeakWE,-6.168102
GPASTURE_ALL,JUL_2025,PeakWE,-3.498780
PIRATE_RN,JUL_2025,PeakWE,5.797467
ASTRA_RN,JUL_2025,PeakWE,-3.291185
TNP_TNP_O_2,JUL_2025,PeakWE,-5.516533
NOVA1SLR_ALL,JUL_2025,PeakWE,-3.253138
MOORE_FL_RN,JUL_2025,PeakWE,0.875401
HOVEY_GEN,JUL_2025,PeakWE,-9.115710
CHISMGRD_RN,JUL_2025,PeakWE,-5.467939
AURO_SLR_RN,JUL_2025,PeakWE,-4.826613
MUENSTER_RN,JUL_2025,PeakWE,-6.737646
STRATEGC_RN,JUL_2025,PeakWE,-6.558042
TNP_TNP_O_1,JUL_2025,PeakWE,-5.516533
TI_SOLAR_ALL,JUL_2025,PeakWE,-9.312906
SHANNONW_RN,JUL_2025,PeakWE,-5.007669
HHOLLW3_WND1,JUL_2025,PeakWE,-5.268582
PRO_RN,JUL_2025,PeakWE,-8.404232
GREGORY_RN,JUL_2025,PeakWE,6.591662
TYNAN_RN,JUL_2025,PeakWE,2.470089
PALACIOS_RN,JUL_2025,PeakWE,-0.900886
CTW_RN,JUL_2025,PeakWE,-6.877704
MAINLAND_RN,JUL_2025,PeakWE,-9.388969
SRWE1_UNIT1,JUL_2025,PeakWE,-5.685931
PORTSL_UNIT1,JUL_2025,PeakWE,-6.426702
CAPRIDG4_CR4,JUL_2025,PeakWE,-6.230701
RN_RTS1,JUL_2025,PeakWE,-5.246970
LOS_LOSTPST1,JUL_2025,PeakWE,-5.287119
BRP_PBL1_RN,JUL_2025,PeakWE,-6.739089
MONT_WND_RN,JUL_2025,PeakWE,-4.112761
STEA_STEAM_2,JUL_2025,PeakWE,-7.724060
STEA_STEAM_1,JUL_2025,PeakWE,-7.824060
RHESS2_ESS1,JUL_2025,PeakWE,-29.176205
STEA_STEAM_3,JUL_2025,PeakWE,-7.724060
OUTP_SLR_RN,JUL_2025,PeakWE,12.679629
GOLINDA_UN1,JUL_2025,PeakWE,-3.666499
JAD_RN,JUL_2025,PeakWE,-9.247608
BYU_BYU_12,JUL_2025,PeakWE,-10.448579
HYDR_ESS_RN,JUL_2025,PeakWE,-8.827069
OGSES_2,JUL_2025,PeakWE,-6.229490
DGFS_ESR_RN,JUL_2025,PeakWE,-9.210067
OGSES_1,JUL_2025,PeakWE,-6.229490
MESQCRK_ALL,JUL_2025,PeakWE,-5.685931
DA_BESS2,JUL_2025,PeakWE,-6.585934
GKS_BESS_RN,JUL_2025,PeakWE,6.008244
RIOG_ESR_RN,JUL_2025,PeakWE,0.405136
SCES_UNIT1,JUL_2025,PeakWE,-3.085524
SPLAIN2_RN,JUL_2025,PeakWE,-3.241921
WFTANK_ESS1,JUL_2025,PeakWE,11.223217
AVIL_ESS_RN,JUL_2025,PeakWE,-9.217211
BBREEZE_1_2,JUL_2025,PeakWE,15.091375
BRAUNIG_VHB3,JUL_2025,PeakWE,-9.280852
HICK_G1_G2,JUL_2025,PeakWE,-7.547290
PYR_PYRON1,JUL_2025,PeakWE,-5.597880
BRAUNIG_VHB1,JUL_2025,PeakWE,-9.160024
BRAUNIG_VHB2,JUL_2025,PeakWE,-9.160024
WIR_WIRTZ_G1,JUL_2025,PeakWE,-10.157854
WIR_WIRTZ_G2,JUL_2025,PeakWE,-10.157854
HRZN_SLR_UN1,JUL_2025,PeakWE,0.002243
JUNORTH_RN,JUL_2025,PeakWE,-18.489709
EMPCT_RN,JUL_2025,PeakWE,-7.073033
AZ_ALL,JUL_2025,PeakWE,-9.576479
LACASAWD_RN,JUL_2025,PeakWE,-14.026413
BYU_BYU_34,JUL_2025,PeakWE,-10.448579
OXY_OXY_CCG1,JUL_2025,PeakWE,7.467321
COYOTSPR_AGR,JUL_2025,PeakWE,-9.472364
STAR_SLR_RN,JUL_2025,PeakWE,0.033797
SWTWN4_WND45,JUL_2025,PeakWE,-5.345248
CITYVICT_ALL,JUL_2025,PeakWE,4.499878
CARBN_BSP_1,JUL_2025,PeakWE,-12.507083
TRUSGILL_RN,JUL_2025,PeakWE,-4.056237
DENISON_G1_2,JUL_2025,PeakWE,-6.928624
LZ_NORTH,JUL_2025,PeakWE,-7.384060
BATCAVE_RN,JUL_2025,PeakWE,-10.233792
FWLR_SLR_1,JUL_2025,PeakWE,-9.150579
FIVEWSLR_ALL,JUL_2025,PeakWE,-4.450066
PANDA_T2_CT2,JUL_2025,PeakWE,-4.113918
PANDA_T2_CT1,JUL_2025,PeakWE,-4.113918
MAR_MARSFOG3,JUL_2025,PeakWE,-9.551469
MAR_MARSFOG2,JUL_2025,PeakWE,-9.592741
MAR_MARSFOG1,JUL_2025,PeakWE,-9.581469
EXGNSND_RN,JUL_2025,PeakWE,0.494457
TBWF_ES_BES1,JUL_2025,PeakWE,-9.127689
HLSES_UNIT3,JUL_2025,PeakWE,-6.147107
HLSES_UNIT4,JUL_2025,PeakWE,-6.147776
HLSES_UNIT5,JUL_2025,PeakWE,-6.147107
BAIRDWND_ALL,JUL_2025,PeakWE,-4.506975
SWOOSE1_U1,JUL_2025,PeakWE,-9.489678
AZURE_RN,JUL_2025,PeakWE,-3.986129
HB_HUBAVG,JUL_2025,PeakWE,-5.651906
DANSBY_ALL,JUL_2025,PeakWE,-7.119807
BULLCRK_1_2,JUL_2025,PeakWE,-8.029582
GIGA_ESS_RN,JUL_2025,PeakWE,-8.294689
CHE_LYD2,JUL_2025,PeakWE,-8.990377
LV3_RN,JUL_2025,PeakWE,11.221767
RDCAN_RDCNY1,JUL_2025,PeakWE,-7.269582
BSS_U1,JUL_2025,PeakWE,-5.748734
BRPANGLE_RN,JUL_2025,PeakWE,-5.443307
GREASWOD_ALL,JUL_2025,PeakWE,-8.866917
CVC_CVC_G2,JUL_2025,PeakWE,-8.909740
CVC_CVC_G3,JUL_2025,PeakWE,-8.909740
ENDPARK_ESS1,JUL_2025,PeakWE,-2.039083
FOARDCTY_ALL,JUL_2025,PeakWE,-4.137064
CVC_CVCG1_5,JUL_2025,PeakWE,-8.909740
ELSA_ESR_RN,JUL_2025,PeakWE,-4.783551
RANCHERO_ALL,JUL_2025,PeakWE,-7.685509
ODESW_RN,JUL_2025,PeakWE,-9.249806
RADN_SLR_ALL,JUL_2025,PeakWE,-5.019345
WAKEWE_ALL,JUL_2025,PeakWE,-3.528924
POTEETS_RN,JUL_2025,PeakWE,-29.765793
POTSVIL_RN,JUL_2025,PeakWE,-3.364113
MEDILA_RN,JUL_2025,PeakWE,-9.907694
ANACACHO_ANA,JUL_2025,PeakWE,-5.759089
HB_BUSAVG,JUL_2025,PeakWE,-5.579313
BRP_BRAZ_RN,JUL_2025,PeakWE,-5.493307
CALAVER_OWS1,JUL_2025,PeakWE,-9.496787
DA_BESS,JUL_2025,PeakWE,-6.585934
FRONT_EC_RN3,JUL_2025,PeakWE,1.293320
COL_COLETOG1,JUL_2025,PeakWE,7.190000
CALAVER_OWS2,JUL_2025,PeakWE,-9.496787
HALO_RN1,JUL_2025,PeakWE,-4.406103
FRONT_EC_RN2,JUL_2025,PeakWE,1.293320
FRONT_EC_RN1,JUL_2025,PeakWE,1.293320
DDPEC_ST1,JUL_2025,PeakWE,-10.393595
DC2SES_ALL,JUL_2025,PeakWE,-7.359554
SHAFFER_ALL,JUL_2025,PeakWE,9.540189
HOUSEMTN_RN,JUL_2025,PeakWE,-9.293565
REROCK_ALL,JUL_2025,PeakWE,-9.115654
PEARSA_1_24,JUL_2025,PeakWE,-0.086778
CRANELL_ALL,JUL_2025,PeakWE,7.988543
LZ_SOUTH,JUL_2025,PeakWE,-1.756778
PSA_PSA_G5,JUL_2025,PeakWE,-9.108522
PSA_PSA_G6,JUL_2025,PeakWE,-9.108522
BCH_RN,JUL_2025,PeakWE,-5.644764
PANDA_S_CT2,JUL_2025,PeakWE,-6.978943
PSA_PSA_G7,JUL_2025,PeakWE,-9.108522
SGSA_DGR,JUL_2025,PeakWE,-9.115710
CAL_PUN1,JUL_2025,PeakWE,-9.566646
CAL_PUN2,JUL_2025,PeakWE,-9.566646
TIMPP_RN2,JUL_2025,PeakWE,-7.656728
ABINDUST_RN,JUL_2025,PeakWE,-11.787610
TIMPP_RN1,JUL_2025,PeakWE,-7.656728
PLATINUM_RN,JUL_2025,PeakWE,-6.749327
SWEETWN3_3,JUL_2025,PeakWE,-5.345248
MAND_SLR_RN,JUL_2025,PeakWE,-4.910190
GOMZ_RN,JUL_2025,PeakWE,-9.214384
WOODWRD2_RN,JUL_2025,PeakWE,-9.182163
WNDTS2_UNIT1,JUL_2025,PeakWE,-6.839251
PSA_PSA_G1,JUL_2025,PeakWE,-9.070131
