DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
6435 STER2A 6436 STCO2A 1,Line,From - To,36.1,36.1,Hard Constraint,XBSP89,JAN_2026,PeakWE,347.77
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-34.2,34.2,Hard Constraint,DBAKCED5,JAN_2026,Off-peak,151223.06
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-34.2,34.2,Hard Constraint,DSGTSCH5,JAN_2026,Off-peak,4162.39
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-34.2,34.2,Hard Constraint,DTWLCED5,JAN_2026,Off-peak,863.19
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-34.2,34.2,Hard Constraint,SBGLTWI8,JAN_2026,Off-peak,16800.98
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-34.2,34.2,Hard Constraint,DBAKCED5,JAN_2026,PeakWD,25296.93
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-34.2,34.2,Hard Constraint,SBGLTWI8,JAN_2026,PeakWD,36909.33
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-34.2,34.2,Hard Constraint,SBGLTWI8,JAN_2026,PeakWE,27623.79
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,38.0,38.0,Hard Constraint,SES2FRI8,JAN_2026,Off-peak,21066.07
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,34.2,34.2,Hard Constraint,SES2FRI8,JAN_2026,PeakWD,6757.49
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,34.2,34.2,Hard Constraint,SES2FRI8,JAN_2026,PeakWE,4133.44
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-247.5,247.5,Hard Constraint,,JAN_2026,PeakWD,0.41
6601 RIOPECOS 76615 L_LCRAN 1,Line,From - To,189.0,189.0,Hard Constraint,DLCRCAS8,JAN_2026,PeakWD,9.25
6628 FTST2A 6663 COCS2A 1,Line,To - From,-52.2,52.2,Hard Constraint,,JAN_2026,Off-peak,101.68
6628 FTST2A 6663 COCS2A 1,Line,From - To,52.2,52.2,Hard Constraint,,JAN_2026,Off-peak,99.2
6628 FTST2A 6663 COCS2A 1,Line,To - From,-52.2,52.2,Hard Constraint,,JAN_2026,PeakWD,89.23
6628 FTST2A 6663 COCS2A 1,Line,From - To,52.2,52.2,Hard Constraint,,JAN_2026,PeakWD,169.49
6628 FTST2A 6663 COCS2A 1,Line,To - From,-52.2,52.2,Hard Constraint,,JAN_2026,PeakWE,44.8
6628 FTST2A 6663 COCS2A 1,Line,From - To,52.2,52.2,Hard Constraint,,JAN_2026,PeakWE,59.8
6630 FTST4A 38355 TNLEONC 1,Line,From - To,229.5,229.5,Hard Constraint,DALASOA8,JAN_2026,Off-peak,117.24
6630 FTST4A 38355 TNLEONC 1,Line,From - To,229.5,229.5,Hard Constraint,DALASOA8,JAN_2026,PeakWD,251.4
6630 FTST4A 38355 TNLEONC 1,Line,From - To,229.5,229.5,Hard Constraint,SPIGSOL8,JAN_2026,PeakWE,52.28
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-176.4,176.4,Hard Constraint,DBAKSOL5,JAN_2026,PeakWD,231.31
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-176.4,176.4,Hard Constraint,DBAKSOL5,JAN_2026,PeakWE,154.54
6649 VERH2A 6650 CHERRTAP 1,Line,To - From,-54.0,54.0,Hard Constraint,DTMDCRK8,JAN_2026,PeakWD,10.71
6649 VERH2A 6654 HOEFSROA 1,Line,To - From,-54.0,54.0,Hard Constraint,,JAN_2026,Off-peak,5.38
6649 VERH2A 6654 HOEFSROA 1,Line,To - From,-54.0,54.0,Hard Constraint,,JAN_2026,PeakWD,13.44
6649 VERH2A 6654 HOEFSROA 1,Line,To - From,-54.0,54.0,Hard Constraint,,JAN_2026,PeakWE,16
6650 CHERRTAP 6651 CHERRYCR 1,Line,To - From,-27.0,27.0,Hard Constraint,,JAN_2026,Off-peak,37.88
6650 CHERRTAP 6651 CHERRYCR 1,Line,From - To,27.0,27.0,Hard Constraint,,JAN_2026,Off-peak,30.02
6650 CHERRTAP 6651 CHERRYCR 1,Line,To - From,-27.0,27.0,Hard Constraint,,JAN_2026,PeakWD,28.73
6650 CHERRTAP 6651 CHERRYCR 1,Line,From - To,27.0,27.0,Hard Constraint,,JAN_2026,PeakWD,39.44
6650 CHERRTAP 6651 CHERRYCR 1,Line,From - To,27.0,27.0,Hard Constraint,SBGLTWI8,JAN_2026,PeakWE,9.18
6650 CHERRTAP 6651 CHERRYCR 1,Line,To - From,-27.0,27.0,Hard Constraint,SWOLPAL8,JAN_2026,PeakWE,19.14
6650 CHERRTAP 6652 SGSA2A 1,Line,To - From,-54.9,54.9,Hard Constraint,DTMDCRK8,JAN_2026,Off-peak,14.88
6650 CHERRTAP 6652 SGSA2A 1,Line,From - To,54.9,54.9,Hard Constraint,,JAN_2026,Off-peak,7.02
6650 CHERRTAP 6652 SGSA2A 1,Line,To - From,-54.9,54.9,Hard Constraint,DTMDCRK8,JAN_2026,PeakWD,2.73
6650 CHERRTAP 6652 SGSA2A 1,Line,To - From,-54.9,54.9,Hard Constraint,DTMDCRK8,JAN_2026,PeakWE,4.8
6653 BARL2A 6665 ALPR2A 1,Line,From - To,54.0,54.0,Hard Constraint,SSOLALM8,JAN_2026,Off-peak,260.07
6653 BARL2A 6665 ALPR2A 1,Line,From - To,54.0,54.0,Hard Constraint,SSOLALM8,JAN_2026,PeakWD,374.77
6653 BARL2A 6665 ALPR2A 1,Line,From - To,54.0,54.0,Hard Constraint,SSOLALM8,JAN_2026,PeakWE,97.97
6667 PAIS2A 6672 ALMC2B 2,Line,From - To,24.3,24.3,Hard Constraint,SMARALM9,JAN_2026,Off-peak,276.28
6667 PAIS2A 6672 ALMC2B 2,Line,From - To,24.3,24.3,Hard Constraint,SMARALM9,JAN_2026,PeakWD,567.71
6667 PAIS2A 6672 ALMC2B 2,Line,From - To,24.3,24.3,Hard Constraint,SMARALM9,JAN_2026,PeakWE,160.72
6671 TOMBSTNE 60400 LYNX4A 1,Line,To - From,-176.4,176.4,Hard Constraint,DALASOA8,JAN_2026,PeakWD,337.85
68035 HELIX 154593 HKSN_S 1,Line,To - From,-762.8,762.8,Hard Constraint,,JAN_2026,Off-peak,134.32
68035 HELIX 154593 HKSN_S 1,Line,To - From,-762.7,762.8,Hard Constraint,,JAN_2026,PeakWD,119.97
68035 HELIX 154593 HKSN_S 1,Line,To - From,-762.8,762.8,Hard Constraint,,JAN_2026,PeakWE,48.44
68035 HELIX 68091 NAVARRO 1,Line,From - To,2724.0,2724.0,Hard Constraint,DREALAT5,JAN_2026,PeakWD,8.96
68035 HELIX 68091 NAVARRO 1,Line,From - To,2724.0,2724.0,Hard Constraint,DREALAT5,JAN_2026,PeakWE,2.05
68092 LIBERTY 152433 MERCUR 1,Line,To - From,-764.1,764.1,Hard Constraint,,JAN_2026,PeakWD,3.21
68092 LIBERTY 152433 MERCUR 1,Line,To - From,-764.1,764.1,Hard Constraint,,JAN_2026,PeakWE,8
6817 MAGNS_RC 153583 SIG_SL 1,Line,From - To,141.3,141.3,Hard Constraint,DVANEDN8,JAN_2026,PeakWD,0.87
6821 I20_RC 6902 TALTY_RC 1,Line,To - From,-191.7,191.7,Hard Constraint,SOKGKCR8,JAN_2026,Off-peak,65.37
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,59.4,59.4,Hard Constraint,,JAN_2026,Off-peak,33.71
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,59.4,59.4,Hard Constraint,,JAN_2026,PeakWD,43.31
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,59.4,59.4,Hard Constraint,XTRS258,JAN_2026,PeakWE,8.95
6899 WALTNSS6 6951 EUST6751 1,Line,To - From,-214.2,214.2,Hard Constraint,SBLACOF8,JAN_2026,Off-peak,33.13
6899 WALTNSS6 6951 EUST6751 1,Line,From - To,214.2,214.2,Hard Constraint,SEUSFGR8,JAN_2026,Off-peak,4.3
6899 WALTNSS6 6951 EUST6751 1,Line,To - From,-214.2,214.2,Hard Constraint,SBLACOF8,JAN_2026,PeakWD,86
6899 WALTNSS6 6951 EUST6751 1,Line,To - From,-214.2,214.2,Hard Constraint,SBLACOF8,JAN_2026,PeakWE,34.23
6899 WALTNSS6 6951 EUST6751 1,Line,From - To,214.2,214.2,Hard Constraint,SEUSFGR8,JAN_2026,PeakWE,3.71
7040 L_AUSTRO 7048 L_GARFIE 1,Line,To - From,-965.7,965.7,Hard Constraint,SZORAUS5,JAN_2026,Off-peak,0.06
7042 L_ZORN__ 9074 LYTTON34 1,Line,From - To,965.7,965.7,Hard Constraint,SZORAUS5,JAN_2026,Off-peak,381.21
7042 L_ZORN__ 9074 LYTTON34 1,Line,From - To,965.7,965.7,Hard Constraint,SZORAUS5,JAN_2026,PeakWD,201.65
7042 L_ZORN__ 9074 LYTTON34 1,Line,From - To,965.7,965.7,Hard Constraint,SZORAUS5,JAN_2026,PeakWE,269.8
70524 P_SEWAJ 70525 P_LEAND 1,Line,To - From,-225.0,225.0,Hard Constraint,DGABAN89,JAN_2026,PeakWD,867.38
70526 P_NAMEL 70536 P_HEROW 1,Line,From - To,225.0,225.0,Hard Constraint,SWHIBUT8,JAN_2026,PeakWD,428.48
70526 P_NAMEL 70536 P_HEROW 1,Line,From - To,225.0,225.0,Hard Constraint,SWHIBUT8,JAN_2026,PeakWE,327.94
7056 L_FPPYD1 9042 WINCHES 1,Line,From - To,1154.4,1154.4,Hard Constraint,SFPPLO25,JAN_2026,Off-peak,1453.25
7056 L_FPPYD1 9042 WINCHES 1,Line,From - To,1169.8,1169.8,Hard Constraint,SFPPLO25,JAN_2026,PeakWD,1491.85
7056 L_FPPYD1 9042 WINCHES 1,Line,From - To,1175.0,1175.0,Hard Constraint,SFPPLO25,JAN_2026,PeakWE,429.16
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-227.7,227.7,Hard Constraint,DFERGRM8,JAN_2026,Off-peak,1199.61
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-227.7,227.7,Hard Constraint,DFERGRM8,JAN_2026,PeakWD,863.84
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-227.7,227.7,Hard Constraint,DFERGRM8,JAN_2026,PeakWE,233.31
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-430.2,430.2,Hard Constraint,DFERWIR8,JAN_2026,PeakWD,35.82
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-430.2,430.2,Hard Constraint,DFERWIR8,JAN_2026,PeakWE,13.3
7104 L_WIRTZ_ 7126 L_FERGUS 2,Line,To - From,-430.2,430.2,Hard Constraint,DFER_WI8,JAN_2026,Off-peak,166.4
7104 L_WIRTZ_ 7126 L_FERGUS 2,Line,To - From,-430.2,430.2,Hard Constraint,DFER_WI8,JAN_2026,PeakWD,39.02
7104 L_WIRTZ_ 7126 L_FERGUS 2,Line,To - From,-430.2,430.2,Hard Constraint,DFER_WI8,JAN_2026,PeakWE,9.94
7145 L_HOLLMI 7150 L_KENDAL 1,Line,To - From,-227.7,227.7,Hard Constraint,DBAKCED5,JAN_2026,PeakWE,813.3
7202 L_HICROS 9147 HICRSMB2 1,Line,To - From,-418.5,418.5,Hard Constraint,STURLYT8,JAN_2026,PeakWD,430.73
7202 L_HICROS 9147 HICRSMB2 1,Line,To - From,-418.5,418.5,Hard Constraint,STURLYT8,JAN_2026,PeakWE,109.32
730 WOLFRIDGE 746 STJO8 1,Line,From - To,242.1,242.1,Hard Constraint,SMYRSPR8,JAN_2026,Off-peak,123.25
730 WOLFRIDGE 746 STJO8 1,Line,From - To,242.1,242.1,Hard Constraint,SMYRSPR8,JAN_2026,PeakWE,88.73
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,212.4,212.4,Hard Constraint,DAUSLOS5,JAN_2026,Off-peak,2367.65
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,209.7,209.7,Hard Constraint,DAUSLOS5,JAN_2026,PeakWD,5401.66
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,210.7,210.7,Hard Constraint,DAUSLOS5,JAN_2026,PeakWE,891.9
7310 L_SIMGID 7322 L_BASTCI 1,Line,From - To,253.2,253.2,Hard Constraint,DAUSLOS5,JAN_2026,PeakWE,627.21
7310 L_SIMGID 7327 L_SETTLE 1,Line,From - To,262.6,262.6,Hard Constraint,DAUSLOS5,JAN_2026,Off-peak,1769.64
7310 L_SIMGID 7327 L_SETTLE 1,Line,From - To,289.6,289.6,Hard Constraint,DAUSLOS5,JAN_2026,PeakWD,2944.22
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-461.7,461.7,Hard Constraint,SGILTRI8,JAN_2026,PeakWD,723.98
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-461.7,461.7,Hard Constraint,SGILTRI8,JAN_2026,PeakWE,56.99
736 COPPERBRK 6048 PAUL2A 1,Line,To - From,-34.2,34.2,Hard Constraint,DDQAEA58,JAN_2026,Off-peak,3984.04
736 COPPERBRK 6048 PAUL2A 1,Line,To - From,-34.2,34.2,Hard Constraint,DDQAEA58,JAN_2026,PeakWD,3883.03
736 COPPERBRK 6048 PAUL2A 1,Line,To - From,-34.2,34.2,Hard Constraint,DDQAEA58,JAN_2026,PeakWE,2702.58
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-225.9,225.9,Hard Constraint,DCAGOMI8,JAN_2026,Off-peak,19.8
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-225.9,225.9,Hard Constraint,DCAGOMI8,JAN_2026,PeakWD,442.14
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-225.9,225.9,Hard Constraint,DCAGOMI8,JAN_2026,PeakWE,66.02
76002 L_BAKER 76015 L_CEDAC 1,Line,To - From,-1635.2,1635.2,Hard Constraint,SBAKCED5,JAN_2026,Off-peak,183.88
76002 L_BAKER 76015 L_CEDAC 1,Line,To - From,-1613.7,1613.7,Hard Constraint,SBAKCED5,JAN_2026,PeakWD,448.09
76002 L_BAKER 76015 L_CEDAC 1,Line,To - From,-1613.7,1613.7,Hard Constraint,SBAKCED5,JAN_2026,PeakWE,470.21
76025 L_CASTM 76615 L_LCRAN 1,Line,From - To,430.2,430.2,Hard Constraint,DNORCAS8,JAN_2026,Off-peak,1.84
76040 L_CASTI 132783 CASL_G 1,Line,From - To,237.6,237.6,Hard Constraint,DBAKCED5,JAN_2026,Off-peak,2.48
7610 L_SCHERT 7611 L_PARKWA 1,Line,From - To,322.2,322.2,Hard Constraint,DHILMAR5,JAN_2026,PeakWD,1126.14
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-29.7,29.7,Hard Constraint,SOLNELB9,JAN_2026,PeakWD,120.26
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-29.7,29.7,Hard Constraint,SOLNELB9,JAN_2026,PeakWE,39.95
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-201.6,201.6,Hard Constraint,,JAN_2026,Off-peak,4.96
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,201.6,201.6,Hard Constraint,,JAN_2026,Off-peak,2.48
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-201.6,201.6,Hard Constraint,,JAN_2026,PeakWD,6.72
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,201.6,201.6,Hard Constraint,,JAN_2026,PeakWD,6.72
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-201.6,201.6,Hard Constraint,,JAN_2026,PeakWE,3.2
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,201.6,201.6,Hard Constraint,,JAN_2026,PeakWE,3.2
80226 RELOJPO 162499 RELOJ_ 1,Line,To - From,-900.0,900.0,Hard Constraint,,JAN_2026,Off-peak,99.22
80226 RELOJPO 162499 RELOJ_ 1,Line,To - From,-900.0,900.0,Hard Constraint,,JAN_2026,PeakWD,7.46
80226 RELOJPO 162499 RELOJ_ 1,Line,To - From,-900.0,900.0,Hard Constraint,,JAN_2026,PeakWE,27.49
80260 GILA4A 160095 NUECES 1,Line,To - From,-199.8,199.8,Hard Constraint,,JAN_2026,Off-peak,2.48
80260 GILA4A 160095 NUECES 1,Line,To - From,-199.8,199.8,Hard Constraint,,JAN_2026,PeakWE,2.96
80368 LV4BRDG 161553 LV4_5 1,Line,To - From,-645.3,645.3,Hard Constraint,DCENRAP5,JAN_2026,PeakWD,3.36
8041 ROWE4A 8367 W_MCALLN 1,Line,From - To,333.0,333.0,Hard Constraint,SPHAPOL8,JAN_2026,PeakWE,15.45
80481 PILONCI 88909 NLARSW4 1,Line,To - From,-120.6,120.6,Hard Constraint,DFOAVLO5,JAN_2026,Off-peak,46.57
80481 PILONCI 88909 NLARSW4 1,Line,From - To,120.6,120.6,Hard Constraint,DRARGA58,JAN_2026,PeakWD,547.93
80481 PILONCI 88909 NLARSW4 1,Line,From - To,120.6,120.6,Hard Constraint,SDELRAP5,JAN_2026,PeakWD,657.95
80481 PILONCI 88909 NLARSW4 1,Line,From - To,120.6,120.6,Hard Constraint,SDELRAP5,JAN_2026,PeakWE,278.33
8102 EL_CAMPO 8679 ARROZ4A 1,Line,To - From,-185.4,185.4,Hard Constraint,DHUGWR_8,JAN_2026,Off-peak,28.24
8107 TYNAN2A 8407 MATHIS2B 1,Line,To - From,-54.9,54.9,Hard Constraint,STHRSIG8,JAN_2026,PeakWD,116.98
8107 TYNAN2A 8407 MATHIS2B 1,Line,To - From,-54.9,54.9,Hard Constraint,STHRSIG8,JAN_2026,PeakWE,102.99
8109 MAYBERRY 8391 SHLND_4A 1,Line,From - To,305.1,305.1,Hard Constraint,SPALFRO8,JAN_2026,PeakWD,40.37
811 NEVADA 833 WYLIESW 1,Line,From - To,284.4,284.4,Hard Constraint,SBNDELM8,JAN_2026,PeakWD,188.36
811 NEVADA 833 WYLIESW 1,Line,From - To,284.4,284.4,Hard Constraint,SPRUGN_8,JAN_2026,PeakWD,7.27
811 NEVADA 833 WYLIESW 1,Line,From - To,284.4,284.4,Hard Constraint,SPRUGN_8,JAN_2026,PeakWE,12.18
8112 LSCRUCES 8918 MILO4A 1,Line,From - To,246.6,246.6,Hard Constraint,DFOAVLO5,JAN_2026,Off-peak,7970.37
8112 LSCRUCES 8918 MILO4A 1,Line,From - To,246.6,246.6,Hard Constraint,DFOAVLO5,JAN_2026,PeakWD,9982.51
8112 LSCRUCES 8918 MILO4A 1,Line,From - To,247.4,247.4,Hard Constraint,DFOAVLO5,JAN_2026,PeakWE,4010.24
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,141.3,141.3,Hard Constraint,SSTPESP8,JAN_2026,PeakWD,477.65
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,141.3,141.3,Hard Constraint,SSTPESP8,JAN_2026,PeakWE,236.53
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-194.4,194.4,Hard Constraint,DVICEDN8,JAN_2026,PeakWD,70.57
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-194.4,194.4,Hard Constraint,DVICEDN8,JAN_2026,PeakWE,31.41
8153 ROSATA4A 8162 COLETO4A 1,Line,To - From,-186.3,186.3,Hard Constraint,SCOLPAW5,JAN_2026,PeakWD,2293.36
8153 ROSATA4A 8162 COLETO4A 1,Line,To - From,-186.3,186.3,Hard Constraint,SCO2EUL8,JAN_2026,PeakWE,678.51
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,189.9,189.9,Hard Constraint,DCENRAP5,JAN_2026,Off-peak,842.54
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,189.9,189.9,Hard Constraint,DCENRAP5,JAN_2026,PeakWD,2285.96
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,189.9,189.9,Hard Constraint,DCENRAP5,JAN_2026,PeakWE,794.77
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-109.8,109.8,Hard Constraint,SDIMBEV8,JAN_2026,PeakWE,87.29
8236 W_BATESV 88285 LIPTON4 1,Line,From - To,109.8,109.8,Hard Constraint,DDILPE89,JAN_2026,PeakWE,115.18
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAPIN8,JAN_2026,PeakWD,986.31
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAESC8,JAN_2026,PeakWE,113.28
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAHAM8,JAN_2026,PeakWE,312.25
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAPIN8,JAN_2026,PeakWE,420.94
8257 HAMILTON 8998 MAXWELL4 1,Line,To - From,-161.1,161.1,Hard Constraint,SILLFTL8,JAN_2026,PeakWD,1415.65
8257 HAMILTON 8998 MAXWELL4 1,Line,To - From,-161.1,161.1,Hard Constraint,SILLFTL8,JAN_2026,PeakWE,395.36
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAHAM8,JAN_2026,Off-peak,2014.58
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAPIN8,JAN_2026,Off-peak,2586.94
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAHAM8,JAN_2026,PeakWD,2053.68
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAHAM8,JAN_2026,PeakWE,1201.63
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAPIN8,JAN_2026,PeakWE,533.94
8261 WHITING4 8998 MAXWELL4 1,Line,To - From,-146.7,146.7,Hard Constraint,DBAKCED5,JAN_2026,Off-peak,3420.14
8261 WHITING4 8998 MAXWELL4 1,Line,To - From,-146.7,146.7,Hard Constraint,SHA2MAX8,JAN_2026,Off-peak,1116
8261 WHITING4 8998 MAXWELL4 1,Line,To - From,-146.7,146.7,Hard Constraint,DBAKCED5,JAN_2026,PeakWD,2079.85
8261 WHITING4 8998 MAXWELL4 1,Line,To - From,-146.7,146.7,Hard Constraint,DBAKCED5,JAN_2026,PeakWE,413.09
8261 WHITING4 8998 MAXWELL4 1,Line,To - From,-146.7,146.7,Hard Constraint,DTWLCED5,JAN_2026,PeakWE,437.85
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAPIN8,JAN_2026,PeakWD,1646.37
8275 MILITARY 8950 OLMITO4A 1,Line,To - From,-189.9,189.9,Hard Constraint,SSTILOM8,JAN_2026,Off-peak,30.07
8275 MILITARY 8950 OLMITO4A 1,Line,To - From,-189.9,189.9,Hard Constraint,SSTILOM8,JAN_2026,PeakWD,426.06
8275 MILITARY 8950 OLMITO4A 1,Line,To - From,-189.9,189.9,Hard Constraint,SSTILOM8,JAN_2026,PeakWE,124.11
8283 ASHERTON 8970 CATARINA 1,Line,From - To,124.2,124.2,Hard Constraint,DRARGA58,JAN_2026,Off-peak,234.28
8283 ASHERTON 8970 CATARINA 1,Line,From - To,124.2,124.2,Hard Constraint,SDELRAP5,JAN_2026,PeakWD,1042.02
8283 ASHERTON 8970 CATARINA 1,Line,From - To,124.2,124.2,Hard Constraint,SDELRAP5,JAN_2026,PeakWE,495.92
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,,JAN_2026,Off-peak,148.8
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,69.3,69.3,Hard Constraint,SANGSDI5,JAN_2026,PeakWD,3.36
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,,JAN_2026,PeakWD,67.2
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,69.3,69.3,Hard Constraint,SANGSDI5,JAN_2026,PeakWE,3.2
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,,JAN_2026,PeakWE,44.3
8302 RAYMND24 80309 LASPULG 1,Line,To - From,-194.4,194.4,Hard Constraint,SN_SAJO5,JAN_2026,Off-peak,364.95
8302 RAYMND24 80309 LASPULG 1,Line,To - From,-194.4,194.4,Hard Constraint,SN_SAJO5,JAN_2026,PeakWD,1361.8
8302 RAYMND24 80309 LASPULG 1,Line,To - From,-194.4,194.4,Hard Constraint,SN_SAJO5,JAN_2026,PeakWE,150.85
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,DBONRIO5,JAN_2026,Off-peak,1279.53
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SRAYRI38,JAN_2026,Off-peak,162.21
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,DBONRIO5,JAN_2026,PeakWD,2671.59
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SPRIHAR8,JAN_2026,PeakWD,1647.55
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SRAYRI38,JAN_2026,PeakWD,1644.06
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,DBONRIO5,JAN_2026,PeakWE,818.17
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SPRIHAR8,JAN_2026,PeakWE,1360.96
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SRAYRI38,JAN_2026,PeakWE,758.46
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,219.6,219.6,Hard Constraint,SMA2P_I8,JAN_2026,Off-peak,16.94
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,219.6,219.6,Hard Constraint,SMA2P_I8,JAN_2026,PeakWD,134.73
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,219.6,219.6,Hard Constraint,DPALSTM8,JAN_2026,PeakWE,196.17
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,219.6,219.6,Hard Constraint,SMV_MV88,JAN_2026,PeakWE,82.05
8321 HARLIN_1 8325 HARLINSW 1,Line,To - From,-95.4,95.4,Hard Constraint,SE_HHAR9,JAN_2026,Off-peak,104.43
8321 HARLIN_1 8325 HARLINSW 1,Line,To - From,-95.4,95.4,Hard Constraint,XOLE89,JAN_2026,Off-peak,140.4
8321 HARLIN_1 8325 HARLINSW 1,Line,To - From,-95.4,95.4,Hard Constraint,SE_HHAR9,JAN_2026,PeakWD,10.24
8321 HARLIN_1 8325 HARLINSW 1,Line,To - From,-95.4,95.4,Hard Constraint,SE_HHAR9,JAN_2026,PeakWE,10.33
8337 SCARBIDE 79601 STILLMA 1,Line,From - To,189.9,189.9,Hard Constraint,SLAULA_8,JAN_2026,Off-peak,52.22
8337 SCARBIDE 79601 STILLMA 1,Line,From - To,189.9,189.9,Hard Constraint,SMV_RI28,JAN_2026,Off-peak,93.01
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-189.9,189.9,Hard Constraint,SSTILOM8,JAN_2026,Off-peak,11.1
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-189.9,189.9,Hard Constraint,SSTILOM8,JAN_2026,PeakWD,32.53
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-189.9,189.9,Hard Constraint,SSTILOM8,JAN_2026,PeakWE,33.87
