SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
BIGSTAR_ALL,JUN_2025,PeakWD,-0.157660
RN_DEC_AGR_A,JUN_2025,PeakWD,0.550704
RN_DEC_AGR_B,JUN_2025,PeakWD,0.694504
MROW_SLR_RN,JUN_2025,PeakWD,-2.851655
ARAGORN_RN,JUN_2025,PeakWD,-8.382472
PHOENIX_RN,JUN_2025,PeakWD,1.372654
MIAM1_G1_G2,JUN_2025,PeakWD,5.553167
WFCOGEN_13,JUN_2025,PeakWD,2.169788
HWF_HWFG1,JUN_2025,PeakWD,0.943308
CHE_LYD,JUN_2025,PeakWD,-4.569481
HB_WEST,JUN_2025,PeakWD,-0.943862
RN_DEC_AGR_C,JUN_2025,PeakWD,0.685019
RN_DEC_AGR_D,JUN_2025,PeakWD,1.175019
STAM_SLR_ALL,JUN_2025,PeakWD,1.055079
PRID_RN,JUN_2025,PeakWD,1.610780
JACKCNTY_CT1,JUN_2025,PeakWD,-5.969141
T_CK_GT2_RN,JUN_2025,PeakWD,-18.338026
JACKCNTY_CT2,JUN_2025,PeakWD,-5.969141
SWEC_G1,JUN_2025,PeakWD,-7.016585
BYU_BYU_1,JUN_2025,PeakWD,-6.811972
VICTPORT_RN,JUN_2025,PeakWD,-0.892066
WFCOGEN_24,JUN_2025,PeakWD,2.169788
RAYB_G78910,JUN_2025,PeakWD,-0.776158
BYU_G4_RN,JUN_2025,PeakWD,-6.811972
SJS_SJS_G2,JUN_2025,PeakWD,-6.651567
SJS_SJS_G1,JUN_2025,PeakWD,-6.651567
DAN_ALL,JUN_2025,PeakWD,-0.207842
EIFSLR_UNIT1,JUN_2025,PeakWD,3.470707
SPARTA_ALL,JUN_2025,PeakWD,7.685589
BRAZ_WND_ALL,JUN_2025,PeakWD,1.590221
AMO_AMOCO_S1,JUN_2025,PeakWD,-9.795441
BLSMT1_5_A_6,JUN_2025,PeakWD,3.045669
SSPURT_WIND1,JUN_2025,PeakWD,6.187711
AMO_AMOCO_S2,JUN_2025,PeakWD,-9.795441
ECLIPSE_UN1,JUN_2025,PeakWD,-8.732374
LV4_UNIT_1,JUN_2025,PeakWD,4.064396
EUNICE_ALL,JUN_2025,PeakWD,-9.005158
STELLA_RN,JUN_2025,PeakWD,6.942690
CATARINA_B1,JUN_2025,PeakWD,-15.386299
DKNS_ESS_RN,JUN_2025,PeakWD,4.484226
LV1A_LV1B,JUN_2025,PeakWD,9.626731
AGUAYO_UNIT1,JUN_2025,PeakWD,1.632067
LGD_LANGFORD,JUN_2025,PeakWD,0.611533
ADL_RN,JUN_2025,PeakWD,-4.728337
DRYFRIO_RN,JUN_2025,PeakWD,-8.319869
MV_VALV4_RN,JUN_2025,PeakWD,-1.808860
WL_RANCH_RN,JUN_2025,PeakWD,-0.994143
YNG_WND_ALL,JUN_2025,PeakWD,2.263177
INGLCO_PUN1,JUN_2025,PeakWD,2.863165
INGLCO_PUN2,JUN_2025,PeakWD,2.983165
INGLCO_PUN3,JUN_2025,PeakWD,2.847746
SADLBACK_RN,JUN_2025,PeakWD,-8.913966
X443ESRN,JUN_2025,PeakWD,-10.418460
PC_SOUTH_ALL,JUN_2025,PeakWD,-2.762992
MCSES_UNIT8,JUN_2025,PeakWD,-2.101255
BRP_DIKN_RN,JUN_2025,PeakWD,-13.558592
BVE_UNIT1,JUN_2025,PeakWD,-2.480227
SALVTION_GEN,JUN_2025,PeakWD,2.992673
ALVIN_RN,JUN_2025,PeakWD,0.193148
UCC_COG_PUN2,JUN_2025,PeakWD,-10.029105
BVE_UNIT2,JUN_2025,PeakWD,-2.480227
BVE_UNIT3,JUN_2025,PeakWD,-2.480227
MCSES_UNIT7,JUN_2025,PeakWD,-2.101255
MCSES_UNIT6,JUN_2025,PeakWD,-2.101255
SIL_SILAS_10,JUN_2025,PeakWD,2.893255
HMNG_ESS_RN,JUN_2025,PeakWD,1.177884
JKLP_SLR_RN,JUN_2025,PeakWD,4.209673
HB_SOUTH,JUN_2025,PeakWD,0.806138
LAMESASLR_G,JUN_2025,PeakWD,-10.263996
KARAKAW1_1,JUN_2025,PeakWD,6.340036
TKWSW_CHAMP,JUN_2025,PeakWD,0.520748
CS_RN,JUN_2025,PeakWD,-4.798589
CHAMON_UN2,JUN_2025,PeakWD,-4.626775
CHAMON_UN1,JUN_2025,PeakWD,-4.626775
AQUI_ALL,JUN_2025,PeakWD,1.635555
LHM_PUN2,JUN_2025,PeakWD,-4.646260
LHM_PUN1,JUN_2025,PeakWD,-4.646260
SANDHSYD_5AC,JUN_2025,PeakWD,-5.458531
PB2SES_CT3,JUN_2025,PeakWD,-8.704122
PB2SES_CT4,JUN_2025,PeakWD,-8.704122
RELOJ_ALL,JUN_2025,PeakWD,4.087191
PB2SES_CT5,JUN_2025,PeakWD,-8.704122
MIL_MILG345,JUN_2025,PeakWD,-8.000714
RVRVLYS_ALL,JUN_2025,PeakWD,-3.341823
RN_OCI_ALAMO,JUN_2025,PeakWD,-8.468454
PB2SES_CT1,JUN_2025,PeakWD,-8.704122
PB2SES_CT2,JUN_2025,PeakWD,-8.704122
TAHOKA_ALL,JUN_2025,PeakWD,-6.754898
GPASTURE_ALL,JUN_2025,PeakWD,1.996630
ASTRA_RN,JUN_2025,PeakWD,6.614901
TNP_TNP_O_2,JUN_2025,PeakWD,0.092515
NOVA1SLR_ALL,JUN_2025,PeakWD,3.461959
MOORE_FL_RN,JUN_2025,PeakWD,0.793572
HOVEY_GEN,JUN_2025,PeakWD,-7.347917
CHISMGRD_RN,JUN_2025,PeakWD,2.468335
AURO_SLR_RN,JUN_2025,PeakWD,0.576817
MUENSTER_RN,JUN_2025,PeakWD,-0.310063
STRATEGC_RN,JUN_2025,PeakWD,0.574372
TNP_TNP_O_1,JUN_2025,PeakWD,0.092515
TI_SOLAR_ALL,JUN_2025,PeakWD,-8.382472
SHANNONW_RN,JUN_2025,PeakWD,2.211223
HHOLLW3_WND1,JUN_2025,PeakWD,0.841988
PRO_RN,JUN_2025,PeakWD,-5.413356
GREGORY_RN,JUN_2025,PeakWD,3.235334
PALACIOS_RN,JUN_2025,PeakWD,-6.372739
CTW_RN,JUN_2025,PeakWD,-4.841757
MAINLAND_RN,JUN_2025,PeakWD,-7.807179
SRWE1_UNIT1,JUN_2025,PeakWD,-2.876907
PORTSL_UNIT1,JUN_2025,PeakWD,2.073081
CAPRIDG4_CR4,JUN_2025,PeakWD,0.049247
RN_RTS1,JUN_2025,PeakWD,1.396171
LOS_LOSTPST1,JUN_2025,PeakWD,-0.321060
BRP_PBL1_RN,JUN_2025,PeakWD,-11.452339
MONT_WND_RN,JUN_2025,PeakWD,2.955766
STEA_STEAM_2,JUN_2025,PeakWD,1.105970
STEA_STEAM_1,JUN_2025,PeakWD,1.430829
RHESS2_ESS1,JUN_2025,PeakWD,-13.816468
STEA_STEAM_3,JUN_2025,PeakWD,1.105970
OUTP_SLR_RN,JUN_2025,PeakWD,4.038000
GOLINDA_UN1,JUN_2025,PeakWD,2.768836
JAD_RN,JUN_2025,PeakWD,-4.765780
BYU_BYU_12,JUN_2025,PeakWD,-6.811972
HYDR_ESS_RN,JUN_2025,PeakWD,-5.993493
OGSES_2,JUN_2025,PeakWD,-0.355923
OGSES_1,JUN_2025,PeakWD,-0.355923
MESQCRK_ALL,JUN_2025,PeakWD,-2.876907
DA_BESS2,JUN_2025,PeakWD,-5.353471
GKS_BESS_RN,JUN_2025,PeakWD,3.300263
RIOG_ESR_RN,JUN_2025,PeakWD,0.745960
SCES_UNIT1,JUN_2025,PeakWD,4.481641
SPLAIN2_RN,JUN_2025,PeakWD,6.009890
WFTANK_ESS1,JUN_2025,PeakWD,2.428029
BBREEZE_1_2,JUN_2025,PeakWD,8.644303
BRAUNIG_VHB3,JUN_2025,PeakWD,-8.152267
HICK_G1_G2,JUN_2025,PeakWD,-2.781343
PYR_PYRON1,JUN_2025,PeakWD,0.520748
BRAUNIG_VHB1,JUN_2025,PeakWD,-7.414406
BRAUNIG_VHB2,JUN_2025,PeakWD,-7.414406
WIR_WIRTZ_G1,JUN_2025,PeakWD,-7.220512
WIR_WIRTZ_G2,JUN_2025,PeakWD,-7.220512
HRZN_SLR_UN1,JUN_2025,PeakWD,-2.451655
JUNORTH_RN,JUN_2025,PeakWD,-6.042270
AZ_ALL,JUN_2025,PeakWD,-7.967400
BYU_BYU_34,JUN_2025,PeakWD,-6.811972
OXY_OXY_CCG1,JUN_2025,PeakWD,4.119172
COYOTSPR_AGR,JUN_2025,PeakWD,-8.680461
STAR_SLR_RN,JUN_2025,PeakWD,0.521073
SWTWN4_WND45,JUN_2025,PeakWD,0.351854
CITYVICT_ALL,JUN_2025,PeakWD,-0.674250
CARBN_BSP_1,JUN_2025,PeakWD,-5.846568
TRUSGILL_RN,JUN_2025,PeakWD,2.800824
DENISON_G1_2,JUN_2025,PeakWD,0.954362
LZ_NORTH,JUN_2025,PeakWD,-0.413862
BATCAVE_RN,JUN_2025,PeakWD,-6.146274
FWLR_SLR_1,JUN_2025,PeakWD,-6.984840
FIVEWSLR_ALL,JUN_2025,PeakWD,1.022316
PANDA_T2_CT2,JUN_2025,PeakWD,1.426795
PANDA_T2_CT1,JUN_2025,PeakWD,1.426795
MAR_MARSFOG3,JUN_2025,PeakWD,-5.340014
MAR_MARSFOG2,JUN_2025,PeakWD,-4.986830
MAR_MARSFOG1,JUN_2025,PeakWD,-5.730014
EXGNSND_RN,JUN_2025,PeakWD,-0.423679
TBWF_ES_BES1,JUN_2025,PeakWD,-6.879425
HLSES_UNIT3,JUN_2025,PeakWD,1.520139
HLSES_UNIT4,JUN_2025,PeakWD,1.519950
HLSES_UNIT5,JUN_2025,PeakWD,1.520139
BAIRDWND_ALL,JUN_2025,PeakWD,1.642841
SWOOSE1_U1,JUN_2025,PeakWD,-8.737110
AZURE_RN,JUN_2025,PeakWD,2.440197
HB_HUBAVG,JUN_2025,PeakWD,-0.671895
DANSBY_ALL,JUN_2025,PeakWD,-1.445155
BULLCRK_1_2,JUN_2025,PeakWD,1.095882
GIGA_ESS_RN,JUN_2025,PeakWD,-4.188426
CHE_LYD2,JUN_2025,PeakWD,-4.569481
LV3_RN,JUN_2025,PeakWD,3.983678
RDCAN_RDCNY1,JUN_2025,PeakWD,1.410481
BSS_U1,JUN_2025,PeakWD,-4.444223
BRPANGLE_RN,JUN_2025,PeakWD,-4.211408
GREASWOD_ALL,JUN_2025,PeakWD,-6.154090
CVC_CVC_G2,JUN_2025,PeakWD,-4.414813
CVC_CVC_G3,JUN_2025,PeakWD,-4.414813
ENDPARK_ESS1,JUN_2025,PeakWD,3.305845
FOARDCTY_ALL,JUN_2025,PeakWD,3.214083
CVC_CVCG1_5,JUN_2025,PeakWD,-4.414813
ELSA_ESR_RN,JUN_2025,PeakWD,-0.847455
RANCHERO_ALL,JUN_2025,PeakWD,-3.257799
ODESW_RN,JUN_2025,PeakWD,-7.948708
RADN_SLR_ALL,JUN_2025,PeakWD,1.504926
WAKEWE_ALL,JUN_2025,PeakWD,4.484226
POTSVIL_RN,JUN_2025,PeakWD,-7.595740
MEDILA_RN,JUN_2025,PeakWD,-10.251034
ANACACHO_ANA,JUN_2025,PeakWD,-8.763096
HB_BUSAVG,JUN_2025,PeakWD,0.200490
BRP_BRAZ_RN,JUN_2025,PeakWD,-4.221859
CALAVER_OWS1,JUN_2025,PeakWD,-7.790311
DA_BESS,JUN_2025,PeakWD,-5.353471
FRONT_EC_RN3,JUN_2025,PeakWD,1.117560
COL_COLETOG1,JUN_2025,PeakWD,4.828486
CALAVER_OWS2,JUN_2025,PeakWD,-7.790311
HALO_RN1,JUN_2025,PeakWD,0.804207
FRONT_EC_RN2,JUN_2025,PeakWD,1.117560
FRONT_EC_RN1,JUN_2025,PeakWD,1.117560
DDPEC_ST1,JUN_2025,PeakWD,-6.147863
DC2SES_ALL,JUN_2025,PeakWD,2.553586
SHAFFER_ALL,JUN_2025,PeakWD,5.577203
HOUSEMTN_RN,JUN_2025,PeakWD,-7.963837
REROCK_ALL,JUN_2025,PeakWD,-7.347034
PEARSA_1_24,JUN_2025,PeakWD,-1.987006
CRANELL_ALL,JUN_2025,PeakWD,5.306138
LZ_SOUTH,JUN_2025,PeakWD,-1.614250
PSA_PSA_G5,JUN_2025,PeakWD,-4.637812
PSA_PSA_G6,JUN_2025,PeakWD,-4.637812
BCH_RN,JUN_2025,PeakWD,-3.603474
PANDA_S_CT2,JUN_2025,PeakWD,0.964362
PSA_PSA_G7,JUN_2025,PeakWD,-4.637812
SGSA_DGR,JUN_2025,PeakWD,-7.347917
CAL_PUN1,JUN_2025,PeakWD,-7.362965
CAL_PUN2,JUN_2025,PeakWD,-7.362965
SWEETWN3_3,JUN_2025,PeakWD,0.351854
MAND_SLR_RN,JUN_2025,PeakWD,0.472792
GOMZ_RN,JUN_2025,PeakWD,-7.478783
WOODWRD2_RN,JUN_2025,PeakWD,-6.675134
WNDTS2_UNIT1,JUN_2025,PeakWD,-3.207184
PSA_PSA_G1,JUN_2025,PeakWD,-4.422587
PANDA_S_CT1,JUN_2025,PeakWD,0.964362
PSA_PSA_G2,JUN_2025,PeakWD,-4.422587
PSA_PSA_G3,JUN_2025,PeakWD,-4.422587
PSA_PSA_G4,JUN_2025,PeakWD,-4.422587
WES_ALL,JUN_2025,PeakWD,-4.928978
BR_VHB6CT5_6,JUN_2025,PeakWD,-7.414406
MDANP_CT5_6,JUN_2025,PeakWD,1.102507
OLIN_OLING_4,JUN_2025,PeakWD,0.641975
OR_BESS_RN,JUN_2025,PeakWD,-10.612119
OLIN_OLING_3,JUN_2025,PeakWD,0.641975
LEONLCPCT3_4,JUN_2025,PeakWD,-8.970095
OLIN_OLING_2,JUN_2025,PeakWD,0.641975
OLIN_OLING_1,JUN_2025,PeakWD,0.631975
STP_STP_G2,JUN_2025,PeakWD,0.000000
STP_STP_G1,JUN_2025,PeakWD,0.000000
SANDHSYD1_2,JUN_2025,PeakWD,-5.458531
ROUTE66_RN,JUN_2025,PeakWD,5.759585
AUSTPL_ALL,JUN_2025,PeakWD,-12.413862
SLCN_ESS_ALL,JUN_2025,PeakWD,-4.505821
ELECTRAW_1_2,JUN_2025,PeakWD,2.697681
SPTX12B_RN,JUN_2025,PeakWD,-6.983024
LZ_RAYBN,JUN_2025,PeakWD,-2.337323
AMOCO_PUN1,JUN_2025,PeakWD,-9.795441
AMOCO_PUN2,JUN_2025,PeakWD,-9.795441
TTRSW_RN,JUN_2025,PeakWD,1.043874
OWF_OWF,JUN_2025,PeakWD,-14.772066
BOOTLEG_UN1,JUN_2025,PeakWD,-5.993493
B_DAVIS_4,JUN_2025,PeakWD,3.899179
B_DAVIS_3,JUN_2025,PeakWD,3.899179
CNLY_ESS_RN,JUN_2025,PeakWD,-0.239492
WH_WIND_ALL,JUN_2025,PeakWD,0.919753
BRP_ZPT2_RN,JUN_2025,PeakWD,-0.033679
LV3_UNIT1,JUN_2025,PeakWD,4.074396
MIRAGE_G1,JUN_2025,PeakWD,-6.828384
DUKE_GST1CCU,JUN_2025,PeakWD,2.898300
JCKCNTY2_CT4,JUN_2025,PeakWD,1.981277
JCKCNTY2_CT3,JUN_2025,PeakWD,1.981277
BYU_PUN4,JUN_2025,PeakWD,-6.811972
W_HRL_ESR_RN,JUN_2025,PeakWD,4.576197
LZ_HOUSTON,JUN_2025,PeakWD,-5.114943
VLSES_UNIT3,JUN_2025,PeakWD,1.190796
HHOLLW4_WND1,JUN_2025,PeakWD,0.761988
BYU_PUN1,JUN_2025,PeakWD,-6.811972
AMISTAD_ALL,JUN_2025,PeakWD,-5.203950
LMO_ESR_RN,JUN_2025,PeakWD,-2.057976
BYU_PUN2,JUN_2025,PeakWD,-6.811972
BYU_PUN3,JUN_2025,PeakWD,-6.811972
LMAJADAS_ALL,JUN_2025,PeakWD,8.730813
WGU_RN,JUN_2025,PeakWD,-4.975386
CHALUP_ALL,JUN_2025,PeakWD,8.610223
BR_VHB6CT7_8,JUN_2025,PeakWD,-7.414406
GUNMTN_NODE,JUN_2025,PeakWD,-3.855456
CAPRIDGE_ALL,JUN_2025,PeakWD,0.049247
MARIAH_ALL,JUN_2025,PeakWD,6.614901
HRFDWIND_ALL,JUN_2025,PeakWD,6.614901
SLTFRK_UN1_2,JUN_2025,PeakWD,5.386880
LEONLCPCT1_2,JUN_2025,PeakWD,-8.970095
MDANP_CT3_4,JUN_2025,PeakWD,1.179484
CAMWIND_RN,JUN_2025,PeakWD,9.284420
ELS_RN_1,JUN_2025,PeakWD,0.743656
SANDHSYD3_4,JUN_2025,PeakWD,-5.458531
HLY_RN,JUN_2025,PeakWD,-4.798589
EXGNWTL_1,JUN_2025,PeakWD,2.860624
BARROW_ALL,JUN_2025,PeakWD,-11.446409
BUCHAN_ALL,JUN_2025,PeakWD,-8.613770
GOA_GOATWIND,JUN_2025,PeakWD,0.033611
LGE_LGE_STG,JUN_2025,PeakWD,3.183165
RN_APOGEE,JUN_2025,PeakWD,1.472430
PH1_UNIT1_2,JUN_2025,PeakWD,5.571072
LIG_RN,JUN_2025,PeakWD,-4.627325
PHILLWND_ALL,JUN_2025,PeakWD,1.438951
GOODNIT1_ALL,JUN_2025,PeakWD,5.758829
FLVABES1_ESR,JUN_2025,PeakWD,-9.546880
LBRA_BES1,JUN_2025,PeakWD,-2.421083
PC_NORTH_1,JUN_2025,PeakWD,-2.762992
PITSDD_UNIT1,JUN_2025,PeakWD,1.045789
GALO_RN1,JUN_2025,PeakWD,1.295067
BRIGHTSD_RN,JUN_2025,PeakWD,2.253682
PIONR_DJ_RN,JUN_2025,PeakWD,-8.550544
HI_LONE_ALL,JUN_2025,PeakWD,-3.741660
IND_INADALE1,JUN_2025,PeakWD,0.520748
BRANDON_RN,JUN_2025,PeakWD,-11.940110
QUEEN_BA_RN,JUN_2025,PeakWD,-6.666434
WCPP_ST1,JUN_2025,PeakWD,2.018527
SWEETWN2_2_4,JUN_2025,PeakWD,0.351854
PAULN_RN,JUN_2025,PeakWD,1.571441
WAP_WAP_G4,JUN_2025,PeakWD,-5.457199
NACPW_UNIT1,JUN_2025,PeakWD,1.189330
WAP_WAP_G3,JUN_2025,PeakWD,-5.457199
FERMI_ALL,JUN_2025,PeakWD,-5.003336
WHCCS2_5_6,JUN_2025,PeakWD,1.727724
WAP_WAP_G2,JUN_2025,PeakWD,-5.142088
WAP_WAP_G1,JUN_2025,PeakWD,-5.142088
DERMOTT_ALL,JUN_2025,PeakWD,2.541565
LACY_CRK_ALL,JUN_2025,PeakWD,-2.995918
NUE_NUECESG7,JUN_2025,PeakWD,5.368486
NUE_NUECESG8,JUN_2025,PeakWD,3.586823
NUE_NUECESG9,JUN_2025,PeakWD,3.576823
RN_SR_WIND1,JUN_2025,PeakWD,6.673255
RPUBRDS_RN,JUN_2025,PeakWD,-0.679604
FTR_FTR_G1_4,JUN_2025,PeakWD,-2.286797
INDNENR_2_RN,JUN_2025,PeakWD,-6.763594
OECCS_2,JUN_2025,PeakWD,-7.428272
MGSES_CT456,JUN_2025,PeakWD,2.307974
BRIGHTSD_U1,JUN_2025,PeakWD,2.000767
WHCCS_CT2,JUN_2025,PeakWD,1.726732
RIONOG_ST1,JUN_2025,PeakWD,-2.818439
TOYAH_RN,JUN_2025,PeakWD,-6.104268
VENADO_ALL,JUN_2025,PeakWD,-0.398201
OECCS_1,JUN_2025,PeakWD,-7.428272
BRHEIGHT_RN,JUN_2025,PeakWD,-9.996852
PTLBES_BESS1,JUN_2025,PeakWD,-2.916467
TRUENO_ALL,JUN_2025,PeakWD,3.743255
BTM_ALL,JUN_2025,PeakWD,-4.167716
HOLSTEIN_ALL,JUN_2025,PeakWD,0.710455
SIRIUS_UNIT1,JUN_2025,PeakWD,-6.767768
LARDVFTN_G5,JUN_2025,PeakWD,3.727191
CROSSETT_ALL,JUN_2025,PeakWD,-6.919292
LARDVFTN_G4,JUN_2025,PeakWD,3.727191
HORSECRK_RN,JUN_2025,PeakWD,2.992673
GAMBIT_RN,JUN_2025,PeakWD,-4.231408
NEBULA_RN,JUN_2025,PeakWD,6.234344
PALE_ESS_EN,JUN_2025,PeakWD,10.556138
CRAWFISH_RN,JUN_2025,PeakWD,-6.584315
BLACKJAK_RN,JUN_2025,PeakWD,5.306138
SNY_BESS_RN,JUN_2025,PeakWD,0.089309
CSC_CSECG1_2,JUN_2025,PeakWD,1.859340
WOV_BESS_RN,JUN_2025,PeakWD,-9.023735
MUSTNGCK_ALL,JUN_2025,PeakWD,-4.737223
TYLRWIND_RN,JUN_2025,PeakWD,-0.300261
FPPYD_FPP_G1,JUN_2025,PeakWD,2.295624
BORDAS_345,JUN_2025,PeakWD,4.277191
FPPYD_FPP_G3,JUN_2025,PeakWD,2.276665
FPPYD_FPP_G2,JUN_2025,PeakWD,2.295624
LPCCS_CT22,JUN_2025,PeakWD,4.317372
THW_2_CCU,JUN_2025,PeakWD,-3.726377
LPCCS_CT21,JUN_2025,PeakWD,4.317372
APPALOSA_ALL,JUN_2025,PeakWD,-9.060743
GRDNE_ESR_RN,JUN_2025,PeakWD,-14.025877
PALMWI_UNIT1,JUN_2025,PeakWD,9.853571
INKS_INKS_G1,JUN_2025,PeakWD,-11.111493
MYRY_ESR_RN,JUN_2025,PeakWD,1.326740
RBN_BESS1,JUN_2025,PeakWD,-7.362608
SUNVASLR_ALL,JUN_2025,PeakWD,1.675326
TRIPBUT1_RN,JUN_2025,PeakWD,-8.383863
DUKE_GT2_CCU,JUN_2025,PeakWD,2.898300
WAP_WAP_G8,JUN_2025,PeakWD,-2.475565
PANDA_T1_CT2,JUN_2025,PeakWD,1.426795
WAP_WAP_G7,JUN_2025,PeakWD,-1.390647
EBNY_ESS_RN,JUN_2025,PeakWD,-5.192866
WAP_WAP_G6,JUN_2025,PeakWD,-1.390647
WAP_WAP_G5,JUN_2025,PeakWD,-5.142088
CHAL_SLR_RN,JUN_2025,PeakWD,-8.530488
SG_BES_BESS1,JUN_2025,PeakWD,-8.609455
PANDA_T1_CT1,JUN_2025,PeakWD,1.426795
NCARBIDE_1_7,JUN_2025,PeakWD,-1.941903
CBY_CBY_G1,JUN_2025,PeakWD,-5.362526
CBY_CBY_G2,JUN_2025,PeakWD,-5.357613
BUFF_GAP_ALL,JUN_2025,PeakWD,0.761988
MRKM_SLR_RN,JUN_2025,PeakWD,1.451522
HAYSEN3_4,JUN_2025,PeakWD,0.846138
DUP_PUN2,JUN_2025,PeakWD,-0.892066
DUP_PUN1,JUN_2025,PeakWD,-0.892066
DUP_PUN4,JUN_2025,PeakWD,-0.892066
CALLAHA_WND1,JUN_2025,PeakWD,-7.377902
DUP_PUN3,JUN_2025,PeakWD,-0.892066
OLNEYTN_RN,JUN_2025,PeakWD,-13.457184
LPCCS_CT11,JUN_2025,PeakWD,4.317372
CORALSLR_ALL,JUN_2025,PeakWD,1.616578
SROSA_ESR_RN,JUN_2025,PeakWD,4.555795
LPCCS_CT12,JUN_2025,PeakWD,4.317372
INRT_W_ALL,JUN_2025,PeakWD,2.716229
DAG_ALL,JUN_2025,PeakWD,-4.851467
7RNCHSLR_ALL,JUN_2025,PeakWD,-1.628367
WEC_WECG1,JUN_2025,PeakWD,-0.923967
ELB_ELBCREEK,JUN_2025,PeakWD,-2.762992
MYRY_BES2_RN,JUN_2025,PeakWD,1.326740
HELIOS_RN,JUN_2025,PeakWD,-4.351586
HOLCOMB_RN1,JUN_2025,PeakWD,-1.308567
PEY_RN,JUN_2025,PeakWD,-0.181074
SADLBCK_AGR1,JUN_2025,PeakWD,-8.913966
GID_GIDEONG1,JUN_2025,PeakWD,-2.050801
DIBOL_RN,JUN_2025,PeakWD,1.020406
GID_GIDEONG2,JUN_2025,PeakWD,-2.050801
SOLARA_UNIT1,JUN_2025,PeakWD,0.205664
GID_GIDEONG3,JUN_2025,PeakWD,-2.050801
LOS_LOSTPGT1,JUN_2025,PeakWD,-0.321060
MASSENGL_G7,JUN_2025,PeakWD,5.311692
FRMR_BS2_RN1,JUN_2025,PeakWD,1.359938
MASSENGL_G6,JUN_2025,PeakWD,5.311692
LOS_LOSTPGT2,JUN_2025,PeakWD,-0.321060
MASSENGL_G8,JUN_2025,PeakWD,25.470882
SHEEPCRK_1,JUN_2025,PeakWD,1.742825
CASL_GAP_UN1,JUN_2025,PeakWD,-6.974840
FERGCC_GT1_1,JUN_2025,PeakWD,-7.232345
PSG_PSG_ST1,JUN_2025,PeakWD,-6.636496
AVIAT_ALL,JUN_2025,PeakWD,0.049247
PH2_U1_U2,JUN_2025,PeakWD,5.571072
TREB_SOLAR1,JUN_2025,PeakWD,-2.587782
GRSES_UNIT1,JUN_2025,PeakWD,0.412968
FTWIND_UNIT1,JUN_2025,PeakWD,2.436315
GRSES_UNIT2,JUN_2025,PeakWD,1.569172
FALFUR_RN,JUN_2025,PeakWD,3.603781
WAYMARK_RN,JUN_2025,PeakWD,-6.003493
H_HOLLO_WND1,JUN_2025,PeakWD,0.841988
OXY_PUN1,JUN_2025,PeakWD,4.119172
OXY_PUN2,JUN_2025,PeakWD,4.119172
TXCTY_ST,JUN_2025,PeakWD,-9.828215
ANCHOR_ALL,JUN_2025,PeakWD,1.345882
LONESTAR_RN,JUN_2025,PeakWD,-8.568934
EXN_PUN3,JUN_2025,PeakWD,-5.212526
EXN_PUN2,JUN_2025,PeakWD,-5.212526
EXN_PUN1,JUN_2025,PeakWD,-5.212526
BLUEJAY_RN,JUN_2025,PeakWD,-1.443870
DILEOS_UNIT1,JUN_2025,PeakWD,0.258858
ESTONIAN_ALL,JUN_2025,PeakWD,2.907744
HORSCR_RN,JUN_2025,PeakWD,-6.751883
TRBT_SLR_RN,JUN_2025,PeakWD,-6.097316
RRC_WIND_ALL,JUN_2025,PeakWD,1.742825
SKY1,JUN_2025,PeakWD,-3.916096
JACKCNTY_STG,JUN_2025,PeakWD,-5.969141
KARAKAW2_1,JUN_2025,PeakWD,6.340036
WHITE_PT_UN1,JUN_2025,PeakWD,4.179564
STEAM_ENG123,JUN_2025,PeakWD,1.105970
VERAWIND_ALL,JUN_2025,PeakWD,2.800824
AE_RN,JUN_2025,PeakWD,-3.601661
WIG_BESS_RN,JUN_2025,PeakWD,1.728490
BELM_SLR_RN,JUN_2025,PeakWD,2.261641
NCO_RN,JUN_2025,PeakWD,-4.471564
PLN_ALL,JUN_2025,PeakWD,-0.207842
LILY_RN,JUN_2025,PeakWD,2.541200
BUCKTHRN_RN,JUN_2025,PeakWD,-5.527797
FEGC_RN,JUN_2025,PeakWD,-5.413356
CBEC_ALL,JUN_2025,PeakWD,-9.620981
FILESSLR_PV1,JUN_2025,PeakWD,1.348575
BCATWD_WD_1,JUN_2025,PeakWD,2.677221
HOPKNSLR_ALL,JUN_2025,PeakWD,1.083878
RAT_RN_1,JUN_2025,PeakWD,2.832846
SCLP_PUN2,JUN_2025,PeakWD,-4.404846
SCLP_PUN3,JUN_2025,PeakWD,-4.404846
SCLP_PUN4,JUN_2025,PeakWD,-4.403072
BAC_RN_ALL,JUN_2025,PeakWD,-9.181034
BRA_AVR1_CT2,JUN_2025,PeakWD,-5.325109
CITRUSCY_RN,JUN_2025,PeakWD,0.910751
BR_ARROW_ALL,JUN_2025,PeakWD,1.133047
LIGSW_RN,JUN_2025,PeakWD,0.979074
SCLP_PUN1,JUN_2025,PeakWD,-4.564740
LHSES_UNIT1,JUN_2025,PeakWD,1.566269
LHSES_UNIT2,JUN_2025,PeakWD,1.566269
NOVA2S_UNIT1,JUN_2025,PeakWD,3.461959
QUEEN_SL_RN,JUN_2025,PeakWD,-6.666434
CABEZON_ALL,JUN_2025,PeakWD,4.247191
CHEDPW_GT2,JUN_2025,PeakWD,-4.431465
T_CK_GT3_RN,JUN_2025,PeakWD,-18.338026
