DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-91.4,91.4,Hard Constraint,XLP259,MAY_2025,Off-peak,551.94
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-91.4,91.4,Hard Constraint,XLP259,APR_2025,PeakWD,2256.39
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-91.4,91.4,Hard Constraint,XLP259,FEB_2025,PeakWD,379.12
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-91.4,91.4,Hard Constraint,XLP259,JAN_2025,PeakWD,338
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-91.4,91.4,Hard Constraint,XLP259,MAR_2025,PeakWD,290.03
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-91.4,91.4,Hard Constraint,XLP259,MAY_2025,PeakWD,1125.3
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-91.4,91.4,Hard Constraint,XLP259,FEB_2025,PeakWE,167.42
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-91.4,91.4,Hard Constraint,XLP259,MAR_2025,PeakWE,216.26
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-91.4,91.4,Hard Constraint,XLP259,MAY_2025,PeakWE,67.61
59116 LP_MACK 142711 MASSEN 1,Line,From - To,138.6,138.6,Hard Constraint,,APR_2025,PeakWE,36.06
59116 LP_MACK 142711 MASSEN 1,Line,From - To,138.6,138.6,Hard Constraint,,MAR_2025,PeakWE,65.42
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,APR_2025,Off-peak,20523.43
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,FEB_2025,Off-peak,14563.97
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,JAN_2025,Off-peak,9385.39
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,JUN_2025,Off-peak,19388.22
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,MAR_2025,Off-peak,22198.13
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,MAY_2025,Off-peak,22608.93
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,APR_2025,PeakWD,27460.15
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,FEB_2025,PeakWD,18050.92
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,JAN_2025,PeakWD,18464.76
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,JUN_2025,PeakWD,27338.75
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,MAR_2025,PeakWD,32025.04
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,MAY_2025,PeakWD,27157.7
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,APR_2025,PeakWE,9378.69
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,FEB_2025,PeakWE,3591.43
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,JAN_2025,PeakWE,5330.1
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,JUN_2025,PeakWE,9029.95
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,MAR_2025,PeakWE,9535.87
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,MAY_2025,PeakWE,10764.29
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-152.5,152.5,Hard Constraint,DMK_YH95,APR_2025,Off-peak,847.93
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-152.5,152.5,Hard Constraint,DMK_YH95,JAN_2025,Off-peak,14.7
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-152.5,152.5,Hard Constraint,SBWDFPT5,JUN_2025,Off-peak,41.18
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-152.5,152.5,Hard Constraint,DMK_YH95,MAR_2025,Off-peak,138.8
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-152.5,152.5,Hard Constraint,DMK_YH95,MAY_2025,Off-peak,56.18
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-152.5,152.5,Hard Constraint,DMK_YH95,APR_2025,PeakWD,75.78
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-152.5,152.5,Hard Constraint,DMK_YH95,FEB_2025,PeakWD,121.63
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-152.5,152.5,Hard Constraint,DMK_YH95,JAN_2025,PeakWD,266.21
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-152.5,152.5,Hard Constraint,SBWDFPT5,JUN_2025,PeakWD,548.96
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-152.5,152.5,Hard Constraint,DMK_YH95,MAR_2025,PeakWD,802.76
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-152.5,152.5,Hard Constraint,DMK_YH95,MAY_2025,PeakWD,621.36
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-152.5,152.5,Hard Constraint,DMK_YH95,APR_2025,PeakWE,116.34
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-152.5,152.5,Hard Constraint,SBWDFPT5,JUN_2025,PeakWE,2812.38
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-152.5,152.5,Hard Constraint,DMK_YH95,MAR_2025,PeakWE,43.83
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-152.5,152.5,Hard Constraint,DMK_YH95,MAY_2025,PeakWE,47.56
59121 LP_NORT 59129 LP_MCDO 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,JUN_2025,PeakWD,3498.79
5915 SO_TEX__ 42400 REFUGE_ 27,Line,From - To,1015.0,1015.0,Hard Constraint,DBLHJWF5,APR_2025,PeakWD,15.35
5915 SO_TEX__ 42400 REFUGE_ 27,Line,From - To,1015.0,1015.0,Hard Constraint,DBLWTJC5,FEB_2025,PeakWD,37.7
5915 SO_TEX__ 42400 REFUGE_ 27,Line,From - To,1015.0,1015.0,Hard Constraint,DBLBYWF5,MAR_2025,PeakWD,21.36
5915 SO_TEX__ 42400 REFUGE_ 27,Line,From - To,1015.0,1015.0,Hard Constraint,DBLHJWF5,MAR_2025,PeakWD,98.98
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,1021.3,1021.3,Hard Constraint,DWPWFWP5,JUN_2025,PeakWD,175.12
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,1021.3,1021.3,Hard Constraint,DWPWFWP5,JUN_2025,PeakWE,85.47
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,840.0,840.0,Hard Constraint,DSTPHLJ5,APR_2025,Off-peak,3.24
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,840.0,840.0,Hard Constraint,DSTPHLJ5,MAR_2025,Off-peak,2.44
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,840.0,840.0,Hard Constraint,DSTPHLJ5,APR_2025,PeakWD,347.77
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,840.0,840.0,Hard Constraint,DSTPHLJ5,FEB_2025,PeakWD,343.38
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,840.0,840.0,Hard Constraint,DSTPHLJ5,MAR_2025,PeakWD,459.92
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,840.0,840.0,Hard Constraint,DSTPHLJ5,APR_2025,PeakWE,184.15
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,840.0,840.0,Hard Constraint,DSTPHLJ5,MAR_2025,PeakWE,21.51
5963 TITAN 5965 PALOALTO 1,Line,From - To,141.4,141.4,Hard Constraint,SSTILOM8,MAY_2025,Off-peak,33.07
5963 TITAN 5965 PALOALTO 1,Line,From - To,141.4,141.4,Hard Constraint,SSTILOM8,APR_2025,PeakWD,1976.69
5963 TITAN 5965 PALOALTO 1,Line,From - To,141.4,141.4,Hard Constraint,SSTILOM8,MAR_2025,PeakWD,366.18
5963 TITAN 5965 PALOALTO 1,Line,From - To,141.4,141.4,Hard Constraint,SSTILOM8,MAY_2025,PeakWD,1252.34
5963 TITAN 5965 PALOALTO 1,Line,From - To,141.4,141.4,Hard Constraint,SSTILOM8,APR_2025,PeakWE,39.19
5963 TITAN 5965 PALOALTO 1,Line,From - To,141.4,141.4,Hard Constraint,SSTILOM8,MAR_2025,PeakWE,106.99
5963 TITAN 5965 PALOALTO 1,Line,From - To,141.4,141.4,Hard Constraint,SSTILOM8,MAY_2025,PeakWE,499.23
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-189.7,189.7,Hard Constraint,SSTILOM8,FEB_2025,PeakWD,673.11
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-147.7,147.7,Hard Constraint,SSTILOM8,JUN_2025,PeakWD,1784
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-147.7,147.7,Hard Constraint,SSTILOM8,JUN_2025,PeakWE,84.82
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,,APR_2025,Off-peak,7.2
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,270.2,270.2,Hard Constraint,,APR_2025,Off-peak,2.24
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,,FEB_2025,Off-peak,1.91
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,,JAN_2025,Off-peak,2.12
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,,MAR_2025,Off-peak,2.11
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,,MAY_2025,Off-peak,7.96
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,270.2,270.2,Hard Constraint,,MAY_2025,Off-peak,36.12
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,270.2,270.2,Hard Constraint,,APR_2025,PeakWD,20.25
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,,MAY_2025,PeakWD,26.88
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,,APR_2025,PeakWE,3.84
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,,MAY_2025,PeakWE,7.68
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-270.2,270.2,Hard Constraint,,APR_2025,Off-peak,26.4
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-270.2,270.2,Hard Constraint,,FEB_2025,Off-peak,24.64
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-270.2,270.2,Hard Constraint,,MAR_2025,Off-peak,23.56
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-270.2,270.2,Hard Constraint,,MAY_2025,Off-peak,2.12
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-270.2,270.2,Hard Constraint,,APR_2025,PeakWD,124.23
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,270.2,270.2,Hard Constraint,DGRSPKR5,MAR_2025,PeakWD,0
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-270.2,270.2,Hard Constraint,DMTSCOS5,MAY_2025,PeakWD,16.8
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-270.2,270.2,Hard Constraint,,APR_2025,PeakWE,34.33
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-270.2,270.2,Hard Constraint,DWLDSCO5,MAY_2025,PeakWE,34.79
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,,APR_2025,Off-peak,0.64
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,,APR_2025,Off-peak,24
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,,FEB_2025,Off-peak,8.96
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,,FEB_2025,Off-peak,22.4
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,,JAN_2025,Off-peak,9.92
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,,JAN_2025,Off-peak,27.28
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,DMDSMDL8,JUN_2025,Off-peak,26.4
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,,MAR_2025,Off-peak,25.84
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,,MAY_2025,Off-peak,40.04
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,,APR_2025,PeakWD,38.72
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,,APR_2025,PeakWD,35.2
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,,FEB_2025,PeakWD,35.2
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,,FEB_2025,PeakWD,32
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,,JAN_2025,PeakWD,38.72
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,,JAN_2025,PeakWD,34.94
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,DMDSMDL8,JUN_2025,PeakWD,147.84
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,XBOC85,JUN_2025,PeakWD,36.96
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,,MAR_2025,PeakWD,33.6
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,,MAR_2025,PeakWD,33.6
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,,MAY_2025,PeakWD,60.48
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,,MAY_2025,PeakWD,55.3
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,,APR_2025,PeakWE,0
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,,APR_2025,PeakWE,10.47
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,,JAN_2025,PeakWE,5.96
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,,JAN_2025,PeakWE,46.08
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,DMDSMDL8,JUN_2025,PeakWE,41.07
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,XBOC85,JUN_2025,PeakWE,5.24
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,,MAR_2025,PeakWE,16
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,,MAR_2025,PeakWE,13.09
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,,MAY_2025,PeakWE,16
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,,MAY_2025,PeakWE,16
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,270.2,270.2,Hard Constraint,DCAGTA58,FEB_2025,Off-peak,12.28
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,270.2,270.2,Hard Constraint,SBWDDBM5,JAN_2025,Off-peak,21.46
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,270.2,270.2,Hard Constraint,,MAR_2025,Off-peak,2.47
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,270.2,270.2,Hard Constraint,DCONLNG5,APR_2025,PeakWD,13.76
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,270.2,270.2,Hard Constraint,SBWDDBM5,FEB_2025,PeakWD,72.73
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,270.2,270.2,Hard Constraint,,JAN_2025,PeakWD,12.31
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,270.2,270.2,Hard Constraint,,MAY_2025,PeakWD,0
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,270.2,270.2,Hard Constraint,,APR_2025,PeakWE,17.28
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,270.2,270.2,Hard Constraint,DNAVSHP8,MAR_2025,PeakWD,14.62
60011 NEBULA7 60715 FIGARO7 1,Line,To - From,-784.7,784.7,Hard Constraint,DAVOCLE5,APR_2025,PeakWD,41.56
60011 NEBULA7 60715 FIGARO7 1,Line,To - From,-798.0,798.0,Hard Constraint,DAVOCLE5,MAR_2025,PeakWE,37.93
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,132.3,132.3,Hard Constraint,DBIGKEN5,APR_2025,Off-peak,674.41
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,137.9,137.9,Hard Constraint,DBIGKEN5,FEB_2025,Off-peak,569
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,141.4,141.4,Hard Constraint,DBIGKEN5,JAN_2025,Off-peak,567.6
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,132.3,132.3,Hard Constraint,DBIGKEN5,APR_2025,PeakWD,175.66
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,137.9,137.9,Hard Constraint,DBIGKEN5,FEB_2025,PeakWD,606.78
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,141.4,141.4,Hard Constraint,DBIGKEN5,JAN_2025,PeakWD,185.61
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,135.1,135.1,Hard Constraint,DBIGKEN5,MAR_2025,PeakWD,227
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,132.3,132.3,Hard Constraint,DBIGKEN5,APR_2025,PeakWE,117.87
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,137.9,137.9,Hard Constraint,DBIGKEN5,FEB_2025,PeakWE,399.9
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,135.1,135.1,Hard Constraint,DBIGKEN5,MAR_2025,PeakWE,4.25
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-130.9,130.9,Hard Constraint,SMADSAP8,APR_2025,Off-peak,423.1
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-133.7,133.7,Hard Constraint,SMADSAP8,MAR_2025,Off-peak,1787.43
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-127.4,127.4,Hard Constraint,SMADSAP8,MAY_2025,Off-peak,1106.22
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-130.9,130.9,Hard Constraint,SMADSAP8,APR_2025,PeakWD,312.25
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-136.5,136.5,Hard Constraint,SMADSAP8,FEB_2025,PeakWD,573.49
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-139.3,139.3,Hard Constraint,SMADSAP8,JAN_2025,PeakWD,229.8
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-124.6,124.6,Hard Constraint,SMADSAP8,JUN_2025,PeakWD,488.5
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-127.4,127.4,Hard Constraint,SMADSAP8,MAY_2025,PeakWD,2308.07
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-130.9,130.9,Hard Constraint,SMADSAP8,APR_2025,PeakWE,305.84
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-136.5,136.5,Hard Constraint,SMADSAP8,FEB_2025,PeakWE,128.15
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-139.3,139.3,Hard Constraint,SMADSAP8,JAN_2025,PeakWE,210.22
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-124.6,124.6,Hard Constraint,SMADSAP8,JUN_2025,PeakWE,425
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-127.4,127.4,Hard Constraint,SMADSAP8,MAY_2025,PeakWE,526.9
6039 MULETA2A 6140 MATA2A 1,Line,To - From,-41.5,41.5,Hard Constraint,,FEB_2025,PeakWE,32.09
6039 MULETA2A 6140 MATA2A 1,Line,To - From,-21.0,21.0,Hard Constraint,DMGSCON5,JUN_2025,PeakWE,466.67
6039 MULETA2A 61400 MATA2A_ 1,Line,To - From,-21.0,21.0,Hard Constraint,DTMDCRK8,APR_2025,PeakWD,40.89
6039 MULETA2A 61400 MATA2A_ 1,Line,To - From,-26.8,26.8,Hard Constraint,DTMDCRK8,MAY_2025,PeakWD,564.58
60500 EDITHCL 142563 FOARDC 1,Line,From - To,501.9,501.9,Hard Constraint,,APR_2025,PeakWD,68.69
60500 EDITHCL 142563 FOARDC 1,Line,From - To,501.9,501.9,Hard Constraint,,MAR_2025,PeakWD,14.13
60500 EDITHCL 142563 FOARDC 1,Line,From - To,501.9,501.9,Hard Constraint,SCRMSAR8,FEB_2025,PeakWE,6.93
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-942.2,942.2,Hard Constraint,,JUN_2025,Off-peak,10.01
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-942.2,942.2,Hard Constraint,,JUN_2025,PeakWD,1.38
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-1016.4,1016.4,Hard Constraint,,MAR_2025,PeakWD,9.56
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,APR_2025,Off-peak,9.42
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,JAN_2025,Off-peak,8.93
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,APR_2025,PeakWD,95.69
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,JAN_2025,PeakWD,58.63
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,JUN_2025,PeakWD,1.5
60506 AVOGADR 60700 GAUSS7A 1,Line,To - From,-1671.6,1671.6,Hard Constraint,SSMOPEN5,APR_2025,PeakWE,0.56
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCLECOU5,APR_2025,Off-peak,13.74
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,FEB_2025,Off-peak,5.45
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,JUN_2025,Off-peak,0.01
60700 GAUSS7A 60701 GAUSS7B S1,Line,To - From,-1671.6,1671.6,Hard Constraint,DCLEEA58,MAR_2025,Off-peak,1.97
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,MAR_2025,Off-peak,73.49
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,MAY_2025,Off-peak,48.28
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,FEB_2025,PeakWD,100.63
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,MAR_2025,PeakWD,136.66
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,MAY_2025,PeakWD,43.9
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCLECOU5,APR_2025,PeakWE,3.42
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,APR_2025,PeakWE,49.91
60700 GAUSS7A 60701 GAUSS7B S1,Line,To - From,-1671.6,1671.6,Hard Constraint,SGAUED35,APR_2025,PeakWE,17.29
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,MAR_2025,PeakWE,58.66
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,MAY_2025,PeakWE,13.13
60702 GAUSS7C 60703 GAUSS7D S1,Line,To - From,-1671.6,1671.6,Hard Constraint,SSMOPEN5,APR_2025,Off-peak,22.38
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,1671.6,1671.6,Hard Constraint,SSMOPEN5,APR_2025,Off-peak,496.16
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,1671.6,1671.6,Hard Constraint,SSMOPEN5,MAR_2025,Off-peak,23.87
60702 GAUSS7C 60703 GAUSS7D S1,Line,To - From,-1671.6,1671.6,Hard Constraint,SSMOPEN5,APR_2025,PeakWD,79.15
60702 GAUSS7C 60703 GAUSS7D S1,Line,To - From,-1671.6,1671.6,Hard Constraint,SSMOPEN5,MAR_2025,PeakWD,30.6
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,1671.6,1671.6,Hard Constraint,SSMOPEN5,APR_2025,PeakWE,14.63
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-185.5,185.5,Hard Constraint,DTMDCRK8,APR_2025,Off-peak,2.05
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,185.5,185.5,Hard Constraint,SCRYSGS8,APR_2025,Off-peak,2.05
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-193.9,193.9,Hard Constraint,DMCDSHP8,FEB_2025,Off-peak,32.97
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,193.9,193.9,Hard Constraint,SCRYSGS8,FEB_2025,Off-peak,1.91
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-202.3,202.3,Hard Constraint,DMCDSHP8,JAN_2025,Off-peak,2.12
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-177.1,177.1,Hard Constraint,DMDSMDL8,JUN_2025,Off-peak,2.05
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,177.1,177.1,Hard Constraint,SCRYSGS8,JUN_2025,Off-peak,5.88
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-189.7,189.7,Hard Constraint,DTMDCRK8,MAR_2025,Off-peak,2.11
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,189.7,189.7,Hard Constraint,SCRYSGS8,MAR_2025,Off-peak,31.45
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-181.3,181.3,Hard Constraint,DTMDCRK8,MAY_2025,Off-peak,2.12
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,181.3,181.3,Hard Constraint,XSGS89,MAY_2025,Off-peak,2.12
