DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
59116 LP_MACK 59124 LP_YELH 1,Line,To - From,-43.1,43.1,Hard Constraint,SBWDDBM5,OCT_2026,Off-peak,204.2
59116 LP_MACK 59124 LP_YELH 1,Line,To - From,-43.1,43.1,Hard Constraint,SBWDDBM5,SEP_2026,Off-peak,85.99
59116 LP_MACK 59124 LP_YELH 1,Line,To - From,-43.1,43.1,Hard Constraint,SBWDDBM5,DEC_2026,PeakWD,129.64
59116 LP_MACK 59124 LP_YELH 1,Line,To - From,-43.1,43.1,Hard Constraint,SBWDDBM5,NOV_2026,PeakWD,128.25
59116 LP_MACK 59124 LP_YELH 1,Line,To - From,-43.1,43.1,Hard Constraint,SBWDDBM5,OCT_2026,PeakWD,140.54
59116 LP_MACK 59124 LP_YELH 1,Line,To - From,-43.1,43.1,Hard Constraint,SBWDDBM5,SEP_2026,PeakWD,44.16
59116 LP_MACK 59124 LP_YELH 1,Line,To - From,-43.1,43.1,Hard Constraint,SBWDDBM5,DEC_2026,PeakWE,37.16
59116 LP_MACK 59124 LP_YELH 1,Line,To - From,-43.1,43.1,Hard Constraint,SBWDDBM5,NOV_2026,PeakWE,127.23
59116 LP_MACK 59124 LP_YELH 1,Line,To - From,-43.1,43.1,Hard Constraint,SBWDDBM5,OCT_2026,PeakWE,171.77
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-21.8,21.8,Hard Constraint,DMK_YH95,AUG_2026,Off-peak,20.99
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-21.8,21.8,Hard Constraint,DMK_YH95,SEP_2026,Off-peak,2.69
5915 SO_TEX__ 42400 REFUGE_ 27,Line,From - To,145.0,145.0,Hard Constraint,DBLWTJC5,DEC_2026,PeakWD,96.39
5915 SO_TEX__ 42400 REFUGE_ 27,Line,From - To,145.0,145.0,Hard Constraint,DBLBYWF5,JUL_2026,PeakWD,28.05
5915 SO_TEX__ 42400 REFUGE_ 27,Line,From - To,145.0,145.0,Hard Constraint,DBLBYWF5,OCT_2026,PeakWD,8.13
5915 SO_TEX__ 42400 REFUGE_ 27,Line,From - To,145.0,145.0,Hard Constraint,DBLHJWF5,AUG_2026,PeakWE,1.42
5915 SO_TEX__ 42400 REFUGE_ 27,Line,From - To,145.0,145.0,Hard Constraint,DBLBYWF5,DEC_2026,PeakWE,21.18
5915 SO_TEX__ 42400 REFUGE_ 27,Line,From - To,145.0,145.0,Hard Constraint,DBLBYWF5,JUL_2026,PeakWE,2.76
5915 SO_TEX__ 42400 REFUGE_ 27,Line,From - To,145.0,145.0,Hard Constraint,DBLBYWF5,NOV_2026,PeakWE,24.94
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,125.2,125.2,Hard Constraint,DHJWFCK5,AUG_2026,PeakWD,201.42
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,125.2,125.2,Hard Constraint,DWPWFWP5,AUG_2026,PeakWD,2827.8
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,134.7,134.7,Hard Constraint,DWPWFCK5,DEC_2026,PeakWD,179.19
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,134.7,134.7,Hard Constraint,DWPWFWP5,DEC_2026,PeakWD,364.73
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,125.2,125.2,Hard Constraint,DHJWFCK5,JUL_2026,PeakWD,125.66
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,125.2,125.2,Hard Constraint,DWPWFWP5,JUL_2026,PeakWD,3298.19
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,131.5,131.5,Hard Constraint,DWPWFWP5,NOV_2026,PeakWD,330.82
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,128.4,128.4,Hard Constraint,DWPWFCK5,OCT_2026,PeakWD,517.45
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,128.4,128.4,Hard Constraint,DWPWFWP5,OCT_2026,PeakWD,125.45
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,125.2,125.2,Hard Constraint,DWPWFCK5,SEP_2026,PeakWD,264.15
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,125.2,125.2,Hard Constraint,DWPWFWP5,SEP_2026,PeakWD,4654.49
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,125.2,125.2,Hard Constraint,DWPWFWP5,AUG_2026,PeakWE,2123.1
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,134.7,134.7,Hard Constraint,DWPWFWP5,DEC_2026,PeakWE,79.36
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,125.2,125.2,Hard Constraint,DWPWFWP5,JUL_2026,PeakWE,1553.57
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,131.5,131.5,Hard Constraint,DWPWFWP5,NOV_2026,PeakWE,356.57
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,128.4,128.4,Hard Constraint,DWPWFWP5,OCT_2026,PeakWE,37.16
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,125.2,125.2,Hard Constraint,DWPWFWP5,SEP_2026,PeakWE,1044.14
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DSTPHLJ5,AUG_2026,Off-peak,87.05
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DSTPHLJ5,DEC_2026,Off-peak,85.85
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DSTPHLJ5,JUL_2026,Off-peak,101.78
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DSTPHLJ5,NOV_2026,Off-peak,93.61
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DSTPHLJ5,OCT_2026,Off-peak,64.2
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DSTPHLJ5,SEP_2026,Off-peak,120.04
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DSTPHLJ5,AUG_2026,PeakWD,425.62
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DSTPHLJ5,DEC_2026,PeakWD,480.71
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DSTPHLJ5,JUL_2026,PeakWD,480.53
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DSTPHLJ5,NOV_2026,PeakWD,512.28
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DSTPHLJ5,OCT_2026,PeakWD,481.99
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DSTPHLJ5,SEP_2026,PeakWD,111.99
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DSTPHLJ5,AUG_2026,PeakWE,84.09
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DSTPHLJ5,DEC_2026,PeakWE,126.17
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DSTPHLJ5,JUL_2026,PeakWE,62.57
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DSTPHLJ5,NOV_2026,PeakWE,170.67
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DREFSTP5,OCT_2026,PeakWE,119.2
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DSTPHLJ5,SEP_2026,PeakWE,74.52
59168 LP_HOLL 59181 LP_DUNB 1,Line,To - From,-21.8,21.8,Hard Constraint,SDBMFID5,OCT_2026,Off-peak,40.74
59168 LP_HOLL 59181 LP_DUNB 1,Line,To - From,-21.8,21.8,Hard Constraint,SDBMFID5,SEP_2026,PeakWD,83.97
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,AUG_2026,Off-peak,653.28
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,DEC_2026,Off-peak,84.66
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,JUL_2026,Off-peak,212.26
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,NOV_2026,Off-peak,134.34
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,OCT_2026,Off-peak,277.47
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,SEP_2026,Off-peak,199.96
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,AUG_2026,PeakWD,1664.95
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,DEC_2026,PeakWD,1051.29
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,JUL_2026,PeakWD,1984.56
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,NOV_2026,PeakWD,2925.14
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,OCT_2026,PeakWD,1354.88
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,SEP_2026,PeakWD,1304.23
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,AUG_2026,PeakWE,592.67
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,DEC_2026,PeakWE,347.87
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,JUL_2026,PeakWE,492.99
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,NOV_2026,PeakWE,419.91
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,OCT_2026,PeakWE,428.18
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,SEP_2026,PeakWE,564.11
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-38.6,38.6,Hard Constraint,DCONLNG5,AUG_2026,Off-peak,14.88
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-38.6,38.6,Hard Constraint,,DEC_2026,Off-peak,0
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-38.6,38.6,Hard Constraint,DMGSBTR5,JUL_2026,Off-peak,14.88
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,38.6,38.6,Hard Constraint,SBWDDBM5,NOV_2026,Off-peak,4.82
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,38.6,38.6,Hard Constraint,,OCT_2026,Off-peak,4.96
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,38.6,38.6,Hard Constraint,,SEP_2026,Off-peak,4.95
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-38.6,38.6,Hard Constraint,DSKYNAC8,AUG_2026,PeakWD,3.36
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-38.6,38.6,Hard Constraint,,NOV_2026,PeakWD,60.48
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,38.6,38.6,Hard Constraint,,NOV_2026,PeakWD,36.16
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,38.6,38.6,Hard Constraint,,OCT_2026,PeakWD,17.6
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-38.6,38.6,Hard Constraint,,SEP_2026,PeakWD,26.88
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,38.6,38.6,Hard Constraint,,AUG_2026,PeakWE,4.8
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-38.6,38.6,Hard Constraint,,DEC_2026,PeakWE,0
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,38.6,38.6,Hard Constraint,DMGSBTR5,JUL_2026,PeakWE,3.84
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,38.6,38.6,Hard Constraint,DCONLNG5,NOV_2026,PeakWE,3.2
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-38.6,38.6,Hard Constraint,DMGSBTR5,NOV_2026,PeakWE,8.05
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-38.6,38.6,Hard Constraint,,SEP_2026,PeakWE,0.37
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,,AUG_2026,Off-peak,14.73
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,38.6,38.6,Hard Constraint,,AUG_2026,Off-peak,2.48
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,,DEC_2026,Off-peak,2.48
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,38.6,38.6,Hard Constraint,,DEC_2026,Off-peak,2.48
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,,JUL_2026,Off-peak,4.96
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,38.6,38.6,Hard Constraint,,JUL_2026,Off-peak,2.48
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,38.6,38.6,Hard Constraint,SBWDDBM5,NOV_2026,Off-peak,2.41
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,,NOV_2026,Off-peak,4.82
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,,OCT_2026,Off-peak,4.96
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,38.6,38.6,Hard Constraint,,OCT_2026,Off-peak,2.48
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,,SEP_2026,Off-peak,4.8
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,38.6,38.6,Hard Constraint,,SEP_2026,Off-peak,2.55
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,,AUG_2026,PeakWD,20.48
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,,DEC_2026,PeakWD,3.52
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,38.6,38.6,Hard Constraint,SVEAW_L5,JUL_2026,PeakWD,3.68
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,,JUL_2026,PeakWD,14.72
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,,NOV_2026,PeakWD,38.4
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,38.6,38.6,Hard Constraint,,NOV_2026,PeakWD,21.44
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,,OCT_2026,PeakWD,42.24
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,38.6,38.6,Hard Constraint,,OCT_2026,PeakWD,32.32
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,38.6,38.6,Hard Constraint,DNOECED5,SEP_2026,PeakWD,6.72
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,,SEP_2026,PeakWD,33.6
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,,AUG_2026,PeakWE,1.6
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,38.6,38.6,Hard Constraint,,AUG_2026,PeakWE,1.6
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,,DEC_2026,PeakWE,1.44
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,38.6,38.6,Hard Constraint,,DEC_2026,PeakWE,1.44
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,,JUL_2026,PeakWE,1.28
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,38.6,38.6,Hard Constraint,,JUL_2026,PeakWE,1.28
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,,OCT_2026,PeakWE,10.4
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,38.6,38.6,Hard Constraint,,OCT_2026,PeakWE,1.44
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,38.6,38.6,Hard Constraint,SJOPJAC8,SEP_2026,PeakWE,1.07
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,,SEP_2026,PeakWE,8.64
59907 BERNOUL 133442 LACY_C 1,Line,From - To,86.5,86.5,Hard Constraint,,AUG_2026,Off-peak,27.2
59907 BERNOUL 133442 LACY_C 1,Line,From - To,86.5,86.5,Hard Constraint,,DEC_2026,Off-peak,7.76
59907 BERNOUL 133442 LACY_C 1,Line,From - To,86.5,86.5,Hard Constraint,,JUL_2026,Off-peak,30.65
59907 BERNOUL 133442 LACY_C 1,Line,From - To,86.5,86.5,Hard Constraint,,NOV_2026,Off-peak,9.14
59907 BERNOUL 133442 LACY_C 1,Line,From - To,86.5,86.5,Hard Constraint,,OCT_2026,Off-peak,6.23
59907 BERNOUL 133442 LACY_C 1,Line,From - To,86.5,86.5,Hard Constraint,,DEC_2026,PeakWD,82.11
59907 BERNOUL 133442 LACY_C 1,Line,From - To,86.5,86.5,Hard Constraint,,NOV_2026,PeakWD,146.27
59907 BERNOUL 133442 LACY_C 1,Line,From - To,86.5,86.5,Hard Constraint,,OCT_2026,PeakWD,158.88
59907 BERNOUL 133442 LACY_C 1,Line,From - To,86.5,86.5,Hard Constraint,,SEP_2026,PeakWD,151.76
59907 BERNOUL 133442 LACY_C 1,Line,From - To,86.5,86.5,Hard Constraint,,AUG_2026,PeakWE,7.18
59907 BERNOUL 133442 LACY_C 1,Line,From - To,86.5,86.5,Hard Constraint,,DEC_2026,PeakWE,32.01
59907 BERNOUL 133442 LACY_C 1,Line,From - To,86.5,86.5,Hard Constraint,,NOV_2026,PeakWE,79.27
59907 BERNOUL 133442 LACY_C 1,Line,From - To,86.5,86.5,Hard Constraint,,OCT_2026,PeakWE,69.87
59907 BERNOUL 133442 LACY_C 1,Line,From - To,86.5,86.5,Hard Constraint,,SEP_2026,PeakWE,66.02
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,,AUG_2026,Off-peak,2.48
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,SBWDDBM5,DEC_2026,Off-peak,12.4
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,,JUL_2026,Off-peak,17.36
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,,NOV_2026,Off-peak,52.81
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,,OCT_2026,Off-peak,62.13
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,DMTSCOS5,SEP_2026,Off-peak,59.03
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,,AUG_2026,PeakWD,38.22
59909 NOVA_13 143115 NOVA1S 1,Line,To - From,-38.6,38.6,Hard Constraint,,JUL_2026,PeakWD,16.69
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,,JUL_2026,PeakWD,11.06
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,,NOV_2026,PeakWD,20.07
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,,OCT_2026,PeakWD,74.01
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,,SEP_2026,PeakWD,3.36
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,DDUKCLO8,AUG_2026,PeakWE,14.4
59909 NOVA_13 143115 NOVA1S 1,Line,To - From,-38.6,38.6,Hard Constraint,,AUG_2026,PeakWE,3.9
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,,DEC_2026,PeakWE,11.52
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,,JUL_2026,PeakWE,11.52
59909 NOVA_13 143115 NOVA1S 1,Line,To - From,-38.6,38.6,Hard Constraint,,NOV_2026,PeakWE,6.46
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,,NOV_2026,PeakWE,24.64
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,,OCT_2026,PeakWE,12.96
59909 NOVA_13 143115 NOVA1S 1,Line,To - From,-38.6,38.6,Hard Constraint,,SEP_2026,PeakWE,6.05
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,,SEP_2026,PeakWE,12.96
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,38.6,38.6,Hard Constraint,,AUG_2026,Off-peak,4.23
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,38.6,38.6,Hard Constraint,,DEC_2026,Off-peak,5.44
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,38.6,38.6,Hard Constraint,DMGSBTR5,JUL_2026,Off-peak,17.36
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,38.6,38.6,Hard Constraint,DSWELNC5,NOV_2026,Off-peak,5.78
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,38.6,38.6,Hard Constraint,DSCOFAR5,OCT_2026,Off-peak,2.48
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,38.6,38.6,Hard Constraint,,SEP_2026,Off-peak,8.9
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,38.6,38.6,Hard Constraint,DELKCRK8,AUG_2026,PeakWD,4.26
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,38.6,38.6,Hard Constraint,DCONLNG5,DEC_2026,PeakWD,11.73
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,38.6,38.6,Hard Constraint,DELKCRK8,JUL_2026,PeakWD,0.07
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,38.6,38.6,Hard Constraint,,NOV_2026,PeakWD,8.62
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,38.6,38.6,Hard Constraint,DSCOFAR5,OCT_2026,PeakWD,11.54
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,38.6,38.6,Hard Constraint,,SEP_2026,PeakWD,9
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,38.6,38.6,Hard Constraint,DELKCRK8,AUG_2026,PeakWE,3.82
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,38.6,38.6,Hard Constraint,,DEC_2026,PeakWE,1.44
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,38.6,38.6,Hard Constraint,DCONLNG5,JUL_2026,PeakWE,3.29
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,38.6,38.6,Hard Constraint,SBGLTWI8,OCT_2026,PeakWE,1.44
59909 NOVA_13 59998 NOVA8 1,Line,To - From,-38.6,38.6,Hard Constraint,DMTSCOS5,AUG_2026,Off-peak,37.75
59909 NOVA_13 59998 NOVA8 1,Line,To - From,-38.6,38.6,Hard Constraint,,JUL_2026,Off-peak,13.6
59909 NOVA_13 59998 NOVA8 1,Line,To - From,-38.6,38.6,Hard Constraint,,SEP_2026,Off-peak,26.58
59909 NOVA_13 59998 NOVA8 1,Line,To - From,-38.6,38.6,Hard Constraint,,DEC_2026,PeakWE,5.13
59909 NOVA_13 59998 NOVA8 1,Line,To - From,-38.6,38.6,Hard Constraint,DCONLNG5,NOV_2026,PeakWE,3.9
59909 NOVA_13 59998 NOVA8 1,Line,To - From,-38.6,38.6,Hard Constraint,XCAG158,SEP_2026,PeakWE,53.59
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,,AUG_2026,Off-peak,1.17
59911 MHOS 183406 JADE_H 1,Line,From - To,38.6,38.6,Hard Constraint,,AUG_2026,Off-peak,6.8
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,,JUL_2026,Off-peak,2.95
59911 MHOS 183406 JADE_H 1,Line,From - To,38.6,38.6,Hard Constraint,,JUL_2026,Off-peak,3.38
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,,NOV_2026,Off-peak,2.8
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,,OCT_2026,Off-peak,14.79
59911 MHOS 183406 JADE_H 1,Line,From - To,38.6,38.6,Hard Constraint,DELKCRK8,AUG_2026,PeakWD,11.82
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,,AUG_2026,PeakWD,7.04
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,,DEC_2026,PeakWD,3.22
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,,JUL_2026,PeakWD,2.6
59911 MHOS 183406 JADE_H 1,Line,From - To,38.6,38.6,Hard Constraint,,JUL_2026,PeakWD,3.84
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,,NOV_2026,PeakWD,5.55
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,,OCT_2026,PeakWD,5.06
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,,SEP_2026,PeakWD,43.44
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,,NOV_2026,PeakWE,6.57
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,,OCT_2026,PeakWE,7.38
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,,SEP_2026,PeakWE,3.72
60014 SPUD4A 76025 L_CASTM 1,Line,To - From,-47.6,47.6,Hard Constraint,DMCARIO8,SEP_2026,PeakWD,20.87
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-51.9,51.9,Hard Constraint,DLCRCAS8,DEC_2026,PeakWD,14.09
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-51.9,51.9,Hard Constraint,DNORCAS8,DEC_2026,PeakWD,9.97
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-50.9,50.9,Hard Constraint,DLCRCAS8,NOV_2026,PeakWD,9.55
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-50.9,50.9,Hard Constraint,DNORCAS8,NOV_2026,PeakWD,21.54
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-48.7,48.7,Hard Constraint,DLCRCAS8,OCT_2026,PeakWD,34.76
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-47.6,47.6,Hard Constraint,DLCRCAS8,SEP_2026,PeakWD,20
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-51.9,51.9,Hard Constraint,DNORCAS8,DEC_2026,PeakWE,3.1
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-50.9,50.9,Hard Constraint,DLCRCAS8,NOV_2026,PeakWE,4.66
