SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
RN_DEC_AGR_B,DEC_2026,PeakWD,-1.661868
ARAGORN_RN,DEC_2026,PeakWD,-14.893062
PHOENIX_RN,DEC_2026,PeakWD,-2.515633
MIAM1_G1_G2,DEC_2026,PeakWD,2.841848
WFCOGEN_13,DEC_2026,PeakWD,-0.860405
HWF_HWFG1,DEC_2026,PeakWD,-0.059556
CHE_LYD,DEC_2026,PeakWD,-3.826119
HB_WEST,DEC_2026,PeakWD,-5.200983
RN_DEC_AGR_C,DEC_2026,PeakWD,-1.543907
RN_DEC_AGR_D,DEC_2026,PeakWD,-1.384532
STAM_SLR_ALL,DEC_2026,PeakWD,-2.316593
PRID_RN,DEC_2026,PeakWD,-2.727787
JACKCNTY_CT1,DEC_2026,PeakWD,-3.210367
T_CK_GT2_RN,DEC_2026,PeakWD,-12.191191
JACKCNTY_CT2,DEC_2026,PeakWD,-3.210367
SWEC_G1,DEC_2026,PeakWD,-16.872974
BYU_BYU_1,DEC_2026,PeakWD,-6.085991
VICTPORT_RN,DEC_2026,PeakWD,-6.453605
WFCOGEN_24,DEC_2026,PeakWD,-0.860405
RAYB_G78910,DEC_2026,PeakWD,-6.053140
BYU_G4_RN,DEC_2026,PeakWD,-6.085991
SJS_SJS_G2,DEC_2026,PeakWD,-5.976855
SJS_SJS_G1,DEC_2026,PeakWD,-5.976855
DAN_ALL,DEC_2026,PeakWD,-1.332535
EIFSLR_UNIT1,DEC_2026,PeakWD,-1.730763
SPARTA_ALL,DEC_2026,PeakWD,3.197634
BRAZ_WND_ALL,DEC_2026,PeakWD,-4.073483
AMO_AMOCO_S1,DEC_2026,PeakWD,-7.160633
BLSMT1_5_A_6,DEC_2026,PeakWD,0.403730
SSPURT_WIND1,DEC_2026,PeakWD,3.181902
AMO_AMOCO_S2,DEC_2026,PeakWD,-7.160633
ECLIPSE_UN1,DEC_2026,PeakWD,-19.117777
LV4_UNIT_1,DEC_2026,PeakWD,8.238713
EUNICE_ALL,DEC_2026,PeakWD,-14.554297
STELLA_RN,DEC_2026,PeakWD,3.899017
CATARINA_B1,DEC_2026,PeakWD,-24.556309
DKNS_ESS_RN,DEC_2026,PeakWD,1.078084
LV1A_LV1B,DEC_2026,PeakWD,5.268578
AGUAYO_UNIT1,DEC_2026,PeakWD,-2.795750
LGD_LANGFORD,DEC_2026,PeakWD,-10.338147
MV_VALV4_RN,DEC_2026,PeakWD,0.974316
WL_RANCH_RN,DEC_2026,PeakWD,-5.688232
YNG_WND_ALL,DEC_2026,PeakWD,-0.587777
INGLCO_PUN1,DEC_2026,PeakWD,-1.910642
INGLCO_PUN2,DEC_2026,PeakWD,-1.765305
INGLCO_PUN3,DEC_2026,PeakWD,-1.763718
SADLBACK_RN,DEC_2026,PeakWD,-15.169029
X443ESRN,DEC_2026,PeakWD,-5.083538
PC_SOUTH_ALL,DEC_2026,PeakWD,-11.619904
MCSES_UNIT8,DEC_2026,PeakWD,-2.922118
BRP_DIKN_RN,DEC_2026,PeakWD,-8.600916
BVE_UNIT1,DEC_2026,PeakWD,-2.192319
SALVTION_GEN,DEC_2026,PeakWD,0.141284
ALVIN_RN,DEC_2026,PeakWD,-3.373607
UCC_COG_PUN2,DEC_2026,PeakWD,-7.385169
BVE_UNIT2,DEC_2026,PeakWD,-2.192319
BVE_UNIT3,DEC_2026,PeakWD,-2.192319
MCSES_UNIT7,DEC_2026,PeakWD,-2.922118
MCSES_UNIT6,DEC_2026,PeakWD,-2.922118
SIL_SILAS_10,DEC_2026,PeakWD,2.719570
HMNG_ESS_RN,DEC_2026,PeakWD,-1.797231
HB_SOUTH,DEC_2026,PeakWD,-2.350983
LAMESASLR_G,DEC_2026,PeakWD,-6.498306
KARAKAW1_1,DEC_2026,PeakWD,3.258989
TKWSW_CHAMP,DEC_2026,PeakWD,0.797631
CHAMON_UN2,DEC_2026,PeakWD,-4.106627
CHAMON_UN1,DEC_2026,PeakWD,-4.106627
AQUI_ALL,DEC_2026,PeakWD,-2.096786
LHM_PUN2,DEC_2026,PeakWD,-4.248407
LHM_PUN1,DEC_2026,PeakWD,-4.248407
SANDHSYD_5AC,DEC_2026,PeakWD,-5.180377
PB2SES_CT3,DEC_2026,PeakWD,-15.455234
PB2SES_CT4,DEC_2026,PeakWD,-15.455234
RELOJ_ALL,DEC_2026,PeakWD,8.671228
PB2SES_CT5,DEC_2026,PeakWD,-15.455234
MIL_MILG345,DEC_2026,PeakWD,-4.575040
RVRVLYS_ALL,DEC_2026,PeakWD,-4.738629
RN_OCI_ALAMO,DEC_2026,PeakWD,-4.937394
PB2SES_CT1,DEC_2026,PeakWD,-15.455234
PB2SES_CT2,DEC_2026,PeakWD,-15.455234
TAHOKA_ALL,DEC_2026,PeakWD,-7.255498
GPASTURE_ALL,DEC_2026,PeakWD,0.260641
ASTRA_RN,DEC_2026,PeakWD,3.358880
TNP_TNP_O_2,DEC_2026,PeakWD,-2.644925
NOVA1SLR_ALL,DEC_2026,PeakWD,0.757002
HOVEY_GEN,DEC_2026,PeakWD,-14.656396
CHISMGRD_RN,DEC_2026,PeakWD,-1.925514
STRATEGC_RN,DEC_2026,PeakWD,-1.965026
TNP_TNP_O_1,DEC_2026,PeakWD,-2.644925
TI_SOLAR_ALL,DEC_2026,PeakWD,-14.893062
SHANNONW_RN,DEC_2026,PeakWD,-0.153831
HHOLLW3_WND1,DEC_2026,PeakWD,-1.385442
PRO_RN,DEC_2026,PeakWD,-3.286097
MAINLAND_RN,DEC_2026,PeakWD,-6.234752
SRWE1_UNIT1,DEC_2026,PeakWD,-5.672524
PORTSL_UNIT1,DEC_2026,PeakWD,-0.472168
CAPRIDG4_CR4,DEC_2026,PeakWD,-6.855282
RN_RTS1,DEC_2026,PeakWD,-2.688513
LOS_LOSTPST1,DEC_2026,PeakWD,-3.984700
BRP_PBL1_RN,DEC_2026,PeakWD,-23.823373
STEA_STEAM_2,DEC_2026,PeakWD,-2.587760
STEA_STEAM_1,DEC_2026,PeakWD,-2.643834
RHESS2_ESS1,DEC_2026,PeakWD,-5.847142
STEA_STEAM_3,DEC_2026,PeakWD,-2.587760
GOLINDA_UN1,DEC_2026,PeakWD,-2.813948
BYU_BYU_12,DEC_2026,PeakWD,-6.085991
HYDR_ESS_RN,DEC_2026,PeakWD,-13.661001
OGSES_2,DEC_2026,PeakWD,-2.583485
OGSES_1,DEC_2026,PeakWD,-2.583485
MESQCRK_ALL,DEC_2026,PeakWD,-5.672524
RIOG_ESR_RN,DEC_2026,PeakWD,1.301842
SCES_UNIT1,DEC_2026,PeakWD,-1.951891
SPLAIN2_RN,DEC_2026,PeakWD,3.121954
WFTANK_ESS1,DEC_2026,PeakWD,9.399864
BBREEZE_1_2,DEC_2026,PeakWD,4.649017
BRAUNIG_VHB3,DEC_2026,PeakWD,-4.855137
HICK_G1_G2,DEC_2026,PeakWD,-8.098094
PYR_PYRON1,DEC_2026,PeakWD,0.797631
BRAUNIG_VHB1,DEC_2026,PeakWD,-4.981045
BRAUNIG_VHB2,DEC_2026,PeakWD,-4.981045
WIR_WIRTZ_G1,DEC_2026,PeakWD,-5.423675
WIR_WIRTZ_G2,DEC_2026,PeakWD,-5.423675
HRZN_SLR_UN1,DEC_2026,PeakWD,-8.296599
AZ_ALL,DEC_2026,PeakWD,-6.491099
BYU_BYU_34,DEC_2026,PeakWD,-6.085991
OXY_OXY_CCG1,DEC_2026,PeakWD,0.456719
SWTWN4_WND45,DEC_2026,PeakWD,-0.632799
CITYVICT_ALL,DEC_2026,PeakWD,-6.734737
CARBN_BSP_1,DEC_2026,PeakWD,-12.113607
TRUSGILL_RN,DEC_2026,PeakWD,0.173404
DENISON_G1_2,DEC_2026,PeakWD,-2.286219
LZ_NORTH,DEC_2026,PeakWD,-2.573992
BATCAVE_RN,DEC_2026,PeakWD,-8.663901
FWLR_SLR_1,DEC_2026,PeakWD,-16.065848
FIVEWSLR_ALL,DEC_2026,PeakWD,-2.916946
PANDA_T2_CT2,DEC_2026,PeakWD,-3.008448
PANDA_T2_CT1,DEC_2026,PeakWD,-3.008448
MAR_MARSFOG3,DEC_2026,PeakWD,-4.887431
MAR_MARSFOG2,DEC_2026,PeakWD,-5.012154
MAR_MARSFOG1,DEC_2026,PeakWD,-5.266857
EXGNSND_RN,DEC_2026,PeakWD,0.993098
TBWF_ES_BES1,DEC_2026,PeakWD,-16.075848
HLSES_UNIT3,DEC_2026,PeakWD,-3.807323
HLSES_UNIT4,DEC_2026,PeakWD,-3.806010
HLSES_UNIT5,DEC_2026,PeakWD,-3.807323
BAIRDWND_ALL,DEC_2026,PeakWD,-0.585018
SWOOSE1_U1,DEC_2026,PeakWD,-15.420997
AZURE_RN,DEC_2026,PeakWD,-0.156981
HB_HUBAVG,DEC_2026,PeakWD,-3.215184
DANSBY_ALL,DEC_2026,PeakWD,-2.668434
BULLCRK_1_2,DEC_2026,PeakWD,-5.502524
GIGA_ESS_RN,DEC_2026,PeakWD,-4.265632
CHE_LYD2,DEC_2026,PeakWD,-3.826119
RDCAN_RDCNY1,DEC_2026,PeakWD,-3.785714
BSS_U1,DEC_2026,PeakWD,-5.106097
BRPANGLE_RN,DEC_2026,PeakWD,-4.616097
GREASWOD_ALL,DEC_2026,PeakWD,-13.898328
CVC_CVC_G2,DEC_2026,PeakWD,-3.766119
CVC_CVC_G3,DEC_2026,PeakWD,-3.766119
ENDPARK_ESS1,DEC_2026,PeakWD,0.456324
FOARDCTY_ALL,DEC_2026,PeakWD,0.425544
CVC_CVCG1_5,DEC_2026,PeakWD,-3.766119
ELSA_ESR_RN,DEC_2026,PeakWD,1.201713
RANCHERO_ALL,DEC_2026,PeakWD,-8.740547
ODESW_RN,DEC_2026,PeakWD,-14.613073
RADN_SLR_ALL,DEC_2026,PeakWD,-2.389829
WAKEWE_ALL,DEC_2026,PeakWD,1.078084
POTSVIL_RN,DEC_2026,PeakWD,-5.370377
ANACACHO_ANA,DEC_2026,PeakWD,-17.753575
HB_BUSAVG,DEC_2026,PeakWD,-2.663565
BRP_BRAZ_RN,DEC_2026,PeakWD,-4.758348
CALAVER_OWS1,DEC_2026,PeakWD,-4.928153
DA_BESS,DEC_2026,PeakWD,-4.862323
FRONT_EC_RN3,DEC_2026,PeakWD,1.681247
COL_COLETOG1,DEC_2026,PeakWD,0.959017
CALAVER_OWS2,DEC_2026,PeakWD,-4.928153
FRONT_EC_RN2,DEC_2026,PeakWD,1.681247
FRONT_EC_RN1,DEC_2026,PeakWD,1.681247
DDPEC_ST1,DEC_2026,PeakWD,-4.872226
DC2SES_ALL,DEC_2026,PeakWD,-2.808066
SHAFFER_ALL,DEC_2026,PeakWD,3.288766
HOUSEMTN_RN,DEC_2026,PeakWD,-16.031732
REROCK_ALL,DEC_2026,PeakWD,-14.679313
PEARSA_1_24,DEC_2026,PeakWD,-8.525746
CRANELL_ALL,DEC_2026,PeakWD,1.023291
LZ_SOUTH,DEC_2026,PeakWD,-3.562510
PSA_PSA_G5,DEC_2026,PeakWD,-4.178407
PSA_PSA_G6,DEC_2026,PeakWD,-4.178407
BCH_RN,DEC_2026,PeakWD,-5.653723
PANDA_S_CT2,DEC_2026,PeakWD,-2.366719
PSA_PSA_G7,DEC_2026,PeakWD,-4.178407
SGSA_DGR,DEC_2026,PeakWD,-14.666396
CAL_PUN1,DEC_2026,PeakWD,-6.575718
CAL_PUN2,DEC_2026,PeakWD,-6.575718
SWEETWN3_3,DEC_2026,PeakWD,-0.632799
GOMZ_RN,DEC_2026,PeakWD,-15.180823
WOODWRD2_RN,DEC_2026,PeakWD,-16.242196
WNDTS2_UNIT1,DEC_2026,PeakWD,-11.225946
PSA_PSA_G1,DEC_2026,PeakWD,-4.144053
PANDA_S_CT1,DEC_2026,PeakWD,-2.366719
PSA_PSA_G2,DEC_2026,PeakWD,-4.144053
PSA_PSA_G3,DEC_2026,PeakWD,-4.144053
PSA_PSA_G4,DEC_2026,PeakWD,-4.144053
WES_ALL,DEC_2026,PeakWD,-4.989563
BR_VHB6CT5_6,DEC_2026,PeakWD,-4.981045
MDANP_CT5_6,DEC_2026,PeakWD,-1.969645
OLIN_OLING_4,DEC_2026,PeakWD,-2.762917
OR_BESS_RN,DEC_2026,PeakWD,-6.297517
OLIN_OLING_3,DEC_2026,PeakWD,-2.762917
LEONLCPCT3_4,DEC_2026,PeakWD,-5.317203
OLIN_OLING_2,DEC_2026,PeakWD,-2.762917
OLIN_OLING_1,DEC_2026,PeakWD,-2.362917
STP_STP_G2,DEC_2026,PeakWD,0.000000
STP_STP_G1,DEC_2026,PeakWD,0.000000
SANDHSYD1_2,DEC_2026,PeakWD,-5.180377
ROUTE66_RN,DEC_2026,PeakWD,3.004538
AUSTPL_ALL,DEC_2026,PeakWD,-6.286081
SLCN_ESS_ALL,DEC_2026,PeakWD,-4.411368
ELECTRAW_1_2,DEC_2026,PeakWD,0.264355
SPTX12B_RN,DEC_2026,PeakWD,-16.012127
LZ_RAYBN,DEC_2026,PeakWD,-2.543779
AMOCO_PUN1,DEC_2026,PeakWD,-7.160633
AMOCO_PUN2,DEC_2026,PeakWD,-7.160633
TTRSW_RN,DEC_2026,PeakWD,-2.323240
OWF_OWF,DEC_2026,PeakWD,-15.327340
BOOTLEG_UN1,DEC_2026,PeakWD,-13.661001
B_DAVIS_4,DEC_2026,PeakWD,0.553474
B_DAVIS_3,DEC_2026,PeakWD,0.553474
WH_WIND_ALL,DEC_2026,PeakWD,-0.720078
BRP_ZPT2_RN,DEC_2026,PeakWD,0.890370
MIRAGE_G1,DEC_2026,PeakWD,-6.060851
DUKE_GST1CCU,DEC_2026,PeakWD,1.200959
JCKCNTY2_CT4,DEC_2026,PeakWD,-1.410493
JCKCNTY2_CT3,DEC_2026,PeakWD,-1.410493
BYU_PUN4,DEC_2026,PeakWD,-6.085991
W_HRL_ESR_RN,DEC_2026,PeakWD,4.218475
LZ_HOUSTON,DEC_2026,PeakWD,-4.476674
VLSES_UNIT3,DEC_2026,PeakWD,-2.251765
HHOLLW4_WND1,DEC_2026,PeakWD,-1.813538
BYU_PUN1,DEC_2026,PeakWD,-6.085991
AMISTAD_ALL,DEC_2026,PeakWD,-14.883455
LMO_ESR_RN,DEC_2026,PeakWD,-2.807875
BYU_PUN2,DEC_2026,PeakWD,-6.085991
BYU_PUN3,DEC_2026,PeakWD,-6.085991
LMAJADAS_ALL,DEC_2026,PeakWD,5.242450
WGU_RN,DEC_2026,PeakWD,-4.665110
CHALUP_ALL,DEC_2026,PeakWD,4.947970
BR_VHB6CT7_8,DEC_2026,PeakWD,-4.981045
GUNMTN_NODE,DEC_2026,PeakWD,-10.471883
CAPRIDGE_ALL,DEC_2026,PeakWD,-6.855282
MARIAH_ALL,DEC_2026,PeakWD,3.358880
HRFDWIND_ALL,DEC_2026,PeakWD,3.358880
SLTFRK_UN1_2,DEC_2026,PeakWD,2.841848
LEONLCPCT1_2,DEC_2026,PeakWD,-5.317203
MDANP_CT3_4,DEC_2026,PeakWD,-1.838907
CAMWIND_RN,DEC_2026,PeakWD,5.297531
ELS_RN_1,DEC_2026,PeakWD,-2.061438
SANDHSYD3_4,DEC_2026,PeakWD,-5.180377
EXGNWTL_1,DEC_2026,PeakWD,8.042475
BARROW_ALL,DEC_2026,PeakWD,-14.935557
BUCHAN_ALL,DEC_2026,PeakWD,-6.832370
GOA_GOATWIND,DEC_2026,PeakWD,-7.633621
LGE_LGE_STG,DEC_2026,PeakWD,-1.204635
RN_APOGEE,DEC_2026,PeakWD,0.261335
PH1_UNIT1_2,DEC_2026,PeakWD,2.922250
LIG_RN,DEC_2026,PeakWD,-4.110717
PHILLWND_ALL,DEC_2026,PeakWD,-2.559438
FLVABES1_ESR,DEC_2026,PeakWD,-15.179214
LBRA_BES1,DEC_2026,PeakWD,-4.095876
PC_NORTH_1,DEC_2026,PeakWD,-11.619904
GALO_RN1,DEC_2026,PeakWD,-2.966186
PIONR_DJ_RN,DEC_2026,PeakWD,-15.291451
HI_LONE_ALL,DEC_2026,PeakWD,-9.810561
IND_INADALE1,DEC_2026,PeakWD,0.797631
BRANDON_RN,DEC_2026,PeakWD,-14.689790
QUEEN_BA_RN,DEC_2026,PeakWD,-14.587350
WCPP_ST1,DEC_2026,PeakWD,-1.442933
SWEETWN2_2_4,DEC_2026,PeakWD,-0.632799
PAULN_RN,DEC_2026,PeakWD,-2.014703
WAP_WAP_G4,DEC_2026,PeakWD,-3.417708
NACPW_UNIT1,DEC_2026,PeakWD,-2.210136
WAP_WAP_G3,DEC_2026,PeakWD,-3.417708
FERMI_ALL,DEC_2026,PeakWD,-18.190983
WHCCS2_5_6,DEC_2026,PeakWD,-1.625499
WAP_WAP_G2,DEC_2026,PeakWD,-3.493966
WAP_WAP_G1,DEC_2026,PeakWD,-3.493966
DERMOTT_ALL,DEC_2026,PeakWD,0.467918
LACY_CRK_ALL,DEC_2026,PeakWD,-10.262836
NUE_NUECESG7,DEC_2026,PeakWD,0.952046
NUE_NUECESG8,DEC_2026,PeakWD,0.889757
NUE_NUECESG9,DEC_2026,PeakWD,0.739757
RN_SR_WIND1,DEC_2026,PeakWD,4.559570
RPUBRDS_RN,DEC_2026,PeakWD,-3.239195
FTR_FTR_G1_4,DEC_2026,PeakWD,-2.880830
INDNENR_2_RN,DEC_2026,PeakWD,-17.087554
OECCS_2,DEC_2026,PeakWD,-14.062782
MGSES_CT456,DEC_2026,PeakWD,-8.027029
BRIGHTSD_U1,DEC_2026,PeakWD,-2.577649
WHCCS_CT2,DEC_2026,PeakWD,-1.622006
RIONOG_ST1,DEC_2026,PeakWD,-4.385230
TOYAH_RN,DEC_2026,PeakWD,-14.666396
VENADO_ALL,DEC_2026,PeakWD,0.796882
OECCS_1,DEC_2026,PeakWD,-14.062782
BRHEIGHT_RN,DEC_2026,PeakWD,-7.060633
PTLBES_BESS1,DEC_2026,PeakWD,-7.165784
TRUENO_ALL,DEC_2026,PeakWD,5.379935
BTM_ALL,DEC_2026,PeakWD,-4.948548
HOLSTEIN_ALL,DEC_2026,PeakWD,-1.473238
SIRIUS_UNIT1,DEC_2026,PeakWD,-17.001147
LARDVFTN_G5,DEC_2026,PeakWD,12.571800
CROSSETT_ALL,DEC_2026,PeakWD,-16.062823
LARDVFTN_G4,DEC_2026,PeakWD,12.571800
HORSECRK_RN,DEC_2026,PeakWD,0.141284
GAMBIT_RN,DEC_2026,PeakWD,-4.606097
NEBULA_RN,DEC_2026,PeakWD,3.111467
PALE_ESS_EN,DEC_2026,PeakWD,3.514487
CRAWFISH_RN,DEC_2026,PeakWD,-23.123418
BLACKJAK_RN,DEC_2026,PeakWD,1.023291
SNY_BESS_RN,DEC_2026,PeakWD,-6.650398
CSC_CSECG1_2,DEC_2026,PeakWD,-3.398717
WOV_BESS_RN,DEC_2026,PeakWD,-15.058464
MUSTNGCK_ALL,DEC_2026,PeakWD,-12.761491
TYLRWIND_RN,DEC_2026,PeakWD,-2.120070
FPPYD_FPP_G1,DEC_2026,PeakWD,-4.044566
BORDAS_345,DEC_2026,PeakWD,8.649017
FPPYD_FPP_G3,DEC_2026,PeakWD,-4.041835
FPPYD_FPP_G2,DEC_2026,PeakWD,-4.044566
LPCCS_CT22,DEC_2026,PeakWD,-1.806431
THW_2_CCU,DEC_2026,PeakWD,-3.070508
LPCCS_CT21,DEC_2026,PeakWD,-1.806431
APPALOSA_ALL,DEC_2026,PeakWD,-28.140082
GRDNE_ESR_RN,DEC_2026,PeakWD,-18.097831
PALMWI_UNIT1,DEC_2026,PeakWD,5.269133
INKS_INKS_G1,DEC_2026,PeakWD,-9.476983
MYRY_ESR_RN,DEC_2026,PeakWD,1.836752
RBN_BESS1,DEC_2026,PeakWD,-4.292696
SUNVASLR_ALL,DEC_2026,PeakWD,-2.124420
TRIPBUT1_RN,DEC_2026,PeakWD,-15.743918
DUKE_GT2_CCU,DEC_2026,PeakWD,1.200959
WAP_WAP_G8,DEC_2026,PeakWD,-2.188347
PANDA_T1_CT2,DEC_2026,PeakWD,-3.008448
WAP_WAP_G7,DEC_2026,PeakWD,-1.966222
EBNY_ESS_RN,DEC_2026,PeakWD,-4.636923
WAP_WAP_G6,DEC_2026,PeakWD,-1.966222
WAP_WAP_G5,DEC_2026,PeakWD,-3.493966
CHAL_SLR_RN,DEC_2026,PeakWD,-14.940517
SG_BES_BESS1,DEC_2026,PeakWD,-15.862370
PANDA_T1_CT1,DEC_2026,PeakWD,-3.008448
NCARBIDE_1_7,DEC_2026,PeakWD,-6.124737
CBY_CBY_G1,DEC_2026,PeakWD,-5.364844
CBY_CBY_G2,DEC_2026,PeakWD,-5.315236
BUFF_GAP_ALL,DEC_2026,PeakWD,-1.813538
HAYSEN3_4,DEC_2026,PeakWD,-4.078419
DUP_PUN2,DEC_2026,PeakWD,-6.453605
DUP_PUN1,DEC_2026,PeakWD,-6.453605
DUP_PUN4,DEC_2026,PeakWD,-6.473677
CALLAHA_WND1,DEC_2026,PeakWD,-2.232706
DUP_PUN3,DEC_2026,PeakWD,-6.483677
OLNEYTN_RN,DEC_2026,PeakWD,-19.761180
LPCCS_CT11,DEC_2026,PeakWD,-1.806431
CORALSLR_ALL,DEC_2026,PeakWD,-2.693435
SROSA_ESR_RN,DEC_2026,PeakWD,3.989307
LPCCS_CT12,DEC_2026,PeakWD,-1.806431
INRT_W_ALL,DEC_2026,PeakWD,-0.007849
DAG_ALL,DEC_2026,PeakWD,-6.447373
7RNCHSLR_ALL,DEC_2026,PeakWD,-5.398265
WEC_WECG1,DEC_2026,PeakWD,-2.956152
ELB_ELBCREEK,DEC_2026,PeakWD,-11.619904
HELIOS_RN,DEC_2026,PeakWD,-10.947371
HOLCOMB_RN1,DEC_2026,PeakWD,-3.132551
PEY_RN,DEC_2026,PeakWD,-0.243203
GID_GIDEONG1,DEC_2026,PeakWD,-4.234700
DIBOL_RN,DEC_2026,PeakWD,-1.789898
GID_GIDEONG2,DEC_2026,PeakWD,-4.234700
SOLARA_UNIT1,DEC_2026,PeakWD,-1.933193
GID_GIDEONG3,DEC_2026,PeakWD,-4.234700
LOS_LOSTPGT1,DEC_2026,PeakWD,-3.984700
MASSENGL_G7,DEC_2026,PeakWD,0.845433
MASSENGL_G6,DEC_2026,PeakWD,0.845433
LOS_LOSTPGT2,DEC_2026,PeakWD,-3.984700
MASSENGL_G8,DEC_2026,PeakWD,11.851523
SHEEPCRK_1,DEC_2026,PeakWD,-1.185762
CASL_GAP_UN1,DEC_2026,PeakWD,-15.922964
FERGCC_GT1_1,DEC_2026,PeakWD,-5.407120
PSG_PSG_ST1,DEC_2026,PeakWD,-3.904042
AVIAT_ALL,DEC_2026,PeakWD,-6.855282
PH2_U1_U2,DEC_2026,PeakWD,2.922250
TREB_SOLAR1,DEC_2026,PeakWD,-4.796068
GRSES_UNIT1,DEC_2026,PeakWD,-1.830840
FTWIND_UNIT1,DEC_2026,PeakWD,-1.362283
GRSES_UNIT2,DEC_2026,PeakWD,-0.513822
FALFUR_RN,DEC_2026,PeakWD,2.930973
WAYMARK_RN,DEC_2026,PeakWD,-13.751001
H_HOLLO_WND1,DEC_2026,PeakWD,-1.265442
OXY_PUN1,DEC_2026,PeakWD,0.456719
OXY_PUN2,DEC_2026,PeakWD,0.456719
TXCTY_ST,DEC_2026,PeakWD,-7.070633
ANCHOR_ALL,DEC_2026,PeakWD,-0.909092
LONESTAR_RN,DEC_2026,PeakWD,-16.031249
EXN_PUN3,DEC_2026,PeakWD,-5.486312
EXN_PUN2,DEC_2026,PeakWD,-5.486312
EXN_PUN1,DEC_2026,PeakWD,-5.486312
BLUEJAY_RN,DEC_2026,PeakWD,-2.818877
DILEOS_UNIT1,DEC_2026,PeakWD,-1.965470
ESTONIAN_ALL,DEC_2026,PeakWD,-2.436655
HORSCR_RN,DEC_2026,PeakWD,-16.153105
RRC_WIND_ALL,DEC_2026,PeakWD,-1.195762
SKY1,DEC_2026,PeakWD,-9.694522
JACKCNTY_STG,DEC_2026,PeakWD,-3.210367
KARAKAW2_1,DEC_2026,PeakWD,3.258989
WHITE_PT_UN1,DEC_2026,PeakWD,0.952061
STEAM_ENG123,DEC_2026,PeakWD,-2.587760
VERAWIND_ALL,DEC_2026,PeakWD,0.173404
NCO_RN,DEC_2026,PeakWD,-5.111709
PLN_ALL,DEC_2026,PeakWD,-1.332535
LILY_RN,DEC_2026,PeakWD,-2.638019
BUCKTHRN_RN,DEC_2026,PeakWD,-4.694260
FEGC_RN,DEC_2026,PeakWD,-3.286097
CBEC_ALL,DEC_2026,PeakWD,-11.855137
FILESSLR_PV1,DEC_2026,PeakWD,-2.130513
BCATWD_WD_1,DEC_2026,PeakWD,0.695099
HOPKNSLR_ALL,DEC_2026,PeakWD,-2.344220
RAT_RN_1,DEC_2026,PeakWD,-5.533750
SCLP_PUN2,DEC_2026,PeakWD,-5.043334
SCLP_PUN3,DEC_2026,PeakWD,-5.043334
SCLP_PUN4,DEC_2026,PeakWD,-5.021851
BAC_RN_ALL,DEC_2026,PeakWD,-7.007571
BRA_AVR1_CT2,DEC_2026,PeakWD,-4.567549
BR_ARROW_ALL,DEC_2026,PeakWD,-2.351233
SCLP_PUN1,DEC_2026,PeakWD,-5.031851
LHSES_UNIT1,DEC_2026,PeakWD,-1.888019
LHSES_UNIT2,DEC_2026,PeakWD,-1.888019
NOVA2S_UNIT1,DEC_2026,PeakWD,0.723666
QUEEN_SL_RN,DEC_2026,PeakWD,-14.547350
CABEZON_ALL,DEC_2026,PeakWD,8.268436
CHEDPW_GT2,DEC_2026,PeakWD,-3.687366
T_CK_GT3_RN,DEC_2026,PeakWD,-12.191191
SHAMROCK_RN,DEC_2026,PeakWD,-8.401823
TAYGETE2_ALL,DEC_2026,PeakWD,-15.143234
B_D_B_DAVIG2,DEC_2026,PeakWD,0.553474
MESTENO_RN,DEC_2026,PeakWD,8.238713
MIRASOLE_GEN,DEC_2026,PeakWD,7.329017
LNCRK_ALL,DEC_2026,PeakWD,0.073504
KINGE_ALL,DEC_2026,PeakWD,-16.103131
MADERO_RN,DEC_2026,PeakWD,1.796560
B_D_B_DAVIG1,DEC_2026,PeakWD,0.553474
VERTIGO_UN1,DEC_2026,PeakWD,0.260641
AEEC,DEC_2026,PeakWD,3.648901
KINGW_ALL,DEC_2026,PeakWD,-16.075848
ERSL_RN,DEC_2026,PeakWD,-10.760257
CCEC_GT1,DEC_2026,PeakWD,0.912046
CONTINEN_RN,DEC_2026,PeakWD,1.328311
JDKNS_RN,DEC_2026,PeakWD,-15.069117
CCEC_GT2,DEC_2026,PeakWD,0.912046
MAVCRK_W_ALL,DEC_2026,PeakWD,-2.966186
IMP_RN1,DEC_2026,PeakWD,-1.783208
CEDRVALE_RN,DEC_2026,Off-peak,-21.498908
WRSBES_BESS1,DEC_2026,Off-peak,-21.573978
SBEAN_BESS,DEC_2026,Off-peak,-21.121091
REDBARN_RN,DEC_2026,Off-peak,-19.424703
VISION_RN,DEC_2026,Off-peak,0.545961
GRIF_TRL_RN,DEC_2026,Off-peak,2.732086
VIC_VICTORG6,DEC_2026,Off-peak,-3.723623
VIC_VICTORG5,DEC_2026,Off-peak,-3.723623
MYR_ALL,DEC_2026,Off-peak,-0.401731
CEDROHI_CHW1,DEC_2026,Off-peak,8.995018
HAMI_BESS_RN,DEC_2026,Off-peak,-20.555895
BRP_ZPT1_RN,DEC_2026,Off-peak,1.585915
N_MRD_ESR_RN,DEC_2026,Off-peak,4.449262
SPNC_SPNCE_5,DEC_2026,Off-peak,2.336017
VORT_ALL_RN,DEC_2026,Off-peak,2.401253
SPNC_SPNCE_4,DEC_2026,Off-peak,2.336017
SAN_SANMIGG1,DEC_2026,Off-peak,-2.362267
SC2SES_UNIT1,DEC_2026,Off-peak,0.560928
