DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-26.9,26.9,Hard Constraint,XSI2L89,JUL_2026,PeakWD,202.4
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,26.9,26.9,Hard Constraint,XSI2L89,JUL_2026,PeakWD,239.2
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-26.9,26.9,Hard Constraint,XSI2L89,NOV_2026,PeakWD,176
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,26.9,26.9,Hard Constraint,XSI2L89,NOV_2026,PeakWD,261
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-26.9,26.9,Hard Constraint,XSI2L89,OCT_2026,PeakWD,213.88
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,26.9,26.9,Hard Constraint,XSI2L89,OCT_2026,PeakWD,220.92
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-26.9,26.9,Hard Constraint,XSI2L89,SEP_2026,PeakWD,184.8
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,26.9,26.9,Hard Constraint,XSI2L89,SEP_2026,PeakWD,188.16
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-26.9,26.9,Hard Constraint,XSI2L89,AUG_2026,PeakWE,88
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,26.9,26.9,Hard Constraint,XSI2L89,AUG_2026,PeakWE,88
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-26.9,26.9,Hard Constraint,XSI2L89,DEC_2026,PeakWE,79.2
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,26.9,26.9,Hard Constraint,XSI2L89,DEC_2026,PeakWE,97.92
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-26.9,26.9,Hard Constraint,XSI2L89,JUL_2026,PeakWE,70.4
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,26.9,26.9,Hard Constraint,XSI2L89,JUL_2026,PeakWE,252.58
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-26.9,26.9,Hard Constraint,XSI2L89,NOV_2026,PeakWE,88
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,26.9,26.9,Hard Constraint,XSI2L89,NOV_2026,PeakWE,110.58
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-26.9,26.9,Hard Constraint,XSI2L89,OCT_2026,PeakWE,79.2
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,26.9,26.9,Hard Constraint,XSI2L89,OCT_2026,PeakWE,79.2
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-26.9,26.9,Hard Constraint,XSI2L89,SEP_2026,PeakWE,79.2
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,26.9,26.9,Hard Constraint,XSI2L89,SEP_2026,PeakWE,79.2
59906 LONGDRA 138 59990 LD_138_ 345 T1,Transformer,To - From,-282.4,282.4,Hard Constraint,DBAKCED5,NOV_2026,PeakWD,20.38
59906 LONGDRA 138 59990 LD_138_ 345 T1,Transformer,From - To,282.4,282.4,Hard Constraint,,NOV_2026,PeakWD,25.28
59906 LONGDRA 138 59990 LD_138_ 345 T1,Transformer,To - From,-282.4,282.4,Hard Constraint,,OCT_2026,PeakWD,36.59
59906 LONGDRA 138 59990 LD_138_ 345 T1,Transformer,From - To,282.4,282.4,Hard Constraint,,OCT_2026,PeakWD,28.16
60040 BLF_CRK 345 60074 BLCKDUM 1 2,Transformer,To - From,-324.4,324.4,Hard Constraint,,AUG_2026,Off-peak,19.84
60040 BLF_CRK 345 60074 BLCKDUM 1 2,Transformer,To - From,-324.4,324.4,Hard Constraint,,DEC_2026,Off-peak,19.84
60040 BLF_CRK 345 60074 BLCKDUM 1 2,Transformer,To - From,-324.4,324.4,Hard Constraint,,NOV_2026,Off-peak,19.28
60040 BLF_CRK 345 60074 BLCKDUM 1 2,Transformer,To - From,-324.4,324.4,Hard Constraint,,OCT_2026,Off-peak,19.84
60040 BLF_CRK 345 60074 BLCKDUM 1 2,Transformer,To - From,-324.4,324.4,Hard Constraint,,SEP_2026,Off-peak,16.8
60040 BLF_CRK 345 60074 BLCKDUM 1 2,Transformer,To - From,-324.4,324.4,Hard Constraint,,NOV_2026,PeakWE,18.38
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-355.2,355.2,Hard Constraint,SH_HBLU8,AUG_2026,Off-peak,4.96
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-318.4,318.4,Hard Constraint,,AUG_2026,Off-peak,4.96
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-355.2,355.2,Hard Constraint,SH_HBLU8,DEC_2026,Off-peak,7.44
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-318.4,318.4,Hard Constraint,,DEC_2026,Off-peak,2.48
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,From - To,355.2,355.2,Hard Constraint,SH_HBLU8,JUL_2026,Off-peak,4.96
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-318.4,318.4,Hard Constraint,,JUL_2026,Off-peak,9.92
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-355.2,355.2,Hard Constraint,SH_HBLU8,NOV_2026,Off-peak,9.64
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-355.2,355.2,Hard Constraint,SH_HBLU8,OCT_2026,Off-peak,4.97
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-318.4,318.4,Hard Constraint,,OCT_2026,Off-peak,4.95
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-355.2,355.2,Hard Constraint,SH_HBLU8,SEP_2026,Off-peak,9.6
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,From - To,355.2,355.2,Hard Constraint,SH_HBLU8,SEP_2026,Off-peak,2.4
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-318.4,318.4,Hard Constraint,,AUG_2026,PeakWD,25.76
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-355.2,355.2,Hard Constraint,SH_HBLU8,JUL_2026,PeakWD,3.86
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-318.4,318.4,Hard Constraint,,NOV_2026,PeakWD,25.6
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-355.2,355.2,Hard Constraint,SH_HBLU8,SEP_2026,PeakWD,19.32
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,From - To,318.4,318.4,Hard Constraint,,JUL_2026,PeakWE,6.4
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,From - To,355.2,355.2,Hard Constraint,SH_HBLU8,SEP_2026,PeakWE,35.38
60074 BLCKDUM 1 901036 BLF_CR 138 2,Transformer,From - To,324.4,324.4,Hard Constraint,,JUL_2026,Off-peak,14.88
60074 BLCKDUM 1 901036 BLF_CR 138 2,Transformer,From - To,324.4,324.4,Hard Constraint,,OCT_2026,PeakWE,10.13
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,To - From,-74.0,74.0,Hard Constraint,DBAKSOL5,AUG_2026,Off-peak,534.71
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,To - From,-74.0,74.0,Hard Constraint,DBAKSOL5,DEC_2026,Off-peak,2002.98
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,To - From,-74.0,74.0,Hard Constraint,DBAKSOL5,JUL_2026,Off-peak,695.57
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,To - From,-74.0,74.0,Hard Constraint,DBAKSOL5,NOV_2026,Off-peak,1198.91
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,To - From,-74.0,74.0,Hard Constraint,DBAKSOL5,OCT_2026,Off-peak,700.37
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,To - From,-74.0,74.0,Hard Constraint,DBAKSOL5,SEP_2026,Off-peak,450.85
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,To - From,-74.0,74.0,Hard Constraint,DBAKSOL5,AUG_2026,PeakWD,265.2
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,To - From,-74.0,74.0,Hard Constraint,DBAKSOL5,DEC_2026,PeakWD,1266.49
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,To - From,-74.0,74.0,Hard Constraint,DBAKSOL5,JUL_2026,PeakWD,399.29
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,To - From,-74.0,74.0,Hard Constraint,DBAKSOL5,NOV_2026,PeakWD,984.65
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,To - From,-74.0,74.0,Hard Constraint,DBAKSOL5,OCT_2026,PeakWD,426.74
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,To - From,-74.0,74.0,Hard Constraint,DBAKSOL5,SEP_2026,PeakWD,739.79
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,To - From,-74.0,74.0,Hard Constraint,DBAKSOL5,AUG_2026,PeakWE,199.8
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,To - From,-74.0,74.0,Hard Constraint,DBAKSOL5,DEC_2026,PeakWE,868.2
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,To - From,-74.0,74.0,Hard Constraint,DBAKSOL5,JUL_2026,PeakWE,136.19
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,To - From,-74.0,74.0,Hard Constraint,DBAKSOL5,NOV_2026,PeakWE,164.62
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,To - From,-74.0,74.0,Hard Constraint,DBAKSOL5,OCT_2026,PeakWE,172.72
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,To - From,-74.0,74.0,Hard Constraint,DBAKSOL5,SEP_2026,PeakWE,215.25
6048 PAUL2A 69 6050 LKPAULS4 138 1,Transformer,To - From,-27.6,27.6,Hard Constraint,DCOUBO58,DEC_2026,PeakWD,1030.01
6048 PAUL2A 69 6050 LKPAULS4 138 1,Transformer,To - From,-27.6,27.6,Hard Constraint,DCOUBO58,OCT_2026,PeakWD,1966.56
6055 VERN2B 69 6060 VERN4A 138 1,Transformer,From - To,27.6,27.6,Hard Constraint,SVEROK28,OCT_2026,PeakWE,545.14
620 BOWIE8 138 621 BOWIE9 69 1,Transformer,From - To,30.0,30.0,Hard Constraint,SLKAWFS8,AUG_2026,Off-peak,1201.85
620 BOWIE8 138 621 BOWIE9 69 1,Transformer,From - To,30.0,30.0,Hard Constraint,SLKAWFS8,DEC_2026,Off-peak,4456.44
620 BOWIE8 138 621 BOWIE9 69 1,Transformer,From - To,30.0,30.0,Hard Constraint,SLKAWFS8,JUL_2026,Off-peak,1009.4
620 BOWIE8 138 621 BOWIE9 69 1,Transformer,From - To,30.0,30.0,Hard Constraint,SLKAWFS8,NOV_2026,Off-peak,1295.63
620 BOWIE8 138 621 BOWIE9 69 1,Transformer,From - To,30.0,30.0,Hard Constraint,SLKAWFS8,OCT_2026,Off-peak,1275.13
620 BOWIE8 138 621 BOWIE9 69 1,Transformer,From - To,30.0,30.0,Hard Constraint,SLKAWFS8,SEP_2026,Off-peak,706.95
620 BOWIE8 138 621 BOWIE9 69 1,Transformer,From - To,30.0,30.0,Hard Constraint,SLKAWFS8,DEC_2026,PeakWD,1900.67
620 BOWIE8 138 621 BOWIE9 69 1,Transformer,From - To,30.0,30.0,Hard Constraint,SLKAWFS8,NOV_2026,PeakWD,1040.58
620 BOWIE8 138 621 BOWIE9 69 1,Transformer,From - To,30.0,30.0,Hard Constraint,SLKAWFS8,NOV_2026,PeakWE,685.57
620 BOWIE8 138 621 BOWIE9 69 1,Transformer,From - To,30.0,30.0,Hard Constraint,SLKAWFS8,OCT_2026,PeakWE,437.85
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,To - From,-355.2,355.2,Hard Constraint,SH_HBLU8,AUG_2026,PeakWD,18.63
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,To - From,-318.4,318.4,Hard Constraint,,AUG_2026,PeakWD,17.94
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,To - From,-355.2,355.2,Hard Constraint,SH_HBLU8,JUL_2026,PeakWD,33.72
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,From - To,318.4,318.4,Hard Constraint,,JUL_2026,PeakWD,17.8
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,To - From,-318.4,318.4,Hard Constraint,,SEP_2026,PeakWD,30.24
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,From - To,318.4,318.4,Hard Constraint,,SEP_2026,PeakWD,10.92
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,To - From,-355.2,355.2,Hard Constraint,SH_HBLU8,AUG_2026,PeakWE,10.56
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,To - From,-318.4,318.4,Hard Constraint,,AUG_2026,PeakWE,8
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,To - From,-355.2,355.2,Hard Constraint,SH_HBLU8,JUL_2026,PeakWE,3.84
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,From - To,318.4,318.4,Hard Constraint,,NOV_2026,PeakWE,3.2
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,10.0,10.0,Hard Constraint,DMDSMDL8,AUG_2026,Off-peak,47.16
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-10.0,10.0,Hard Constraint,SCHETOY0,AUG_2026,Off-peak,59.35
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-10.0,10.0,Hard Constraint,DBAKSOL5,DEC_2026,Off-peak,2.48
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,10.0,10.0,Hard Constraint,SSALCHL5,DEC_2026,Off-peak,34.47
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,10.0,10.0,Hard Constraint,DMDSMDL8,JUL_2026,Off-peak,111.6
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-10.0,10.0,Hard Constraint,SCHETOY0,JUL_2026,Off-peak,84.32
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-10.0,10.0,Hard Constraint,DBAKCED5,NOV_2026,Off-peak,45.03
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,10.0,10.0,Hard Constraint,SSALCHL5,NOV_2026,Off-peak,81.94
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-10.0,10.0,Hard Constraint,SCARLVO8,OCT_2026,Off-peak,49.4
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,10.0,10.0,Hard Constraint,SSALCHL5,OCT_2026,Off-peak,46.92
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,10.0,10.0,Hard Constraint,DMDSMDL8,SEP_2026,Off-peak,16.7
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-10.0,10.0,Hard Constraint,SCHETOY0,SEP_2026,Off-peak,2.4
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,10.0,10.0,Hard Constraint,DMDSMDL8,AUG_2026,PeakWD,30.27
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-10.0,10.0,Hard Constraint,SCHETOY0,AUG_2026,PeakWD,24.44
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,10.0,10.0,Hard Constraint,SSALCHL5,DEC_2026,PeakWD,7.04
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-10.0,10.0,Hard Constraint,,DEC_2026,PeakWD,14.08
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,10.0,10.0,Hard Constraint,DMDSMDL8,JUL_2026,PeakWD,105.54
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-10.0,10.0,Hard Constraint,SCHETOY0,JUL_2026,PeakWD,115.45
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-10.0,10.0,Hard Constraint,,NOV_2026,PeakWD,38.64
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-10.0,10.0,Hard Constraint,SJUNYEL9,OCT_2026,PeakWD,42
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,10.0,10.0,Hard Constraint,SSALCHL5,OCT_2026,PeakWD,101.92
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,10.0,10.0,Hard Constraint,DMDSMDL8,SEP_2026,PeakWD,124.89
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-10.0,10.0,Hard Constraint,SCHETOY0,SEP_2026,PeakWD,75.79
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,10.0,10.0,Hard Constraint,DMDSMDL8,AUG_2026,PeakWE,33.04
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-10.0,10.0,Hard Constraint,SCHETOY0,AUG_2026,PeakWE,37.84
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,10.0,10.0,Hard Constraint,SSALCHL5,DEC_2026,PeakWE,57.19
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-10.0,10.0,Hard Constraint,,DEC_2026,PeakWE,1.44
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,10.0,10.0,Hard Constraint,DMDSMDL8,JUL_2026,PeakWE,50.55
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-10.0,10.0,Hard Constraint,SCHETOY0,JUL_2026,PeakWE,29.44
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-10.0,10.0,Hard Constraint,DCONLNG5,NOV_2026,PeakWE,8.82
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,10.0,10.0,Hard Constraint,SSALCHL5,NOV_2026,PeakWE,31.22
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,10.0,10.0,Hard Constraint,SSALCHL5,OCT_2026,PeakWE,32.7
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-10.0,10.0,Hard Constraint,SW_LVLT5,OCT_2026,PeakWE,7.06
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,10.0,10.0,Hard Constraint,DMDSMDL8,SEP_2026,PeakWE,10.08
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-10.0,10.0,Hard Constraint,SCHETOY0,SEP_2026,PeakWE,3.39
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,3.8,3.8,Hard Constraint,DMDSMDL8,AUG_2026,Off-peak,99.88
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-3.8,3.8,Hard Constraint,DTHSLCS5,AUG_2026,Off-peak,53.79
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-3.8,3.8,Hard Constraint,,DEC_2026,Off-peak,453.2
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,3.8,3.8,Hard Constraint,,DEC_2026,Off-peak,471.32
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,3.8,3.8,Hard Constraint,DMDSMDL8,JUL_2026,Off-peak,0.81
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-3.8,3.8,Hard Constraint,SBA2CED5,JUL_2026,Off-peak,45.73
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-3.8,3.8,Hard Constraint,DCONLNG5,NOV_2026,Off-peak,100.36
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,3.8,3.8,Hard Constraint,,NOV_2026,Off-peak,140.27
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-3.8,3.8,Hard Constraint,,OCT_2026,Off-peak,89.18
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,3.8,3.8,Hard Constraint,,OCT_2026,Off-peak,158.82
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,3.8,3.8,Hard Constraint,DMDSMDL8,SEP_2026,Off-peak,569.93
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-3.8,3.8,Hard Constraint,,SEP_2026,Off-peak,551.37
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,3.8,3.8,Hard Constraint,DMDSMDL8,AUG_2026,PeakWD,72.95
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-3.8,3.8,Hard Constraint,,AUG_2026,PeakWD,184.14
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-3.8,3.8,Hard Constraint,,DEC_2026,PeakWD,98.46
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,3.8,3.8,Hard Constraint,,DEC_2026,PeakWD,439.83
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,3.8,3.8,Hard Constraint,DMDSMDL8,JUL_2026,PeakWD,93.51
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-3.8,3.8,Hard Constraint,,JUL_2026,PeakWD,129.51
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-3.9,3.9,Hard Constraint,,NOV_2026,PeakWD,252.71
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,3.9,3.9,Hard Constraint,,NOV_2026,PeakWD,326.13
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,3.8,3.8,Hard Constraint,SARYYUC8,OCT_2026,PeakWD,365.98
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-3.8,3.8,Hard Constraint,,OCT_2026,PeakWD,286.44
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,3.8,3.8,Hard Constraint,DMDSMDL8,SEP_2026,PeakWD,354.34
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-3.8,3.8,Hard Constraint,,SEP_2026,PeakWD,355.74
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,3.8,3.8,Hard Constraint,DMDSMDL8,AUG_2026,PeakWE,66.51
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-3.8,3.8,Hard Constraint,,DEC_2026,PeakWE,493.42
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,3.8,3.8,Hard Constraint,,DEC_2026,PeakWE,257.79
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,3.8,3.8,Hard Constraint,DMDSMDL8,JUL_2026,PeakWE,26.6
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-3.8,3.8,Hard Constraint,DSALHUT5,JUL_2026,PeakWE,33.92
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-4.0,4.0,Hard Constraint,DODEMOS5,NOV_2026,PeakWE,39.68
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,4.0,4.0,Hard Constraint,,NOV_2026,PeakWE,58.61
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-4.0,4.0,Hard Constraint,,OCT_2026,PeakWE,11.79
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,4.0,4.0,Hard Constraint,,OCT_2026,PeakWE,19.56
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,3.8,3.8,Hard Constraint,DMDSMDL8,SEP_2026,PeakWE,269.41
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-3.8,3.8,Hard Constraint,,SEP_2026,PeakWE,23.01
6678 ALMC2A 69 6680 ALMC4A 138 1,Transformer,To - From,-13.2,13.2,Hard Constraint,XALM589,AUG_2026,Off-peak,451.39
6678 ALMC2A 69 6680 ALMC4A 138 1,Transformer,To - From,-13.2,13.2,Hard Constraint,XALM589,JUL_2026,Off-peak,376.42
6678 ALMC2A 69 6680 ALMC4A 138 1,Transformer,To - From,-13.2,13.2,Hard Constraint,XALM589,AUG_2026,PeakWD,221.91
6678 ALMC2A 69 6680 ALMC4A 138 1,Transformer,To - From,-13.2,13.2,Hard Constraint,XALM589,JUL_2026,PeakWD,59.06
6678 ALMC2A 69 6680 ALMC4A 138 1,Transformer,To - From,-13.2,13.2,Hard Constraint,XALM589,SEP_2026,PeakWD,425.46
6678 ALMC2A 69 6680 ALMC4A 138 1,Transformer,To - From,-13.2,13.2,Hard Constraint,XALM589,AUG_2026,PeakWE,125.53
6678 ALMC2A 69 6680 ALMC4A 138 1,Transformer,To - From,-13.2,13.2,Hard Constraint,XALM589,JUL_2026,PeakWE,101.87
6678 ALMC2A 69 6680 ALMC4A 138 1,Transformer,To - From,-13.2,13.2,Hard Constraint,XALM589,SEP_2026,PeakWE,89.97
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-19.7,19.7,Hard Constraint,SSANFER8,AUG_2026,Off-peak,501.18
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,19.7,19.7,Hard Constraint,DFERGRM8,DEC_2026,Off-peak,417.9
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-19.7,19.7,Hard Constraint,SSANFER8,DEC_2026,Off-peak,1142.13
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-19.7,19.7,Hard Constraint,SSANFER8,JUL_2026,Off-peak,644.87
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-19.7,19.7,Hard Constraint,DFERGRM8,NOV_2026,Off-peak,108.44
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,19.7,19.7,Hard Constraint,DFERGRM8,NOV_2026,Off-peak,107.75
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-19.7,19.7,Hard Constraint,SSANFER8,NOV_2026,Off-peak,157.58
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,19.7,19.7,Hard Constraint,DFERGRM8,OCT_2026,Off-peak,308.98
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-19.7,19.7,Hard Constraint,DFERGRM8,SEP_2026,Off-peak,250.83
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-19.7,19.7,Hard Constraint,SSANFER8,AUG_2026,PeakWD,1668.65
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,19.7,19.7,Hard Constraint,DFERGRM8,DEC_2026,PeakWD,1057.94
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-19.7,19.7,Hard Constraint,SSANFER8,DEC_2026,PeakWD,490.34
