SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
OUTP_SLR_RN,SEP_2026,PeakWD,3.162557
GOLINDA_UN1,SEP_2026,PeakWD,-1.533526
JAD_RN,SEP_2026,PeakWD,-7.483766
BYU_BYU_12,SEP_2026,PeakWD,-9.578013
HYDR_ESS_RN,SEP_2026,PeakWD,-13.613284
OGSES_2,SEP_2026,PeakWD,-3.525272
DGFS_ESR_RN,SEP_2026,PeakWD,-14.780732
OGSES_1,SEP_2026,PeakWD,-3.525272
MESQCRK_ALL,SEP_2026,PeakWD,-8.946500
DA_BESS2,SEP_2026,PeakWD,-5.153531
GKS_BESS_RN,SEP_2026,PeakWD,1.344045
RIOG_ESR_RN,SEP_2026,PeakWD,-4.556708
SCES_UNIT1,SEP_2026,PeakWD,-0.516519
SPLAIN2_RN,SEP_2026,PeakWD,2.448499
WFTANK_ESS1,SEP_2026,PeakWD,4.257073
AVIL_ESS_RN,SEP_2026,PeakWD,-15.247030
BBREEZE_1_2,SEP_2026,PeakWD,5.857667
BRAUNIG_VHB3,SEP_2026,PeakWD,-7.778646
HICK_G1_G2,SEP_2026,PeakWD,-9.642370
PYR_PYRON1,SEP_2026,PeakWD,-3.259436
BRAUNIG_VHB1,SEP_2026,PeakWD,-8.042268
BRAUNIG_VHB2,SEP_2026,PeakWD,-8.042268
WIR_WIRTZ_G1,SEP_2026,PeakWD,-6.575887
WIR_WIRTZ_G2,SEP_2026,PeakWD,-6.575887
HRZN_SLR_UN1,SEP_2026,PeakWD,-3.913280
JUNORTH_RN,SEP_2026,PeakWD,-18.067846
EMPCT_RN,SEP_2026,PeakWD,-3.717621
AZ_ALL,SEP_2026,PeakWD,-8.705391
LACASAWD_RN,SEP_2026,PeakWD,-5.396672
BYU_BYU_34,SEP_2026,PeakWD,-9.578013
OXY_OXY_CCG1,SEP_2026,PeakWD,2.611034
COYOTSPR_AGR,SEP_2026,PeakWD,-15.912725
STAR_SLR_RN,SEP_2026,PeakWD,-4.493146
SWTWN4_WND45,SEP_2026,PeakWD,-3.612038
CITYVICT_ALL,SEP_2026,PeakWD,-2.088358
CARBN_BSP_1,SEP_2026,PeakWD,-13.830565
TRUSGILL_RN,SEP_2026,PeakWD,0.117086
DENISON_G1_2,SEP_2026,PeakWD,-3.811758
LZ_NORTH,SEP_2026,PeakWD,-4.572230
BATCAVE_RN,SEP_2026,PeakWD,-7.400900
FWLR_SLR_1,SEP_2026,PeakWD,-14.934346
FIVEWSLR_ALL,SEP_2026,PeakWD,-2.503166
PANDA_T2_CT2,SEP_2026,PeakWD,-2.267155
PANDA_T2_CT1,SEP_2026,PeakWD,-2.267155
MAR_MARSFOG3,SEP_2026,PeakWD,-9.049812
MAR_MARSFOG2,SEP_2026,PeakWD,-9.196173
MAR_MARSFOG1,SEP_2026,PeakWD,-9.109812
EXGNSND_RN,SEP_2026,PeakWD,-5.682869
TBWF_ES_BES1,SEP_2026,PeakWD,-14.826157
HLSES_UNIT3,SEP_2026,PeakWD,-3.320087
HLSES_UNIT4,SEP_2026,PeakWD,-3.320129
HLSES_UNIT5,SEP_2026,PeakWD,-3.320087
BAIRDWND_ALL,SEP_2026,PeakWD,-1.399954
SWOOSE1_U1,SEP_2026,PeakWD,-16.046815
AZURE_RN,SEP_2026,PeakWD,-0.310244
HB_HUBAVG,SEP_2026,PeakWD,-4.386744
DANSBY_ALL,SEP_2026,PeakWD,-4.078940
BULLCRK_1_2,SEP_2026,PeakWD,-6.658403
GIGA_ESS_RN,SEP_2026,PeakWD,-6.828608
CHE_LYD2,SEP_2026,PeakWD,-7.026822
LV3_RN,SEP_2026,PeakWD,3.913633
RDCAN_RDCNY1,SEP_2026,PeakWD,-7.446579
BSS_U1,SEP_2026,PeakWD,-4.500836
BRPANGLE_RN,SEP_2026,PeakWD,-4.192467
GREASWOD_ALL,SEP_2026,PeakWD,-13.803660
CVC_CVC_G2,SEP_2026,PeakWD,-6.961024
CVC_CVC_G3,SEP_2026,PeakWD,-6.961024
ENDPARK_ESS1,SEP_2026,PeakWD,3.497518
FOARDCTY_ALL,SEP_2026,PeakWD,0.306805
CVC_CVCG1_5,SEP_2026,PeakWD,-6.961024
ELSA_ESR_RN,SEP_2026,PeakWD,-3.766244
RANCHERO_ALL,SEP_2026,PeakWD,-10.702980
ODESW_RN,SEP_2026,PeakWD,-15.240466
RADN_SLR_ALL,SEP_2026,PeakWD,-3.390064
WAKEWE_ALL,SEP_2026,PeakWD,1.658288
POTEETS_RN,SEP_2026,PeakWD,-6.832182
POTSVIL_RN,SEP_2026,PeakWD,-2.744256
MEDILA_RN,SEP_2026,PeakWD,-8.617522
ANACACHO_ANA,SEP_2026,PeakWD,-9.155344
HB_BUSAVG,SEP_2026,PeakWD,-3.635628
BRP_BRAZ_RN,SEP_2026,PeakWD,-4.321969
CALAVER_OWS1,SEP_2026,PeakWD,-8.226231
DA_BESS,SEP_2026,PeakWD,-5.153531
FRONT_EC_RN3,SEP_2026,PeakWD,-2.182091
COL_COLETOG1,SEP_2026,PeakWD,4.632716
CALAVER_OWS2,SEP_2026,PeakWD,-8.226231
HALO_RN1,SEP_2026,PeakWD,-2.386649
FRONT_EC_RN2,SEP_2026,PeakWD,-2.182091
FRONT_EC_RN1,SEP_2026,PeakWD,-2.182091
DDPEC_ST1,SEP_2026,PeakWD,-9.121602
DC2SES_ALL,SEP_2026,PeakWD,-3.366686
SHAFFER_ALL,SEP_2026,PeakWD,3.601461
HOUSEMTN_RN,SEP_2026,PeakWD,-15.660843
REROCK_ALL,SEP_2026,PeakWD,-15.160843
PEARSA_1_24,SEP_2026,PeakWD,-3.913280
CRANELL_ALL,SEP_2026,PeakWD,4.031642
LZ_SOUTH,SEP_2026,PeakWD,-3.740528
PSA_PSA_G5,SEP_2026,PeakWD,-7.297857
PSA_PSA_G6,SEP_2026,PeakWD,-7.297857
BCH_RN,SEP_2026,PeakWD,-3.655308
PANDA_S_CT2,SEP_2026,PeakWD,-3.900560
PSA_PSA_G7,SEP_2026,PeakWD,-7.297857
SGSA_DGR,SEP_2026,PeakWD,-15.140843
CAL_PUN1,SEP_2026,PeakWD,-8.428741
CAL_PUN2,SEP_2026,PeakWD,-8.428741
TIMPP_RN2,SEP_2026,PeakWD,-6.200598
ABINDUST_RN,SEP_2026,PeakWD,-9.150968
TIMPP_RN1,SEP_2026,PeakWD,-6.200598
PLATINUM_RN,SEP_2026,PeakWD,-3.515707
SWEETWN3_3,SEP_2026,PeakWD,-3.612038
MAND_SLR_RN,SEP_2026,PeakWD,-2.714586
GOMZ_RN,SEP_2026,PeakWD,-15.234950
WOODWRD2_RN,SEP_2026,PeakWD,-14.877106
WNDTS2_UNIT1,SEP_2026,PeakWD,-3.107621
PSA_PSA_G1,SEP_2026,PeakWD,-7.420796
PANDA_S_CT1,SEP_2026,PeakWD,-3.900560
PSA_PSA_G2,SEP_2026,PeakWD,-7.420796
PSA_PSA_G3,SEP_2026,PeakWD,-7.420796
PSA_PSA_G4,SEP_2026,PeakWD,-7.420796
WES_ALL,SEP_2026,PeakWD,-4.348516
BR_VHB6CT5_6,SEP_2026,PeakWD,-8.042268
MDANP_CT5_6,SEP_2026,PeakWD,-3.803039
GOODWIN_ESR,SEP_2026,PeakWD,-3.511578
OLIN_OLING_4,SEP_2026,PeakWD,-4.831649
OR_BESS_RN,SEP_2026,PeakWD,-7.463766
OLIN_OLING_3,SEP_2026,PeakWD,-4.831649
LEONLCPCT3_4,SEP_2026,PeakWD,-9.168003
OLIN_OLING_2,SEP_2026,PeakWD,-4.831649
OLIN_OLING_1,SEP_2026,PeakWD,-4.854979
STP_STP_G2,SEP_2026,PeakWD,0.000000
STP_STP_G1,SEP_2026,PeakWD,0.000000
SANDHSYD1_2,SEP_2026,PeakWD,-9.658934
ROUTE66_RN,SEP_2026,PeakWD,2.061311
AUSTPL_ALL,SEP_2026,PeakWD,-9.848358
SLCN_ESS_ALL,SEP_2026,PeakWD,-7.407192
ELECTRAW_1_2,SEP_2026,PeakWD,-0.441935
ELZA_SLR_RN,SEP_2026,PeakWD,-3.176363
OGS_SLR_RN,SEP_2026,PeakWD,1.476743
SPTX12B_RN,SEP_2026,PeakWD,-15.088829
LZ_RAYBN,SEP_2026,PeakWD,-4.621649
AMOCO_PUN1,SEP_2026,PeakWD,-9.215720
AMOCO_PUN2,SEP_2026,PeakWD,-9.215720
TTRSW_RN,SEP_2026,PeakWD,-3.151480
OWF_OWF,SEP_2026,PeakWD,-12.582343
BOOTLEG_UN1,SEP_2026,PeakWD,-13.613284
B_DAVIS_4,SEP_2026,PeakWD,1.971134
B_DAVIS_3,SEP_2026,PeakWD,1.971134
CNLY_ESS_RN,SEP_2026,PeakWD,-4.931257
WH_WIND_ALL,SEP_2026,PeakWD,-3.124402
BRP_ZPT2_RN,SEP_2026,PeakWD,-5.456605
MIRAGE_G1,SEP_2026,PeakWD,-9.518013
CARRIZO_ESR1,SEP_2026,PeakWD,-8.211241
DUKE_GST1CCU,SEP_2026,PeakWD,-2.768358
JCKCNTY2_CT4,SEP_2026,PeakWD,-2.690560
JCKCNTY2_CT3,SEP_2026,PeakWD,-2.690560
BYU_PUN4,SEP_2026,PeakWD,-9.578013
W_HRL_ESR_RN,SEP_2026,PeakWD,-2.795994
LZ_HOUSTON,SEP_2026,PeakWD,-6.568403
VLSES_UNIT3,SEP_2026,PeakWD,-3.523557
HHOLLW4_WND1,SEP_2026,PeakWD,-3.095966
BYU_PUN1,SEP_2026,PeakWD,-9.578013
AMISTAD_ALL,SEP_2026,PeakWD,-13.722867
LMO_ESR_RN,SEP_2026,PeakWD,-4.674443
BYU_PUN2,SEP_2026,PeakWD,-9.578013
BYU_PUN3,SEP_2026,PeakWD,-9.578013
LMAJADAS_ALL,SEP_2026,PeakWD,5.514343
WGU_RN,SEP_2026,PeakWD,-4.622843
CHALUP_ALL,SEP_2026,PeakWD,5.620535
BR_VHB6CT7_8,SEP_2026,PeakWD,-8.042268
GUNMTN_NODE,SEP_2026,PeakWD,-15.955038
CAPRIDGE_ALL,SEP_2026,PeakWD,-6.787568
MARIAH_ALL,SEP_2026,PeakWD,2.678181
HRFDWIND_ALL,SEP_2026,PeakWD,2.678181
SLTFRK_UN1_2,SEP_2026,PeakWD,1.783856
LEONLCPCT1_2,SEP_2026,PeakWD,-9.168003
MDANP_CT3_4,SEP_2026,PeakWD,-3.142183
CAMWIND_RN,SEP_2026,PeakWD,5.464343
ELS_RN_1,SEP_2026,PeakWD,-3.917462
SANDHSYD3_4,SEP_2026,PeakWD,-9.658934
HLY_RN,SEP_2026,PeakWD,-7.567227
EXGNWTL_1,SEP_2026,PeakWD,2.498256
BARROW_ALL,SEP_2026,PeakWD,-15.576335
BUCHAN_ALL,SEP_2026,PeakWD,-9.301017
GOA_GOATWIND,SEP_2026,PeakWD,-6.979194
LGE_LGE_STG,SEP_2026,PeakWD,1.894933
RN_APOGEE,SEP_2026,PeakWD,-1.478389
PH1_UNIT1_2,SEP_2026,PeakWD,1.913536
LIG_RN,SEP_2026,PeakWD,-7.265464
PHILLWND_ALL,SEP_2026,PeakWD,-1.384256
GOODNIT1_ALL,SEP_2026,PeakWD,2.073648
FLVABES1_ESR,SEP_2026,PeakWD,-15.947801
LBRA_BES1,SEP_2026,PeakWD,-4.986077
PC_NORTH_1,SEP_2026,PeakWD,-7.377883
EVLN_ESS_RN,SEP_2026,PeakWD,-9.333558
PITSDD_UNIT1,SEP_2026,PeakWD,-4.271737
GALO_RN1,SEP_2026,PeakWD,-3.731572
PIONR_DJ_RN,SEP_2026,PeakWD,-13.978674
HI_LONE_ALL,SEP_2026,PeakWD,-11.549575
IND_INADALE1,SEP_2026,PeakWD,-3.259436
BRANDON_RN,SEP_2026,PeakWD,-27.228850
QUEEN_BA_RN,SEP_2026,PeakWD,-14.387278
WCPP_ST1,SEP_2026,PeakWD,-2.526789
SWEETWN2_2_4,SEP_2026,PeakWD,-3.612038
PAULN_RN,SEP_2026,PeakWD,-3.590518
WAP_WAP_G4,SEP_2026,PeakWD,-5.817199
NACPW_UNIT1,SEP_2026,PeakWD,-3.176789
WAP_WAP_G3,SEP_2026,PeakWD,-5.817199
FERMI_ALL,SEP_2026,PeakWD,-14.635164
WHCCS2_5_6,SEP_2026,PeakWD,-2.985505
WAP_WAP_G2,SEP_2026,PeakWD,-5.601781
WAP_WAP_G1,SEP_2026,PeakWD,-5.601781
DERMOTT_ALL,SEP_2026,PeakWD,1.263896
LACY_CRK_ALL,SEP_2026,PeakWD,-7.734142
NUE_NUECESG7,SEP_2026,PeakWD,3.623048
NUE_NUECESG8,SEP_2026,PeakWD,2.034545
NUE_NUECESG9,SEP_2026,PeakWD,1.994545
ANOL_ESS_RN,SEP_2026,PeakWD,-3.013979
RN_SR_WIND1,SEP_2026,PeakWD,4.606257
RPUBRDS_RN,SEP_2026,PeakWD,-4.312604
FTR_FTR_G1_4,SEP_2026,PeakWD,-4.937536
INDNENR_2_RN,SEP_2026,PeakWD,-15.238076
OECCS_2,SEP_2026,PeakWD,-14.717992
MGSES_CT456,SEP_2026,PeakWD,-10.807047
BRIGHTSD_U1,SEP_2026,PeakWD,-0.112475
WHCCS_CT2,SEP_2026,PeakWD,-2.987019
RIONOG_ST1,SEP_2026,PeakWD,-5.719213
TOYAH_RN,SEP_2026,PeakWD,-15.286951
VENADO_ALL,SEP_2026,PeakWD,-4.499542
OECCS_1,SEP_2026,PeakWD,-14.717992
BRHEIGHT_RN,SEP_2026,PeakWD,-9.082776
PTLBES_BESS1,SEP_2026,PeakWD,-3.926645
TRUENO_ALL,SEP_2026,PeakWD,3.290557
BTM_ALL,SEP_2026,PeakWD,-4.332775
HOLSTEIN_ALL,SEP_2026,PeakWD,-3.189784
SIRIUS_UNIT1,SEP_2026,PeakWD,-15.147106
LARDVFTN_G5,SEP_2026,PeakWD,6.059807
CROSSETT_ALL,SEP_2026,PeakWD,-14.895970
LARDVFTN_G4,SEP_2026,PeakWD,6.059807
HORSECRK_RN,SEP_2026,PeakWD,-0.064045
GAMBIT_RN,SEP_2026,PeakWD,-4.175126
NEBULA_RN,SEP_2026,PeakWD,1.276257
PALE_ESS_EN,SEP_2026,PeakWD,5.543727
CRAWFISH_RN,SEP_2026,PeakWD,-4.943721
BLACKJAK_RN,SEP_2026,PeakWD,4.031642
SNY_BESS_RN,SEP_2026,PeakWD,-11.796597
CSC_CSECG1_2,SEP_2026,PeakWD,-6.621862
WOV_BESS_RN,SEP_2026,PeakWD,-15.585217
MUSTNGCK_ALL,SEP_2026,PeakWD,-4.189177
TYLRWIND_RN,SEP_2026,PeakWD,-3.760325
FPPYD_FPP_G1,SEP_2026,PeakWD,-0.939500
BORDAS_345,SEP_2026,PeakWD,4.261185
FPPYD_FPP_G3,SEP_2026,PeakWD,-0.949812
FPPYD_FPP_G2,SEP_2026,PeakWD,-0.939500
THW_2_CCU,SEP_2026,PeakWD,-6.082216
LPCCS_CT22,SEP_2026,PeakWD,-1.078358
APPALOSA_ALL,SEP_2026,PeakWD,-18.468358
LPCCS_CT21,SEP_2026,PeakWD,-1.078358
GRDNE_ESR_RN,SEP_2026,PeakWD,-13.705764
PALMWI_UNIT1,SEP_2026,PeakWD,5.713206
INKS_INKS_G1,SEP_2026,PeakWD,-11.717261
MYRY_ESR_RN,SEP_2026,PeakWD,-2.007309
RBN_BESS1,SEP_2026,PeakWD,-6.403900
SUNVASLR_ALL,SEP_2026,PeakWD,1.701151
TRIPBUT1_RN,SEP_2026,PeakWD,-16.309666
E_HARRIS_RN,SEP_2026,PeakWD,-3.313413
DUKE_GT2_CCU,SEP_2026,PeakWD,-2.768358
TANZ_ESS_RN,SEP_2026,PeakWD,-3.587748
LANTANA_RN,SEP_2026,PeakWD,1.969362
WR_RN,SEP_2026,PeakWD,-6.339283
WAP_WAP_G8,SEP_2026,PeakWD,-1.734493
PANDA_T1_CT2,SEP_2026,PeakWD,-2.267155
WAP_WAP_G7,SEP_2026,PeakWD,-1.906639
EBNY_ESS_RN,SEP_2026,PeakWD,-7.929502
WAP_WAP_G6,SEP_2026,PeakWD,-1.906639
WAP_WAP_G5,SEP_2026,PeakWD,-5.601781
CHAL_SLR_RN,SEP_2026,PeakWD,-15.671508
SG_BES_BESS1,SEP_2026,PeakWD,-15.198993
PANDA_T1_CT1,SEP_2026,PeakWD,-2.267155
NCARBIDE_1_7,SEP_2026,PeakWD,-3.548395
PAD1_ESS_RN,SEP_2026,PeakWD,-8.226231
CBY_CBY_G1,SEP_2026,PeakWD,-7.922906
CBY_CBY_G2,SEP_2026,PeakWD,-8.058358
BUFF_GAP_ALL,SEP_2026,PeakWD,-3.095966
MRKM_SLR_RN,SEP_2026,PeakWD,-2.850104
HAYSEN3_4,SEP_2026,PeakWD,-5.014735
DUP_PUN2,SEP_2026,PeakWD,-2.798395
DUP_PUN1,SEP_2026,PeakWD,-2.798395
DUP_PUN4,SEP_2026,PeakWD,-2.798395
CALLAHA_WND1,SEP_2026,PeakWD,4.459335
DUP_PUN3,SEP_2026,PeakWD,-2.798395
OLNEYTN_RN,SEP_2026,PeakWD,-10.392370
CORALSLR_ALL,SEP_2026,PeakWD,-1.805875
FTDUNCAN_RN,SEP_2026,PeakWD,-9.102347
LPCCS_CT11,SEP_2026,PeakWD,-1.078358
SROSA_ESR_RN,SEP_2026,PeakWD,-0.965824
LPCCS_CT12,SEP_2026,PeakWD,-1.818358
INRT_W_ALL,SEP_2026,PeakWD,-0.199596
DAG_ALL,SEP_2026,PeakWD,-4.141542
7RNCHSLR_ALL,SEP_2026,PeakWD,-2.547429
WEC_WECG1,SEP_2026,PeakWD,-14.290159
BEXAR_ES_RN,SEP_2026,PeakWD,-7.880219
ELB_ELBCREEK,SEP_2026,PeakWD,-7.377883
MYRY_BES2_RN,SEP_2026,PeakWD,-2.007309
HELIOS_RN,SEP_2026,PeakWD,-5.265333
HOLCOMB_RN1,SEP_2026,PeakWD,-6.923763
PEY_RN,SEP_2026,PeakWD,-0.057285
SADLBCK_AGR1,SEP_2026,PeakWD,-16.019801
GID_GIDEONG1,SEP_2026,PeakWD,-2.949812
DIBOL_RN,SEP_2026,PeakWD,-4.093437
GID_GIDEONG2,SEP_2026,PeakWD,-2.949812
SOLARA_UNIT1,SEP_2026,PeakWD,-7.234028
GID_GIDEONG3,SEP_2026,PeakWD,0.050188
BKSL_RN,SEP_2026,PeakWD,1.658288
LOS_LOSTPGT1,SEP_2026,PeakWD,-1.949812
MASSENGL_G7,SEP_2026,PeakWD,-6.394406
FRMR_BS2_RN1,SEP_2026,PeakWD,-4.621792
MASSENGL_G6,SEP_2026,PeakWD,-6.394406
PRCRK_RN,SEP_2026,PeakWD,-5.326749
LOS_LOSTPGT2,SEP_2026,PeakWD,-1.949812
MASSENGL_G8,SEP_2026,PeakWD,12.678181
SHEEPCRK_1,SEP_2026,PeakWD,-0.198309
CASL_GAP_UN1,SEP_2026,PeakWD,-15.058829
FERGCC_GT1_1,SEP_2026,PeakWD,-5.509698
PSG_PSG_ST1,SEP_2026,PeakWD,-8.156347
AVIAT_ALL,SEP_2026,PeakWD,-6.787568
PH2_U1_U2,SEP_2026,PeakWD,1.913536
TREB_SOLAR1,SEP_2026,PeakWD,-3.258395
GRSES_UNIT1,SEP_2026,PeakWD,-3.287625
FTWIND_UNIT1,SEP_2026,PeakWD,-3.567067
GRSES_UNIT2,SEP_2026,PeakWD,-2.383046
FALFUR_RN,SEP_2026,PeakWD,2.020027
LYSSY_RN,SEP_2026,PeakWD,-5.472318
WAYMARK_RN,SEP_2026,PeakWD,-13.613284
H_HOLLO_WND1,SEP_2026,PeakWD,-3.083468
OXY_PUN1,SEP_2026,PeakWD,2.611034
OXY_PUN2,SEP_2026,PeakWD,2.611034
TXCTY_ST,SEP_2026,PeakWD,-9.092776
ANCHOR_ALL,SEP_2026,PeakWD,-1.932661
LONESTAR_RN,SEP_2026,PeakWD,-15.591508
EXN_PUN3,SEP_2026,PeakWD,-8.215070
EXN_PUN2,SEP_2026,PeakWD,-8.215070
EXN_PUN1,SEP_2026,PeakWD,-8.215070
BLUEJAY_RN,SEP_2026,PeakWD,-4.271494
DMA_RN,SEP_2026,PeakWD,-4.366205
DILEOS_UNIT1,SEP_2026,PeakWD,-2.814650
ESTONIAN_ALL,SEP_2026,PeakWD,-2.208860
HORSCR_RN,SEP_2026,PeakWD,-14.907106
TRBT_SLR_RN,SEP_2026,PeakWD,-13.799394
RRC_WIND_ALL,SEP_2026,PeakWD,-0.168309
SKY1,SEP_2026,PeakWD,-3.370393
JACKCNTY_STG,SEP_2026,PeakWD,-5.095138
KARAKAW2_1,SEP_2026,PeakWD,5.853328
WHITE_PT_UN1,SEP_2026,PeakWD,2.394090
STEAM_ENG123,SEP_2026,PeakWD,-4.467314
VERAWIND_ALL,SEP_2026,PeakWD,0.087086
SE_EDINB_RN,SEP_2026,PeakWD,-4.098228
AE_RN,SEP_2026,PeakWD,-3.683360
WIG_BESS_RN,SEP_2026,PeakWD,-5.052718
CROSSTRL_RN,SEP_2026,PeakWD,-18.672379
BELM_SLR_RN,SEP_2026,PeakWD,-1.509698
SMTH_ESS_RN,SEP_2026,PeakWD,-3.262030
NCO_RN,SEP_2026,PeakWD,-4.281395
PLN_ALL,SEP_2026,PeakWD,0.024430
LILY_RN,SEP_2026,PeakWD,-4.201142
BUCKTHRN_RN,SEP_2026,PeakWD,-7.127957
FEGC_RN,SEP_2026,PeakWD,-6.021451
CBEC_ALL,SEP_2026,PeakWD,-6.125179
FILESSLR_PV1,SEP_2026,PeakWD,3.209840
BCATWD_WD_1,SEP_2026,PeakWD,-1.852852
HOPKNSLR_ALL,SEP_2026,PeakWD,-3.152223
RAT_RN_1,SEP_2026,PeakWD,-6.437278
SCLP_PUN2,SEP_2026,PeakWD,-4.411171
SCLP_PUN3,SEP_2026,PeakWD,-4.411171
SCLP_PUN4,SEP_2026,PeakWD,-4.421171
BAC_RN_ALL,SEP_2026,PeakWD,-10.053423
BRA_AVR1_CT2,SEP_2026,PeakWD,-8.613763
CITRUSCY_RN,SEP_2026,PeakWD,-2.438877
BR_ARROW_ALL,SEP_2026,PeakWD,-3.098228
LIGSW_RN,SEP_2026,PeakWD,-3.437462
SCLP_PUN1,SEP_2026,PeakWD,-4.384729
LHSES_UNIT1,SEP_2026,PeakWD,-3.485604
LHSES_UNIT2,SEP_2026,PeakWD,-3.485604
NOVA2S_UNIT1,SEP_2026,PeakWD,1.380751
QUEEN_SL_RN,SEP_2026,PeakWD,-14.367278
CABEZON_ALL,SEP_2026,PeakWD,4.150513
CHEDPW_GT2,SEP_2026,PeakWD,-6.901024
T_CK_GT3_RN,SEP_2026,PeakWD,-19.577846
SHAMROCK_RN,SEP_2026,PeakWD,-9.887577
TAYGETE2_ALL,SEP_2026,PeakWD,-15.353736
B_D_B_DAVIG2,SEP_2026,PeakWD,1.971134
MESTENO_RN,SEP_2026,PeakWD,3.957348
MIRASOLE_GEN,SEP_2026,PeakWD,3.863789
LNCRK_ALL,SEP_2026,PeakWD,-2.600154
KINGE_ALL,SEP_2026,PeakWD,-14.880852
MADERO_RN,SEP_2026,PeakWD,-1.936871
CR_RN,SEP_2026,PeakWD,-6.971024
B_D_B_DAVIG1,SEP_2026,PeakWD,1.971134
VERTIGO_UN1,SEP_2026,PeakWD,-1.012971
AEEC,SEP_2026,PeakWD,5.533727
STLHS_SL_RN,SEP_2026,PeakWD,-2.369062
KINGW_ALL,SEP_2026,PeakWD,-14.826157
ERSL_RN,SEP_2026,PeakWD,-3.035333
CCEC_GT1,SEP_2026,PeakWD,2.614545
CONTINEN_RN,SEP_2026,PeakWD,-4.977169
JDKNS_RN,SEP_2026,PeakWD,-16.067168
SP_RN,SEP_2026,PeakWD,-8.405614
CCEC_GT2,SEP_2026,PeakWD,2.614545
MAVCRK_W_ALL,SEP_2026,PeakWD,-3.731572
IMP_RN1,SEP_2026,PeakWD,-0.454224
CEDRVALE_RN,SEP_2026,Off-peak,-22.302071
DSWL_BES1,SEP_2026,Off-peak,-0.490153
HRNT_SLR_RN,SEP_2026,Off-peak,5.274009
WRSBES_BESS1,SEP_2026,Off-peak,-22.891719
SBEAN_BESS,SEP_2026,Off-peak,-22.454610
REDBARN_RN,SEP_2026,Off-peak,-18.083543
VISION_RN,SEP_2026,Off-peak,-0.456463
GRIF_TRL_RN,SEP_2026,Off-peak,2.987705
PERE_SLR_RN,SEP_2026,Off-peak,-1.252783
VIC_VICTORG6,SEP_2026,Off-peak,-2.583937
VIC_VICTORG5,SEP_2026,Off-peak,-2.583937
MYR_ALL,SEP_2026,Off-peak,-0.961529
CEDROHI_CHW1,SEP_2026,Off-peak,3.412179
HAMI_BESS_RN,SEP_2026,Off-peak,-23.046740
CMPD_SLR_RN,SEP_2026,Off-peak,-0.001098
BRP_ZPT1_RN,SEP_2026,Off-peak,-1.492024
N_MRD_ESR_RN,SEP_2026,Off-peak,-1.243065
SPNC_SPNCE_5,SEP_2026,Off-peak,0.460331
RIOG_ESR2_RN,SEP_2026,Off-peak,-1.473430
VORT_ALL_RN,SEP_2026,Off-peak,2.204325
SPNC_SPNCE_4,SEP_2026,Off-peak,0.460331
SAN_SANMIGG1,SEP_2026,Off-peak,-1.771457
SC2SES_UNIT1,SEP_2026,Off-peak,-0.464732
MCLNSLR_RN,SEP_2026,Off-peak,-13.878243
CBECII_CT7,SEP_2026,Off-peak,-0.082073
WILDWIND_ALL,SEP_2026,Off-peak,-0.030775
MU_RN,SEP_2026,Off-peak,-1.293507
TGCCS_ALL,SEP_2026,Off-peak,-0.436874
HB_NORTH,SEP_2026,Off-peak,-0.461617
COTPLNS_RN,SEP_2026,Off-peak,5.237508
SIG_SLR_RN,SEP_2026,Off-peak,-0.638563
CISC_RN,SEP_2026,Off-peak,-4.909689
TYSN_SLR_RN,SEP_2026,Off-peak,-0.545893
CALAVER_JKS2,SEP_2026,Off-peak,-3.139017
CALAVER_JKS1,SEP_2026,Off-peak,-3.139017
FALFUR_RN2,SEP_2026,Off-peak,0.434662
FORTMA_RN,SEP_2026,Off-peak,-1.448054
CALAVER_JTD2,SEP_2026,Off-peak,-3.055248
CALAVER_JTD1,SEP_2026,Off-peak,-3.055248
HHGT_KENDAL,SEP_2026,Off-peak,-3.882376
BRPMAGNO_RN,SEP_2026,Off-peak,-1.258093
PEARSALL_RN,SEP_2026,Off-peak,-5.518990
LASSO_GEN,SEP_2026,Off-peak,-21.731390
LGE_LGE_GT2,SEP_2026,Off-peak,-1.569762
LGE_LGE_GT1,SEP_2026,Off-peak,-1.569762
RIPPEY_ALL,SEP_2026,Off-peak,-0.035933
SANDHSYD6_7,SEP_2026,Off-peak,-2.337763
BRP_PBL2_RN,SEP_2026,Off-peak,-13.331656
DC_R,SEP_2026,Off-peak,-1.696499
PAVO_ESS_ALL,SEP_2026,Off-peak,-20.456256
ESCONDID_ESR,SEP_2026,Off-peak,-12.795157
DC_N,SEP_2026,Off-peak,2.446097
PISG_RN_ALL,SEP_2026,Off-peak,-0.443459
ALGOD_ALL_RN,SEP_2026,Off-peak,0.100343
DC_L,SEP_2026,Off-peak,4.637457
TNSKA_CCU,SEP_2026,Off-peak,-0.489197
VANCOURT_RN,SEP_2026,Off-peak,-0.800191
LPCCS_UNIT1,SEP_2026,Off-peak,-0.458086
DC_E,SEP_2026,Off-peak,-0.569787
LPCCS_UNIT2,SEP_2026,Off-peak,-0.458086
NCARBID_PUN1,SEP_2026,Off-peak,-3.194578
NCARBID_PUN2,SEP_2026,Off-peak,-3.194559
CN_BRKS_UNT1,SEP_2026,Off-peak,5.070989
FAGUSSLR_RN,SEP_2026,Off-peak,3.662596
QALSW_ALL,SEP_2026,Off-peak,-17.780658
