SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
RN_DEC_AGR_C,MAY_2025,PeakWE,3.669427
RN_DEC_AGR_D,MAY_2025,PeakWE,3.659410
STAM_SLR_ALL,MAY_2025,PeakWE,0.702650
PRID_RN,MAY_2025,PeakWE,1.965634
JACKCNTY_CT1,MAY_2025,PeakWE,0.611555
T_CK_GT2_RN,MAY_2025,PeakWE,-3.620404
JACKCNTY_CT2,MAY_2025,PeakWE,0.611555
SWEC_G1,MAY_2025,PeakWE,-6.936059
BYU_BYU_1,MAY_2025,PeakWE,-4.795327
VICTPORT_RN,MAY_2025,PeakWE,0.549123
WFCOGEN_24,MAY_2025,PeakWE,2.803372
RAYB_G78910,MAY_2025,PeakWE,0.487715
BYU_G4_RN,MAY_2025,PeakWE,-4.795327
SJS_SJS_G2,MAY_2025,PeakWE,-4.635424
SJS_SJS_G1,MAY_2025,PeakWE,-4.635424
L_FRE_ESR_RN,MAY_2025,PeakWE,10.757482
SIL_SILAS_6,MAY_2025,PeakWE,6.888750
FOXTROT_ALL,MAY_2025,PeakWE,3.677364
DAN_ALL,MAY_2025,PeakWE,-0.342301
EIFSLR_UNIT1,MAY_2025,PeakWE,0.537126
SPARTA_ALL,MAY_2025,PeakWE,3.677364
BRAZ_WND_ALL,MAY_2025,PeakWE,0.313049
AMO_AMOCO_S1,MAY_2025,PeakWE,-5.256523
BLSMT1_5_A_6,MAY_2025,PeakWE,3.758263
SSPURT_WIND1,MAY_2025,PeakWE,7.107225
AMO_AMOCO_S2,MAY_2025,PeakWE,-5.256523
ECLIPSE_UN1,MAY_2025,PeakWE,-7.535187
LV4_UNIT_1,MAY_2025,PeakWE,6.394740
EUNICE_ALL,MAY_2025,PeakWE,-6.299040
STELLA_RN,MAY_2025,PeakWE,9.487323
CATARINA_B1,MAY_2025,PeakWE,-20.336368
DKNS_ESS_RN,MAY_2025,PeakWE,4.963073
LV1A_LV1B,MAY_2025,PeakWE,11.806056
AGUAYO_UNIT1,MAY_2025,PeakWE,1.955132
LGD_LANGFORD,MAY_2025,PeakWE,-0.430117
ADL_RN,MAY_2025,PeakWE,-3.491187
DRYFRIO_RN,MAY_2025,PeakWE,-4.811264
MV_VALV4_RN,MAY_2025,PeakWE,-4.211600
WL_RANCH_RN,MAY_2025,PeakWE,-0.500117
YNG_WND_ALL,MAY_2025,PeakWE,2.567097
INGLCO_PUN1,MAY_2025,PeakWE,1.350446
INGLCO_PUN2,MAY_2025,PeakWE,1.360446
INGLCO_PUN3,MAY_2025,PeakWE,1.248682
SADLBACK_RN,MAY_2025,PeakWE,-11.269157
X443ESRN,MAY_2025,PeakWE,-2.672509
PC_SOUTH_ALL,MAY_2025,PeakWE,0.139095
MCSES_UNIT8,MAY_2025,PeakWE,-0.716743
BRP_DIKN_RN,MAY_2025,PeakWE,-5.028997
BVE_UNIT1,MAY_2025,PeakWE,-0.482212
SALVTION_GEN,MAY_2025,PeakWE,3.654185
ALVIN_RN,MAY_2025,PeakWE,-4.786008
UCC_COG_PUN2,MAY_2025,PeakWE,-5.246821
BVE_UNIT2,MAY_2025,PeakWE,-0.482212
BVE_UNIT3,MAY_2025,PeakWE,-0.482212
MCSES_UNIT7,MAY_2025,PeakWE,-0.716743
MCSES_UNIT6,MAY_2025,PeakWE,-0.716743
SIL_SILAS_10,MAY_2025,PeakWE,6.821573
HMNG_ESS_RN,MAY_2025,PeakWE,1.118915
JKLP_SLR_RN,MAY_2025,PeakWE,2.292171
HB_SOUTH,MAY_2025,PeakWE,0.528865
LAMESASLR_G,MAY_2025,PeakWE,-11.957457
HV_BESS1_RN,MAY_2025,PeakWE,-3.070031
KARAKAW1_1,MAY_2025,PeakWE,3.819639
TKWSW_CHAMP,MAY_2025,PeakWE,2.087692
CS_RN,MAY_2025,PeakWE,-3.635544
ANTL_ESS_ES1,MAY_2025,PeakWE,-7.990761
CHAMON_UN2,MAY_2025,PeakWE,-3.417077
CHAMON_UN1,MAY_2025,PeakWE,-3.417077
AQUI_ALL,MAY_2025,PeakWE,2.974088
LHM_PUN2,MAY_2025,PeakWE,-3.454777
LHM_PUN1,MAY_2025,PeakWE,-3.454777
SANDHSYD_5AC,MAY_2025,PeakWE,-3.501854
PB2SES_CT3,MAY_2025,PeakWE,-13.576169
PB2SES_CT4,MAY_2025,PeakWE,-13.576169
RELOJ_ALL,MAY_2025,PeakWE,7.528798
PB2SES_CT5,MAY_2025,PeakWE,-13.576169
MAG_RN,MAY_2025,PeakWE,0.305390
MIL_MILG345,MAY_2025,PeakWE,-0.921825
RVRVLYS_ALL,MAY_2025,PeakWE,-2.919886
RN_OCI_ALAMO,MAY_2025,PeakWE,-3.120521
PB2SES_CT1,MAY_2025,PeakWE,-13.576169
PB2SES_CT2,MAY_2025,PeakWE,-13.576169
TAHOKA_ALL,MAY_2025,PeakWE,1.769894
GPASTURE_ALL,MAY_2025,PeakWE,2.910486
PIRATE_RN,MAY_2025,PeakWE,0.541998
ASTRA_RN,MAY_2025,PeakWE,7.343268
TNP_TNP_O_2,MAY_2025,PeakWE,-0.921967
NOVA1SLR_ALL,MAY_2025,PeakWE,4.945312
MOORE_FL_RN,MAY_2025,PeakWE,0.265074
HOVEY_GEN,MAY_2025,PeakWE,-9.679338
CHISMGRD_RN,MAY_2025,PeakWE,0.926164
AURO_SLR_RN,MAY_2025,PeakWE,-0.763635
MUENSTER_RN,MAY_2025,PeakWE,3.307468
STRATEGC_RN,MAY_2025,PeakWE,-0.289804
TNP_TNP_O_1,MAY_2025,PeakWE,-0.921967
TI_SOLAR_ALL,MAY_2025,PeakWE,-11.666637
SHANNONW_RN,MAY_2025,PeakWE,2.813372
HHOLLW3_WND1,MAY_2025,PeakWE,1.807854
PRO_RN,MAY_2025,PeakWE,-2.994978
GREGORY_RN,MAY_2025,PeakWE,1.506664
TYNAN_RN,MAY_2025,PeakWE,-0.591325
PALACIOS_RN,MAY_2025,PeakWE,-0.791574
CTW_RN,MAY_2025,PeakWE,-2.201170
MAINLAND_RN,MAY_2025,PeakWE,-5.086152
SRWE1_UNIT1,MAY_2025,PeakWE,2.339894
PORTSL_UNIT1,MAY_2025,PeakWE,2.520905
CAPRIDG4_CR4,MAY_2025,PeakWE,0.685997
RN_RTS1,MAY_2025,PeakWE,1.919914
LOS_LOSTPST1,MAY_2025,PeakWE,-1.713353
BRP_PBL1_RN,MAY_2025,PeakWE,-11.961458
MONT_WND_RN,MAY_2025,PeakWE,3.763021
STEA_STEAM_2,MAY_2025,PeakWE,-0.358291
STEA_STEAM_1,MAY_2025,PeakWE,-0.378291
RHESS2_ESS1,MAY_2025,PeakWE,-9.894115
STEA_STEAM_3,MAY_2025,PeakWE,-0.358291
OUTP_SLR_RN,MAY_2025,PeakWE,6.958101
GOLINDA_UN1,MAY_2025,PeakWE,1.546066
JAD_RN,MAY_2025,PeakWE,-3.603315
BYU_BYU_12,MAY_2025,PeakWE,-4.795327
HYDR_ESS_RN,MAY_2025,PeakWE,-6.923687
OGSES_2,MAY_2025,PeakWE,-1.179930
DGFS_ESR_RN,MAY_2025,PeakWE,-8.716085
OGSES_1,MAY_2025,PeakWE,-1.179930
MESQCRK_ALL,MAY_2025,PeakWE,2.339894
DA_BESS2,MAY_2025,PeakWE,-2.154627
GKS_BESS_RN,MAY_2025,PeakWE,3.883580
RIOG_ESR_RN,MAY_2025,PeakWE,-0.791563
SCES_UNIT1,MAY_2025,PeakWE,1.868326
SPLAIN2_RN,MAY_2025,PeakWE,7.243073
WFTANK_ESS1,MAY_2025,PeakWE,6.938869
AVIL_ESS_RN,MAY_2025,PeakWE,-8.928752
BBREEZE_1_2,MAY_2025,PeakWE,13.384990
BRAUNIG_VHB3,MAY_2025,PeakWE,-2.882611
HICK_G1_G2,MAY_2025,PeakWE,-2.409107
PYR_PYRON1,MAY_2025,PeakWE,2.087692
BRAUNIG_VHB1,MAY_2025,PeakWE,-2.520521
BRAUNIG_VHB2,MAY_2025,PeakWE,-2.520521
WIR_WIRTZ_G1,MAY_2025,PeakWE,-2.570801
WIR_WIRTZ_G2,MAY_2025,PeakWE,-2.570801
HRZN_SLR_UN1,MAY_2025,PeakWE,-1.446321
JUNORTH_RN,MAY_2025,PeakWE,-9.126097
EMPCT_RN,MAY_2025,PeakWE,-0.651589
AZ_ALL,MAY_2025,PeakWE,-4.169442
LACASAWD_RN,MAY_2025,PeakWE,0.573049
BYU_BYU_34,MAY_2025,PeakWE,-4.795327
OXY_OXY_CCG1,MAY_2025,PeakWE,2.062337
COYOTSPR_AGR,MAY_2025,PeakWE,-11.411749
STAR_SLR_RN,MAY_2025,PeakWE,-0.536236
SWTWN4_WND45,MAY_2025,PeakWE,1.525139
CITYVICT_ALL,MAY_2025,PeakWE,0.829123
CARBN_BSP_1,MAY_2025,PeakWE,-8.207116
TRUSGILL_RN,MAY_2025,PeakWE,3.658569
DENISON_G1_2,MAY_2025,PeakWE,0.426588
LZ_NORTH,MAY_2025,PeakWE,-0.013794
BATCAVE_RN,MAY_2025,PeakWE,-6.070488
FWLR_SLR_1,MAY_2025,PeakWE,-7.318574
FIVEWSLR_ALL,MAY_2025,PeakWE,-0.635354
PANDA_T2_CT2,MAY_2025,PeakWE,-0.404132
PANDA_T2_CT1,MAY_2025,PeakWE,-0.404132
MAR_MARSFOG3,MAY_2025,PeakWE,-3.932887
MAR_MARSFOG2,MAY_2025,PeakWE,-3.932887
MAR_MARSFOG1,MAY_2025,PeakWE,-3.932887
EXGNSND_RN,MAY_2025,PeakWE,0.651254
TBWF_ES_BES1,MAY_2025,PeakWE,-7.243372
HLSES_UNIT3,MAY_2025,PeakWE,0.165694
HLSES_UNIT4,MAY_2025,PeakWE,0.165411
HLSES_UNIT5,MAY_2025,PeakWE,0.165694
BAIRDWND_ALL,MAY_2025,PeakWE,3.216199
SWOOSE1_U1,MAY_2025,PeakWE,-13.096945
AZURE_RN,MAY_2025,PeakWE,3.383028
HB_HUBAVG,MAY_2025,PeakWE,-0.483170
DANSBY_ALL,MAY_2025,PeakWE,-2.088428
BULLCRK_1_2,MAY_2025,PeakWE,-0.380106
GIGA_ESS_RN,MAY_2025,PeakWE,-2.743542
CHE_LYD2,MAY_2025,PeakWE,-3.214371
LV3_RN,MAY_2025,PeakWE,6.255960
RDCAN_RDCNY1,MAY_2025,PeakWE,0.479625
BSS_U1,MAY_2025,PeakWE,-1.694627
BRPANGLE_RN,MAY_2025,PeakWE,-1.420950
GREASWOD_ALL,MAY_2025,PeakWE,-6.910424
CVC_CVC_G2,MAY_2025,PeakWE,-3.276142
CVC_CVC_G3,MAY_2025,PeakWE,-3.276142
ENDPARK_ESS1,MAY_2025,PeakWE,5.724983
FOARDCTY_ALL,MAY_2025,PeakWE,3.889803
CVC_CVCG1_5,MAY_2025,PeakWE,-3.276142
ELSA_ESR_RN,MAY_2025,PeakWE,-3.790644
RANCHERO_ALL,MAY_2025,PeakWE,-2.918031
ODESW_RN,MAY_2025,PeakWE,-4.984178
RADN_SLR_ALL,MAY_2025,PeakWE,2.017854
WAKEWE_ALL,MAY_2025,PeakWE,4.963073
POTEETS_RN,MAY_2025,PeakWE,-1.756848
POTSVIL_RN,MAY_2025,PeakWE,-3.750904
MEDILA_RN,MAY_2025,PeakWE,-3.902096
ANACACHO_ANA,MAY_2025,PeakWE,-6.939428
HB_BUSAVG,MAY_2025,PeakWE,-0.170274
BRP_BRAZ_RN,MAY_2025,PeakWE,-1.569225
CALAVER_OWS1,MAY_2025,PeakWE,-2.540551
DA_BESS,MAY_2025,PeakWE,-2.154627
FRONT_EC_RN3,MAY_2025,PeakWE,0.315074
COL_COLETOG1,MAY_2025,PeakWE,2.098865
CALAVER_OWS2,MAY_2025,PeakWE,-2.540551
HALO_RN1,MAY_2025,PeakWE,-0.698108
FRONT_EC_RN2,MAY_2025,PeakWE,0.315074
FRONT_EC_RN1,MAY_2025,PeakWE,0.315074
DDPEC_ST1,MAY_2025,PeakWE,-3.053418
DC2SES_ALL,MAY_2025,PeakWE,-0.176896
SHAFFER_ALL,MAY_2025,PeakWE,4.825667
HOUSEMTN_RN,MAY_2025,PeakWE,-9.049202
REROCK_ALL,MAY_2025,PeakWE,-9.678189
PEARSA_1_24,MAY_2025,PeakWE,-1.446321
CRANELL_ALL,MAY_2025,PeakWE,2.785667
LZ_SOUTH,MAY_2025,PeakWE,-0.981135
PSA_PSA_G5,MAY_2025,PeakWE,-3.477608
PSA_PSA_G6,MAY_2025,PeakWE,-3.477608
BCH_RN,MAY_2025,PeakWE,-1.512738
PANDA_S_CT2,MAY_2025,PeakWE,0.455983
PSA_PSA_G7,MAY_2025,PeakWE,-3.477608
SGSA_DGR,MAY_2025,PeakWE,-9.679338
CAL_PUN1,MAY_2025,PeakWE,-4.093067
CAL_PUN2,MAY_2025,PeakWE,-4.093067
TIMPP_RN2,MAY_2025,PeakWE,-1.771009
ABINDUST_RN,MAY_2025,PeakWE,-0.832473
TIMPP_RN1,MAY_2025,PeakWE,-1.771009
PLATINUM_RN,MAY_2025,PeakWE,0.355992
SWEETWN3_3,MAY_2025,PeakWE,1.525139
MAND_SLR_RN,MAY_2025,PeakWE,-0.799730
GOMZ_RN,MAY_2025,PeakWE,-10.019202
WOODWRD2_RN,MAY_2025,PeakWE,-7.895441
WNDTS2_UNIT1,MAY_2025,PeakWE,2.950383
PSA_PSA_G1,MAY_2025,PeakWE,-3.528999
PANDA_S_CT1,MAY_2025,PeakWE,0.455983
PSA_PSA_G2,MAY_2025,PeakWE,-3.528999
PSA_PSA_G3,MAY_2025,PeakWE,-3.528999
PSA_PSA_G4,MAY_2025,PeakWE,-3.528999
WES_ALL,MAY_2025,PeakWE,-1.785951
BR_VHB6CT5_6,MAY_2025,PeakWE,-2.520521
MDANP_CT5_6,MAY_2025,PeakWE,-0.011073
OLIN_OLING_4,MAY_2025,PeakWE,-0.416486
OR_BESS_RN,MAY_2025,PeakWE,-4.382660
OLIN_OLING_3,MAY_2025,PeakWE,-0.416486
LEONLCPCT3_4,MAY_2025,PeakWE,-3.419362
OLIN_OLING_2,MAY_2025,PeakWE,-0.416486
OLIN_OLING_1,MAY_2025,PeakWE,-0.476486
STP_STP_G2,MAY_2025,PeakWE,0.000000
STP_STP_G1,MAY_2025,PeakWE,0.000000
SANDHSYD1_2,MAY_2025,PeakWE,-3.501854
ROUTE66_RN,MAY_2025,PeakWE,6.873268
AUSTPL_ALL,MAY_2025,PeakWE,-3.938669
SLCN_ESS_ALL,MAY_2025,PeakWE,-3.651854
ELECTRAW_1_2,MAY_2025,PeakWE,3.380441
ELZA_SLR_RN,MAY_2025,PeakWE,-0.158472
OGS_SLR_RN,MAY_2025,PeakWE,0.235890
SPTX12B_RN,MAY_2025,PeakWE,-7.213032
LZ_RAYBN,MAY_2025,PeakWE,-0.236007
AMOCO_PUN1,MAY_2025,PeakWE,-5.256523
AMOCO_PUN2,MAY_2025,PeakWE,-5.256523
TTRSW_RN,MAY_2025,PeakWE,0.712128
OWF_OWF,MAY_2025,PeakWE,-3.125878
BOOTLEG_UN1,MAY_2025,PeakWE,-6.923687
B_DAVIS_4,MAY_2025,PeakWE,2.412337
B_DAVIS_3,MAY_2025,PeakWE,2.412337
CNLY_ESS_RN,MAY_2025,PeakWE,1.982195
WH_WIND_ALL,MAY_2025,PeakWE,2.419145
BRP_ZPT2_RN,MAY_2025,PeakWE,0.511254
LV3_UNIT1,MAY_2025,PeakWE,6.394740
MIRAGE_G1,MAY_2025,PeakWE,-4.758185
DUKE_GST1CCU,MAY_2025,PeakWE,1.571001
JCKCNTY2_CT4,MAY_2025,PeakWE,1.431164
JCKCNTY2_CT3,MAY_2025,PeakWE,1.431164
BYU_PUN4,MAY_2025,PeakWE,-4.795327
W_HRL_ESR_RN,MAY_2025,PeakWE,-6.253142
LZ_HOUSTON,MAY_2025,PeakWE,-3.228735
VLSES_UNIT3,MAY_2025,PeakWE,0.358243
HHOLLW4_WND1,MAY_2025,PeakWE,1.807854
BYU_PUN1,MAY_2025,PeakWE,-4.795327
AMISTAD_ALL,MAY_2025,PeakWE,-8.314132
LMO_ESR_RN,MAY_2025,PeakWE,-1.907233
BYU_PUN2,MAY_2025,PeakWE,-4.795327
BYU_PUN3,MAY_2025,PeakWE,-4.795327
LMAJADAS_ALL,MAY_2025,PeakWE,11.828392
WGU_RN,MAY_2025,PeakWE,-2.123468
CHALUP_ALL,MAY_2025,PeakWE,12.128392
BR_VHB6CT7_8,MAY_2025,PeakWE,-2.520521
GUNMTN_NODE,MAY_2025,PeakWE,-15.420188
CAPRIDGE_ALL,MAY_2025,PeakWE,0.685997
MARIAH_ALL,MAY_2025,PeakWE,7.343268
HRFDWIND_ALL,MAY_2025,PeakWE,7.343268
SLTFRK_UN1_2,MAY_2025,PeakWE,6.637957
LEONLCPCT1_2,MAY_2025,PeakWE,-3.419362
MDANP_CT3_4,MAY_2025,PeakWE,0.285868
CAMWIND_RN,MAY_2025,PeakWE,11.554990
ELS_RN_1,MAY_2025,PeakWE,-0.696202
SANDHSYD3_4,MAY_2025,PeakWE,-3.501854
HLY_RN,MAY_2025,PeakWE,-3.635544
EXGNWTL_1,MAY_2025,PeakWE,6.728574
BARROW_ALL,MAY_2025,PeakWE,-7.287457
BUCHAN_ALL,MAY_2025,PeakWE,-3.130801
GOA_GOATWIND,MAY_2025,PeakWE,0.406398
LGE_LGE_STG,MAY_2025,PeakWE,1.589309
RN_APOGEE,MAY_2025,PeakWE,2.554582
PH1_UNIT1_2,MAY_2025,PeakWE,6.754249
LIG_RN,MAY_2025,PeakWE,-3.420097
PHILLWND_ALL,MAY_2025,PeakWE,1.105868
GOODNIT1_ALL,MAY_2025,PeakWE,6.887242
FLVABES1_ESR,MAY_2025,PeakWE,-10.818593
LBRA_BES1,MAY_2025,PeakWE,-0.949770
PC_NORTH_1,MAY_2025,PeakWE,0.139095
PITSDD_UNIT1,MAY_2025,PeakWE,-1.809949
GALO_RN1,MAY_2025,PeakWE,1.828863
BRIGHTSD_RN,MAY_2025,PeakWE,-0.571135
PIONR_DJ_RN,MAY_2025,PeakWE,-4.585423
HI_LONE_ALL,MAY_2025,PeakWE,-3.951699
IND_INADALE1,MAY_2025,PeakWE,2.087692
BRANDON_RN,MAY_2025,PeakWE,2.867225
QUEEN_BA_RN,MAY_2025,PeakWE,-6.446945
WCPP_ST1,MAY_2025,PeakWE,1.415206
SWEETWN2_2_4,MAY_2025,PeakWE,1.525139
PAULN_RN,MAY_2025,PeakWE,-0.690159
WAP_WAP_G4,MAY_2025,PeakWE,-3.008002
NACPW_UNIT1,MAY_2025,PeakWE,-0.305445
WAP_WAP_G3,MAY_2025,PeakWE,-3.008002
FERMI_ALL,MAY_2025,PeakWE,-7.990761
WHCCS2_5_6,MAY_2025,PeakWE,0.612094
WAP_WAP_G2,MAY_2025,PeakWE,-2.855040
WAP_WAP_G1,MAY_2025,PeakWE,-2.855040
DERMOTT_ALL,MAY_2025,PeakWE,4.929322
LACY_CRK_ALL,MAY_2025,PeakWE,0.214089
NUE_NUECESG7,MAY_2025,PeakWE,2.686135
NUE_NUECESG8,MAY_2025,PeakWE,2.284605
NUE_NUECESG9,MAY_2025,PeakWE,2.284605
ANOL_ESS_RN,MAY_2025,PeakWE,-0.155898
RN_SR_WIND1,MAY_2025,PeakWE,10.877482
RPUBRDS_RN,MAY_2025,PeakWE,-1.961708
FTR_FTR_G1_4,MAY_2025,PeakWE,-2.081988
INDNENR_2_RN,MAY_2025,PeakWE,-7.911692
OECCS_2,MAY_2025,PeakWE,-4.770548
MGSES_CT456,MAY_2025,PeakWE,-2.186363
BRIGHTSD_U1,MAY_2025,PeakWE,-0.605993
WHCCS_CT2,MAY_2025,PeakWE,0.615218
RIONOG_ST1,MAY_2025,PeakWE,-1.025538
TOYAH_RN,MAY_2025,PeakWE,-9.729338
VENADO_ALL,MAY_2025,PeakWE,1.337919
TUL_SLR_ALL,MAY_2025,PeakWE,-0.610068
OECCS_1,MAY_2025,PeakWE,-4.770548
BRHEIGHT_RN,MAY_2025,PeakWE,-5.228997
PTLBES_BESS1,MAY_2025,PeakWE,0.082738
TRUENO_ALL,MAY_2025,PeakWE,7.816565
BTM_ALL,MAY_2025,PeakWE,-2.139862
HOLSTEIN_ALL,MAY_2025,PeakWE,1.780450
SIRIUS_UNIT1,MAY_2025,PeakWE,-8.069426
LARDVFTN_G5,MAY_2025,PeakWE,10.435987
CROSSETT_ALL,MAY_2025,PeakWE,-7.483032
LARDVFTN_G4,MAY_2025,PeakWE,10.435987
HORSECRK_RN,MAY_2025,PeakWE,3.654185
GAMBIT_RN,MAY_2025,PeakWE,-1.420950
NEBULA_RN,MAY_2025,PeakWE,8.557097
PALE_ESS_EN,MAY_2025,PeakWE,7.933799
CRAWFISH_RN,MAY_2025,PeakWE,-0.937107
BLACKJAK_RN,MAY_2025,PeakWE,2.785667
SNY_BESS_RN,MAY_2025,PeakWE,-2.656951
CSC_CSECG1_2,MAY_2025,PeakWE,0.991428
WOV_BESS_RN,MAY_2025,PeakWE,-7.044921
MUSTNGCK_ALL,MAY_2025,PeakWE,-0.110528
TYLRWIND_RN,MAY_2025,PeakWE,3.321834
FPPYD_FPP_G1,MAY_2025,PeakWE,-0.821708
BORDAS_345,MAY_2025,PeakWE,7.818574
FPPYD_FPP_G3,MAY_2025,PeakWE,-0.820425
FPPYD_FPP_G2,MAY_2025,PeakWE,-0.821708
THW_2_CCU,MAY_2025,PeakWE,-2.860904
LPCCS_CT22,MAY_2025,PeakWE,0.552813
APPALOSA_ALL,MAY_2025,PeakWE,-13.348671
LPCCS_CT21,MAY_2025,PeakWE,0.552813
GRDNE_ESR_RN,MAY_2025,PeakWE,-4.612684
PALMWI_UNIT1,MAY_2025,PeakWE,11.828164
INKS_INKS_G1,MAY_2025,PeakWE,-4.140384
MYRY_ESR_RN,MAY_2025,PeakWE,0.568258
RBN_BESS1,MAY_2025,PeakWE,-3.608854
SUNVASLR_ALL,MAY_2025,PeakWE,2.907648
TRIPBUT1_RN,MAY_2025,PeakWE,-8.859202
DUKE_GT2_CCU,MAY_2025,PeakWE,1.571001
WAP_WAP_G8,MAY_2025,PeakWE,-0.481372
PANDA_T1_CT2,MAY_2025,PeakWE,-0.404132
WAP_WAP_G7,MAY_2025,PeakWE,-2.021956
EBNY_ESS_RN,MAY_2025,PeakWE,-1.819333
WAP_WAP_G6,MAY_2025,PeakWE,-2.021956
SWFT_SLR_RN,MAY_2025,PeakWE,-9.022462
WAP_WAP_G5,MAY_2025,PeakWE,-2.855040
CHAL_SLR_RN,MAY_2025,PeakWE,-11.834348
SG_BES_BESS1,MAY_2025,PeakWE,-9.075447
PANDA_T1_CT1,MAY_2025,PeakWE,-0.404132
NCARBIDE_1_7,MAY_2025,PeakWE,0.218036
PAD1_ESS_RN,MAY_2025,PeakWE,-2.540551
CBY_CBY_G1,MAY_2025,PeakWE,-4.008997
CBY_CBY_G2,MAY_2025,PeakWE,-4.205764
BUFF_GAP_ALL,MAY_2025,PeakWE,1.807854
MRKM_SLR_RN,MAY_2025,PeakWE,0.455929
HAYSEN3_4,MAY_2025,PeakWE,-0.795598
DUP_PUN2,MAY_2025,PeakWE,0.549123
DUP_PUN1,MAY_2025,PeakWE,0.549123
DUP_PUN4,MAY_2025,PeakWE,0.549123
CALLAHA_WND1,MAY_2025,PeakWE,-0.382755
DUP_PUN3,MAY_2025,PeakWE,0.549123
OLNEYTN_RN,MAY_2025,PeakWE,-3.578166
BLVN_RN,MAY_2025,PeakWE,1.880292
CORALSLR_ALL,MAY_2025,PeakWE,1.008407
LPCCS_CT11,MAY_2025,PeakWE,0.552813
SROSA_ESR_RN,MAY_2025,PeakWE,4.848707
LPCCS_CT12,MAY_2025,PeakWE,0.552813
INRT_W_ALL,MAY_2025,PeakWE,3.518505
DAG_ALL,MAY_2025,PeakWE,-1.757524
7RNCHSLR_ALL,MAY_2025,PeakWE,-1.154540
WEC_WECG1,MAY_2025,PeakWE,-0.405912
ELB_ELBCREEK,MAY_2025,PeakWE,0.139095
MYRY_BES2_RN,MAY_2025,PeakWE,0.568258
HELIOS_RN,MAY_2025,PeakWE,-5.508997
HOLCOMB_RN1,MAY_2025,PeakWE,-4.961458
PEY_RN,MAY_2025,PeakWE,0.081374
SADLBCK_AGR1,MAY_2025,PeakWE,-11.269157
GID_GIDEONG1,MAY_2025,PeakWE,-2.713111
DIBOL_RN,MAY_2025,PeakWE,-0.548477
GID_GIDEONG2,MAY_2025,PeakWE,-2.713111
SOLARA_UNIT1,MAY_2025,PeakWE,-0.394740
GID_GIDEONG3,MAY_2025,PeakWE,-2.713111
BKSL_RN,MAY_2025,PeakWE,4.963073
LOS_LOSTPGT1,MAY_2025,PeakWE,-1.713353
MASSENGL_G7,MAY_2025,PeakWE,6.767225
FRMR_BS2_RN1,MAY_2025,PeakWE,-0.004616
MASSENGL_G6,MAY_2025,PeakWE,6.767225
PRCRK_RN,MAY_2025,PeakWE,-0.110896
LOS_LOSTPGT2,MAY_2025,PeakWE,-1.713353
MASSENGL_G8,MAY_2025,PeakWE,14.940313
SHEEPCRK_1,MAY_2025,PeakWE,3.036650
CASL_GAP_UN1,MAY_2025,PeakWE,-7.203032
FERGCC_GT1_1,MAY_2025,PeakWE,-2.465301
PSG_PSG_ST1,MAY_2025,PeakWE,-3.560888
AVIAT_ALL,MAY_2025,PeakWE,0.685997
PH2_U1_U2,MAY_2025,PeakWE,6.754249
TREB_SOLAR1,MAY_2025,PeakWE,0.527008
GRSES_UNIT1,MAY_2025,PeakWE,1.897618
FTWIND_UNIT1,MAY_2025,PeakWE,2.717525
GRSES_UNIT2,MAY_2025,PeakWE,2.099596
FALFUR_RN,MAY_2025,PeakWE,3.516822
WAYMARK_RN,MAY_2025,PeakWE,-6.923687
H_HOLLO_WND1,MAY_2025,PeakWE,1.887854
OXY_PUN1,MAY_2025,PeakWE,2.062337
OXY_PUN2,MAY_2025,PeakWE,2.062337
TXCTY_ST,MAY_2025,PeakWE,-5.241895
ANCHOR_ALL,MAY_2025,PeakWE,3.076199
LONESTAR_RN,MAY_2025,PeakWE,-11.295385
EXN_PUN3,MAY_2025,PeakWE,-4.092098
EXN_PUN2,MAY_2025,PeakWE,-4.092098
EXN_PUN1,MAY_2025,PeakWE,-4.092098
BLUEJAY_RN,MAY_2025,PeakWE,-1.699495
DMA_RN,MAY_2025,PeakWE,-1.723027
DILEOS_UNIT1,MAY_2025,PeakWE,-0.059155
ESTONIAN_ALL,MAY_2025,PeakWE,0.519718
HORSCR_RN,MAY_2025,PeakWE,-7.824169
TRBT_SLR_RN,MAY_2025,PeakWE,-6.920424
RRC_WIND_ALL,MAY_2025,PeakWE,3.036650
SKY1,MAY_2025,PeakWE,0.121424
JACKCNTY_STG,MAY_2025,PeakWE,0.611555
KARAKAW2_1,MAY_2025,PeakWE,3.819639
WHITE_PT_UN1,MAY_2025,PeakWE,2.224605
STEAM_ENG123,MAY_2025,PeakWE,-0.358291
VERAWIND_ALL,MAY_2025,PeakWE,3.658569
SE_EDINB_RN,MAY_2025,PeakWE,-3.580973
AE_RN,MAY_2025,PeakWE,-1.511719
WIG_BESS_RN,MAY_2025,PeakWE,-0.222138
CROSSTRL_RN,MAY_2025,PeakWE,-3.470479
BELM_SLR_RN,MAY_2025,PeakWE,1.883049
NCO_RN,MAY_2025,PeakWE,-1.710213
PLN_ALL,MAY_2025,PeakWE,-0.342301
LILY_RN,MAY_2025,PeakWE,-0.515305
BUCKTHRN_RN,MAY_2025,PeakWE,-2.240201
FEGC_RN,MAY_2025,PeakWE,-2.994978
CBEC_ALL,MAY_2025,PeakWE,-3.309573
FILESSLR_PV1,MAY_2025,PeakWE,3.383632
BCATWD_WD_1,MAY_2025,PeakWE,3.248318
