DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-234.0,234.0,Hard Constraint,SDELLAR8,MAY_2025,Off-peak,7577.04
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-234.0,234.0,Hard Constraint,DFOWSMG5,MAY_2025,PeakWD,5884.62
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-234.0,234.0,Hard Constraint,SDELLAR8,MAY_2025,PeakWD,6947.57
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-234.0,234.0,Hard Constraint,DFOWSMG5,MAY_2025,PeakWE,1438.12
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-234.0,234.0,Hard Constraint,SDELLAR8,MAY_2025,PeakWE,2846.88
8119 BLESSING 8131 PALACIOS 1,Line,From - To,35.1,35.1,Hard Constraint,SLOLBLE8,MAY_2025,Off-peak,269.9
8119 BLESSING 8131 PALACIOS 1,Line,From - To,35.1,35.1,Hard Constraint,SFORJOS8,MAY_2025,PeakWD,155.81
8119 BLESSING 8131 PALACIOS 1,Line,From - To,35.1,35.1,Hard Constraint,SPENZOR5,MAY_2025,PeakWD,732.2
8119 BLESSING 8131 PALACIOS 1,Line,From - To,35.1,35.1,Hard Constraint,DDUPLGE8,MAY_2025,PeakWE,186.31
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,141.3,141.3,Hard Constraint,SSTPESP8,MAY_2025,PeakWD,251.39
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,141.3,141.3,Hard Constraint,SSTPESP8,MAY_2025,PeakWE,274.21
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-194.4,194.4,Hard Constraint,DVICEDN8,MAY_2025,Off-peak,15.77
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-194.4,194.4,Hard Constraint,DVICEDN8,MAY_2025,PeakWD,0.67
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-194.4,194.4,Hard Constraint,DVICEDN8,MAY_2025,PeakWE,26.09
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-141.3,141.3,Hard Constraint,SSTPESP8,MAY_2025,Off-peak,16.61
8143 V_DUPSW4 8172 VICTORIA 1,Line,To - From,-194.4,194.4,Hard Constraint,SVI2V_D8,MAY_2025,Off-peak,18.69
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-35.1,35.1,Hard Constraint,DVICDUP8,MAY_2025,Off-peak,893.6
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-35.1,35.1,Hard Constraint,DVICDUP8,MAY_2025,PeakWD,639.29
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-35.1,35.1,Hard Constraint,DVICDUP8,MAY_2025,PeakWE,382.45
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-35.1,35.1,Hard Constraint,SBIGV_D8,MAY_2025,PeakWE,94.09
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,288.0,288.0,Hard Constraint,SVICCO28,MAY_2025,Off-peak,223.15
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,288.0,288.0,Hard Constraint,SVICCO28,MAY_2025,PeakWD,938.01
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,288.0,288.0,Hard Constraint,DVICVI89,MAY_2025,PeakWE,233.07
8203 PLEASANT 8221 BIG_FOOT 1,Line,To - From,-122.2,122.2,Hard Constraint,DELMSAN5,MAY_2025,PeakWD,3730.44
8203 PLEASANT 8221 BIG_FOOT 1,Line,To - From,-122.2,122.2,Hard Constraint,DPEAMOR8,MAY_2025,PeakWD,31.7
8203 PLEASANT 8221 BIG_FOOT 1,Line,To - From,-120.2,120.2,Hard Constraint,DELMSAN5,MAY_2025,PeakWE,2872.99
8234 UVALDE4A 8236 W_BATESV 1,Line,From - To,109.8,109.8,Hard Constraint,SESCROS8,MAY_2025,PeakWE,538.62
8252 BRACKETT 8260 ESCONDID 1,Line,From - To,117.0,117.0,Hard Constraint,SBRAHAM8,MAY_2025,PeakWD,263.67
8252 BRACKETT 8260 ESCONDID 1,Line,From - To,117.0,117.0,Hard Constraint,SBRAPIN8,MAY_2025,PeakWD,386.57
8252 BRACKETT 8260 ESCONDID 1,Line,From - To,117.0,117.0,Hard Constraint,SBRAHAM8,MAY_2025,PeakWE,224.36
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAPIN8,MAY_2025,PeakWD,997.06
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAPIN8,MAY_2025,PeakWE,269.16
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAHAM8,MAY_2025,Off-peak,371.97
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAPIN8,MAY_2025,Off-peak,656.67
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAPIN8,MAY_2025,PeakWE,38.68
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-109.8,109.8,Hard Constraint,DFOWSMG5,MAY_2025,Off-peak,1905.02
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-109.8,109.8,Hard Constraint,DFOWSMG5,MAY_2025,PeakWD,402.69
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,DFOWSMG5,MAY_2025,PeakWD,1326.82
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-109.8,109.8,Hard Constraint,DFOWSMG5,MAY_2025,PeakWE,93.44
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,DFOWSMG5,MAY_2025,PeakWE,275.88
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,211.5,211.5,Hard Constraint,DBONRIO5,MAY_2025,Off-peak,1022.52
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,211.5,211.5,Hard Constraint,SPRIHAR8,MAY_2025,Off-peak,4053.2
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,211.5,211.5,Hard Constraint,SRAYRI28,MAY_2025,Off-peak,1532.61
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,215.9,215.9,Hard Constraint,DBONRIO5,MAY_2025,PeakWD,16034.28
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,215.9,215.9,Hard Constraint,SRAYRI28,MAY_2025,PeakWD,5049.87
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,215.9,215.9,Hard Constraint,SRAYRI38,MAY_2025,PeakWD,379.47
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,216.9,216.9,Hard Constraint,DBONRIO5,MAY_2025,PeakWE,5900.48
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,216.9,216.9,Hard Constraint,SRAYRI28,MAY_2025,PeakWE,1650.06
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,185.4,185.4,Hard Constraint,,MAY_2025,Off-peak,49.4
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,208.8,208.8,Hard Constraint,SMV_MV88,MAY_2025,PeakWD,98.83
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,185.4,185.4,Hard Constraint,,MAY_2025,PeakWE,6.53
8327 HARLINSW 8358 N_MERCED 1,Line,From - To,215.8,215.8,Hard Constraint,,MAY_2025,Off-peak,365.78
8327 HARLINSW 8358 N_MERCED 1,Line,From - To,198.0,198.0,Hard Constraint,,MAY_2025,PeakWD,3189.14
8327 HARLINSW 8358 N_MERCED 1,Line,From - To,198.0,198.0,Hard Constraint,,MAY_2025,PeakWE,1062.42
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-189.9,189.9,Hard Constraint,SSTILOM8,MAY_2025,Off-peak,267.55
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-189.9,189.9,Hard Constraint,SSTILOM8,MAY_2025,PeakWD,602.26
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-189.9,189.9,Hard Constraint,SSTILOM8,MAY_2025,PeakWE,8.69
8337 SCARBIDE 8338 P_ISABEL 1,Line,From - To,157.5,157.5,Hard Constraint,SLAULA_8,MAY_2025,PeakWD,169.45
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-273.4,273.4,Hard Constraint,,MAY_2025,Off-peak,12.4
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-273.4,273.4,Hard Constraint,,MAY_2025,PeakWD,118.57
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-273.5,273.5,Hard Constraint,,MAY_2025,PeakWE,8
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-273.4,273.4,Hard Constraint,,MAY_2025,Off-peak,9.92
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-273.6,273.6,Hard Constraint,,MAY_2025,PeakWD,146.1
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-273.4,273.4,Hard Constraint,,MAY_2025,PeakWE,8
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-285.0,285.0,Hard Constraint,,MAY_2025,Off-peak,50.62
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-285.0,285.0,Hard Constraint,,MAY_2025,PeakWD,927.31
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-285.0,285.0,Hard Constraint,,MAY_2025,PeakWE,81.6
8383 NEDIN7A 8573 BONILLA7 1,Line,To - From,-1098.0,1098.0,Hard Constraint,SN_SAJO5,MAY_2025,PeakWD,738.2
8383 NEDIN7A 8573 BONILLA7 1,Line,To - From,-1098.0,1098.0,Hard Constraint,SN_SAJO5,MAY_2025,PeakWE,32.41
8387 PALMVIEW 80107 PLMHSTT 1,Line,From - To,256.5,256.5,Hard Constraint,,MAY_2025,Off-peak,7.44
8387 PALMVIEW 80107 PLMHSTT 1,Line,From - To,256.5,256.5,Hard Constraint,,MAY_2025,PeakWD,16.8
8387 PALMVIEW 80107 PLMHSTT 1,Line,From - To,256.5,256.5,Hard Constraint,,MAY_2025,PeakWE,8
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,34.2,34.2,Hard Constraint,SANGSDI5,MAY_2025,PeakWD,47.89
8421 GREGORY2 8427 ARANSASP 1,Line,To - From,-56.7,56.7,Hard Constraint,SGRERIN9,MAY_2025,PeakWD,68.2
8421 GREGORY2 8427 ARANSASP 1,Line,From - To,56.7,56.7,Hard Constraint,SGRERIN9,MAY_2025,PeakWD,74.05
8421 GREGORY2 8427 ARANSASP 1,Line,From - To,56.7,56.7,Hard Constraint,SGRERIN9,MAY_2025,PeakWE,37.25
8421 GREGORY2 8427 ARANSASP 1,Line,To - From,-56.7,56.7,Hard Constraint,XRIN89,MAY_2025,PeakWE,8.91
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-185.4,185.4,Hard Constraint,SI_DI_38,MAY_2025,Off-peak,2.96
8422 I_DUPSW4 8817 I_DUPP14 1,Line,From - To,185.4,185.4,Hard Constraint,SI_DI_38,MAY_2025,Off-peak,1.12
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-185.4,185.4,Hard Constraint,SI_DI_38,MAY_2025,PeakWD,24.9
8422 I_DUPSW4 8817 I_DUPP14 1,Line,From - To,185.4,185.4,Hard Constraint,SI_DI_38,MAY_2025,PeakWD,9.87
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-185.4,185.4,Hard Constraint,SI_DI_38,MAY_2025,PeakWE,18.11
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DALI8,MAY_2025,Off-peak,90.77
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DI_48,MAY_2025,Off-peak,9.62
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,MAY_2025,Off-peak,27.22
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DALI8,MAY_2025,PeakWD,125.4
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,MAY_2025,PeakWD,52.21
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DALI8,MAY_2025,PeakWE,8.87
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DI_48,MAY_2025,PeakWE,12.01
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,MAY_2025,PeakWE,16.89
8422 I_DUPSW4 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,MAY_2025,Off-peak,10.92
8422 I_DUPSW4 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,MAY_2025,PeakWD,41.65
8422 I_DUPSW4 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,MAY_2025,PeakWE,11.97
8426 CITGO_NO 8441 NUECES_B 1,Line,From - To,297.9,297.9,Hard Constraint,,MAY_2025,Off-peak,5.22
8426 CITGO_NO 8441 NUECES_B 1,Line,From - To,297.9,297.9,Hard Constraint,,MAY_2025,PeakWE,10.77
8441 NUECES_B 8474 MORRIS4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SCITNUE8,MAY_2025,Off-peak,14.5
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SCITNUE8,MAY_2025,Off-peak,55.92
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SHIWCIT8,MAY_2025,Off-peak,52.5
8441 NUECES_B 8474 MORRIS4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SCITNUE8,MAY_2025,PeakWD,211.41
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SCITNUE8,MAY_2025,PeakWD,275.15
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SHIWCIT8,MAY_2025,PeakWD,794.24
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SCITNUE8,MAY_2025,PeakWE,48.18
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SHIWCIT8,MAY_2025,PeakWE,114.95
845 GPL_GIRVI 136347 TRBT_S 1,Line,From - To,645.3,645.3,Hard Constraint,DODEMOS5,MAY_2025,Off-peak,2.48
845 GPL_GIRVI 136347 TRBT_S 1,Line,From - To,645.3,645.3,Hard Constraint,DODEMOS5,MAY_2025,PeakWD,6.72
845 GPL_GIRVI 136347 TRBT_S 1,Line,From - To,645.3,645.3,Hard Constraint,DMOSME25,MAY_2025,PeakWE,1.6
8452 LON_HILL 8478 EQUISTAR 1,Line,From - To,162.9,162.9,Hard Constraint,,MAY_2025,Off-peak,80.66
8452 LON_HILL 8478 EQUISTAR 1,Line,To - From,-162.9,162.9,Hard Constraint,,MAY_2025,PeakWD,16.71
8452 LON_HILL 8478 EQUISTAR 1,Line,From - To,162.9,162.9,Hard Constraint,,MAY_2025,PeakWD,131.81
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-250.2,250.2,Hard Constraint,SGILNU78,MAY_2025,PeakWD,217.43
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-250.2,250.2,Hard Constraint,SGILNU78,MAY_2025,PeakWE,16.3
8474 MORRIS4A 8485 WESTSIDE 1,Line,From - To,180.0,180.0,Hard Constraint,DHIWARC8,MAY_2025,PeakWD,140.52
8474 MORRIS4A 8485 WESTSIDE 1,Line,From - To,180.0,180.0,Hard Constraint,DHIWARC8,MAY_2025,PeakWE,160.78
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-186.3,186.3,Hard Constraint,SHOLWES8,MAY_2025,PeakWD,23.51
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-186.3,186.3,Hard Constraint,SN_SLON5,MAY_2025,PeakWE,93.4
8485 WESTSIDE 8858 MCKENZIE 1,Line,To - From,-141.3,141.3,Hard Constraint,DLONEQU8,MAY_2025,Off-peak,31.47
8485 WESTSIDE 8858 MCKENZIE 1,Line,To - From,-141.3,141.3,Hard Constraint,SOXYLON8,MAY_2025,PeakWE,5.73
8485 WESTSIDE 8858 MCKENZIE 1,Line,From - To,141.3,141.3,Hard Constraint,SOXYLON8,MAY_2025,PeakWE,24.65
8516 CELANEBI 85007 N_SHARP 1,Line,To - From,-189.9,189.9,Hard Constraint,XN_S58,MAY_2025,Off-peak,24.42
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-54.9,54.9,Hard Constraint,SFORJOS8,MAY_2025,Off-peak,29.04
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-54.9,54.9,Hard Constraint,SPLAVIC9,MAY_2025,PeakWD,106.11
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-54.9,54.9,Hard Constraint,SFORJOS8,MAY_2025,PeakWE,39
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,219.6,219.6,Hard Constraint,DMCCI_D8,MAY_2025,Off-peak,246.28
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,219.6,219.6,Hard Constraint,DMCCI_D8,MAY_2025,PeakWD,683.63
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,219.6,219.6,Hard Constraint,DMCCI_D8,MAY_2025,PeakWE,214.23
8656 LUNA4A 80103 RANGERV 1,Line,To - From,-197.1,197.1,Hard Constraint,SNEDSTE5,MAY_2025,Off-peak,712.86
8656 LUNA4A 80103 RANGERV 1,Line,To - From,-197.1,197.1,Hard Constraint,SNEDSTE5,MAY_2025,PeakWD,1889.22
8662 VERTREES 8951 STEWART4 1,Line,To - From,-140.4,140.4,Hard Constraint,SMVRLA_8,MAY_2025,PeakWE,258.85
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,73.8,73.8,Hard Constraint,SANGSDI5,MAY_2025,Off-peak,198.4
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-73.8,73.8,Hard Constraint,,MAY_2025,Off-peak,59.27
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-73.8,73.8,Hard Constraint,DSALHUT5,MAY_2025,PeakWD,151.2
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,73.8,73.8,Hard Constraint,SANGSDI5,MAY_2025,PeakWD,97.44
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,73.8,73.8,Hard Constraint,SANGSDI5,MAY_2025,PeakWE,51.2
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-73.8,73.8,Hard Constraint,,MAY_2025,PeakWE,16
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-383.6,383.6,Hard Constraint,DMCOPHA8,MAY_2025,Off-peak,65.83
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-397.5,397.5,Hard Constraint,DMCOPHA8,MAY_2025,PeakWD,7228.84
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-429.0,429.0,Hard Constraint,DMCOPHA8,MAY_2025,PeakWE,1198.82
8758 L_MILPAS 8951 STEWART4 1,Line,To - From,-371.7,371.7,Hard Constraint,SSTEMVH8,MAY_2025,PeakWD,1855.74
8758 L_MILPAS 8951 STEWART4 1,Line,To - From,-371.7,371.7,Hard Constraint,DSTERI89,MAY_2025,PeakWE,11.71
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,MAY_2025,Off-peak,21.81
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,MAY_2025,PeakWD,40.93
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,MAY_2025,PeakWE,18.31
8961 WHITEPT4 80259 PELICAN 1,Line,To - From,-438.3,438.3,Hard Constraint,XWH158,MAY_2025,Off-peak,75.26
8961 WHITEPT4 80259 PELICAN 1,Line,To - From,-438.3,438.3,Hard Constraint,XWH158,MAY_2025,PeakWD,82.53
8961 WHITEPT4 80259 PELICAN 1,Line,To - From,-438.3,438.3,Hard Constraint,XWH158,MAY_2025,PeakWE,7.25
8970 CATARINA 80481 PILONCI 1,Line,To - From,-109.8,109.8,Hard Constraint,DFOWSMG5,MAY_2025,Off-peak,31367.5
8970 CATARINA 80481 PILONCI 1,Line,To - From,-109.8,109.8,Hard Constraint,DFOWSMG5,MAY_2025,PeakWD,15101.53
8970 CATARINA 80481 PILONCI 1,Line,To - From,-109.8,109.8,Hard Constraint,DFOWSMG5,MAY_2025,PeakWE,7661.22
902 POES31569 981 SPNCRINT6 1,Line,To - From,-128.7,128.7,Hard Constraint,DMDAVEN5,MAY_2025,Off-peak,108.77
902 POES31569 981 SPNCRINT6 1,Line,To - From,-128.7,128.7,Hard Constraint,DBAKRED5,MAY_2025,PeakWD,0
902 POES31569 981 SPNCRINT6 1,Line,To - From,-128.7,128.7,Hard Constraint,DMDAVEN5,MAY_2025,PeakWD,520.82
902 POES31569 981 SPNCRINT6 1,Line,To - From,-128.7,128.7,Hard Constraint,SCORLOB5,MAY_2025,PeakWD,0
902 POES31569 981 SPNCRINT6 1,Line,To - From,-128.7,128.7,Hard Constraint,DBAKRED5,MAY_2025,PeakWE,0
902 POES31569 981 SPNCRINT6 1,Line,To - From,-128.7,128.7,Hard Constraint,DMDAVEN5,MAY_2025,PeakWE,233.33
902 POES31569 981 SPNCRINT6 1,Line,To - From,-128.7,128.7,Hard Constraint,SWLSMNS5,MAY_2025,PeakWE,56.17
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,587.2,587.2,Hard Constraint,,MAY_2025,PeakWD,413.76
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-246.4,246.4,Hard Constraint,DHAMSUM8,MAY_2025,Off-peak,25.5
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-254.9,254.9,Hard Constraint,DHAMSUM8,MAY_2025,PeakWD,1534.35
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-254.6,254.6,Hard Constraint,DHAMSUM8,MAY_2025,PeakWE,84.46
9139 AUSTNDAM 170022 AUSTDA 1,Line,To - From,-216.0,216.0,Hard Constraint,,MAY_2025,PeakWD,29.22
9139 AUSTNDAM 170022 AUSTDA 1,Line,To - From,-216.0,216.0,Hard Constraint,SN_SLON5,MAY_2025,PeakWE,2.85
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-116.2,116.2,Hard Constraint,,MAY_2025,Off-peak,11.1
930 RDWELLS13 986 W_DENT_8 2,Line,To - From,-315.0,315.0,Hard Constraint,SJMCW_D8,MAY_2025,PeakWD,1099.36
930 RDWELLS13 986 W_DENT_8 2,Line,To - From,-315.0,315.0,Hard Constraint,SMSHJCH8,MAY_2025,PeakWD,2188.43
E_PASP,Non-Thermal Constraints, ,591.0,591.0,Hard Constraint,,MAY_2025,Off-peak,40.77
E_PASP,Non-Thermal Constraints, ,602.3,602.3,Hard Constraint,,MAY_2025,PeakWD,8295.96
E_PASP,Non-Thermal Constraints, ,598.6,598.6,Hard Constraint,,MAY_2025,PeakWE,2934.02
E_PATA,Non-Thermal Constraints, ,648.9,648.9,Hard Constraint,,MAY_2025,Off-peak,231.31
E_PATA,Non-Thermal Constraints, ,648.9,648.9,Hard Constraint,,MAY_2025,PeakWE,185.77
HMLTN,Non-Thermal Constraints, ,61.2,61.2,Hard Constraint,,MAY_2025,Off-peak,1.96
HMLTN,Non-Thermal Constraints, ,72.7,72.7,Hard Constraint,,MAY_2025,PeakWD,917.92
HMLTN,Non-Thermal Constraints, ,61.2,61.2,Hard Constraint,,MAY_2025,PeakWE,140.18
I_KALO,Non-Thermal Constraints, ,493.2,493.2,Hard Constraint,,MAY_2025,Off-peak,87.97
I_KALO,Non-Thermal Constraints, ,493.2,493.2,Hard Constraint,,MAY_2025,PeakWD,282.13
I_KALO,Non-Thermal Constraints, ,493.2,493.2,Hard Constraint,,MAY_2025,PeakWE,102.54
I_PASP,Non-Thermal Constraints, ,433.8,433.8,Hard Constraint,,MAY_2025,Off-peak,347.35
I_PASP,Non-Thermal Constraints, ,433.8,433.8,Hard Constraint,,MAY_2025,PeakWD,3792.34
I_PASP,Non-Thermal Constraints, ,433.8,433.8,Hard Constraint,,MAY_2025,PeakWE,1835.19
NELRIO,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,MAY_2025,Off-peak,195.24
NELRIO,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,MAY_2025,PeakWD,461.88
NELRIO,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,MAY_2025,PeakWE,239
N_TO_H,Non-Thermal Constraints, ,4078.8,4078.8,Hard Constraint,,MAY_2025,PeakWE,36.24
PNHNDL,Non-Thermal Constraints, ,3150.9,3150.9,Hard Constraint,,MAY_2025,Off-peak,211.14
PNHNDL,Non-Thermal Constraints, ,3150.9,3150.9,Hard Constraint,,MAY_2025,PeakWD,629.52
PNHNDL,Non-Thermal Constraints, ,3150.9,3150.9,Hard Constraint,,MAY_2025,PeakWE,247.25
VALEXP,Non-Thermal Constraints, ,839.4,839.4,Hard Constraint,,MAY_2025,Off-peak,134.93
VALEXP,Non-Thermal Constraints, ,824.4,824.4,Hard Constraint,,MAY_2025,PeakWD,302.3
VALEXP,Non-Thermal Constraints, ,824.4,824.4,Hard Constraint,,MAY_2025,PeakWE,171.72
WHARTN,Non-Thermal Constraints, ,1133.1,1133.1,Hard Constraint,,MAY_2025,PeakWD,92.76
WHARTN,Non-Thermal Constraints, ,1133.1,1133.1,Hard Constraint,,MAY_2025,PeakWE,23.16
ZAPSTR,Non-Thermal Constraints, ,202.5,202.5,Hard Constraint,,MAY_2025,Off-peak,1916.49
ZAPSTR,Non-Thermal Constraints, ,202.5,202.5,Hard Constraint,,MAY_2025,PeakWD,775.35
ZAPSTR,Non-Thermal Constraints, ,202.5,202.5,Hard Constraint,,MAY_2025,PeakWE,548.17
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,42.0,42.0,Hard Constraint,DTMDCRK8,MAY_2025,Off-peak,394.34
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,42.0,42.0,Hard Constraint,DTMDCRK8,MAY_2025,PeakWD,141.23
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,42.0,42.0,Hard Constraint,DTMDCRK8,MAY_2025,PeakWE,150.02
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,MAY_2025,Off-peak,52.08
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,MAY_2025,PeakWD,278.88
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,MAY_2025,PeakWE,65.6
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,MAY_2025,Off-peak,52.08
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,MAY_2025,PeakWD,286.65
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,MAY_2025,PeakWE,64
