CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
153375794,XCC8C2,SANTACRU_ALL,SHAFFER_ALL,OPT,Off-peak,0.3,0.080166
153375800,XCC8C2,SANTACRU_ALL,SHAFFER_ALL,OPT,Off-peak,0.3,0.080166
153375806,XCC8C2,SANTACRU_ALL,SHAFFER_ALL,OPT,Off-peak,1.0,0.080166
153375812,XCC8C2,SANTACRU_ALL,SHAFFER_ALL,OPT,Off-peak,2.0,0.080166
153375818,XCC8C2,SANTACRU_ALL,SHAFFER_ALL,OPT,Off-peak,3.0,0.080166
153375824,XCC8C2,SANTACRU_ALL,SHAFFER_ALL,OPT,Off-peak,3.9,0.080166
153375860,XCC8C2,HB_PAN,BRISCOE_WIND,OPT,Off-peak,4.0,0.026861
153375866,XCC8C2,HB_PAN,BRISCOE_WIND,OPT,Off-peak,4.0,0.026861
153375872,XCC8C2,HB_PAN,BRISCOE_WIND,OPT,Off-peak,4.0,0.026861
153375878,XCC8C2,HB_PAN,BRISCOE_WIND,OPT,Off-peak,10.0,0.026861
153376042,XATNV1,RTLSNAKE_BT,SBEAN_BESS,OPT,PeakWE,15.0,0.010611
153376086,XATNV1,AMADEUS_ALL,NOVA1SLR_ALL,OPT,PeakWE,40.0,0.117338
153376087,XATNV1,AMADEUS_ALL,NOVA1SLR_ALL,OPT,PeakWE,15.8,0.117338
153376089,XATNV1,AMADEUS_ALL,NOVA2S_UNIT1,OPT,PeakWE,15.0,0.117338
153376090,XATNV1,AMADEUS_ALL,NOVA2S_UNIT1,OPT,PeakWE,30.0,0.117338
153376099,XATNV1,AZURE_RN,GRIF_TRL_RN,OPT,PeakWE,60.0,0.054249
153376161,XATNV1,GRIF_TRL_RN,TRUSGILL_RN,OPT,PeakWE,18.0,0.096157
153376236,XATNV1,NOVA2S_UNIT1,NOVA1SLR_ALL,OPT,PeakWE,15.0,0.0
153376237,XATNV1,NOVA2S_UNIT1,NOVA1SLR_ALL,OPT,PeakWE,45.0,0.0
153376239,XATNV1,NOVA2S_UNIT1,SPLAIN1_RN,OPT,PeakWE,25.0,1.123355
153376300,XATNV1,VERAWIND_ALL,HORSECRK_RN,OPT,PeakWE,11.0,0.173243
153376719,XBTGP,WHCCS_CT1_ST,CPSES_UNIT1,OPT,PeakWD,5.0,0.050212
153376986,XBTGP,CBEC_ALL,TGS_GT01,OPT,PeakWD,5.0,0.064902
153377079,XATNV,WHCCS_CT1_ST,CPSES_UNIT1,OPT,PeakWE,15.0,0.031517
153377081,XATNV,WHCCS_CT1_ST,CPSES_UNIT2,OPT,PeakWE,8.0,0.031517
153377087,XATNV,WHCCS2_5_6,CPSES_UNIT1,OPT,PeakWE,15.0,0.033211
153377577,XECNRQ,GRANDVW1_A_B,HB_WEST,OBL,PeakWD,6.2,9.022416
153377578,XECNRQ,GRANDVW1_A_B,HB_WEST,OBL,PeakWD,18.4,9.022416
153377579,XECNRQ,GRANDVW1_A_B,HB_WEST,OBL,PeakWD,16.8,9.022416
153377580,XECNRQ,GRANDVW1_A_B,HB_WEST,OBL,PeakWD,15.3,9.022416
153377581,XECNRQ,GRANDVW1_A_B,HB_WEST,OBL,PeakWD,13.8,9.022416
153377582,XECNRQ,GRANDVW1_A_B,HB_WEST,OBL,PeakWD,12.4,9.022416
153377675,XECNRQ,IND_INADALE1,HB_WEST,OBL,PeakWD,16.6,2.134153
153377676,XECNRQ,IND_INADALE1,HB_WEST,OBL,PeakWD,16.4,2.134153
153377677,XECNRQ,IND_INADALE1,HB_WEST,OBL,PeakWD,14.3,2.134153
153377738,XECNRQ,PAP1_PAP1,HB_SOUTH,OBL,PeakWD,10.0,2.562403
153377739,XECNRQ,PAP1_PAP1,HB_SOUTH,OBL,PeakWD,8.6,2.562403
153377740,XECNRQ,PAP1_PAP1,HB_SOUTH,OBL,PeakWD,7.2,2.562403
153377741,XECNRQ,PAP1_PAP1,HB_SOUTH,OBL,PeakWD,5.8,2.562403
153377742,XECNRQ,PAP1_PAP1,HB_SOUTH,OBL,PeakWD,4.5,2.562403
153377782,XECNRQ,PC_NORTH_1,HB_WEST,OBL,PeakWD,15.1,-0.83
153377783,XECNRQ,PC_NORTH_1,HB_WEST,OBL,PeakWD,14.4,-0.83
153377784,XECNRQ,PC_NORTH_1,HB_WEST,OBL,PeakWD,12.7,-0.83
153377785,XECNRQ,PC_NORTH_1,HB_WEST,OBL,PeakWD,11.0,-0.83
153377786,XECNRQ,PC_NORTH_1,HB_WEST,OBL,PeakWD,9.4,-0.83
