DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-42.5,42.5,Hard Constraint,,AUG_2025,PeakWE,157.65
5890 ELARA8 162843 ELARA_ 1,Line,From - To,42.5,42.5,Hard Constraint,,AUG_2025,PeakWE,111.57
5890 ELARA8 162843 ELARA_ 1,Line,From - To,42.5,42.5,Hard Constraint,,JUL_2025,PeakWE,438.02
5890 ELARA8 162843 ELARA_ 1,Line,From - To,42.5,42.5,Hard Constraint,,OCT_2025,PeakWE,107.35
5890 ELARA8 162843 ELARA_ 1,Line,From - To,42.5,42.5,Hard Constraint,,SEP_2025,PeakWE,259.14
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-48.2,48.2,Hard Constraint,,AUG_2025,Off-peak,2.48
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,48.2,48.2,Hard Constraint,,AUG_2025,Off-peak,4.96
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-48.2,48.2,Hard Constraint,,DEC_2025,Off-peak,1.38
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,48.2,48.2,Hard Constraint,,DEC_2025,Off-peak,4.96
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-48.2,48.2,Hard Constraint,,JUL_2025,Off-peak,66.96
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,48.2,48.2,Hard Constraint,,JUL_2025,Off-peak,4.96
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-48.2,48.2,Hard Constraint,,NOV_2025,Off-peak,33.74
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,48.2,48.2,Hard Constraint,,NOV_2025,Off-peak,4.82
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-48.2,48.2,Hard Constraint,,OCT_2025,Off-peak,2.48
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,48.2,48.2,Hard Constraint,,OCT_2025,Off-peak,4.96
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-48.2,48.2,Hard Constraint,,SEP_2025,Off-peak,2.4
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,48.2,48.2,Hard Constraint,,SEP_2025,Off-peak,4.8
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-48.2,48.2,Hard Constraint,,AUG_2025,PeakWD,84
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,48.2,48.2,Hard Constraint,,AUG_2025,PeakWD,6.72
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-48.2,48.2,Hard Constraint,,DEC_2025,PeakWD,157.61
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,48.2,48.2,Hard Constraint,,DEC_2025,PeakWD,7.04
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-48.2,48.2,Hard Constraint,,JUL_2025,PeakWD,263.28
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,48.2,48.2,Hard Constraint,,JUL_2025,PeakWD,7.04
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-48.2,48.2,Hard Constraint,,NOV_2025,PeakWD,47.86
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,48.2,48.2,Hard Constraint,,NOV_2025,PeakWD,6.08
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-48.2,48.2,Hard Constraint,,OCT_2025,PeakWD,92
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,48.2,48.2,Hard Constraint,,OCT_2025,PeakWD,7.36
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-48.2,48.2,Hard Constraint,,SEP_2025,PeakWD,84
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,48.2,48.2,Hard Constraint,,SEP_2025,PeakWD,6.72
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-48.2,48.2,Hard Constraint,,AUG_2025,PeakWE,60.63
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-48.2,48.2,Hard Constraint,,DEC_2025,PeakWE,33.03
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,48.2,48.2,Hard Constraint,,DEC_2025,PeakWE,2.88
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-48.2,48.2,Hard Constraint,,JUL_2025,PeakWE,204.48
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-48.2,48.2,Hard Constraint,,NOV_2025,PeakWE,134.41
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,48.2,48.2,Hard Constraint,,NOV_2025,PeakWE,3.52
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-48.2,48.2,Hard Constraint,,OCT_2025,PeakWE,30.19
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,48.2,48.2,Hard Constraint,,OCT_2025,PeakWE,2.56
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-48.2,48.2,Hard Constraint,,SEP_2025,PeakWE,38.54
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,48.2,48.2,Hard Constraint,,SEP_2025,PeakWE,2.88
5895 PEARSALL 5897 HORIZONS 1,Line,To - From,-72.6,72.6,Hard Constraint,,AUG_2025,PeakWE,3.2
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-72.6,72.6,Hard Constraint,,JUL_2025,PeakWE,2.88
59110 LP_ERSK 59114 LP_MACK 1,Line,To - From,-14.3,14.3,Hard Constraint,SLP7LPL9,NOV_2025,PeakWD,80.43
59110 LP_ERSK 59175 LP_BRAN 1,Line,To - From,-14.3,14.3,Hard Constraint,SLP7LPL9,OCT_2025,PeakWD,206.96
59110 LP_ERSK 59175 LP_BRAN 1,Line,To - From,-14.3,14.3,Hard Constraint,SLP7LPL9,NOV_2025,PeakWE,1.21
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-26.1,26.1,Hard Constraint,XLP259,DEC_2025,Off-peak,19.88
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-26.1,26.1,Hard Constraint,XLP259,NOV_2025,PeakWD,35.26
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-26.1,26.1,Hard Constraint,XLP259,OCT_2025,PeakWD,9.09
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-26.1,26.1,Hard Constraint,XLP259,DEC_2025,PeakWE,37.12
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-26.1,26.1,Hard Constraint,XLP259,NOV_2025,PeakWE,21.57
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-26.1,26.1,Hard Constraint,XLP259,OCT_2025,PeakWE,32.15
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-26.1,26.1,Hard Constraint,XLP259,SEP_2025,PeakWE,14.26
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,43.5,43.5,Hard Constraint,SBWDDBM5,AUG_2025,Off-peak,4958.09
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,43.5,43.5,Hard Constraint,SBWDDBM5,DEC_2025,Off-peak,10929.65
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,43.5,43.5,Hard Constraint,SBWDDBM5,JUL_2025,Off-peak,5056.91
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,43.5,43.5,Hard Constraint,SBWDDBM5,NOV_2025,Off-peak,11069.52
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,43.5,43.5,Hard Constraint,SBWDDBM5,OCT_2025,Off-peak,8829.83
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,43.5,43.5,Hard Constraint,SBWDDBM5,SEP_2025,Off-peak,10419.75
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,43.5,43.5,Hard Constraint,SBWDDBM5,AUG_2025,PeakWD,7295.23
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,43.5,43.5,Hard Constraint,SBWDDBM5,DEC_2025,PeakWD,15102.7
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,43.5,43.5,Hard Constraint,SBWDDBM5,JUL_2025,PeakWD,6027.99
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,43.5,43.5,Hard Constraint,SBWDDBM5,NOV_2025,PeakWD,10394.48
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,43.5,43.5,Hard Constraint,SBWDDBM5,OCT_2025,PeakWD,11125.62
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,43.5,43.5,Hard Constraint,SBWDDBM5,SEP_2025,PeakWD,12561.75
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,43.5,43.5,Hard Constraint,SBWDDBM5,AUG_2025,PeakWE,2307.34
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,43.5,43.5,Hard Constraint,SBWDDBM5,DEC_2025,PeakWE,5225.38
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,43.5,43.5,Hard Constraint,SBWDDBM5,JUL_2025,PeakWE,2096.01
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,43.5,43.5,Hard Constraint,SBWDDBM5,NOV_2025,PeakWE,5070.77
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,43.5,43.5,Hard Constraint,SBWDDBM5,OCT_2025,PeakWE,3764.2
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,43.5,43.5,Hard Constraint,SBWDDBM5,SEP_2025,PeakWE,5276.56
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,269.4,269.4,Hard Constraint,DWPWFCK5,DEC_2025,Off-peak,26.84
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,263.0,263.0,Hard Constraint,DWPWFCK5,NOV_2025,Off-peak,29.24
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,263.0,263.0,Hard Constraint,DWPWFWP5,NOV_2025,Off-peak,47.34
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,250.4,250.4,Hard Constraint,DWPWFCK5,SEP_2025,Off-peak,34.23
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,250.4,250.4,Hard Constraint,DWPWFWP5,AUG_2025,PeakWD,2072.74
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,269.4,269.4,Hard Constraint,DWPWFWP5,DEC_2025,PeakWD,395.98
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,250.4,250.4,Hard Constraint,DWPWFWP5,JUL_2025,PeakWD,2325.22
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,263.0,263.0,Hard Constraint,DWPWFWP5,NOV_2025,PeakWD,280.88
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,256.8,256.8,Hard Constraint,DWPWFWP5,OCT_2025,PeakWD,325.53
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,250.4,250.4,Hard Constraint,DWPWFWP5,SEP_2025,PeakWD,2172.58
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,250.4,250.4,Hard Constraint,DWPWFWP5,AUG_2025,PeakWE,1134.94
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,269.4,269.4,Hard Constraint,DWPWFWP5,DEC_2025,PeakWE,467.05
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,250.4,250.4,Hard Constraint,DWPWFWP5,JUL_2025,PeakWE,1177.43
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,250.4,250.4,Hard Constraint,DWPWFWP5,SEP_2025,PeakWE,759.99
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,240.0,240.0,Hard Constraint,DSTPHLJ5,AUG_2025,Off-peak,36.11
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,240.0,240.0,Hard Constraint,DSTPHLJ5,DEC_2025,Off-peak,144.65
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,240.0,240.0,Hard Constraint,DSTPHLJ5,JUL_2025,Off-peak,37.69
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,240.0,240.0,Hard Constraint,SHLJSTP5,OCT_2025,Off-peak,19.99
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,240.0,240.0,Hard Constraint,DSTPHLJ5,SEP_2025,Off-peak,229.62
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,240.0,240.0,Hard Constraint,DSTPRED5,DEC_2025,PeakWD,2054.05
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,240.0,240.0,Hard Constraint,DSTPHLJ5,NOV_2025,PeakWD,514.09
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,240.0,240.0,Hard Constraint,SHLJSTP5,OCT_2025,PeakWD,134.58
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,240.0,240.0,Hard Constraint,DSTPHLJ5,SEP_2025,PeakWD,167.12
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,240.0,240.0,Hard Constraint,DSTPHLJ5,AUG_2025,PeakWE,127.06
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,240.0,240.0,Hard Constraint,DSTPRED5,DEC_2025,PeakWE,766.3
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,240.0,240.0,Hard Constraint,DSTPHLJ5,JUL_2025,PeakWE,134.8
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,240.0,240.0,Hard Constraint,SHLJSTP5,NOV_2025,PeakWE,35.93
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,240.0,240.0,Hard Constraint,DSTPHLJ5,SEP_2025,PeakWE,181.68
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-42.2,42.2,Hard Constraint,SSTILOM8,DEC_2025,Off-peak,128.58
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-42.2,42.2,Hard Constraint,SSTILOM8,JUL_2025,Off-peak,198.12
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-42.2,42.2,Hard Constraint,SSTILOM8,NOV_2025,Off-peak,79.44
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-42.2,42.2,Hard Constraint,SSTILOM8,OCT_2025,Off-peak,161.5
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-42.2,42.2,Hard Constraint,SSTILOM8,SEP_2025,Off-peak,195.28
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-42.2,42.2,Hard Constraint,SSTILOM8,AUG_2025,PeakWD,1459.36
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-42.2,42.2,Hard Constraint,SSTILOM8,DEC_2025,PeakWD,1139.2
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-42.2,42.2,Hard Constraint,SSTILOM8,JUL_2025,PeakWD,1606.62
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-42.2,42.2,Hard Constraint,SSTILOM8,NOV_2025,PeakWD,1196.16
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-42.2,42.2,Hard Constraint,SSTILOM8,OCT_2025,PeakWD,1909.06
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-42.2,42.2,Hard Constraint,SSTILOM8,SEP_2025,PeakWD,1094.05
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-42.2,42.2,Hard Constraint,SSTILOM8,AUG_2025,PeakWE,745.58
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-42.2,42.2,Hard Constraint,SSTILOM8,DEC_2025,PeakWE,269.3
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-42.2,42.2,Hard Constraint,SSTILOM8,JUL_2025,PeakWE,622.37
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-42.2,42.2,Hard Constraint,SSTILOM8,NOV_2025,PeakWE,247.2
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-42.2,42.2,Hard Constraint,SSTILOM8,OCT_2025,PeakWE,514.63
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-42.2,42.2,Hard Constraint,SSTILOM8,SEP_2025,PeakWE,405.28
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-77.2,77.2,Hard Constraint,,DEC_2025,Off-peak,2.48
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-77.2,77.2,Hard Constraint,,NOV_2025,Off-peak,2.41
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-77.2,77.2,Hard Constraint,XCAG158,AUG_2025,PeakWD,3.36
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-77.2,77.2,Hard Constraint,DGRMGRS8,JUL_2025,PeakWD,3.52
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-77.2,77.2,Hard Constraint,,OCT_2025,PeakWD,9.12
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-77.2,77.2,Hard Constraint,,SEP_2025,PeakWD,3.36
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-77.2,77.2,Hard Constraint,,DEC_2025,PeakWE,5.76
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-77.2,77.2,Hard Constraint,,OCT_2025,PeakWE,3.2
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-77.2,77.2,Hard Constraint,,SEP_2025,PeakWE,4.32
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,77.2,77.2,Hard Constraint,,DEC_2025,Off-peak,14.73
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,77.2,77.2,Hard Constraint,,JUL_2025,Off-peak,7.36
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-77.2,77.2,Hard Constraint,,NOV_2025,Off-peak,36.75
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,77.2,77.2,Hard Constraint,,NOV_2025,Off-peak,2.48
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,77.2,77.2,Hard Constraint,SFORYEL8,NOV_2025,PeakWD,11.36
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-77.2,77.2,Hard Constraint,,NOV_2025,PeakWD,17.28
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-77.2,77.2,Hard Constraint,SW_BLNG5,SEP_2025,PeakWD,33.6
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-77.2,77.2,Hard Constraint,,NOV_2025,PeakWE,4.16
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-77.2,77.2,Hard Constraint,,SEP_2025,PeakWE,18.4
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-173.1,173.1,Hard Constraint,,AUG_2025,Off-peak,63.1
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-173.1,173.1,Hard Constraint,,DEC_2025,Off-peak,24.41
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-173.1,173.1,Hard Constraint,,JUL_2025,Off-peak,176.36
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-173.1,173.1,Hard Constraint,,NOV_2025,Off-peak,25.97
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-173.1,173.1,Hard Constraint,,OCT_2025,Off-peak,85.81
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-173.1,173.1,Hard Constraint,,AUG_2025,PeakWD,56.33
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-173.1,173.1,Hard Constraint,,DEC_2025,PeakWD,45.62
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-173.1,173.1,Hard Constraint,,JUL_2025,PeakWD,97.1
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-173.1,173.1,Hard Constraint,,NOV_2025,PeakWD,41.51
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-173.1,173.1,Hard Constraint,,OCT_2025,PeakWD,81.12
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-173.1,173.1,Hard Constraint,,SEP_2025,PeakWD,111.2
59907 BERNOUL 133442 LACY_C 1,Line,From - To,173.1,173.1,Hard Constraint,,AUG_2025,PeakWE,0.36
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-173.1,173.1,Hard Constraint,,DEC_2025,PeakWE,26.06
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-173.1,173.1,Hard Constraint,,JUL_2025,PeakWE,6.34
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-173.1,173.1,Hard Constraint,,NOV_2025,PeakWE,23.12
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-173.1,173.1,Hard Constraint,,OCT_2025,PeakWE,34.74
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-173.1,173.1,Hard Constraint,,SEP_2025,PeakWE,46.86
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,,AUG_2025,Off-peak,34.72
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,,DEC_2025,Off-peak,29.76
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,,JUL_2025,Off-peak,34.72
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,,NOV_2025,Off-peak,33.74
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,,OCT_2025,Off-peak,34.72
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,,SEP_2025,Off-peak,33.6
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,,DEC_2025,PeakWD,42.24
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,,JUL_2025,PeakWD,49.28
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,,NOV_2025,PeakWD,42.56
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,,OCT_2025,PeakWD,51.52
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,,SEP_2025,PeakWD,36.65
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,,AUG_2025,Off-peak,4.96
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,,DEC_2025,Off-peak,4.96
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,,JUL_2025,Off-peak,4.96
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,,NOV_2025,Off-peak,4.82
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,,OCT_2025,Off-peak,4.96
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,,SEP_2025,Off-peak,4.8
59909 NOVA_13 144163 NOVA2S 1,Line,To - From,-77.2,77.2,Hard Constraint,,AUG_2025,PeakWD,47.04
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,,AUG_2025,PeakWD,6.72
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,,DEC_2025,PeakWD,7.04
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,SBWDDBM5,JUL_2025,PeakWD,7.04
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,,NOV_2025,PeakWD,6.08
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,,OCT_2025,PeakWD,7.36
59909 NOVA_13 144163 NOVA2S 1,Line,To - From,-77.2,77.2,Hard Constraint,DREALAT5,SEP_2025,PeakWD,10.39
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,,SEP_2025,PeakWD,6.72
59909 NOVA_13 144163 NOVA2S 1,Line,To - From,-77.2,77.2,Hard Constraint,,AUG_2025,PeakWE,45.08
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,,AUG_2025,PeakWE,3.2
59909 NOVA_13 144163 NOVA2S 1,Line,To - From,-77.2,77.2,Hard Constraint,,DEC_2025,PeakWE,2.88
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,,DEC_2025,PeakWE,2.88
59909 NOVA_13 144163 NOVA2S 1,Line,To - From,-77.2,77.2,Hard Constraint,,JUL_2025,PeakWE,2.88
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,,JUL_2025,PeakWE,2.88
59909 NOVA_13 144163 NOVA2S 1,Line,To - From,-77.2,77.2,Hard Constraint,,NOV_2025,PeakWE,36.84
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,,NOV_2025,PeakWE,3.52
59909 NOVA_13 144163 NOVA2S 1,Line,To - From,-77.2,77.2,Hard Constraint,,OCT_2025,PeakWE,2.56
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,,OCT_2025,PeakWE,2.56
59909 NOVA_13 144163 NOVA2S 1,Line,To - From,-77.2,77.2,Hard Constraint,,SEP_2025,PeakWE,2.88
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,,SEP_2025,PeakWE,2.88
59909 NOVA_13 59998 NOVA8 1,Line,To - From,-77.2,77.2,Hard Constraint,,NOV_2025,Off-peak,60.78
59909 NOVA_13 59998 NOVA8 1,Line,To - From,-77.2,77.2,Hard Constraint,,OCT_2025,Off-peak,4.47
59909 NOVA_13 59998 NOVA8 1,Line,To - From,-77.2,77.2,Hard Constraint,SCRMSAR8,SEP_2025,Off-peak,4.63
59909 NOVA_13 59998 NOVA8 1,Line,To - From,-77.2,77.2,Hard Constraint,DMTSCOS5,NOV_2025,PeakWD,51.49
59911 MHOS 183406 JADE_H 1,Line,From - To,77.2,77.2,Hard Constraint,,AUG_2025,Off-peak,6.54
59911 MHOS 183406 JADE_H 1,Line,To - From,-77.2,77.2,Hard Constraint,,DEC_2025,Off-peak,5.16
59911 MHOS 183406 JADE_H 1,Line,From - To,77.2,77.2,Hard Constraint,SJOHBO29,JUL_2025,Off-peak,4.99
59911 MHOS 183406 JADE_H 1,Line,From - To,77.2,77.2,Hard Constraint,,NOV_2025,Off-peak,9.59
59911 MHOS 183406 JADE_H 1,Line,To - From,-77.2,77.2,Hard Constraint,,OCT_2025,Off-peak,4.01
59911 MHOS 183406 JADE_H 1,Line,To - From,-77.2,77.2,Hard Constraint,,SEP_2025,Off-peak,4.92
59911 MHOS 183406 JADE_H 1,Line,To - From,-77.2,77.2,Hard Constraint,,DEC_2025,PeakWD,31.34
59911 MHOS 183406 JADE_H 1,Line,To - From,-77.2,77.2,Hard Constraint,,JUL_2025,PeakWD,2.61
59911 MHOS 183406 JADE_H 1,Line,From - To,77.2,77.2,Hard Constraint,,JUL_2025,PeakWD,4.27
59911 MHOS 183406 JADE_H 1,Line,To - From,-77.2,77.2,Hard Constraint,,NOV_2025,PeakWD,13.66
59911 MHOS 183406 JADE_H 1,Line,To - From,-77.2,77.2,Hard Constraint,,OCT_2025,PeakWD,1.48
59911 MHOS 183406 JADE_H 1,Line,To - From,-77.2,77.2,Hard Constraint,DAVOCLE5,SEP_2025,PeakWD,24.98
59911 MHOS 183406 JADE_H 1,Line,To - From,-77.2,77.2,Hard Constraint,,AUG_2025,PeakWE,1.01
59911 MHOS 183406 JADE_H 1,Line,From - To,77.2,77.2,Hard Constraint,,AUG_2025,PeakWE,2.87
59911 MHOS 183406 JADE_H 1,Line,To - From,-77.2,77.2,Hard Constraint,DBOBED58,DEC_2025,PeakWE,1.62
59911 MHOS 183406 JADE_H 1,Line,From - To,77.2,77.2,Hard Constraint,DAVOCLE5,JUL_2025,PeakWE,0.83
59911 MHOS 183406 JADE_H 1,Line,To - From,-77.2,77.2,Hard Constraint,,JUL_2025,PeakWE,0.65
59911 MHOS 183406 JADE_H 1,Line,To - From,-77.2,77.2,Hard Constraint,,NOV_2025,PeakWE,1.85
59911 MHOS 183406 JADE_H 1,Line,To - From,-77.2,77.2,Hard Constraint,DAVOCLE5,OCT_2025,PeakWE,3.07
