SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
CN_BRKS_UNT1,SEP_2025,PeakWD,5.251460
QALSW_ALL,SEP_2025,PeakWD,-1.813685
LZ_AEN,SEP_2025,PeakWD,-3.908615
WAP_WAPGT_1,SEP_2025,PeakWD,-5.757663
TXCTY_CTB,SEP_2025,PeakWD,-14.508261
TXCTY_CTC,SEP_2025,PeakWD,-14.508261
TORR_ALL,SEP_2025,PeakWD,11.713668
TXCTY_CTA,SEP_2025,PeakWD,-14.508261
REDFISH_ALL,SEP_2025,PeakWD,7.109621
PANDA_T2_ST1,SEP_2025,PeakWD,0.034124
SWT_BESS_RN,SEP_2025,PeakWD,-1.892130
DECKER_GT,SEP_2025,PeakWD,-5.031071
OBERON_U1,SEP_2025,PeakWD,-4.827663
MISAE_GEN_RN,SEP_2025,PeakWD,4.461476
N_AL_BESS_RN,SEP_2025,PeakWD,2.230600
RSK_RN,SEP_2025,PeakWD,0.170217
BAYC_BESS_RN,SEP_2025,PeakWD,-2.591054
WHCCS2_4,SEP_2025,PeakWD,1.364588
RN_ECEC_HOLT,SEP_2025,PeakWD,-2.568727
BOSQ_BSQS_12,SEP_2025,PeakWD,-0.579235
FLTCK_SSI,SEP_2025,PeakWD,-2.751551
NED_NEDIN_G1,SEP_2025,PeakWD,2.105641
LONEWOLF_ALL,SEP_2025,PeakWD,0.998275
NED_NEDIN_G2,SEP_2025,PeakWD,2.148855
NED_NEDIN_G3,SEP_2025,PeakWD,4.689281
BRISCOE_WIND,SEP_2025,PeakWD,5.001093
ELSAUZ_ALL,SEP_2025,PeakWD,8.191385
BOSQ_BSQSU_5,SEP_2025,PeakWD,-0.579235
RTLSNAKE_BT,SEP_2025,PeakWD,-2.742386
COTTON_PAP2,SEP_2025,PeakWD,1.318051
JUNCTION_RN,SEP_2025,PeakWD,-3.031880
HI_LONEB_RN1,SEP_2025,PeakWD,-0.956172
TGS_GT01,SEP_2025,PeakWD,-5.135115
FERGCC_GT2_3,SEP_2025,PeakWD,-4.322880
MLSES_UNIT1,SEP_2025,PeakWD,0.032337
MLSES_UNIT2,SEP_2025,PeakWD,0.032337
MLSES_UNIT3,SEP_2025,PeakWD,0.032337
ROW_ALL,SEP_2025,PeakWD,-2.698391
MWEC_G1,SEP_2025,PeakWD,-1.866233
E_BLACK_RN,SEP_2025,PeakWD,-1.280410
CHE_PUN2,SEP_2025,PeakWD,-7.259626
CHE_PUN1,SEP_2025,PeakWD,-7.259626
THW_1_CCU,SEP_2025,PeakWD,-5.832305
JC_BAT_RN,SEP_2025,PeakWD,-3.897380
HB_PAN,SEP_2025,PeakWD,4.890663
BOSQ_BSQS_34,SEP_2025,PeakWD,-1.000364
GBY_GT,SEP_2025,PeakWD,-6.798781
FLCNS_UNIT3,SEP_2025,PeakWD,-1.481727
FLCNS_UNIT2,SEP_2025,PeakWD,-1.481727
FLCNS_UNIT1,SEP_2025,PeakWD,-1.481727
TOPAZ_ALL,SEP_2025,PeakWD,-14.554308
CORAZON_RN,SEP_2025,PeakWD,11.693192
LGW_UNIT_ALL,SEP_2025,PeakWD,-0.375817
GWEC_G1,SEP_2025,PeakWD,-3.882989
PANDA_S_ST1,SEP_2025,PeakWD,-0.588529
WHCCS_CT1_ST,SEP_2025,PeakWD,1.352590
FRNYPP_1_CCU,SEP_2025,PeakWD,0.122337
TGW_T1_T2,SEP_2025,PeakWD,7.574886
COYOTSPR_RN,SEP_2025,PeakWD,-2.759340
SAMSON_ALL,SEP_2025,PeakWD,0.132070
TTWEC_G1,SEP_2025,PeakWD,-2.088527
WIPOPA_3_4,SEP_2025,PeakWD,1.470442
WOODWRD1_RN,SEP_2025,PeakWD,-2.069050
LAPETUS_U1,SEP_2025,PeakWD,-2.508197
LV5_UNIT1,SEP_2025,PeakWD,3.415255
FRNYPP_2_CCU,SEP_2025,PeakWD,0.122337
FLOWERII_RN,SEP_2025,PeakWD,-2.595427
PNPI_GT2_RN,SEP_2025,PeakWD,-5.757663
CONIGLIO_RN,SEP_2025,PeakWD,0.204183
MARBFA,SEP_2025,PeakWD,-4.724126
HAYSEN1_2,SEP_2025,PeakWD,0.518271
FLUVANNA_1_2,SEP_2025,PeakWD,3.793342
CBY4_ALL,SEP_2025,PeakWD,-8.138916
ROSELAND_ALL,SEP_2025,PeakWD,3.740999
TC_PUN1,SEP_2025,PeakWD,-6.266661
TC_PUN2,SEP_2025,PeakWD,-6.266661
TURQ_BESS1,SEP_2025,PeakWD,-0.289257
LZ_CPS,SEP_2025,PeakWD,-2.808630
PHOEBE_ALL,SEP_2025,PeakWD,-2.181772
AMADEUS_ALL,SEP_2025,PeakWD,2.659636
FERGCC_ST1_5,SEP_2025,PeakWD,-4.322880
HHOLLW2_WND1,SEP_2025,PeakWD,1.081385
FAL_FALCONG1,SEP_2025,PeakWD,4.946436
FAL_FALCONG2,SEP_2025,PeakWD,4.946436
EL_RAYO_ALL,SEP_2025,PeakWD,7.191385
FAL_FALCONG3,SEP_2025,PeakWD,4.946436
CPSES_UNIT2,SEP_2025,PeakWD,1.322337
THW_THWGT5X,SEP_2025,PeakWD,-5.822305
TAV_RN,SEP_2025,PeakWD,-9.190942
CPSES_UNIT1,SEP_2025,PeakWD,1.322337
MIL_MILG1_2,SEP_2025,PeakWD,-7.428784
SWOOSEII_RN,SEP_2025,PeakWD,-2.702285
GRANDVW1_A_B,SEP_2025,PeakWD,5.002745
HB_HOUSTON,SEP_2025,PeakWD,-6.067663
ETCCS_CCU,SEP_2025,PeakWD,-1.687930
SCSES_UNIT2,SEP_2025,PeakWD,-0.170407
SPLAIN1_RN,SEP_2025,PeakWD,5.098444
NBOHR_RN,SEP_2025,PeakWD,0.170217
WIPOPA_1_2,SEP_2025,PeakWD,1.470442
LON_RN1,SEP_2025,PeakWD,-0.758642
WHMESA_U1,SEP_2025,PeakWD,0.135930
BOARDCRK_ALL,SEP_2025,PeakWD,-0.308207
JAY_RN_1,SEP_2025,PeakWD,-1.501154
BYRDR_ES_ALL,SEP_2025,PeakWD,-3.747779
SBE_RN_1,SEP_2025,PeakWD,-8.675858
REDGATE_RN,SEP_2025,PeakWD,7.312026
CFLATS_UNIT,SEP_2025,PeakWD,2.591710
AMO_AMOCO_G1,SEP_2025,PeakWD,-14.533892
AMO_AMOCO_G2,SEP_2025,PeakWD,-14.533892
MERCURY_ALL,SEP_2025,PeakWD,0.225078
JCKCNTY2_ST2,SEP_2025,PeakWD,1.549320
AMO_AMOCO_G3,SEP_2025,PeakWD,-14.533892
FORMOSA_PUN2,SEP_2025,PeakWD,-3.937078
FORMOSA_PUN1,SEP_2025,PeakWD,-3.937078
DOWGEN_PUN2,SEP_2025,PeakWD,-1.317367
CBECII_89,SEP_2025,PeakWD,-1.391850
S_HILLS_RN,SEP_2025,PeakWD,-1.464587
DOWGEN_PUN3,SEP_2025,PeakWD,-1.317367
L_FRE_ESR_RN,SEP_2025,PeakWD,7.257740
DOWGEN_PUN1,SEP_2025,PeakWD,-1.317367
SIL_SILAS_9,SEP_2025,PeakWD,3.929621
MGSES_CT123,SEP_2025,PeakWD,-0.193162
ANSON1_ALL,SEP_2025,PeakWD,1.831763
SGM_SIGNALMT,SEP_2025,PeakWD,-2.599059
SIL_SILAS_6,SEP_2025,PeakWD,3.929621
PRSPERO2_ALL,SEP_2025,PeakWD,-2.490981
BRP_SWNY_RN,SEP_2025,PeakWD,-3.747779
FAULKNER_RN,SEP_2025,PeakWD,-2.759340
BRTSW_BCW1,SEP_2025,PeakWD,-4.504888
BCK_RN,SEP_2025,PeakWD,-2.352902
WEBBER_WS_T1,SEP_2025,PeakWD,0.536319
TRINITY_ALL,SEP_2025,PeakWD,2.291073
SANTACRU_ALL,SEP_2025,PeakWD,7.041280
DDPEC_GT6,SEP_2025,PeakWD,-9.728760
EBELLS_UNIT1,SEP_2025,PeakWD,-0.514504
DDPEC_GT1,SEP_2025,PeakWD,-9.728760
DDPEC_GT4,SEP_2025,PeakWD,-9.728760
DDPEC_GT2,SEP_2025,PeakWD,-9.728760
DDPEC_GT3,SEP_2025,PeakWD,-9.728760
FOXTROT_ALL,SEP_2025,PeakWD,9.564945
PSA_PUN4,SEP_2025,PeakWD,-7.976830
PSA_PUN5,SEP_2025,PeakWD,-7.596047
PSA_PUN2,SEP_2025,PeakWD,-7.596047
PSA_PUN3,SEP_2025,PeakWD,-7.971080
JUNO_ALL,SEP_2025,PeakWD,-0.034799
PSA_PUN1,SEP_2025,PeakWD,-7.596047
RIGGIN_UNIT1,SEP_2025,PeakWD,-2.073522
BASTEN_CCU,SEP_2025,PeakWD,-0.006175
WCPP_CT2,SEP_2025,PeakWD,1.532337
WCPP_CT1,SEP_2025,PeakWD,1.532337
KEO_KEO_SM1,SEP_2025,PeakWD,-2.078825
NWF_NWF1,SEP_2025,PeakWD,-2.374514
HRBESS_BESS,SEP_2025,PeakWD,-2.986320
KEECHI_U1,SEP_2025,PeakWD,-7.747777
FREC_1_CCU,SEP_2025,PeakWD,-0.503304
RIONOG_CT2,SEP_2025,PeakWD,-0.720482
RIONOG_CT3,SEP_2025,PeakWD,-0.720482
BTE_PUN2,SEP_2025,PeakWD,-8.137330
WLTC_ESR_RN,SEP_2025,PeakWD,5.116109
BTE_PUN1,SEP_2025,PeakWD,-8.137330
GARC_BESS_RN,SEP_2025,PeakWD,3.607809
GUADG_CCU1,SEP_2025,PeakWD,-0.872153
LGDRAW_S_ALL,SEP_2025,PeakWD,0.055201
WND_WHITNEY,SEP_2025,PeakWD,-1.392093
PSG_PSG_GT3,SEP_2025,PeakWD,-8.360052
GUADG_CCU2,SEP_2025,PeakWD,-0.872153
MDANP_CT1_2,SEP_2025,PeakWD,0.189241
RAB_G1-8,SEP_2025,PeakWD,-4.450035
TEN_CT1_STG,SEP_2025,PeakWD,-11.297063
BRP_RN_UNIT1,SEP_2025,PeakWD,-4.238787
PSG_PSG_GT2,SEP_2025,PeakWD,-8.360052
TRENT_TRENT,SEP_2025,PeakWD,-1.525895
KELAMSL_U1,SEP_2025,PeakWD,-0.308732
RIONOG_CT1,SEP_2025,PeakWD,-0.720482
PAP1_PAP1,SEP_2025,PeakWD,1.318051
ATK_ATKINSG7,SEP_2025,PeakWD,-1.623679
PROSPERO_ALL,SEP_2025,PeakWD,-2.490981
NF_BRP_RN,SEP_2025,PeakWD,-5.271325
SENATEWD_1,SEP_2025,PeakWD,1.700854
PENA_ALL,SEP_2025,PeakWD,7.574886
FLTBES1,SEP_2025,PeakWD,-2.595427
BRP_LOOP_RN,SEP_2025,PeakWD,-4.051932
BRP_LOP1_RN,SEP_2025,PeakWD,7.131888
BRA_AVR_CST1,SEP_2025,PeakWD,-1.349290
DIB_PUN2,SEP_2025,PeakWD,-9.196360
DIB_PUN1,SEP_2025,PeakWD,-9.196360
TKWSW_ROSCOE,SEP_2025,PeakWD,2.056066
LHM_CVC_G4,SEP_2025,PeakWD,-7.516217
CCEC_PUN2,SEP_2025,PeakWD,5.101746
LZ_WEST,SEP_2025,PeakWD,-3.177663
CCEC_PUN1,SEP_2025,PeakWD,5.101746
DIB_DIB_G3,SEP_2025,PeakWD,-9.196360
DIB_DIB_G4,SEP_2025,PeakWD,-9.196360
FREC_2_CCU,SEP_2025,PeakWD,-0.432552
THW_THWGT_1,SEP_2025,PeakWD,-6.261686
BAFFIN_ALL,SEP_2025,PeakWD,7.574886
LZ_LCRA,SEP_2025,PeakWD,-3.358615
DIB_DIB_G1,SEP_2025,PeakWD,-9.196360
DIB_DIB_G2,SEP_2025,PeakWD,-9.196360
PANDA_T1_ST1,SEP_2025,PeakWD,0.034124
INDNNWP_RN,SEP_2025,PeakWD,-1.957969
MNWL_BESS_RN,SEP_2025,PeakWD,-6.807574
RN_TOSBATT,SEP_2025,PeakWD,-3.550601
TAYGETE_ALL,SEP_2025,PeakWD,-2.320828
MCDLD_FCSBW1,SEP_2025,PeakWD,-8.597633
LHORN_N_U1_2,SEP_2025,PeakWD,5.001093
MOZART_WIND1,SEP_2025,PeakWD,-2.100814
JADE_SLR_ALL,SEP_2025,PeakWD,3.023621
CCEC_ST1,SEP_2025,PeakWD,5.101746
RAMBLER_UNIT,SEP_2025,PeakWD,1.258259
CALHOUN_ALL,SEP_2025,PeakWD,-3.726440
INDNENR_1_RN,SEP_2025,PeakWD,-1.912512
NOBLESLR_ALL,SEP_2025,PeakWD,0.155161
STWF_T1,SEP_2025,PeakWD,-1.525895
LEG_LEG_G2,SEP_2025,PeakWD,-0.787663
LEG_LEG_G1,SEP_2025,PeakWD,-0.787663
WHTTAIL_WR1,SEP_2025,PeakWD,-7.269210
TRSES_UNIT6,SEP_2025,PeakWD,-1.186339
SCLP_SCLPC_2,SEP_2025,PeakWD,-3.830000
SCLP_SCLPC_1,SEP_2025,PeakWD,-3.830000
SCLP_SCLPC_4,SEP_2025,PeakWD,-3.830000
SWEETWND_1,SEP_2025,PeakWD,1.654475
W_PECO_UNIT1,SEP_2025,PeakWD,-2.602470
AJAXWIND_RN,SEP_2025,PeakWD,3.197357
BIGSTAR_ALL,SEP_2025,PeakWD,0.373505
RN_DEC_AGR_A,SEP_2025,PeakWD,-0.467663
RN_DEC_AGR_B,SEP_2025,PeakWD,-0.467663
ARAGORN_RN,SEP_2025,PeakWD,-2.428824
PHOENIX_RN,SEP_2025,PeakWD,0.124905
MIAM1_G1_G2,SEP_2025,PeakWD,4.853086
WFCOGEN_13,SEP_2025,PeakWD,1.457340
HWF_HWFG1,SEP_2025,PeakWD,1.668665
CHE_LYD,SEP_2025,PeakWD,-7.259626
HB_WEST,SEP_2025,PeakWD,0.822337
RN_DEC_AGR_C,SEP_2025,PeakWD,-0.467663
RN_DEC_AGR_D,SEP_2025,PeakWD,-0.467663
STAM_SLR_ALL,SEP_2025,PeakWD,0.131301
PRID_RN,SEP_2025,PeakWD,0.652164
JACKCNTY_CT1,SEP_2025,PeakWD,-7.747777
T_CK_GT2_RN,SEP_2025,PeakWD,-6.347554
JACKCNTY_CT2,SEP_2025,PeakWD,-7.747777
SWEC_G1,SEP_2025,PeakWD,-7.393357
BYU_BYU_1,SEP_2025,PeakWD,-10.798226
VICTPORT_RN,SEP_2025,PeakWD,-4.743714
WFCOGEN_24,SEP_2025,PeakWD,1.457340
RAYB_G78910,SEP_2025,PeakWD,-3.194132
SJS_SJS_G2,SEP_2025,PeakWD,-10.547663
SJS_SJS_G1,SEP_2025,PeakWD,-10.547663
DAN_ALL,SEP_2025,PeakWD,-0.758323
SPARTA_ALL,SEP_2025,PeakWD,9.564945
BRAZ_WND_ALL,SEP_2025,PeakWD,-2.465694
AMO_AMOCO_S1,SEP_2025,PeakWD,-14.533892
BLSMT1_5_A_6,SEP_2025,PeakWD,3.236237
SSPURT_WIND1,SEP_2025,PeakWD,5.175049
AMO_AMOCO_S2,SEP_2025,PeakWD,-14.533892
ECLIPSE_UN1,SEP_2025,PeakWD,-0.585510
LV4_UNIT_1,SEP_2025,PeakWD,9.241385
EUNICE_ALL,SEP_2025,PeakWD,-2.513869
STELLA_RN,SEP_2025,PeakWD,7.574886
CATARINA_B1,SEP_2025,PeakWD,-1.762667
LV1A_LV1B,SEP_2025,PeakWD,7.688233
LGD_LANGFORD,SEP_2025,PeakWD,1.396066
MV_VALV4_RN,SEP_2025,PeakWD,1.786882
WL_RANCH_RN,SEP_2025,PeakWD,1.214844
YNG_WND_ALL,SEP_2025,PeakWD,2.049540
INGLCO_PUN1,SEP_2025,PeakWD,-2.779834
INGLCO_PUN2,SEP_2025,PeakWD,-2.709834
INGLCO_PUN3,SEP_2025,PeakWD,-2.839834
SADLBACK_RN,SEP_2025,PeakWD,-2.704867
X443ESRN,SEP_2025,PeakWD,-4.724750
PC_SOUTH_ALL,SEP_2025,PeakWD,-0.075432
MCSES_UNIT8,SEP_2025,PeakWD,-3.416339
BRP_DIKN_RN,SEP_2025,PeakWD,-20.671984
BVE_UNIT1,SEP_2025,PeakWD,-4.450035
SALVTION_GEN,SEP_2025,PeakWD,2.849573
ALVIN_RN,SEP_2025,PeakWD,-0.513638
UCC_COG_PUN2,SEP_2025,PeakWD,-14.607996
BVE_UNIT2,SEP_2025,PeakWD,-4.450035
BVE_UNIT3,SEP_2025,PeakWD,-4.450035
MCSES_UNIT7,SEP_2025,PeakWD,-3.416339
MCSES_UNIT6,SEP_2025,PeakWD,-3.416339
SIL_SILAS_10,SEP_2025,PeakWD,3.979621
HB_SOUTH,SEP_2025,PeakWD,2.191385
LAMESASLR_G,SEP_2025,PeakWD,-1.791052
KARAKAW1_1,SEP_2025,PeakWD,8.345753
TKWSW_CHAMP,SEP_2025,PeakWD,2.056066
CHAMON_UN2,SEP_2025,PeakWD,-7.533361
CHAMON_UN1,SEP_2025,PeakWD,-7.533361
AQUI_ALL,SEP_2025,PeakWD,0.145078
LHM_PUN2,SEP_2025,PeakWD,-7.516217
LHM_PUN1,SEP_2025,PeakWD,-7.516217
SANDHSYD_5AC,SEP_2025,PeakWD,-4.386155
PB2SES_CT3,SEP_2025,PeakWD,-2.650804
PB2SES_CT4,SEP_2025,PeakWD,-2.650804
RELOJ_ALL,SEP_2025,PeakWD,11.737242
PB2SES_CT5,SEP_2025,PeakWD,-2.650804
MIL_MILG345,SEP_2025,PeakWD,-7.428784
RVRVLYS_ALL,SEP_2025,PeakWD,-0.842763
RN_OCI_ALAMO,SEP_2025,PeakWD,-3.652820
PB2SES_CT1,SEP_2025,PeakWD,-2.650804
PB2SES_CT2,SEP_2025,PeakWD,-2.650804
TAHOKA_ALL,SEP_2025,PeakWD,-1.616257
GPASTURE_ALL,SEP_2025,PeakWD,2.632933
ASTRA_RN,SEP_2025,PeakWD,5.346977
TNP_TNP_O_2,SEP_2025,PeakWD,-0.574504
NOVA1SLR_ALL,SEP_2025,PeakWD,3.156167
HOVEY_GEN,SEP_2025,PeakWD,-2.070821
CHISMGRD_RN,SEP_2025,PeakWD,0.504154
STRATEGC_RN,SEP_2025,PeakWD,-0.233763
TNP_TNP_O_1,SEP_2025,PeakWD,-0.574504
TI_SOLAR_ALL,SEP_2025,PeakWD,-2.428824
SHANNONW_RN,SEP_2025,PeakWD,2.440310
HHOLLW3_WND1,SEP_2025,PeakWD,1.081385
PRO_RN,SEP_2025,PeakWD,-6.482372
SRWE1_UNIT1,SEP_2025,PeakWD,-0.044799
CAPRIDG4_CR4,SEP_2025,PeakWD,0.583163
RN_RTS1,SEP_2025,PeakWD,1.114096
LOS_LOSTPST1,SEP_2025,PeakWD,0.893071
BRP_PBL1_RN,SEP_2025,PeakWD,-13.204164
STEA_STEAM_2,SEP_2025,PeakWD,-0.126339
STEA_STEAM_1,SEP_2025,PeakWD,-0.176339
RHESS2_ESS1,SEP_2025,PeakWD,-6.110244
STEA_STEAM_3,SEP_2025,PeakWD,-0.126339
BYU_BYU_12,SEP_2025,PeakWD,-10.798226
OGSES_2,SEP_2025,PeakWD,-0.820474
OGSES_1,SEP_2025,PeakWD,-0.816581
MESQCRK_ALL,SEP_2025,PeakWD,-0.044799
RIOG_ESR_RN,SEP_2025,PeakWD,3.421015
SCES_UNIT1,SEP_2025,PeakWD,4.654066
SPLAIN2_RN,SEP_2025,PeakWD,5.098444
WFTANK_ESS1,SEP_2025,PeakWD,9.857761
BBREEZE_1_2,SEP_2025,PeakWD,8.191385
BRAUNIG_VHB3,SEP_2025,PeakWD,-3.485923
HICK_G1_G2,SEP_2025,PeakWD,0.135930
PYR_PYRON1,SEP_2025,PeakWD,2.056066
BRAUNIG_VHB1,SEP_2025,PeakWD,-2.636857
BRAUNIG_VHB2,SEP_2025,PeakWD,-2.636857
WIR_WIRTZ_G1,SEP_2025,PeakWD,-4.233766
WIR_WIRTZ_G2,SEP_2025,PeakWD,-4.233766
HRZN_SLR_UN1,SEP_2025,PeakWD,1.619612
AZ_ALL,SEP_2025,PeakWD,-9.302897
BYU_BYU_34,SEP_2025,PeakWD,-10.798226
OXY_OXY_CCG1,SEP_2025,PeakWD,2.967992
SWTWN4_WND45,SEP_2025,PeakWD,1.654475
CITYVICT_ALL,SEP_2025,PeakWD,-4.965662
CARBN_BSP_1,SEP_2025,PeakWD,-2.163941
TRUSGILL_RN,SEP_2025,PeakWD,2.726882
DENISON_G1_2,SEP_2025,PeakWD,-0.387930
LZ_NORTH,SEP_2025,PeakWD,-1.161861
BATCAVE_RN,SEP_2025,PeakWD,-5.255858
FWLR_SLR_1,SEP_2025,PeakWD,-2.249254
PANDA_T2_CT2,SEP_2025,PeakWD,0.034124
PANDA_T2_CT1,SEP_2025,PeakWD,0.034124
MAR_MARSFOG3,SEP_2025,PeakWD,-3.787789
MAR_MARSFOG2,SEP_2025,PeakWD,-3.866837
MAR_MARSFOG1,SEP_2025,PeakWD,-3.196925
EXGNSND_RN,SEP_2025,PeakWD,8.035543
TBWF_ES_BES1,SEP_2025,PeakWD,-2.265216
HLSES_UNIT3,SEP_2025,PeakWD,0.281613
HLSES_UNIT4,SEP_2025,PeakWD,0.280863
HLSES_UNIT5,SEP_2025,PeakWD,0.281613
BAIRDWND_ALL,SEP_2025,PeakWD,1.564379
SWOOSE1_U1,SEP_2025,PeakWD,-2.702285
AZURE_RN,SEP_2025,PeakWD,2.418228
HB_HUBAVG,SEP_2025,PeakWD,-0.756104
DANSBY_ALL,SEP_2025,PeakWD,-1.405905
BULLCRK_1_2,SEP_2025,PeakWD,1.634124
CHE_LYD2,SEP_2025,PeakWD,-7.259626
RDCAN_RDCNY1,SEP_2025,PeakWD,-2.347663
BSS_U1,SEP_2025,PeakWD,-3.778780
BRPANGLE_RN,SEP_2025,PeakWD,-3.684037
GREASWOD_ALL,SEP_2025,PeakWD,-1.411702
CVC_CVC_G2,SEP_2025,PeakWD,-7.008583
CVC_CVC_G3,SEP_2025,PeakWD,-7.008583
ENDPARK_ESS1,SEP_2025,PeakWD,3.793342
FOARDCTY_ALL,SEP_2025,PeakWD,3.058697
CVC_CVCG1_5,SEP_2025,PeakWD,-7.008583
ELSA_ESR_RN,SEP_2025,PeakWD,2.044977
RANCHERO_ALL,SEP_2025,PeakWD,-0.664070
ODESW_RN,SEP_2025,PeakWD,-2.585580
RADN_SLR_ALL,SEP_2025,PeakWD,0.974494
WAKEWE_ALL,SEP_2025,PeakWD,3.651556
POTSVIL_RN,SEP_2025,PeakWD,-1.518702
ANACACHO_ANA,SEP_2025,PeakWD,-0.808615
HB_BUSAVG,SEP_2025,PeakWD,-0.261197
BRP_BRAZ_RN,SEP_2025,PeakWD,-3.652019
CALAVER_OWS1,SEP_2025,PeakWD,-2.919788
FRONT_EC_RN3,SEP_2025,PeakWD,2.964267
COL_COLETOG1,SEP_2025,PeakWD,11.254075
CALAVER_OWS2,SEP_2025,PeakWD,-2.919788
FRONT_EC_RN2,SEP_2025,PeakWD,2.964267
FRONT_EC_RN1,SEP_2025,PeakWD,2.964267
DDPEC_ST1,SEP_2025,PeakWD,-9.728760
DC2SES_ALL,SEP_2025,PeakWD,5.640510
SHAFFER_ALL,SEP_2025,PeakWD,6.434594
HOUSEMTN_RN,SEP_2025,PeakWD,-2.740011
REROCK_ALL,SEP_2025,PeakWD,-2.070821
PEARSA_1_24,SEP_2025,PeakWD,1.849612
CRANELL_ALL,SEP_2025,PeakWD,8.189142
LZ_SOUTH,SEP_2025,PeakWD,1.041385
PSA_PSA_G5,SEP_2025,PeakWD,-7.596047
PSA_PSA_G6,SEP_2025,PeakWD,-7.596047
BCH_RN,SEP_2025,PeakWD,-2.444102
PANDA_S_CT2,SEP_2025,PeakWD,-0.588529
PSA_PSA_G7,SEP_2025,PeakWD,-7.596047
SGSA_DGR,SEP_2025,PeakWD,-2.070821
CAL_PUN1,SEP_2025,PeakWD,-9.205412
CAL_PUN2,SEP_2025,PeakWD,-9.205412
SWEETWN3_3,SEP_2025,PeakWD,1.654475
GOMZ_RN,SEP_2025,PeakWD,-2.070129
WOODWRD2_RN,SEP_2025,PeakWD,-2.069050
WNDTS2_UNIT1,SEP_2025,PeakWD,-5.919210
PSA_PSA_G1,SEP_2025,PeakWD,-7.973237
PANDA_S_CT1,SEP_2025,PeakWD,-0.588529
PSA_PSA_G2,SEP_2025,PeakWD,-7.973237
PSA_PSA_G3,SEP_2025,PeakWD,-7.973237
PSA_PSA_G4,SEP_2025,PeakWD,-7.973237
WES_ALL,SEP_2025,PeakWD,-3.950219
BR_VHB6CT5_6,SEP_2025,PeakWD,-2.636857
MDANP_CT5_6,SEP_2025,PeakWD,0.189241
OLIN_OLING_4,SEP_2025,PeakWD,-0.405553
OLIN_OLING_3,SEP_2025,PeakWD,-0.405553
LEONLCPCT3_4,SEP_2025,PeakWD,-3.923320
OLIN_OLING_2,SEP_2025,PeakWD,-0.405553
OLIN_OLING_1,SEP_2025,PeakWD,-0.050364
STP_STP_G2,SEP_2025,PeakWD,0.000000
STP_STP_G1,SEP_2025,PeakWD,0.000000
SANDHSYD1_2,SEP_2025,PeakWD,-4.386155
ROUTE66_RN,SEP_2025,PeakWD,5.002745
AUSTPL_ALL,SEP_2025,PeakWD,-4.523204
SLCN_ESS_ALL,SEP_2025,PeakWD,-1.790175
ELECTRAW_1_2,SEP_2025,PeakWD,3.065462
SPTX12B_RN,SEP_2025,PeakWD,-2.315216
LZ_RAYBN,SEP_2025,PeakWD,-1.915189
AMOCO_PUN1,SEP_2025,PeakWD,-14.533892
AMOCO_PUN2,SEP_2025,PeakWD,-14.533892
TTRSW_RN,SEP_2025,PeakWD,0.132070
OWF_OWF,SEP_2025,PeakWD,-6.082586
BOOTLEG_UN1,SEP_2025,PeakWD,-1.341328
B_DAVIS_4,SEP_2025,PeakWD,5.142141
B_DAVIS_3,SEP_2025,PeakWD,5.142141
WH_WIND_ALL,SEP_2025,PeakWD,1.866246
BRP_ZPT2_RN,SEP_2025,PeakWD,7.455136
LV3_UNIT1,SEP_2025,PeakWD,9.241385
MIRAGE_G1,SEP_2025,PeakWD,-10.740508
DUKE_GST1CCU,SEP_2025,PeakWD,1.678855
JCKCNTY2_CT4,SEP_2025,PeakWD,1.549320
JCKCNTY2_CT3,SEP_2025,PeakWD,1.549320
BYU_PUN4,SEP_2025,PeakWD,-10.798226
W_HRL_ESR_RN,SEP_2025,PeakWD,6.001075
LZ_HOUSTON,SEP_2025,PeakWD,-6.963501
VLSES_UNIT3,SEP_2025,PeakWD,-0.094320
HHOLLW4_WND1,SEP_2025,PeakWD,1.081385
BYU_PUN1,SEP_2025,PeakWD,-10.798226
AMISTAD_ALL,SEP_2025,PeakWD,0.070086
BYU_PUN2,SEP_2025,PeakWD,-10.798226
BYU_PUN3,SEP_2025,PeakWD,-10.798226
LMAJADAS_ALL,SEP_2025,PeakWD,7.657907
WGU_RN,SEP_2025,PeakWD,-4.342324
CHALUP_ALL,SEP_2025,PeakWD,7.090371
BR_VHB6CT7_8,SEP_2025,PeakWD,-2.636857
GUNMTN_NODE,SEP_2025,PeakWD,-2.485758
CAPRIDGE_ALL,SEP_2025,PeakWD,0.583163
MARIAH_ALL,SEP_2025,PeakWD,5.346977
HRFDWIND_ALL,SEP_2025,PeakWD,5.346977
SLTFRK_UN1_2,SEP_2025,PeakWD,4.853086
LEONLCPCT1_2,SEP_2025,PeakWD,-3.923320
MDANP_CT3_4,SEP_2025,PeakWD,0.357978
CAMWIND_RN,SEP_2025,PeakWD,7.720419
ELS_RN_1,SEP_2025,PeakWD,0.018928
SANDHSYD3_4,SEP_2025,PeakWD,-4.386155
EXGNWTL_1,SEP_2025,PeakWD,9.945753
BARROW_ALL,SEP_2025,PeakWD,-2.308207
BUCHAN_ALL,SEP_2025,PeakWD,-6.915189
GOA_GOATWIND,SEP_2025,PeakWD,0.368924
LGE_LGE_STG,SEP_2025,PeakWD,-2.551370
