DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
6628 FTST2A 6663 COCS2A 1,Line,To - From,-23.2,23.2,Hard Constraint,SBROALP9,APR_2025,PeakWE,14.34
6628 FTST2A 6663 COCS2A 1,Line,From - To,23.2,23.2,Hard Constraint,SSOLALM8,APR_2025,PeakWE,18.72
6628 FTST2A 6663 COCS2A 1,Line,To - From,-23.6,23.6,Hard Constraint,SBROALP9,FEB_2025,PeakWE,42.47
6628 FTST2A 6663 COCS2A 1,Line,To - From,-23.6,23.6,Hard Constraint,SBROALP9,JAN_2025,PeakWE,5.59
6628 FTST2A 6663 COCS2A 1,Line,From - To,23.6,23.6,Hard Constraint,SSOLALM8,JAN_2025,PeakWE,162.54
6628 FTST2A 6663 COCS2A 1,Line,To - From,-22.8,22.8,Hard Constraint,SBROALP9,JUN_2025,PeakWE,35.47
6628 FTST2A 6663 COCS2A 1,Line,To - From,-23.2,23.2,Hard Constraint,SBROALP9,MAR_2025,PeakWE,12.76
6628 FTST2A 6663 COCS2A 1,Line,To - From,-22.8,22.8,Hard Constraint,SBROALP9,MAY_2025,PeakWE,0.82
6630 FTST4A 38355 TNLEONC 1,Line,From - To,97.2,97.2,Hard Constraint,SPIGSOL8,MAR_2025,Off-peak,47.22
6630 FTST4A 38355 TNLEONC 1,Line,From - To,98.8,98.8,Hard Constraint,SPIGSOL8,FEB_2025,PeakWD,201.77
6630 FTST4A 38355 TNLEONC 1,Line,From - To,100.4,100.4,Hard Constraint,SPIGSOL8,JAN_2025,PeakWD,69.52
6630 FTST4A 38355 TNLEONC 1,Line,From - To,92.4,92.4,Hard Constraint,SPIGSOL8,JUN_2025,PeakWD,418.43
6630 FTST4A 38355 TNLEONC 1,Line,From - To,97.2,97.2,Hard Constraint,SPIGSOL8,MAR_2025,PeakWD,514.97
6630 FTST4A 38355 TNLEONC 1,Line,From - To,94.0,94.0,Hard Constraint,SPIGSOL8,MAY_2025,PeakWD,301.69
6630 FTST4A 38355 TNLEONC 1,Line,From - To,95.6,95.6,Hard Constraint,SPIGSOL8,APR_2025,PeakWE,1.8
6630 FTST4A 38355 TNLEONC 1,Line,From - To,98.8,98.8,Hard Constraint,SPIGSOL8,FEB_2025,PeakWE,11.45
6630 FTST4A 38355 TNLEONC 1,Line,From - To,100.4,100.4,Hard Constraint,SPIGSOL8,JAN_2025,PeakWE,19.53
6630 FTST4A 38355 TNLEONC 1,Line,From - To,92.4,92.4,Hard Constraint,SPIGSOL8,JUN_2025,PeakWE,88.71
6630 FTST4A 38355 TNLEONC 1,Line,From - To,97.2,97.2,Hard Constraint,SPIGSOL8,MAR_2025,PeakWE,105.52
6630 FTST4A 38355 TNLEONC 1,Line,From - To,94.0,94.0,Hard Constraint,SPIGSOL8,MAY_2025,PeakWE,71.98
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-71.2,71.2,Hard Constraint,STNAALA8,APR_2025,Off-peak,985.4
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-67.6,67.6,Hard Constraint,STNAALA8,JUN_2025,Off-peak,996.61
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-72.8,72.8,Hard Constraint,STNAALA8,MAR_2025,Off-peak,523.37
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-69.6,69.6,Hard Constraint,STNAALA8,MAY_2025,Off-peak,791.22
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-76.4,76.4,Hard Constraint,STNAALA8,JAN_2025,PeakWD,179.9
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-67.6,67.6,Hard Constraint,STNAALA8,JUN_2025,PeakWD,272.83
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-72.8,72.8,Hard Constraint,STNAALA8,MAR_2025,PeakWD,104.12
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-76.4,76.4,Hard Constraint,STNAALA8,JAN_2025,PeakWE,82.47
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-67.6,67.6,Hard Constraint,STNAALA8,JUN_2025,PeakWE,341.32
6671 TOMBSTNE 60400 LYNX4A 1,Line,To - From,-74.8,74.8,Hard Constraint,STNAALA8,FEB_2025,Off-peak,232.81
6671 TOMBSTNE 60400 LYNX4A 1,Line,To - From,-74.8,74.8,Hard Constraint,STNAALA8,FEB_2025,PeakWD,14.76
6674 BRONCO2A 38490 TNBELDI 1,Line,From - To,24.0,24.0,Hard Constraint,SBROALP9,JAN_2025,Off-peak,31.31
6674 BRONCO2A 38490 TNBELDI 1,Line,From - To,24.0,24.0,Hard Constraint,SBROALP9,APR_2025,PeakWD,32.17
6674 BRONCO2A 38490 TNBELDI 1,Line,From - To,24.0,24.0,Hard Constraint,SBROALP9,FEB_2025,PeakWD,334.83
6674 BRONCO2A 38490 TNBELDI 1,Line,From - To,24.0,24.0,Hard Constraint,SBROALP9,JAN_2025,PeakWD,107.52
6674 BRONCO2A 38490 TNBELDI 1,Line,From - To,24.0,24.0,Hard Constraint,SBROALP9,JUN_2025,PeakWD,136.58
6674 BRONCO2A 38490 TNBELDI 1,Line,From - To,24.0,24.0,Hard Constraint,SBROALP9,MAR_2025,PeakWD,75.6
6674 BRONCO2A 38490 TNBELDI 1,Line,From - To,24.0,24.0,Hard Constraint,SBROALP9,MAY_2025,PeakWD,11.22
6674 BRONCO2A 38490 TNBELDI 1,Line,From - To,24.0,24.0,Hard Constraint,SBROALP9,FEB_2025,PeakWE,47.69
6674 BRONCO2A 38490 TNBELDI 1,Line,From - To,24.0,24.0,Hard Constraint,SBROALP9,JUN_2025,PeakWE,9.28
6674 BRONCO2A 38490 TNBELDI 1,Line,From - To,24.0,24.0,Hard Constraint,SBROALP9,MAR_2025,PeakWE,40.36
6674 BRONCO2A 38490 TNBELDI 1,Line,From - To,24.0,24.0,Hard Constraint,SBROALP9,MAY_2025,PeakWE,7.75
68010 ROMNEY1 68011 ASPIRE 1,Line,To - From,-932.2,932.2,Hard Constraint,SWSHLAT5,APR_2025,Off-peak,111.75
68010 ROMNEY1 68011 ASPIRE 1,Line,To - From,-932.2,932.2,Hard Constraint,DREALAT5,JAN_2025,Off-peak,92.08
68010 ROMNEY1 68011 ASPIRE 1,Line,To - From,-932.2,932.2,Hard Constraint,DREALAT5,MAR_2025,Off-peak,93.8
68010 ROMNEY1 68011 ASPIRE 1,Line,To - From,-932.2,932.2,Hard Constraint,DREALAT5,APR_2025,PeakWD,117.29
68010 ROMNEY1 68011 ASPIRE 1,Line,To - From,-932.2,932.2,Hard Constraint,SWSHLAT5,JAN_2025,PeakWD,57.56
68010 ROMNEY1 68011 ASPIRE 1,Line,To - From,-932.2,932.2,Hard Constraint,DREALAT5,JAN_2025,PeakWE,48.72
68010 ROMNEY1 68020 ROMNEY1 SC,Line,From - To,932.2,932.2,Hard Constraint,SWSHLAT5,FEB_2025,Off-peak,19.02
68030 KOPPRL1 68040 KOPPRL1 SC,Line,From - To,932.2,932.2,Hard Constraint,SWSHLAT5,FEB_2025,PeakWD,41.73
68030 KOPPRL1 68040 KOPPRL1 SC,Line,From - To,932.2,932.2,Hard Constraint,DREALAT5,MAR_2025,PeakWD,50.76
68030 KOPPRL1 68040 KOPPRL1 SC,Line,From - To,932.2,932.2,Hard Constraint,DREALAT5,FEB_2025,PeakWE,15.28
68051 REATA 153434 SHEEPC 1,Line,To - From,-339.4,339.4,Hard Constraint,,APR_2025,Off-peak,2.4
68051 REATA 153434 SHEEPC 1,Line,To - From,-339.4,339.4,Hard Constraint,,FEB_2025,Off-peak,2.24
68051 REATA 153434 SHEEPC 1,Line,To - From,-339.4,339.4,Hard Constraint,,JAN_2025,Off-peak,2.48
68051 REATA 153434 SHEEPC 1,Line,To - From,-339.4,339.4,Hard Constraint,,JUN_2025,Off-peak,2.4
68051 REATA 153434 SHEEPC 1,Line,To - From,-339.4,339.4,Hard Constraint,,MAR_2025,Off-peak,2.47
68051 REATA 153434 SHEEPC 1,Line,To - From,-339.4,339.4,Hard Constraint,,MAY_2025,Off-peak,2.48
68051 REATA 153434 SHEEPC 1,Line,To - From,-339.4,339.4,Hard Constraint,,APR_2025,PeakWD,3.52
68051 REATA 153434 SHEEPC 1,Line,To - From,-339.4,339.4,Hard Constraint,,FEB_2025,PeakWD,3.2
68051 REATA 153434 SHEEPC 1,Line,To - From,-339.4,339.4,Hard Constraint,,JAN_2025,PeakWD,3.52
68051 REATA 153434 SHEEPC 1,Line,To - From,-339.4,339.4,Hard Constraint,,JUN_2025,PeakWD,3.36
68051 REATA 153434 SHEEPC 1,Line,To - From,-339.4,339.4,Hard Constraint,,MAR_2025,PeakWD,3.36
68051 REATA 153434 SHEEPC 1,Line,To - From,-339.4,339.4,Hard Constraint,,MAY_2025,PeakWD,3.36
68051 REATA 153434 SHEEPC 1,Line,From - To,339.4,339.4,Hard Constraint,,MAY_2025,PeakWD,3.36
68051 REATA 153434 SHEEPC 1,Line,To - From,-339.4,339.4,Hard Constraint,,APR_2025,PeakWE,1.28
68051 REATA 153434 SHEEPC 1,Line,From - To,339.4,339.4,Hard Constraint,,APR_2025,PeakWE,1.28
68051 REATA 153434 SHEEPC 1,Line,To - From,-339.4,339.4,Hard Constraint,,FEB_2025,PeakWE,1.28
68051 REATA 153434 SHEEPC 1,Line,To - From,-339.4,339.4,Hard Constraint,,JAN_2025,PeakWE,1.44
68051 REATA 153434 SHEEPC 1,Line,To - From,-339.4,339.4,Hard Constraint,,JUN_2025,PeakWE,1.44
68051 REATA 153434 SHEEPC 1,Line,To - From,-339.4,339.4,Hard Constraint,,MAR_2025,PeakWE,1.6
68051 REATA 153434 SHEEPC 1,Line,From - To,339.4,339.4,Hard Constraint,,MAR_2025,PeakWE,1.6
68051 REATA 153434 SHEEPC 1,Line,To - From,-339.4,339.4,Hard Constraint,,MAY_2025,PeakWE,1.6
68051 REATA 153482 RRC_WI 1,Line,To - From,-339.4,339.4,Hard Constraint,,APR_2025,Off-peak,2.4
68051 REATA 153482 RRC_WI 1,Line,To - From,-339.4,339.4,Hard Constraint,,FEB_2025,Off-peak,2.24
68051 REATA 153482 RRC_WI 1,Line,To - From,-339.4,339.4,Hard Constraint,,JAN_2025,Off-peak,2.48
68051 REATA 153482 RRC_WI 1,Line,To - From,-339.4,339.4,Hard Constraint,,JUN_2025,Off-peak,2.4
68051 REATA 153482 RRC_WI 1,Line,To - From,-339.4,339.4,Hard Constraint,,MAR_2025,Off-peak,2.47
68051 REATA 153482 RRC_WI 1,Line,To - From,-339.4,339.4,Hard Constraint,,MAY_2025,Off-peak,2.48
68051 REATA 153482 RRC_WI 1,Line,To - From,-339.4,339.4,Hard Constraint,,APR_2025,PeakWD,3.52
68051 REATA 153482 RRC_WI 1,Line,To - From,-339.4,339.4,Hard Constraint,,FEB_2025,PeakWD,3.2
68051 REATA 153482 RRC_WI 1,Line,To - From,-339.4,339.4,Hard Constraint,,JAN_2025,PeakWD,3.52
68051 REATA 153482 RRC_WI 1,Line,To - From,-339.4,339.4,Hard Constraint,,JUN_2025,PeakWD,3.36
68051 REATA 153482 RRC_WI 1,Line,To - From,-339.4,339.4,Hard Constraint,,MAR_2025,PeakWD,3.36
68051 REATA 153482 RRC_WI 1,Line,To - From,-339.4,339.4,Hard Constraint,,FEB_2025,PeakWE,1.28
68051 REATA 153482 RRC_WI 1,Line,To - From,-339.4,339.4,Hard Constraint,,JAN_2025,PeakWE,1.44
68051 REATA 153482 RRC_WI 1,Line,To - From,-339.4,339.4,Hard Constraint,,JUN_2025,PeakWE,1.44
68051 REATA 153482 RRC_WI 1,Line,To - From,-339.4,339.4,Hard Constraint,,MAY_2025,PeakWE,1.6
68092 LIBERTY 163273 AQUILL 1,Line,To - From,-339.6,339.6,Hard Constraint,,APR_2025,Off-peak,4.8
68092 LIBERTY 163273 AQUILL 1,Line,From - To,339.6,339.6,Hard Constraint,,APR_2025,Off-peak,2.69
68092 LIBERTY 163273 AQUILL 1,Line,From - To,339.6,339.6,Hard Constraint,,MAR_2025,Off-peak,4.94
68092 LIBERTY 163273 AQUILL 1,Line,From - To,339.6,339.6,Hard Constraint,,MAY_2025,Off-peak,1.96
68092 LIBERTY 163273 AQUILL 1,Line,From - To,339.6,339.6,Hard Constraint,,APR_2025,PeakWD,17.6
68092 LIBERTY 163273 AQUILL 1,Line,From - To,339.6,339.6,Hard Constraint,,FEB_2025,PeakWD,6.4
68092 LIBERTY 163273 AQUILL 1,Line,From - To,339.6,339.6,Hard Constraint,,MAR_2025,PeakWD,4.59
68092 LIBERTY 163273 AQUILL 1,Line,From - To,339.6,339.6,Hard Constraint,,APR_2025,PeakWE,6.72
68092 LIBERTY 163273 AQUILL 1,Line,From - To,339.6,339.6,Hard Constraint,,FEB_2025,PeakWE,2.56
68092 LIBERTY 163273 AQUILL 1,Line,From - To,339.6,339.6,Hard Constraint,,MAR_2025,PeakWE,3.2
68092 LIBERTY 163273 AQUILL 1,Line,From - To,339.6,339.6,Hard Constraint,,MAY_2025,PeakWE,4.8
6821 I20_RC 6902 TALTY_RC 1,Line,To - From,-85.2,85.2,Hard Constraint,SOKGKCR8,JAN_2025,Off-peak,22.99
6821 I20_RC 6902 TALTY_RC 1,Line,To - From,-85.2,85.2,Hard Constraint,SOKGKCR8,FEB_2025,PeakWD,148.54
6821 I20_RC 6902 TALTY_RC 1,Line,To - From,-85.2,85.2,Hard Constraint,SOKGKCR8,JAN_2025,PeakWD,182.85
6821 I20_RC 6902 TALTY_RC 1,Line,From - To,85.2,85.2,Hard Constraint,SSCUBOZ8,FEB_2025,PeakWE,4.13
6821 I20_RC 6902 TALTY_RC 1,Line,From - To,85.2,85.2,Hard Constraint,SSCUBOZ8,JAN_2025,PeakWE,10.61
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,,APR_2025,Off-peak,54
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-26.4,26.4,Hard Constraint,,FEB_2025,Off-peak,46.17
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,,FEB_2025,Off-peak,20.32
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-26.4,26.4,Hard Constraint,SCRMSAR8,JAN_2025,Off-peak,46.86
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,,JAN_2025,Off-peak,4.26
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,DBAKSOL5,JUN_2025,Off-peak,28.12
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-26.4,26.4,Hard Constraint,,JUN_2025,Off-peak,27.34
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,DBBSRCH5,MAR_2025,Off-peak,31.54
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-26.4,26.4,Hard Constraint,,MAR_2025,Off-peak,22.58
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-26.4,26.4,Hard Constraint,,MAY_2025,Off-peak,4.17
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,,APR_2025,PeakWD,142.45
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-26.4,26.4,Hard Constraint,SCONMGS5,FEB_2025,PeakWD,49.77
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,XBLE58,FEB_2025,PeakWD,43.96
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-26.4,26.4,Hard Constraint,DELKCRK8,JAN_2025,PeakWD,37.36
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,,JAN_2025,PeakWD,25.2
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,DPLSBLA8,JUN_2025,PeakWD,156.75
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-26.4,26.4,Hard Constraint,,JUN_2025,PeakWD,176.76
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,,MAR_2025,PeakWD,164.85
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,,MAY_2025,PeakWD,28.87
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,SSGVTRC5,APR_2025,PeakWE,37.9
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-26.4,26.4,Hard Constraint,,APR_2025,PeakWE,21.47
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-26.4,26.4,Hard Constraint,DELKCRK8,FEB_2025,PeakWE,33.67
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,,FEB_2025,PeakWE,7.43
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-26.4,26.4,Hard Constraint,DELKCRK8,JAN_2025,PeakWE,32.11
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,DELKCRK8,JAN_2025,PeakWE,15.51
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,DELKCRK8,JUN_2025,PeakWE,23.72
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-26.4,26.4,Hard Constraint,,MAR_2025,PeakWE,20.76
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,,MAR_2025,PeakWE,148.96
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,,MAY_2025,PeakWE,42.49
690 MYRA 691 VALLEYVIE 1,Line,From - To,107.6,107.6,Hard Constraint,SBTPBNT8,JAN_2025,Off-peak,236.65
690 MYRA 691 VALLEYVIE 1,Line,From - To,96.8,96.8,Hard Constraint,SBTPBNT8,JUN_2025,Off-peak,496.95
690 MYRA 691 VALLEYVIE 1,Line,From - To,101.2,101.2,Hard Constraint,SBTPBNT8,MAY_2025,Off-peak,240.72
690 MYRA 691 VALLEYVIE 1,Line,From - To,107.6,107.6,Hard Constraint,SBTPBNT8,JAN_2025,PeakWD,88.68
690 MYRA 691 VALLEYVIE 1,Line,From - To,96.8,96.8,Hard Constraint,SBTPBNT8,JUN_2025,PeakWD,594.98
690 MYRA 691 VALLEYVIE 1,Line,From - To,101.2,101.2,Hard Constraint,SBTPBNT8,MAY_2025,PeakWD,170.29
690 MYRA 691 VALLEYVIE 1,Line,From - To,103.6,103.6,Hard Constraint,SBTPBNT8,APR_2025,PeakWE,208.86
690 MYRA 691 VALLEYVIE 1,Line,From - To,105.6,105.6,Hard Constraint,SBTPBNT8,FEB_2025,PeakWE,87.52
690 MYRA 691 VALLEYVIE 1,Line,From - To,107.6,107.6,Hard Constraint,SBTPBNT8,JAN_2025,PeakWE,48.51
690 MYRA 691 VALLEYVIE 1,Line,From - To,96.8,96.8,Hard Constraint,SBTPBNT8,JUN_2025,PeakWE,105.59
690 MYRA 691 VALLEYVIE 1,Line,From - To,103.6,103.6,Hard Constraint,SBTPBNT8,MAR_2025,PeakWE,89.87
690 MYRA 691 VALLEYVIE 1,Line,From - To,101.2,101.2,Hard Constraint,SBTPBNT8,MAY_2025,PeakWE,223.4
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-103.6,103.6,Hard Constraint,SBTPBNT8,APR_2025,Off-peak,35.48
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-105.6,105.6,Hard Constraint,SBTPBNT8,FEB_2025,Off-peak,48.26
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-107.6,107.6,Hard Constraint,SBTPBNT8,JAN_2025,Off-peak,13.16
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-96.8,96.8,Hard Constraint,SBTPBNT8,JUN_2025,Off-peak,23.85
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-103.6,103.6,Hard Constraint,SBTPBNT8,MAR_2025,Off-peak,36.93
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-101.2,101.2,Hard Constraint,SBTPBNT8,MAY_2025,Off-peak,119.17
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-103.6,103.6,Hard Constraint,SHARBO28,APR_2025,PeakWD,15.2
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-105.6,105.6,Hard Constraint,SBTPBNT8,FEB_2025,PeakWD,36.69
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-107.6,107.6,Hard Constraint,SBTPBNT8,JAN_2025,PeakWD,18.47
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-96.8,96.8,Hard Constraint,SHARBO28,JUN_2025,PeakWD,10.08
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-103.6,103.6,Hard Constraint,SBTPBNT8,MAR_2025,PeakWD,323.68
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-101.2,101.2,Hard Constraint,SHARBO28,MAY_2025,PeakWD,22.45
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-103.6,103.6,Hard Constraint,SBTPBNT8,APR_2025,PeakWE,15.04
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-105.6,105.6,Hard Constraint,SBTPBNT8,FEB_2025,PeakWE,15.13
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-107.6,107.6,Hard Constraint,SBTPBNT8,JAN_2025,PeakWE,13.32
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-96.8,96.8,Hard Constraint,SBTPBNT8,JUN_2025,PeakWE,13.69
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-103.6,103.6,Hard Constraint,SBTPBNT8,MAR_2025,PeakWE,19.74
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-101.2,101.2,Hard Constraint,SBTPBNT8,MAY_2025,PeakWE,50.62
6950 WALSW_RC 152683 TURQBE 1,Line,To - From,-84.0,84.0,Hard Constraint,,JAN_2025,Off-peak,1.69
6950 WALSW_RC 152683 TURQBE 1,Line,To - From,-84.0,84.0,Hard Constraint,,JUN_2025,Off-peak,7.93
6950 WALSW_RC 152683 TURQBE 1,Line,To - From,-84.0,84.0,Hard Constraint,,MAR_2025,Off-peak,21.87
6950 WALSW_RC 152683 TURQBE 1,Line,To - From,-84.0,84.0,Hard Constraint,,MAY_2025,Off-peak,19.83
6950 WALSW_RC 152683 TURQBE 1,Line,To - From,-84.0,84.0,Hard Constraint,,FEB_2025,PeakWD,32.5
6950 WALSW_RC 152683 TURQBE 1,Line,To - From,-84.0,84.0,Hard Constraint,,JAN_2025,PeakWD,15.42
6950 WALSW_RC 152683 TURQBE 1,Line,To - From,-84.0,84.0,Hard Constraint,,FEB_2025,PeakWE,27.36
6950 WALSW_RC 152683 TURQBE 1,Line,To - From,-84.0,84.0,Hard Constraint,,JAN_2025,PeakWE,0.71
6950 WALSW_RC 152683 TURQBE 1,Line,To - From,-84.0,84.0,Hard Constraint,,MAR_2025,PeakWE,15
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,415.2,415.2,Hard Constraint,DHOLCIS5,FEB_2025,Off-peak,6.18
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,429.2,429.2,Hard Constraint,DHOLCIS5,JAN_2025,Off-peak,32.61
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,369.6,369.6,Hard Constraint,DHOLCIS5,JUN_2025,Off-peak,75.93
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,415.2,415.2,Hard Constraint,DHOLCIS5,MAR_2025,Off-peak,299.38
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,415.2,415.2,Hard Constraint,DLYTCIS5,FEB_2025,PeakWD,15.09
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,429.2,429.2,Hard Constraint,DLYTCIS5,JAN_2025,PeakWD,102.84
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,415.2,415.2,Hard Constraint,DLYTCIS5,MAR_2025,PeakWD,258.67
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,429.2,429.2,Hard Constraint,DLYTCIS5,JAN_2025,PeakWE,3.06
7042 L_ZORN__ 9074 LYTTON34 1,Line,From - To,369.6,369.6,Hard Constraint,SZORAUS5,JUN_2025,PeakWD,856.18
7042 L_ZORN__ 9074 LYTTON34 1,Line,From - To,369.6,369.6,Hard Constraint,SZORAUS5,JUN_2025,PeakWE,45.1
7044 L_MARION 170167 GUADG_ 1,Line,To - From,-478.0,478.0,Hard Constraint,SGUAMA25,JAN_2025,PeakWD,22.83
7046 L_KENDAL 7770 L_BERGHE 1,Line,From - To,475.2,475.2,Hard Constraint,DCAGCO58,APR_2025,Off-peak,120.23
7048 L_GARFIE 9074 LYTTON34 1,Line,To - From,-415.2,415.2,Hard Constraint,DFPPLOS5,FEB_2025,PeakWE,12.38
7056 L_FPPYD1 9042 WINCHES 1,Line,From - To,478.0,478.0,Hard Constraint,DLYTCIS5,JAN_2025,Off-peak,39.15
7056 L_FPPYD1 9042 WINCHES 1,Line,From - To,478.0,478.0,Hard Constraint,SFPPLO25,MAR_2025,Off-peak,11.84
7056 L_FPPYD1 9042 WINCHES 1,Line,From - To,478.0,478.0,Hard Constraint,DLYTCIS5,FEB_2025,PeakWD,618.26
7056 L_FPPYD1 9042 WINCHES 1,Line,From - To,478.0,478.0,Hard Constraint,DLYTCIS5,JAN_2025,PeakWD,11.63
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-98.8,98.8,Hard Constraint,DFERGRM8,FEB_2025,Off-peak,371.7
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-101.2,101.2,Hard Constraint,DFERGRM8,JAN_2025,Off-peak,775.48
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-92.0,92.0,Hard Constraint,DFERGRM8,JUN_2025,Off-peak,718.16
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-98.8,98.8,Hard Constraint,DFERGRM8,MAR_2025,Off-peak,268.5
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-92.0,92.0,Hard Constraint,DFERGRM8,JUN_2025,PeakWE,230.98
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-94.4,94.4,Hard Constraint,DFERGRM8,MAY_2025,PeakWE,115.35
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-14.8,14.8,Hard Constraint,DFERGRM8,APR_2025,Off-peak,5877.56
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-16.0,16.0,Hard Constraint,DFERGRM8,FEB_2025,Off-peak,1766.72
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-16.8,16.8,Hard Constraint,DFERGRM8,JAN_2025,Off-peak,411.75
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-14.4,14.4,Hard Constraint,DFERGRM8,JUN_2025,Off-peak,3312.67
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-15.6,15.6,Hard Constraint,DFERGRM8,MAR_2025,Off-peak,3089.71
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-14.4,14.4,Hard Constraint,DFERGRM8,MAY_2025,Off-peak,6319.69
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-14.8,14.8,Hard Constraint,DFERGRM8,APR_2025,PeakWD,3456.94
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-16.0,16.0,Hard Constraint,DFERGRM8,FEB_2025,PeakWD,4152.99
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-16.8,16.8,Hard Constraint,DFERGRM8,JAN_2025,PeakWD,3211.45
