SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
RIOG_ESR_RN,MAY_2025,PeakWD,1.944478
SCES_UNIT1,MAY_2025,PeakWD,-0.074558
SPLAIN2_RN,MAY_2025,PeakWD,5.458756
WFTANK_ESS1,MAY_2025,PeakWD,5.897980
BBREEZE_1_2,MAY_2025,PeakWD,10.513666
BRAUNIG_VHB3,MAY_2025,PeakWD,-7.592215
HICK_G1_G2,MAY_2025,PeakWD,-6.558623
PYR_PYRON1,MAY_2025,PeakWD,3.778799
BRAUNIG_VHB1,MAY_2025,PeakWD,-6.766312
BRAUNIG_VHB2,MAY_2025,PeakWD,-6.766312
WIR_WIRTZ_G1,MAY_2025,PeakWD,-6.079194
WIR_WIRTZ_G2,MAY_2025,PeakWD,-6.079194
HRZN_SLR_UN1,MAY_2025,PeakWD,-4.591813
AZ_ALL,MAY_2025,PeakWD,-11.420400
BYU_BYU_34,MAY_2025,PeakWD,-14.279859
OXY_OXY_CCG1,MAY_2025,PeakWD,1.272234
SWTWN4_WND45,MAY_2025,PeakWD,2.290891
CITYVICT_ALL,MAY_2025,PeakWD,-2.753102
CARBN_BSP_1,MAY_2025,PeakWD,-6.911013
TRUSGILL_RN,MAY_2025,PeakWD,2.070699
DENISON_G1_2,MAY_2025,PeakWD,-1.499342
LZ_NORTH,MAY_2025,PeakWD,-2.350118
BATCAVE_RN,MAY_2025,PeakWD,-5.196194
FWLR_SLR_1,MAY_2025,PeakWD,-12.055687
FIVEWSLR_ALL,MAY_2025,PeakWD,-2.259225
PANDA_T2_CT2,MAY_2025,PeakWD,-2.169097
PANDA_T2_CT1,MAY_2025,PeakWD,-2.169097
MAR_MARSFOG3,MAY_2025,PeakWD,-7.198134
MAR_MARSFOG2,MAY_2025,PeakWD,-7.400021
MAR_MARSFOG1,MAY_2025,PeakWD,-4.633798
EXGNSND_RN,MAY_2025,PeakWD,4.721720
TBWF_ES_BES1,MAY_2025,PeakWD,-11.737911
HLSES_UNIT3,MAY_2025,PeakWD,-1.979118
HLSES_UNIT4,MAY_2025,PeakWD,-1.978189
HLSES_UNIT5,MAY_2025,PeakWD,-1.979118
BAIRDWND_ALL,MAY_2025,PeakWD,0.862225
SWOOSE1_U1,MAY_2025,PeakWD,-13.333426
AZURE_RN,MAY_2025,PeakWD,1.687540
HB_HUBAVG,MAY_2025,PeakWD,-2.844359
DANSBY_ALL,MAY_2025,PeakWD,-3.036010
BULLCRK_1_2,MAY_2025,PeakWD,1.900208
CHE_LYD2,MAY_2025,PeakWD,-7.696983
RDCAN_RDCNY1,MAY_2025,PeakWD,-3.296335
BSS_U1,MAY_2025,PeakWD,-0.739296
BRPANGLE_RN,MAY_2025,PeakWD,-0.744027
GREASWOD_ALL,MAY_2025,PeakWD,-9.548102
CVC_CVC_G2,MAY_2025,PeakWD,-7.308666
CVC_CVC_G3,MAY_2025,PeakWD,-7.308666
ENDPARK_ESS1,MAY_2025,PeakWD,2.560031
FOARDCTY_ALL,MAY_2025,PeakWD,2.424519
CVC_CVCG1_5,MAY_2025,PeakWD,-7.308666
ELSA_ESR_RN,MAY_2025,PeakWD,2.557620
RANCHERO_ALL,MAY_2025,PeakWD,-7.379013
ODESW_RN,MAY_2025,PeakWD,-12.416121
RADN_SLR_ALL,MAY_2025,PeakWD,-1.009470
WAKEWE_ALL,MAY_2025,PeakWD,2.796879
POTSVIL_RN,MAY_2025,PeakWD,-2.868013
ANACACHO_ANA,MAY_2025,PeakWD,-9.704422
HB_BUSAVG,MAY_2025,PeakWD,-2.088123
BRP_BRAZ_RN,MAY_2025,PeakWD,-0.761482
CALAVER_OWS1,MAY_2025,PeakWD,-7.027821
FRONT_EC_RN3,MAY_2025,PeakWD,3.768128
COL_COLETOG1,MAY_2025,PeakWD,-0.116066
CALAVER_OWS2,MAY_2025,PeakWD,-7.027821
FRONT_EC_RN2,MAY_2025,PeakWD,3.768128
FRONT_EC_RN1,MAY_2025,PeakWD,3.768128
DDPEC_ST1,MAY_2025,PeakWD,-12.496908
DC2SES_ALL,MAY_2025,PeakWD,1.567950
SHAFFER_ALL,MAY_2025,PeakWD,7.187027
HOUSEMTN_RN,MAY_2025,PeakWD,-11.256320
REROCK_ALL,MAY_2025,PeakWD,-11.032274
PEARSA_1_24,MAY_2025,PeakWD,-4.123239
CRANELL_ALL,MAY_2025,PeakWD,4.202667
LZ_SOUTH,MAY_2025,PeakWD,-2.532625
PSA_PSA_G5,MAY_2025,PeakWD,-8.599846
PSA_PSA_G6,MAY_2025,PeakWD,-8.599846
BCH_RN,MAY_2025,PeakWD,1.611540
PANDA_S_CT2,MAY_2025,PeakWD,-1.546650
PSA_PSA_G7,MAY_2025,PeakWD,-8.599846
SGSA_DGR,MAY_2025,PeakWD,-11.063782
CAL_PUN1,MAY_2025,PeakWD,-12.012087
CAL_PUN2,MAY_2025,PeakWD,-12.012087
SWEETWN3_3,MAY_2025,PeakWD,2.290891
GOMZ_RN,MAY_2025,PeakWD,-11.156062
WOODWRD2_RN,MAY_2025,PeakWD,-11.391890
WNDTS2_UNIT1,MAY_2025,PeakWD,-11.715074
PSA_PSA_G1,MAY_2025,PeakWD,-9.206477
PANDA_S_CT1,MAY_2025,PeakWD,-1.546650
PSA_PSA_G2,MAY_2025,PeakWD,-9.206477
PSA_PSA_G3,MAY_2025,PeakWD,-9.206477
PSA_PSA_G4,MAY_2025,PeakWD,-9.206477
WES_ALL,MAY_2025,PeakWD,-0.979203
BR_VHB6CT5_6,MAY_2025,PeakWD,-6.766312
MDANP_CT5_6,MAY_2025,PeakWD,-0.985862
OLIN_OLING_4,MAY_2025,PeakWD,-2.155668
OLIN_OLING_3,MAY_2025,PeakWD,-2.155668
LEONLCPCT3_4,MAY_2025,PeakWD,-8.974080
OLIN_OLING_2,MAY_2025,PeakWD,-2.155668
OLIN_OLING_1,MAY_2025,PeakWD,-2.066302
STP_STP_G2,MAY_2025,PeakWD,0.000000
STP_STP_G1,MAY_2025,PeakWD,0.000000
SANDHSYD1_2,MAY_2025,PeakWD,-8.946480
ROUTE66_RN,MAY_2025,PeakWD,5.352164
AUSTPL_ALL,MAY_2025,PeakWD,-8.857772
SLCN_ESS_ALL,MAY_2025,PeakWD,-5.315841
ELECTRAW_1_2,MAY_2025,PeakWD,2.504671
SPTX12B_RN,MAY_2025,PeakWD,-11.825114
LZ_RAYBN,MAY_2025,PeakWD,-1.806401
AMOCO_PUN1,MAY_2025,PeakWD,-20.328751
AMOCO_PUN2,MAY_2025,PeakWD,-20.328751
TTRSW_RN,MAY_2025,PeakWD,-0.293690
OWF_OWF,MAY_2025,PeakWD,-8.902280
BOOTLEG_UN1,MAY_2025,PeakWD,-9.310710
B_DAVIS_4,MAY_2025,PeakWD,1.061839
B_DAVIS_3,MAY_2025,PeakWD,1.061839
WH_WIND_ALL,MAY_2025,PeakWD,2.264774
BRP_ZPT2_RN,MAY_2025,PeakWD,4.801720
LV3_UNIT1,MAY_2025,PeakWD,8.157795
MIRAGE_G1,MAY_2025,PeakWD,-14.124886
DUKE_GST1CCU,MAY_2025,PeakWD,3.144285
JCKCNTY2_CT4,MAY_2025,PeakWD,-0.053092
JCKCNTY2_CT3,MAY_2025,PeakWD,-0.053092
BYU_PUN4,MAY_2025,PeakWD,-14.279859
W_HRL_ESR_RN,MAY_2025,PeakWD,6.470715
LZ_HOUSTON,MAY_2025,PeakWD,-7.147559
VLSES_UNIT3,MAY_2025,PeakWD,-0.655840
HHOLLW4_WND1,MAY_2025,PeakWD,0.785741
BYU_PUN1,MAY_2025,PeakWD,-14.279859
AMISTAD_ALL,MAY_2025,PeakWD,-3.882401
BYU_PUN2,MAY_2025,PeakWD,-14.279859
BYU_PUN3,MAY_2025,PeakWD,-14.279859
LMAJADAS_ALL,MAY_2025,PeakWD,9.176974
WGU_RN,MAY_2025,PeakWD,-1.498120
CHALUP_ALL,MAY_2025,PeakWD,8.362411
BR_VHB6CT7_8,MAY_2025,PeakWD,-6.766312
GUNMTN_NODE,MAY_2025,PeakWD,-6.046935
CAPRIDGE_ALL,MAY_2025,PeakWD,-3.771249
MARIAH_ALL,MAY_2025,PeakWD,5.577204
HRFDWIND_ALL,MAY_2025,PeakWD,5.577204
SLTFRK_UN1_2,MAY_2025,PeakWD,5.248484
LEONLCPCT1_2,MAY_2025,PeakWD,-8.974080
MDANP_CT3_4,MAY_2025,PeakWD,-1.170505
CAMWIND_RN,MAY_2025,PeakWD,8.399757
ELS_RN_1,MAY_2025,PeakWD,-5.029006
SANDHSYD3_4,MAY_2025,PeakWD,-8.946480
EXGNWTL_1,MAY_2025,PeakWD,5.788297
BARROW_ALL,MAY_2025,PeakWD,-13.198463
BUCHAN_ALL,MAY_2025,PeakWD,-8.496439
GOA_GOATWIND,MAY_2025,PeakWD,-4.346499
LGE_LGE_STG,MAY_2025,PeakWD,-26.044026
RN_APOGEE,MAY_2025,PeakWD,1.935659
PH1_UNIT1_2,MAY_2025,PeakWD,5.299723
LIG_RN,MAY_2025,PeakWD,-8.344475
PHILLWND_ALL,MAY_2025,PeakWD,-1.639514
FLVABES1_ESR,MAY_2025,PeakWD,-12.236137
PC_NORTH_1,MAY_2025,PeakWD,-3.766335
GALO_RN1,MAY_2025,PeakWD,-1.533302
BRIGHTSD_RN,MAY_2025,PeakWD,-5.745593
HI_LONE_ALL,MAY_2025,PeakWD,-8.212155
IND_INADALE1,MAY_2025,PeakWD,3.778799
BRANDON_RN,MAY_2025,PeakWD,-17.935696
QUEEN_BA_RN,MAY_2025,PeakWD,-10.613902
WCPP_ST1,MAY_2025,PeakWD,0.184129
SWEETWN2_2_4,MAY_2025,PeakWD,2.290891
WAP_WAP_G4,MAY_2025,PeakWD,-3.404293
NACPW_UNIT1,MAY_2025,PeakWD,-1.936158
WAP_WAP_G3,MAY_2025,PeakWD,-3.404293
FERMI_ALL,MAY_2025,PeakWD,-6.187877
WHCCS2_5_6,MAY_2025,PeakWD,-0.462043
WAP_WAP_G2,MAY_2025,PeakWD,-3.371198
WAP_WAP_G1,MAY_2025,PeakWD,-3.371198
DERMOTT_ALL,MAY_2025,PeakWD,2.378182
LACY_CRK_ALL,MAY_2025,PeakWD,-2.647991
NUE_NUECESG7,MAY_2025,PeakWD,1.581592
NUE_NUECESG8,MAY_2025,PeakWD,1.344345
NUE_NUECESG9,MAY_2025,PeakWD,1.344345
RN_SR_WIND1,MAY_2025,PeakWD,8.060244
RPUBRDS_RN,MAY_2025,PeakWD,-2.584969
FTR_FTR_G1_4,MAY_2025,PeakWD,-4.028559
INDNENR_2_RN,MAY_2025,PeakWD,-10.876794
OECCS_2,MAY_2025,PeakWD,-11.786843
MGSES_CT456,MAY_2025,PeakWD,-4.002891
BRIGHTSD_U1,MAY_2025,PeakWD,-1.488831
WHCCS_CT2,MAY_2025,PeakWD,-0.468319
RIONOG_ST1,MAY_2025,PeakWD,-4.358481
TOYAH_RN,MAY_2025,PeakWD,-13.949815
VENADO_ALL,MAY_2025,PeakWD,4.444907
OECCS_1,MAY_2025,PeakWD,-11.786843
BRHEIGHT_RN,MAY_2025,PeakWD,-20.281650
PTLBES_BESS1,MAY_2025,PeakWD,-5.339567
TRUENO_ALL,MAY_2025,PeakWD,7.964793
BTM_ALL,MAY_2025,PeakWD,-0.115241
HOLSTEIN_ALL,MAY_2025,PeakWD,1.105865
SIRIUS_UNIT1,MAY_2025,PeakWD,-11.121888
LARDVFTN_G5,MAY_2025,PeakWD,7.123323
CROSSETT_ALL,MAY_2025,PeakWD,-11.820771
LARDVFTN_G4,MAY_2025,PeakWD,7.123323
HORSECRK_RN,MAY_2025,PeakWD,1.936206
GAMBIT_RN,MAY_2025,PeakWD,-0.735639
NEBULA_RN,MAY_2025,PeakWD,6.261753
PALE_ESS_EN,MAY_2025,PeakWD,4.483665
BLACKJAK_RN,MAY_2025,PeakWD,4.202667
SNY_BESS_RN,MAY_2025,PeakWD,-5.347791
CSC_CSECG1_2,MAY_2025,PeakWD,-3.069314
WOV_BESS_RN,MAY_2025,PeakWD,-12.766808
MUSTNGCK_ALL,MAY_2025,PeakWD,-2.696197
TYLRWIND_RN,MAY_2025,PeakWD,-7.171415
FPPYD_FPP_G1,MAY_2025,PeakWD,-3.196010
BORDAS_345,MAY_2025,PeakWD,8.689446
FPPYD_FPP_G3,MAY_2025,PeakWD,-3.196379
FPPYD_FPP_G2,MAY_2025,PeakWD,-3.196010
LPCCS_CT22,MAY_2025,PeakWD,0.402164
THW_2_CCU,MAY_2025,PeakWD,-5.126223
LPCCS_CT21,MAY_2025,PeakWD,0.402164
APPALOSA_ALL,MAY_2025,PeakWD,-11.303304
GRDNE_ESR_RN,MAY_2025,PeakWD,-20.422049
PALMWI_UNIT1,MAY_2025,PeakWD,8.165238
INKS_INKS_G1,MAY_2025,PeakWD,-14.186516
MYRY_ESR_RN,MAY_2025,PeakWD,3.967466
SUNVASLR_ALL,MAY_2025,PeakWD,-1.261749
TRIPBUT1_RN,MAY_2025,PeakWD,-11.066758
DUKE_GT2_CCU,MAY_2025,PeakWD,3.144285
WAP_WAP_G8,MAY_2025,PeakWD,-2.843610
PANDA_T1_CT2,MAY_2025,PeakWD,-2.169097
WAP_WAP_G7,MAY_2025,PeakWD,-1.484630
WAP_WAP_G6,MAY_2025,PeakWD,-1.484630
WAP_WAP_G5,MAY_2025,PeakWD,-3.371198
CHAL_SLR_RN,MAY_2025,PeakWD,-12.384008
SG_BES_BESS1,MAY_2025,PeakWD,-11.789408
PANDA_T1_CT1,MAY_2025,PeakWD,-2.169097
NCARBIDE_1_7,MAY_2025,PeakWD,-6.932583
CBY_CBY_G1,MAY_2025,PeakWD,-10.443456
CBY_CBY_G2,MAY_2025,PeakWD,-10.714347
BUFF_GAP_ALL,MAY_2025,PeakWD,0.785741
HAYSEN3_4,MAY_2025,PeakWD,-3.365354
DUP_PUN2,MAY_2025,PeakWD,-3.669817
DUP_PUN1,MAY_2025,PeakWD,-3.669817
DUP_PUN4,MAY_2025,PeakWD,-3.679793
CALLAHA_WND1,MAY_2025,PeakWD,-0.792298
DUP_PUN3,MAY_2025,PeakWD,-3.679793
OLNEYTN_RN,MAY_2025,PeakWD,-17.374985
LPCCS_CT11,MAY_2025,PeakWD,0.402164
CORALSLR_ALL,MAY_2025,PeakWD,-1.844868
SROSA_ESR_RN,MAY_2025,PeakWD,6.360802
LPCCS_CT12,MAY_2025,PeakWD,0.402164
INRT_W_ALL,MAY_2025,PeakWD,1.811873
DAG_ALL,MAY_2025,PeakWD,-0.950267
WEC_WECG1,MAY_2025,PeakWD,-1.512004
ELB_ELBCREEK,MAY_2025,PeakWD,-3.766335
HELIOS_RN,MAY_2025,PeakWD,-8.403787
HOLCOMB_RN1,MAY_2025,PeakWD,1.378297
PEY_RN,MAY_2025,PeakWD,-0.041180
GID_GIDEONG1,MAY_2025,PeakWD,-3.915840
DIBOL_RN,MAY_2025,PeakWD,-2.201035
GID_GIDEONG2,MAY_2025,PeakWD,-3.915840
SOLARA_UNIT1,MAY_2025,PeakWD,-0.885224
GID_GIDEONG3,MAY_2025,PeakWD,-3.915840
LOS_LOSTPGT1,MAY_2025,PeakWD,-3.112174
MASSENGL_G7,MAY_2025,PeakWD,3.308296
MASSENGL_G6,MAY_2025,PeakWD,3.308296
LOS_LOSTPGT2,MAY_2025,PeakWD,-3.112174
MASSENGL_G8,MAY_2025,PeakWD,9.509323
SHEEPCRK_1,MAY_2025,PeakWD,0.309332
CASL_GAP_UN1,MAY_2025,PeakWD,-11.645114
FERGCC_GT1_1,MAY_2025,PeakWD,-5.897836
PSG_PSG_ST1,MAY_2025,PeakWD,-9.847021
AVIAT_ALL,MAY_2025,PeakWD,-3.771249
PH2_U1_U2,MAY_2025,PeakWD,5.299723
TREB_SOLAR1,MAY_2025,PeakWD,-4.689567
GRSES_UNIT1,MAY_2025,PeakWD,0.674114
FTWIND_UNIT1,MAY_2025,PeakWD,-0.951137
GRSES_UNIT2,MAY_2025,PeakWD,1.244833
FALFUR_RN,MAY_2025,PeakWD,3.945122
WAYMARK_RN,MAY_2025,PeakWD,-9.339713
H_HOLLO_WND1,MAY_2025,PeakWD,0.927663
OXY_PUN1,MAY_2025,PeakWD,1.272234
OXY_PUN2,MAY_2025,PeakWD,1.272234
TXCTY_ST,MAY_2025,PeakWD,-20.264541
ANCHOR_ALL,MAY_2025,PeakWD,0.199988
LONESTAR_RN,MAY_2025,PeakWD,-12.520488
EXN_PUN3,MAY_2025,PeakWD,-10.896482
EXN_PUN2,MAY_2025,PeakWD,-10.896482
EXN_PUN1,MAY_2025,PeakWD,-10.896482
BLUEJAY_RN,MAY_2025,PeakWD,-2.918473
DILEOS_UNIT1,MAY_2025,PeakWD,-1.763505
ESTONIAN_ALL,MAY_2025,PeakWD,-1.451672
HORSCR_RN,MAY_2025,PeakWD,-11.465861
RRC_WIND_ALL,MAY_2025,PeakWD,0.309332
SKY1,MAY_2025,PeakWD,-3.046510
JACKCNTY_STG,MAY_2025,PeakWD,-9.325030
KARAKAW2_1,MAY_2025,PeakWD,4.366045
WHITE_PT_UN1,MAY_2025,PeakWD,-0.242472
STEAM_ENG123,MAY_2025,PeakWD,-1.785227
VERAWIND_ALL,MAY_2025,PeakWD,2.070699
NCO_RN,MAY_2025,PeakWD,-0.783848
PLN_ALL,MAY_2025,PeakWD,-0.607498
LILY_RN,MAY_2025,PeakWD,-2.067784
BUCKTHRN_RN,MAY_2025,PeakWD,-6.113781
FEGC_RN,MAY_2025,PeakWD,-4.945819
CBEC_ALL,MAY_2025,PeakWD,-2.271179
FILESSLR_PV1,MAY_2025,PeakWD,-1.065011
BCATWD_WD_1,MAY_2025,PeakWD,3.198586
HOPKNSLR_ALL,MAY_2025,PeakWD,-0.229820
RAT_RN_1,MAY_2025,PeakWD,-0.830532
SCLP_PUN2,MAY_2025,PeakWD,-0.789296
SCLP_PUN3,MAY_2025,PeakWD,-0.789296
SCLP_PUN4,MAY_2025,PeakWD,-0.807563
BAC_RN_ALL,MAY_2025,PeakWD,-19.647096
BRA_AVR1_CT2,MAY_2025,PeakWD,-4.802179
BR_ARROW_ALL,MAY_2025,PeakWD,-0.151318
SCLP_PUN1,MAY_2025,PeakWD,-0.750993
LHSES_UNIT1,MAY_2025,PeakWD,-1.624276
LHSES_UNIT2,MAY_2025,PeakWD,-1.624276
NOVA2S_UNIT1,MAY_2025,PeakWD,2.598494
QUEEN_SL_RN,MAY_2025,PeakWD,-10.613902
CABEZON_ALL,MAY_2025,PeakWD,8.090277
CHEDPW_GT2,MAY_2025,PeakWD,-7.344455
T_CK_GT3_RN,MAY_2025,PeakWD,-4.515898
SHAMROCK_RN,MAY_2025,PeakWD,-6.946475
TAYGETE2_ALL,MAY_2025,PeakWD,-11.801564
B_D_B_DAVIG2,MAY_2025,PeakWD,1.061839
MESTENO_RN,MAY_2025,PeakWD,8.147795
MIRASOLE_GEN,MAY_2025,PeakWD,7.646780
LNCRK_ALL,MAY_2025,PeakWD,1.542445
KINGE_ALL,MAY_2025,PeakWD,-11.053304
MADERO_RN,MAY_2025,PeakWD,3.645105
B_D_B_DAVIG1,MAY_2025,PeakWD,1.061839
VERTIGO_UN1,MAY_2025,PeakWD,2.179651
AEEC,MAY_2025,PeakWD,4.583665
KINGW_ALL,MAY_2025,PeakWD,-11.737911
ERSL_RN,MAY_2025,PeakWD,-5.899358
CCEC_GT1,MAY_2025,PeakWD,1.419059
CCEC_GT2,MAY_2025,PeakWD,1.419059
MAVCRK_W_ALL,MAY_2025,PeakWD,-1.533302
IMP_RN1,MAY_2025,PeakWD,0.142708
CEDRVALE_RN,MAY_2025,Off-peak,-20.687918
WRSBES_BESS1,MAY_2025,Off-peak,-21.086168
VISION_RN,MAY_2025,Off-peak,0.412948
GRIF_TRL_RN,MAY_2025,Off-peak,3.389236
VIC_VICTORG6,MAY_2025,Off-peak,-1.511042
VIC_VICTORG5,MAY_2025,Off-peak,-1.511042
MYR_ALL,MAY_2025,Off-peak,-0.688505
CEDROHI_CHW1,MAY_2025,Off-peak,6.730450
HAMI_BESS_RN,MAY_2025,Off-peak,-13.674057
BRP_ZPT1_RN,MAY_2025,Off-peak,3.799995
SPNC_SPNCE_5,MAY_2025,Off-peak,2.463971
VORT_ALL_RN,MAY_2025,Off-peak,2.804188
SBEAN_BESS,MAY_2025,Off-peak,-20.308139
REDBARN_RN,MAY_2025,Off-peak,-16.155361
N_MRD_ESR_RN,MAY_2025,Off-peak,2.904707
SPNC_SPNCE_4,MAY_2025,Off-peak,2.463971
SAN_SANMIGG1,MAY_2025,Off-peak,-1.307935
SC2SES_UNIT1,MAY_2025,Off-peak,0.271227
MCLNSLR_RN,MAY_2025,Off-peak,-16.755476
CBECII_CT7,MAY_2025,Off-peak,0.019249
WILDWIND_ALL,MAY_2025,Off-peak,0.847655
TGCCS_ALL,MAY_2025,Off-peak,0.327857
HB_NORTH,MAY_2025,Off-peak,0.389236
COTPLNS_RN,MAY_2025,Off-peak,6.668616
CALAVER_JKS2,MAY_2025,Off-peak,-2.167626
CALAVER_JKS1,MAY_2025,Off-peak,-2.167626
CALAVER_JTD2,MAY_2025,Off-peak,-2.371061
CALAVER_JTD1,MAY_2025,Off-peak,-2.371061
HHGT_KENDAL,MAY_2025,Off-peak,-3.054562
BRPMAGNO_RN,MAY_2025,Off-peak,-24.716739
LASSO_GEN,MAY_2025,Off-peak,-19.310370
LGE_LGE_GT2,MAY_2025,Off-peak,-9.534698
LGE_LGE_GT1,MAY_2025,Off-peak,-9.534698
RIPPEY_ALL,MAY_2025,Off-peak,0.133647
SANDHSYD6_7,MAY_2025,Off-peak,-2.001409
BRP_PBL2_RN,MAY_2025,Off-peak,-18.349295
DC_R,MAY_2025,Off-peak,2.760747
DC_N,MAY_2025,Off-peak,3.245508
PISG_RN_ALL,MAY_2025,Off-peak,0.335999
ALGOD_ALL_RN,MAY_2025,Off-peak,1.168590
DC_L,MAY_2025,Off-peak,8.367390
TNSKA_CCU,MAY_2025,Off-peak,0.331534
VANCOURT_RN,MAY_2025,Off-peak,3.415665
LPCCS_UNIT1,MAY_2025,Off-peak,0.326751
DC_E,MAY_2025,Off-peak,0.177485
LPCCS_UNIT2,MAY_2025,Off-peak,0.326751
NCARBID_PUN1,MAY_2025,Off-peak,-2.949884
NCARBID_PUN2,MAY_2025,Off-peak,-2.949749
CN_BRKS_UNT1,MAY_2025,Off-peak,6.633703
QALSW_ALL,MAY_2025,Off-peak,-19.427500
LZ_AEN,MAY_2025,Off-peak,-2.018456
WAP_WAPGT_1,MAY_2025,Off-peak,-1.081625
TXCTY_CTB,MAY_2025,Off-peak,-8.225308
TXCTY_CTC,MAY_2025,Off-peak,-8.225308
TORR_ALL,MAY_2025,Off-peak,9.888110
TXCTY_CTA,MAY_2025,Off-peak,-8.225308
REDFISH_ALL,MAY_2025,Off-peak,4.150544
PANDA_T2_ST1,MAY_2025,Off-peak,-0.670836
SWT_BESS_RN,MAY_2025,Off-peak,-1.914627
DECKER_GT,MAY_2025,Off-peak,-1.970518
OBERON_U1,MAY_2025,Off-peak,-20.727500
MISAE_GEN_RN,MAY_2025,Off-peak,5.862853
N_AL_BESS_RN,MAY_2025,Off-peak,2.566472
ZIER_SLR_ALL,MAY_2025,Off-peak,-12.632399
RSK_RN,MAY_2025,Off-peak,-5.737064
BAYC_BESS_RN,MAY_2025,Off-peak,-2.796488
WHCCS2_4,MAY_2025,Off-peak,0.598648
RN_ECEC_HOLT,MAY_2025,Off-peak,-21.322058
BOSQ_BSQS_12,MAY_2025,Off-peak,0.347649
FLTCK_SSI,MAY_2025,Off-peak,-0.798301
NED_NEDIN_G1,MAY_2025,Off-peak,2.092568
LONEWOLF_ALL,MAY_2025,Off-peak,-0.651196
NED_NEDIN_G2,MAY_2025,Off-peak,2.084235
NED_NEDIN_G3,MAY_2025,Off-peak,2.513194
BRISCOE_WIND,MAY_2025,Off-peak,6.452265
ELSAUZ_ALL,MAY_2025,Off-peak,3.797228
BOSQ_BSQSU_5,MAY_2025,Off-peak,0.347649
RTLSNAKE_BT,MAY_2025,Off-peak,-20.361103
COTTON_PAP2,MAY_2025,Off-peak,0.719196
JUNCTION_RN,MAY_2025,Off-peak,-1.783472
HI_LONEB_RN1,MAY_2025,Off-peak,-14.659949
TGS_GT01,MAY_2025,Off-peak,-1.345672
CRWN_SLR_UN1,MAY_2025,Off-peak,-0.274059
FERGCC_GT2_3,MAY_2025,Off-peak,-1.853287
MLSES_UNIT1,MAY_2025,Off-peak,0.332769
MLSES_UNIT2,MAY_2025,Off-peak,0.332769
MLSES_UNIT3,MAY_2025,Off-peak,0.332769
ROW_ALL,MAY_2025,Off-peak,-0.338405
MWEC_G1,MAY_2025,Off-peak,-0.330044
E_BLACK_RN,MAY_2025,Off-peak,-1.558849
CHE_PUN2,MAY_2025,Off-peak,-2.628227
CHE_PUN1,MAY_2025,Off-peak,-2.628227
THW_1_CCU,MAY_2025,Off-peak,-1.197787
JC_BAT_RN,MAY_2025,Off-peak,-2.523849
HB_PAN,MAY_2025,Off-peak,6.249236
BOSQ_BSQS_34,MAY_2025,Off-peak,0.689272
GBY_GT,MAY_2025,Off-peak,-2.275486
FLCNS_UNIT3,MAY_2025,Off-peak,-13.203984
FENCESLR_ALL,MAY_2025,Off-peak,0.516597
FLCNS_UNIT2,MAY_2025,Off-peak,-13.203984
FLCNS_UNIT1,MAY_2025,Off-peak,-13.203984
TOPAZ_ALL,MAY_2025,Off-peak,-8.287768
CORAZON_RN,MAY_2025,Off-peak,9.888110
LGW_UNIT_ALL,MAY_2025,Off-peak,1.078390
GWEC_G1,MAY_2025,Off-peak,-1.026824
PANDA_S_ST1,MAY_2025,Off-peak,0.249619
WHCCS_CT1_ST,MAY_2025,Off-peak,0.598788
FRNYPP_1_CCU,MAY_2025,Off-peak,-0.223471
SL_PUN2,MAY_2025,Off-peak,-3.920257
SL_PUN1,MAY_2025,Off-peak,-3.920257
TGW_T1_T2,MAY_2025,Off-peak,3.146306
COYOTSPR_RN,MAY_2025,Off-peak,-20.703522
SAMSON_ALL,MAY_2025,Off-peak,0.169369
TTWEC_G1,MAY_2025,Off-peak,-0.306860
WIPOPA_3_4,MAY_2025,Off-peak,-1.497424
WOODWRD1_RN,MAY_2025,Off-peak,-18.412658
LAPETUS_U1,MAY_2025,Off-peak,-22.948507
LV5_UNIT1,MAY_2025,Off-peak,3.313789
FRNYPP_2_CCU,MAY_2025,Off-peak,-0.223471
FLOWERII_RN,MAY_2025,Off-peak,-20.156075
PNPI_GT2_RN,MAY_2025,Off-peak,-1.081625
CONIGLIO_RN,MAY_2025,Off-peak,0.178862
MARBFA,MAY_2025,Off-peak,-2.349137
HAYSEN1_2,MAY_2025,Off-peak,-1.808615
FLUVANNA_1_2,MAY_2025,Off-peak,5.560985
CBY4_ALL,MAY_2025,Off-peak,-3.345694
ROSELAND_ALL,MAY_2025,Off-peak,-0.036049
TC_PUN1,MAY_2025,Off-peak,-0.984701
TC_PUN2,MAY_2025,Off-peak,-0.984701
TURQ_BESS1,MAY_2025,Off-peak,0.067957
LZ_CPS,MAY_2025,Off-peak,-2.372740
PHOEBE_ALL,MAY_2025,Off-peak,-20.804098
AMADEUS_ALL,MAY_2025,Off-peak,3.725935
FERGCC_ST1_5,MAY_2025,Off-peak,-1.853287
HHOLLW2_WND1,MAY_2025,Off-peak,1.070253
HOL_ALL,MAY_2025,Off-peak,-0.017895
FAL_FALCONG1,MAY_2025,Off-peak,3.776124
FAL_FALCONG2,MAY_2025,Off-peak,3.776124
EL_RAYO_ALL,MAY_2025,Off-peak,4.231396
FAL_FALCONG3,MAY_2025,Off-peak,3.776124
CPSES_UNIT2,MAY_2025,Off-peak,0.601600
