DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
6393 MASN2A 6394 PHMA2A 1,Line,From - To,6.0,6.0,Hard Constraint,SFORYEL8,SEP_2027,PeakWD,3299.18
6393 MASN2A 6394 PHMA2A 1,Line,From - To,6.0,6.0,Hard Constraint,SFORYEL8,AUG_2027,PeakWE,924.31
6393 MASN2A 6394 PHMA2A 1,Line,From - To,6.0,6.0,Hard Constraint,SFORYEL8,DEC_2027,PeakWE,2024.28
6393 MASN2A 6394 PHMA2A 1,Line,From - To,6.0,6.0,Hard Constraint,SFORYEL8,JUL_2027,PeakWE,704.88
6393 MASN2A 6394 PHMA2A 1,Line,From - To,6.0,6.0,Hard Constraint,SFORYEL8,NOV_2027,PeakWE,256.58
6393 MASN2A 6394 PHMA2A 1,Line,From - To,6.0,6.0,Hard Constraint,SFORYEL8,OCT_2027,PeakWE,751.93
6393 MASN2A 6394 PHMA2A 1,Line,From - To,6.0,6.0,Hard Constraint,SFORYEL8,SEP_2027,PeakWE,114.38
6394 PHMA2A 6396 MASW2A 1,Line,To - From,-6.0,6.0,Hard Constraint,SFORYEL8,OCT_2027,PeakWD,192.89
6394 PHMA2A 6396 MASW2A 1,Line,To - From,-6.0,6.0,Hard Constraint,SFORYEL8,NOV_2027,PeakWE,88.88
6396 MASW2A 6397 STRETER2 1,Line,From - To,6.1,6.1,Hard Constraint,DYELME89,AUG_2027,Off-peak,5145.75
6396 MASW2A 6397 STRETER2 1,Line,From - To,6.1,6.1,Hard Constraint,DYELME89,JUL_2027,Off-peak,2227.54
6396 MASW2A 6397 STRETER2 1,Line,From - To,6.1,6.1,Hard Constraint,DYELME89,AUG_2027,PeakWD,3312.41
6396 MASW2A 6397 STRETER2 1,Line,From - To,6.1,6.1,Hard Constraint,DYELME89,DEC_2027,PeakWD,1021.89
6396 MASW2A 6397 STRETER2 1,Line,From - To,6.1,6.1,Hard Constraint,DYELME89,JUL_2027,PeakWD,15830.71
6396 MASW2A 6397 STRETER2 1,Line,From - To,6.1,6.1,Hard Constraint,DYELME89,NOV_2027,PeakWD,1386.87
6396 MASW2A 6397 STRETER2 1,Line,From - To,6.1,6.1,Hard Constraint,DYELME89,OCT_2027,PeakWD,3880.89
6396 MASW2A 6397 STRETER2 1,Line,From - To,6.1,6.1,Hard Constraint,DYELME89,SEP_2027,PeakWD,1593.28
6396 MASW2A 6397 STRETER2 1,Line,From - To,6.1,6.1,Hard Constraint,DYELME89,AUG_2027,PeakWE,8912.33
6396 MASW2A 6397 STRETER2 1,Line,From - To,6.1,6.1,Hard Constraint,DYELME89,DEC_2027,PeakWE,1801.95
6396 MASW2A 6397 STRETER2 1,Line,From - To,6.1,6.1,Hard Constraint,DYELME89,JUL_2027,PeakWE,1305.54
6396 MASW2A 6397 STRETER2 1,Line,From - To,6.1,6.1,Hard Constraint,DYELME89,NOV_2027,PeakWE,472.96
6396 MASW2A 6397 STRETER2 1,Line,From - To,6.1,6.1,Hard Constraint,DYELME89,OCT_2027,PeakWE,341.28
6396 MASW2A 6397 STRETER2 1,Line,From - To,6.1,6.1,Hard Constraint,DYELME89,SEP_2027,PeakWE,454.04
6398 SHLO2A 60774 SEGOVTP 1,Line,To - From,-6.1,6.1,Hard Constraint,SJUNYEL9,DEC_2027,PeakWE,68.33
6399 KMJC2A 60091 KMJCR 1,Line,To - From,-3.1,3.1,Hard Constraint,DHUTGIL8,AUG_2027,PeakWD,40.64
6399 KMJC2A 60091 KMJCR 1,Line,To - From,-3.1,3.1,Hard Constraint,DHUTGIL8,AUG_2027,PeakWE,5.62
6399 KMJC2A 60091 KMJCR 1,Line,To - From,-3.1,3.1,Hard Constraint,DHUTGIL8,JUL_2027,PeakWE,67.22
6399 KMJC2A 60091 KMJCR 1,Line,To - From,-3.1,3.1,Hard Constraint,DHUTGIL8,SEP_2027,PeakWE,17.64
6400 JUNCTION 6401 MENPHTP2 1,Line,From - To,6.0,6.0,Hard Constraint,SSEGKMJ9,NOV_2027,PeakWD,32.73
6400 JUNCTION 6401 MENPHTP2 1,Line,From - To,6.0,6.0,Hard Constraint,DYELHE89,OCT_2027,PeakWD,33.42
6400 JUNCTION 6401 MENPHTP2 1,Line,From - To,6.0,6.0,Hard Constraint,DYELHE89,NOV_2027,PeakWE,12.24
6400 JUNCTION 6401 MENPHTP2 1,Line,From - To,6.0,6.0,Hard Constraint,SSEGKMJ9,OCT_2027,PeakWE,32.05
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,XBAL89,AUG_2027,Off-peak,24379.91
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,SCRMSAR8,DEC_2027,Off-peak,3068.65
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,XBAL89,JUL_2027,Off-peak,35323.71
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,SCRMSAR8,NOV_2027,Off-peak,2603.27
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,SCRMSAR8,OCT_2027,Off-peak,685.81
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,XBAL89,SEP_2027,Off-peak,23563.28
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,XBAL89,AUG_2027,PeakWD,103434.19
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,SCRMSAR8,DEC_2027,PeakWD,22509.36
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,XBAL89,JUL_2027,PeakWD,91453.29
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,SCRMSAR8,NOV_2027,PeakWD,12751.82
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,XBAL89,SEP_2027,PeakWD,127599.64
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,XBAL89,AUG_2027,PeakWE,50682.62
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,SCRMSAR8,DEC_2027,PeakWE,12635.64
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,XBAL89,JUL_2027,PeakWE,58534.79
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,SCRMSAR8,NOV_2027,PeakWE,11795.61
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,SCRMSAR8,OCT_2027,PeakWE,832.77
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,XBAL89,SEP_2027,PeakWE,60027.93
6423 CEDRHILL 6431 SILVRTP2 1,Line,From - To,3.0,3.0,Hard Constraint,SABIABM8,AUG_2027,Off-peak,3965.75
6423 CEDRHILL 6431 SILVRTP2 1,Line,From - To,3.0,3.0,Hard Constraint,SNICORN8,AUG_2027,Off-peak,2.49
6423 CEDRHILL 6431 SILVRTP2 1,Line,From - To,3.0,3.0,Hard Constraint,SCALABN8,JUL_2027,Off-peak,26.67
6423 CEDRHILL 6431 SILVRTP2 1,Line,From - To,3.0,3.0,Hard Constraint,SNICORN8,SEP_2027,PeakWE,453.36
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DBAKCED5,AUG_2027,Off-peak,3482.96
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DNOESGT5,DEC_2027,Off-peak,23003.41
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DSGTSCH5,JUL_2027,Off-peak,1448.74
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DBAKCED5,NOV_2027,Off-peak,13282.09
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DBAKCED5,OCT_2027,Off-peak,1797.44
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DNOECED5,OCT_2027,Off-peak,1552.28
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DNOESGT5,SEP_2027,Off-peak,3268.9
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DBAKCED5,DEC_2027,PeakWD,9539.22
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DNOECED5,DEC_2027,PeakWD,9381.59
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DBAKCED5,NOV_2027,PeakWD,7428.61
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,XBSP89,OCT_2027,PeakWD,636.01
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DNOESGT5,DEC_2027,PeakWE,4661.87
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DNOECED5,NOV_2027,PeakWE,1672.5
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DNOESGT5,NOV_2027,PeakWE,1033.18
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DNOECED5,OCT_2027,PeakWE,645.63
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,XBSP89,OCT_2027,PeakWE,113.41
6442 REDCREEK 6449 COKESTRE 1,Line,From - To,20.9,20.9,Hard Constraint,DBWNAMO5,JUL_2027,Off-peak,1708.72
6442 REDCREEK 6449 COKESTRE 1,Line,From - To,20.9,20.9,Hard Constraint,DBWNAMO5,SEP_2027,Off-peak,3942.37
6442 REDCREEK 6449 COKESTRE 1,Line,From - To,20.9,20.9,Hard Constraint,DBWNAMO5,DEC_2027,PeakWD,867.07
6442 REDCREEK 6449 COKESTRE 1,Line,From - To,20.9,20.9,Hard Constraint,DBWNAMO5,NOV_2027,PeakWD,534.53
6442 REDCREEK 6449 COKESTRE 1,Line,From - To,20.9,20.9,Hard Constraint,DBWNAMO5,OCT_2027,PeakWD,1700.04
6442 REDCREEK 6449 COKESTRE 1,Line,From - To,20.9,20.9,Hard Constraint,DBWNAMO5,SEP_2027,PeakWD,5687.77
6442 REDCREEK 6449 COKESTRE 1,Line,From - To,20.9,20.9,Hard Constraint,DBWNAMO5,AUG_2027,PeakWE,676.79
6442 REDCREEK 6449 COKESTRE 1,Line,From - To,20.9,20.9,Hard Constraint,DBWNAMO5,JUL_2027,PeakWE,116.38
6442 REDCREEK 6449 COKESTRE 1,Line,From - To,20.9,20.9,Hard Constraint,DBWNAMO5,NOV_2027,PeakWE,3093.97
6442 REDCREEK 6449 COKESTRE 1,Line,From - To,20.9,20.9,Hard Constraint,DBWNAMO5,OCT_2027,PeakWE,762.16
6442 REDCREEK 6449 COKESTRE 1,Line,From - To,20.9,20.9,Hard Constraint,DBWNAMO5,SEP_2027,PeakWE,2536.65
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DBAKCED5,AUG_2027,Off-peak,104134.6
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DBAKCED5,DEC_2027,Off-peak,144536.81
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DBAKCED5,JUL_2027,Off-peak,112677.47
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DSGTSCH5,JUL_2027,Off-peak,804.42
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DBAKCED5,NOV_2027,Off-peak,474.21
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DNOECED5,NOV_2027,Off-peak,434.16
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DNOESGT5,NOV_2027,Off-peak,364.52
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DBAKCED5,OCT_2027,Off-peak,119972.05
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,SRUSBIG8,OCT_2027,Off-peak,9115.44
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DBAKCED5,SEP_2027,Off-peak,13643.67
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DNOECED5,SEP_2027,Off-peak,5868.07
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DNOESGT5,SEP_2027,Off-peak,2789.96
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DBAKCED5,DEC_2027,PeakWD,87903.27
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,SRUSBIG8,DEC_2027,PeakWD,5781.7
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,SRUSBIG8,NOV_2027,PeakWD,74764.49
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DBAKCED5,OCT_2027,PeakWD,25890.79
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,SBGLTWI8,OCT_2027,PeakWD,13747.27
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,SRUSBIG8,OCT_2027,PeakWD,32128.96
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,SBGLTWI8,SEP_2027,PeakWD,7179.38
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DBAKCED5,JUL_2027,PeakWE,5718.74
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DBAKCED5,NOV_2027,PeakWE,4531.8
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,SRUSBIG8,NOV_2027,PeakWE,3904.78
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DBAKCED5,OCT_2027,PeakWE,9469.31
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,SRUSBIG8,OCT_2027,PeakWE,20636.63
6511 ATSO2A 6513 SONR2A 1,Line,To - From,-3.8,3.8,Hard Constraint,SCARFRI8,DEC_2027,Off-peak,2523.72
6511 ATSO2A 6513 SONR2A 1,Line,To - From,-3.8,3.8,Hard Constraint,SCARFRI8,NOV_2027,Off-peak,2548.91
6511 ATSO2A 6513 SONR2A 1,Line,To - From,-3.8,3.8,Hard Constraint,SCARFRI8,OCT_2027,Off-peak,3914.1
6517 RUSSEKST 6535 BIGLAKE4 1,Line,From - To,15.1,15.1,Hard Constraint,DBAKCED5,AUG_2027,Off-peak,44.69
6517 RUSSEKST 6535 BIGLAKE4 1,Line,From - To,15.1,15.1,Hard Constraint,DBAKCED5,DEC_2027,Off-peak,588.13
6517 RUSSEKST 6535 BIGLAKE4 1,Line,From - To,15.1,15.1,Hard Constraint,DNOESGT5,DEC_2027,Off-peak,1391.86
6517 RUSSEKST 6535 BIGLAKE4 1,Line,From - To,15.1,15.1,Hard Constraint,DBAKCED5,JUL_2027,Off-peak,1429.3
6517 RUSSEKST 6535 BIGLAKE4 1,Line,From - To,15.1,15.1,Hard Constraint,DBAKCED5,NOV_2027,Off-peak,807.2
6517 RUSSEKST 6535 BIGLAKE4 1,Line,From - To,15.1,15.1,Hard Constraint,DBAKCED5,OCT_2027,Off-peak,229.41
6517 RUSSEKST 6535 BIGLAKE4 1,Line,From - To,15.1,15.1,Hard Constraint,DBAKCED5,SEP_2027,Off-peak,133.5
6517 RUSSEKST 6535 BIGLAKE4 1,Line,From - To,15.1,15.1,Hard Constraint,DBAKCED5,DEC_2027,PeakWD,2482.98
6517 RUSSEKST 6535 BIGLAKE4 1,Line,From - To,15.1,15.1,Hard Constraint,DBAKCED5,OCT_2027,PeakWD,109.09
6517 RUSSEKST 6535 BIGLAKE4 1,Line,From - To,15.1,15.1,Hard Constraint,DNOECED5,DEC_2027,PeakWE,722.48
6517 RUSSEKST 6535 BIGLAKE4 1,Line,From - To,15.1,15.1,Hard Constraint,DNOESGT5,DEC_2027,PeakWE,956.75
6517 RUSSEKST 6535 BIGLAKE4 1,Line,From - To,15.1,15.1,Hard Constraint,DBAKCED5,NOV_2027,PeakWE,2079.67
6517 RUSSEKST 6535 BIGLAKE4 1,Line,From - To,15.1,15.1,Hard Constraint,DBAKCED5,OCT_2027,PeakWE,91.43
6586 MCCAMY4 76001 L_TIPPE 1,Line,To - From,-48.7,48.7,Hard Constraint,SFOUDES8,OCT_2027,Off-peak,13.22
6601 RIOPECOS 38445 TNGIRVI 2,Line,From - To,38.3,38.3,Hard Constraint,SGIRRIO8,AUG_2027,Off-peak,16.56
6601 RIOPECOS 38445 TNGIRVI 2,Line,From - To,38.3,38.3,Hard Constraint,SGIRRIO8,JUL_2027,Off-peak,41.56
6601 RIOPECOS 38445 TNGIRVI 2,Line,From - To,38.3,38.3,Hard Constraint,SGIRRIO8,NOV_2027,Off-peak,0.75
6601 RIOPECOS 38445 TNGIRVI 2,Line,From - To,38.3,38.3,Hard Constraint,SGIRRIO8,SEP_2027,Off-peak,111.93
6601 RIOPECOS 76026 L_SODAL 1,Line,From - To,47.6,47.6,Hard Constraint,DLCRCAS8,SEP_2027,PeakWE,3.3
6601 RIOPECOS 76580 L_TUNAC 1,Line,To - From,-48.7,48.7,Hard Constraint,SLONMEV8,OCT_2027,PeakWD,0.81
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,23.8,23.8,Hard Constraint,,AUG_2027,Off-peak,35.43
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,26.9,26.9,Hard Constraint,,DEC_2027,Off-peak,32.13
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-23.8,23.8,Hard Constraint,,JUL_2027,Off-peak,29.24
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,23.8,23.8,Hard Constraint,,JUL_2027,Off-peak,128.46
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-26.3,26.3,Hard Constraint,,NOV_2027,Off-peak,42.43
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,26.3,26.3,Hard Constraint,,NOV_2027,Off-peak,33.09
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-25.0,25.0,Hard Constraint,,OCT_2027,Off-peak,7.22
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,25.0,25.0,Hard Constraint,,OCT_2027,Off-peak,37.75
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-24.4,24.4,Hard Constraint,,SEP_2027,Off-peak,75.82
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,24.4,24.4,Hard Constraint,,SEP_2027,Off-peak,54.78
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-23.8,23.8,Hard Constraint,,AUG_2027,PeakWD,28.7
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,23.8,23.8,Hard Constraint,,AUG_2027,PeakWD,48.75
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,26.9,26.9,Hard Constraint,,DEC_2027,PeakWD,38.39
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-23.8,23.8,Hard Constraint,,JUL_2027,PeakWD,23.77
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,23.8,23.8,Hard Constraint,,JUL_2027,PeakWD,36.37
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,26.3,26.3,Hard Constraint,,NOV_2027,PeakWD,87.11
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,25.0,25.0,Hard Constraint,,OCT_2027,PeakWD,12.78
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-24.4,24.4,Hard Constraint,,SEP_2027,PeakWD,10.94
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,24.4,24.4,Hard Constraint,,SEP_2027,PeakWD,31.02
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,23.8,23.8,Hard Constraint,,AUG_2027,PeakWE,45.74
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,26.9,26.9,Hard Constraint,,DEC_2027,PeakWE,2.04
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,23.8,23.8,Hard Constraint,,JUL_2027,PeakWE,1.09
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,26.3,26.3,Hard Constraint,,NOV_2027,PeakWE,0.58
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,25.0,25.0,Hard Constraint,,OCT_2027,PeakWE,0.29
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,24.4,24.4,Hard Constraint,,SEP_2027,PeakWE,1.15
6601 RIOPECOS 76615 L_LCRAN 1,Line,From - To,17.2,17.2,Hard Constraint,DNORCAS8,JUL_2027,Off-peak,13.84
6601 RIOPECOS 76615 L_LCRAN 1,Line,From - To,19.7,19.7,Hard Constraint,DLCRCAS8,NOV_2027,Off-peak,106.96
6601 RIOPECOS 76615 L_LCRAN 1,Line,From - To,17.8,17.8,Hard Constraint,DLCRCAS8,SEP_2027,Off-peak,33.76
6601 RIOPECOS 76615 L_LCRAN 1,Line,From - To,17.2,17.2,Hard Constraint,DLCRCAS8,AUG_2027,PeakWD,207.14
6601 RIOPECOS 76615 L_LCRAN 1,Line,From - To,17.2,17.2,Hard Constraint,DNORCAS8,AUG_2027,PeakWD,36.31
6601 RIOPECOS 76615 L_LCRAN 1,Line,From - To,17.8,17.8,Hard Constraint,DLCRCAS8,SEP_2027,PeakWD,179.91
6601 RIOPECOS 76615 L_LCRAN 1,Line,From - To,17.2,17.2,Hard Constraint,DLCRCAS8,AUG_2027,PeakWE,7.04
6601 RIOPECOS 76615 L_LCRAN 1,Line,From - To,17.2,17.2,Hard Constraint,DLCRCAS8,JUL_2027,PeakWE,16.25
6628 FTST2A 6663 COCS2A 1,Line,To - From,-5.7,5.7,Hard Constraint,SBROALP9,AUG_2027,Off-peak,16.34
6628 FTST2A 6663 COCS2A 1,Line,From - To,5.7,5.7,Hard Constraint,SSOLALM8,AUG_2027,Off-peak,1475.71
6628 FTST2A 6663 COCS2A 1,Line,From - To,5.9,5.9,Hard Constraint,DBAKSOL5,DEC_2027,Off-peak,85.26
6628 FTST2A 6663 COCS2A 1,Line,To - From,-5.7,5.7,Hard Constraint,SBROALP9,JUL_2027,Off-peak,41.2
6628 FTST2A 6663 COCS2A 1,Line,From - To,5.7,5.7,Hard Constraint,SSOLALM8,JUL_2027,Off-peak,211.99
6628 FTST2A 6663 COCS2A 1,Line,From - To,5.9,5.9,Hard Constraint,DBAKSOL5,NOV_2027,Off-peak,206.12
6628 FTST2A 6663 COCS2A 1,Line,From - To,5.8,5.8,Hard Constraint,DBAKSOL5,OCT_2027,Off-peak,85.05
6628 FTST2A 6663 COCS2A 1,Line,To - From,-5.8,5.8,Hard Constraint,SBROALP9,OCT_2027,Off-peak,53.99
6628 FTST2A 6663 COCS2A 1,Line,To - From,-5.7,5.7,Hard Constraint,SBROALP9,SEP_2027,Off-peak,119.44
6628 FTST2A 6663 COCS2A 1,Line,From - To,5.7,5.7,Hard Constraint,SBROALP9,SEP_2027,Off-peak,142.84
6628 FTST2A 6663 COCS2A 1,Line,To - From,-5.7,5.7,Hard Constraint,SBROALP9,AUG_2027,PeakWD,219.74
6628 FTST2A 6663 COCS2A 1,Line,From - To,5.7,5.7,Hard Constraint,SSOLALM8,AUG_2027,PeakWD,868.29
6628 FTST2A 6663 COCS2A 1,Line,From - To,5.9,5.9,Hard Constraint,DBAKSOL5,DEC_2027,PeakWD,207.09
6628 FTST2A 6663 COCS2A 1,Line,To - From,-5.9,5.9,Hard Constraint,SBROALP9,DEC_2027,PeakWD,24.35
6628 FTST2A 6663 COCS2A 1,Line,From - To,5.7,5.7,Hard Constraint,DBAKSOL5,JUL_2027,PeakWD,184.62
6628 FTST2A 6663 COCS2A 1,Line,To - From,-5.7,5.7,Hard Constraint,SBROALP9,JUL_2027,PeakWD,292.57
6628 FTST2A 6663 COCS2A 1,Line,From - To,5.9,5.9,Hard Constraint,DBAKSOL5,NOV_2027,PeakWD,200.46
6628 FTST2A 6663 COCS2A 1,Line,From - To,5.8,5.8,Hard Constraint,SSOLALM8,OCT_2027,PeakWD,275.91
6628 FTST2A 6663 COCS2A 1,Line,From - To,5.7,5.7,Hard Constraint,DBAKSOL5,SEP_2027,PeakWD,162.4
6628 FTST2A 6663 COCS2A 1,Line,To - From,-5.7,5.7,Hard Constraint,SBROALP9,SEP_2027,PeakWD,82.13
6628 FTST2A 6663 COCS2A 1,Line,From - To,5.7,5.7,Hard Constraint,SSOLALM8,SEP_2027,PeakWD,939
6628 FTST2A 6663 COCS2A 1,Line,To - From,-5.7,5.7,Hard Constraint,SBROALP9,AUG_2027,PeakWE,78.13
6628 FTST2A 6663 COCS2A 1,Line,From - To,5.7,5.7,Hard Constraint,SSOLALM8,AUG_2027,PeakWE,391.14
6628 FTST2A 6663 COCS2A 1,Line,From - To,5.9,5.9,Hard Constraint,DBAKSOL5,DEC_2027,PeakWE,220.49
6628 FTST2A 6663 COCS2A 1,Line,To - From,-5.9,5.9,Hard Constraint,SBROALP9,DEC_2027,PeakWE,11.89
6628 FTST2A 6663 COCS2A 1,Line,To - From,-5.7,5.7,Hard Constraint,SBROALP9,JUL_2027,PeakWE,82.27
6628 FTST2A 6663 COCS2A 1,Line,From - To,5.7,5.7,Hard Constraint,SSOLALM8,JUL_2027,PeakWE,324.34
6628 FTST2A 6663 COCS2A 1,Line,From - To,5.9,5.9,Hard Constraint,SSOLALM8,NOV_2027,PeakWE,381.95
6628 FTST2A 6663 COCS2A 1,Line,To - From,-5.8,5.8,Hard Constraint,SBROALP9,OCT_2027,PeakWE,30.61
6628 FTST2A 6663 COCS2A 1,Line,From - To,5.8,5.8,Hard Constraint,SSOLALM8,OCT_2027,PeakWE,94.64
6628 FTST2A 6663 COCS2A 1,Line,From - To,5.7,5.7,Hard Constraint,DBAKSOL5,SEP_2027,PeakWE,211.56
6628 FTST2A 6663 COCS2A 1,Line,To - From,-5.7,5.7,Hard Constraint,SBROALP9,SEP_2027,PeakWE,40.09
6630 FTST4A 38355 TNLEONC 1,Line,From - To,17.5,17.5,Hard Constraint,,AUG_2027,Off-peak,151.46
6630 FTST4A 38355 TNLEONC 1,Line,From - To,23.1,23.1,Hard Constraint,SPIGSOL8,JUL_2027,Off-peak,116.94
6630 FTST4A 38355 TNLEONC 1,Line,From - To,23.5,23.5,Hard Constraint,SPIGSOL8,SEP_2027,Off-peak,68.67
6630 FTST4A 38355 TNLEONC 1,Line,From - To,23.5,23.5,Hard Constraint,SPIGSOL8,SEP_2027,PeakWD,176.72
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-19.1,19.1,Hard Constraint,DALASOA8,DEC_2027,PeakWD,377.81
6648 HARGROVE 60374 PUMPJAC 1,Line,From - To,15.1,15.1,Hard Constraint,DBAKCED5,AUG_2027,Off-peak,5520.33
6648 HARGROVE 60374 PUMPJAC 1,Line,From - To,15.1,15.1,Hard Constraint,DBAKCED5,DEC_2027,Off-peak,26116.83
6648 HARGROVE 60374 PUMPJAC 1,Line,From - To,15.1,15.1,Hard Constraint,DBAKCED5,JUL_2027,Off-peak,4140.09
