SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
BAKE_RN_ALL,AUG_2027,PeakWE,-1.795743
JC_BAT_RN,AUG_2027,PeakWE,-5.756168
HB_PAN,AUG_2027,PeakWE,-0.360259
SANDLAKE_RN,AUG_2027,PeakWE,-14.802443
BOSQ_BSQS_34,AUG_2027,PeakWE,-4.160158
TNS_SLR_ALL,AUG_2027,PeakWE,-1.593968
GZ_RN,AUG_2027,PeakWE,-4.927177
GBY_GT,AUG_2027,PeakWE,-5.527347
FENCESLR_ALL,AUG_2027,PeakWE,-4.668748
FLCNS_UNIT2,AUG_2027,PeakWE,-9.532566
FLCNS_UNIT1,AUG_2027,PeakWE,-9.532566
TOPAZ_ALL,AUG_2027,PeakWE,-7.987690
CORAZON_RN,AUG_2027,PeakWE,5.620290
LGW_UNIT_ALL,AUG_2027,PeakWE,-5.492659
GWEC_G1,AUG_2027,PeakWE,-6.356168
PANDA_S_ST1,AUG_2027,PeakWE,-3.863624
WHCCS_CT1_ST,AUG_2027,PeakWE,-2.718792
BOCO_ESS_RN,AUG_2027,PeakWE,-7.159924
FRNYPP_1_CCU,AUG_2027,PeakWE,-3.533912
TGW_T1_T2,AUG_2027,PeakWE,6.941704
CHIL_SLR,AUG_2027,PeakWE,-2.718790
COYOTSPR_RN,AUG_2027,PeakWE,-15.117683
SAMSON_ALL,AUG_2027,PeakWE,-3.566146
TTWEC_G1,AUG_2027,PeakWE,-14.596594
WIPOPA_3_4,AUG_2027,PeakWE,-2.598262
WOODWRD1_RN,AUG_2027,PeakWE,-12.862511
LAPETUS_U1,AUG_2027,PeakWE,-15.527591
LV5_UNIT1,AUG_2027,PeakWE,0.119145
FRNYPP_2_CCU,AUG_2027,PeakWE,-3.533912
FLOWERII_RN,AUG_2027,PeakWE,-15.035735
PNPI_GT2_RN,AUG_2027,PeakWE,-4.091148
LFSTH_RN,AUG_2027,PeakWE,-2.784920
CONIGLIO_RN,AUG_2027,PeakWE,-2.739647
MARBFA,AUG_2027,PeakWE,-6.692001
HAYSEN1_2,AUG_2027,PeakWE,-3.748473
HDNLAKES_RN,AUG_2027,PeakWE,-9.008240
FLUVANNA_1_2,AUG_2027,PeakWE,0.236351
CBY4_ALL,AUG_2027,PeakWE,-5.968438
ROSELAND_ALL,AUG_2027,PeakWE,-1.206684
TC_PUN1,AUG_2027,PeakWE,-4.750639
TC_PUN2,AUG_2027,PeakWE,-4.750639
TURQ_BESS1,AUG_2027,PeakWE,-3.550362
LZ_CPS,AUG_2027,PeakWE,-5.736321
PHOEBE_ALL,AUG_2027,PeakWE,-15.563820
AMADEUS_ALL,AUG_2027,PeakWE,-1.134983
FERGCC_ST1_5,AUG_2027,PeakWE,-5.949108
HHOLLW2_WND1,AUG_2027,PeakWE,-2.329924
HOL_ALL,AUG_2027,PeakWE,-0.574141
FAL_FALCONG1,AUG_2027,PeakWE,-0.916578
FAL_FALCONG2,AUG_2027,PeakWE,-0.916578
EL_RAYO_ALL,AUG_2027,PeakWE,5.207631
FAL_FALCONG3,AUG_2027,PeakWE,-0.916578
CNTRY_RN,AUG_2027,PeakWE,-2.453393
FRYE_SLR_ALL,AUG_2027,PeakWE,-0.206322
CPSES_UNIT2,AUG_2027,PeakWE,-2.733912
THW_THWGT5X,AUG_2027,PeakWE,-4.486330
TAV_RN,AUG_2027,PeakWE,-5.689440
CPSES_UNIT1,AUG_2027,PeakWE,-2.733912
MIL_MILG1_2,AUG_2027,PeakWE,-5.446602
SWOOSEII_RN,AUG_2027,PeakWE,-15.480090
GRANDVW1_A_B,AUG_2027,PeakWE,-0.353912
HB_HOUSTON,AUG_2027,PeakWE,-4.283912
ETCCS_CCU,AUG_2027,PeakWE,-2.096694
SCSES_UNIT2,AUG_2027,PeakWE,-3.507623
SPLAIN1_RN,AUG_2027,PeakWE,-0.093498
NBOHR_RN,AUG_2027,PeakWE,-6.274719
WIPOPA_1_2,AUG_2027,PeakWE,-2.598262
LON_RN1,AUG_2027,PeakWE,-4.043706
WHMESA_U1,AUG_2027,PeakWE,-8.853013
BOARDCRK_ALL,AUG_2027,PeakWE,-3.137638
JAY_RN_1,AUG_2027,PeakWE,-0.701348
BYRDR_ES_ALL,AUG_2027,PeakWE,-3.879965
SBE_RN_1,AUG_2027,PeakWE,-5.461994
PHO_ALL,AUG_2027,PeakWE,-0.609153
REDGATE_RN,AUG_2027,PeakWE,3.131100
TV_RN,AUG_2027,PeakWE,-3.773121
CFLATS_UNIT,AUG_2027,PeakWE,-5.794158
AMO_AMOCO_G1,AUG_2027,PeakWE,-8.066341
AMO_AMOCO_G2,AUG_2027,PeakWE,-8.066341
MERCURY_ALL,AUG_2027,PeakWE,-0.607288
JCKCNTY2_ST2,AUG_2027,PeakWE,-2.654595
AMO_AMOCO_G3,AUG_2027,PeakWE,-8.066341
FORMOSA_PUN2,AUG_2027,PeakWE,-1.031365
FORMOSA_PUN1,AUG_2027,PeakWE,-1.031365
DOWGEN_PUN2,AUG_2027,PeakWE,-0.639303
CBECII_89,AUG_2027,PeakWE,-0.412297
S_HILLS_RN,AUG_2027,PeakWE,-4.141320
DOWGEN_PUN3,AUG_2027,PeakWE,-0.639303
L_FRE_ESR_RN,AUG_2027,PeakWE,7.871139
DOWGEN_PUN1,AUG_2027,PeakWE,-0.639303
SIL_SILAS_9,AUG_2027,PeakWE,2.514174
MGSES_CT123,AUG_2027,PeakWE,-10.148407
ANSON1_ALL,AUG_2027,PeakWE,-1.843988
SGM_SIGNALMT,AUG_2027,PeakWE,-14.825042
CANYONWD_ALL,AUG_2027,PeakWE,-1.939340
SIL_SILAS_6,AUG_2027,PeakWE,2.514174
PRSPERO2_ALL,AUG_2027,PeakWE,-15.313648
BRP_SWNY_RN,AUG_2027,PeakWE,-3.879965
FAULKNER_RN,AUG_2027,PeakWE,-15.134914
BRTSW_BCW1,AUG_2027,PeakWE,-5.295061
BCK_RN,AUG_2027,PeakWE,-0.669083
WEBBER_WS_T1,AUG_2027,PeakWE,-2.643608
TRINITY_ALL,AUG_2027,PeakWE,-2.287891
HEARN_RD_RN,AUG_2027,PeakWE,4.336079
SANTACRU_ALL,AUG_2027,PeakWE,5.127997
DDPEC_GT6,AUG_2027,PeakWE,-6.582945
PAVLOV_BT_RN,AUG_2027,PeakWE,-2.181605
EBELLS_UNIT1,AUG_2027,PeakWE,-2.946909
DDPEC_GT1,AUG_2027,PeakWE,-6.582945
DDPEC_GT4,AUG_2027,PeakWE,-6.582945
DDPEC_GT2,AUG_2027,PeakWE,-6.582945
DDPEC_GT3,AUG_2027,PeakWE,-6.582945
PCT_RN,AUG_2027,PeakWE,-0.136787
FOXTROT_ALL,AUG_2027,PeakWE,8.010160
PSA_PUN4,AUG_2027,PeakWE,-5.932797
PSA_PUN5,AUG_2027,PeakWE,-5.730125
ELMCRK_RN,AUG_2027,PeakWE,-33.037863
PSA_PUN2,AUG_2027,PeakWE,-5.730125
PSA_PUN3,AUG_2027,PeakWE,-5.930606
JUNO_ALL,AUG_2027,PeakWE,-7.232146
PSA_PUN1,AUG_2027,PeakWE,-5.730125
RUSSEKST_RN,AUG_2027,PeakWE,-13.830101
RIGGIN_UNIT1,AUG_2027,PeakWE,-13.556072
BASTEN_CCU,AUG_2027,PeakWE,-2.796992
WCPP_CT2,AUG_2027,PeakWE,-2.695358
WCPP_CT1,AUG_2027,PeakWE,-2.695358
KEO_KEO_SM1,AUG_2027,PeakWE,-13.311516
NWF_NWF1,AUG_2027,PeakWE,-15.685520
HRBESS_BESS,AUG_2027,PeakWE,-22.684559
KEECHI_U1,AUG_2027,PeakWE,-4.396466
FREC_1_CCU,AUG_2027,PeakWE,-3.210325
RIONOG_CT2,AUG_2027,PeakWE,-3.897948
RIONOG_CT3,AUG_2027,PeakWE,-3.897948
BTE_PUN2,AUG_2027,PeakWE,-5.890192
WLTC_ESR_RN,AUG_2027,PeakWE,5.240204
BTE_PUN1,AUG_2027,PeakWE,-5.890192
GARC_BESS_RN,AUG_2027,PeakWE,-1.276578
GUADG_CCU1,AUG_2027,PeakWE,-3.408894
LGDRAW_S_ALL,AUG_2027,PeakWE,-7.199924
WND_WHITNEY,AUG_2027,PeakWE,-4.580158
PSG_PSG_GT3,AUG_2027,PeakWE,-6.283912
GUADG_CCU2,AUG_2027,PeakWE,-3.408894
MDANP_CT1_2,AUG_2027,PeakWE,-3.160149
RAB_G1-8,AUG_2027,PeakWE,-1.683601
RRANCHES_ALL,AUG_2027,PeakWE,-15.287032
TEN_CT1_STG,AUG_2027,PeakWE,-4.418792
BRP_RN_UNIT1,AUG_2027,PeakWE,-6.628894
PSG_PSG_GT2,AUG_2027,PeakWE,-6.283912
TRENT_TRENT,AUG_2027,PeakWE,-20.157036
TC_GTG2_RN,AUG_2027,PeakWE,-4.750639
KELAMSL_U1,AUG_2027,PeakWE,-3.221102
RIONOG_CT1,AUG_2027,PeakWE,-3.897948
PAP1_PAP1,AUG_2027,PeakWE,4.666088
ATK_ATKINSG7,AUG_2027,PeakWE,-3.672682
PROSPERO_ALL,AUG_2027,PeakWE,-15.313648
NF_BRP_RN,AUG_2027,PeakWE,-1.173248
SENATEWD_1,AUG_2027,PeakWE,-2.526537
PENA_ALL,AUG_2027,PeakWE,6.941704
FLTBES1,AUG_2027,PeakWE,-15.035735
BRP_LOOP_RN,AUG_2027,PeakWE,-0.958883
BRP_LOP1_RN,AUG_2027,PeakWE,-2.893510
CACH_ESS_RN,AUG_2027,PeakWE,-3.711486
BRA_AVR_CST1,AUG_2027,PeakWE,-6.445956
DIB_PUN2,AUG_2027,PeakWE,-6.530895
DIB_PUN1,AUG_2027,PeakWE,-6.530895
GRIM_SLR_RN,AUG_2027,PeakWE,-3.723831
TKWSW_ROSCOE,AUG_2027,PeakWE,-1.035075
LHM_CVC_G4,AUG_2027,PeakWE,-5.721032
CCEC_PUN2,AUG_2027,PeakWE,6.298741
LZ_WEST,AUG_2027,PeakWE,-14.293912
CCEC_PUN1,AUG_2027,PeakWE,6.298741
OLNEYTN_AGR1,AUG_2027,PeakWE,-8.011320
DIB_DIB_G3,AUG_2027,PeakWE,-6.530895
DIB_DIB_G4,AUG_2027,PeakWE,-6.530895
FREC_2_CCU,AUG_2027,PeakWE,-3.268995
THW_THWGT_1,AUG_2027,PeakWE,-4.569895
TORT_ESS_RN,AUG_2027,PeakWE,-2.428049
BAFFIN_ALL,AUG_2027,PeakWE,6.941704
ANDMDSLR_ALL,AUG_2027,PeakWE,-0.910672
LZ_LCRA,AUG_2027,PeakWE,-8.493519
CLO_RN,AUG_2027,PeakWE,-3.270514
DIB_DIB_G1,AUG_2027,PeakWE,-6.530895
DIB_DIB_G2,AUG_2027,PeakWE,-6.530895
PANDA_T1_ST1,AUG_2027,PeakWE,-2.676781
INDNNWP_RN,AUG_2027,PeakWE,-12.929257
MNWL_BESS_RN,AUG_2027,PeakWE,-4.976466
MIDWY_RN,AUG_2027,PeakWE,-15.670247
LAUR_BESS_RN,AUG_2027,PeakWE,6.597680
TAYGETE_ALL,AUG_2027,PeakWE,-14.063967
MCDLD_FCSBW1,AUG_2027,PeakWE,-11.727237
LHORN_N_U1_2,AUG_2027,PeakWE,-0.318172
MOZART_WIND1,AUG_2027,PeakWE,-13.071263
FRMRSVLW_RN,AUG_2027,PeakWE,-3.782917
ANG_ALL,AUG_2027,PeakWE,-4.566175
JADE_SLR_ALL,AUG_2027,PeakWE,-0.588128
CCEC_ST1,AUG_2027,PeakWE,6.298741
RAMBLER_UNIT,AUG_2027,PeakWE,-4.566175
CALHOUN_ALL,AUG_2027,PeakWE,-0.861365
INDNENR_1_RN,AUG_2027,PeakWE,-12.834122
NOBLESLR_ALL,AUG_2027,PeakWE,-3.297541
STWF_T1,AUG_2027,PeakWE,-20.157036
LEG_LEG_G2,AUG_2027,PeakWE,-3.284609
LEG_LEG_G1,AUG_2027,PeakWE,-3.284609
WHTTAIL_WR1,AUG_2027,PeakWE,-3.230977
TRSES_UNIT6,AUG_2027,PeakWE,-4.498316
CARN_ESS_RN,AUG_2027,PeakWE,5.074345
SCLP_SCLPC_2,AUG_2027,PeakWE,-3.893633
SCLP_SCLPC_1,AUG_2027,PeakWE,-3.893633
SCLP_SCLPC_4,AUG_2027,PeakWE,-3.893633
SWEETWND_1,AUG_2027,PeakWE,-2.875748
W_PECO_UNIT1,AUG_2027,PeakWE,-15.078748
AJAXWIND_RN,AUG_2027,PeakWE,-2.070503
ALP_BESS_RN,AUG_2027,PeakWE,-16.169343
BIGSTAR_ALL,AUG_2027,PeakWE,-1.802425
RN_DEC_AGR_A,AUG_2027,PeakWE,-4.096466
RN_DEC_AGR_B,AUG_2027,PeakWE,-3.999265
MROW_SLR_RN,AUG_2027,PeakWE,-3.220527
ARAGORN_RN,AUG_2027,PeakWE,-14.865557
PHOENIX_RN,AUG_2027,PeakWE,-4.538636
MIAM1_G1_G2,AUG_2027,PeakWE,-0.512302
WFCOGEN_13,AUG_2027,PeakWE,-2.475968
HWF_HWFG1,AUG_2027,PeakWE,-2.123536
CHE_LYD,AUG_2027,PeakWE,-5.446655
HB_WEST,AUG_2027,PeakWE,-6.183912
RN_DEC_AGR_C,AUG_2027,PeakWE,-3.989265
RN_DEC_AGR_D,AUG_2027,PeakWE,-3.883653
STAM_SLR_ALL,AUG_2027,PeakWE,-3.745462
PRID_RN,AUG_2027,PeakWE,-3.340686
JACKCNTY_CT1,AUG_2027,PeakWE,-4.396466
T_CK_GT2_RN,AUG_2027,PeakWE,-12.222843
JACKCNTY_CT2,AUG_2027,PeakWE,-4.396466
SWEC_G1,AUG_2027,PeakWE,-14.422582
BYU_BYU_1,AUG_2027,PeakWE,-7.120179
VICTPORT_RN,AUG_2027,PeakWE,-0.857797
WFCOGEN_24,AUG_2027,PeakWE,-2.475968
RAYB_G78910,AUG_2027,PeakWE,-0.288445
BYU_G4_RN,AUG_2027,PeakWE,-7.120179
SJS_SJS_G2,AUG_2027,PeakWE,-6.913912
SJS_SJS_G1,AUG_2027,PeakWE,-6.913912
DAN_ALL,AUG_2027,PeakWE,-0.533912
EIFSLR_UNIT1,AUG_2027,PeakWE,-2.176387
SPARTA_ALL,AUG_2027,PeakWE,8.010160
BRAZ_WND_ALL,AUG_2027,PeakWE,-6.175442
AMO_AMOCO_S1,AUG_2027,PeakWE,-8.066341
BLSMT1_5_A_6,AUG_2027,PeakWE,-1.604604
SSPURT_WIND1,AUG_2027,PeakWE,-0.198229
AMO_AMOCO_S2,AUG_2027,PeakWE,-8.066341
ECLIPSE_UN1,AUG_2027,PeakWE,-6.913639
LV4_UNIT_1,AUG_2027,PeakWE,5.570132
EUNICE_ALL,AUG_2027,PeakWE,-15.286591
STELLA_RN,AUG_2027,PeakWE,6.941704
CATARINA_B1,AUG_2027,PeakWE,-12.642364
DKNS_ESS_RN,AUG_2027,PeakWE,-0.623181
LV1A_LV1B,AUG_2027,PeakWE,6.810922
AGUAYO_UNIT1,AUG_2027,PeakWE,-3.371692
LGD_LANGFORD,AUG_2027,PeakWE,-5.918683
ADL_RN,AUG_2027,PeakWE,-5.614178
DRYFRIO_RN,AUG_2027,PeakWE,-6.333742
MV_VALV4_RN,AUG_2027,PeakWE,0.926273
WL_RANCH_RN,AUG_2027,PeakWE,-6.347794
YNG_WND_ALL,AUG_2027,PeakWE,-1.983912
INGLCO_PUN1,AUG_2027,PeakWE,3.129326
INGLCO_PUN2,AUG_2027,PeakWE,3.206088
INGLCO_PUN3,AUG_2027,PeakWE,3.185882
SADLBACK_RN,AUG_2027,PeakWE,-15.165260
X443ESRN,AUG_2027,PeakWE,-6.202334
PC_SOUTH_ALL,AUG_2027,PeakWE,-5.526972
MCSES_UNIT8,AUG_2027,PeakWE,-4.140149
BRP_DIKN_RN,AUG_2027,PeakWE,-9.236846
BVE_UNIT1,AUG_2027,PeakWE,-1.683601
SALVTION_GEN,AUG_2027,PeakWE,-1.487540
ALVIN_RN,AUG_2027,PeakWE,-2.428049
UCC_COG_PUN2,AUG_2027,PeakWE,-8.119524
BVE_UNIT2,AUG_2027,PeakWE,-1.683601
BVE_UNIT3,AUG_2027,PeakWE,-1.683601
MCSES_UNIT7,AUG_2027,PeakWE,-4.140149
MCSES_UNIT6,AUG_2027,PeakWE,-4.140149
SIL_SILAS_10,AUG_2027,PeakWE,3.064111
HMNG_ESS_RN,AUG_2027,PeakWE,-3.297541
JKLP_SLR_RN,AUG_2027,PeakWE,4.276088
HB_SOUTH,AUG_2027,PeakWE,-0.333912
LAMESASLR_G,AUG_2027,PeakWE,-16.169343
HV_BESS1_RN,AUG_2027,PeakWE,-4.934580
KARAKAW1_1,AUG_2027,PeakWE,6.988063
TKWSW_CHAMP,AUG_2027,PeakWE,-1.035075
CS_RN,AUG_2027,PeakWE,-5.715022
ANTL_ESS_ES1,AUG_2027,PeakWE,-10.608967
CHAMON_UN2,AUG_2027,PeakWE,-5.682082
CHAMON_UN1,AUG_2027,PeakWE,-5.682082
AQUI_ALL,AUG_2027,PeakWE,-0.670393
LHM_PUN2,AUG_2027,PeakWE,-5.721032
LHM_PUN1,AUG_2027,PeakWE,-5.721032
SANDHSYD_5AC,AUG_2027,PeakWE,-8.874802
PB2SES_CT3,AUG_2027,PeakWE,-15.749602
PB2SES_CT4,AUG_2027,PeakWE,-15.749602
RELOJ_ALL,AUG_2027,PeakWE,5.883405
PB2SES_CT5,AUG_2027,PeakWE,-15.749602
MIL_MILG345,AUG_2027,PeakWE,-5.446602
RVRVLYS_ALL,AUG_2027,PeakWE,-3.867730
RN_OCI_ALAMO,AUG_2027,PeakWE,-5.298894
PB2SES_CT1,AUG_2027,PeakWE,-15.749602
PB2SES_CT2,AUG_2027,PeakWE,-15.749602
TAHOKA_ALL,AUG_2027,PeakWE,-7.796475
GPASTURE_ALL,AUG_2027,PeakWE,-1.915968
PIRATE_RN,AUG_2027,PeakWE,3.586835
ASTRA_RN,AUG_2027,PeakWE,-0.042885
TNP_TNP_O_2,AUG_2027,PeakWE,-3.083790
NOVA1SLR_ALL,AUG_2027,PeakWE,-0.603898
MOORE_FL_RN,AUG_2027,PeakWE,2.478320
HOVEY_GEN,AUG_2027,PeakWE,-13.741302
CHISMGRD_RN,AUG_2027,PeakWE,-2.853480
AURO_SLR_RN,AUG_2027,PeakWE,-2.917601
MUENSTER_RN,AUG_2027,PeakWE,-3.197769
STRATEGC_RN,AUG_2027,PeakWE,-3.308021
TNP_TNP_O_1,AUG_2027,PeakWE,-3.083790
TI_SOLAR_ALL,AUG_2027,PeakWE,-14.865557
SHANNONW_RN,AUG_2027,PeakWE,-2.416906
HHOLLW3_WND1,AUG_2027,PeakWE,-2.329924
PRO_RN,AUG_2027,PeakWE,-4.749917
GREGORY_RN,AUG_2027,PeakWE,3.636655
TYNAN_RN,AUG_2027,PeakWE,2.810192
PALACIOS_RN,AUG_2027,PeakWE,-3.015159
CTW_RN,AUG_2027,PeakWE,-4.383912
MAINLAND_RN,AUG_2027,PeakWE,-6.706158
SRWE1_UNIT1,AUG_2027,PeakWE,-7.199924
PORTSL_UNIT1,AUG_2027,PeakWE,-3.005016
CAPRIDG4_CR4,AUG_2027,PeakWE,-5.933912
RN_RTS1,AUG_2027,PeakWE,-3.251420
LOS_LOSTPST1,AUG_2027,PeakWE,-1.179098
BRP_PBL1_RN,AUG_2027,PeakWE,-10.507628
MONT_WND_RN,AUG_2027,PeakWE,-1.345522
STEA_STEAM_2,AUG_2027,PeakWE,-3.841993
STEA_STEAM_1,AUG_2027,PeakWE,-3.916957
RHESS2_ESS1,AUG_2027,PeakWE,-16.790567
STEA_STEAM_3,AUG_2027,PeakWE,-3.841993
OUTP_SLR_RN,AUG_2027,PeakWE,3.823451
GOLINDA_UN1,AUG_2027,PeakWE,-2.265403
JAD_RN,AUG_2027,PeakWE,-5.718104
BYU_BYU_12,AUG_2027,PeakWE,-7.120179
HYDR_ESS_RN,AUG_2027,PeakWE,-11.964630
OGSES_2,AUG_2027,PeakWE,-3.283912
DGFS_ESR_RN,AUG_2027,PeakWE,-13.170169
OGSES_1,AUG_2027,PeakWE,-3.283912
MESQCRK_ALL,AUG_2027,PeakWE,-7.199924
DA_BESS2,AUG_2027,PeakWE,-4.363211
GKS_BESS_RN,AUG_2027,PeakWE,4.235220
RIOG_ESR_RN,AUG_2027,PeakWE,-0.838182
SCES_UNIT1,AUG_2027,PeakWE,-1.293519
SPLAIN2_RN,AUG_2027,PeakWE,-0.093498
WFTANK_ESS1,AUG_2027,PeakWE,4.283230
BBREEZE_1_2,AUG_2027,PeakWE,7.879562
BRAUNIG_VHB3,AUG_2027,PeakWE,-5.319048
HICK_G1_G2,AUG_2027,PeakWE,-8.853013
PYR_PYRON1,AUG_2027,PeakWE,-1.035075
BRAUNIG_VHB1,AUG_2027,PeakWE,-5.599191
BRAUNIG_VHB2,AUG_2027,PeakWE,-5.599191
WIR_WIRTZ_G1,AUG_2027,PeakWE,-5.801590
WIR_WIRTZ_G2,AUG_2027,PeakWE,-5.801590
HRZN_SLR_UN1,AUG_2027,PeakWE,-2.828447
JUNORTH_RN,AUG_2027,PeakWE,-70.856607
EMPCT_RN,AUG_2027,PeakWE,-3.803535
AZ_ALL,AUG_2027,PeakWE,-6.343815
LACASAWD_RN,AUG_2027,PeakWE,-8.863468
BYU_BYU_34,AUG_2027,PeakWE,-7.120179
OXY_OXY_CCG1,AUG_2027,PeakWE,4.233423
COYOTSPR_AGR,AUG_2027,PeakWE,-15.117683
STAR_SLR_RN,AUG_2027,PeakWE,-2.411156
SWTWN4_WND45,AUG_2027,PeakWE,-2.875748
CITYVICT_ALL,AUG_2027,PeakWE,-0.535665
CARBN_BSP_1,AUG_2027,PeakWE,-13.020072
TRUSGILL_RN,AUG_2027,PeakWE,-1.327765
DENISON_G1_2,AUG_2027,PeakWE,-3.888636
LZ_NORTH,AUG_2027,PeakWE,-4.933912
BATCAVE_RN,AUG_2027,PeakWE,-5.896973
FWLR_SLR_1,AUG_2027,PeakWE,-13.270557
FIVEWSLR_ALL,AUG_2027,PeakWE,-2.718790
PANDA_T2_CT2,AUG_2027,PeakWE,-2.676781
PANDA_T2_CT1,AUG_2027,PeakWE,-2.676781
MAR_MARSFOG3,AUG_2027,PeakWE,-7.538262
MAR_MARSFOG2,AUG_2027,PeakWE,-7.593817
MAR_MARSFOG1,AUG_2027,PeakWE,-6.850794
EXGNSND_RN,AUG_2027,PeakWE,-6.565576
TBWF_ES_BES1,AUG_2027,PeakWE,-13.247548
HLSES_UNIT3,AUG_2027,PeakWE,-2.325614
HLSES_UNIT4,AUG_2027,PeakWE,-2.326911
HLSES_UNIT5,AUG_2027,PeakWE,-2.325614
BAIRDWND_ALL,AUG_2027,PeakWE,-2.186829
SWOOSE1_U1,AUG_2027,PeakWE,-15.480090
AZURE_RN,AUG_2027,PeakWE,-1.506929
HB_HUBAVG,AUG_2027,PeakWE,-3.496053
DANSBY_ALL,AUG_2027,PeakWE,-3.610892
BULLCRK_1_2,AUG_2027,PeakWE,-4.416602
GIGA_ESS_RN,AUG_2027,PeakWE,-5.436356
CHE_LYD2,AUG_2027,PeakWE,-5.446655
LV3_RN,AUG_2027,PeakWE,5.553399
RDCAN_RDCNY1,AUG_2027,PeakWE,-6.168508
BSS_U1,AUG_2027,PeakWE,-3.891495
BRPANGLE_RN,AUG_2027,PeakWE,-3.826677
GREASWOD_ALL,AUG_2027,PeakWE,-12.342474
CVC_CVC_G2,AUG_2027,PeakWE,-5.373814
CVC_CVC_G3,AUG_2027,PeakWE,-5.373814
ENDPARK_ESS1,AUG_2027,PeakWE,0.236351
FOARDCTY_ALL,AUG_2027,PeakWE,-1.908840
CVC_CVCG1_5,AUG_2027,PeakWE,-5.373814
ELSA_ESR_RN,AUG_2027,PeakWE,0.906333
RANCHERO_ALL,AUG_2027,PeakWE,-9.520887
ODESW_RN,AUG_2027,PeakWE,-13.575203
RADN_SLR_ALL,AUG_2027,PeakWE,-3.186506
WAKEWE_ALL,AUG_2027,PeakWE,-0.623181
POTSVIL_RN,AUG_2027,PeakWE,-2.585403
MEDILA_RN,AUG_2027,PeakWE,-7.709914
ANACACHO_ANA,AUG_2027,PeakWE,-6.787688
HB_BUSAVG,AUG_2027,PeakWE,-3.075085
BRP_BRAZ_RN,AUG_2027,PeakWE,-3.858630
CALAVER_OWS1,AUG_2027,PeakWE,-5.758453
DA_BESS,AUG_2027,PeakWE,-4.363211
FRONT_EC_RN3,AUG_2027,PeakWE,2.109271
COL_COLETOG1,AUG_2027,PeakWE,6.832240
CALAVER_OWS2,AUG_2027,PeakWE,-5.758453
HALO_RN1,AUG_2027,PeakWE,-2.816125
FRONT_EC_RN2,AUG_2027,PeakWE,2.109271
FRONT_EC_RN1,AUG_2027,PeakWE,2.109271
DDPEC_ST1,AUG_2027,PeakWE,-6.582945
DC2SES_ALL,AUG_2027,PeakWE,-3.190539
SHAFFER_ALL,AUG_2027,PeakWE,5.601072
HOUSEMTN_RN,AUG_2027,PeakWE,-14.701302
REROCK_ALL,AUG_2027,PeakWE,-13.700561
PEARSA_1_24,AUG_2027,PeakWE,-2.780669
CRANELL_ALL,AUG_2027,PeakWE,6.022304
LZ_SOUTH,AUG_2027,PeakWE,-1.792369
PSA_PSA_G5,AUG_2027,PeakWE,-5.730125
PSA_PSA_G6,AUG_2027,PeakWE,-5.730125
BCH_RN,AUG_2027,PeakWE,-3.492080
PANDA_S_CT2,AUG_2027,PeakWE,-3.863624
PSA_PSA_G7,AUG_2027,PeakWE,-5.730125
SGSA_DGR,AUG_2027,PeakWE,-13.753801
CAL_PUN1,AUG_2027,PeakWE,-6.346655
CAL_PUN2,AUG_2027,PeakWE,-6.346655
TIMPP_RN2,AUG_2027,PeakWE,-4.699199
ABINDUST_RN,AUG_2027,PeakWE,-19.249602
TIMPP_RN1,AUG_2027,PeakWE,-4.699199
PLATINUM_RN,AUG_2027,PeakWE,-3.739580
SWEETWN3_3,AUG_2027,PeakWE,-2.875748
MAND_SLR_RN,AUG_2027,PeakWE,-2.973746
GOMZ_RN,AUG_2027,PeakWE,-14.034390
WOODWRD2_RN,AUG_2027,PeakWE,-12.862511
WNDTS2_UNIT1,AUG_2027,PeakWE,-4.361320
PSA_PSA_G1,AUG_2027,PeakWE,-5.931319
PANDA_S_CT1,AUG_2027,PeakWE,-3.863624
PSA_PSA_G2,AUG_2027,PeakWE,-5.931319
PSA_PSA_G3,AUG_2027,PeakWE,-5.931319
PSA_PSA_G4,AUG_2027,PeakWE,-5.931319
WES_ALL,AUG_2027,PeakWE,-3.915402
BR_VHB6CT5_6,AUG_2027,PeakWE,-5.599191
MDANP_CT5_6,AUG_2027,PeakWE,-3.160149
OLIN_OLING_4,AUG_2027,PeakWE,-4.274815
OR_BESS_RN,AUG_2027,PeakWE,-5.875522
OLIN_OLING_3,AUG_2027,PeakWE,-4.274815
LEONLCPCT3_4,AUG_2027,PeakWE,-6.657236
OLIN_OLING_2,AUG_2027,PeakWE,-4.274815
OLIN_OLING_1,AUG_2027,PeakWE,-4.343942
STP_STP_G2,AUG_2027,PeakWE,0.000000
STP_STP_G1,AUG_2027,PeakWE,0.000000
SANDHSYD1_2,AUG_2027,PeakWE,-8.874802
ROUTE66_RN,AUG_2027,PeakWE,-0.353912
AUSTPL_ALL,AUG_2027,PeakWE,-8.564802
SLCN_ESS_ALL,AUG_2027,PeakWE,-6.124835
ELECTRAW_1_2,AUG_2027,PeakWE,-1.897608
ELZA_SLR_RN,AUG_2027,PeakWE,-3.771789
OGS_SLR_RN,AUG_2027,PeakWE,2.429325
SPTX12B_RN,AUG_2027,PeakWE,-13.184779
LZ_RAYBN,AUG_2027,PeakWE,-4.884616
AMOCO_PUN1,AUG_2027,PeakWE,-8.066341
