DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,71.7,71.7,Hard Constraint,SLOBSA25,JUL_2025,Off-peak,2.48
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-71.7,71.7,Hard Constraint,,JUL_2025,Off-peak,14.88
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-71.7,71.7,Hard Constraint,SBRAUVA8,NOV_2025,Off-peak,9.15
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-71.7,71.7,Hard Constraint,SBRAUVA8,OCT_2025,Off-peak,7.44
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-71.7,71.7,Hard Constraint,,SEP_2025,Off-peak,12.42
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-71.7,71.7,Hard Constraint,,AUG_2025,PeakWD,20.16
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,71.7,71.7,Hard Constraint,,AUG_2025,PeakWD,3.36
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-71.7,71.7,Hard Constraint,,DEC_2025,PeakWD,11.45
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,71.7,71.7,Hard Constraint,,DEC_2025,PeakWD,56.7
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-71.7,71.7,Hard Constraint,SBRAUVA8,JUL_2025,PeakWD,10.56
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,71.7,71.7,Hard Constraint,,JUL_2025,PeakWD,3.52
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-71.7,71.7,Hard Constraint,DBIGSCH5,NOV_2025,PeakWD,9.12
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,71.7,71.7,Hard Constraint,,NOV_2025,PeakWD,3.24
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,71.7,71.7,Hard Constraint,,OCT_2025,PeakWD,3.68
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,71.7,71.7,Hard Constraint,DANAALN8,SEP_2025,PeakWD,3.36
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-71.7,71.7,Hard Constraint,,SEP_2025,PeakWD,10.08
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-71.7,71.7,Hard Constraint,,AUG_2025,PeakWE,9.14
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,71.7,71.7,Hard Constraint,,AUG_2025,PeakWE,4.57
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-71.7,71.7,Hard Constraint,DLONWAR5,DEC_2025,PeakWE,5.5
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,71.7,71.7,Hard Constraint,,DEC_2025,PeakWE,4.11
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-71.7,71.7,Hard Constraint,SBRAUVA8,JUL_2025,PeakWE,8.23
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,71.7,71.7,Hard Constraint,,JUL_2025,PeakWE,4.11
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-71.7,71.7,Hard Constraint,DCABFAL5,NOV_2025,PeakWE,10.05
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,71.7,71.7,Hard Constraint,,NOV_2025,PeakWE,5.03
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-71.7,71.7,Hard Constraint,,OCT_2025,PeakWE,3.66
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-71.7,71.7,Hard Constraint,DLONWAR5,SEP_2025,PeakWE,8.23
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,71.7,71.7,Hard Constraint,,SEP_2025,PeakWE,4.11
80355 DELSOL7 80381 CABZNPO 2,Line,To - From,-145.6,145.6,Hard Constraint,,DEC_2025,Off-peak,0.58
80355 DELSOL7 80381 CABZNPO 2,Line,To - From,-142.1,142.1,Hard Constraint,,NOV_2025,PeakWE,4.14
80355 DELSOL7 80381 CABZNPO 2,Line,To - From,-138.6,138.6,Hard Constraint,,OCT_2025,PeakWE,3.66
80368 LV4BRDG 161553 LV4_5 1,Line,From - To,71.7,71.7,Hard Constraint,DCENCAB5,AUG_2025,Off-peak,2.48
80368 LV4BRDG 161553 LV4_5 1,Line,From - To,71.7,71.7,Hard Constraint,,NOV_2025,Off-peak,7.37
80368 LV4BRDG 161553 LV4_5 1,Line,From - To,71.7,71.7,Hard Constraint,SBRAUVA8,OCT_2025,Off-peak,2.48
80368 LV4BRDG 161553 LV4_5 1,Line,From - To,71.7,71.7,Hard Constraint,SLOBSA25,SEP_2025,Off-peak,2.4
80368 LV4BRDG 161553 LV4_5 1,Line,From - To,71.7,71.7,Hard Constraint,SLOBSA25,OCT_2025,PeakWE,3.66
8038 DUSTDVL4 80221 LOBO4A 1,Line,To - From,-73.0,73.0,Hard Constraint,SLARLOB8,JUL_2025,Off-peak,17.56
811 NEVADA 833 WYLIESW 1,Line,From - To,23.5,23.5,Hard Constraint,SPRUGN_8,DEC_2025,Off-peak,13.07
811 NEVADA 833 WYLIESW 1,Line,To - From,-23.5,23.5,Hard Constraint,DWLYELM8,NOV_2025,Off-peak,1.66
811 NEVADA 833 WYLIESW 1,Line,From - To,23.5,23.5,Hard Constraint,DREARYS8,AUG_2025,PeakWD,40.91
811 NEVADA 833 WYLIESW 1,Line,From - To,23.5,23.5,Hard Constraint,SPRUGN_8,AUG_2025,PeakWD,21.11
811 NEVADA 833 WYLIESW 1,Line,From - To,23.5,23.5,Hard Constraint,DREARYS8,DEC_2025,PeakWD,161.87
811 NEVADA 833 WYLIESW 1,Line,From - To,23.5,23.5,Hard Constraint,DREARYS8,JUL_2025,PeakWD,95.5
811 NEVADA 833 WYLIESW 1,Line,From - To,23.5,23.5,Hard Constraint,DREARYS8,NOV_2025,PeakWD,110.88
811 NEVADA 833 WYLIESW 1,Line,To - From,-23.5,23.5,Hard Constraint,DWLYELM8,OCT_2025,PeakWD,1.33
811 NEVADA 833 WYLIESW 1,Line,From - To,23.5,23.5,Hard Constraint,SPRUGN_8,OCT_2025,PeakWD,110.39
811 NEVADA 833 WYLIESW 1,Line,From - To,23.5,23.5,Hard Constraint,DREARYS8,SEP_2025,PeakWD,239.36
811 NEVADA 833 WYLIESW 1,Line,From - To,23.5,23.5,Hard Constraint,SPRUGN_8,SEP_2025,PeakWE,7.04
811 NEVADA 960 SHELBY1 1,Line,From - To,23.5,23.5,Hard Constraint,SWALWLN8,DEC_2025,Off-peak,68.09
811 NEVADA 960 SHELBY1 1,Line,From - To,23.5,23.5,Hard Constraint,SWALWLN8,JUL_2025,Off-peak,18.27
811 NEVADA 960 SHELBY1 1,Line,From - To,23.5,23.5,Hard Constraint,SWALWLN8,NOV_2025,Off-peak,28.81
811 NEVADA 960 SHELBY1 1,Line,From - To,23.5,23.5,Hard Constraint,SWALWLN8,OCT_2025,Off-peak,25.14
811 NEVADA 960 SHELBY1 1,Line,From - To,23.5,23.5,Hard Constraint,SWALWLN8,NOV_2025,PeakWD,8.31
811 NEVADA 960 SHELBY1 1,Line,From - To,23.5,23.5,Hard Constraint,SWALWLN8,OCT_2025,PeakWD,12.07
811 NEVADA 960 SHELBY1 1,Line,From - To,23.5,23.5,Hard Constraint,SWALWLN8,SEP_2025,PeakWD,45.86
811 NEVADA 960 SHELBY1 1,Line,From - To,23.5,23.5,Hard Constraint,SWALWLN8,DEC_2025,PeakWE,16.96
811 NEVADA 960 SHELBY1 1,Line,From - To,23.5,23.5,Hard Constraint,SWALWLN8,SEP_2025,PeakWE,58.85
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-26.0,26.0,Hard Constraint,SLOBSA25,AUG_2025,Off-peak,8076.27
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-26.0,26.0,Hard Constraint,SLOBSA25,JUL_2025,Off-peak,6940.6
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-26.4,26.4,Hard Constraint,SLOBSA25,SEP_2025,Off-peak,3593.78
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-26.0,26.0,Hard Constraint,SLOBSA25,AUG_2025,PeakWE,5784.47
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-26.0,26.0,Hard Constraint,SLOBSA25,JUL_2025,PeakWE,3411.58
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-26.4,26.4,Hard Constraint,SLOBSA25,OCT_2025,PeakWE,1355.93
8121 BLESSING 8125 LOLITA4A 1,Line,To - From,-21.1,21.1,Hard Constraint,DWHILON5,AUG_2025,PeakWD,2156.34
8121 BLESSING 8125 LOLITA4A 1,Line,To - From,-21.1,21.1,Hard Constraint,DWHILON5,JUL_2025,PeakWD,1027.81
8121 BLESSING 8125 LOLITA4A 1,Line,To - From,-21.1,21.1,Hard Constraint,DWHILON5,SEP_2025,PeakWD,486.82
8121 BLESSING 8125 LOLITA4A 1,Line,To - From,-21.1,21.1,Hard Constraint,DWHILON5,SEP_2025,PeakWE,78.34
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,15.7,15.7,Hard Constraint,SSTPESP8,AUG_2025,Off-peak,9026.84
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,15.7,15.7,Hard Constraint,SSTPESP8,DEC_2025,Off-peak,9853.3
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,15.7,15.7,Hard Constraint,SSTPESP8,JUL_2025,Off-peak,4085.23
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,15.7,15.7,Hard Constraint,SSTPESP8,NOV_2025,Off-peak,3075.82
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,15.7,15.7,Hard Constraint,SSTPESP8,OCT_2025,Off-peak,2468.05
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,15.7,15.7,Hard Constraint,SSTPESP8,SEP_2025,Off-peak,4524.62
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,15.7,15.7,Hard Constraint,SSTPESP8,AUG_2025,PeakWD,23285.89
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,15.7,15.7,Hard Constraint,SSTPESP8,DEC_2025,PeakWD,22890.11
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,15.7,15.7,Hard Constraint,SSTPESP8,JUL_2025,PeakWD,32904.62
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,15.7,15.7,Hard Constraint,SSTPESP8,NOV_2025,PeakWD,16329.89
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,15.7,15.7,Hard Constraint,SSTPESP8,OCT_2025,PeakWD,4833.33
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,15.7,15.7,Hard Constraint,SSTPESP8,SEP_2025,PeakWD,4677.17
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,15.7,15.7,Hard Constraint,SSTPESP8,AUG_2025,PeakWE,10321.62
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,15.7,15.7,Hard Constraint,SSTPESP8,DEC_2025,PeakWE,7194.4
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,15.7,15.7,Hard Constraint,SSTPESP8,JUL_2025,PeakWE,8812.58
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,15.7,15.7,Hard Constraint,SSTPESP8,NOV_2025,PeakWE,10161.08
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,15.7,15.7,Hard Constraint,SSTPESP8,SEP_2025,PeakWE,7349.58
8125 LOLITA4A 8126 FORMOSA4 1,Line,From - To,21.6,21.6,Hard Constraint,DVICDUP8,DEC_2025,Off-peak,67.33
8125 LOLITA4A 8172 VICTORIA 1,Line,To - From,-19.2,19.2,Hard Constraint,DVICDUP8,DEC_2025,PeakWE,27.49
8125 LOLITA4A 8172 VICTORIA 1,Line,To - From,-18.8,18.8,Hard Constraint,DVICDUP8,NOV_2025,PeakWE,31.81
8125 LOLITA4A 8172 VICTORIA 1,Line,To - From,-18.8,18.8,Hard Constraint,SFORJOS8,NOV_2025,PeakWE,259.25
8125 LOLITA4A 8172 VICTORIA 1,Line,To - From,-18.4,18.4,Hard Constraint,SFORJOS8,OCT_2025,PeakWE,1411.84
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,JUL_2025,Off-peak,2.77
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,NOV_2025,Off-peak,252.63
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,OCT_2025,Off-peak,363.58
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,DEC_2025,PeakWD,52.19
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,NOV_2025,PeakWD,19.28
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,OCT_2025,PeakWD,2156.9
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,SEP_2025,PeakWD,1.53
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,AUG_2025,PeakWE,14.09
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,DEC_2025,PeakWE,323.59
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,JUL_2025,PeakWE,6.62
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,NOV_2025,PeakWE,443.7
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,SEP_2025,PeakWE,9.42
8133 BROOKHOL 8135 P_LAVACA 1,Line,To - From,-4.2,4.2,Hard Constraint,SLOLBLE8,AUG_2025,PeakWE,237.84
8133 BROOKHOL 8135 P_LAVACA 1,Line,To - From,-4.2,4.2,Hard Constraint,SLOLBLE8,JUL_2025,PeakWE,267.83
8133 BROOKHOL 8135 P_LAVACA 1,Line,To - From,-4.2,4.2,Hard Constraint,DWHILON5,SEP_2025,PeakWE,298.04
8143 V_DUPSW4 110689 INV_TA 1,Line,To - From,-20.6,20.6,Hard Constraint,SOG2TOK5,AUG_2025,Off-peak,6.17
8143 V_DUPSW4 110689 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,DBAKRED5,DEC_2025,Off-peak,19.06
8143 V_DUPSW4 110689 INV_TA 1,Line,To - From,-20.6,20.6,Hard Constraint,SOG2TOK5,SEP_2025,Off-peak,12.9
8143 V_DUPSW4 110689 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,SDUPV_D8,DEC_2025,PeakWD,20.48
8143 V_DUPSW4 110690 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,SDUPST28,DEC_2025,Off-peak,9.73
8143 V_DUPSW4 110690 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,SDUPST28,AUG_2025,PeakWE,6.08
8143 V_DUPSW4 110690 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,SDUPST28,SEP_2025,PeakWE,2.88
8143 V_DUPSW4 8157 BIGTRE4B 1,Line,From - To,15.7,15.7,Hard Constraint,SGOHJOS8,OCT_2025,Off-peak,465.47
8143 V_DUPSW4 8157 BIGTRE4B 1,Line,From - To,15.7,15.7,Hard Constraint,SGOHJOS8,DEC_2025,PeakWD,126.58
8143 V_DUPSW4 8157 BIGTRE4B 1,Line,From - To,15.7,15.7,Hard Constraint,SJOSSAN8,SEP_2025,PeakWD,76.55
8143 V_DUPSW4 8157 BIGTRE4B 1,Line,From - To,15.7,15.7,Hard Constraint,SGOHJOS8,DEC_2025,PeakWE,8.95
8143 V_DUPSW4 8157 BIGTRE4B 1,Line,From - To,15.7,15.7,Hard Constraint,SGOHJOS8,NOV_2025,PeakWE,4.25
8143 V_DUPSW4 8157 BIGTRE4B 1,Line,From - To,15.7,15.7,Hard Constraint,SGOHJOS8,OCT_2025,PeakWE,295.06
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,AUG_2025,Off-peak,174
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,JUL_2025,Off-peak,54.36
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,NOV_2025,Off-peak,510.96
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,OCT_2025,Off-peak,1202.11
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,AUG_2025,PeakWD,643.96
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,DEC_2025,PeakWD,963.02
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,JUL_2025,PeakWD,693.14
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,NOV_2025,PeakWD,1547.42
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,OCT_2025,PeakWD,1343.78
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,SEP_2025,PeakWD,454.49
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,SBIGV_D8,SEP_2025,PeakWD,276.73
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,AUG_2025,PeakWE,289.27
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,SBIGV_D8,AUG_2025,PeakWE,386.35
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,JUL_2025,PeakWE,353.84
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,SBIGV_D8,JUL_2025,PeakWE,78.65
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,SEP_2025,PeakWE,124.19
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,SBIGV_D8,SEP_2025,PeakWE,24.95
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,AUG_2025,Off-peak,698.97
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,DEC_2025,Off-peak,1059.63
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,JUL_2025,Off-peak,688.51
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,NOV_2025,Off-peak,1560.47
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,OCT_2025,Off-peak,1884.17
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,SEP_2025,Off-peak,648.39
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,AUG_2025,PeakWD,10195.91
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,DEC_2025,PeakWD,3225.32
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,JUL_2025,PeakWD,10118.61
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,NOV_2025,PeakWD,3048.04
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,OCT_2025,PeakWD,11667.33
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,SEP_2025,PeakWD,12246.19
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,AUG_2025,PeakWE,3847.99
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,DEC_2025,PeakWE,971.95
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,JUL_2025,PeakWE,3277.15
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,NOV_2025,PeakWE,1664.55
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,OCT_2025,PeakWE,3772.19
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,SEP_2025,PeakWE,3847.13
8234 UVALDE4A 8236 W_BATESV 1,Line,From - To,12.2,12.2,Hard Constraint,SEAGHAM8,OCT_2025,Off-peak,139.02
8238 RCKSPRS2 60210 FRIR2A 2,Line,To - From,-3.7,3.7,Hard Constraint,DBIGKEN5,DEC_2025,PeakWD,10135.71
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAUVA8,AUG_2025,Off-peak,1238.16
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAUVA8,DEC_2025,Off-peak,1405.37
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAUVA8,JUL_2025,Off-peak,1294.11
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAUVA8,NOV_2025,Off-peak,3210.15
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAUVA8,OCT_2025,Off-peak,3257.48
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAUVA8,SEP_2025,Off-peak,2624.01
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAUVA8,AUG_2025,PeakWD,4316.46
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAUVA8,DEC_2025,PeakWD,4893.06
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SODLBRA8,DEC_2025,PeakWD,35.59
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAUVA8,JUL_2025,PeakWD,4198.14
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAUVA8,NOV_2025,PeakWD,4459.19
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAUVA8,OCT_2025,PeakWD,6927.19
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAUVA8,SEP_2025,PeakWD,5730.51
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAUVA8,AUG_2025,PeakWE,1916.41
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SODLBRA8,AUG_2025,PeakWE,26.08
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAUVA8,DEC_2025,PeakWE,1441.11
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SODLBRA8,DEC_2025,PeakWE,39.23
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAUVA8,JUL_2025,PeakWE,1065.71
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAUVA8,NOV_2025,PeakWE,1957.18
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SODLBRA8,NOV_2025,PeakWE,101.08
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAUVA8,OCT_2025,PeakWE,1531.88
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAUVA8,SEP_2025,PeakWE,2274.94
8257 HAMILTON 8998 MAXWELL4 1,Line,To - From,-15.2,15.2,Hard Constraint,SILLFTL8,DEC_2025,Off-peak,1038.97
8257 HAMILTON 8998 MAXWELL4 1,Line,To - From,-15.2,15.2,Hard Constraint,SILLFTL8,NOV_2025,Off-peak,1578.33
8257 HAMILTON 8998 MAXWELL4 1,Line,To - From,-15.2,15.2,Hard Constraint,SILLFTL8,OCT_2025,Off-peak,125.93
8257 HAMILTON 8998 MAXWELL4 1,Line,To - From,-15.2,15.2,Hard Constraint,SILLFTL8,SEP_2025,Off-peak,487.81
8257 HAMILTON 8998 MAXWELL4 1,Line,To - From,-15.2,15.2,Hard Constraint,SILLFTL8,DEC_2025,PeakWE,127.36
8257 HAMILTON 8998 MAXWELL4 1,Line,To - From,-15.2,15.2,Hard Constraint,SILLFTL8,NOV_2025,PeakWE,150.78
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-12.2,12.2,Hard Constraint,SLOBSA25,AUG_2025,Off-peak,381.76
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-12.2,12.2,Hard Constraint,SLOBSA25,DEC_2025,Off-peak,75.68
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-12.2,12.2,Hard Constraint,SLOBSA25,JUL_2025,Off-peak,53.23
8283 ASHERTON 8970 CATARINA 1,Line,From - To,12.2,12.2,Hard Constraint,DCABREV5,DEC_2025,PeakWD,259.37
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-12.2,12.2,Hard Constraint,SLOBSA25,DEC_2025,PeakWD,3.01
8283 ASHERTON 8970 CATARINA 1,Line,From - To,12.2,12.2,Hard Constraint,SCORLOB5,NOV_2025,PeakWD,64.06
8283 ASHERTON 8970 CATARINA 1,Line,From - To,12.2,12.2,Hard Constraint,DCENREL5,OCT_2025,PeakWD,382.93
8283 ASHERTON 8970 CATARINA 1,Line,From - To,12.2,12.2,Hard Constraint,SCORLOB5,OCT_2025,PeakWD,155.1
8283 ASHERTON 8970 CATARINA 1,Line,From - To,12.2,12.2,Hard Constraint,SDELLV45,OCT_2025,PeakWD,508.89
8283 ASHERTON 8970 CATARINA 1,Line,From - To,12.2,12.2,Hard Constraint,SCORLOB5,SEP_2025,PeakWD,70.81
8283 ASHERTON 8970 CATARINA 1,Line,From - To,12.2,12.2,Hard Constraint,DCABRO58,AUG_2025,PeakWE,179.09
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-12.2,12.2,Hard Constraint,SLOBSA25,JUL_2025,PeakWE,137.66
8283 ASHERTON 8970 CATARINA 1,Line,From - To,12.2,12.2,Hard Constraint,DCABRO58,NOV_2025,PeakWE,21.9
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-12.2,12.2,Hard Constraint,SLOBSA25,NOV_2025,PeakWE,13.38
8283 ASHERTON 8970 CATARINA 1,Line,From - To,12.2,12.2,Hard Constraint,DCABRO58,SEP_2025,PeakWE,329.27
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,7.7,7.7,Hard Constraint,SSDSSND8,DEC_2025,Off-peak,32.83
