DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
6435 STER2A 6436 STCO2A 1,Line,From - To,25.1,25.1,Hard Constraint,SBAKCED5,DEC_2024,Off-peak,17651.77
6435 STER2A 6436 STCO2A 1,Line,From - To,25.1,25.1,Hard Constraint,SBAKCED5,NOV_2024,Off-peak,12057.1
6435 STER2A 6436 STCO2A 1,Line,From - To,25.1,25.1,Hard Constraint,SBAKCED5,OCT_2024,Off-peak,2335.17
6435 STER2A 6436 STCO2A 1,Line,From - To,25.1,25.1,Hard Constraint,SBAKCED5,DEC_2024,PeakWD,11657.19
6435 STER2A 6436 STCO2A 1,Line,From - To,25.1,25.1,Hard Constraint,XBSP89,NOV_2024,PeakWD,4189.59
6435 STER2A 6436 STCO2A 1,Line,From - To,25.1,25.1,Hard Constraint,XBSP89,OCT_2024,PeakWD,365.47
6435 STER2A 6436 STCO2A 1,Line,From - To,25.1,25.1,Hard Constraint,DNOECED5,DEC_2024,PeakWE,7048.05
6435 STER2A 6436 STCO2A 1,Line,From - To,25.1,25.1,Hard Constraint,SBAKCED5,DEC_2024,PeakWE,1994.67
6435 STER2A 6436 STCO2A 1,Line,From - To,25.1,25.1,Hard Constraint,XBSP89,DEC_2024,PeakWE,1631.1
6435 STER2A 6436 STCO2A 1,Line,From - To,25.1,25.1,Hard Constraint,SBAKCED5,NOV_2024,PeakWE,10268.66
6435 STER2A 6436 STCO2A 1,Line,From - To,25.1,25.1,Hard Constraint,SBAKCED5,OCT_2024,PeakWE,3013.73
6477 SAMATHIS 6527 SANW2A 1,Line,To - From,-26.6,26.6,Hard Constraint,SBAKCED5,DEC_2024,Off-peak,18594.25
6477 SAMATHIS 6527 SANW2A 1,Line,To - From,-26.6,26.6,Hard Constraint,SBAKCED5,NOV_2024,Off-peak,79420.25
6477 SAMATHIS 6527 SANW2A 1,Line,To - From,-26.6,26.6,Hard Constraint,SBAKCED5,OCT_2024,Off-peak,172806.79
6477 SAMATHIS 6527 SANW2A 1,Line,To - From,-26.6,26.6,Hard Constraint,SBGLTWI8,AUG_2024,PeakWD,47634.08
6477 SAMATHIS 6527 SANW2A 1,Line,To - From,-26.6,26.6,Hard Constraint,SBGLTWI8,JUL_2024,PeakWD,26497.94
6477 SAMATHIS 6527 SANW2A 1,Line,To - From,-26.6,26.6,Hard Constraint,SBGLTWI8,NOV_2024,PeakWD,34056.48
6477 SAMATHIS 6527 SANW2A 1,Line,To - From,-26.6,26.6,Hard Constraint,SBGLTWI8,AUG_2024,PeakWE,12024.73
6477 SAMATHIS 6527 SANW2A 1,Line,To - From,-26.6,26.6,Hard Constraint,SBGLTWI8,JUL_2024,PeakWE,9778.3
6477 SAMATHIS 6527 SANW2A 1,Line,To - From,-26.6,26.6,Hard Constraint,SBGLTWI8,NOV_2024,PeakWE,19502.59
6511 ATSO2A 6513 SONR2A 1,Line,To - From,-26.6,26.6,Hard Constraint,SCARFRI8,DEC_2024,Off-peak,7022.3
6511 ATSO2A 6513 SONR2A 1,Line,To - From,-26.6,26.6,Hard Constraint,SCARFRI8,NOV_2024,Off-peak,12073.46
6513 SONR2A 6570 BONDROAD 1,Line,From - To,26.6,26.6,Hard Constraint,DBIGKEN5,AUG_2024,Off-peak,5947.41
6513 SONR2A 6570 BONDROAD 1,Line,From - To,26.6,26.6,Hard Constraint,DBIGKEN5,JUL_2024,Off-peak,337.65
6513 SONR2A 6570 BONDROAD 1,Line,From - To,27.3,27.3,Hard Constraint,SODLBRA8,SEP_2024,Off-peak,228.11
6513 SONR2A 6570 BONDROAD 1,Line,From - To,27.3,27.3,Hard Constraint,DBIGKEN5,SEP_2024,PeakWD,4937.24
6601 RIOPECOS 38445 TNGIRVI 2,Line,From - To,268.1,268.1,Hard Constraint,SLYNRIO8,AUG_2024,Off-peak,17.74
6601 RIOPECOS 38445 TNGIRVI 2,Line,From - To,268.1,268.1,Hard Constraint,SGIRRIO8,DEC_2024,Off-peak,14.13
6601 RIOPECOS 38445 TNGIRVI 2,Line,From - To,268.1,268.1,Hard Constraint,SGIRRIO8,JUL_2024,Off-peak,21.89
6601 RIOPECOS 38445 TNGIRVI 2,Line,From - To,268.1,268.1,Hard Constraint,SGIRRIO8,NOV_2024,Off-peak,10.38
6601 RIOPECOS 38445 TNGIRVI 2,Line,From - To,268.1,268.1,Hard Constraint,SLYNRIO8,NOV_2024,Off-peak,177.35
6601 RIOPECOS 38445 TNGIRVI 2,Line,From - To,268.1,268.1,Hard Constraint,SGIRRIO8,OCT_2024,Off-peak,1.21
6601 RIOPECOS 38445 TNGIRVI 2,Line,From - To,268.1,268.1,Hard Constraint,SLYNRIO8,OCT_2024,Off-peak,71.1
6601 RIOPECOS 38445 TNGIRVI 2,Line,From - To,268.1,268.1,Hard Constraint,SLYNRIO8,SEP_2024,Off-peak,16.32
6601 RIOPECOS 38445 TNGIRVI 2,Line,From - To,268.1,268.1,Hard Constraint,SGIRRIO8,DEC_2024,PeakWD,46.04
6601 RIOPECOS 38445 TNGIRVI 2,Line,From - To,268.1,268.1,Hard Constraint,SGIRRIO8,DEC_2024,PeakWE,9.81
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,184.1,184.1,Hard Constraint,,NOV_2024,Off-peak,23.7
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-166.6,166.6,Hard Constraint,,AUG_2024,PeakWD,14.34
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,166.6,166.6,Hard Constraint,,AUG_2024,PeakWD,35.96
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,188.3,188.3,Hard Constraint,,DEC_2024,PeakWD,3.17
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,166.6,166.6,Hard Constraint,,JUL_2024,PeakWD,37.37
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,184.1,184.1,Hard Constraint,,NOV_2024,PeakWD,0.51
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-170.8,170.8,Hard Constraint,,SEP_2024,PeakWD,3.51
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,170.8,170.8,Hard Constraint,,SEP_2024,PeakWD,74.46
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,166.6,166.6,Hard Constraint,,AUG_2024,PeakWE,11.88
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,166.6,166.6,Hard Constraint,,JUL_2024,PeakWE,15.11
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-175.0,175.0,Hard Constraint,,OCT_2024,PeakWE,1.44
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-170.8,170.8,Hard Constraint,,SEP_2024,PeakWE,0.52
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,170.8,170.8,Hard Constraint,,SEP_2024,PeakWE,9.18
6601 RIOPECOS 76615 L_LCRAN 1,Line,From - To,129.5,129.5,Hard Constraint,DNORCAS8,OCT_2024,PeakWD,50.88
6601 RIOPECOS 76615 L_LCRAN 1,Line,From - To,124.6,124.6,Hard Constraint,DLCRCAS8,SEP_2024,PeakWD,84.18
6628 FTST2A 6663 COCS2A 1,Line,From - To,41.3,41.3,Hard Constraint,SBROALP9,DEC_2024,Off-peak,134.36
6628 FTST2A 6663 COCS2A 1,Line,From - To,39.9,39.9,Hard Constraint,SSOLALM8,JUL_2024,Off-peak,49.81
6628 FTST2A 6663 COCS2A 1,Line,From - To,41.3,41.3,Hard Constraint,SBROALP9,NOV_2024,Off-peak,84.13
6628 FTST2A 6663 COCS2A 1,Line,To - From,-40.6,40.6,Hard Constraint,SBROALP9,OCT_2024,Off-peak,158.27
6628 FTST2A 6663 COCS2A 1,Line,From - To,40.6,40.6,Hard Constraint,SBROALP9,OCT_2024,Off-peak,95.53
6628 FTST2A 6663 COCS2A 1,Line,From - To,40.6,40.6,Hard Constraint,SSOLALM8,OCT_2024,Off-peak,100.72
6628 FTST2A 6663 COCS2A 1,Line,From - To,39.9,39.9,Hard Constraint,SSOLALM8,SEP_2024,Off-peak,762.57
6628 FTST2A 6663 COCS2A 1,Line,From - To,41.3,41.3,Hard Constraint,SSOLALM8,DEC_2024,PeakWD,890.27
6628 FTST2A 6663 COCS2A 1,Line,From - To,41.3,41.3,Hard Constraint,SSOLALM8,NOV_2024,PeakWD,273.68
6628 FTST2A 6663 COCS2A 1,Line,From - To,40.6,40.6,Hard Constraint,SBROALP9,OCT_2024,PeakWD,194.65
6628 FTST2A 6663 COCS2A 1,Line,To - From,-39.9,39.9,Hard Constraint,SBROALP9,SEP_2024,PeakWD,200.8
6628 FTST2A 6663 COCS2A 1,Line,From - To,39.9,39.9,Hard Constraint,SSOLALM8,SEP_2024,PeakWD,250.3
6628 FTST2A 6663 COCS2A 1,Line,From - To,39.9,39.9,Hard Constraint,SSOLALM8,AUG_2024,PeakWE,11.61
6628 FTST2A 6663 COCS2A 1,Line,From - To,41.3,41.3,Hard Constraint,SSOLALM8,DEC_2024,PeakWE,150.33
6628 FTST2A 6663 COCS2A 1,Line,From - To,40.6,40.6,Hard Constraint,SSOLALM8,OCT_2024,PeakWE,48.04
6628 FTST2A 6663 COCS2A 1,Line,From - To,40.6,40.6,Hard Constraint,STARLEO8,OCT_2024,PeakWE,2.05
6628 FTST2A 6663 COCS2A 1,Line,From - To,39.9,39.9,Hard Constraint,SSOLALM8,SEP_2024,PeakWE,553.64
6628 FTST2A 6663 COCS2A 1,Line,From - To,39.9,39.9,Hard Constraint,STARLEO8,SEP_2024,PeakWE,163.9
6630 FTST4A 38355 TNLEONC 1,Line,From - To,175.7,175.7,Hard Constraint,SPIGSOL8,DEC_2024,Off-peak,26.49
6630 FTST4A 38355 TNLEONC 1,Line,From - To,172.9,172.9,Hard Constraint,SPIGSOL8,NOV_2024,Off-peak,40.79
6630 FTST4A 38355 TNLEONC 1,Line,To - From,-122.5,122.5,Hard Constraint,,JUL_2024,PeakWD,86.41
6630 FTST4A 38355 TNLEONC 1,Line,From - To,172.9,172.9,Hard Constraint,SPIGSOL8,NOV_2024,PeakWD,80.61
6630 FTST4A 38355 TNLEONC 1,Line,From - To,167.3,167.3,Hard Constraint,SPIGSOL8,OCT_2024,PeakWD,208.1
6630 FTST4A 38355 TNLEONC 1,Line,From - To,161.7,161.7,Hard Constraint,SPIGSOL8,AUG_2024,PeakWE,23.4
6630 FTST4A 38355 TNLEONC 1,Line,From - To,172.9,172.9,Hard Constraint,SPIGSOL8,NOV_2024,PeakWE,21.7
6630 FTST4A 38355 TNLEONC 1,Line,From - To,167.3,167.3,Hard Constraint,SPIGSOL8,OCT_2024,PeakWE,167.05
6630 FTST4A 38355 TNLEONC 1,Line,From - To,164.5,164.5,Hard Constraint,SPIGSOL8,SEP_2024,PeakWE,371.69
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-118.3,118.3,Hard Constraint,STNAALA8,AUG_2024,PeakWD,179.84
6648 HARGROVE 60374 PUMPJAC 1,Line,From - To,105.7,105.7,Hard Constraint,SBAKCED5,AUG_2024,Off-peak,13481.29
6648 HARGROVE 60374 PUMPJAC 1,Line,From - To,105.7,105.7,Hard Constraint,SBAKCED5,DEC_2024,Off-peak,28673.13
6648 HARGROVE 60374 PUMPJAC 1,Line,From - To,105.7,105.7,Hard Constraint,SBAKCED5,JUL_2024,Off-peak,23098.98
6648 HARGROVE 60374 PUMPJAC 1,Line,From - To,105.7,105.7,Hard Constraint,SBAKCED5,NOV_2024,Off-peak,1310.26
6648 HARGROVE 60374 PUMPJAC 1,Line,From - To,105.7,105.7,Hard Constraint,SBAKCED5,SEP_2024,Off-peak,13055.04
6648 HARGROVE 60374 PUMPJAC 1,Line,From - To,105.7,105.7,Hard Constraint,SBAKCED5,DEC_2024,PeakWD,17781.86
6648 HARGROVE 60374 PUMPJAC 1,Line,From - To,105.7,105.7,Hard Constraint,SBAKCED5,NOV_2024,PeakWD,14401.14
6648 HARGROVE 60374 PUMPJAC 1,Line,From - To,105.7,105.7,Hard Constraint,SBAKCED5,OCT_2024,PeakWD,29249.42
6648 HARGROVE 60374 PUMPJAC 1,Line,From - To,105.7,105.7,Hard Constraint,SBAKCED5,SEP_2024,PeakWD,17493.38
6648 HARGROVE 60374 PUMPJAC 1,Line,From - To,105.7,105.7,Hard Constraint,SBAKCED5,DEC_2024,PeakWE,16502.93
6648 HARGROVE 60374 PUMPJAC 1,Line,From - To,105.7,105.7,Hard Constraint,DNOESGT5,JUL_2024,PeakWE,442.59
6648 HARGROVE 60374 PUMPJAC 1,Line,From - To,105.7,105.7,Hard Constraint,SBAKCED5,JUL_2024,PeakWE,342.94
6648 HARGROVE 60374 PUMPJAC 1,Line,From - To,105.7,105.7,Hard Constraint,SBAKCED5,OCT_2024,PeakWE,9813.25
6648 HARGROVE 60374 PUMPJAC 1,Line,From - To,105.7,105.7,Hard Constraint,SBAKCED5,SEP_2024,PeakWE,8550.17
6663 COCS2A 38490 TNBELDI 1,Line,To - From,-42.0,42.0,Hard Constraint,SBROALP9,NOV_2024,Off-peak,5.78
6674 BRONCO2A 38490 TNBELDI 1,Line,From - To,42.0,42.0,Hard Constraint,SBROALP9,NOV_2024,PeakWD,222.2
68010 ROMNEY1 68011 ASPIRE 1,Line,To - From,-1631.3,1631.3,Hard Constraint,DREALAT5,OCT_2024,Off-peak,337.85
68010 ROMNEY1 68011 ASPIRE 1,Line,To - From,-1631.3,1631.3,Hard Constraint,DREALAT5,SEP_2024,Off-peak,77.38
68010 ROMNEY1 68011 ASPIRE 1,Line,To - From,-1631.3,1631.3,Hard Constraint,DREALAT5,OCT_2024,PeakWD,225.86
68010 ROMNEY1 68011 ASPIRE 1,Line,To - From,-1631.3,1631.3,Hard Constraint,DREAASP5,OCT_2024,PeakWE,186.25
68010 ROMNEY1 68011 ASPIRE 1,Line,To - From,-1631.3,1631.3,Hard Constraint,SWSHLAT5,SEP_2024,PeakWE,321.53
68010 ROMNEY1 68020 ROMNEY1 SC,Line,From - To,1631.3,1631.3,Hard Constraint,SWSHLAT5,DEC_2024,Off-peak,309.11
68010 ROMNEY1 68020 ROMNEY1 SC,Line,From - To,1631.3,1631.3,Hard Constraint,DREALAT5,NOV_2024,Off-peak,92.46
68010 ROMNEY1 68020 ROMNEY1 SC,Line,From - To,1631.3,1631.3,Hard Constraint,SWSHLAT5,NOV_2024,PeakWD,18.13
68010 ROMNEY1 68020 ROMNEY1 SC,Line,From - To,1631.3,1631.3,Hard Constraint,DREALAT5,NOV_2024,PeakWE,127.35
68030 KOPPRL1 68040 KOPPRL1 SC,Line,From - To,1631.3,1631.3,Hard Constraint,DREAASP5,NOV_2024,Off-peak,195.66
68030 KOPPRL1 68040 KOPPRL1 SC,Line,From - To,1631.3,1631.3,Hard Constraint,DREALAT5,DEC_2024,PeakWE,120.92
68030 KOPPRL1 68040 KOPPRL1 SC,Line,From - To,1631.3,1631.3,Hard Constraint,DROMLAT5,NOV_2024,PeakWE,66.56
68051 REATA 153433 SHEEPC 1,Line,To - From,-594.0,594.0,Hard Constraint,,AUG_2024,Off-peak,4.96
68051 REATA 153433 SHEEPC 1,Line,To - From,-594.0,594.0,Hard Constraint,,DEC_2024,Off-peak,450.04
68051 REATA 153433 SHEEPC 1,Line,To - From,-594.0,594.0,Hard Constraint,,JUL_2024,Off-peak,4.96
68051 REATA 153433 SHEEPC 1,Line,To - From,-594.0,594.0,Hard Constraint,,NOV_2024,Off-peak,699.16
68051 REATA 153433 SHEEPC 1,Line,To - From,-594.0,594.0,Hard Constraint,,OCT_2024,Off-peak,264.49
68051 REATA 153433 SHEEPC 1,Line,To - From,-594.0,594.0,Hard Constraint,,SEP_2024,Off-peak,4.8
68051 REATA 153433 SHEEPC 1,Line,To - From,-594.0,594.0,Hard Constraint,,AUG_2024,PeakWE,2.88
68051 REATA 153433 SHEEPC 1,Line,To - From,-594.0,594.0,Hard Constraint,,DEC_2024,PeakWE,308.46
68051 REATA 153433 SHEEPC 1,Line,To - From,-594.0,594.0,Hard Constraint,,JUL_2024,PeakWE,2.88
68051 REATA 153433 SHEEPC 1,Line,To - From,-594.0,594.0,Hard Constraint,,NOV_2024,PeakWE,91.71
68051 REATA 153433 SHEEPC 1,Line,To - From,-594.0,594.0,Hard Constraint,,OCT_2024,PeakWE,2.56
68051 REATA 153433 SHEEPC 1,Line,To - From,-594.0,594.0,Hard Constraint,,SEP_2024,PeakWE,3.2
68092 LIBERTY 163273 AQUILL 1,Line,From - To,594.3,594.3,Hard Constraint,,JUL_2024,PeakWD,15.31
68092 LIBERTY 163273 AQUILL 1,Line,From - To,594.3,594.3,Hard Constraint,,JUL_2024,PeakWE,7.36
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,46.2,46.2,Hard Constraint,,AUG_2024,Off-peak,40.94
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-46.2,46.2,Hard Constraint,,DEC_2024,Off-peak,55.25
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-46.2,46.2,Hard Constraint,,NOV_2024,Off-peak,5.81
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-46.2,46.2,Hard Constraint,,OCT_2024,Off-peak,36.91
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,46.2,46.2,Hard Constraint,,AUG_2024,PeakWD,44.68
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,46.2,46.2,Hard Constraint,DBBSRCH5,DEC_2024,PeakWD,44.21
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,46.2,46.2,Hard Constraint,,NOV_2024,PeakWD,223.71
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,46.2,46.2,Hard Constraint,,OCT_2024,PeakWD,179.4
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,46.2,46.2,Hard Constraint,,SEP_2024,PeakWD,76.46
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,46.2,46.2,Hard Constraint,,AUG_2024,PeakWE,48.31
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,46.2,46.2,Hard Constraint,,DEC_2024,PeakWE,11.82
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,46.2,46.2,Hard Constraint,DMGSBTR5,NOV_2024,PeakWE,137.18
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,46.2,46.2,Hard Constraint,DODEMOS5,OCT_2024,PeakWE,10.67
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-46.2,46.2,Hard Constraint,,SEP_2024,PeakWE,0.3
690 MYRA 691 VALLEYVIE 1,Line,From - To,169.4,169.4,Hard Constraint,DJACALV8,AUG_2024,Off-peak,114.34
690 MYRA 691 VALLEYVIE 1,Line,From - To,169.4,169.4,Hard Constraint,DALVWIS8,JUL_2024,Off-peak,40.39
690 MYRA 691 VALLEYVIE 1,Line,From - To,184.8,184.8,Hard Constraint,DJACALV8,NOV_2024,Off-peak,243.21
690 MYRA 691 VALLEYVIE 1,Line,From - To,184.8,184.8,Hard Constraint,SMYRWOL8,NOV_2024,Off-peak,16.66
690 MYRA 691 VALLEYVIE 1,Line,From - To,177.1,177.1,Hard Constraint,DJACALV8,OCT_2024,Off-peak,235.69
690 MYRA 691 VALLEYVIE 1,Line,From - To,169.4,169.4,Hard Constraint,DJACALV8,SEP_2024,Off-peak,90.95
690 MYRA 691 VALLEYVIE 1,Line,From - To,169.4,169.4,Hard Constraint,DJACALV8,AUG_2024,PeakWD,73.85
690 MYRA 691 VALLEYVIE 1,Line,From - To,188.3,188.3,Hard Constraint,DJACALV8,DEC_2024,PeakWD,179.84
690 MYRA 691 VALLEYVIE 1,Line,From - To,184.8,184.8,Hard Constraint,DJACALV8,NOV_2024,PeakWD,314.37
690 MYRA 691 VALLEYVIE 1,Line,From - To,177.1,177.1,Hard Constraint,DJACALV8,OCT_2024,PeakWD,36.23
690 MYRA 691 VALLEYVIE 1,Line,From - To,169.4,169.4,Hard Constraint,DJACALV8,AUG_2024,PeakWE,15.07
690 MYRA 691 VALLEYVIE 1,Line,From - To,188.3,188.3,Hard Constraint,DJACALV8,DEC_2024,PeakWE,59.96
690 MYRA 691 VALLEYVIE 1,Line,From - To,169.4,169.4,Hard Constraint,DJACALV8,JUL_2024,PeakWE,81.71
690 MYRA 691 VALLEYVIE 1,Line,From - To,184.8,184.8,Hard Constraint,DJACALV8,NOV_2024,PeakWE,132.25
690 MYRA 691 VALLEYVIE 1,Line,From - To,177.1,177.1,Hard Constraint,DJACALV8,OCT_2024,PeakWE,130.22
690 MYRA 691 VALLEYVIE 1,Line,From - To,169.4,169.4,Hard Constraint,DJACALV8,SEP_2024,PeakWE,45.09
690 MYRA 695 MUENSTER 1,Line,From - To,188.3,188.3,Hard Constraint,SMYRSPR8,DEC_2024,Off-peak,125.63
690 MYRA 695 MUENSTER 1,Line,From - To,188.3,188.3,Hard Constraint,SMYRSPR8,DEC_2024,PeakWE,54.68
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-188.3,188.3,Hard Constraint,DJACALV8,DEC_2024,Off-peak,32.76
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-169.4,169.4,Hard Constraint,DALVWIS8,JUL_2024,Off-peak,53.68
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-169.4,169.4,Hard Constraint,SBTPBNT8,SEP_2024,Off-peak,39.74
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,646.8,646.8,Hard Constraint,DHOLCIS5,AUG_2024,Off-peak,788.6
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,751.1,751.1,Hard Constraint,DHOLCIS5,DEC_2024,Off-peak,80.65
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,646.8,646.8,Hard Constraint,DHOLCIS5,JUL_2024,Off-peak,846.56
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,726.6,726.6,Hard Constraint,DHOLCIS5,NOV_2024,Off-peak,69.93
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,646.8,646.8,Hard Constraint,DLYTCIS5,SEP_2024,Off-peak,1424.92
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,646.8,646.8,Hard Constraint,DLYTCIS5,AUG_2024,PeakWD,96.65
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,751.1,751.1,Hard Constraint,DLYTCIS5,DEC_2024,PeakWD,59.36
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,726.6,726.6,Hard Constraint,DHOLCIS5,NOV_2024,PeakWD,250.19
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,674.8,674.8,Hard Constraint,DHOLCIS5,OCT_2024,PeakWD,107.19
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,726.6,726.6,Hard Constraint,DLYTCIS5,NOV_2024,PeakWE,129.57
7042 L_ZORN__ 9074 LYTTON34 1,Line,From - To,646.8,646.8,Hard Constraint,SZORAUS5,JUL_2024,PeakWD,652.79
7044 L_MARION 170167 GUADG_ 1,Line,To - From,-836.5,836.5,Hard Constraint,SGUAMA25,AUG_2024,PeakWD,38.14
7044 L_MARION 170167 GUADG_ 1,Line,To - From,-836.5,836.5,Hard Constraint,SGUAMA25,JUL_2024,PeakWD,24.64
7044 L_MARION 170167 GUADG_ 1,Line,To - From,-836.5,836.5,Hard Constraint,SGUAMA25,NOV_2024,PeakWD,10.21
7044 L_MARION 170167 GUADG_ 1,Line,To - From,-836.5,836.5,Hard Constraint,SGUAMA25,SEP_2024,PeakWD,14.7
7044 L_MARION 170167 GUADG_ 1,Line,To - From,-836.5,836.5,Hard Constraint,SGUAMA25,AUG_2024,PeakWE,17.86
7044 L_MARION 170167 GUADG_ 1,Line,To - From,-836.5,836.5,Hard Constraint,SGUAMA25,NOV_2024,PeakWE,13.2
7044 L_MARION 170167 GUADG_ 1,Line,To - From,-836.5,836.5,Hard Constraint,SGUAMA25,SEP_2024,PeakWE,6.64
7044 L_MARION 7050 L_CLEASP 1,Line,From - To,839.3,839.3,Hard Constraint,SMARZOR5,NOV_2024,Off-peak,60.49
7044 L_MARION 7050 L_CLEASP 1,Line,From - To,796.6,796.6,Hard Constraint,SMARZOR5,OCT_2024,Off-peak,126.26
7048 L_GARFIE 9074 LYTTON34 1,Line,To - From,-646.8,646.8,Hard Constraint,DFPPLOS5,JUL_2024,PeakWE,35.52
7056 L_FPPYD1 9042 WINCHES 1,Line,From - To,836.5,836.5,Hard Constraint,DHOLCIS5,DEC_2024,Off-peak,48.27
7056 L_FPPYD1 9042 WINCHES 1,Line,From - To,836.5,836.5,Hard Constraint,DLYTCIS5,DEC_2024,PeakWE,251.18
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-161.0,161.0,Hard Constraint,DFERGRM8,AUG_2024,Off-peak,1118.2
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-177.1,177.1,Hard Constraint,DFERGRM8,DEC_2024,Off-peak,576.69
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-161.0,161.0,Hard Constraint,DFERGRM8,JUL_2024,Off-peak,1329.22
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-172.9,172.9,Hard Constraint,DFERGRM8,NOV_2024,Off-peak,495.61
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-165.2,165.2,Hard Constraint,DFERGRM8,OCT_2024,Off-peak,180.07
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-161.0,161.0,Hard Constraint,DFERGRM8,AUG_2024,PeakWD,1216.51
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-177.1,177.1,Hard Constraint,DFERGRM8,DEC_2024,PeakWD,1787.74
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-161.0,161.0,Hard Constraint,DFERGRM8,JUL_2024,PeakWD,838.48
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-172.9,172.9,Hard Constraint,DFERGRM8,NOV_2024,PeakWD,186.36
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-161.0,161.0,Hard Constraint,DFERGRM8,SEP_2024,PeakWD,989.96
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-161.0,161.0,Hard Constraint,DFERGRM8,AUG_2024,PeakWE,295.11
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-177.1,177.1,Hard Constraint,DFERGRM8,DEC_2024,PeakWE,936.73
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-172.9,172.9,Hard Constraint,DFERGRM8,NOV_2024,PeakWE,444.79
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-161.0,161.0,Hard Constraint,DFERGRM8,SEP_2024,PeakWE,938.71
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-23.8,23.8,Hard Constraint,DFERGRM8,AUG_2024,Off-peak,2787.96
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-29.4,29.4,Hard Constraint,DFERGRM8,DEC_2024,Off-peak,593.52
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-23.8,23.8,Hard Constraint,DFERGRM8,JUL_2024,Off-peak,915.88
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-28.0,28.0,Hard Constraint,DFERGRM8,NOV_2024,Off-peak,1729.05
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-25.9,25.9,Hard Constraint,DFERGRM8,OCT_2024,Off-peak,1634.84
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-25.2,25.2,Hard Constraint,DFERGRM8,SEP_2024,Off-peak,4384.5
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-23.8,23.8,Hard Constraint,DFERGRM8,AUG_2024,PeakWD,24300.25
