SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
SIL_SILAS_9,AUG_2024,PeakWD,11.871835
MGSES_CT123,AUG_2024,PeakWD,-8.849605
ANSON1_ALL,AUG_2024,PeakWD,-6.343328
SGM_SIGNALMT,AUG_2024,PeakWD,-15.749626
CANYONWD_ALL,AUG_2024,PeakWD,-6.208962
SIL_SILAS_6,AUG_2024,PeakWD,11.871835
PRSPERO2_ALL,AUG_2024,PeakWD,-17.687175
BRP_SWNY_RN,AUG_2024,PeakWD,-6.727699
FAULKNER_RN,AUG_2024,PeakWD,-17.158920
BRTSW_BCW1,AUG_2024,PeakWD,-13.188553
BCK_RN,AUG_2024,PeakWD,-3.342499
WEBBER_WS_T1,AUG_2024,PeakWD,-5.993815
TRINITY_ALL,AUG_2024,PeakWD,-6.320882
SANTACRU_ALL,AUG_2024,PeakWD,15.447661
DDPEC_GT6,AUG_2024,PeakWD,-10.641954
PAVLOV_BT_RN,AUG_2024,PeakWD,-51.105464
EBELLS_UNIT1,AUG_2024,PeakWD,-7.773725
DDPEC_GT1,AUG_2024,PeakWD,-10.641954
DDPEC_GT4,AUG_2024,PeakWD,-10.641954
DDPEC_GT2,AUG_2024,PeakWD,-10.641954
DDPEC_GT3,AUG_2024,PeakWD,-10.641954
FOXTROT_ALL,AUG_2024,PeakWD,23.491942
PSA_PUN4,AUG_2024,PeakWD,-9.406353
PSA_PUN5,AUG_2024,PeakWD,-9.465931
PSA_PUN2,AUG_2024,PeakWD,-9.465931
PSA_PUN3,AUG_2024,PeakWD,-9.399978
JUNO_ALL,AUG_2024,PeakWD,-10.719450
PSA_PUN1,AUG_2024,PeakWD,-9.465931
RUSSEKST_RN,AUG_2024,PeakWD,-25.893184
RIGGIN_UNIT1,AUG_2024,PeakWD,-17.470779
BASTEN_CCU,AUG_2024,PeakWD,-7.706102
WCPP_CT2,AUG_2024,PeakWD,-6.207695
WCPP_CT1,AUG_2024,PeakWD,-6.207695
KEO_KEO_SM1,AUG_2024,PeakWD,-17.582347
NWF_NWF1,AUG_2024,PeakWD,-17.684538
HRBESS_BESS,AUG_2024,PeakWD,-18.559405
KEECHI_U1,AUG_2024,PeakWD,-12.099220
FREC_1_CCU,AUG_2024,PeakWD,-7.028876
RIONOG_CT2,AUG_2024,PeakWD,-9.266715
RIONOG_CT3,AUG_2024,PeakWD,-9.266715
BTE_PUN2,AUG_2024,PeakWD,-9.711151
WLTC_ESR_RN,AUG_2024,PeakWD,15.900585
BTE_PUN1,AUG_2024,PeakWD,-9.711151
GARC_BESS_RN,AUG_2024,PeakWD,-1.139647
GUADG_CCU1,AUG_2024,PeakWD,-9.024324
LGDRAW_S_ALL,AUG_2024,PeakWD,-10.719450
WND_WHITNEY,AUG_2024,PeakWD,-13.348527
PSG_PSG_GT3,AUG_2024,PeakWD,-10.987089
GUADG_CCU2,AUG_2024,PeakWD,-9.024324
MDANP_CT1_2,AUG_2024,PeakWD,-7.191314
RAB_G1-8,AUG_2024,PeakWD,-7.658578
RRANCHES_ALL,AUG_2024,PeakWD,-17.445431
TEN_CT1_STG,AUG_2024,PeakWD,-23.369623
BRP_RN_UNIT1,AUG_2024,PeakWD,-13.457841
PSG_PSG_GT2,AUG_2024,PeakWD,-10.987089
TRENT_TRENT,AUG_2024,PeakWD,-10.333610
TC_GTG2_RN,AUG_2024,PeakWD,-9.948565
KELAMSL_U1,AUG_2024,PeakWD,-6.927231
RIONOG_CT1,AUG_2024,PeakWD,-9.266715
PAP1_PAP1,AUG_2024,PeakWD,17.011693
ATK_ATKINSG7,AUG_2024,PeakWD,-8.277364
PROSPERO_ALL,AUG_2024,PeakWD,-17.687175
NF_BRP_RN,AUG_2024,PeakWD,-15.567382
SENATEWD_1,AUG_2024,PeakWD,-6.430153
PENA_ALL,AUG_2024,PeakWD,20.576676
FLTBES1,AUG_2024,PeakWD,-17.223763
BRP_LOOP_RN,AUG_2024,PeakWD,0.695480
BRP_LOP1_RN,AUG_2024,PeakWD,-8.350839
BRA_AVR_CST1,AUG_2024,PeakWD,-15.305476
DIB_PUN2,AUG_2024,PeakWD,-10.778196
DIB_PUN1,AUG_2024,PeakWD,-10.778196
TKWSW_ROSCOE,AUG_2024,PeakWD,-4.961919
LHM_CVC_G4,AUG_2024,PeakWD,-9.394331
CCEC_PUN2,AUG_2024,PeakWD,14.906587
LZ_WEST,AUG_2024,PeakWD,-16.182654
CCEC_PUN1,AUG_2024,PeakWD,14.906587
DIB_DIB_G3,AUG_2024,PeakWD,-10.778196
DIB_DIB_G4,AUG_2024,PeakWD,-10.778196
FREC_2_CCU,AUG_2024,PeakWD,-7.104283
THW_THWGT_1,AUG_2024,PeakWD,-8.679392
TORT_ESS_RN,AUG_2024,PeakWD,-7.740070
BAFFIN_ALL,AUG_2024,PeakWD,20.576676
ANDMDSLR_ALL,AUG_2024,PeakWD,-6.124761
LZ_LCRA,AUG_2024,PeakWD,-11.762044
DIB_DIB_G1,AUG_2024,PeakWD,-10.778196
DIB_DIB_G2,AUG_2024,PeakWD,-10.778196
PANDA_T1_ST1,AUG_2024,PeakWD,-7.849785
INDNNWP_RN,AUG_2024,PeakWD,-18.026852
MNWL_BESS_RN,AUG_2024,PeakWD,-15.830532
RN_TOSBATT,AUG_2024,PeakWD,-20.349216
MIDWY_RN,AUG_2024,PeakWD,-17.548966
TAYGETE_ALL,AUG_2024,PeakWD,-17.203108
MCDLD_FCSBW1,AUG_2024,PeakWD,-33.764159
LHORN_N_U1_2,AUG_2024,PeakWD,-4.692927
MOZART_WIND1,AUG_2024,PeakWD,-10.278069
FRMRSVLW_RN,AUG_2024,PeakWD,-7.664548
ANG_ALL,AUG_2024,PeakWD,-10.004647
JADE_SLR_ALL,AUG_2024,PeakWD,-6.015185
CCEC_ST1,AUG_2024,PeakWD,14.906587
RAMBLER_UNIT,AUG_2024,PeakWD,-10.004647
CALHOUN_ALL,AUG_2024,PeakWD,2.508502
INDNENR_1_RN,AUG_2024,PeakWD,-18.207416
NOBLESLR_ALL,AUG_2024,PeakWD,-7.891335
STWF_T1,AUG_2024,PeakWD,-10.333610
LEG_LEG_G2,AUG_2024,PeakWD,-7.722816
LEG_LEG_G1,AUG_2024,PeakWD,-7.722816
WHTTAIL_WR1,AUG_2024,PeakWD,-10.384721
TRSES_UNIT6,AUG_2024,PeakWD,-6.693711
SCLP_SCLPC_2,AUG_2024,PeakWD,-7.860000
SCLP_SCLPC_1,AUG_2024,PeakWD,-7.860000
SCLP_SCLPC_4,AUG_2024,PeakWD,-7.860000
SWEETWND_1,AUG_2024,PeakWD,-6.051541
W_PECO_UNIT1,AUG_2024,PeakWD,-17.378112
AJAXWIND_RN,AUG_2024,PeakWD,-5.926807
BIGSTAR_ALL,AUG_2024,PeakWD,-7.436546
RN_DEC_AGR_A,AUG_2024,PeakWD,-6.173816
RN_DEC_AGR_B,AUG_2024,PeakWD,-5.343816
ARAGORN_RN,AUG_2024,PeakWD,-17.275704
PHOENIX_RN,AUG_2024,PeakWD,-8.168311
MIAM1_G1_G2,AUG_2024,PeakWD,-4.838505
WFCOGEN_13,AUG_2024,PeakWD,-8.251157
HWF_HWFG1,AUG_2024,PeakWD,-6.547917
CHE_LYD,AUG_2024,PeakWD,-8.927567
HB_WEST,AUG_2024,PeakWD,-10.115257
RN_DEC_AGR_C,AUG_2024,PeakWD,-6.843816
RN_DEC_AGR_D,AUG_2024,PeakWD,-6.513816
STAM_SLR_ALL,AUG_2024,PeakWD,-7.721973
PRID_RN,AUG_2024,PeakWD,-8.207204
JACKCNTY_CT1,AUG_2024,PeakWD,-12.107212
T_CK_GT2_RN,AUG_2024,PeakWD,-17.394213
JACKCNTY_CT2,AUG_2024,PeakWD,-12.107212
SWEC_G1,AUG_2024,PeakWD,-22.202297
BYU_BYU_1,AUG_2024,PeakWD,-11.413382
VICTPORT_RN,AUG_2024,PeakWD,0.559756
WFCOGEN_24,AUG_2024,PeakWD,-8.251157
RAYB_G78910,AUG_2024,PeakWD,1.265983
BYU_G4_RN,AUG_2024,PeakWD,-11.413382
SJS_SJS_G2,AUG_2024,PeakWD,-11.189092
SJS_SJS_G1,AUG_2024,PeakWD,-11.189092
DAN_ALL,AUG_2024,PeakWD,-1.491789
EIFSLR_UNIT1,AUG_2024,PeakWD,-7.137767
SPARTA_ALL,AUG_2024,PeakWD,23.491942
BRAZ_WND_ALL,AUG_2024,PeakWD,-9.201078
AMO_AMOCO_S1,AUG_2024,PeakWD,-13.267841
BLSMT1_5_A_6,AUG_2024,PeakWD,-5.630687
SSPURT_WIND1,AUG_2024,PeakWD,-4.508627
AMO_AMOCO_S2,AUG_2024,PeakWD,-13.267841
ECLIPSE_UN1,AUG_2024,PeakWD,-5.291192
LV4_UNIT_1,AUG_2024,PeakWD,19.193299
EUNICE_ALL,AUG_2024,PeakWD,-17.666421
STELLA_RN,AUG_2024,PeakWD,20.576676
CATARINA_B1,AUG_2024,PeakWD,-15.536381
DKNS_ESS_RN,AUG_2024,PeakWD,-5.197490
LV1A_LV1B,AUG_2024,PeakWD,22.404554
AGUAYO_UNIT1,AUG_2024,PeakWD,-8.225102
LGD_LANGFORD,AUG_2024,PeakWD,-15.293184
MV_VALV4_RN,AUG_2024,PeakWD,0.257403
WL_RANCH_RN,AUG_2024,PeakWD,-11.633845
YNG_WND_ALL,AUG_2024,PeakWD,-6.160865
INGLCO_PUN1,AUG_2024,PeakWD,12.945047
INGLCO_PUN2,AUG_2024,PeakWD,12.760992
INGLCO_PUN3,AUG_2024,PeakWD,12.618098
SADLBACK_RN,AUG_2024,PeakWD,-17.208491
X443ESRN,AUG_2024,PeakWD,-17.731656
PC_SOUTH_ALL,AUG_2024,PeakWD,-14.312535
MCSES_UNIT8,AUG_2024,PeakWD,-10.797814
BRP_DIKN_RN,AUG_2024,PeakWD,-15.582989
BVE_UNIT1,AUG_2024,PeakWD,-7.658578
SALVTION_GEN,AUG_2024,PeakWD,-5.967586
ALVIN_RN,AUG_2024,PeakWD,-7.740070
UCC_COG_PUN2,AUG_2024,PeakWD,-13.343364
BVE_UNIT2,AUG_2024,PeakWD,-7.658578
BVE_UNIT3,AUG_2024,PeakWD,-7.658578
MCSES_UNIT7,AUG_2024,PeakWD,-10.797814
MCSES_UNIT6,AUG_2024,PeakWD,-10.797814
SIL_SILAS_10,AUG_2024,PeakWD,12.191835
HMNG_ESS_RN,AUG_2024,PeakWD,-7.891335
HB_SOUTH,AUG_2024,PeakWD,-1.658307
LAMESASLR_G,AUG_2024,PeakWD,-13.613813
KARAKAW1_1,AUG_2024,PeakWD,19.883732
TKWSW_CHAMP,AUG_2024,PeakWD,-4.961919
CHAMON_UN2,AUG_2024,PeakWD,-9.477115
CHAMON_UN1,AUG_2024,PeakWD,-9.477115
AQUI_ALL,AUG_2024,PeakWD,-7.591352
LHM_PUN2,AUG_2024,PeakWD,-9.394331
LHM_PUN1,AUG_2024,PeakWD,-9.394331
SANDHSYD_5AC,AUG_2024,PeakWD,-17.565343
PB2SES_CT3,AUG_2024,PeakWD,-17.569716
PB2SES_CT4,AUG_2024,PeakWD,-17.569716
RELOJ_ALL,AUG_2024,PeakWD,21.885050
PB2SES_CT5,AUG_2024,PeakWD,-17.569716
MIL_MILG345,AUG_2024,PeakWD,-16.944333
RVRVLYS_ALL,AUG_2024,PeakWD,-10.099887
RN_OCI_ALAMO,AUG_2024,PeakWD,-15.512347
PB2SES_CT1,AUG_2024,PeakWD,-17.569716
PB2SES_CT2,AUG_2024,PeakWD,-17.569716
TAHOKA_ALL,AUG_2024,PeakWD,-12.355883
GPASTURE_ALL,AUG_2024,PeakWD,-6.112528
ASTRA_RN,AUG_2024,PeakWD,-4.332442
TNP_TNP_O_2,AUG_2024,PeakWD,-7.799179
NOVA1SLR_ALL,AUG_2024,PeakWD,-5.675181
MOORE_FL_RN,AUG_2024,PeakWD,1.094102
HOVEY_GEN,AUG_2024,PeakWD,-16.952422
CHISMGRD_RN,AUG_2024,PeakWD,-6.689233
STRATEGC_RN,AUG_2024,PeakWD,-6.787837
TNP_TNP_O_1,AUG_2024,PeakWD,-7.799179
TI_SOLAR_ALL,AUG_2024,PeakWD,-17.275704
SHANNONW_RN,AUG_2024,PeakWD,-6.181183
HHOLLW3_WND1,AUG_2024,PeakWD,-7.106842
PRO_RN,AUG_2024,PeakWD,-9.727672
GREGORY_RN,AUG_2024,PeakWD,11.924007
PALACIOS_RN,AUG_2024,PeakWD,2.218489
MAINLAND_RN,AUG_2024,PeakWD,-11.997040
SRWE1_UNIT1,AUG_2024,PeakWD,-10.719450
PORTSL_UNIT1,AUG_2024,PeakWD,-7.607449
CAPRIDG4_CR4,AUG_2024,PeakWD,-11.610215
RN_RTS1,AUG_2024,PeakWD,-8.400723
LOS_LOSTPST1,AUG_2024,PeakWD,-6.649081
BRP_PBL1_RN,AUG_2024,PeakWD,-36.231680
STEA_STEAM_2,AUG_2024,PeakWD,-12.152503
STEA_STEAM_1,AUG_2024,PeakWD,-11.652503
RHESS2_ESS1,AUG_2024,PeakWD,-16.491846
STEA_STEAM_3,AUG_2024,PeakWD,-12.152503
GOLINDA_UN1,AUG_2024,PeakWD,-7.670937
BYU_BYU_12,AUG_2024,PeakWD,-11.413382
HYDR_ESS_RN,AUG_2024,PeakWD,-16.030864
OGSES_2,AUG_2024,PeakWD,-7.827916
OGSES_1,AUG_2024,PeakWD,-7.827916
MESQCRK_ALL,AUG_2024,PeakWD,-10.719450
RIOG_ESR_RN,AUG_2024,PeakWD,-0.763567
SCES_UNIT1,AUG_2024,PeakWD,5.682503
SPLAIN2_RN,AUG_2024,PeakWD,-4.613146
WFTANK_ESS1,AUG_2024,PeakWD,18.295380
BBREEZE_1_2,AUG_2024,PeakWD,21.798957
BRAUNIG_VHB3,AUG_2024,PeakWD,-15.379594
HICK_G1_G2,AUG_2024,PeakWD,-13.586762
PYR_PYRON1,AUG_2024,PeakWD,-4.961919
BRAUNIG_VHB1,AUG_2024,PeakWD,-14.800315
BRAUNIG_VHB2,AUG_2024,PeakWD,-14.800315
WIR_WIRTZ_G1,AUG_2024,PeakWD,-10.626612
WIR_WIRTZ_G2,AUG_2024,PeakWD,-10.626612
HRZN_SLR_UN1,AUG_2024,PeakWD,0.287313
AZ_ALL,AUG_2024,PeakWD,-11.328296
BYU_BYU_34,AUG_2024,PeakWD,-11.413382
OXY_OXY_CCG1,AUG_2024,PeakWD,13.819215
SWTWN4_WND45,AUG_2024,PeakWD,-6.051541
CITYVICT_ALL,AUG_2024,PeakWD,0.066669
CARBN_BSP_1,AUG_2024,PeakWD,-15.280209
TRUSGILL_RN,AUG_2024,PeakWD,-5.911518
DENISON_G1_2,AUG_2024,PeakWD,-8.088171
LZ_NORTH,AUG_2024,PeakWD,-9.343816
BATCAVE_RN,AUG_2024,PeakWD,-8.815193
FWLR_SLR_1,AUG_2024,PeakWD,-17.760448
FIVEWSLR_ALL,AUG_2024,PeakWD,-7.735564
PANDA_T2_CT2,AUG_2024,PeakWD,-7.849785
PANDA_T2_CT1,AUG_2024,PeakWD,-7.849785
MAR_MARSFOG3,AUG_2024,PeakWD,-14.254556
MAR_MARSFOG2,AUG_2024,PeakWD,-14.254556
MAR_MARSFOG1,AUG_2024,PeakWD,-14.382431
EXGNSND_RN,AUG_2024,PeakWD,-15.923379
TBWF_ES_BES1,AUG_2024,PeakWD,-17.633795
HLSES_UNIT3,AUG_2024,PeakWD,-7.464870
HLSES_UNIT4,AUG_2024,PeakWD,-7.465045
HLSES_UNIT5,AUG_2024,PeakWD,-7.464870
BAIRDWND_ALL,AUG_2024,PeakWD,-6.515524
SWOOSE1_U1,AUG_2024,PeakWD,-17.618645
AZURE_RN,AUG_2024,PeakWD,-6.125922
HB_HUBAVG,AUG_2024,PeakWD,-6.943284
DANSBY_ALL,AUG_2024,PeakWD,-8.301072
BULLCRK_1_2,AUG_2024,PeakWD,-9.079102
GIGA_ESS_RN,AUG_2024,PeakWD,-10.790068
CHE_LYD2,AUG_2024,PeakWD,-8.927567
RDCAN_RDCNY1,AUG_2024,PeakWD,-9.209592
BSS_U1,AUG_2024,PeakWD,-6.909616
BRPANGLE_RN,AUG_2024,PeakWD,-6.384109
GREASWOD_ALL,AUG_2024,PeakWD,-16.205461
CVC_CVC_G2,AUG_2024,PeakWD,-9.060473
CVC_CVC_G3,AUG_2024,PeakWD,-9.060473
ENDPARK_ESS1,AUG_2024,PeakWD,-6.505549
FOARDCTY_ALL,AUG_2024,PeakWD,-5.665801
CVC_CVCG1_5,AUG_2024,PeakWD,-9.060473
ELSA_ESR_RN,AUG_2024,PeakWD,0.160254
RANCHERO_ALL,AUG_2024,PeakWD,-14.107397
ODESW_RN,AUG_2024,PeakWD,-17.637246
RADN_SLR_ALL,AUG_2024,PeakWD,-8.118203
WAKEWE_ALL,AUG_2024,PeakWD,-5.197490
POTSVIL_RN,AUG_2024,PeakWD,-9.204438
ANACACHO_ANA,AUG_2024,PeakWD,-6.804699
HB_BUSAVG,AUG_2024,PeakWD,-6.619084
BRP_BRAZ_RN,AUG_2024,PeakWD,-6.568334
CALAVER_OWS1,AUG_2024,PeakWD,-15.336848
DA_BESS,AUG_2024,PeakWD,-7.508518
FRONT_EC_RN3,AUG_2024,PeakWD,2.776186
COL_COLETOG1,AUG_2024,PeakWD,21.578256
CALAVER_OWS2,AUG_2024,PeakWD,-15.336848
HALO_RN1,AUG_2024,PeakWD,-7.827361
FRONT_EC_RN2,AUG_2024,PeakWD,2.776186
FRONT_EC_RN1,AUG_2024,PeakWD,2.776186
DDPEC_ST1,AUG_2024,PeakWD,-10.641954
DC2SES_ALL,AUG_2024,PeakWD,-1.055678
SHAFFER_ALL,AUG_2024,PeakWD,19.561258
HOUSEMTN_RN,AUG_2024,PeakWD,-17.323189
REROCK_ALL,AUG_2024,PeakWD,-16.971431
PEARSA_1_24,AUG_2024,PeakWD,0.127313
CRANELL_ALL,AUG_2024,PeakWD,18.848071
LZ_SOUTH,AUG_2024,PeakWD,-0.398307
PSA_PSA_G5,AUG_2024,PeakWD,-9.465931
PSA_PSA_G6,AUG_2024,PeakWD,-9.465931
BCH_RN,AUG_2024,PeakWD,-3.619761
PANDA_S_CT2,AUG_2024,PeakWD,-8.131664
PSA_PSA_G7,AUG_2024,PeakWD,-9.465931
SGSA_DGR,AUG_2024,PeakWD,-16.952422
CAL_PUN1,AUG_2024,PeakWD,-10.994341
CAL_PUN2,AUG_2024,PeakWD,-10.994341
SWEETWN3_3,AUG_2024,PeakWD,-6.051541
MAND_SLR_RN,AUG_2024,PeakWD,-7.789179
GOMZ_RN,AUG_2024,PeakWD,-17.263529
WOODWRD2_RN,AUG_2024,PeakWD,-17.562233
WNDTS2_UNIT1,AUG_2024,PeakWD,-20.863095
PSA_PSA_G1,AUG_2024,PeakWD,-9.403285
PANDA_S_CT1,AUG_2024,PeakWD,-8.131664
PSA_PSA_G2,AUG_2024,PeakWD,-9.403285
PSA_PSA_G3,AUG_2024,PeakWD,-9.403285
PSA_PSA_G4,AUG_2024,PeakWD,-9.403285
WES_ALL,AUG_2024,PeakWD,-6.953482
BR_VHB6CT5_6,AUG_2024,PeakWD,-14.800315
MDANP_CT5_6,AUG_2024,PeakWD,-7.191314
OLIN_OLING_4,AUG_2024,PeakWD,-9.111251
OR_BESS_RN,AUG_2024,PeakWD,-10.673456
OLIN_OLING_3,AUG_2024,PeakWD,-9.111251
LEONLCPCT3_4,AUG_2024,PeakWD,-15.752967
OLIN_OLING_2,AUG_2024,PeakWD,-9.111251
OLIN_OLING_1,AUG_2024,PeakWD,-9.525499
STP_STP_G2,AUG_2024,PeakWD,0.000000
STP_STP_G1,AUG_2024,PeakWD,0.000000
SANDHSYD1_2,AUG_2024,PeakWD,-17.565343
ROUTE66_RN,AUG_2024,PeakWD,-4.685417
AUSTPL_ALL,AUG_2024,PeakWD,-16.022588
SLCN_ESS_ALL,AUG_2024,PeakWD,-11.947603
ELECTRAW_1_2,AUG_2024,PeakWD,-5.836574
SPTX12B_RN,AUG_2024,PeakWD,-17.783139
LZ_RAYBN,AUG_2024,PeakWD,-10.141011
AMOCO_PUN1,AUG_2024,PeakWD,-13.267841
AMOCO_PUN2,AUG_2024,PeakWD,-13.267841
TTRSW_RN,AUG_2024,PeakWD,-7.050170
OWF_OWF,AUG_2024,PeakWD,-25.832293
BOOTLEG_UN1,AUG_2024,PeakWD,-16.030864
B_DAVIS_4,AUG_2024,PeakWD,14.544383
B_DAVIS_3,AUG_2024,PeakWD,14.544383
WH_WIND_ALL,AUG_2024,PeakWD,-6.249261
BRP_ZPT2_RN,AUG_2024,PeakWD,-15.971332
LV3_UNIT1,AUG_2024,PeakWD,19.213299
MIRAGE_G1,AUG_2024,PeakWD,-11.356921
DUKE_GST1CCU,AUG_2024,PeakWD,0.240839
JCKCNTY2_CT4,AUG_2024,PeakWD,-6.252153
JCKCNTY2_CT3,AUG_2024,PeakWD,-6.252153
BYU_PUN4,AUG_2024,PeakWD,-11.413382
W_HRL_ESR_RN,AUG_2024,PeakWD,15.553797
LZ_HOUSTON,AUG_2024,PeakWD,-9.293331
VLSES_UNIT3,AUG_2024,PeakWD,-7.530190
HHOLLW4_WND1,AUG_2024,PeakWD,-7.106842
BYU_PUN1,AUG_2024,PeakWD,-11.413382
AMISTAD_ALL,AUG_2024,PeakWD,-14.576418
LMO_ESR_RN,AUG_2024,PeakWD,-8.265633
BYU_PUN2,AUG_2024,PeakWD,-11.413382
BYU_PUN3,AUG_2024,PeakWD,-11.413382
LMAJADAS_ALL,AUG_2024,PeakWD,22.291757
WGU_RN,AUG_2024,PeakWD,-7.332687
CHALUP_ALL,AUG_2024,PeakWD,21.270314
BR_VHB6CT7_8,AUG_2024,PeakWD,-14.800315
GUNMTN_NODE,AUG_2024,PeakWD,-16.156395
CAPRIDGE_ALL,AUG_2024,PeakWD,-11.610215
MARIAH_ALL,AUG_2024,PeakWD,-4.332442
HRFDWIND_ALL,AUG_2024,PeakWD,-4.332442
SLTFRK_UN1_2,AUG_2024,PeakWD,-4.829848
LEONLCPCT1_2,AUG_2024,PeakWD,-15.752967
MDANP_CT3_4,AUG_2024,PeakWD,-7.740921
CAMWIND_RN,AUG_2024,PeakWD,22.287319
ELS_RN_1,AUG_2024,PeakWD,-12.664166
SANDHSYD3_4,AUG_2024,PeakWD,-17.565343
EXGNWTL_1,AUG_2024,PeakWD,16.064464
BARROW_ALL,AUG_2024,PeakWD,-17.823573
BUCHAN_ALL,AUG_2024,PeakWD,-19.116302
GOA_GOATWIND,AUG_2024,PeakWD,-12.053471
LGE_LGE_STG,AUG_2024,PeakWD,13.221679
RN_APOGEE,AUG_2024,PeakWD,-6.331348
PH1_UNIT1_2,AUG_2024,PeakWD,-4.762848
LIG_RN,AUG_2024,PeakWD,-9.476557
PHILLWND_ALL,AUG_2024,PeakWD,-7.864589
FLVABES1_ESR,AUG_2024,PeakWD,-17.223763
LBRA_BES1,AUG_2024,PeakWD,-7.516211
PC_NORTH_1,AUG_2024,PeakWD,-14.312535
PITSDD_UNIT1,AUG_2024,PeakWD,-8.187989
GALO_RN1,AUG_2024,PeakWD,-8.663369
BRIGHTSD_RN,AUG_2024,PeakWD,7.689667
PIONR_DJ_RN,AUG_2024,PeakWD,-19.517615
HI_LONE_ALL,AUG_2024,PeakWD,-14.636124
IND_INADALE1,AUG_2024,PeakWD,-4.961919
BRANDON_RN,AUG_2024,PeakWD,-17.989669
QUEEN_BA_RN,AUG_2024,PeakWD,-16.910371
WCPP_ST1,AUG_2024,PeakWD,-6.207695
SWEETWN2_2_4,AUG_2024,PeakWD,-6.051541
PAULN_RN,AUG_2024,PeakWD,-6.897091
WAP_WAP_G4,AUG_2024,PeakWD,-8.913969
NACPW_UNIT1,AUG_2024,PeakWD,-6.661104
WAP_WAP_G3,AUG_2024,PeakWD,-8.913969
FERMI_ALL,AUG_2024,PeakWD,-17.686261
WHCCS2_5_6,AUG_2024,PeakWD,-6.423394
WAP_WAP_G2,AUG_2024,PeakWD,-8.701465
WAP_WAP_G1,AUG_2024,PeakWD,-8.701465
DERMOTT_ALL,AUG_2024,PeakWD,-6.123148
LACY_CRK_ALL,AUG_2024,PeakWD,-14.108311
NUE_NUECESG7,AUG_2024,PeakWD,15.899746
NUE_NUECESG8,AUG_2024,PeakWD,15.516603
NUE_NUECESG9,AUG_2024,PeakWD,15.516603
RN_SR_WIND1,AUG_2024,PeakWD,19.463858
RPUBRDS_RN,AUG_2024,PeakWD,-8.925767
FTR_FTR_G1_4,AUG_2024,PeakWD,-8.331502
INDNENR_2_RN,AUG_2024,PeakWD,-17.811014
OECCS_2,AUG_2024,PeakWD,-17.459398
MGSES_CT456,AUG_2024,PeakWD,-8.849605
BRIGHTSD_U1,AUG_2024,PeakWD,7.359977
WHCCS_CT2,AUG_2024,PeakWD,-6.439736
RIONOG_ST1,AUG_2024,PeakWD,-9.266715
TOYAH_RN,AUG_2024,PeakWD,-16.952422
VENADO_ALL,AUG_2024,PeakWD,-7.962240
OECCS_1,AUG_2024,PeakWD,-17.459398
BRHEIGHT_RN,AUG_2024,PeakWD,-13.189250
PTLBES_BESS1,AUG_2024,PeakWD,-0.056702
TRUENO_ALL,AUG_2024,PeakWD,22.100689
BTM_ALL,AUG_2024,PeakWD,-5.327964
HOLSTEIN_ALL,AUG_2024,PeakWD,-6.844921
SIRIUS_UNIT1,AUG_2024,PeakWD,-17.856115
LARDVFTN_G5,AUG_2024,PeakWD,20.911137
CROSSETT_ALL,AUG_2024,PeakWD,-17.703872
LARDVFTN_G4,AUG_2024,PeakWD,20.911137
HORSECRK_RN,AUG_2024,PeakWD,-5.967586
GAMBIT_RN,AUG_2024,PeakWD,-6.384109
NEBULA_RN,AUG_2024,PeakWD,13.686480
PALE_ESS_EN,AUG_2024,PeakWD,-2.602938
CRAWFISH_RN,AUG_2024,PeakWD,-20.074265
BLACKJAK_RN,AUG_2024,PeakWD,18.848071
SNY_BESS_RN,AUG_2024,PeakWD,-10.693556
LGE_PUN2,AUG_2024,PeakWD,13.221679
LGE_PUN1,AUG_2024,PeakWD,13.221679
CSC_CSECG1_2,AUG_2024,PeakWD,-8.951361
WOV_BESS_RN,AUG_2024,PeakWD,-17.508498
MUSTNGCK_ALL,AUG_2024,PeakWD,-6.764093
TYLRWIND_RN,AUG_2024,PeakWD,-10.022588
FPPYD_FPP_G1,AUG_2024,PeakWD,-6.855025
BORDAS_345,AUG_2024,PeakWD,18.493299
FPPYD_FPP_G3,AUG_2024,PeakWD,-6.853787
FPPYD_FPP_G2,AUG_2024,PeakWD,-6.855025
LPCCS_CT22,AUG_2024,PeakWD,-7.031466
THW_2_CCU,AUG_2024,PeakWD,-8.736072
LPCCS_CT21,AUG_2024,PeakWD,-7.031466
APPALOSA_ALL,AUG_2024,PeakWD,-20.902654
GRDNE_ESR_RN,AUG_2024,PeakWD,-28.882738
PALMWI_UNIT1,AUG_2024,PeakWD,22.793565
INKS_INKS_G1,AUG_2024,PeakWD,-33.856190
MYRY_ESR_RN,AUG_2024,PeakWD,3.706738
RBN_BESS1,AUG_2024,PeakWD,-9.098844
SUNVASLR_ALL,AUG_2024,PeakWD,-7.621988
TRIPBUT1_RN,AUG_2024,PeakWD,-17.406246
DUKE_GT2_CCU,AUG_2024,PeakWD,0.240839
WAP_WAP_G8,AUG_2024,PeakWD,-7.652129
PANDA_T1_CT2,AUG_2024,PeakWD,-7.849785
WAP_WAP_G7,AUG_2024,PeakWD,-7.323090
EBNY_ESS_RN,AUG_2024,PeakWD,-12.165388
WAP_WAP_G6,AUG_2024,PeakWD,-7.323090
WAP_WAP_G5,AUG_2024,PeakWD,-8.701465
CHAL_SLR_RN,AUG_2024,PeakWD,-17.360706
